id,created_at,text
1199343926492028931,2019-11-26 15:07:29,"b'Kamu stres karena tugas menumpuk? Tenang, ada solusinya! Dijejerin ada tugasnya biar enggak numpuk.'"
1199283534491336705,2019-11-26 11:07:30,"b'Statusnya rohani, kelakuannya rohalus.'"
1199223139101626370,2019-11-26 07:07:31,"b""Life is super frustrating when you always respond what people say about you. The good news is, you don't have to."""
1199162732546707458,2019-11-26 03:07:29,"b'Aku bersumpah ku tidak dapat mencintaimu lebih daripada yang sekarang ku rasakan. Tetapi entah mengapa, ku merasa besok ku akan mencintaimu lebih lagi.'"
1199102340449456128,2019-11-25 23:07:30,b'\xe2\x80\x9cManajemen yang baik adalah seni membuat masalah begitu menarik dan solusi mereka begitu konstruktif sehingga semua orang ingin bekerja dan berurusan dengan mereka.\xe2\x80\x9d \xe2\x80\x93 Paul Hawken'
1199041936834711552,2019-11-25 19:07:29,b'\xe2\x80\x9cTindakan adalah kunci dasar untuk semua kesuksesan.\xe2\x80\x9d \xe2\x80\x93 Pablo Picasso'
1198981527058542592,2019-11-25 15:07:26,b'Jangan menyerah pada mimpi-mimpimu. Teruslah tidur.'
1198921158957027330,2019-11-25 11:07:33,"b'Jangan menghakimi seseorang dari apa yang ia panen, melainkan perhatikan bagaimana biji yang Anda tanam.\xe2\x80\x9d \xe2\x80\x93 Robert Louis Stevenson'"
1198860782886215680,2019-11-25 07:07:39,"b'\xe2\x80\x9cKatanya uang nggak bisa membeli kebahagiaan, tapi cewe-cewe habis belanja kok bahagia bener.\xe2\x80\x9d'"
1198800346337828871,2019-11-25 03:07:29,b'\xe2\x80\x9cKeberuntungan adalah persiapan yang bertemu dengan kesempatan.\xe2\x80\x9d \xe2\x80\x93 Seneca'
1198739959659679744,2019-11-24 23:07:32,"b'Nilai dulu seberapa jelek sifat yg lo miliki, jangan menilai kejelekan orang lain sesuka hati lo! cuiih..'"
1198679551708028928,2019-11-24 19:07:30,b'\xe2\x80\x9cCinta laksana pembodohan. Hanya karena namamu saja sudah membuatku gila.\xe2\x80\x9d'
1198619140090580992,2019-11-24 15:07:26,"b'\xe2\x80\x9cJika rindu ibarat uang, mungkin aku sudah menjadi orang terkaya di dunia karena telah menanggung rindu padamu.\xe2\x80\x9d'"
1198558765605195776,2019-11-24 11:07:32,"b'\xe2\x80\x9cAda dua aturan untuk menjadi sukses. Pertama, cari tahu hal yang ingin Anda lakukan. Kedua, lakukan hal tersebut.\xe2\x80\x9d \xe2\x80\x93 Mario Cuomo'"
1198498365912186881,2019-11-24 07:07:32,"b'Lama kelamaan sifat buruk lo juga bakal ketahuan, percuma lo sembunyiin!'"
1198437958648393730,2019-11-24 03:07:29,"b'Sepandai-pandainnya tupai melompat, akhirnya akan jatuh juga. Sejomblo-jomblonya kamu sekarang, akhirnya akan nikah juga. #PenjelajahGagal'"
1198377579087974400,2019-11-23 23:07:34,b'Supir: Jaga Jarak. Satpam: Jaga Malam. Calon Menantu: Jaga Image. Kamu: Jaga cintaku baik2 ya #eaaa'
1198317162777206785,2019-11-23 19:07:29,"b'\xe2\x80\x9cKetika kamu menjumpai sebuah masalah, cobalah untuk melihat dari segala segi yang tidak terlihat. Namun apabila tidak terlihat, kamu bisa menyalakan lampu.\xe2\x80\x9d'"
1198256752224923648,2019-11-23 15:07:26,b'Celahmu akan dianggap sempurna oleh hati yang memang ditakdirkan untukmu'
1198196370219266050,2019-11-23 11:07:30,"b'\xe2\x80\x9cPacaran sama kulkas aja, kalau ujung-ujungnya sikapmu dingin banget.\xe2\x80\x9d'"
1198135974556925953,2019-11-23 07:07:31,"b'Aku itu gak tau kamu itu siapa, terbuat dari apa. yang aku tahu itu cuma satu. kamu udah buat aku jatuh cinta.'"
1198075568689860609,2019-11-23 03:07:29,"b'\xe2\x80\x9cKatanya suka dalam diam itu mah kayak bianglala yang terus berputar, tapi nyatanya tidak kemana \xe2\x80\x93 mana eh malah jalan di tempat.\xe2\x80\x9d'"
1198015174621270016,2019-11-22 23:07:30,b'Harus aku akui kau membuatku jadi lebih religius. Aku jadi sering nyebut saat mengingat kelakuanmu.'
1197954765533007872,2019-11-22 19:07:27,b'\xe2\x80\x9cOrang yang tidak pernah membuat kesalahan adalah orang yang tidak pernah mencoba sesuatu yang baru.\xe2\x80\x9d \xe2\x80\x93 Albert Einstein'
1197894361083629568,2019-11-22 15:07:26,"b'Selelah-lelahnya bekerja, lebih lelah lagi kalau nganggur.'"
1197833979610591232,2019-11-22 11:07:30,b'\xe2\x80\x9cKepemimpinan membuka potensi orang untuk menjadi lebih baik.\xe2\x80\x9d \xe2\x80\x93 Bill Bradley'
1197773584032157697,2019-11-22 07:07:30,"b'Coba lo bayangin ada diposisi gue, dicuekin itu gak enak!'"
1197713184896901120,2019-11-22 03:07:30,"b'\xe2\x80\x9cCewek mah gitu suka banget sama kaca, sampe spionpun selalu diarahin ke mukaya biar bisa ngaca terus sambil jalan.\xe2\x80\x9d'"
1197652789104525312,2019-11-21 23:07:30,"b'\xe2\x80\x9cCantik mah semua orang cantik, tinggal tergantung apa hapenya.\xe2\x80\x9d'"
1197592389088448512,2019-11-21 19:07:30,"b'\xe2\x80\x9cAku telah divonis menjadi terdakwa, karena terbukti mengambil hatimu. Jadi aku harus menjalani hukuman mencintaimu seumur hidupku.\xe2\x80\x9d'"
1197532009658306564,2019-11-21 15:07:34,"b'\xe2\x80\x9cKalau Anda jelek, Anda gak perlu takut untuk mencintai orang lain. Karena yang perlu takut adalah orang yang Anda cintai.\xe2\x80\x9d'"
1197471589719130112,2019-11-21 11:07:29,"b'Cinta itu seperti angkot, relain nunggu orang di ujung jalan yang nyatanya belum tentu mau naik.\xe2\x80\x9d'"
1197411209626013696,2019-11-21 07:07:33,b'\xe2\x80\x9cSaya belum gagal. Saya hanya menemukan 10.000 cara yang tidak efektif.\xe2\x80\x9d -Thomas A. Edison'
1197350793948479488,2019-11-21 03:07:29,"b'\xe2\x80\x9cJika kamu bertanya mungkinkah orang-orang sukses itu pernah mengalami kegagalan? Maka mungkin saja mereka akan bertanya kembali, kegagalan seperti apa dan yang keberapa yang hendak kamu dengar\xe2\x80\x9d \xe2\x80\x93 Andrie Wongso'"
1197290413247234048,2019-11-20 23:07:33,b'\xe2\x80\x9cHubungan antara suami dan istri seharusnya seperti hubungan antara teman yang paling dekat.\xe2\x80\x9d \xe2\x80\x93 B.R. Ambedkar'
1197229993173979136,2019-11-20 19:07:28,"b'Entah kenapa dan karena apa, gravitasi di kasur meningkat 900% ketika hari libur. menurut ilmuwan sih ini hal yang biasa.'"
1197169588229656577,2019-11-20 15:07:26,b'Tidak ada kesuksesan instant dalam hidup ini. Bahkan untuk membuat mie instant sekalipun kita harus merebus air terlebih dahulu.'
1197109211806613504,2019-11-20 11:07:31,b'Malam \xe2\x80\x93 malamku menjadi terang sejak kehadiranmu.'
1197048813170520064,2019-11-20 07:07:31,b'Motivator dan pembicara tak dapat membuatku rajin bekerja. Hanya cicilan dan tagihan yang mampu.'
1196988405990576129,2019-11-20 03:07:29,b'Jangan buat2 janji lah kalo gabisa nepatin dan akhirnya cuma jadi omongan basi. !'
1196928019106893824,2019-11-19 23:07:32,b'Satu titik dua koma. Kamu cantik aku yang punya'
1196867607577513984,2019-11-19 19:07:29,"b'\xe2\x80\x9cSelalu jadilah versi terbaik dari diri Anda, daripada menjadi versi kedua terbaik dari orang lain.\xe2\x80\x9d \xe2\x80\x93 Judy Garland'"
1196807201253257218,2019-11-19 15:07:27,b'\xe2\x80\x9cKalau rindu bisa diuangkan mungkin aku sudah jadi orang paling kaya di dunia karena sudah banyak.\xe2\x80\x9d menanggung rindu kepada mu\xe2\x80\x9d'
1196746816416411648,2019-11-19 11:07:30,"b'\xe2\x80\x9cAku harus kerja keras, karena sadar skincare cewe harganya mahal.\xe2\x80\x9d'"
1196686425384599553,2019-11-19 07:07:31,"b'Adakalanya hidup berderai \xe2\x80\x93 derai dengan air mata. Namun, ada saatnya juga hidup ini harus lebih indah dari apa yang berlaku. Kehidupan bagaikan jalan cerita yang tak pernah usai, kadang tawa kadang duka, kadang suka, kadang luka, kadang bahagia, kadang menangis tak ada hentinya.'"
1196626019949506561,2019-11-19 03:07:30,"b'\xe2\x80\x9cKetika Anda berpikir Anda bisa, maka Anda benar. Begitu pula saat Anda berpikir Anda tidak bisa, Anda juga benar.\xe2\x80\x9d \xe2\x80\x93 Henry Ford'"
1196565645237739520,2019-11-18 23:07:35,"b'\xe2\x80\x9cAku ingin meminjam pelukan darimu, nanti ketika sudah puas aku akan mengembalikan pelukan itu.\xe2\x80\x9d'"
1196505216088064002,2019-11-18 19:07:28,"b'Ngomongin orang mulu. ngomongin masa depannya kapan? \xe2\x80\x93,'"
1196444811160518662,2019-11-18 15:07:26,"b'\xe2\x80\x9cAku bawa air di gelas, tapi selalu tumpah. Aku mah berantakan kalau gak ada kamu disisiku.\xe2\x80\x9d'"
1196384431814012929,2019-11-18 11:07:30,b'\xe2\x80\x9cBelajarlah dari kesalahan orang lain. Hidup terlalu singkat untuk membuat kesalahan yang sama dengan orang lain.\xe2\x80\x9d \xe2\x80\x93 Chanakya'
1196324039033122816,2019-11-18 07:07:32,"b'Kalo kamu nggak bisa bikin orang lain ketawa,setidaknya jangan bikin orang lain menangis, Kan begitu'"
1196263631169572864,2019-11-18 03:07:29,"b'\xe2\x80\x9cJika tindakan Anda menginspirasi orang lain untuk bermimpi lebih, belajar lebih, melakukan lebih dan menjadi lebih, Anda adalah seorang pemimpin.\xe2\x80\x9d \xe2\x80\x93 John Quincy Adams'"
1196203250329903105,2019-11-17 23:07:33,"b'\xe2\x80\x9cKatanya cowok sih gak bisa nangis, nyatanya pas matanya di colok tetep nangis.\xe2\x80\x9d'"
1196142830533529600,2019-11-17 19:07:28,b'\xe2\x80\x9cPelanggan Anda yang paling tidak bahagia adalah sumber belajar terbaik bagi Anda.\xe2\x80\x9d \xe2\x80\x93 Bill Gates'
1196082423496200192,2019-11-17 15:07:26,b'\xe2\x80\x9cSekarang ini cewek jamannow pakaiannya uda kalah sama si setan kuntilanak yang suka pake gamis panjang.\xe2\x80\x9d'
1196022045131210752,2019-11-17 11:07:31,"b'Aku juga ingin diperhatiin, disayang, dicinta seperti teman-temanku yang lain.'"
1195961654392971265,2019-11-17 07:07:32,"b'Sejuta kata cinta ingin kusampaikan. Apa daya pulsaku habis! Kirimkan pulsamu, aku akan kirimi SMS cintaku'"
1195901244004388864,2019-11-17 03:07:29,"b'Jangan memulai suatu perkara yang tak bisa diselesaikan, penyesalan emang selalu datang terlambat.'"
1195840854532874240,2019-11-16 23:07:32,b'\xe2\x80\x9cMulailah dengan tujuan dalam pikiran.\xe2\x80\x9d \xe2\x80\x93 Stephen Covey'
1195780441531269120,2019-11-16 19:07:28,b'\xe2\x80\x9cOrang yang memiliki sasaran sukses karena mereka tahu ke mana akan pergi.\xe2\x80\x9d \xe2\x80\x93 Earl Nightingale'
1195720038860255233,2019-11-16 15:07:27,b'Hari Minggu itu weekend tapi kalau cinta kita will never end.'
1195659654992318470,2019-11-16 11:07:30,"b'Ngakunya orang terdidik tapi gak punya etika, sukanya bertindak sesuka hati! Najis banget! cuiih..'"
1195599261355790336,2019-11-16 07:07:31,"b'\xe2\x80\x9cIkutilah hal yang membuat Anda bergairah hidup, tetaplah menjadi diri sendiri, jangan pernah mengikuti jalan orang lain kecuali Anda ada di hutan, tersesat, dan Anda melihat jalan mereka adalah jalan terbaik yang dapat dipilih.\xe2\x80\x9d \xe2\x80\x93 Ellen Degeneres'"
1195538853655826433,2019-11-16 03:07:29,"b'Bila Anda jelek, jangan takut mencintai. Karena yang seharusnya takut adalah yang Anda cintai.'"
1195478462154231808,2019-11-15 23:07:30,b'\xe2\x80\x9cMengetahui saja tidak cukup; kita harus menerapkan. Keinginan saja tidak cukup; kita harus melakukan.\xe2\x80\x9d \xe2\x80\x93 Johann Wolfgang von Goethe'
1195418051887296512,2019-11-15 19:07:28,b'\xe2\x80\x9cSukses mah gak kayak isi bensin yang di isi mulai dari enol.\xe2\x80\x9d'
1195357662763896832,2019-11-15 15:07:30,"b'Jika kau terjatuh, aku akan menangkapmu : Lantai.'"
1195297270649851904,2019-11-15 11:07:31,"b'Indah untuk dikirimkan ke pacar, tentu dengan kata kata lucu, yang bisa membuat pacar anda tersenyum bahkan tertawa.'"
1195236875016884225,2019-11-15 07:07:32,b'Pengen dibilang gaul tapi kok caranya kampungan HAHAHA'
1194814081003245570,2019-11-14 03:07:30,"b'\xe2\x80\x9cCantik mah semua orang cantik, tinggal tergantung apa hapenya.\xe2\x80\x9d'"
1194753697097510913,2019-11-13 23:07:33,"b'\xe2\x80\x9cJika aksimu dapat menginspirasi orang lain untuk bermimpi lebih, belajar lebih, menjadi lebih, dan melakukan lebih, maka Anda adala seorang pemimpin.\xe2\x80\x9d \xe2\x80\x93 John Quincy Adams'"
1194693286591467522,2019-11-13 19:07:30,"b'Sebuah gambar dapat mewakili ribuan kata. Tapi setelah di-photoshop, dia akan mewakili ribuan kebohongan.'"
1194632884834881541,2019-11-13 15:07:29,"b'Kalau motormu nggak ada yang membonceng, dimodif kayak motor MotoGp aja.'"
1194572493446508544,2019-11-13 11:07:31,b'Jodoh memang enggak ke mana. Tapi saingannya di mana-mana.'
1194210112899969025,2019-11-12 11:07:32,b'Sungguh letih orang yang hatinya diperbudak keinginan... Alangkah bahagianya orang yang selalu bersyukur dalam segala keadaan'
1194149711260729344,2019-11-12 07:07:32,"b'\xe2\x80\x9cGimana kalau kita putus aja sayang? Emangnya kenapa? Kayaknya sekarang kita udah nggak cocok buat pacaran deh, kita cocoknya untuk menikah.\xe2\x80\x9d'"
1194089341980684288,2019-11-12 03:07:38,"b'\xe2\x80\x9cDi bumi, gerak jatuh namanya gravitasi, di hati namanya cinta selalu bersemi.\xe2\x80\x9d'"
1194028917549481984,2019-11-11 23:07:32,"b'\xe2\x80\x9cBiarkan terdapat sedikit jarak pada hubunganm, biarkan angin surga menari diantaranya. Cintai satu sama lain, namun biarkan seperti lautan yang bergerak diantara pantai jiwamu.\xe2\x80\x9d \xe2\x80\x93 Kahlil Gibran'"
1193968505135042560,2019-11-11 19:07:29,"b'Untungnya aku gamer, lumayan ada hal yang bisa jadikan aku menjadi sasaran emosi dan egoku yaitu permainan itu sendiri.'"
1193908102719922177,2019-11-11 15:07:28,b'\xe2\x80\x9cSaya tidak takut pada pasukan singa yang dipimpin seekor domba; saya takut pada pasukan domba yang dipimpin seekor singa.\xe2\x80\x9d \xe2\x80\x93 Alexander the Great'
1193847724023508992,2019-11-11 11:07:32,b'\xe2\x80\x9cKekuatan dari imajinasi menghapuskan batasan-batasan dalam diri kita.\xe2\x80\x9d \xe2\x80\x93 John Muir'
1193787329476841473,2019-11-11 07:07:33,"b'Bersamamu, misteri jeruk purut pun terasa romansa jeruk peras.'"
1193726919348387840,2019-11-11 03:07:30,b'Cinta itu gak mengenal usia. berapapun usia kamu kalo 42 tahun tetep aja TUA.'
1193666524596170752,2019-11-10 23:07:31,"b'Punggungku bukan voice-mail. Kalau mau bilang sesuatu, mending bilang langsung di depanku.'"
1193606114652213251,2019-11-10 19:07:28,"b'Tuhan, biarkan kubuktikan kalau menang lotre takkan mengubahku.'"
1193545714552328192,2019-11-10 15:07:28,b'Kalau lo yakin bisa lebih baik dari gue ya buktiin dong! Jangan ngomong aja lo yg bisa!'
1193485331556814848,2019-11-10 11:07:31,"b'Kamu tau betapa cintanya aku sama kamu? gak tau. yaudah buat PR dirumah, besok dikumpulin ya! -,,-'"
1193424938910175233,2019-11-10 07:07:32,"b'\xe2\x80\x9cJangan rindu berat, kamu gak akan kuat. Biar aku saja yang merindukanmu sekalipun bertambah berat badanku.\xe2\x80\x9d'"
1193364530992013312,2019-11-10 03:07:30,"b""Life is super frustrating when you always respond what people say about you. The good news is, you don't have to."""
1193304135853953025,2019-11-09 23:07:31,"b'Peduli amat gue sama lo, hih najis !!'"
1193243733942128645,2019-11-09 19:07:30,"b'\xe2\x80\x9cPerbaiki jika ada sesuatu yang salah, namun latihlah diri Anda untuk tidak merasa cemas. Rasa cemas tidak akan memperbaiki apa-apa.\xe2\x80\x9d \xe2\x80\x93 Ernest Hemingway'"
1193183325013151746,2019-11-09 15:07:27,b'\xe2\x80\x9cTidak ada pekerjaan yang susah jika Anda membaginya menjadi pekerjaan-pekerjaan kecil.\xe2\x80\x9d \xe2\x80\x93 Henry Ford'
1193122960237715456,2019-11-09 11:07:35,"b'\xe2\x80\x9cSeseorang akan menjadi hebat hanya jika ia beraksi sesuai passionnya.\xe2\x80\x9d \xe2\x80\x93 Benjamin Disraeli, Coningsby'"
1193062555490455552,2019-11-09 07:07:33,b'\xe2\x80\x9cKatanya lebaran diundur setelah selesai puasa.\xe2\x80\x9d'
1193002143495491584,2019-11-09 03:07:30,"b'Kenapa sih guru/dosen selalu marah saat kita telat? padahal kalau mereka telat, kita malah senang lho?'"
1192941752912465921,2019-11-08 23:07:32,"b'\xe2\x80\x9cNggak semua orang menjauh karena nggak suka sama kamu, bisa jadi dia menjauh gara-gara kebelet kentut aja, kamu nggak usah baper!\xe2\x80\x9d'"
1192881353596928000,2019-11-08 19:07:32,"b'Senyumanmu mengandung alkohol berapa persen, sih? Memabukkan banget soalnya.'"
1192820968227561479,2019-11-08 15:07:35,"b'Tak usah menangisi mantan pacarmu, kecuali dompet dan kartu kreditmu ikut dibawanya pergi.'"
1192760553711685633,2019-11-08 11:07:31,b'\xe2\x80\x9cAlasan adalah paku-paku yang digunakan untuk membangun rumah kegagalan.\xe2\x80\x9d \xe2\x80\x93 Don Wilder'
1192700165787811840,2019-11-08 07:07:33,b'Pengen dibilang gaul tapi kok caranya kampungan HAHAHA'
1192639755474726912,2019-11-08 03:07:30,"b'\xe2\x80\x9cMimpi-mimpi mulu, kapan bangunnya?\xe2\x80\x9d'"
1192579367261442048,2019-11-07 23:07:32,"b'\xe2\x80\x9cKekuatan tidak ditunjukkan dari kemampuan bertahan saja, namun juga kemampuan untuk memulai segalanya dari awal.\xe2\x80\x9d \xe2\x80\x93 F. Scott Fitzgerald'"
1192519003496833024,2019-11-07 19:07:41,"b'Saat banyak yang patah hati karena cinta, maka aku berusaha untuk mempertahankannya.'"
1192458590126108682,2019-11-07 15:07:37,"b'\xe2\x80\x9cSaat seseorang menunjukkan kepada Anda siapa dirinya, percaya saja di kali pertama.\xe2\x80\x9d \xe2\x80\x93 Maya Angelou'"
1192398209642946560,2019-11-07 11:07:41,b'Berantemnya orang yang sedang cemburu itu lucu dan akan sangat dirindukan kalau hubungan sudah berakhir.'
1192337815419277313,2019-11-07 07:07:42,b'\xe2\x80\x9cKepemimpinan adalah kemampuan untuk mewujudkan visi menjadi kenyataan.\xe2\x80\x9d \xe2\x80\x93 Warren Bennis'
1192277371824439296,2019-11-07 03:07:31,b'Mantan bukanlah pahlawan yang harus selalu dikenang.'
1192216978460569601,2019-11-06 23:07:32,b'\xe2\x80\x9cKatanya cinta kok mendua ? katanya suka kok bikin luka ? sebenernya kamu ini manusia atau apa ?\xe2\x80\x9d'
1192156572257906688,2019-11-06 19:07:30,b'Rindu dikalikan jarak sama dengan aku'
1192096201828519937,2019-11-06 15:07:37,"b'Makan sepiring berdua itu romantis. Aku makan ayamnya, kamu makan lengkuasnya. Terus kamu yang bayar.'"
1192035778148175872,2019-11-06 11:07:31,b'\xe2\x80\x9cSukses mah gak kayak isi bensin yang di isi mulai dari enol.\xe2\x80\x9d'
1191975414694129664,2019-11-06 07:07:39,b'Lebih baik disegani daripada ditakuti'
1191914979714195459,2019-11-06 03:07:30,"b'\xe2\x80\x9cKesabaran, ketekunan, dan keringat menghasilkan kombinasi tak terkalahkan untuk sukses.\xe2\x80\x9d \xe2\x80\x93 Napoleon Hill'"
1191854586765557760,2019-11-05 23:07:31,b'Kabarnya sih tahun depan bakalan ganti tahun. kita lihat saja nanti.'
1191794179816353792,2019-11-05 19:07:29,"b'Jatuh dan gagal sudah biasa, tetapi jatuh pada satu hati itu baru luar biasa dan itu hanya terjadi pada kamu.'"
1191733779737395201,2019-11-05 15:07:29,"b'\xe2\x80\x9cMbak, biar mulutnya gak suka ngomong kasar, kasih lotion aja biar kedengarannya halus.\xe2\x80\x9d'"
1191673401741463552,2019-11-05 11:07:33,b'\xe2\x80\x9cMulailah dengan tujuan dalam pikiran.\xe2\x80\x9d \xe2\x80\x93 Stephen Covey'
1191613002488807424,2019-11-05 07:07:33,"b'Katanya cewek suka cowok yang humoris. Tapi buktinya, mereka lebih seneng sama Aliando dibanding Cak Lontong.'"
1191552589785026562,2019-11-05 03:07:30,"b'Sejahat apapun kamu, tetap bisa berguna bagi orang lain. Paling tidak, kamu berguna sebagai contoh yang tidak patut ditiru.'"
1191492208546811904,2019-11-04 23:07:34,"b'Jangan berjalan di depanku, dan jangan juga kau berjalan di belakangku. Tetapi berjalanlah di sampingku.'"
1191431795880820736,2019-11-04 19:07:30,b'\xe2\x80\x9cAnda tidak dapat mengubah bagaimana orang-orang memperlakukan Anda atau apa yang akan mereka katakan mengenai Anda. Yang dapat Anda lakukan adalah mengubah bagaimana Anda bereaksi terhadap hal tersebut.\xe2\x80\x9d \xe2\x80\x93 Gandhi'
1191371387153182720,2019-11-04 15:07:27,b'Baru sadar gue cuma di manfaatin sama lo !!!'
1191311003557826560,2019-11-04 11:07:31,"b'\xe2\x80\x9cBagaimana orang-orang memperlakukanmu adalah karma mereka, dan bagaimana Anda bereaksi adalah karma Anda.\xe2\x80\x9d \xe2\x80\x93 Wayne Dyer'"
1191250614346379265,2019-11-04 07:07:33,"b'\xe2\x80\x9cKunci kepemimpinan sukses sekarang ini adalah memengaruhi, bukan memerintah.\xe2\x80\x9d \xe2\x80\x93 Ken Blanchard'"
1191190200589770752,2019-11-04 03:07:29,b'Kamu mau menjadi seorang penyiar radio ya? Habisnya kamu selalu menyiarkan gelombang cinta di hatiku'
1191129815706820608,2019-11-03 23:07:32,"b'\xe2\x80\x9cYang .. sayangg .. pacaran uda hampir 5 tahun tapi kagak nikah \xe2\x80\x93 nikah, kayak cicilan mobil aja.\xe2\x80\x9d'"
1191069412993880064,2019-11-03 19:07:31,"b'\xe2\x80\x9cTerkadang jika kita kehilangan seseorang, rasanya populasi dunia berkurang.\xe2\x80\x9d'"
1191008998054477824,2019-11-03 15:07:27,"b'Kadang aku merasa takut jika melihatmu, mau tahu alasannya? Karena Kamu itu perampok, perampok hatik'"
1190948616036204544,2019-11-03 11:07:31,b'Berantemnya orang yang sedang cemburu itu lucu dan akan sangat dirindukan kalau hubungan sudah berakhir.'
1190888225679671296,2019-11-03 07:07:33,b'\xe2\x80\x9cMulutmu adalah racun untukku\xe2\x80\x9d'
1190827813806297090,2019-11-03 03:07:29,"b'Yang baik baik di tolak, yang berandalan di pacarin , giliran di sakiti ngomongnya: Semua cowo sama aja'"
1190767423005179904,2019-11-02 23:07:31,"b'\xe2\x80\x9cLari pagi bikin badan sehat, lari di pikiran eneng bikin hati abang sehat.\xe2\x80\x9d'"
1190707021122662400,2019-11-02 19:07:30,b'Aku bukan pemalas. Aku sedang menjalankan mode hemat energi.'
1190646609266102273,2019-11-02 15:07:27,b'Harapan akan masa depan akan memberikan kita kekuatan pada masa kini.'
1190586227382083584,2019-11-02 11:07:31,"b'\xe2\x80\x9cBanyak orang gagal dalam kehidupan, bukan karena kurangnya kemampuan, pengetahuan, atau keberanian, namun hanya karena mereka tidak pernah mengatur energinya pada sasaran.\xe2\x80\x9d \xe2\x80\x93 Elbert Hubbard'"
1190525833716256768,2019-11-02 07:07:32,"b'Peduli amat gue sama lo, hih najis !!'"
1190465427068968960,2019-11-02 03:07:30,"b'\xe2\x80\x9cAda uang abang disayang, nggak ada uang abang direndang.\xe2\x80\x9d'"
1190405040101421056,2019-11-01 23:07:32,b'Jangan panggil aku mantan. Sebut saja aku alumni. Siapa tahu kita bisa reuni.'
1190344637283618816,2019-11-01 19:07:31,b'Hidup tanpa tujuan itu kayak orang kebelet tapi enggak nemuin WC.'
1190284220876218373,2019-11-01 15:07:27,"b'\xe2\x80\x9cWaktu yang sulit (tough time) tidak akan berlangsung lama, namun orang yang tangguh (tough man) akan selamanya begitu.\xe2\x80\x9d \xe2\x80\x93 Dr. Robert Schuller'"
1190223834110054401,2019-11-01 11:07:29,"b'Kalo kamu nggak bisa bikin orang lain ketawa,setidaknya jangan bikin orang lain menangis, Kan begitu'"
1190163455082262528,2019-11-01 07:07:34,"b'\xe2\x80\x9cMereka bilang indomie seleraku, aku bilang kamu yang jago masak mie seleraku\xe2\x80\x9d'"
1190103041715736577,2019-11-01 03:07:30,"b'Kalau pasangan yang lagi mesra disebut love birds, maka pasangan yang lagi bertengkar harusnya disebut angry birds.'"
1190042660687339520,2019-10-31 23:07:34,b'\xe2\x80\x9cKatanya lebaran diundur setelah selesai puasa.\xe2\x80\x9d'
1189982236868612096,2019-10-31 19:07:28,b'Kalau lo yakin bisa lebih baik dari gue ya buktiin dong! Jangan ngomong aja lo yg bisa!'
1189921829172862976,2019-10-31 15:07:26,b'Rindu dikalikan jarak sama dengan aku'
1189861449713078272,2019-10-31 11:07:30,b'\xe2\x80\x9cManajemen yang baik adalah seni membuat masalah begitu menarik dan solusi mereka begitu konstruktif sehingga semua orang ingin bekerja dan berurusan dengan mereka.\xe2\x80\x9d \xe2\x80\x93 Paul Hawken'
1189801054403096576,2019-10-31 07:07:31,"b'Beberapa orang itu seperti mendung. Ketika mereka menghilang, suasana jadi lebih cerah.'"
1189740651987947522,2019-10-31 03:07:30,b'Harapan akan masa depan akan memberikan kita kekuatan pada masa kini.'
1189680253221756929,2019-10-30 23:07:30,"b'\xe2\x80\x9cCantik mah semua orang cantik, tinggal tergantung apa hapenya.\xe2\x80\x9d'"
