id,created_at,text
951707105169326080,2018-01-12 06:47:10,"b'Berhati-hatilah dalam berkata, karena begitu terucap, dia hanya bisa dimaafkan, tapi tidak dilupakan.'"
951426598858760192,2018-01-11 12:12:32,"b'Lupakan masa lalumu, jangan menginginkannya kembali. Hargai dan syukuri apa yg kamu miliki saat ini, demi masa depan yg lebih baik.'"
951312723157004288,2018-01-11 04:40:02,"b'Tak peduli apa yg diberikan hidup padamu, bahkan jika menyakitkan bagimu, kuatkan dirimu, seperti dinding yg kokoh, bergetar tapi tak roboh.'"
951026271479201797,2018-01-10 09:41:46,"b'Terkadang, ketika seseorang begitu berarti bagimu, bahkan kenyataan dia telah menyakitimu tak akan mengubah perasaanmu.'"
950930991974985729,2018-01-10 03:23:10,"b'Jangan mengubah dirimu hanya karena ingin dicinta. Jika dia tak bisa menerima kamu apa adanya, temukan seseorang yg bisa!'"
950738191656484864,2018-01-09 14:37:03,"b'Suatu hubungan tanpa rasa percaya, bukanlah 2 hati yg saling cinta, tapi hanya 2 orang yg menghabiskan waktu bersama.'"
950664466063966208,2018-01-09 09:44:05,"b'Jangan yakinkan diri bahwa seseorang menyukaimu, hanya karena dia bersikap manis padamu. Kadang kamu hanya sebuah pilihan ketika dia bosan.'"
950552018921205761,2018-01-09 02:17:16,"b'Jangan terlalu berharap pada orang lain. Terkadang mereka tak ada ketika kamu butuh, dan kamu harus menjadi PAHLAWAN bagi dirimu sendiri.'"
950304815703142400,2018-01-08 09:54:58,"b'Jika kamu belum temukan seseorang yang tepat untuk hidupmu, bersabarlah. Tuhan menunggu waktu yang tepat untuk tempatkan dia dalam hidupmu.'"
950229602881871877,2018-01-08 04:56:06,"b'Kamu lebih hebat dari yang kamu pikirkan. Kamu mungkin tak sempurna dalam banyak hal, tapi ada hal yang tak sempurna tanpa dirimu.'"
949943012221595649,2018-01-07 09:57:17,"b'Ketika dia memutuskan tuk meninggalkanmu, itu bukan akhir dari kisahmu, itu hanya akhir dari bagian tentang dia dalam kisah hidupmu.'"
949834109173542912,2018-01-07 02:44:33,"b'Sahabat adalah dia yg tahu kekuranganmu, tapi menunjukkan kelebihanmu. Dia yg tahu ketakutanmu, tapi menunjukkan keberanianmu.'"
949611891399131136,2018-01-06 12:01:32,"b'Sayangi mereka yg menghargaimu, dan lupakan mereka yg tak peduli padamu. Mereka yg memanfaatkanmu tak pantas memilikimu.'"
949509241341075456,2018-01-06 05:13:38,"b'Jangan putus asa, seseorang di luar sana tengah menunggu untuk mencintai dirimu seperti kamu ingin dicintai apa adanya dirimu.'"
949245455476518912,2018-01-05 11:45:27,b'\xf0\x9f\x98\x98 https://t.co/7R1TJ1uUtL'
949183910784598016,2018-01-05 07:40:53,"b'#MomenTerindah. \n\n\xe2\x80\x9cKetika melihat ibumu meneteskan air mata, bukan karena terluka olehmu, tapi karena bangga memiliki anak sepertimu.\xe2\x80\x9d\n\nKalau kamu? Yuk berbagi #MomenTerindah yang pernah terjadi dalam hidup kamu. \xf0\x9f\x98\x98'"
949102862935638018,2018-01-05 02:18:50,"b'Jangan takut berubah, terutama jika apa yang telah kamu berusaha keras pertahankan selama ini tak pernah bisa membuatmu bahagia.'"
948905867407077377,2018-01-04 13:16:03,b'Ada kata yang sebaiknya tak dikatakan. Ada rasa yang sebaiknya tak diungkapkan. Dan kadang karena itu kamu memilih mencintai seseorang dalam diam.'
948855346302349312,2018-01-04 09:55:18,"b'Terkadang, satu-satunya alasan kamu bertahan pada apa yang membuatmu bersedih, adalah karena hanya hal itu yang bisa membuatmu tersenyum dan tertawa.'"
948816283079917574,2018-01-04 07:20:04,"b'Menyakitkan ketika kamu selalu mengingat seseorang di setiap harimu, tapi dia menyadari hadirmu hanya disaat dia membutuhkan sesuatu darimu.'"
948555451284668416,2018-01-03 14:03:37,b'Tuhan tidak pernah menutup mata pada rasa sakitmu dan tidak pernah menutup telinga pada tangisanmu. Ia hanya sejauh doamu. -@AmandaAdriani'
948476017508626432,2018-01-03 08:47:59,"b'Jangan buru-buru jatuh cinta, cinta tak akan pernah sirna. Jika ada seseorang yang menertawakan sendirimu, katakan padanya, ""Tuhan tengah siapkan cinta terbaik untukku.\xe2\x80\x9d'"
948393277182550016,2018-01-03 03:19:12,b'Jangan Kehilangan Dirimu Sendiri ... https://t.co/YjQ2T6C1kF'
948159305735274496,2018-01-02 11:49:29,b'Kekuatan doa tak akan pernah meninggalkan dirimu. Doa adalah senjata terbesar manusia yang tak seorangpun mampu mengambilnya darimu.'
948105702119129089,2018-01-02 08:16:28,"b'Ketika kamu merasa sendiri dan tak dicintai, percaya ada seseorang di luar sana yang meski tahu semua kekuranganmu, dia tetap mencintaimu tanpa syarat.'"
947803396546772992,2018-01-01 12:15:13,"b'Jangan mengeluh masalahmu. Jika kamu merasa bebanmu lebih BERAT daripada yang lain, itu karena Tuhan melihatmu lebih KUAT daripada yang lain.'"
947678884580827138,2018-01-01 04:00:27,b'Selamat Tahun Baru. Semoga segala resolusi kamu di tahun 2018 ini bisa terwujud...'
947339635071389697,2017-12-31 05:32:24,"b'Jangan pernah lupa tuk bersyukur pada Tuhan atas segala yang Dia berikan. Tak peduli betapa baik pun buruk, pasti selalu tuk yang terbaik.'"
947072409688981505,2017-12-30 11:50:32,"b'Sukses bukan sebuah kebetulan. Ia adalah sebuah hasil kerja keras. Pemenang bukanlah mereka yg tak pernah gagal, tapi mereka yg tak pernah menyerah.'"
946611214670471169,2017-12-29 05:17:55,"b'Ketika seseorang meninggalkan kamu, janganlah terus menunggu dan berharap dia kembali. Berbahagialah pada dirimu untuk bisa mengucapkan: \xe2\x80\x9cTerima kasih telah memberiku kesempatan untuk menemukan seseorang yang lebih baik dari dirimu.""'"
946346143843213312,2017-12-28 11:44:37,"b'Ketika kamu berpikir untuk menyerah, ingatlah, Tuhan tak akan berikan cobaan melebihi kemampuanmu, Tuhan hanya menguji kesabaranmu.'"
946273644413575168,2017-12-28 06:56:32,"b'Logika memang tahu bagaimana membuat keputusan yang benar, tapi hati tahu mana yang buat bahagia bahkan jika tahu itu sebuah keputusan yang salah.'"
946012895296372736,2017-12-27 13:40:24,"b'Dia yang tepat untukmu akan selalu ""memaksamu"" tuk selalu berusaha menjadi yang terbaik, tapi tetap mencintaimu di saat terburukmu.'"
945917295657750528,2017-12-27 07:20:32,"b'Tak ada yg sempurna, tapi jika kamu bertemu dia yg tetap ingin bersamamu meski tahu segala kekuranganmu, jangan pernah kamu lepaskan dia.'"
945647412407812097,2017-12-26 13:28:07,"b'Kamu harus cukup dewasa tuk memaafkan dia yang salah, tapi kamu juga harus cukup pintar tuk tak kembali mempercayainya.'"
945303759965405190,2017-12-25 14:42:33,"b'Ada banyak hal yg tak bisa kita mengerti dalam hidup ini. Yang buruk kerap terjadi, sementara yg baik sulit tuk diraih. Saat kehidupan tak berjalan sesuai dengan harapanmu, ingatlah bahwa Tuhan tak pernah terlambat. Yakinlan bahwa Dia membuat segala sesuatu indah pada waktunya.'"
945108674170593280,2017-12-25 01:47:21,b'Selamat Natal ^^'
945069088639942656,2017-12-24 23:10:03,"b'Doaku hari ini: Tuhan, hanya Engkau yang tahu semua rencanaMu atas ku, aku hanya berharap Engkau memberiku yang terbaik.'"
944797293533908992,2017-12-24 05:10:02,"b'Kamu tak akan mendapat apa-apa jika hanya diam. Percayalah, Tuhan memberi balasan padamu atas apa yang kamu upayakan.'"
944767097120403456,2017-12-24 03:10:03,b'Sahabat adalah seseorang yg tak pernah meninggalkanmu ketika kamu berbuat salah. Mereka yg mengulurkan tangan ketika kamu jatuh.'
944736901696774144,2017-12-24 01:10:04,"b'Kehidupan adalah proses memberanikan diri. Jadilah pemberani, yang tegas dalam memilih dan bersedia bertanggung jawab.'"
944706707221106692,2017-12-23 23:10:05,"b'Doaku hari ini: Tuhan, beri aku kekuatan ketika aku dalam kesulitan, kokohkan imanku, agar aku tidak berpaling dariMu.'"
944585928575725568,2017-12-23 15:10:09,b'Jarak tidak dapat merusak hubungan. Karena kamu tidak harus melihat seseorang setiap hari untuk jatuh cinta.'
944555716202979329,2017-12-23 13:10:06,"b'Pernah disakiti bukanlah alasan untuk menutup hati. Buka hatimu, dan jangan pernah berpikiran bahwa kamu akan kembali dilukai.'"
944525519500070912,2017-12-23 11:10:06,"b'Memaafkan adalah ciri dari pribadi yang penyayang. Maafkanlah kesalahan orang yg telah melukaimu, dan jadilah pribadi yang kuat.'"
944495316035866624,2017-12-23 09:10:05,b'Mengakui kesalahan adalah sikap seorang pemberani. Tapi jangan menghakimi diri sendiri hanya karena kesalahan yang telah diperbuat.'
944465109509840896,2017-12-23 07:10:04,"b'Menyalahkan orang, diri sendiri, dan keadaan adalah pertanda ketidakdewasaan dan ketidakmampuan untuk bersyukur dan belajar.'"
944434912370876416,2017-12-23 05:10:04,"b'Percayalah bahwa setiap masalah datangnya dari Tuhan, sehingga kamu akan merasa lebih siap ketika kamu dihadapkan dengan masalah.'"
944404712434163712,2017-12-23 03:10:04,"b'Jangan pernah TERLALU peduli pada seseorang, karena kamu mungkin tak akan bisa menahan rasa sakit ketika dia mulai mengabaikanmu.'"
944374513734647808,2017-12-23 01:10:04,b'Sukses tidak memerlukan kemampuan yg luar biasa. Sukses datang dari kemampuan biasa yg diterapkan dengan kesungguhan yg luar biasa.'
944344318571139073,2017-12-22 23:10:05,"b'Doaku hari ini: Tuhan, apapun yang aku lakukan ada ENGKAU dibalik semua tindakanku, dan bila aku salah maafkan aku.'"
944223543344140291,2017-12-22 15:10:10,"b'Tak perlu memberi tahu banyak orang atas kebaikan yg kamu lakukan, karena kebaikan akan terlihat dengan sendirinya.'"
944193333978697729,2017-12-22 13:10:07,b'Jangan bersedih hanya karena tak punya. Kamu bisa bahagia hanya dengan apa yg kamu punya. Kebahagiaan adalah sebuah pilihan!'
944163130392838144,2017-12-22 11:10:06,"b'Jika terus mencari yg terbaik, kamu tak akan pernah bisa temukan kebahagiaan. Kebahagiaan adalah bersyukur atas apapun yg dimiliki.'"
944132930342981632,2017-12-22 09:10:06,"b'Jangan pernah menyerah, hanya karena kamu terluka. Karena semakin banyak luka yg kamu lalui, semakin kuat kamu menjalani hidup ini.'"
944102728686501888,2017-12-22 07:10:05,"b'Hidup ini pilihan, dan kamu harus berani mengambil keputusan dari berbagai kesempatan, atau hidupmu tak akan pernah ada perubahan.'"
944072525658644487,2017-12-22 05:10:04,b'Hidup memberi pelajaran yg tak kamu dapat di sekolah. Pelajaran yg tak bisa kamu curangi karena tak seorangpun dapat pertanyaan yg sama.'
944042318369345539,2017-12-22 03:10:02,b'Kadang kamu harus terluka tuk bisa dewasa. Kamu harus kalah tuk lebih bijaksana. Hidup memang tak mudah. BERUSAHA!'
944012128175960065,2017-12-22 01:10:04,"b'Jika suatu hari kamu merasa sendiri, merasa tak ada yg menemani. Lihatlah ke atas, Tuhan selalu bersamamu sepanjang hari.'"
943981935428296704,2017-12-21 23:10:06,"b'Doaku hari ini: Tuhan, beri aku kekuatan dan kebijaksanaan dalam menjalani hari ini. Jangan biarkan hati ini memiliki rasa takut tuk mencoba, kegagalan hanyalah pelajaran. Aku tak akan pernah tahu bagaimana bangkit berdiri jika aku tak tahu seperti apa rasanya jatuh.'"
943861167033868289,2017-12-21 15:10:12,"b'Ketika kamu merasa tak bahagia dengan hidupmu, ingatlah selalu bahwa ada seseorang yg bahagia hanya karena kehadiranmu.'"
943830947044253697,2017-12-21 13:10:07,"b'Hati mungkin akan disakiti, airmata mungkin basahi pipi. Tapi ingat, Tuhan selalu ada di sisi. Dia pasti akan buatmu tersenyum lagi.'"
943800747665297409,2017-12-21 11:10:07,b'Berjanjilah untuk menjalani hari ini dengan penuh semangat. Janganlah menjadi lemah hanya karena kegagalan hari kemarin.'
943770550031220736,2017-12-21 09:10:08,"b'Waktu tak kan bisa diulang. Jangan kau habiskan waktumu bersama dengan orang hanya menyakitimu, karena kamu akan menyesal kemudian.'"
943740340384788485,2017-12-21 07:10:05,b'Memaafkan seseorang yang telah menyakiti bukan berarti harus tetap bersama dia. Dan \xe2\x80\x98maaf\xe2\x80\x99 itu adalah hadiah perpisahan untuknya.'
943710137646239744,2017-12-21 05:10:04,"b'Dalam hidup, jika kamu mampu belajar tuk lebih menerima daripada terlalu berharap, kamu akan memiliki lebih sedikit kekecewaan.'"
943679937541820416,2017-12-21 03:10:04,"b'Semakin lama kamu menunggu, semakin kamu menghargai ketika dia menjadi milikmu. Sesuatu yg berarti, tak pernah mudah kamu miliki.'"
943649744047525888,2017-12-21 01:10:05,b'Berhenti mencari seseorang yg ingin kamu ceritakan kisah harimu. Lebih baik temukan dia yg bersedia menjalani cerita itu bersamamu.'
943619544333119489,2017-12-20 23:10:05,"b'Doaku hari ini: Tuhan, beri aku kekuatan untuk tidak terus memikirkan kesalahan yang aku lakukan di masa lalu, karena mereka hanya menyakitimu. Bimbinglah aku agar bisa manjadi pribadi yang lebih baik dengan menjadikan mereka pengalaman yg mendewasakanku.'"
943498779881365505,2017-12-20 15:10:13,"b'Setiap kesalahan memang mendewasakanmu, namun mereka tak harus terus menghantuimu. Percayalah, Tuhan punya rencana besar untukmu.'"
943468561909080069,2017-12-20 13:10:08,"b'Dalam hidup ini, lakukan saja apa yg menurutmu benar. Lupakan apa yg dikatakan oleh mereka yg membencimu, karena ini HIDUPMU.'"
943438360244314112,2017-12-20 11:10:07,"b'Ketika hidup terus berimu cobaan, seakan berimu keputus-asaan. Tunjukkan pada hidup, kamu tetap bertahan karena kamu percaya Tuhan selalu bersamamu.'"
943408154926354432,2017-12-20 09:10:06,"b'Hidup terlalu singkat tuk dihabiskan dengan rasa cemas akan segala hal. Kata punya kekuatan, dan Tuhan selalu mendengarkan, BERDOA.'"
943377957208326147,2017-12-20 07:10:06,"b'Banyak yg datang dan pergi dari hidupmu, Tuhan ingin yg terbaik untukmu. Kamu mungkin berpisah dengan yg lama, tapi kamu akan bertemu dengan yg baru.'"
943347748702752770,2017-12-20 05:10:04,"b'Jaga hatimu untuk selalu damai, agar kamu bisa membahagiakan dirimu sendiri pun membahagiakan orang lain disekitarmu.'"
943317551584628736,2017-12-20 03:10:04,"b'Terkadang, memaafkan diri sendiri itu sulit. Tetapi itu adalah cara agar kamu sembuh ketika terluka karena kesalahanmu sendiri.'"
943287356773294081,2017-12-20 01:10:05,"b'Sayangi dan hormati orang tuamu. Karena jika kamu telah kehilangan, penyesalan dan airmata tak bisa membawa mereka kembali padamu.'"
943257178294620161,2017-12-19 23:10:10,"b'Doaku hari ini: Tuhan, beri aku kebijaksanaan untuk menjadi pribadi yang lebih baik. Biarkan orang-orang di sekelilingku tersenyum dan tertawa karenaku. Dan semoga pada akhir hari nanti, aku bisa mengucapkan \xe2\x80\x9cTerima kasih Tuhan telah memberi aku kehidupan yang indah hari ini.\xe2\x80\x9d'"
943136379508330497,2017-12-19 15:10:10,"b'Terkadang lebih baik sendiri tapi bahagia, daripada bersama seseorang yg tak melakukan apa-apa ketika kamu memberikan segalanya.'"
943106174836248576,2017-12-19 13:10:08,"b'Siapapun yg menghampiri hidupmu, selalu memberi PELAJARAN untukmu. Mereka yg buatmu terluka pun tertawa, semuanya BERHARGA.'"
943075992628858885,2017-12-19 11:10:12,"b'Berubahlah ketika kamu masih punya waktu, karena mungkin akan tiba saat dimana kamu ingin berubah, waktu tak lagi kau punya.'"
943045767845031937,2017-12-19 09:10:06,"b'Kegelisahan berasal dari pikiran. Untuk itu, jangan berprasangka, jangan menduga, dan jangan pernah menuduh.'"
943015558022418432,2017-12-19 07:10:04,"b'Jangan pernah berpikir tuk menyerah, jika kamu masih ingin mencoba. Selama keinginan tuk menjadi lebih baik itu ada, Tuhan pasti tunjukkan jalannya.'"
942985359666876416,2017-12-19 05:10:04,"b'Berhenti berusaha menjadi orang lain. Banggalah pada dirimu dan apa yg kamu lakukan, karena hanya ada SATU kamu di dunia ini.'"
942955163463110656,2017-12-19 03:10:04,"b'Hidup terasa lebih mudah jika kamu tahu bahwa kamu tak bisa memiliki semua yg kamu inginkan, tapi Tuhan selalu beri yg kamu butuhkan.'"
942924968509296641,2017-12-19 01:10:05,"b'Keraguan hanya akan muncul jika kamu tidak memiliki semangat. Ketika kamu memiliki semangat, keyakinanlah yg akan kamu dapat.'"
942894767251382279,2017-12-18 23:10:05,"b'Doaku hari ini: Tuhan, Aku tak kan pernah menyesali mereka yg Engkau kirim untuk menghampiri hidupku lalu kemudian pergi meninggalkanku. Karena Aku tahu mereka hanyalah sebuah kesalahan yang akan membawaku pada orang tang tepat.'"
942773988463468545,2017-12-18 15:10:09,"b'Hidup ini indah, tak akan ada yg tahu tentang hari esok. Yang wajib diketahui, bersyukur dan percaya, semua indah pada waktuNya.'"
942743787633348610,2017-12-18 13:10:08,"b'Jika tidak bisa menjadi yang sempurna, kamu masih bisa menjadi yang terbaik.'"
942713583280025600,2017-12-18 11:10:07,"b'Lakukan apapun meski kamu merasa mungkin tak mampu. Karena sesungguhnya, kamu telah memiliki bakat dan kemampuan, hanya perlu dibiasakan.'"
942683377546747904,2017-12-18 09:10:06,"b'Dengan bersyukur, kamu akan merasakan keindahan dunia dan arti kebahagiaan yang sesungguhnya.'"
942653170597154817,2017-12-18 07:10:04,b'Terkadang air mata dibutuhkan saat hati tak mampu menampung setiap perih yang datang.'
942622973067964417,2017-12-18 05:10:04,"b'Jangan selalu menunggu waktu yg tepat tuk melakukan hal yg baik. Segala sesuatu memang tak mudah, tapi setidaknya ia tak sia-sia.'"
942592771428319233,2017-12-18 03:10:03,"b'Hidup ini bukan hanya terus mencari yang terbaik, namun lebih kepada menerima kenyataan bahwa kamu adalah kamu. Jadilah dirimu sendiri.'"
942562577846079488,2017-12-18 01:10:05,"b'Salah satu berkah terbesar dalam hidup kita adalah kehadiran orang-orang yang sangat peduli pada diri kita, yang sungguh mencintai kita dan percaya pada diri kita jauh melampaui diri kita sendiri.'"
942532374277120000,2017-12-17 23:10:04,"b'Doaku hari ini: Tuhan, aku tahu bahwa DOA adalah satu-satunya anugerah yang bisa aku berikan kepada mereka, orang-orang yang aku sayangi, jadi aku selalu berdoa kepadaMu untuk merawat mereka dengan baik, setiap hari dan selalu.'"
942411587943649280,2017-12-17 15:10:06,"b'Isi hati tak dapat dilihat, tetapi isi hati akan tercermin dalam sikap. Jika isi hati baik, maka sikap akan baik, pun sebaliknya.'"
942381397083394048,2017-12-17 13:10:08,"b'Ketika hidup memberi kamu kata \xe2\x80\x9cTIDAK\xe2\x80\x9d atas apa yg kamu INGINKAN, itu karena ada \xe2\x80\x9cYA\xe2\x80\x9d yg lebih baik tuk apa yg kamu BUTUHKAN.'"
942351186543464448,2017-12-17 11:10:05,"b'Kesalahan memang menyakitkan, tapi mereka juga menguatkan. Mereka membuatmu lebih bijaksana dan dewasa dalam menjalani hidup ini.'"
942320980843749376,2017-12-17 09:10:03,"b'Jangan habiskan waktubersedih tuk yg telah terjadi. Segala sesuatu terjadi karena sebuah alasan. Live it, love it, learn from it!'"
942290780361764869,2017-12-17 07:10:03,"b'Jangan pernah menyerah, meski gagal pada kesempatan pertama. Melakukan yg terbaik lebih penting daripada menjadi yg terbaik.'"
942260579917533185,2017-12-17 05:10:03,"b'Dalam hidup ini, ingatlah bahwa Tuhan memberi tak lebih dari yg kamu mampu lalui, dan tak kurang dari yg pantas kamu dapatkan.'"
942230379834105856,2017-12-17 03:10:03,"b'Jangan pernah menyerah atas impianmu jika kamu pikir kamu masih bisa meraihnya. Sulit memang untuk bisa menunggu, tapi akan lebih sulit lagi jika nanti kamu menyesal.'"
942200187346354176,2017-12-17 01:10:04,b'Jangan terus bersedih dengan apa yg kamu punya di masa lalu. Itu akan buatmu sulit tuk bahagia dengan apa yg akan kamu punya di masa depan.'
942169991792807936,2017-12-16 23:10:05,"b'Doaku hari ini: Tuhan, jangan pernah biarkan aku mengeluh tentang bagaimana caraMu menuntun aku menjalani hidup ini, karena aku percaya Engkau selalu ingin yang terbaik untuk hidupku.'"
942049221750018049,2017-12-16 15:10:11,"b'Ketika Tuhan mengambil sesuatu yg berarti darimu, itu karena Dia memiliki sesuatu yg lebih baik tuk diberikan dalam hidupmu.'"
942019010404798464,2017-12-16 13:10:08,b'Kadang lebih baik sendiri daripada bersama seseorang yg tak pernah menghargai betapa berartinya dirimu.'
941988805925629953,2017-12-16 11:10:07,"b'Selalu percaya dalam apa yg kamu impikan. Hidup memang sulit, tapi akan jadi jauh lebih mudah jika dalam Tuhan kita percaya.'"
941958593326342145,2017-12-16 09:10:04,"b'Keterbatasan bukanlah batasan. Karena selama kamu masih mempunyai keinginan, maka akan selalu ada jalan.'"
941928396073963520,2017-12-16 07:10:04,"b'Sahabat adalah seseorang yg selalu ada disampingmu, yg sabar mendengarkan keluh kesahmu, dan bersedia menemanimu menjalani hidup ini.'"
941898193750712320,2017-12-16 05:10:03,"b'Tentukan tujuan hidupmu, agar langkahmu terarah. Seorang pemenang adalah mereka yang mempunyai tujuan hidup.'"
941867995546177536,2017-12-16 03:10:03,"b'Hidup bukan untuk mengeluh, semakin kau mengeluh semakin berat beban yang kau tempuh.'"
941837803284873219,2017-12-16 01:10:05,"b'Jujur terhadap diri sendiri akan membuat hidupmu jauh lebih tenang, karena itu membebaskanmu dari beban kebohongan.'"
941807599749619712,2017-12-15 23:10:04,"b'Doaku hari ini: Tuhan, aku tak akan mempertanyakan kenapa Engkau tak memberikan apa yang aku inginkan, karena aku tahu itu bukan karena aku tak pantas mendapatkan, tapi karena Engkau telah mempersiapkan yg lebih baik dari yg kuinginkan.'"
941686833632759808,2017-12-15 15:10:11,b'Terkadang kamu harus salah tuk belajar apa yg benar. Kamu harus terluka dan jatuh tuk tahu bagaimana tuk berdiri dan berjuang.'
941656627668766720,2017-12-15 13:10:09,"b'Kadang apa yg kamu inginkan tak kamu dapatkan, tapi pada akhirnya apa yg kamu dapatkan lebih baik dari apa yg kamu inginkan. Percaya!'"
941626426582761474,2017-12-15 11:10:09,"b'Berhenti mencemaskan apa yg mungkin terjadi, karena kamu tak akan pernah menjadi lebih baik jika tak pernah mencoba. Just Do It!'"
941596222200180736,2017-12-15 09:10:08,"b'Dalam hidup ini, kadang Tuhan akan mengambil sesuatu yg baik tuk berimu yg lebih baik. Dan kadang Dia akan mengambil yg lebih baik itu tuk berimu yg terbaik.'"
941566006186725376,2017-12-15 07:10:03,"b'Jika seseorang tak bisa menerima masa lalumu, berhenti meyakinkan dia. Dia mungkin tak seharusnya berada dalam masa depanmu.'"
941535807332081664,2017-12-15 05:10:04,"b'Sulit menunggu sesuatu yg kamu tahu tak mungkin terjadi, akan tetapi lebih sulit menyerah ketika kamu tahu itu hal yg paling kamu inginkan.'"
941505606623617024,2017-12-15 03:10:03,"b'Terkadang, cara terbaik tuk menjadi bahagia adalah belajar tuk melepaskan hal-hal yg selama ini berusaha keras kamu pertahankan.'"
941475419005640704,2017-12-15 01:10:06,"b'Menyedihkan ketika kamu tahu kamu harus melepaskan, tapi tak mampu melakukan, karena kamu masih terus menunggu adanya sebuah keajaiban.'"
941445218087440384,2017-12-14 23:10:05,b'Doaku hari ini: Terima kasih Tuhan atas segala berkah yg telah Engkau berikan padaku hingga hari ini. Kebahagiaan mengingatkanku tuk selalu bersyukur padaMu.'
941324428981493760,2017-12-14 15:10:07,"b'Tuhan tahu apa yg akan kamu lalui dalam hidup ini, maka sebelum itu Dia mempersiapkan kamu dengan berbagai cobaan dalam hidupmu.'"
941294227052523520,2017-12-14 13:10:06,b'Kadang Tuhan memberi cobaan yg berat padamu karena Dia punya keyakinan yg lebih besar pada dirimu daripada yg kamu miliki tuk dirimu sendiri.'
941264034321616897,2017-12-14 11:10:08,"b'Yang terpenting bukan seberapa besar kesalahanmu, tapi seberapa besar keberanianmu untuk berdiri menghadapi dan memperbaikinya.'"
941233828466749440,2017-12-14 09:10:06,"b'Hidup tak selalu berjalan seperti yg kamu mau. Tak ada hidup yg sempurna, kamu harus berikan yg terbaik yg kamu bisa.'"
941203625480736768,2017-12-14 07:10:05,"b'Ketika kamu berlari mengejar mimpimu, jangan biarkan seorangpun menghalangi langkahmu. Tetap jaga semangat dan motivasimu!'"
941173423652397058,2017-12-14 05:10:05,"b'Jangan takut melakukan salah, karena tak ada yg sempurna. Hanya satu yg tak boleh kamu lupa, jangan pernah berhenti mencoba.'"
941143223547912192,2017-12-14 03:10:04,"b'Jangan berhenti mengejar impianmu, meskipun itu sulit. Selama direncanakan dengan baik, percaya impianmu akan menjadi kenyataan.'"
941113031836266496,2017-12-14 01:10:06,"b'Mata bisa salah memandang, mulut bisa salah berucap, akan tetapi hati tak pernah salah merasa.'"
941082839931670530,2017-12-13 23:10:08,"b'Doaku hari ini: Tuhan, berikan aku kekuatan untuk tidak terlalu memikirkan apa yang orang lain pikirkan tentangku, karena aku percaya hanya Engkau yang mengeri diriku sebenarnya. Jadikan aku hari ini pribadi yang lebih baik dari sebelumnya.'"
940962063874187264,2017-12-13 15:10:12,"b'Guys, kadang wanita diam, bukan karena mereka marah, tapi karena mereka berimu waktu tuk memikirkan kembali ucapan dan tindakanmu.'"
940931837723074560,2017-12-13 13:10:06,"b'Perpisahan paling menyakitkan adalah perpisahan yg tak pernah terucapkan, tapi hati telah menyadari bahwa tak ada lagi harapan.'"
940901648683159553,2017-12-13 11:10:08,b'Salah satu hal paling membahagiakan dalam hidup adalah ketika kamu tahu bahwa kamu jatuh cinta pada seseorang yg LEBIH mencintaimu.'
940871433328226304,2017-12-13 09:10:04,"b'Ketika kamu tulus mencinta, meski telah berpisah, kamu tak pernah bisa melupakannya, kamu hanya terbiasa hidup tanpa dirinya.'"
940841237459980295,2017-12-13 07:10:05,"b'Kamu memang memiliki hak tuk meninggalkan, tapi setidaknya beri sebuah alasan, karena setiap orang pantas dapat penjelasan.'"
940811031626092544,2017-12-13 05:10:04,"b'Terkadang, cara terbaik tuk tetap dekat dengan dia yg kamu cinta adalah dengan hanya berusaha menjadi sahabat terbaik baginya.'"
940780834868596738,2017-12-13 03:10:04,"b'Jangan mempermainkan perasaan seseorang. Jika kamu tak mau berikan seluruh perhatianmu, berikan dia ruang dan waktu untuk temukan yg baru.'"
940750632176234497,2017-12-13 01:10:03,b'Salah satu cara termudah tuk merasa bahagia adalah menempatkan dirimu di antara orang-orang yg menghargai dan peduli padamu.'
940720447695581184,2017-12-12 23:10:07,"b'Doaku hari ini: Aku tak akan pernah berani mempertanyakan kenapa Engkau memberikan aku cobaan dan tantangan dalam hidup ini, karena aku tahu pada akhirnya Engkau akan selalu memberikan aku bahagia dan kemenangan.'"
940599682006441987,2017-12-12 15:10:14,b'Terkadang orang yg mengaku paling mencinta kamu adalah orang yg tanpa disadari paling menyakiti kamu.'
940569467544850432,2017-12-12 13:10:10,"b'Kadang kamu memilih tuk melepaskannya, bukan karena kamu tak pantas memilikinya, tapi karena kamu pantas yg lebih baik darinya.'"
940539269147447296,2017-12-12 11:10:10,"b'Jangan hiraukan mereka yg membencimu, karena sebenarnya mereka adalah orang yg diam-diam ingin menjadi sepertimu.'"
940509045525504000,2017-12-12 09:10:04,b'Jangan dengarkan apa yg orang lain katakan tentangmu. Jalani hidupmu dengan bahagia dan buktikan bahwa mereka salah.'
940478849690820608,2017-12-12 07:10:05,"b'Jangan menyalahkan keadaan ketika masalah datang menghampirimu, karena kamulah yang membiarkan masalah datang padamu.'"
940457987793027072,2017-12-12 05:47:11,"b'Kebahagiaan adalah milik mereka yang berharap meski pernah dikecewakan, milik mereka yang percaya meski pernah disakiti.'"
940418447338541057,2017-12-12 03:10:04,"b'Tak ada yg salah jika kamu merasa lelah, tetapi yg salah adalah ketika kamu lelah dan kemudian menyerah. Ingat, kamu bukan manusia lemah!'"
