id,created_at,text
1191380026991628288,2019-11-04 15:41:47,"b'RT @wargaitaly4: @MarnoMbois Ayam kampung nek neng hotel sek nganggo kartu akses, bingung carane ngurupke lampu, karo mbatin ""hotel apik, t\xe2\x80\xa6'"
1191379895433056258,2019-11-04 15:41:16,b'kui kowe! https://t.co/nJkCubxnJf'
1191379805582721024,2019-11-04 15:40:55,b'RT @lisaayunitasari: @MarnoMbois ayam kampung nek mangan spageti muluk\n\n#kisahanakkampung'
1191379743410491393,2019-11-04 15:40:40,b'RT @nflgilanggg: @MarnoMbois ayam kampung nek jajan nang kfc piringe mesti diasahi sisan\n#kisahanakkampung'
1191378862501842944,2019-11-04 15:37:10,b'\xf0\x9f\x98\xad https://t.co/6uun1LupEU'
1191378563603169280,2019-11-04 15:35:58,b'RT @adinugrohow: @MarnoMbois Gue sudah tigang dina di Jakarte minumnya teh gendul #kisahanakkampung'
1191378519638474752,2019-11-04 15:35:48,"b'RT @sebutsajaabunga: @MarnoMbois Ayam kampung nek mangan neng warung lalapan kobokane diombe, dikiro banyu ngombe \n#kisahanakkampung'"
1191378481235386368,2019-11-04 15:35:39,b'RT @lisaayunitasari: @MarnoMbois ayam kampung nek nemu wc duduk ra ngerti carane ndodok\n\n#kisahanakkampung'
1191378351526514689,2019-11-04 15:35:08,b'ayam kampung nek meh mlebu lift ngucap salam.\n#kisahanakkampung'
1191378157330255872,2019-11-04 15:34:22,"b'RT @Taufiq3ant: @MarnoMbois Ayam kampung nek dikon tuku lengo mambu nang warung mesti jerigen.e di geduk""e dengkul #kisahanakkampung'"
1191377961837977601,2019-11-04 15:33:35,b'jabingaaan https://t.co/iPfjba7Gsc'
1191377910319337472,2019-11-04 15:33:23,b'@edoy___ apasiiiiiih'
1191377823996399616,2019-11-04 15:33:02,"b'@irfan_nuruddin wkwkwkwk podo.\nayo kapan-kapan njajan bareng, Gus. \xf0\x9f\x98\x90'"
1191377662335275014,2019-11-04 15:32:24,b'heh https://t.co/MaJh8ARJyO'
1191376719183106048,2019-11-04 15:28:39,b'ayam kampung nek jajan neng pizza hut ra ngerti carane pesen \xf0\x9f\x98\xad\n#kisahanakkampung'
1191375645009309696,2019-11-04 15:24:23,b'ayam kampung nek dolan jakarta njuk ngomong lu gue mesti medok :(\n#kisahanakkampung'
1191374987086585856,2019-11-04 15:21:46,"b'RT @Alivianaa: @MarnoMbois Ayam kampung yen kesregepen le kuliah sampe jarang mulih omah, moro-moro yen kumpulan rutin koyo ra ndue konco.\xe2\x80\xa6'"
1191373581655035909,2019-11-04 15:16:11,b'#kisahanakkampung https://t.co/Y28V2QUB1E'
1191372591274979329,2019-11-04 15:12:15,b'saben yahmene iki mesti kepikiran ayam kampung. nek lagi mulih dolan mesti wis dirasani tonggone. urip neng ndeso keras lur.'
1191371654527504384,2019-11-04 15:08:31,b'ciye https://t.co/t0VdWPN6p0'
1191371236275712000,2019-11-04 15:06:51,b'@TrigonaSeno durenku durung mateng \xf0\x9f\x98\xad'
1191370170528219146,2019-11-04 15:02:37,b'@TrigonaSeno pamer terooos hih!'
1191368795555655680,2019-11-04 14:57:10,b'*glundungan nang temlen*'
1189397118772862977,2019-10-30 04:22:25,b'apakah nasi kuning mengandung extra joss?'
1189386257496825858,2019-10-30 03:39:16,b'YA MANA SAYA TAU! https://t.co/xNtlzfV7K3'
1187692921002180610,2019-10-25 11:30:33,b'@iBayem dadi stand mic. puas puas?'
1187692814773022720,2019-10-25 11:30:07,"b'@anang_batas @toniheru ayo to, Mas. \nsesuk berkumpul di kirana yhaa~'"
1187625474496684033,2019-10-25 07:02:32,b'@Suryaadityarhmn betul'
1187614817038651394,2019-10-25 06:20:11,"b'embuh wis pirang tahun aku ra nonton kethoprak, ketoke iki gayeng. nonton yo cah. kangen tontonan semacam ngene iki. https://t.co/SHT44NzsXb'"
1187606218329583616,2019-10-25 05:46:01,b'\xf0\x9f\x91\xa8 sing luwih cilik timbang cah sd?\n\n\xf0\x9f\x91\xa6 https://t.co/qcmcc6NNJB'
1187302092169285633,2019-10-24 09:37:32,b'@iBayem @senncoin https://t.co/qPIlxJYnk1'
1187281788579639297,2019-10-24 08:16:51,b'si racun kumat. pamer terooos! https://t.co/j7KfqsqPfO'
1187263427200208897,2019-10-24 07:03:53,b'panase ra umum lur. ngopi sik. https://t.co/JPTDx70FGY'
1187247528846057472,2019-10-24 06:00:43,b'pohon yang gak sadarkan diri. pingsan. https://t.co/ICrCMPT6sA'
1187238498643800064,2019-10-24 05:24:50,"b'piye, wis tekan ngendi lehmu kemaki?'"
1185457200447156226,2019-10-19 07:26:35,b'@senncoin Ya memang racun kok. Bodoamat. \xf0\x9f\x98\xa4'
1185453548223352834,2019-10-19 07:12:05,b'buka shopee enek gratis ongkir. racun tenan. \xf0\x9f\x98\xa4 https://t.co/oJft4TZLQA'
1185449946482241536,2019-10-19 06:57:46,b'@gothed tenane? ngapusi gondrong lho.'
1185449338429796355,2019-10-19 06:55:21,b'nduwe cita-cita https://t.co/AJCXBZKQyE'
1185444072065925120,2019-10-19 06:34:25,b'ora ngene jabingan https://t.co/GVePrKW6ml'
1185437465533763584,2019-10-19 06:08:10,"b'cah saiki wis podo ilang jawane, ra enek meneh sing cita-citane dadi joki tong setan. sedih.'"
1185228069025406977,2019-10-18 16:16:06,"b'golek sing putih, mulus, langsing, hambok kae bihun neng pawon kawinen.'"
1185106564933251072,2019-10-18 08:13:17,b'@armedian_id kene ki cah meteran og bos.'
1185100929340567553,2019-10-18 07:50:54,"b'ket isuk rung ngambus sego blas, gur mangan lontong sak meter.'"
1184813538235150336,2019-10-17 12:48:54,b'tuku oli samping tak lebokne tengah ben jenenge dadi oli tengah. ben kapok.'
1184709766393651200,2019-10-17 05:56:33,b'@ananuneno \xf0\x9f\x99\x87'
1184708506969968640,2019-10-17 05:51:33,b'@fredyts_ heh!'
1184708324610019329,2019-10-17 05:50:50,"b'RT @arcotransept: Yang kalian tunggu dari @MarnoMbois segera hadir, Gaes. Iki suarane Marno urung turu seminggu ae tetep merdu. https://t.c\xe2\x80\xa6'"
1184708250421219328,2019-10-17 05:50:32,b'ehehehe \xf0\x9f\x91\x80 https://t.co/yhQMu63VoP'
1184707655454998528,2019-10-17 05:48:10,"b'@mario_nugroz bener. kowe sip, mas.'"
1184706763926335495,2019-10-17 05:44:37,b'kandani ojo ngombe kopi kui hih! kui racun! https://t.co/3BA8BiuW5G'
1184705143918321670,2019-10-17 05:38:11,b'cen iyo kok. kui cen jenis jaran ndablek. https://t.co/O5gxNrUOTy'
1184703530503827456,2019-10-17 05:31:47,b'@bonekcasuals gak percoyoan banget. tak kirim jaran malioboro mrono a?'
1184702670558224384,2019-10-17 05:28:22,"b'jaran kae bendino playon, kringeten, tapi jarang adus. mesti awak e kebak panu.'"
1184616734113714176,2019-10-16 23:46:53,"b'jangan sampai aktifitas mengganggu waktu ngopimu, lur.\nkarena biar apaaaaa??? https://t.co/6nhqnMeYja'"
1184370218086223874,2019-10-16 07:27:19,b'\xf0\x9f\x98\x82 https://t.co/SVm05TyQs9'
1184369260128133120,2019-10-16 07:23:30,"b'@alyapedia kalah cacak menang cacak. mundur surung praoto.\n\ncak sugik, 41 taun.\nwatugong.'"
1184368932414611456,2019-10-16 07:22:12,"b'@gothed hassenda ra tak tompo, ra level. cah kene i yo kasogi lah.'"
1184368659914866689,2019-10-16 07:21:07,b'@kokokdirgantoro gak level dong. saya mah kelasnya udah nyindir prabowo.'
1184367543298904064,2019-10-16 07:16:41,"b'@gothed sik, bareng wae. nteni.'"
1184366948156465152,2019-10-16 07:14:19,"b'omonganmu i jane akeh bener e, ning sering dadi keliru mergo kowe mlarat. dadi akeh omonge suk nek wis sugih wae, kowe omong ndobos wae bakal akeh sing manthuk-manthuk.'"
1184144150444167168,2019-10-15 16:29:00,"b'sementara ngene sik, nek ra trimo usulo.'"
1184144067149459456,2019-10-15 16:28:40,b'be kind. u might be the only one that does.'
1184139998628478976,2019-10-15 16:12:30,b'jabingang https://t.co/AMj5HPIZ60'
1184138965592395777,2019-10-15 16:08:24,b'@alfinrizalisme @armedian_id @edoy___ kakinya pindah ke sikut itu lur'
1184138154581712896,2019-10-15 16:05:10,b'luwak white lambung \nkopi nikmat nyaman doang jadian kagak'
1184137430451884037,2019-10-15 16:02:18,b'@alfinrizalisme @edoy___ huhuhu https://t.co/4aL1upe5SB'
1184137212532686848,2019-10-15 16:01:26,"b'malem minggu wae yo, nang @KAFEbasabasi ngendi? https://t.co/mMkBtuR7Zh'"
1184136937021378561,2019-10-15 16:00:20,b'@alfinrizalisme @edoy___ :( https://t.co/VwVlnl85Rh'
1184136618313056256,2019-10-15 15:59:04,"b'kopiku gur senncoin. nek rokokku gur 2, surya karo sak enek e. https://t.co/WKyJ7xyjTt'"
1184136319116529664,2019-10-15 15:57:53,b'@edoy___ https://t.co/BNHz4dSUqx'
1184135817230336000,2019-10-15 15:55:53,b'jam sewelas kurang limo rasane koyo jam sewelas pas'
1184135122020225024,2019-10-15 15:53:07,"b'tak ngetwit sik to, mumpung enek silihan henpon. jahat amat. :( https://t.co/LA7rdABA3q'"
1184134557143982081,2019-10-15 15:50:53,b'@jervkanget menunggu arahan kumendan~'
1184134321835167745,2019-10-15 15:49:57,b'senncoin ternyata juga butuh aku. kalau gak ada aku bisa-bisa bakalan gakpapa. hhhhh https://t.co/URcVM6R68R'
1184132547338326016,2019-10-15 15:42:54,b'@alyapedia @gothed apaan sih kolomenjing jalak'
1184129229639708672,2019-10-15 15:29:43,"b'ternyata kerja keras itu butuh a, kalo gak ada cuma jadi kerj kers.'"
1184128786553421824,2019-10-15 15:27:57,b'@jervkanget malang aman? \xf0\x9f\x98\x82'
1184128359808155648,2019-10-15 15:26:15,"b'maap ya henponku rusak, jadi jarang ngetwit. pada urunan seribuan gih beliin gueku ipon 11,5. https://t.co/3akPcVTNi5'"
1184122022168629248,2019-10-15 15:01:04,"b'gantungkan mimpi setinggi mungkin tapi mimpi aja nggak cukup bos, semua mimpi butuh turu. ayo gek ndang mapan.'"
1184103092297486337,2019-10-15 13:45:51,b'wis enak-enakno dolanmu. mengko nek sambat ojo lali bali mrene yo.'
1183382734661570561,2019-10-13 14:03:24,"b'@jarkiyo iyo tetep isih, wong semute iso ngendo.'"
1183382505799372800,2019-10-13 14:02:30,b'jilak mah koyo walang pring https://t.co/BFNMruCBaj'
1183374274075082752,2019-10-13 13:29:47,b'kodok kae nek raiso golek mangan opo iso kuru yo awake'
1182533112804208641,2019-10-11 05:47:19,b'@iBayem @picoez @TrigonaSeno KAN SAYA BICARA FAKTA YANG FAKTUIL'
1182532098143354881,2019-10-11 05:43:17,"b'cara stek batang tanaman durian agar tidak dapat tumbuh bisa dilakukan dengan cara mudah.\npertama siapkan pot yang sudah ada media tanam, kedua tancap potongan batang/ranting ke media tanam, dan yang terakhir buang semuanya ke kali. semoga bermanfaat.'"
1182513355434512384,2019-10-11 04:28:48,b'panas terik hujan badai\nkita sarungi bersama'
1182513224073089024,2019-10-11 04:28:17,b'carane kon adus mbak. wong kui awake gur kurang seger. https://t.co/H7PEJWnLz1'
1182495546419757056,2019-10-11 03:18:02,"b'pada suka konsultasi gimana cara punya hubungan yang langgeng. padahal kalau pengen punya hubungan langgeng caranya cuma satu, jangan putus. gampang.'"
1182493873441951744,2019-10-11 03:11:23,"b'minum kopi dalam satu hari itu 1 gelas kurang, 2 kebanyakan, tiga gelas baru pas. https://t.co/rTLYHpeTq4'"
1181949041061425153,2019-10-09 15:06:25,b'hey ndak gini hey https://t.co/75b23e4i6y'
1181947522115203075,2019-10-09 15:00:23,"b'lalu apakah di toko grosir partai besar kita juga bisa beli golkar sama pdip, pak @jokowi?\n\nmasih dari marno, di bawah talang.'"
1181945473793318913,2019-10-09 14:52:15,"b'pak @jokowi, mau tanya.\napakah sate padang itu adalah neon yang disunduki?\n\ndari marno, di bawah talang.'"
1181396001824763904,2019-10-08 02:28:50,"b'@AribowoLksn yes, betul bro.'"
1181385592615030784,2019-10-08 01:47:29,"b'@gothed au meh golek sing murah ae, ra mampu nek semono :('"
1181238446674841602,2019-10-07 16:02:46,b'mantanmu sing jare meh operasi plastik dadi rempelo ati kae sido pora?'
1181227890567872512,2019-10-07 15:20:49,b'dasar tukang candid https://t.co/knDnJBSx3D'
1181225052680753153,2019-10-07 15:09:33,b'@yvndvrlylstdrws siaaap.'
1181223207354810369,2019-10-07 15:02:13,"b'@edi_akhiles benaaaar. nanti kalau ada Om Yai saya diece terooooos, jadi saya sengaja diam-diaaaaam.'"
1181222947001757698,2019-10-07 15:01:11,"b'@agoeng_sis takono sing dodol, ojo aku. \xf0\x9f\x98\x90'"
1181222602427125760,2019-10-07 14:59:49,b'sorowajan ngacung https://t.co/KFThZ4L1g2'
1181211183719706624,2019-10-07 14:14:26,b'@arifplankton cen racun tenan og.'
1181211076177756161,2019-10-07 14:14:01,b'@nonirahmaaa ya beli dong.'
1181211012755640322,2019-10-07 14:13:45,b'@yulimas1897 DM aja ke @senncoin'
1181206844221485056,2019-10-07 13:57:12,b'@cak_ray12 per drip ya buat 1 gelas dong.'
1181206715301167104,2019-10-07 13:56:41,"b'selamat datang, follower baru. https://t.co/Jr5obHZ1Sr'"
1181206288945991680,2019-10-07 13:54:59,"b'\xf0\x9f\x98\x82\n\niya iyaaa, gueku udah otewe sorowajan. https://t.co/tXXyctskm6'"
1181205588480417793,2019-10-07 13:52:12,"b'60k entuk 10 dripbag. sorry ya coffeeshop, gueku akan semakin jarang mengunjungi kalian. iki luwih ngirit tur luwih enak. \xf0\x9f\x98\x90\xf0\x9f\x98\x90\xf0\x9f\x98\x90 https://t.co/waawno2Q6x'"
1181105258962939904,2019-10-07 07:13:32,"b""@gothed ho'o, aku i cen gur ngisin-ngisini og :("""
1181105011889065989,2019-10-07 07:12:33,"b'@Dapi__ @KAFEbasabasi yoh, merapat.'"
1181104940103528448,2019-10-07 07:12:16,"b'@irfan_nuruddin @KAFEbasabasi ada acara kumpul bareng wit nongko, Gus. \xf0\x9f\x98\x90'"
1181053816373821440,2019-10-07 03:49:07,b'jam 8an aja. https://t.co/c6rMHIpO7Z'
1181052570078330880,2019-10-07 03:44:10,"b'@nkmthi_ @KAFEbasabasi rene dolan rene, gawakno pecel sing wingi.'"
1181051125924909056,2019-10-07 03:38:25,b'bisa aja https://t.co/Vmk2qpBd2U'
1181051017196011520,2019-10-07 03:38:00,"b'@alfinrizalisme @KAFEbasabasi gak usah, kowe mengko karo aku ae. \xf0\x9f\x98\x90'"
1181050869845872641,2019-10-07 03:37:24,b'@anjunyoanjun @KAFEbasabasi siaaap. saya titip amankan daerah Malang. \xf0\x9f\x98\x90\xf0\x9f\x98\x90\xf0\x9f\x98\x90'
1181050006431617025,2019-10-07 03:33:59,b'#BidadariMarno regional Jogja nanti malem diundang nongkrong bareng di @KAFEbasabasi Sorowajan. Bidadara-bidadara juga boleh nyusulin.'
1181049593137520640,2019-10-07 03:32:20,b'@KAFEbasabasi @arcotransept @edoy___ @navare_ as you wish'
1181048718004350978,2019-10-07 03:28:51,b'@arcotransept @edoy___ @navare_ hadeeeeeeehhhh'
1181036882521554944,2019-10-07 02:41:50,b'Hari baru meninggi\nSinar penuh di jeda dan spasi\nPenuh segala terisi\nTirai kelambu terangkat\nBibir berucap cepat;\nAku kawanen bangsat\nTamat\n\npuisi karya: Marno'
1180842049379000320,2019-10-06 13:47:38,b'@alfinrizalisme @gothed besok ngopi?'
1180796813323816961,2019-10-06 10:47:53,b'\xf0\x9f\x91\xa9 mas beli es\n\n\xf0\x9f\x91\xa6 es apa?\n\n\xf0\x9f\x91\xa9 yang seger apa ya mas?\n\n\xf0\x9f\x91\xa6 seger yo keramas'
1180757110188990464,2019-10-06 08:10:07,b'nonton tv kok isine gur demo karo tawuran. rusak meneh iki ketoke tv ku.'
1180472868909375488,2019-10-05 13:20:38,"b'aku yo gur nunut lungguh og, nggowo senncoin dewe teko omah. https://t.co/kyIeKbzpuo'"
1180470021220233216,2019-10-05 13:09:19,b'nunut ngopi lur https://t.co/MXYPNNwSTc'
1180006556215066624,2019-10-04 06:27:41,"b'\xf0\x9f\x91\xa6 buk, minta mangga yang pada sudah jatuh ini boleh?\n\n\xf0\x9f\x91\xb5 oh iya gakpapa kalau yang sudah jatuh, ambilin aja.\n\nok, tak jatuhin semua sepohon. senang~'"
1179953012120285184,2019-10-04 02:54:55,b'nek nganggo klambi kuwalik jarene meh entuk duit yo? ngerti ngono klambiku tak walik terus bendino.'
1179768066605043712,2019-10-03 14:40:00,b'daripada saosin mending senncoin.\n\nteteup.'
1179767617361301505,2019-10-03 14:38:13,b'saosin saos tiren'
1179767294328791040,2019-10-03 14:36:56,b'@TrigonaSeno paseno kapan pulang? ku kangen~'
1179764043914964993,2019-10-03 14:24:01,b'aku ora patio seneng karo band iki mergo wonge ra doyan kecap https://t.co/CoJhaneGvf'
1179619083844603904,2019-10-03 04:48:00,b'@navare_ menengo kowe jingan'
1179294760328032256,2019-10-02 07:19:15,b'ternyata inilah 2 dampak buruk karena banyak mengonsumsi sambel bawang:\n\n1. gak ada\n2. gak ada'
1179291631842775042,2019-10-02 07:06:49,"b'pengen melu-melu ngetwit memantau temlen, tapi temlenku ra enek wong.'"
1178316578082848770,2019-09-29 14:32:18,b'@anjunyoanjun @senncoin lha anu og. enak. :('
1178314651668320256,2019-09-29 14:24:39,b'nggak gini lastri https://t.co/QGudxuQgZY'
1178311632029507584,2019-09-29 14:12:39,b'hiya hiya @senncoin saiki wis iso dipesen lewat syopi. ena ena ena~ https://t.co/hXjvYr9OTE'
1178297046798721025,2019-09-29 13:14:42,"b'kowe nek adus gebyuran disik lagi sikatan, opo sikatan disik lagi gebyuran? nek aku sih sikatan terus.'"
1177597889725394944,2019-09-27 14:56:30,b'@kokokdirgantoro usai sudah semua berlalu\nbiar hujan menghapus jejak si gundul'
1177583758699945985,2019-09-27 14:00:21,"b'nyoh iki sopo sing wingi durung melu. ndang cepet, jam 10 lawange wis ditutup. kono dho neng IG ne @senncoin. https://t.co/hlbrInuKwm'"
1177571451672489985,2019-09-27 13:11:26,b'apa yang paling dia senangi\nbiji bunga matahari\ntuk utuk lamtoro tiduuur'
1177486180062875653,2019-09-27 07:32:36,b'ayo https://t.co/sIdw11nTMf'
1177222325193732096,2019-09-26 14:04:08,b'aku nek lagi meneng ngene iki biasane ora omongan.'
1177222013548580865,2019-09-26 14:02:54,"b'karena bersih adalah sebagian dari kebersihan, dan segar adalah sebagian dari kesegaran, maka dari itu rajinlah mandi 3x sehari. biar apa? yak betul, biar gakpapa.'"
1177221526858321922,2019-09-26 14:00:58,b'@gothed bro.....'
1177216893200912384,2019-09-26 13:42:33,b'\xf0\x9f\x91\xa8 lagi opo bro\n\n\xf0\x9f\x91\xa6 bar adus bro\n\n\xf0\x9f\x91\xa8 bariki meh ngopo?\n\n\xf0\x9f\x91\xa6 adus meneh lah. enak og.'
1177216089253539840,2019-09-26 13:39:21,b'adus i ngopo enak banget ya'
1176926544507355137,2019-09-25 18:28:49,b'@alfinrizalisme @arcotransept @eMbahNyutz @picoez @LordRio82 @citogog aku cuman moco tok ae wis tremor. kewanen tenan kui.'
1176922555438882816,2019-09-25 18:12:58,b'@nkmthi_ https://t.co/2BU5ykpvOQ'
1176921169091420160,2019-09-25 18:07:27,b'@ranggavega ninuninuninu https://t.co/qr62JMoeMS'
1176918412091506688,2019-09-25 17:56:30,"b'Gusti Allah ora sare, aku wae sing keturon, tur suwe. durung isih nganggo ngiler, ngorok, isih mekso tangi kawanen sisan.'"
1176918081693552640,2019-09-25 17:55:11,b'@edi_akhiles SAYA DAFTAR PESERTA GIVEAWAY PALING DEPAN. MENANG ORA MENANG SING PENTING MAJU DISIK. \xf0\x9f\x98\xa4'
1176910105956077568,2019-09-25 17:23:29,"b'@cezkempitz hahaha mboten masalah, Mas, sing penting urip ayem, tentrem, lan ora seneng ngrasani liyan. \xf0\x9f\x98\x85\nsalam. \xf0\x9f\x99\x8f'"
1176902346837676032,2019-09-25 16:52:39,b'@anjunyoanjun @senncoin AKU LUNGO ADOH NUMPAK SUBARU. BHAY.'
