id,created_at,text
840575526351773697,2017-03-11 14:49:57,b'Mripatku wes ngerti sing sak nyatane #jowocurhat'
839976684166164481,2017-03-09 23:10:22,"b'Ojo percoyo sik mbok tandur mesti diunduh, buktine didi kempot nandur pari tukule suket teki #jowocurhat'"
839311480780533760,2017-03-08 03:07:05,"b'Ngimpi Apik Opo Elek nak tangi mesti ilang, Nek mimpi basah kok tangi tetep basah yo ?! #jowocurhat'"
839277689290645504,2017-03-08 00:52:48,"b'Kuat yo di gass, ra kuat yo mundur #jowocurhat'"
836392606145773569,2017-02-28 01:48:31,"b'kowe seneng aku melu seneng, kowe susah tak usahake dadi seneng #jowocurhat'"
835519881076330498,2017-02-25 16:00:37,"b'Lagune LUNGSET, Mungkin durung disetrika #jowocurhat'"
835513722881867777,2017-02-25 15:36:09,b'Gek ngracik bumbune durung dadi :D @HeloDian @jowocurhatKoe malem minggu ora gawe tweet opo gek poso?'
835513219435364354,2017-02-25 15:34:09,b'Mung koyo BLEDUG ASPAL sing kabur kanginan terus kudanan keli nang selokan #ampaskopi'
834022250453950466,2017-02-21 12:49:34,b'Jare Nek Ra LEMU Ra Love You #jowocurhat'
833560677016969216,2017-02-20 06:15:26,b'senenge grusa grusu keburu nafsu #jowocurhat'
833533045370089472,2017-02-20 04:25:38,"b'Opo kudu koyo ngene rasane, koyo mangan sambel ora ono wedang putihe #jowocurhat'"
833531684238696449,2017-02-20 04:20:14,b'Bedakke pemimpin rakyat karo pemimpin umat #jowocurhat'
833252015845224448,2017-02-19 09:48:56,"b'Udan ra nho sinyal, ra nho kopi... sepi #jowocurhat'"
832908936290250753,2017-02-18 11:05:39,"b'Hujan di malam minggu, adus sek resik ngenggo minyak wangi dandan bagus trus bobok gasik #jowocurhat'"
832907842008997889,2017-02-18 11:01:18,b'RT @HeloDian: Cewek pinter nangis cowok pinter ninggal https://t.co/LdYumGAeJ6'
832906786008993794,2017-02-18 10:57:07,"b'Udan ki 100% air, sik ngomong 1% air 99% kenangan kuwi wong sing gagal move on !! #jowocurhat'"
832905063026679808,2017-02-18 10:50:16,"b'cowok pinter milih, lha nek cewek pinter nolak. iyo opo iyo ? #jowocurhat'"
832849245568839680,2017-02-18 07:08:28,"b'Menang ora umuk, Kalah ora ngamuk *satriojowo #jowocurhat'"
832844300471775232,2017-02-18 06:48:49,"b'awan awan pengen NGANU, ketoke kok PINUK #jowocurhat'"
832806766161260547,2017-02-18 04:19:40,"b'nek nesu ojo suwe-suwe, ndak ilang manise #jowocurhat'"
832769895045541888,2017-02-18 01:53:09,"b'Mundur teratur, ngarep jalan buntu #jowocurhat'"
832769436331372546,2017-02-18 01:51:20,"b'RT @Ndhas_Tawon: isuk isuk ws curhat, halah! https://t.co/8En4wozI3t'"
832762621002543104,2017-02-18 01:24:15,"b'Pagi Kopi, ojo legi-legi... ben koyo uripku, ono pahite #jowocurhat'"
832618824780242946,2017-02-17 15:52:51,b'RT @ikaalfi_a: Madang mungkin koe ngelih @jowocurhat https://t.co/DmfWEWSFIb'
832608553173032961,2017-02-17 15:12:02,b'Nek koyo ngene aku kud piye ? mencolot ngono ??'
832608264634265600,2017-02-17 15:10:54,"b'Ojo BaPer sek, mungkin kuwi mung liwat koyo angin nek wayah bengi pas mongso udan #jowocurhat'"
832597405321146368,2017-02-17 14:27:44,"b'@jowocurhat dudu akun elit, ung kawulo alit sik golek sedulur. Sakmunimu!! #jowocurhat'"
832597106284122112,2017-02-17 14:26:33,"b'RT @AanArdian10: selamat malam, aku meh turu, koe sak karepmu... https://t.co/EMfi6PLKQX'"
832586123276800001,2017-02-17 13:42:55,b'RT @HeloDian: Selamat malam semoga mimpi aku https://t.co/L29YNiu2XZ'
832583156167348224,2017-02-17 13:31:07,b'Ra pengen ngucapne aku selamat malam semoga mimpi indah ngono ?! #jowocurhat'
832567963488129025,2017-02-17 12:30:45,b'Moduse dienakin tapi dadine dianak in #jowocurhat'
832545513618632711,2017-02-17 11:01:33,b'RT @HeloDian: Lapis kui legit https://t.co/jwRKIUVyC9'
832543212023615488,2017-02-17 10:52:24,"b'Sik penting ojo smpe frustasi trus golek ekstasi RT @pokokekoe2 kadang ekspetasi karo realitamu yo bedo , ekspetasi tak seindah realita ndan'"
832542802005200896,2017-02-17 10:50:46,b'Lamis Tapi Manis #jowocurhat'
832539667970945024,2017-02-17 10:38:19,b'Sing mbok rasani ora duwe roso... #jowocurhat'
832538064484339712,2017-02-17 10:31:57,b'Kadang sing mbok lakokke bedo karo sing pengen mbok rasakke #jowocurhat'
832245328560545792,2017-02-16 15:08:43,"b'RT @Rasyidefak: @jowocurhat nek ra gelem mikir yooo mikirne liyane wae,'"
832226356645629952,2017-02-16 13:53:20,b'Sing dipikir ora gelem mikir #jowocurhat'
832176299628122112,2017-02-16 10:34:25,b'RT @HeloDian: Ya allah iki wong menyakiti hatiku ketikane \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad https://t.co/bR9N2TnC29'
832171333614133248,2017-02-16 10:14:41,"b'@HeloDian iyo pas lemu, kamu lemu, lemunya kamu... hhaha :D'"
832169931542130688,2017-02-16 10:09:07,"b'@HeloDian kuwi dadi lemu, iyo lemu koyo kamu :D'"
832165098282065922,2017-02-16 09:49:54,b'urip kuwi ora mung soal cinta #jowocurhat'
831487623197663233,2017-02-14 12:57:52,"b'lali nak iko dino palenten, sorry gek sibuk mikir pilkada #jowocurhat'"
831432172451958784,2017-02-14 09:17:31,"b'ojo mung ngopeni fisik, bathin ki yo perlu diopeni #jowocurhat'"
830740287651606528,2017-02-12 11:28:13,b'Banter meh ngoyak sopo ? \nAlon meh ngenteni sopo ?\nSing pasti pas wae #jowocurhat'
830737696041562112,2017-02-12 11:17:55,"b'Satu Nusa, Satu Bangsa, Satu Bahasa...INDONESIA [Bukan Satu Agama Ndess] #jowocurhat #saveNKRI #Indonesia'"
830708176513150977,2017-02-12 09:20:37,"b'ora usoh gowo"" agomo, adewe kuwi konco, ojo sampe dadi salah tompo #jowocurhat'"
830706489568350208,2017-02-12 09:13:55,"b'meh gawe kas nang kene wae lur, dijamin rego konco kualitas distro.. mbok keponi wae IGne @roemahgesoet... suwun #jowocurhat #sablonkaos https://t.co/U9fW4o4sHm'"
821350900673327104,2017-01-17 13:38:09,"b'Bengi wayahe ngopi, ojo kakean ngimpi #jowocurhat'"
791193107777728513,2016-10-26 08:21:51,b'Nek ora diSalon yo diKelon *eh #jowocurhat'
791174847338471424,2016-10-26 07:09:17,"b'Uripo sak senengmu dewe, tapi ojo sampe gawe rugi liyane #jowocurhat'"
791136847082713088,2016-10-26 04:38:17,"b'Opo opo selalu aku sing salah, mboh kui posisi aku sing asline bener opo ora. Sabar wae lah. #jowocurhat'"
791136426343661568,2016-10-26 04:36:37,b'Tak tukokke salep gelem mbak ? ben kowe ra gathelen ro lanangan liyo #jowocurhat'
791136368823009281,2016-10-26 04:36:23,b'Tak tukokke salep gelem mas ? ben kowe ra gathelen ro wedokan liyo #jowocurhat'
791136219543511044,2016-10-26 04:35:47,b'ra perlu di lanjutke nek mung nglarani ati.jomblo yo ra marai mati.#jowocurhat'
791135407886958592,2016-10-26 04:32:34,"b'senenge kok mematahkan semangat, durung mangkat wes dicegat #jowocurhat'"
791135005569351680,2016-10-26 04:30:58,"b'ojo pernah ngarepke uwong nggo selalu apik ng kowe, elingo nek susu yo ono masa kadaluarsane #jowocurhat'"
790466282483126272,2016-10-24 08:13:42,"b'Polisi sing apik mung ono 3, Pensiunan Polisi, Patung Polisi, sing terakhir Polisi Tidur #jowocurhat'"
790463240677449728,2016-10-24 08:01:37,"b'Ngomong apik nek ngarepku, tapi ngomong bosok nek mburiku #koncoasu #jowocurhat'"
790462967359819776,2016-10-24 08:00:32,"b'rasah ngarep-ngarep, wingi kancaku ngarep-ngarep nek bangjo ditilang polisi #jowocurhat'"
790462477733470208,2016-10-24 07:58:35,"b'ojo bangga diundang ""sayang"", panganan tibo durung ono 5 menit wae yo ""sayang"" #jowocurhat'"
790461917416435713,2016-10-24 07:56:21,b'Jogonen aku koyo kowe jogo hpmu sing kakean rahasia kuwi #jowocurhat'
790461326258610176,2016-10-24 07:54:00,b'anggep wae ora reti ben ketok bahagia #jowocurhat'
790461073170149376,2016-10-24 07:53:00,b'Nunggu Sadarmu kuwi koyo Nunggu anggun dadi duta shampo lain #jowocurhat'
789325788118077440,2016-10-21 04:41:47,"b'ojo nganggep aku ""Mantan"" , Anggep wae aku ""Alumni"". Sopo reti adewe isoh ""Reuni"" #jowocurhat'"
789317634328190976,2016-10-21 04:09:23,"b'Prosedur Marakke Ajur. Sing angel dadi gampang, sing kudune gampang malah angel #rumangsamuopopenak'"
789317415507079168,2016-10-21 04:08:31,b'Ra eling jasamu wes tak obrak-abrik panggonanmu #jumatbangsat'
789317214427975680,2016-10-21 04:07:43,"b'Liyane do angel nagih utang, aku kangelan mbayar utang #edisikoplak'"
788232744450953216,2016-10-18 04:18:25,b'RT @GKS_Official_: Kata - katanya sih penuh pesona. Tapi kelakuannya ga cerminkan apa - apa tuh. Dasar muka tembok #SGK'
788232704898715648,2016-10-18 04:18:16,b'RT @GKS_Official_: Mendingan terlihat bajingan tapi hati punya iman. Daripada terlihat rupawan tapi kelakuan kayak preman. #SGK'
788232679770599424,2016-10-18 04:18:10,b'RT @GKS_Official_: Dunia akan selalu berputar. Dulu di atas nginjak2 orang di bawah.  Giliran orang2 yg di bawah dulu kini di atas lo merin\xe2\x80\xa6'
788229081884008448,2016-10-18 04:03:52,"b'Akun sedulur, Monggo difollow... Salatiga Garis Keras     @GKS_Official_   Akun Frontal Tapi Ora Brutal \\m/ #SGK https://t.co/ValIvQjHsX'"
782839503266328576,2016-10-03 07:07:36,"b""Ngomong ki nang ngarep, nek no mburi kuwi entut. Ono Ambune ra ono wujud'e #jowocurhat"""
780627947308756992,2016-09-27 04:39:40,b'konco kui ndukung oramalah nyandung  #jowocurhat https://t.co/oCmoc703JA'
780624762493992960,2016-09-27 04:27:01,"b'koncoi kuwi nyurung, ora malah nikung #jowocurhat'"
780624481442074626,2016-09-27 04:25:54,"b'Rasah sok artis, follow njaluk difollback, terus aku di unfollow #jowocurhat'"
778489745521336320,2016-09-21 07:03:13,b'Instropeksi luwih apik dibanding nyalahke wong liyo #jowocurhat'
778489517082759168,2016-09-21 07:02:19,"b'Akeh wong sing wes sukses, kowe kudu semangat #jowocurhat'"
778489406759940096,2016-09-21 07:01:52,"b'Jek akeh wong sing nasib e durung apik, bersyukuro #jowocurhat'"
778489147711291392,2016-09-21 07:00:51,"b'Sawangen sing sesandingan mbi awakmu, gawe semangat urip #jowocurhat'"
778488987371438080,2016-09-21 07:00:12,b'Nonton wingi-wingi piye ben dadi pengalaman urip berharga #jowocurhat'
778488820060651520,2016-09-21 06:59:32,"b""Ngoco awak'e dewe, instropeksi ben ora ono sing tersakiti #jowocurhat"""
778488565198036993,2016-09-21 06:58:32,b'Nonton ngarepe ngko piye dadine ben luwih apik #jowocurhat'
778428474675503104,2016-09-21 02:59:45,"b'Tanpo pamrih, seduluran ora milih-milih #jowocurhat'"
778428122601443328,2016-09-21 02:58:21,"b'Jare sayang, kok ra wani nang pelaminan ? #jowocurhat'"
778427969869983744,2016-09-21 02:57:45,"b'Jare sayang, tapi kok nikungan ?! #jowocurhat'"
778411662307102725,2016-09-21 01:52:57,"b'ojo kaget, ora ono ceritane perang tanpo ono lawan, ojo mundur!! SENG PENTING YAKIN!! #jowocurhat'"
778411250241855488,2016-09-21 01:51:18,b'Meh ngamuk kalih sinten yen sampun mekaten *oops #jowocurhat'
778141589696876544,2016-09-20 07:59:46,b'Ngombe obat kuat ndes :D RT @nganukunganumu Ra pengen ketok ringkih neng adepanmu'
778133717567074332,2016-09-20 07:28:29,b'arep ngomong BOSOK opo Bazing ?? Hahaha #jowocurhat https://t.co/eDSwos9Gkj'
778130147367129088,2016-09-20 07:14:18,"b'Ojo lali maturnuwun karo koncomu sing selalu ono pas kowe lagi susah,  sing gelem nompo cerito keluh kesahmu, #jowocurhat'"
778129139983323137,2016-09-20 07:10:18,"b'koyo gas 3kg, wes cilik tur yo angel golekane #jowocurhat'"
778088501166411778,2016-09-20 04:28:49,"b'Ngomonge biasa wae rasah mbleyer, cangkemmu dudu knalpot #jowocurhat'"
778088142125600768,2016-09-20 04:27:23,"b'Atiku Jek Gede, Jek Kuat Bertahan, Jek Kuat Mlaku #nglawanwektu'"
778087928476143617,2016-09-20 04:26:32,"b'Nek misale urip koyo ulangan, aku mesti melu remidi ben hasile luwih apik #jowocurhat'"
778087856506036224,2016-09-20 04:26:15,"b'Iki udu akhir, tapi iki awal perjuangan urip. kudu sabar lan tetep sangar #jowocurhat'"
778086487124484096,2016-09-20 04:20:49,b'Jangkrik Boss!!! #WarkopDKIReborn #NontonRameRame https://t.co/LBYWtVbzfx'
778042161694515200,2016-09-20 01:24:41,"b'Kangen lungo adoh dewe sing ora ono sing kenal, ben koyo wong ilang #jowocurhat'"
778041300230606848,2016-09-20 01:21:15,"b'Tak kiro melu ngangkat munggah, jebulane malah nambah njerokke #jowocurhat'"
778039493228048387,2016-09-20 01:14:05,"b'Nelongso tenan uripku, loro keronto-ronto #jowocurhat'"
778037352623054849,2016-09-20 01:05:34,b'Ngewangi Karo Nyilehi ki bedo adoh ndes !!! #jowocurhat'
776604194916622336,2016-09-16 02:10:43,b'Nggawe podo opo sing asale wes bedho kuwi angel opo malah ora isoh #jowocurhat'
776602910251556864,2016-09-16 02:05:37,"b'Ra kudu apik, tapi bener #jowocurhat'"
776602420084289536,2016-09-16 02:03:40,b'Ayu sih.. tapi angger wahing muni AASSSUUUUU!!! malesi tenan. Ahahaha #jowocurhat'
776595325830045697,2016-09-16 01:35:28,"b'koyo udan, tetep mudhun padahal reti rasane loro tibo bola bali #jowocurhat'"
776591142309597184,2016-09-16 01:18:51,"b'Kowe golek sing rambute semiran, raine bedak an, cangkeme gincunan, alise kotak, nganggone hotpant karo you can see. kowe golek bojo po PK ?'"
776585951069863936,2016-09-16 00:58:13,"b'Proses ki ora penak, yo kesel, yo kudu sabar. tapi nek wes kelakon karepmu kuwi istimewa rasane #jowocurhat'"
776585813341589506,2016-09-16 00:57:40,"b'Ijek koyo biasane, ngarep meneng meneng, mugo-mugo kelakon #jowocurhat'"
776580361350373376,2016-09-16 00:36:00,b'dino jumat kudu semangat #jowocurhat'
776263261721206784,2016-09-15 03:35:58,"b'ngguyu barang ben ketok bahagia, ojo susah terus ndes #jowocurhat'"
776260970607968257,2016-09-15 03:26:52,b'Nganumu marai nganu #jowocurhat'
776260406205644800,2016-09-15 03:24:37,b'sing mbok pikir malah mikir liyane *kadangngono #jowocurhat'
776260259191091200,2016-09-15 03:24:02,b'Jane sing mbok karepke ki opo ?! #jowocurhat'
772703139761840128,2016-09-05 07:49:19,"b'Jare Cinta, kok ngelap pake tisu nek weteng ?! #jowocurhat'"
772649348706410496,2016-09-05 04:15:34,b'tapi kae ngko piye ??  @lailinanggunA https://t.co/xtSsvKLTiv'
771182539633414145,2016-09-01 03:06:59,b'Piye? Sido bahagia bareng po ora ? :D #jowocurhat'
771177642200408064,2016-09-01 02:47:32,"b'Dolananku kunci mesin mbi oli, udu atimu #jowocurhat'"
771174801071235072,2016-09-01 02:36:14,b'kuat di lakoni ra kuat tinggal ngopi #jowocurhat'
771173493622738945,2016-09-01 02:31:03,"b'Sakjane aku ora isoh, tapi yo wes nak kowe mekso. tak jajal nuruti karepmu #jowocurhat'"
719341002134151169,2016-04-11 01:47:14,"b'kangen kowe, kapan kowe bali ?? #jowocurhat'"
719338869141798913,2016-04-11 01:38:45,"b'ora kabeh rusak isoh didandani, kadang yo perlu diganti #jowocurhat'"
716899652319125504,2016-04-04 08:06:11,"b'wes kulino dewe, rono rene ora ono kancane #jowocurhat'"
716475752124776448,2016-04-03 04:01:45,"b'Kancaku jebule musuhku,nang ngarep apik ,nang mburiku jebule asu -\nNEBUCARD NEZAR- #jowocurhat'"
716475616606887936,2016-04-03 04:01:13,"b'Kancaku jebule musuhku,sugih ndilati mlarat nyokoti -NEBUCARD NEZAR-  #jowocurhat'"
716475174678175744,2016-04-03 03:59:27,b'RT @HeloDian: @jowocurhat penting atimu gak kepekso~'
716475056944054272,2016-04-03 03:58:59,"b'Nek ngarepku berlagak LUGU, tapi nek mburi jebule ASU #jowocurhat'"
716473217183907840,2016-04-03 03:51:41,"b'yo wes nek mekso, aku yo kae, kae yo aku #jowocurhat https://t.co/l3UllzfGHv'"
716472435017527296,2016-04-03 03:48:34,"b'RT @HeloDian: @jowocurhat koyo kae, ttp istimewa ning atiku~'"
716472408509534208,2016-04-03 03:48:28,"b'mung koyo aku, dudu aku :P  #jowocurhat https://t.co/RQq9SqRTAo'"
716471740923142144,2016-04-03 03:45:49,"b'Saiki aku nang jogja, nek sudut kota. ijek karo kenangan #jowocurhat'"
716471270947233793,2016-04-03 03:43:57,"b'iyo kae, tapi sayange dudu aku #jowocurhat https://t.co/ntg3gB55wv'"
716470495005138944,2016-04-03 03:40:52,"b'Jogja, ijek istimewa koyo mbiyen :D #jowocurhat'"
715380040972636161,2016-03-31 03:27:47,b'dibuang nang kali... byuuurrr :D @Daniakuswardani Nek aku penting mesti dikabari . Nek aku penting ! https://t.co/v5B338H9dx'
715378153879789569,2016-03-31 03:20:17,"b'Kowe apik aku yo apik, kowe elek ? Tak dongakke mugo-mugo kowe dadi apik #jowocurhat'"
715378108409335808,2016-03-31 03:20:06,"b'Sing tuo ora koyo wong tuo, ora ngayomi malah nambahi loro ati. terus sing nom opo yo kon melu nambahi bubrah ?! #jowocurhat'"
715377908928217089,2016-03-31 03:19:19,"b'Aku susah mbok guyu, aku seneng mbok rasani. karepmu piye ?! #jowocurhat'"
715377839751561216,2016-03-31 03:19:02,"b'Ojo meri karo liyane, rodo ki muter. Syukuri saiki, tetep ndongo karo ngabekti Gusti #jowocurhat'"
715377761678798849,2016-03-31 03:18:44,"b'Kabeh wong pengin Menang, tapi ojo terus Sak menang""e dewe #jowocurhat'"
715375646759735299,2016-03-31 03:10:19,b'Ora sanggup ngomong opo meneh njawab. wes ben koyo ngene wae #jowocurhat'
715374379148795905,2016-03-31 03:05:17,"b""Ojo lali ngoco, sopo reti ijek ono iler'e #jowocurhat"""
715373994275254272,2016-03-31 03:03:45,b'ora usah nyedak nek akhire mung arep dupak #jowocurhat'
715373530360061952,2016-03-31 03:01:55,b'Ayu kuwi . . . . . . sakkarepmu isinen dewe #jowocurhat'
715084871790493696,2016-03-30 07:54:53,b'Ojo sampe kerjamu ganggu ngopimu #jowocurhat'
714728999252062211,2016-03-29 08:20:47,b'Mung pengen urip TENANG Lahir Batin #jowocurhat'
713602679457624064,2016-03-26 05:45:11,b'Ketemu Bosen Tinggal Kangen #jowocurhat'
713602379917045760,2016-03-26 05:44:00,"b""RT @HeloDian: Kadang aku mikir, pusing mbe mumet kok podo ngelune yaaa :') @jowocurhat"""
712935059909685248,2016-03-24 09:32:18,"b'Rasah pura-pura bahagia ndes, uripmu ki pait #jowocurhat'"
712934787544195078,2016-03-24 09:31:13,"b'ora wedi mulai meneh, tapi wes kesel mulai seko awal #jowocurhat'"
712931225078525953,2016-03-24 09:17:04,"b'Nak ono sing ""NGIRI"" mbi adewe, usahakno ""NGANAN"" wae. Nek melu ""NGIRI"" ngko ndarani Touring #jowocurhat'"
712930386679037952,2016-03-24 09:13:44,"b'walah luput, jane ra pengen ngomong "" A S U "" lho #jowocurhat https://t.co/w3SUuxKJPi'"
712889811476983808,2016-03-24 06:32:30,"b'Jangankan membaca, menulispun aku masih susah @helodian #jowocurhat https://t.co/IHSHzIc3Im'"
712889243123617793,2016-03-24 06:30:15,"b'Ojo dipekso sing ora tresno kowe, mergo tresno ora butuh peksonan. Tapi ketulusan... #jowocurhat'"
712888805577981953,2016-03-24 06:28:30,b'iki urip opo kopi. kok rasane paitmen...... #jowocurhat'
712888086766616576,2016-03-24 06:25:39,b'Sing isoh gawe aku ngguyu tak traktir es teh karo gorengan. sopo ? #jowocurhat'
712887889282007040,2016-03-24 06:24:52,"b'Kono nyalahke AKU, Kene nyalahke AKU. AKU AKU AKU #jowocurhat'"
712887716891889664,2016-03-24 06:24:11,b'Aku wes ra kuat urip MLARAT #jowocurhat'
712887521454067712,2016-03-24 06:23:24,"b'""Seandainya"" ,  sak kata ning rasane ra karuan #jowocurhat'"
712887125230821376,2016-03-24 06:21:50,"b'arep pisan wae sambat, "" A S U ""  #jowocurhat'"
712886441710190592,2016-03-24 06:19:07,"b'uripku wes kasep remuk, njuk tulung ojo diewangi ngremuk meneh #jowocurhat'"
712562053953683456,2016-03-23 08:50:07,b'Cangkemmu lunyu koyo oli #jowocurhat'
712561078979301377,2016-03-23 08:46:14,b'Anggep wae aku ora pernah ono @Radityadiiikan Anggap saja aku tak pernah ada. #versijowocurhat\n  https://t.co/pYJormSUZb'
712559044376928257,2016-03-23 08:38:09,"b'Aku jek ngepat, ngemo, ngenem :D #jowocurhat https://t.co/v3bwRcI5yk'"
712550834203131905,2016-03-23 08:05:32,"b'Rebo Galo, Galo karo Gelo #jowocurhat'"
712135108900196352,2016-03-22 04:33:35,b'Sikapku nggo kowe tergantung seko pie caramu nyikapi aku #jowocurhat'
712133203503374336,2016-03-22 04:26:01,b'Tak dongakke sing mitnah aku ngrasakke koyo sing difitnahke mbi aku #jowocurhat'
711850827963478017,2016-03-21 09:43:57,"b'Tresno ki koyo tattoo, Permanen opo temporary #jowocurhat'"
711849564643299329,2016-03-21 09:38:56,b'Thank for your apps. I like it #LoveTwitter'
711844590098059264,2016-03-21 09:19:10,b'Ada AQUA ?? @sehatAQUA #jowocurhat'
711837579444768768,2016-03-21 08:51:18,"b'Utang Janji kuwi podo wae karo Utang hati, mesti atine makjleb #jowocurhat'"
711835362952290304,2016-03-21 08:42:30,b'Ojo salahke aku nak aku yo nganggep kowe salah #jowocurhat https://t.co/ZQLR3jcWLf'
711835149294436352,2016-03-21 08:41:39,b'Neng stasiun Tawang weruh kereto werno abang. tiwas tak sawang sawang jebule rondo semarangan #jowocurhat'
711834370827374592,2016-03-21 08:38:33,"b'Konco dadi musuh, musuh dadi lawan. tetep ngadek jejek ngadepi kahanan #jowocurhat'"
711834148638306304,2016-03-21 08:37:40,b'Sing wes ilang ora mbakal mbalik #utangraketagih #jowocurhat'
711833962021146624,2016-03-21 08:36:56,"b'Jamane jaman edan, seriusan digawe guyonan. Nulungi malah dipisuhi... dinengke yo dimusuhi #jowocurhat'"
711831974353088512,2016-03-21 08:29:02,b'RT @nordin_hidayat: curhate karo mba @HeloDian yen kadung rak dijawab lumayan nyawang potone wae wes segeran. Timbang karo @jowocurhat mara\xe2\x80\xa6'
711831630755733504,2016-03-21 08:27:40,"b'Nek njaluk pencerahan esuk wae dab, iki wes sore. delo ngkas peteng #jowocurhat https://t.co/FzUdXYl0Dx'"
711830042519601152,2016-03-21 08:21:21,"b'Waras kuwi nek wes sadar, sadar nek durung pati waras #jowocurhat https://t.co/OtDCSpxfiy'"
711829865729634304,2016-03-21 08:20:39,b'ngirit ngurut ngorot ngarat ngeret... opo wae aku manut. terserahlah #jowocurhat https://t.co/KVSfZdALzJ'
711828992009981952,2016-03-21 08:17:11,b'Awakku lemes. jare dokter kurang jatah :D #jowocurhat'
711828477062676480,2016-03-21 08:15:08,"b'Pengen Dolan, Pengen Jajan, Pengen Foto-foto... tapi jane :D #jowocurhat'"
711827858646118400,2016-03-21 08:12:41,b'kuwi mung perasaanmu thok dab #jowocurhat https://t.co/kYG7rYKKHF'
711773493482754048,2016-03-21 04:36:39,"b'Awale aku kelingan terus berjuang, tapi aku yo ora lali kudu siap kelangan #jowocurhat https://t.co/0SbGZAfssE'"
711763772604440576,2016-03-21 03:58:01,b'isoku mung lungguh jejer mbi sak gelas kopi karo nyawang dalan sing padang #jowocurhat https://t.co/axHby3xwcZ'
711736206057406465,2016-03-21 02:08:29,"b'Kowe seneng aku, aku seneng kae, terus kae seneng sopo ?! #jowocurhat https://t.co/oVORCEa7QY'"
711735117773934592,2016-03-21 02:04:10,b'Secangkir kopi durung mesti isoh ngalahke rasane segelas teh manis #mbiyen'
711734806845984768,2016-03-21 02:02:56,b'Aku ora reti reti apamu sing tak tresnani #jowocurhat'
711734418218618880,2016-03-21 02:01:23,"b'Aku pengen ngguyu pas tangisku, Aku pengen nangis pas ngguyuku #jowocurhat'"
711733573175386113,2016-03-21 01:58:01,b'Pengen mabur marani awakmu #jowocurhar'
711731279289556992,2016-03-21 01:48:54,b'Ngeling-eling sing kudu dieling. Nglali sing kudu dilalekke #jowocurhaat'
711731020098355200,2016-03-21 01:47:53,b'sekilas info #jowocurhat https://t.co/op1grJvD5m'
710734566466699264,2016-03-18 07:48:20,"b'kowe koyo sinyal, kadang full kadang yo ilang tanpo penjelasan #jumatpahing'"
