id,created_at,text
742303570687492096,2016-06-13 10:32:17,"b'Yen gaya turune methanthang ngaplang\xc2\xb2 karo ngeler weteng,iki genah gaya turune cirine wong jowo.. https://t.co/LNMwxCRQPX'"
742294611498913793,2016-06-13 09:56:41,"b'RT @mehkenthir: Arep pasang foto asli dikiro pamer ganteng ,foto sing elek akehe ra umum #bangbayik'"
742265044436541440,2016-06-13 07:59:11,b'Lunas utang maneh https://t.co/mLSm8s8rjr'
742261947517657088,2016-06-13 07:46:53,b'@mehkenthir setelah tak selidiki ternyata lek kesel kuwi kudu leren #fakta'
742252388552036353,2016-06-13 07:08:54,b'Wong temen bakal tinemu.'
742232747876352000,2016-06-13 05:50:51,b'Dulurku sing apik kowe tok! Liyane Buwajingan'
742222756658348032,2016-06-13 05:11:09,b'Setane buka puasa dulu'
742033110460563456,2016-06-12 16:37:34,"b'Jam sewelas punjul telung puluh telu. Wayae istirahat di tempat gerak,mapan #turu'"
742016755631935488,2016-06-12 15:32:35,"b'Mantan ku tumben raono kabar,opo wes mati yo? Gak biasae'"
741846904544206850,2016-06-12 04:17:39,b'Ngelamar kerjo isine gur lowongan SALES &amp; MARKETING'
741500985311256576,2016-06-11 05:23:05,"b'Dek.. Pas numpak montor mindah gigi 2 ning gigi 3 wae,aku kelingan kowe loh.. https://t.co/kvZTi4qZVP'"
741498708634697728,2016-06-11 05:14:03,"b'Poso poso pengen rujak.. Aku curiga,aku hamil:G'"
741448661125582848,2016-06-11 01:55:10,b'Eleng rupane lali jenenge'
741303319944007680,2016-06-10 16:17:38,b'Urip ku mung kurang bojo.'
740774722405797888,2016-06-09 05:17:11,b'Poso poso rasa ngerasani uwong kowe ki dublek po?'
740772497461805056,2016-06-09 05:08:20,b'Allhamdulilah wes adzan wayae bukoh..bukoh'
740756185515589632,2016-06-09 04:03:31,"b'Ora kudu dandan men disenengi,kadang wong seneng kuwi ra mandang sing ketok seko moto'"
740513999154905090,2016-06-08 12:01:10,b'@mehkenthir alhamdulilah tampa mengurangi rasa hormat salim wong edan'
740512820916158464,2016-06-08 11:56:29,"b'@mehkenthir biasae lek di tawani kadang ra gelem,lek langsung di suguhi biasae gelem'"
740512078377549824,2016-06-08 11:53:32,"b'@mehkenthir aku jomblo loh yakin,mbok di kenalne'"
740511360618889216,2016-06-08 11:50:41,b'@mehkenthir yo tidak boleh ngono niat poso awale maleh BATAL'
740510546294775808,2016-06-08 11:47:26,"b'@mehkenthir gek ndang mangkat teraweh,sing enom2 sek dandan'"
740448706848292864,2016-06-08 07:41:43,b'Tak titipne roso kangenku lewat tangane yangmu sing isek dadi koncoku'
740447574327500800,2016-06-08 07:37:13,"b'Piye prasaan mu yen pacarmu ngajak MOKEL..,sementara dompormu poso..#cleguk'"
740418707457986560,2016-06-08 05:42:30,"b'Mas dalane menggok mas,alon...alon'"
740417343726194688,2016-06-08 05:37:05,"b'Lagek...pethuk mbah,mbok semayani maneh ( Nageh Utang ) https://t.co/AgJxfFIGrI'"
740356106485006336,2016-06-08 01:33:45,"b'Goblok kuwi raono,sing enten kepintaran yang tertunda'"
740355765165121538,2016-06-08 01:32:24,b'@mehkenthir Goro2 kesemangaten mau mbengi dadi kawanen'
740354538842914816,2016-06-08 01:27:31,b'RT @mehkenthir: @edan_eleng betul bro ketoknya gobyos'
740212464009109504,2016-06-07 16:02:58,"b'Lika liku kisah cintamu,tak seindah perjalanan Touringku https://t.co/YRCSXa4ZMT'"
740210479239303168,2016-06-07 15:55:05,"b'Tuku martabak isi rx king,durung tak bukak kok wes jengking https://t.co/LTkXOSoIMN'"
740206922645676033,2016-06-07 15:40:57,"b'Kadang sing pacaran yo lelah,opomeneh sing jomblo..'"
740206108917141504,2016-06-07 15:37:43,b'Dapuranmu kere wae sok2an bbman? Utang pulsamu bayar sik..'
740204347498201088,2016-06-07 15:30:43,"b'Gile bro?,,hawanya mendadak sumuk bener,guwe belum kulino nih'"
740103522423705600,2016-06-07 08:50:04,b'Kok perasaan saya tiba2 mboten enak yo??'
740052471985250305,2016-06-07 05:27:13,"b'Nganti ngerti kowe rabi karo wong liyo,titenono!!, Bar poso tak jogeti campur sarimu...hogya,,hogya,,'"
740048208852713472,2016-06-07 05:10:17,b'Gak enek sing ngajak bukho ta iki.... Lek enek tak kancani muehehehe ngetokmen lek ra poso'
739688565408288768,2016-06-06 05:21:11,"b'Ya Allah koncoku mokel,bunuh saja dia!'"
739481766222647296,2016-06-05 15:39:26,"b'Sing pacaran ngelus2 tangan,sing jomblo ngelus2 Hp..'"
739480185922191360,2016-06-05 15:33:09,b'Tadarusan ah karo ijol sandal mayan ben ketok baru maneh'
739476751772848131,2016-06-05 15:19:31,"b'Suk wes poso,tak towokne sek mangan sing akeh terus undud,ngopi terakir Misuh'"
739474713924096001,2016-06-05 15:11:25,"b'Gayamu nontoni Hp terus ben ketok sibuk enek sing ngagas,padahal yo gur mlebu-metu menu....'"
738892208665808896,2016-06-04 00:36:45,"b'Nganggo parfum,dandan bagus,gek adus.mangkat nang masjid,aku mah gitu orangnya'"
738604681056768000,2016-06-03 05:34:13,b'Mangkat gasik muleh lungset..'
738584227499769863,2016-06-03 04:12:56,"b'Pingin duwe pacar,persyaratane nopo Gusti?'"
738426104944283649,2016-06-02 17:44:37,b'Bejane sing lali bejane sing eleng.. https://t.co/Jk7rdVmDaY'
738180402716639233,2016-06-02 01:28:17,"b'Beib ndeloken,,Aku i ora pesek,gur irungku ketarik pipi.'"
738107386053820416,2016-06-01 20:38:08,"b'Adus,ben ciduk ku ra nganggur...'"
738106293894799361,2016-06-01 20:33:48,"b'ASUULAMAT PAGI ...sing meh mangkat sekolah, mangkat kuliah, mangkat makaryah, . insyaAllah berkaaaaah. Tak mangkat turu sek...'"
738025427134910465,2016-06-01 15:12:28,"b'Tuhan aku lelah,bolekah aku NGOPI...'"
738020623234924552,2016-06-01 14:53:22,"b""Teles kebes nganggo klambi iki,karep ati pingin nggolek'i kowe ono ningdi.."""
737299478168797185,2016-05-30 15:07:48,b'Suwe suwe saya ini bingung kenopo yo?'
737226376290279424,2016-05-30 10:17:19,b'Udanya mendadak ting telebuk ra nganggo leren di sertai gluduk...'
737158124709109761,2016-05-30 05:46:07,b'Lek gak enek ngge mboten wonten.'
736250438039654404,2016-05-27 17:39:17,"b'Aku gurung turu Gusti,hawane garai kelingan utang!'"
735753472264409088,2016-05-26 08:44:32,b'Kere yoben! Sing penting wayae mangkat Touring wani budal!'
735474261528182785,2016-05-25 14:15:03,b'Otot kawat balung wesi. Kerjo semangat nggo ngangsur BRI.'
735341043231645697,2016-05-25 05:25:41,b'Dalane rame ngger... Sing ati ati lek sepedahan.'
735314105708339200,2016-05-25 03:38:38,"b'Lek ning dalan enek bangjo werno abang kuwi mandek ngger,rumah sakit ADOH!! Ngertio'"
735313267166347266,2016-05-25 03:35:19,b'Ajine wong lanang kuwi nyambut gawe ngger. Ngertio!'
735162664612028416,2016-05-24 17:36:52,b'Macak sedih ning kamar karo ngamati endingane mantan yo ono!!'
735143956984434689,2016-05-24 16:22:32,b'Jenengku Bambang dek!'
735124342099435521,2016-05-24 15:04:35,"b'Ki ngger gejalahe ""Tomboh encuk loro boyok"" penyakite gambare koyo iki? https://t.co/sVr6Ud2rsJ'"
735107369403703296,2016-05-24 13:57:09,b'Wes elek mokong!!'
735099171548467200,2016-05-24 13:24:34,b'Ningdi wae kerjo bondo manut kuwi penak.'
735098520722497536,2016-05-24 13:21:59,b'Kerjo njuk di tuntun kuwi ra jaman ngger'
735098110347644928,2016-05-24 13:20:21,b'Bondo ganteng kuwi ra cukup ngger'
735096473424011264,2016-05-24 13:13:51,"b'Kok kebacut men toh kowe ki,kerjo wes di bndani,di rewangi budal isuk muleh wengi kok mbok malingi gawean mu mbok eleng msdpan uripmu ngger'"
734924907536998400,2016-05-24 01:52:06,"b'Urip tambah suwe kok tambah abot. Hm.... Ra konyo rokok Suriya iki di sumet,di sedot tambah suwe tmbah enteng! https://t.co/2qXN8vUCL9'"
734763157936214016,2016-05-23 15:09:22,b'Konco ning sosial media ki jane akeh tapi siji sijio ra enek sing kenal ro jenenge tapi ra roh wonge #wesmesti #RAMINGGIR_TABRAK'
734760757003321344,2016-05-23 14:59:50,b'Aku lek mangkel ki biasae misuh. Tapi misuh ku ra tau tak ungkapne ning sosial media contone JANCUK! yo mung tak batin #wesmesti'
734756532605190144,2016-05-23 14:43:03,b'Aku wes kesel ojo mbok tambahi loro ning ati mesakne rogoku sing ra tau mbok gagas!'
734743078053892098,2016-05-23 13:49:35,b'Ngombe obat ra tambah waras malah nambahi ngelu pengeluaran ki'
734711380335464448,2016-05-23 11:43:38,b'Ngobe obat ah ben ketok lek aku sakit'
734705679626178560,2016-05-23 11:20:58,b'Kowe ki lek ngomong karo wong tuwo rasa kotor2 ngono ngger opo perlu tak londry lambemu ben bersih.'
734565933205835776,2016-05-23 02:05:40,b'Jamput!! Pacarku mbok tikung.'
734376548862550016,2016-05-22 13:33:07,b'Molai saiki kowe karo aku rampong!#RAMINGGIR_TABRAK'
734019518121418752,2016-05-21 13:54:25,b'Sing malam minggu pacare di nggorno yo ono! Mesakno mesakno.'
734015735383523328,2016-05-21 13:39:23,b'Tombo sumpek lali utang #MalamMinggu'
733990741857304576,2016-05-21 12:00:04,b'Gawe kowe peka kuwi susah #MalamMinggu'
733990067757154305,2016-05-21 11:57:23,b'Seneng karo uwong kuwi ra masalah nggerr sing penting ngerti situasi'
733570807801118722,2016-05-20 08:11:24,b'Bos ku saiki galak Gusti'
733554988056612865,2016-05-20 07:08:32,b'Gajian iseh suwih berase entek!'
733302788029997057,2016-05-19 14:26:23,"b""Perasa'an sing tuku bensin aku terus! Sing nggawe wong liyo! Piye toh sing goblok aku ta kowe seh hmm #RAMINGGIR_TABRAK"""
733300508765474816,2016-05-19 14:17:20,b'Move on di sek cek iso nrimo knyataan.....'
733282859893415937,2016-05-19 13:07:12,"b'Serius tapi,kok malah di gawe dolanan toh dek!'"
733187689604730880,2016-05-19 06:49:01,b'Kopi cangkruk onde onde loro pinten?'
733117522975674368,2016-05-19 02:10:12,b'Rasane aku kenek kutukan ki!'
732938772245962752,2016-05-18 14:19:55,b'Mama touring. Papa turu mireng #RxKing135 https://t.co/AJH3o0hXKm'
732820732804272129,2016-05-18 06:30:52,b'Aku ketemon nakal. Siap siap serfis kuping sek ah.. Njagani lek mbok seneni dek'
732509373558181889,2016-05-17 09:53:38,"b'Adus,dandan sing rapi ning pukesmas ngecek ganteng #wes'"
732478270168387585,2016-05-17 07:50:03,b'Ngetasi genteng ah ben ra kudanan'
732469203236622339,2016-05-17 07:14:01,b'Ragaku ojo remek disek! Tanggung jawabku sek akeh..??'
732256647813337089,2016-05-16 17:09:24,"b'Aku sudah terbiasa melampiaskan amarahku di jalan,hingga lupa akan kematian #RxKing135'"
732255166523543552,2016-05-16 17:03:30,"b'Timbang raisoh turu. Mending golek kesibukan wae ah......?? Nggowo ondo,ngecek genteng sing mlorot #wes'"
732253363014770688,2016-05-16 16:56:21,b'Kegiatan ku senen bengi biasae arep meker. Meker arep turu ra isoh #wes'
732097950545936385,2016-05-16 06:38:47,b'Rausah ayu ayu mbang bambang kowe ki lanang.'
732079895350665216,2016-05-16 05:27:03,b'Aku arep nyayi kowe riques lagu opo?'
732040170313121792,2016-05-16 02:49:11,b'Gusti kula kapan sugeh...............'
731881215804891136,2016-05-15 16:17:34,b'Opo kowe ra kangen pas meluk aku...'
731498110409527296,2016-05-14 14:55:14,b'Malam ming jan kangen njeweri kupingmu kok lurr! Hm....... Budal Kopdar'
731354866866479105,2016-05-14 05:26:02,"b'Anda kerja saya libur, anda libur saya liburan.. Gass dorrr SEMARANG #RxKing135'"
731318775140786181,2016-05-14 03:02:37,b'Bapak senang! Mamah susah #RxKing135'
731311849480671232,2016-05-14 02:35:06,b'Budal waras!! Muleh gendeng!!'
731138590319632385,2016-05-13 15:06:38,b'Ayumu kurang manis! Sini tak tambahi gulo ben legi'
731136764702687232,2016-05-13 14:59:23,b'@hedin_hoax di pendem ben subur'
731127566296190976,2016-05-13 14:22:50,b'@indra_scoteris iki monyok ku https://t.co/WS7Fixz9AH'
731126737422012417,2016-05-13 14:19:32,b'@indra_scoteris aku suka sekaliiii'
731125098665533441,2016-05-13 14:13:01,"b""aku saiki sibuk nyambut gawe jo mbok golek'i @indra_scoteris alhamdulilah aku saiki ning Gersik"""
731124252603092992,2016-05-13 14:09:40,b'@indra_scoteris Kupikir pikir dan ku pikir pikir ternyata malah ribet gak sisan penak permen wae to ringkes'
731123439486930949,2016-05-13 14:06:26,b'RT @indra_scoteris: @edan_eleng mulane sangu es teh? Hhah'
731123390308700160,2016-05-13 14:06:14,b'Bambang saiki piro regone cah #takon'
731122895594749952,2016-05-13 14:04:16,b'RT @indra_scoteris: @edan_eleng hahah.. Paling kurang trasi karo brambang wi'
731122140032819200,2016-05-13 14:01:16,b'Cabe cabean saiki regone piro cah #takon'
731121046493880320,2016-05-13 13:56:55,b'Aku lek pegel ra tau ngamuk! Paling mek njotosi tembok!'
731119463043502080,2016-05-13 13:50:38,b'@indra_scoteris arep blonjo bakule kukut! Keno sat pol PP'
731065410267668480,2016-05-13 10:15:51,"b'RT @mehkenthir: Kowe pamer foto nyanyi bareng ro artis , aku tetep ora percoyo, buktine potomu ra enek suarane #\xf0\x9f\x98\x82'"
731039460503101441,2016-05-13 08:32:44,"b'RT @StyleKalem: Nek enek sik goleki aku, ngomong wae aku uwis neng dalan sik bener -,-'"
731036469087739904,2016-05-13 08:20:50,"b'Tresnomu koyo sinyal wifi! ""Putus..pedot..putus...pedot...putus...pedot!!'"
731035528842252289,2016-05-13 08:17:06,b'Dek....? Main main yuk mumpung lagi sore gini'
731002579786694656,2016-05-13 06:06:11,b'Arep jumatan lah kok buyar wisan!! Hmm....'
730959812704403457,2016-05-13 03:16:14,b'Opo bedane putus karo pedot!!'
730749182554689536,2016-05-12 13:19:16,"b'RT @indra_scoteris: @edan_eleng haha enggih bos, kulo nggeh ngertos niki tweeter panggone dalang2 sing gmg2 karepe dewe ra enek sing gagas\xe2\x80\xa6'"
730737979153506307,2016-05-12 12:34:45,"b""@indra_scoteris eh....gawe gojek'kan mawon og dulur. Hiburan2 ben ra edan"""
730737501761986560,2016-05-12 12:32:51,"b'RT @indra_scoteris: @edan_eleng hahah,kadang2 sing gae tweet y ngajak edan'"
730681372621213697,2016-05-12 08:49:49,b'Sing arep tak pacar ndang daptar mumpung urung tak tutup dek!'
730677576939642885,2016-05-12 08:34:44,b'Ra pareng nesu ndak apik! Yen kesel leren ngger...'
730668370274615296,2016-05-12 07:58:09,b'Padahal aku wes menduga! Mari mangan mesti warek'
730603902643527682,2016-05-12 03:41:59,"b'Waduh kerinan! Lali nek Dino Kemis Iki,siap siap adus dandan sing rapi minyak wangian budal golek uwek'"
730601194398224384,2016-05-12 03:31:13,b'Walahhhh......aku kok mbok bujuk maneh to dek'
730463236466741248,2016-05-11 18:23:01,b'@KulinoRapopo + sungguh aku gak berdaya'
730461370731266048,2016-05-11 18:15:36,"b'Wes ta rejeki kuwi ra sampek kijolan ngger,tenang wae sing sabar yo @dewewani'"
730454296303542272,2016-05-11 17:47:30,b'Dek lek arep dolen kakang di kabari yo! Mengko tak susul'
730452532015697920,2016-05-11 17:40:29,b'@GuyonAngkring arep takon oleh mandan?'
730451916514164736,2016-05-11 17:38:02,b'Cintaku kok putus nyambung putus nyambung yo. Em....opo kurang semen @KulinoRapopo'
730449904837885953,2016-05-11 17:30:03,"b'@KulinoRapopo Hobiku saiki beralih ning ""WIRIDAN"" wira wiri turut dalan. Kowe jo melu2,lek ra kuat iso Edan koyo sing moco.'"
730447451518177280,2016-05-11 17:20:18,b'Ngasoh sek cah di tinggal ngopi sek endingane leren ben ra butek2 pikiranmu'
730446438136565760,2016-05-11 17:16:16,"b""Jenenge wae urip kuwi mesti akeh coba'an yen akeh stopan kuwi Banjo!!"""
730428745111085056,2016-05-11 16:05:58,b'Ciyeeee.....ciyee..... Sing apen apen turu tapi raisoh turu ciye....ciyeee.....'
730425375818309632,2016-05-11 15:52:34,b'Lek lagi kere ra usah nyebut2 Tuhan! Pas sugeh kowe ngopi ningdi!!'
729938786453348353,2016-05-10 07:39:02,b'Gusti kula mau arep nikung tapi dalane macet #wurung'
729716296124747776,2016-05-09 16:54:57,b'Rasane mumet Ndiase!'
728999085684838401,2016-05-07 17:25:00,b'Nakal boleh! Goblok jangan!'
728996619236990976,2016-05-07 17:15:12,b'Malam minggune wes berlalu kari sing melanda malam yang pilu @minggatteratur'
728996429620862976,2016-05-07 17:14:27,"b'RT @minggatteratur: @edan_eleng kukut i, goreng gek ngo cemilan'"
728995486099603456,2016-05-07 17:10:42,b'@minggatteratur ra ambyar tok!! Kocar kacer'
728995356986343424,2016-05-07 17:10:11,b'RT @minggatteratur: Piye malem mingon mu? Ambyar?'
728995265454051328,2016-05-07 17:09:50,"b'Wengi ngeneki paling penak wasi dalan,sopo ngerti enek waria lewat! Arep tak jotosi'"
728994243864240128,2016-05-07 17:05:46,"b'Jange pingin gas tipis2,tapi sepedae rantainya putus putus koyo sinyal! Jian ngunu kuwi salahe Bapak.""Bapak mau mbok apakno pedaku!!'"
728884928218193921,2016-05-07 09:51:23,b'Tak rasak rasakno urip ku kurang joget'
728547169548926977,2016-05-06 11:29:15,"b'RT @StyleKalem: Uwis kulino montang manting dewe, rasah sambat ndak ilang sektine..'"
728190392638656514,2016-05-05 11:51:33,"b'RT @StyleKalem: Karepe pengen nyacati tapi diicacati genti wegah. Muliho, koe lali adus karo sikatan.'"
727915761881128960,2016-05-04 17:40:16,"b'Mbok aku dijak Touring nengdi ngono cah,ben iso gawe status Gas PolL/Setengah Kopling PolL https://t.co/Vj5QtUE1Qu'"
727914273767182336,2016-05-04 17:34:21,b'Wes sasi Mei pacarmu mbok takokno kapan?'
727913612983963648,2016-05-04 17:31:43,b'Kerjo kuwi pancen abot cah tapi luweh abot urip lek ra kerjo'
727913057918189569,2016-05-04 17:29:31,b'Wengi nentremke pikir.Mugo2 sing melek di tambahi eleng marang Gustine'
727912017294565376,2016-05-04 17:25:23,b'Ngopi sek karo ngenteni endingan sing kesepian'
727782684445966336,2016-05-04 08:51:28,"b'Pingi nyanyi judule Panans panas,....Cipt.Herman Maulana,bar kuwi Ngopi ngedem kuping #146'"
727519675903434752,2016-05-03 15:26:22,b'Arep nikung kok lali dalane cuahhhhh'
727405158817103872,2016-05-03 07:51:19,b'RT @GuyonAngkring: Njuk pas kopdar sik teko lanang kabeh..\nAku njuk kukur kukur sirah..\n\xf0\x9f\x91\xbb'
727319953586581505,2016-05-03 02:12:44,b'https://t.co/qaxA0S37tO'
727319949627138049,2016-05-03 02:12:43,b'https://t.co/OM22yIMwAx'
727319874049961984,2016-05-03 02:12:25,b'https://t.co/LupLUvwp3f'
727319603194433536,2016-05-03 02:11:21,b'Setengah kopling kanggo dulur K-cong Maduro https://t.co/hBNYaqXTy7'
726478555060695040,2016-04-30 18:29:19,b'Ngenteni kowe sampek rokok ku entek jhon! Judule aku di sini menunggumu #wes'
726476683130228736,2016-04-30 18:21:53,b'https://t.co/ASWKpMGR6s'
726476299062022145,2016-04-30 18:20:21,"b""Lek enek sing ndelek'i aku,omongi arek'e Touring adoh sangu oli samping"""
726474725904404481,2016-04-30 18:14:06,b'Lek kesel leren'
726326740029562881,2016-04-30 08:26:03,b'RT @GuyonAngkring: Reteetteeeettt wwooorr woorrrr..\n*manasi motor nang temlen..'
726049033052164096,2016-04-29 14:02:33,b'BBM ku kudu pegel ganti DP kawet mau ko ra muncul'
726015317902659584,2016-04-29 11:48:35,b'Ngumba peda terus adus bar kuwi OTW turu'
725340913669537795,2016-04-27 15:08:44,b'RT @mehkenthir: Bengi2 petan nggoleki tengu'
725340641383714817,2016-04-27 15:07:39,b'RT @mehkenthir: Wes turu 15 menit #irit'
725340604893274112,2016-04-27 15:07:31,"b'RT @mehkenthir: Arep tuku motor tokone wes tutup ,rasido'"
725319185971089408,2016-04-27 13:42:24,"b'Jane aku ki ganteng dek,mung kurang cakep..'"
725304545933406209,2016-04-27 12:44:13,"b'RT @HariFatur31: Nek udan seko wetan kulon lor kidul mungkin iso di tolak, sing angel ki nek seko duwur \xf0\x9f\x92\xa6'"
725163092674404352,2016-04-27 03:22:08,b'RT @BenSeneng: Selamat pagi\nSing sarapan obat gek ndang sehat'
724821032712986625,2016-04-26 04:42:55,b'@M_Trianita nek nontok fotomu rasane pingin balen'
724813193755906048,2016-04-26 04:11:46,b'@M_Trianita kok iso ngono yo'
724812919528165376,2016-04-26 04:10:41,b'Kuwi kancamu kon balek omongi sandale kijolan..'
724810741514129408,2016-04-26 04:02:01,b'Hawane kudu misuhi Malaikat..'
724782710821031937,2016-04-26 02:10:38,"b""Tolong sing kakean cocot di pimpin ber Do'a!!"""
724769552387723264,2016-04-26 01:18:21,b'Astafirwo iki seloso'
724183219503947777,2016-04-24 10:28:28,b'Wes Magribe....'
723724921067593728,2016-04-23 04:07:21,b'Arep setengah kopling lah kok pedot koplinge...'
723718409809076224,2016-04-23 03:41:29,b'Siparatis menggelar oprasi jomblo..... Ati-ati Mblo sing rung duwe SIM https://t.co/ONij09C1DE'
723502856658022402,2016-04-22 13:24:57,"b'Aku si penak\'an,iso apik\'an yo iso bajingan.Manut kelakuanmu :)""'"
723170371269070849,2016-04-21 15:23:47,"b""@KulinoRapopo malem jumat status jombloku meningkat ndan,dadi siaga dua darurat pokok'e"""
723163990327627777,2016-04-21 14:58:25,b'@GuyonAngkring paling rung tuku sampoh Ndan'
723156727651127296,2016-04-21 14:29:34,b'Bapak pola anak tambah! Malam #kemislamis'
723153429544071170,2016-04-21 14:16:27,b'@KulinoRapopo .......?? Kowe gak kepikiran nyulik aku ta? Mumpung malam kemes iki'
723037403854692352,2016-04-21 06:35:25,b'Pikiran rasane kudu pegel...'
722992260640468992,2016-04-21 03:36:02,b'Dek dalane ancur kang Mas raisoh lewat'
722847055517847552,2016-04-20 17:59:02,b'Aku gak boong dilut engkas matanya Admine molai kesel'
722778302922948608,2016-04-20 13:25:50,b'@gojekGentho kangen Ndan gombalanmu'
722607148434206720,2016-04-20 02:05:44,b'Negara Kepulauan bikin pulau. Indonesia No To reklamazi*n*'
722461995509809153,2016-04-19 16:28:57,b'Ndan pak de ndelek kimcil lek enek tawakno mumpung bojone lungo..'
722268619107774465,2016-04-19 03:40:32,b'Lunas gak lunas urusan ku!! https://t.co/vU5CjCEWtT'
721989140770762754,2016-04-18 09:09:59,b'@KulinoRapopo lek rusak maneh tak plestere ndan'
721988202651750401,2016-04-18 09:06:16,"b'RT @MaraiNgelu_: Ujuk2 teko dewe , Ujuk2 minta maaf ,  Ujuk2 ngejak balen meneh ~ lucu yoo kowe yen tak sawang !'"
721988036251115521,2016-04-18 09:05:36,b'RT @AsliSemarang: resep nggawe tahu gimbal: tahu digoreng karo ngrungokke lagune bob marley #sakarepku'
721987816528302080,2016-04-18 09:04:44,"b'Ngombe White Koffie ra onok lepek,pereng pun jadi. Jian sing dodol mantep ide cemelang langsung adem https://t.co/4WsFdGn2k0'"
721986950039609345,2016-04-18 09:01:17,"b'RT @StyleKalem: Wong kui nek sakbare ditulung hambok yo ngelingi sing nulung, dudu malah minggat koyo wong linglung!'"
721986326250131456,2016-04-18 08:58:48,b'@AsliSemarang mungkin nganggo minyak tawon kuwi'
721675195698667521,2016-04-17 12:22:29,b'Hm....sinyale garai mancing emosi wae ki lemod'
721223240761257984,2016-04-16 06:26:34,b'Piingin mesoh sing alon? Jancoook misale https://t.co/n6PFMV9VxA'
