id,created_at,text
1198474801448271873,2019-11-24 05:33:53,b'@FAUZI_ADAMI We kok bahagiamen'
1198474661891170304,2019-11-24 05:33:20,b'@ernisnt_ Astagfirullah ukhti'
1198474535583895557,2019-11-24 05:32:50,b'@YuniDjava We kok bahagiamen sih'
1198456526857359361,2019-11-24 04:21:16,b'Ukhti dan akhi.... \n\nNgene ki pen dadi wit kates wae rasane https://t.co/twFIuTM8sv'
1198047215169589248,2019-11-23 01:14:49,"b'@nihoo__ Ga usah, lali dalan we ngko'"
1197902310619222016,2019-11-22 15:39:01,b'@magetanbanget @rahmafadhila_ Alhamdulillah donatur e metu... markicabs'
1197882183232278531,2019-11-22 14:19:02,b'RT @WahyuGimpunk: #MalaysiaItuBabi ambil sebuah gerakan untuk memukul keras malaysia https://t.co/eItVF1mFOP'
1197880763682709514,2019-11-22 14:13:24,b'Malaysia aja negara giveaway dari inggris beib #MalaysiaItuBabi https://t.co/mx3XCOFM2u'
1197879981998690305,2019-11-22 14:10:17,b'@rahmafadhila_ @magetanbanget Cahaya sahabat cahaya sahabat tolong cahaya sahabat'
1197870481501638658,2019-11-22 13:32:32,b'@rahmafadhila_ @magetanbanget Madangke ati mba'
1197865886524166147,2019-11-22 13:14:17,b'@rahmafadhila_ @magetanbanget Mesti rung madang'
1197202999497482240,2019-11-20 17:20:12,b'@FitrianaTry Aku wis ora gagas kata luka'
1197193699219914753,2019-11-20 16:43:15,b'@FitrianaTry Nek berjuang dewe aku yo ndak kuat mbak'
1197192830705229824,2019-11-20 16:39:48,b'@FitrianaTry Saya mau beli harapan mbak'
1197191514503315459,2019-11-20 16:34:34,b'@FitrianaTry Ke indomaret mbak'
1197191105361543168,2019-11-20 16:32:56,"b'Malam semakin sepi, sunyi, hening.. tapi pikiranmu bertambah ramai...'"
1197170848936812548,2019-11-20 15:12:27,b'@pinnaalail Aku grogi'
1197170276439490560,2019-11-20 15:10:10,b'@pinnaalail Astagfirullah ... typo'
1197169573742571520,2019-11-20 15:07:23,b'@pinnaalail Hehe bgst'
1197168733845778432,2019-11-20 15:04:03,b'@pinnaalail Aku i kancanya roy'
1197168586617307142,2019-11-20 15:03:28,b'@lidhiyaJelly Kapan aku mok jak jihad ki'
1197166909407424513,2019-11-20 14:56:48,b'@pinnaalail Geleme dolanan opo? Ati?'
1197165787863080960,2019-11-20 14:52:20,b'@Gmlstr_ Hehe bgst'
1197165723975442433,2019-11-20 14:52:05,b'@pinnaalail Aku duwe balon looh dek'
1197164404673921028,2019-11-20 14:46:50,"b'Ngopo ngono yuk, dek'"
1197159163194834944,2019-11-20 14:26:01,b'Lanang kok sambat.... mesoh dong.... \nceg....'
1197143685986537472,2019-11-20 13:24:31,b'RT @Gmlstr_: KITA SEMUA NDLOGOK DICERITA ORANG.'
1197140172904648706,2019-11-20 13:10:33,b'@Gmlstr_ Nda mau'
1196394431508885509,2019-11-18 11:47:15,b'Aku kudhu mangan'
1193750997312495618,2019-11-11 04:43:11,b'@lutfydevia Makane to sarapan sik'
1193745026100142080,2019-11-11 04:19:27,"b'@dellacwindosari Tenang tenang, kamu ini hanya luwe saja \xf0\x9f\x92\xaa\xf0\x9f\x8f\xbb'"
1193744268684353538,2019-11-11 04:16:27,b'@JihanZahara Krupuk bandung'
1193743836423569408,2019-11-11 04:14:43,"b'@denorisa_gze Tenang tenang, kowe ki mung luwe \xf0\x9f\x92\xaa\xf0\x9f\x8f\xbb'"
1193742982324854784,2019-11-11 04:11:20,"b'@maryamnafisah_ Tenang tenang, kowe ki mung luwe \xf0\x9f\x92\xaa\xf0\x9f\x8f\xbb'"
1193742517134606336,2019-11-11 04:09:29,"b'@ArdyanuaraA Tenang, kowe ki mung luwe \xf0\x9f\x92\xaa\xf0\x9f\x8f\xbb'"
1193586731691282432,2019-11-10 17:50:27,b'@shafaauraristi Makanya kalo ujan jangan berteduh'
1193580730355351552,2019-11-10 17:26:36,b'@AlexPee69 Hatiku yang mana ya :('
1193580640840515585,2019-11-10 17:26:15,b'@dilaikase Biar bisa jadi enthung'
1193486628481724417,2019-11-10 11:12:40,b'Mari kita sinoman... \n\nMenolong nasib rawon dan teman temannya'
1193486344304988160,2019-11-10 11:11:33,b'@zennyars Mosok kacek pirang meter wae bedo :('
1193486146023485441,2019-11-10 11:10:45,"b'@rasaa_cokelat Di takoni wong tuwo ki mbok sing serius, kualat susumu pindah neng pipi bingung we ngko... ehee'"
1193484556138975232,2019-11-10 11:04:26,b'@rasaa_cokelat Emang e ujan?'
1193483574084689921,2019-11-10 11:00:32,b'@zennyars Ujan ini loooh'
1193477656148267009,2019-11-10 10:37:01,b'@Regina_Helda Iya jahat banget'
1193477195840147456,2019-11-10 10:35:11,b'@zennyars Mari kita mencari rambanan untuk yang terkasih'
1193418476930531329,2019-11-10 06:41:52,"b'@Kkynh_ Kuburan mah masih mending ada kambojanya, nah chat room tandus'"
1193386334318157824,2019-11-10 04:34:08,b'@dilaikase Habiskeun se daun daun jati nya biar cepat masa pertumbuhannya'
1193385819232452608,2019-11-10 04:32:05,"b'@zennyars Jangan kuatir, di depan banyak daun daunan'"
1193384046933491712,2019-11-10 04:25:03,b'Wooey ada yang stay sekitaran lawu ? Magetan madiun karanganyar ?'
1193141491301904385,2019-11-09 12:21:13,b'Malam minggu jebul e'
1192460855386017793,2019-11-07 15:16:37,b'@bananaenaa Sama kek bu sustel.. sejuuk'
1192460766647083010,2019-11-07 15:16:16,b'@raimunyolot Endi jal'
1192460695314542599,2019-11-07 15:15:59,b'@alfhryn Nang di iku dab'
1192460600519151617,2019-11-07 15:15:36,b'@Bagus93728706 Lampor ki opo dab'
1192460536950202369,2019-11-07 15:15:21,b'@Yani_Er8 Ajakin kemana gitu dong'
1192460486320803842,2019-11-07 15:15:09,b'@miringbanget Ajakin ngopi dong'
1192460353252331520,2019-11-07 15:14:37,b'@annisauuuuu Telaaat aku wis tekan ngomah \xf0\x9f\x98\x92'
1191912042556358656,2019-11-06 02:55:50,b'Ada yang stay wonosobo ? https://t.co/XvTtVmo15n'
1191402709800243200,2019-11-04 17:11:55,b'@adhtydn Kenapa bawa bawa listrik sih'
1191346535335751680,2019-11-04 13:28:42,"b'@rasaa_cokelat Gaaah, ngene e wis, ben ketok alami'"
1191342378449158144,2019-11-04 13:12:11,b'@rasaa_cokelat Adus o mbut'
1191341658400415746,2019-11-04 13:09:20,b'@rasaa_cokelat Hehe bisiki ahh \xe2\x80\x9ckoe i cen dlogok i \xe2\x80\x9c'
1190705565762117632,2019-11-02 19:01:43,b'Hujan selalu bisa membawa kita flash back'
1190238576849514496,2019-11-01 12:06:04,b'@rasaa_cokelat Hehhe bgsd sa ae nih kacang kacangan'
1190236393689059328,2019-11-01 11:57:24,b'@rasaa_cokelat Kacang kok ngono kui'
1190234322801852416,2019-11-01 11:49:10,b'Jomblo tetep bakoh dengan semua cuaca https://t.co/jeGsIPOGrE'
1190234182791811072,2019-11-01 11:48:37,b'@rasaa_cokelat Itu apa ?'
1190233056021344256,2019-11-01 11:44:08,"b'@zenopatityo Jarene wedhi karo kucing, malah ngingu'"
1190232730878889987,2019-11-01 11:42:51,b'@rasaa_cokelat Pap kacang dong'
1190232480227266560,2019-11-01 11:41:51,"b'@zenopatityo Aku wedhi mampir rono, mesti mbok nodai aku'"
1190230707223744512,2019-11-01 11:34:48,b'Ada yang stay gemolong ?'
1190230259259461633,2019-11-01 11:33:01,b'@rasaa_cokelat Dangir'
1189886910006644741,2019-10-31 12:48:41,b'Ngopi bang depan simocity https://t.co/H0eIK3Xx7e'
1189877845096419328,2019-10-31 12:12:39,b'@raimunyolot Tersesat ki wkwkkw'
1189871750210736133,2019-10-31 11:48:26,b'@raimunyolot Aku lagi nang kene https://t.co/jlk3qdM5XX'
1189870612405092354,2019-10-31 11:43:55,b'@raimunyolot Ngendi ?'
1189869583118692352,2019-10-31 11:39:49,b'@raimunyolot Ngopi dong'
1189869468995837953,2019-10-31 11:39:22,b'@insan_arafi Aku wae yo bingung arep neng di ki mau wkwkw... ayoo ngopi'
1189868314509504512,2019-10-31 11:34:47,b'@raimunyolot Aku neng kene lurr'
1189867935822569472,2019-10-31 11:33:17,b'@insan_arafi Aku tersesat ki'
1189866559788834816,2019-10-31 11:27:49,b'Sing neng boyolali sopo ya ?'
1189192240469426177,2019-10-29 14:48:18,"b'Otaknya masih prawan ya, kok ndak pernah di pake ...'"
1188441486225887232,2019-10-27 13:05:05,b'@AlexPee69 Alfatihah'
1188431935619526656,2019-10-27 12:27:08,"b'@AlexPee69 Ya mungkin ini yang terbaik, mari mengheningkan cipta'"
1188428736758026240,2019-10-27 12:14:25,b'@AlexPee69 Semua terasa asing'
1186971844705808384,2019-10-23 11:45:15,"b'@rasaa_cokelat Nda suka, saya sukanya anggun mera'"
1186969686354755590,2019-10-23 11:36:40,b'@rasaa_cokelat Aku sampek situ belum ada kopi diatas meja ya siap siap saja.... eheee'
1186967329105575942,2019-10-23 11:27:18,b'Pengen iso luwe'
1186967205981782016,2019-10-23 11:26:49,"b'@rasaa_cokelat Sudaaah tak capture, meh tak duduhke ibuk'"
1186258890859528192,2019-10-21 12:32:13,b'@rasaa_cokelat @Irvnirgsri1 Amer memabukkan duniaku'
1185929277675425792,2019-10-20 14:42:27,b'@AdonIndra Teu aya batur bang \xf0\x9f\xa4\xa3'
1185869627454148608,2019-10-20 10:45:26,b'@Shuwal_iman Naaah nek pancal pancalan ngene i aku ready'
1185866018628915200,2019-10-20 10:31:05,b'Aing butuh refresing ieuu...'
1185770621570932736,2019-10-20 04:12:01,"b'@Shuwal_iman Umba umba lee, ojo dolan wae'"
1185769522046763008,2019-10-20 04:07:39,"b'Minggu nih, ayooook'"
1185767240802529280,2019-10-20 03:58:35,b'@ditaainika19 Nanti kalo udah dapet undangan'
1185765456910548998,2019-10-20 03:51:30,b'@ditaainika19 Nanti abis kondangan'
1185148926871113733,2019-10-18 11:01:37,"b'@rasaa_cokelat Mooh, tuman ngko'"
1183327920816656384,2019-10-13 10:25:36,b'Dooneia serasa milik berdooea https://t.co/HQpRzIDXm9'
1182712112881254402,2019-10-11 17:38:36,b'@Desniiia Gimana masa lalunya ?'
1182569621674573826,2019-10-11 08:12:23,b'@bananaenaa Mburi pasar gede'
1182537508824866816,2019-10-11 06:04:47,b'Jebul sing tak lebokke kotak amal nota kaos... ya Allah :('
1182322703316897793,2019-10-10 15:51:13,b'Jangan lupa cepak helm bro https://t.co/EtwS6s2PFJ'
1182321606669950976,2019-10-10 15:46:52,b'Gimana? Ada cerita apa hari ini?'
1182321299361681409,2019-10-10 15:45:38,"b'@AlexPee69 Tenang tenang jangan panik, kamu pasti bisa menenangkan kaum sumbang kak'"
1182321054628270080,2019-10-10 15:44:40,b'@AdonIndra Lutung kasarung dong bang \xf0\x9f\xa4\xa3'
1182313253885624320,2019-10-10 15:13:40,b'@JHONOMERRY Katepene'
1182312886355582976,2019-10-10 15:12:13,b'@JHONOMERRY Astagfirullah :('
1182312806215028740,2019-10-10 15:11:53,b'@AdonIndra Bener bang itu lutung \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3'
1182309917627056128,2019-10-10 15:00:25,b'@AlexPee69 Gimana ? ada cerita apa hari ini ?\nAaah bgsd.....'
1182309009820225536,2019-10-10 14:56:48,b'Tak kiro sik awan jebul wis peteng... \nKoyo raine yangmu ....'
1182278400225923072,2019-10-10 12:55:10,b'@AlexPee69 Sangat menyedihkan sekali ini bung'
1182261563324915712,2019-10-10 11:48:16,b'@rasaa_cokelat Lanang :('
1182261110709211137,2019-10-10 11:46:28,b'@rasaa_cokelat Rasane nganti tembus neng dodo - \nNe tanggaku....'
1182258114420043777,2019-10-10 11:34:34,"b'Ini kopiku, mana susumu? https://t.co/rxY6ZFkcLh'"
1182257121905111041,2019-10-10 11:30:37,b'Aku yang berdarah darah malah dia yang kau rawat https://t.co/5c7AIbgibz'
1181981796369436672,2019-10-09 17:16:35,b'Malah ngajak begadang mit cimit \xf0\x9f\x98\xaa https://t.co/hYkinJXRXT'
1181980955591888896,2019-10-09 17:13:14,"b'Ndang turu, sesok koe ki seh berjuang meneh...'"
1181918927091200000,2019-10-09 13:06:45,b'@rasaa_cokelat Madyangke ati'
1181917871879815168,2019-10-09 13:02:34,b'@rasaa_cokelat Madang o'
1181904201368010752,2019-10-09 12:08:14,b'Hoeee bal bekel @rasaa_cokelat'
1181893689678815233,2019-10-09 11:26:28,b'Sing seger seger munculaaaah....'
1181841940234424320,2019-10-09 08:00:50,b'@DeviNvv_ Ayooo geloot wae :('
1181837913316708352,2019-10-09 07:44:50,b'@DeviNvv_ Harusnya gitu'
1181835902097793024,2019-10-09 07:36:51,b'@DeviNvv_ Sing disalahke admin 2 teros'
1181830920170401797,2019-10-09 07:17:03,b'@DeviNvv_ Koe ki kok hotel wae sih :('
1181811392090755072,2019-10-09 05:59:27,"b'Lanang keterak kangen kok ming kakean fafifu, mbok ya langsong eksekusi ja ...'"
1181591561643028480,2019-10-08 15:25:55,b'@DeviNvv_ @CraftusJon Wkwkwk sitik weh kok'
1181237301738786819,2019-10-07 15:58:13,b'@Kkynh_ Badan karo ati kok podo wae'
1181237200135942146,2019-10-07 15:57:49,b'@Shalisaanmh Menyublim'
1181237003473412097,2019-10-07 15:57:02,b'@lutfydevia Tapi aku luwe'
1181236648559775744,2019-10-07 15:55:37,"b'@DeviNvv_ @CraftusJon Kota pendekar mas, saiki gadis e dadi rondo kabeh'"
1180817746960871425,2019-10-06 12:11:04,b'@azizgunawans Kartonyono mbul'
1180813375963463681,2019-10-06 11:53:41,b'Ada yang lagi di kertosono ?'
1180456145418194944,2019-10-05 12:14:11,b'@fernandoakbar11 Turut ndalan bengi iki wis koyo uji nyali lur'
1180455860041945088,2019-10-05 12:13:03,b'@rasaa_cokelat Bebek mangan katul'
1180455003669987328,2019-10-05 12:09:39,b'@azizgunawans Tak sangu rica rica ne wae'
1180453051368271874,2019-10-05 12:01:53,b'Mencoba menenangkan diri sendiri..'
1180452235198660608,2019-10-05 11:58:39,b'@rasaa_cokelat Dialog bathin'
1180452094152564736,2019-10-05 11:58:05,"b'@lidhiyaJelly Remook, ndino ndino kon playoon wae'"
1180444988917735424,2019-10-05 11:29:51,b'Meh ngopo i ?'
1180339899871813633,2019-10-05 04:32:16,b'@fekesari Yadong'
1180338043644833793,2019-10-05 04:24:53,b'@fekesari Wayahe'
1180337227424886784,2019-10-05 04:21:39,b'Iki dino sabtu looh @fekesari'
1179395590582669318,2019-10-02 13:59:55,b'@RahmaYuli18 Mantaaapuuu...'
1179386923275751429,2019-10-02 13:25:29,"b'@dinaardani14 Sorry sorry, papar'"
1179386499806089216,2019-10-02 13:23:48,b'@ilhamprakoso25 Kono ra enek bakul gorengan'
1179386281689829376,2019-10-02 13:22:56,b'@dinaardani14 Nglipar'
1179384549798813697,2019-10-02 13:16:03,b'Ayooo sido pora ?'
1179045420816728064,2019-10-01 14:48:28,b'@Flowkiki_ Bulan penuh hari'
1178691186350907393,2019-09-30 15:20:52,b'Meh turu kok lali carane'
1178649031699943425,2019-09-30 12:33:22,b'@Kkynh_ Tak mbarno karo tak nggo latian \xf0\x9f\x8e\xb6'
1178647419552030721,2019-09-30 12:26:57,"b'Pundak e kemeng banget linu linu, suwe ra di gawe bersandar dee...'"
1177920316728729601,2019-09-28 12:17:42,"b'@DeviNvv_ Yungalah, nunggu sak abad neh'"
1177915934146588672,2019-09-28 12:00:17,b'@DeviNvv_ Sido pora jane \xf0\x9f\x98\x92'
1176191013439754240,2019-09-23 17:46:04,b'@cuislankissme Susule aku ndang'
1176190965964369920,2019-09-23 17:45:53,b'@timloroati Susulen aku ndang'
1176018670390132736,2019-09-23 06:21:15,b'Ada yang lagi stay di semarang ? https://t.co/sJHr6Jwikq'
1168876382677397505,2019-09-03 13:20:20,b'@ohcilaa Sopo sing meteng i'
1168867823940034560,2019-09-03 12:46:20,"b'Mbok ya kalo jadi orang tua itu ngajarin anak anak kecil yang baeek, ahh anda ini harus di lestarikan https://t.co/MpoxMEquvB'"
1168866052282830849,2019-09-03 12:39:18,"b'Mari kita madang, madangke ati'"
1168831743710781440,2019-09-03 10:22:58,b'@Yumnaaqillafth_ Pengen sambat tapi kok aku bahagia'
1168828772235337728,2019-09-03 10:11:09,b'@henwulanda Pengen nyender tapi ok ra enek sing di sender i'
1168827752000057345,2019-09-03 10:07:06,b'Pengen madang tapi kok ra luwe'
1168827679157604353,2019-09-03 10:06:49,b'@Kkynh_ Yadong garpu somay'
1168715643299885056,2019-09-03 02:41:37,b'@Kkynh_ Yoyoi boorr'
1168715575553449985,2019-09-03 02:41:21,b'@Kkynh_ Ya kan emak gua ama emak lu kan besanan'
1168371717326028801,2019-09-02 03:54:59,"b'@Kkynh_ Yuk, gasss'"
1167694382063116288,2019-08-31 07:03:30,"b'@Kkynh_ Emak gimana kabarnya, aku kangen emak'"
1166608686732722177,2019-08-28 07:09:20,"b'Semangat mas, pan kapan ayok ngopi serayu, ajari aku ben iso oleh bojo pengertian https://t.co/ckJWlS1qQf'"
1164186703726178304,2019-08-21 14:45:14,b'Sayaaaaaang.....'
1163374182006054913,2019-08-19 08:56:34,b'@pipitdwitasari3 Koe kan dermawan to'
1163352842712702976,2019-08-19 07:31:46,b'@iphintsuren Omahmu ndi lur'
1163117727331934209,2019-08-18 15:57:30,b'Gusti : Wong kok sambat e to le... muleh po pie ? https://t.co/ju6WEIPaHR'
1163117719589289985,2019-08-18 15:57:28,b'Mari o lehmu dolanan ati... https://t.co/HIevhM9SaN'
1163114818217209858,2019-08-18 15:45:56,b'Hawane cen marai gampang mengandung https://t.co/NeRtrFjkH6'
1163114068451790848,2019-08-18 15:42:58,b'@siiapaaa Tapi aku pengen duwe tonggo koe i'
1163113997295476737,2019-08-18 15:42:41,b'Koyo lagu... miris mengundang https://t.co/JbfXAts6WH'
1163113333504917505,2019-08-18 15:40:02,"b'@Silviioktvn Yaudah gek ndang madang, madangke ati'"
1163113169591472129,2019-08-18 15:39:23,"b'@bananaenaa Yo abot to ya, aku ngaboti koe, koe ngaboti dekne heuheu'"
1163111971496972289,2019-08-18 15:34:38,b'@Silviioktvn Madang o to'
1163111889225654272,2019-08-18 15:34:18,"b'@siiapaaa Loooh mosok tonggoku karo tonggomu podho, berarti adewe... ?'"
1163111775597764608,2019-08-18 15:33:51,"b'@bananaenaa Eeeh bu sustel, iya aboot banget aku ro koe i buu'"
1163111349276139520,2019-08-18 15:32:09,b'@Silviioktvn Looh gimana seh wkwkw'
1163111124268544000,2019-08-18 15:31:16,"b'@siiapaaa Koe kok seneng banget sih, modelane koyo tonggo ku'"
1163110912082890758,2019-08-18 15:30:25,b'@Silviioktvn Habis e kapan?'
1163110602669080576,2019-08-18 15:29:11,b'Lucune adewe biyen pernah ngomongke masa depan.....'
1163110032067584001,2019-08-18 15:26:55,b'@Silviioktvn Menetap sampai kapan?'
1163109348899356672,2019-08-18 15:24:12,"b'@Silviioktvn Balik neng di, bukannya tempat pulangmu disini ?'"
1163108088011870209,2019-08-18 15:19:12,b'@akunyuuu Rung iso turu nek rung merem'
1163107956776292352,2019-08-18 15:18:41,b'@Silviioktvn Meh laper kelingan cicilan dadi wareg\nMeh baper kelingan kenangan malah budreg'
1163107201713463296,2019-08-18 15:15:41,b'Memasuki jam jam ramai di kepala....'
1163102886110220288,2019-08-18 14:58:32,"b'@rachma_awalia Loooh ngawi?, ngawimu ndi lur, aku sering looh rono'"
1163069459935854593,2019-08-18 12:45:42,"b'@kuibebassssssss Waaah koe i, padahal aku gaene neng po looh'"
1163061111660220416,2019-08-18 12:12:32,b'@ArrashidAldy Tekan kono ngko mbok blong'
1163060647820574723,2019-08-18 12:10:41,b'@pipitdwitasari3 Rawan terjadi baku hantam soalnya'
1163059606236516355,2019-08-18 12:06:33,b'Daerah magetan madiun ki ndak ada yang bisa saya ajak ngopi sambil berbagi cerita ngono po ? \nBayari tapi...\nEhee... gak gak'
1163058650786590720,2019-08-18 12:02:45,b'Saya itu jenius https://t.co/RyUbcRQbLS'
1163024351005777920,2019-08-18 09:46:27,b'@enakktauuuu Semangat'
1163022913538101249,2019-08-18 09:40:45,b'Mbok ya kalo ngajarin itu yang baek baek https://t.co/Eh8YV8Bsnj'
1163022816024752131,2019-08-18 09:40:21,"b'Daftarke sisan lur, dorprize e kroto ki https://t.co/7fxyqWuht2'"
1163022090452123648,2019-08-18 09:37:28,b'@idrevodia Rasan rasan is my life lur'
1163021405073506304,2019-08-18 09:34:45,b'Cah senja mulai berkeliaran'
1163021021856669697,2019-08-18 09:33:14,b'Kapan putih e https://t.co/E89OclhGvx'
1163020960171061248,2019-08-18 09:32:59,b'RT @RinaSeptiary: @AnastasyaJiffy @BiasaMaido Mengharap engkau kembali ~'
1163020950729662464,2019-08-18 09:32:57,b'RT @AnastasyaJiffy: @RinaSeptiary @BiasaMaido Jerite atiku~'
1163020944371097600,2019-08-18 09:32:55,b'RT @RinaSeptiary: @BiasaMaido opo koe krungu?'
1163020894194696192,2019-08-18 09:32:43,b'Sayang e wis duwe bojo https://t.co/f9Ju2c1Fi2'
1163020849458233344,2019-08-18 09:32:33,b'RT @Sancaka20: https://t.co/95rpYvDkFU https://t.co/E91JpSHAZb'
1163020804491075585,2019-08-18 09:32:22,b'Iyo iso gawe kerekan gendero https://t.co/cPlrepSbVl'
1162970143586017280,2019-08-18 06:11:03,b'Sayaaaanggg......'
1162899723155644417,2019-08-18 01:31:14,b'@sherlysa16 Rewel ki tandane sayang'
1162888869668253696,2019-08-18 00:48:06,b'Malah onone lomba tarik ulur perasaan... heesssh jaan ra mashooook'
1162887127429865472,2019-08-18 00:41:11,b'@fekesari Iyo cen cinta ki slalu menyatukan kita'
1162886525639516160,2019-08-18 00:38:47,"b'@fekesari Aku ra niat nyindir koe, tapi nek kesindir yo peneran'"
1162877641206063104,2019-08-18 00:03:29,"b'Iki mosok ra ono lomba duwur duwur an omongan, selak pengen daftarke tonggoku'"
1162712265235152896,2019-08-17 13:06:20,b'Aku i nek malem minggu metu ngene i janjane wedhi nek di tutne tim katakan putus e https://t.co/OYEQMHABwq'
1162711176016306177,2019-08-17 13:02:01,b'Kancani ngopi lur'
1157833151374213120,2019-08-04 01:58:29,b'@fekesari Villa mba villa'
1157708376857444352,2019-08-03 17:42:40,b'@ngabdiyono @Waton_Gambleh Aku nang saptanawa'
1157708310511882240,2019-08-03 17:42:25,b'@vieant2 Kancani ngopi lur'
1157627981952458752,2019-08-03 12:23:13,b'@Waton_Gambleh Kancani ngopi lur'
1157617884295659521,2019-08-03 11:43:05,b'Ada yang lagi stay di gresik ?'
1156618444340523008,2019-07-31 17:31:40,b'Madang lur\nMadangke ati'
1156618335208931330,2019-07-31 17:31:14,b'@DeviNvv_ Ra TPA malah dolan wae'
1153198981989588998,2019-07-22 07:03:57,b'RT @niluhdjelantik: Dear Lisa Marlina.\nUcapan maaf diterima. Proses hukum tetap berjalan.Agar bisa menjadi pembelajaran bagi yang lain untu\xe2\x80\xa6'
1152776690336059393,2019-07-21 03:05:55,"b'RT @DrtPatrick: Aku suka kopi, karena kopi itu ibarat kamu, mungkin emang pahit tapi selalu berhasil bikin candu.\n#patrickdrt \n@dapormu \n@N\xe2\x80\xa6'"
1152776675303706626,2019-07-21 03:05:51,"b'RT @wenifr: Tak kandani yo mas, percuma tumpakanmu apik mas nek pacaran wae ora isoh nggawe pacarmu bungah atine \xf0\x9f\xa4\xad\n@BiasaMaido'"
1152776625022328832,2019-07-21 03:05:39,b'RT @Ricky67191332: Ketika privasi menjadi \nPublikasi untuk mencari viewers.\n\n@BiasaMaido https://t.co/hvUNlG1b1Y'
1152259561128022016,2019-07-19 16:51:01,b'RT @wtstomi: Wanita tak pernah mengerti bagaimana rasanya ini :( &lt;/3 https://t.co/cy3h2iSXrc'
1151760731970269185,2019-07-18 07:48:51,"b'Sing neng ngawi sopo yo, tulungono aku....'"
1151143439871799297,2019-07-16 14:55:57,b'RT @Sancaka20: setiap pertemuan pasti ada perpisahan. hargai selagi masih bersama. karna disaat dia pergi penyesalan pasti datang.\n@rasahba\xe2\x80\xa6'
1151142955895291904,2019-07-16 14:54:02,b'RT @wenifr: Wong wedok nek wes nyaman ra bakal mandang harta karo fisikmu mas :)\n@BiasaMaido'
1151134710027866113,2019-07-16 14:21:16,b'RT @Ha_santolet: Tetep tak Alhamdulillahi...\n\n@Kulinobareng_  @BiasaMaido https://t.co/h49KtkuZet'
1149341031944445952,2019-07-11 15:33:50,"b'@Lidhiya_Jelly23 @BENSRM1 Ngaku ngaku duwe mantan, emang e pernah pacaran'"
1149340124129320961,2019-07-11 15:30:13,b'@Lidhiya_Jelly23 Kono lessing og'
1149335265443323906,2019-07-11 15:10:55,"b'@BENSRM1 Telo meneh, dadi umbi umbian aku mengko lik telo terus'"
1149335112259002370,2019-07-11 15:10:19,b'@adee162 Looooh ini malam jumat to'
1149334303278395392,2019-07-11 15:07:06,b'@BENSRM1 Ubo rampe ne siapne sik nuuh'
1149334230440169475,2019-07-11 15:06:48,b'@adee162 Apa ? mari bercinta ?\nOh bercerita'
