id,created_at,text
562306485347041280,2015-02-02 17:48:07,b'@sedayuu @GueBEGO @dyansum @kuncenCERBON @kelilingcirebon @turanggaPQ @lunairacoffee  yuuuuh'
562248658498768897,2015-02-02 13:58:20,"b'Combong cekali tah ma RT @turanggaPQ amit bae, wis duwe combong :p RT @bebasancirebon: @kuncenCERBON ... http://t.co/siDdlV8DFD'"
562232317045780480,2015-02-02 12:53:24,b'@kuncenCERBON @kelilingcirebon @turanggaPQ @GueBEGO @lunairacoffee  kanoman bae yuh luru watuuu'
562231438074847232,2015-02-02 12:49:55,b'Yuhhh RT @kuncenCERBON @kelilingcirebon @turanggaPQ  @GueBEGO wis aja ladeni laka mandeg e ngko hihi mending ngopi ning @lunairacoffee'
562102772061843456,2015-02-02 04:18:38,"b'RT @Jamal_Moh: Seniki kula gadae pirus mawon :) ""@bebasancirebon: Siweg rame batu akik pada gadah watu punapa mawon rencang rencang ??""'"
562102720148951040,2015-02-02 04:18:26,"b'RT @turanggaPQ: #catatan melakukan pembelaan bahwa akun media sosial itu milik PRIBADI, bebas beropini, tapi dia lupa pake username yang sa\xe2\x80\xa6'"
562102642193608704,2015-02-02 04:18:07,"b'RT @turanggaPQ: #catatan ada lho akun yang mencitrakan diri sebagai akun penting dari sisi username, tapi share kicauannya penting buat sen\xe2\x80\xa6'"
562098627493904385,2015-02-02 04:02:10,b'Siweg rame batu akik pada gadah watu punapa mawon rencang rencang ??'
562098004350357504,2015-02-02 03:59:42,"b'Ma kula maring bacan e sih ma hehe RT @ceritacirebon Mama kng due Kanoman &gt;&gt; ""@bebasancirebon: Milih ... http://t.co/BT3BozAeIm'"
562097997580742656,2015-02-02 03:59:40,"b'Ma kula maring bacan e sih ma hehe RT @ceritacirebon Mama kng due Kanoman &gt;&gt; ""@bebasancirebon: Milih ... http://t.co/b5h1mDrgd6'"
562094298665992192,2015-02-02 03:44:58,b'Milih ngasah watu isun sih RT @ceritacirebon Milih jemput jodoh atau nunggu ?? #lovemonday'
557624557818109952,2015-01-20 19:43:49,b'Sami sami mugi mugi sedanten ingkang sadean teng rika laris sadeane #Amin RT @tongkronganCRB: Matur (cont) http://t.co/dgpXR9Aipg'
557559290001498112,2015-01-20 15:24:28,b'Huhuy.... #Sripit RT @GueBEGO: At @tongkronganCRB w/ mama @bebasancirebon and friend #Ngopitampans'
554123204722040832,2015-01-11 03:50:41,"b'RT @sedayuu: Minggu Pagi td membuktikan bhw msh bnyk anak2 muda cirebon yg peduli dgn cirebon, ayo pak, rangkul kami..hidupkan cirebon #Cir\xe2\x80\xa6'"
554123094571249664,2015-01-11 03:50:15,"b'RT @sedayuu: Gerakan #Memayu td pagi ga akan berhenti disitu saja,kami akan bergerak ke heritage2 cirebon &amp; lainnya @cirebonbergerak #Cireb\xe2\x80\xa6'"
554122774034145280,2015-01-11 03:48:59,b'Intinya begitu :) RT @yudiawanrohman: @asepsaefurr @bebasancirebon artinya ini bukan: sekarang tidak banyak anak muda yg bisa bebasan crb'
546177522958757889,2014-12-20 05:37:23,b'RT @Kangnemi: @fuad_alathor @bebasancirebon Sego jamblang mawon hehehe'
546177466352406529,2014-12-20 05:37:10,b'RT @Kangnemi: @fuad_alathor @bebasancirebon Amiin al gentong mpun telas mas'
546177432777023488,2014-12-20 05:37:02,"b'RT @fuad_alathor: Pesen empal gentong RT""@Kangnemi: Dahar sayur asem kalih tempe min ""@bebasancirebon: Dahar punapa siang Niki ?? #SugengSi\xe2\x80\xa6'"
546177396731150336,2014-12-20 05:36:53,"b'RT @Kangnemi: Dahar sayur asem kalih tempe min ""@bebasancirebon: Dahar punapa siang Niki ?? #SugengSiang""'"
546173643110105088,2014-12-20 05:21:58,b'Dahar punapa siang Niki ?? #SugengSiang'
546137481125437442,2014-12-20 02:58:16,b'Semangat dinten Sebtu #SugengEnjing #SugengAktipitas'
546005256077713408,2014-12-19 18:12:51,b'Wenten warta punapa mawon kang ? RT @ach_januar: Bade ntn wewara :) RT @bebasancirebon: Wenten mawon nggih rencang ingkang dereng kilem :D'
545996107583475713,2014-12-19 17:36:30,b'Wenten mawon nggih rencang ingkang dereng kilem :D RT @ach_januar: Walaikum salam RT @bebasancirebon: Mlebet TL Tengah Daluuu #Punteeennn'
545993856756371456,2014-12-19 17:27:34,b'Mlebet TL Tengah Daluuu #Punteeennn'
545643540458373120,2014-12-18 18:15:32,b'Mlebet waktose kilem #sugengKilem'
545548450738106368,2014-12-18 11:57:41,b'Horeeeee RT @missnoure: Bli jeh *belain mimin* RT @Azis_runer: Mimin lagi ganjen :D RT @bebasancirebon: Angsal sanged nok ayuuu #ehhh'
545535277339377664,2014-12-18 11:05:20,b':D RT @Azis_runer: Mimin lagi ganjen :D RT @bebasancirebon: Angsal sanged nok ayuuu #ehhh RT (cont) http://t.co/m4ReIRfTkY'
545531432467054595,2014-12-18 10:50:03,"b'Bebas tangled 24 jam RT @missnoure: Insyaallah kang, angsal tangled, nggih? RT @bebasancirebon: (cont) http://t.co/xRbEk4mcwu'"
545528610413490176,2014-12-18 10:38:50,"b':D RT @missnoure: Isin cah.. RT @bebasancirebon: Gapapa keleusss #Ups RT missnoure: Yaampun, aku (cont) http://t.co/zDSQhh66Cd'"
545528542063108096,2014-12-18 10:38:34,"b'Sami sami, sering2 twit ngangge bebasan nggih supados bebasan saged lestari RT @missnoure: @bebasancirebon kesuwun kang :))'"
545527868470464513,2014-12-18 10:35:53,"b'Gapapa keleusss #Ups RT @missnoure: Yaampun, aku sok ngetweet bebasan padahal nanya dulu sama babeh. :)))'"
545527175839895553,2014-12-18 10:33:08,b'RT @kelilingcirebon: Cirebon Pasti Keren.. Hom Pim Pah by @dkvsquad 19 - 20 Desember di Kampus @STMIK_CIC jl. Kesambi.. #Free http://t.co/s\xe2\x80\xa6'
545526928707301376,2014-12-18 10:32:09,"b'Angsal sanged nok ayuuu #ehhh RT @missnoure: @bebasancirebon nyuwun follback angsal mboten, kang?'"
545526271438901248,2014-12-18 10:29:33,b'Midang sonten sonten siweg mendung mugi mawon boten jawo #SruputKopine http://t.co/C9LHjYlrzT'
545525885999120384,2014-12-18 10:28:01,"b'Pundi mawon kang koet ?? RT @Koe2tArsenal: Wow, Wonten boten tuh? RT @bebasancirebon: Muludan Sampun rame, Tumbas Kapal Otok2 Ah #Muludan'"
545525813127282688,2014-12-18 10:27:43,"b'Nggih mengkin dintumbas aken :) RT @missnoure: Nyuwun kang... RT @bebasancirebon: Muludan Sampun rame, Tumbas Kapal Otok2 Ah #Muludan'"
545498613330112513,2014-12-18 08:39:38,"b'Muludan Sampun rame, Tumbas Kapal Otok2 Ah #Muludan'"
545218408506085378,2014-12-17 14:06:12,b'Alhamdulillah RT @Azis_runer: Sae sami mawon RT @bebasancirebon: Alhamdulillah lujeng ?? RT (cont) http://t.co/JEccG48bvs'
545218366940540929,2014-12-17 14:06:03,b'Disuntik rabies krihin bokat mawon :D RT @sedayuu: Meriang :( RT @bebasancirebon: Alhamdulillah (cont) http://t.co/eIqwV7BZ55'
545218239983128576,2014-12-17 14:05:32,b'Nggih kados gedang sekantet mang haha RT @ceritacirebon: Persahabatan bagai gundu.. satu GUNDUL (cont) http://t.co/m66QZ6NpCF'
545203911666057216,2014-12-17 13:08:36,b'Alhamdulillah lujeng ?? RT @sedayuu: Asiiikkk @bebasancirebon nongol malih...'
545197067182698496,2014-12-17 12:41:24,b'Baksos Ngangge Sederek BanjarNegara ingkang siweg Kena Musibah Longsor Donasi yatra mangga ingkang bade nyumbang saged teng&gt; @ayambakarPETIR'
543470573242683392,2014-12-12 18:20:56,b'Teng griya kang \xc2\xab@dzikkyabdillah Siweg teng pundi kang? @bebasancirebon\xc2\xbb'
543470562169716736,2014-12-12 18:20:53,"b'Guyon kang \xc2\xab@bebasancirebon Biasa mawon shooting :D RT @diQ_ferdiann: @bebasancirebon nggih min sehat walafiat, pripun min sibuk punapa\xc2\xbb'"
543405027138621442,2014-12-12 14:00:29,"b'RT @CirebonHypno12: Workshop ""FUNDAMENTAL HYPNOSIS"" |27 - 12 - \'14|Hotel Permata Hijau|INVEST umum Rp.1 juta &amp; Pelajar Rp.600rb|Cp: 268B9A5\xe2\x80\xa6'"
543352799338455040,2014-12-12 10:32:57,b'Unggal dinten siweg jawo mawon alhamdulillah #Adem'
543074959535259650,2014-12-11 16:08:54,b'\xc2\xab@kelilingcirebon Maha karya seniman Cirebon di Gua Sunyaragi pd Penghujung tahun 2014. http://t.co/goymOUtu54 Tiket SMS: 087729918964\xc2\xbb'
543064470763753472,2014-12-11 15:27:14,b'@ceritacirebon alhamdulillah pangestu pripun rencang2 #SedulurCirebon maksih sering Kumpul boten ??'
543064276240318465,2014-12-11 15:26:27,"b'Biasa mawon shooting :D RT @diQ_ferdiann: @bebasancirebon nggih min sehat walafiat, pripun min sibuk punapa'"
543060686515863552,2014-12-11 15:12:11,b'Siweg teng pundi mama @GueBEGO ??'
543059761516662784,2014-12-11 15:08:31,b'RT @ceritacirebon: Udeh dr kmaren  keulesss... ehh follower akeh pake aplikasi apa jeh? (cont) http://t.co/KDLIxQcddG'
543059566888366081,2014-12-11 15:07:44,b'Sampun lami boten saget mlebet alhamdulillah seniki kula saged nge tweet malih... pripun wartose rencang2 mugia lujeng sedanten nggih #Amin'
496118182243872769,2014-08-04 02:19:26,"b'RT @ayip7miftah: Unggal Senen,Basa Cerbon ning\nSocial Media. Yuk meluan\n#SenenCerbonan @CirebonBribin @CirebonRadio\nhttp://t.co/QhtbDEJO0c'"
486954372710948864,2014-07-09 19:25:44,"b'Mlebet waktose sahur, enggaL\n Gugah kilem teras dahar sahur, mugia shaum dinten niki lantjar djaya #SugengSAHUR'"
486370452974342144,2014-07-08 04:45:26,b'RT @AsliMadiun: Adzan Dhuhur cah..'
486369718727495681,2014-07-08 04:42:31,b'Benjing Pilpres 2014 Mangga rencang2 Dugi teng TPS lan Coblos Capres Piliyan Rencang2 Ngangge kemajuan Indonesia Nagari #DEDEKAMPANYE!!!'
483612884459470849,2014-06-30 14:07:51,"b'Puasa dinten kalih, pripun lancar boten ? Sinten sing batal ngacung ????!! :D #SugengDALU'"
480660542462238720,2014-06-22 10:36:18,"b'Insya allah,RT @AntonFathoni: hayu, mang, diaktifnang malih sinau barenge. Sinau @bebasancirebon (cont) http://t.co/FwilPoJTBW'"
480651321272324096,2014-06-22 09:59:39,b'Mangga kawula sinau sareng2 kula ge maksih sinau :) RT @CRB_GunungJati: CC @bebasancirebon RT (cont) http://t.co/HBHADjEPL6'
478787159621505024,2014-06-17 06:32:08,b'RT @mufc_aditya: Tp sejatinya Cirebon mempunyai bahasa dan budaya yg independen loh :D cc @bebasancirebon\xc2\xa0RT @CirebonBribin \xc2\xab@ebikhoirun'
475989671273455618,2014-06-09 13:15:55,b'Siweg ningali debat capress kang RT @De_Pengangguran: Siweg punapa kang? @bebasancirebon'
475881577264975872,2014-06-09 06:06:24,"b'Panas Benter,Dahar siang Empal Gentong alhamdulillah #Gemrojos'"
475881391637676033,2014-06-09 06:05:39,b'alhamdulillah pangestu RT @sfc_cirebon: Kabare.. waras tah mang RT @bebasancirebon: Kepripun punapae kang ? :) RT @sfc_cirebon: Kepripun...'
475721694477168640,2014-06-08 19:31:05,b'Iatimewa lanjut kang RT @saladin_zanki: Saniki siweg dedamelan kang RT @bebasancirebon: Derwng (cont) http://t.co/oNavxIXd8o'
475721607671869440,2014-06-08 19:30:44,b'Kepripun punapae kang ? :) RT @sfc_cirebon: Kepripun kang panjenengan saniki? RT @saladin_zanki: (cont) http://t.co/lTPnHDYjFc'
475717874586103808,2014-06-08 19:15:54,b'Derwng kilem kang ?? RT @saladin_zanki: Alhamdulillah kang.. RT @bebasancirebon: Teng griya mawon (cont) http://t.co/Qj3EplCTFQ'
475715543303847936,2014-06-08 19:06:38,b'Teng griya mawon kang :) lujeng ?? RT @saladin_zanki: Teng pundi bae kang divo RT @bebasancirebon: (cont) http://t.co/hx5HofhIqW'
475698699767533568,2014-06-08 17:59:42,b'Sampun lami boten ngeTweet.... Pripun wartose rencang rencang mugia lujeng sedanten nggihhh....'
474077470338322432,2014-06-04 06:37:31,b'Panas benter... Alhamdulillah pemean garing sedanten atanapi Ongkeb boten ketulung :) #sugengSIANG'
473739080602120192,2014-06-03 08:12:53,b'RT @RIBCirebon: KOPDAR &amp; PENDAFTARAN RELAWAN INDONESIA BARU #JKW4P malam ini jam 7 di @ayambakarPETIR cp : 087723232435 @bebasancirebon'
470275900563398656,2014-05-24 18:51:26,"b':D RT @tinosia: dukung sing menang bae ah :D RT @bebasancirebon: Final champions, dukung sinten rencang ??'"
470275833806872577,2014-05-24 18:51:10,b'Yakin ?? RT @shevtiDD: Halamadrid!!'
470274701424463872,2014-05-24 18:46:40,"b'Final champions, dukung sinten rencang ??'"
466199596436164609,2014-05-13 12:53:40,"b'Siweg ngopi :p RT @GueBEGO: Wonten pundi min ?? ""@bebasancirebon: Dalu niki jawo alhamdulillah caruban nagari ademmmm #sugengDALU""'"
466197662853632000,2014-05-13 12:45:59,b'Dalu niki jawo alhamdulillah caruban nagari ademmmm #sugengDALU'
466010186600042496,2014-05-13 00:21:01,b'Sugeng enjing sugeng aktipitas rencang2 sedanten mugi2 lancar lan sakses sedanten ukara utawi priyogi dinten niki Amin YRA'
465868805298601985,2014-05-12 14:59:13,b'RT @CirebonBribin: @bebasancirebon RT @ogisaefullah: min ada akun yg khusus pake bahasa bebasan ga? #askcrbn'
456665518808641536,2014-04-17 05:28:38,"b'Susah : sesah RT @fetinaaa: Min @bebasancirebon mau nanya dong kalo ""susah"" bebasanny apa? Sama ""ketika kamu tersenyum"" apa? Hehee makasi'"
455317154645020673,2014-04-13 12:10:43,b'Libur min besok lagi :D RT @AboutCirebonID: Cc @BPBDCrbKota RT @MuhamadAkbar_23: Pohon tumbang di (cont) http://t.co/tttJm7p9e4'
455316506956419072,2014-04-13 12:08:09,b'RT @AboutCirebonID: Hub @TheCirebon atawa @BebasanCirebon RT @khaerul_15:  akun pecinta bahasa cirebon di fb tuh apa ?'
453724864348557312,2014-04-09 02:43:32,b'RT @AboutCirebonID: Yang mau melancarkan bahasa Cirebon bisa ngintil @TheCirebon sareng @BebasanCirebon'
453724825584799744,2014-04-09 02:43:22,b'RT @kuncenCERBON: Pengen ah belajar bebasan RT @AboutCirebonID: Yang mau melancarkan bahasa Cirebon (cont) http://t.co/QCF869Tt3s'
446279114216185856,2014-03-19 13:36:46,"b""Sampun Mulai kampanye nggih.... Mugia pada tertib nggih kampanye'e Boten damel macet...."""
446278911090229248,2014-03-19 13:35:58,"b'boten wenten RT @AboutCirebonID: cc @bebasancirebon RT @vaa_kharisma:  Mau tanya. Teng cirebon wonten kampus, fakultas sastra indonesia...'"
445172807874277376,2014-03-16 12:20:42,b'*salim* RT @CirebonKreatif: Nggih ang RT @bebasancirebon: Cerbon nagari jawo ageng alhamdulillah (cont) http://t.co/c9dQjHOUEc'
445171672216117248,2014-03-16 12:16:12,b'Cerbon nagari jawo ageng alhamdulillah dados ademmm atanapi mugi mugi boten banjir nggih :)'
444867344985116672,2014-03-15 16:06:54,"b'Teng griya mawon RT @MillaFdlh: Dolan ning mbok tua min, mimin sih? RT @bebasancirebon: Pada dalu mingguan pundi ??'"
444867226101768193,2014-03-15 16:06:26,"b'Amin ya rabb RT @ayambakarPETIR: @bebasancirebon boten punapa min, sing penting mimin sugih lan sehat ..'"
444867108497670144,2014-03-15 16:05:58,b'Tenang mengkin kula apel mrika *modus* RT @FouFouzna: Haha hayuk min. Nanging kula teng bandung jeh (cont) http://t.co/Uzd193qHzJ'
444853426195681280,2014-03-15 15:11:36,b'Melas nggih... mlampah2 yuu #ehh RT @FouFouzna: Mung ning kostan bae min :) RT @bebasancirebon: Pada dalu mingguan pundi ??'
444853253369364480,2014-03-15 15:10:55,"b'Sampun lami nggih kula boten ameng teng kandang :( RT @ayambakarPETIR: Kandang Min RT @bebasancirebon: Pada dalu mingguan pundi ??""'"
444849900010749952,2014-03-15 14:57:35,b'Pada dalu mingguan pundi ??'
443422925866422272,2014-03-11 16:27:18,"b'Sugeng kilem ""@dzikkyabdillah: Mengkenen kih pengene gagian narik slimut min cirebon ketiban banyu lan gludug'"
442324707472195586,2014-03-08 15:43:22,"b'Sami mawon :) ""@Ahmadkinani: @bebasancirebon teng griya mawon min.... nonton bola....""'"
442323587211341824,2014-03-08 15:38:55,b'Pada dalu mingguan pundi rencang2 ? #sugengDALU'
442105229547290624,2014-03-08 01:11:15,"b""Sugeng Enjing, ingkang aktipitas semangat, ingkang sampun pre'i sugeng pre'i an nggih :)"""
442007235216949248,2014-03-07 18:41:51,"b'Dereng ma ""@kampungcirebon: Hai sahabat #cirebon wis pada turuu :)""'"
441995303319633920,2014-03-07 17:54:26,"b'Sampunn ""@dzikkyabdillah: @bebasancirebon min punten kula neda polback saged yoh :) http://t.co/F8AvGgNjPU""'"
441995159366934528,2014-03-07 17:53:52,"b'Kilem kang sampun enjing :p ""@abdillahfadhlan: Kula ""@bebasancirebon: Sinten ingkang dereng kilem RT nggih, #sugengENJiNG""""'"
441994170278756352,2014-03-07 17:49:56,"b'Sinten ingkang dereng kilem RT nggih, #sugengENJiNG'"
441120551957168128,2014-03-05 07:58:29,"b'Dienteni sareng kula RT @izallfaisal: Oh caruban..kula rindu teng nagari caruban.*wangsul ah*""@bebasancirebon: Cerbon nagari sampun mulai...'"
441089267415408640,2014-03-05 05:54:11,b'Cerbon nagari sampun mulai panas benter malih... Alhamdulillah'
441089137912053760,2014-03-05 05:53:40,b'sampun :) RT @asrof_dominic: Walaikum salam... Mangga mang mimin follow back dikit  @bebasancirebon: Nembe mlebet TL malih......'
440748779713888256,2014-03-04 07:21:12,b'Nembe mlebet TL malih... Asalamualaikum rencang2...'
433895792797945856,2014-02-13 09:29:53,"b'Ocin niku punapa nggih :p RT @ALIETH_studio Kula bade ocin min RT @bebasancirebon: Sonten cerah dinten niki, mlampah2 yuhh, milet boten ???""'"
433875933536059392,2014-02-13 08:10:58,"b'Masa sih ?? RT @HerlamInna Whoa kula ra ngertos @WJB__: Cc @HerlamInna ""@bebasancirebon: Sonten cerah dinten ... http://t.co/SzaxA3RfZV'"
433872556349591552,2014-02-13 07:57:33,"b'Sonten cerah dinten niki, mlampah2 yuhh, milet boten ???'"
433273809169547264,2014-02-11 16:18:20,"b'RT @FMCpolban: bikin hari bebasan cerbonan yu aaah? mau hari apa nih guys? ajarin juga ya bagi yg bisa hehe,minta bimbingan juga ah ke...'"
424565154022699008,2014-01-18 15:33:15,"b'sugeng RT @GueBEGO: sugeng dalu min :))""@bebasancirebon Jawo sedintenan alhamdulillah ajiiibbbb ..... #sugengDALU'"
424565089732399104,2014-01-18 15:33:00,"b'amin RT @Anisya_Az: Ademmm... Mugi2 benjing terang, kumbaane katah :P. ""@bebasancirebon: Jawo sedintenan alhamdulillah ajiiibbbb ........'"
424555278345175040,2014-01-18 14:54:00,b'Jawo sedintenan alhamdulillah ajiiibbbb ..... #sugengDALU'
424538938779635712,2014-01-18 13:49:05,b'siapp RT @ceritacirebon: Ask Mama @bebasancirebon or Wa @kuncenCERBON RT @IntanNurEndahL_: tugas bahasa cirebon gimana??udah nyari di...'
424210891845140480,2014-01-17 16:05:32,b'nggih enggok2 mekoten nggih haha RT @tinosia: Alhamdulillah nggih saged renang gratis?! RT @bebasancirebon Cerbon nagari unggal dinten...'
424187056680869889,2014-01-17 14:30:49,b'Cerbon nagari unggal dinten jawo nggih alhamdulillah'
423098196135784448,2014-01-14 14:24:05,b'Panjang Jimat kraton kaneman Banjir atanapi alhamdulillah tetep khidmat lan sakral.... #sugengDALU'
422494354989907969,2014-01-12 22:24:38,b'Sugeng Enjiiiiiiiiing.... #Gegerokan'
422400664468463616,2014-01-12 16:12:20,b'Jawo Jawoan Dalu dalu Alhamdulilah... ATissssssssssssss #sugengDALU'
