id,created_at,text
771849365753204737,2016-09-02 23:16:43,"b'kalo cowok lu ngajakin M* bercumbu berduaan,FIX! tinggalin dia bajingan!'"
768260390216044544,2016-08-24 01:35:25,b'Selamat pagi. Masihkan konsisten pada janji?'
767865464072482816,2016-08-22 23:26:07,"b'Yen ujunge udu aku, aku ndongo supayaning aku ra dadi masalalu sing nganggu pikiranmu.~'"
767861311392755712,2016-08-22 23:09:37,b'Selamat pagi kamu. Semoga pikiranmu tak terjebak masalalu~'
767777313236791296,2016-08-22 17:35:50,b'Pahami. Ojo mung pengene menang sendiri. Opomeneh nganggo emosi~'
762858250752569353,2016-08-09 03:49:14,b'Nggak usah ngomong sayang kalo ujungnya juga ninggal\xf0\x9f\x98\x92'
752200333758066688,2016-07-10 17:58:29,"b'Aku prancis kowe portugal, cocote lamis gaweane ninggal #Euro2016Final #JWP @jogjawaniperih on twitter'"
752198727528439808,2016-07-10 17:52:06,"b'Aku prancis kowe portugal, janjine manis jebul ditinggal :3 #Euro2016Final #JWP'"
752166522945089536,2016-07-10 15:44:08,"b'Aku ratau mekso koe tetep ro aku, aku mung njaluk hargai perjuanganku'"
751972698075475968,2016-07-10 02:53:56,b'Ojo terlalu egois ro urusanmu dewe. Koe yo kudu mikirke perasaan e de e. Piye abot e memperjuangkan tresnane marang koe.'
751877041847349250,2016-07-09 20:33:50,"b'#Jogja @bmkgjogja: Gempa Mag:3.7 SR, 10-Jul-16 03:05:03 WIB, (109 km BaratDaya GUNUNGKIDUL-DIY), Kedlmn:10 Km https://t.co/4WJPFgEqlY'"
751872899934359552,2016-07-09 20:17:23,b'follow official JWP instagram: @jogjawaniperih penting DM IG/twitter guys thanksyou muah'
751871454187106306,2016-07-09 20:11:38,b'aku iso opo sing nduwe honda scoopy hasil tuku dewe kro kae sing nduwe honda jazz seko papah e. asudahlah apadanya saja tk usah bergaya #JWP'
751870401634906112,2016-07-09 20:07:27,b'#jogja 02.19 @ian_jackal: hati2 yg lewat jakal km 12 ( pertigaan candi ) gas air mata sengaja disemprotkan dijalanan. sy jadi korban.'
747996276231266304,2016-06-29 03:33:04,"b'Koe ra perlu paham sing tak lakoni nggo mempertahankan koe, sing perlu tok ngerteni mung aku iseh sanggup berjuang nggo koe'"
747794385039851520,2016-06-28 14:10:49,b'Opo aku kudu dadi hobi mu ben dadi prioritasmu \xf0\x9f\x98\x9e'
738893986765537280,2016-06-04 00:43:49,"b'bukane iseh sayang, tapi nek seng jenenge karo mantan tetep ono rasa ra ikhlas kan.'"
736827738594541570,2016-05-29 07:53:17,"b'Koe bagiku kui cappucino,spesial banget. Sedangkan aku bagimu mung wedang putih, biasa,hambar, ra berasa.'"
736760596406796288,2016-05-29 03:26:29,"b'Mbuh saking sayang e po saking pekok e, reti dee selingkuh kok malah ming meneng wae. Mbokyo wes diloske, culke. #jwp'"
736449497480339457,2016-05-28 06:50:17,"b'jaman saiki bahagia ora diukur seko usahane sepiro, tapi bahagia jaman saiki diukur seko akeh e bondo lan bagus e rupo. Syedihh #jwp'"
736101157546774528,2016-05-27 07:46:06,b'Inget kita dulu berawal dari bercanda! https://t.co/dvgZv5wc85'
736048312042684416,2016-05-27 04:16:07,b'Mencoba rapopo tapi kok malah popo hehe #jwp'
734539055472488448,2016-05-23 00:18:52,b'Mergo opo sing mbok karepke durung mesti dadi karepe pasanganmu.'
734287069673984001,2016-05-22 07:37:34,b'Ahh enaak mas enaak \xf0\x9f\x92\xa6 https://t.co/FpYF7GZJ2v'
729559470045429760,2016-05-09 06:31:46,b'Jare ne sih konco. Tapi saiki dilalekno.hmmm :|'
725584270299787265,2016-04-28 07:15:45,b'Aku tetep berjuang arepo aku reti bakale tetep tok tinggal :-)'
725583878459514880,2016-04-28 07:14:11,b'Aku tau percoyo sepenuhe tekan akhire diapusi saklarane.'
725583759785910272,2016-04-28 07:13:43,"b'Koe, uwong sing tak arepke bakal ono ning sandingku ning susah lan senengku.'"
725583100311302144,2016-04-28 07:11:06,"b'Butuhku mbahagiake koe, perkoro bar bahagia koe ro wong liyo kui tak tompo kanthi legowo.'"
725582711000190976,2016-04-28 07:09:33,"b'Sakdurunge aku kenal koe uripku hambar, sak ploke kenal koe uripku tambah ambyar!'"
725582284355567616,2016-04-28 07:07:51,b'Loro atiku iki koe ra perlu reti. Saiki sing penting jalani kehidupan sing mbok pingini. Nyanding de e sing tok tresnani'
725581789515800577,2016-04-28 07:05:53,"b'Bahagia karo pilihanmu, aku ning kene mung iso melu ngguyu, walaupun saktenane ning ati pilu'"
725581429833224192,2016-04-28 07:04:28,"b'Yen akhire udu aku, elingo yen aku lan koe mbiyen tau berjuang bareng :-)'"
721235925653532672,2016-04-16 07:16:59,"b'Saktenane iseh tresno, tapi nek wongtuomu raiso nrimo, aku iso opo?'"
712367126347124736,2016-03-22 19:55:32,"b'Walaupun aku ra diperjuangke, tapi aku tetep berusaha nggo memperjuangke :-)'"
711011091900452864,2016-03-19 02:07:08,"b'Koe sibuk tak ngerteni, aku sibuk tok seneni.hmmmm~'"
710866891909238784,2016-03-18 16:34:08,b'Order T-Shirt GGS PAMI yuk. Minat hubungi cp ya :) sertakan nama_alamat_ukuran kaos. https://t.co/zY4tmD86yV'
710707926894301184,2016-03-18 06:02:28,b'Aku neng kene memepertahankan. Sedangkan koe malah asyik golek gendakan. Opo iki sing dijenengke saling memperjuangkan?'
708526088360562688,2016-03-12 05:32:37,b'Opo yo mung aku sing ngrespon bercandaan nganti dikiro ngenehi harapan \xf0\x9f\x98\x94'
701213766579408897,2016-02-21 01:16:04,"b'Terimakasih untuk yang udah follow, retweet, favorite tweet dari kami \xf0\x9f\x98\x8a thanks for\xe2\x80\xa6 https://t.co/5T1mQbW8FV'"
700168434093592576,2016-02-18 04:02:17,b'Just posted a photo https://t.co/vGuuBtjugH'
698073415891070976,2016-02-12 09:17:26,b'Ra peduli pie ending e sing penting saiki tak perjuangke.hmmmm~'
697957419763240960,2016-02-12 01:36:30,b'Mosok koe ora? \nThink \xf0\x9f\x98\x8f https://t.co/7Sryj5YgyQ'
697859373406683136,2016-02-11 19:06:54,b'Ojo gawe nyaman nek ending e yo mung nglarani perasaan.'
697859167046885376,2016-02-11 19:06:05,b'bagiku luwih nyenengke ngancani seko awal usahamu mbangane ngancani pas sukses mu thok ~'
691511801863868416,2016-01-25 06:43:55,"b'Rasah pamer pacar anyarmu, aku yo reti nk pacarmu kui luwih seko aku, mbok pikir aku bakal cemburu?'"
686151498267508740,2016-01-10 11:43:59,"b'Thanks for 3,393 followers :$'"
686005026230263808,2016-01-10 02:01:58,b'Urip ku nek ra salah yo mung disalahke :|'
684879303121747969,2016-01-06 23:28:44,"b'tahun nya aja baru , masak kamu masih mau kejebak masalalu :3 =D'"
684751517119852546,2016-01-06 15:00:58,"b'disaat ada masalah, kamu bakal tau mana yg TEMAN mana yg hanya Teman status #JWP #jogjawaniperih\xe2\x80\xa6 https://t.co/8tNgj4KXYf'"
684578113179758593,2016-01-06 03:31:55,"b'Penak banget ya dadi dee, iso ngancani pas suksesmu. Sedangkan aku sing ngancani usahamu? Haha dibuang ngono wae, koyo raono gunane  :)'"
684570098066173952,2016-01-06 03:00:04,"b'Maaf aku raiso ngenehi luwih, isoku yo mung ngancani usahamu :)'"
684295310680678400,2016-01-05 08:48:10,b'#JWP #jogjawaniperih #waniperih https://t.co/l1tIH6kG7u'
684134976611311618,2016-01-04 22:11:03,b'Berjuang tau diri jika tidak dihargai ternyata bikin sakit hati #jwp #jogjawaniperih #waniperih\xe2\x80\xa6 https://t.co/LcOM8FowNA'
684131968070606848,2016-01-04 21:59:06,b'Just posted a photo https://t.co/FyaxZUSS2n'
682642604408836096,2015-12-31 19:20:54,b'Happy new year nde. Lalekke mantanne ojo lali bahagiane!'
681717242090897408,2015-12-29 06:03:50,b'Sing tak anggep spesial kui durung msti spesial nggo koe!'
680766843720744960,2015-12-26 15:07:18,b'Kudu kelangan koe? Ra sanggup aku rasane :|'
676341021379284992,2015-12-14 10:00:39,b'Peka dikit bisa? -_-'
673592016534708225,2015-12-06 19:57:06,b'Tanggal enom rasa tanggal tuo -_-'
671632990125096960,2015-12-01 10:12:37,"b'Masak banyu nganggo keren geni ne ra urup2 ki rasane pengen tak unek2ke wae banyu neng ceret e, sopo reti panas dewe -_-'"
668227492516229120,2015-11-22 00:40:23,b'Nek koe baik aku yo baik. Tapi nek koe nglarani aku iso luwih nglarani'
667353057785716736,2015-11-19 14:45:42,"b'Dulu sih deketin duluan, eh sekarang cueknya keterlaluan, malah kadang kaya orang nggak kenal'"
667339879899099136,2015-11-19 13:53:20,"b'Arep ngapusi yo monggo, iso ku yo mung pura2 percoyo'"
666792387327492096,2015-11-18 01:37:48,b'Sebenernya modus ngajak balikan ato cuma karna kesepian *eh'
666635769889628160,2015-11-17 15:15:27,b'Disakitin mulu. Kapan bahagianya?'
666635598128652288,2015-11-17 15:14:46,b'Berjuang mulu. Kapan diperjuanginnya?'
666624624009064448,2015-11-17 14:31:10,b'Kalo nggak bisa jaga perasaan nggak usah ngajak pacaran.'
666620287581085696,2015-11-17 14:13:56,"b'Urip kui wes susah, ojo sitik2 njut menyerah, eling kabeh bakal indah pada waktunya'"
666619525266305025,2015-11-17 14:10:54,"b""Kadang koe cen ratau mikirke perasaan e wong liyo. Tur 'wong liyo' kui mesti mikirke perasaanmu. Yo meskipun kudu nglarani perasaan e dewe"""
666618865225506816,2015-11-17 14:08:17,b'Mati lampu marai kelingan masalalu. Jamane koe lan aku lungguh bareng sambi nyawang terange bulan.'
665500342604472320,2015-11-14 12:03:40,"b'Malem minggu. Nek ra nduwe wktu nggo ngajak metu, sak ora2ne ojo gawe nesu.'"
664794578503897089,2015-11-12 13:19:13,b'sinyal e malem jumat elik kalah karo sinyal *liyane* :D'
664794150546464768,2015-11-12 13:17:31,b'@JogjaWaniPerih hambok ro aku wae:D'
664765033902043137,2015-11-12 11:21:49,b'RT @Sintia_Sulfa: Bagaikan bbm hanya diread:3 #pahlawanwaniperih'
664765017581944832,2015-11-12 11:21:45,b'RT @Sintia_Sulfa: Bagaikan koran.setelah tak guna dibiarkan:$ #pahlawanwaniperih'
664764718628769792,2015-11-12 11:20:34,b'selamat malam jumat selamat ngamar!'
664411957718417408,2015-11-11 11:58:49,"b'RT @JogjaUpdate: #jogja @NCseismicobserv gempa |  South of Java, Indonesia mb 5.6 2015/11/11 11:45:23 9.09S 110.24E 63km https://t.co/EQxid\xe2\x80\xa6'"
663952923123036160,2015-11-10 05:34:47,b'RT @cil_yk: .pernah berjuang mati-matian walaupun akhirnya dilupakan dan ditinggalkan :(.\n#PahlawanWaniPerih.'
663915798373597185,2015-11-10 03:07:15,"b'RT @SonyAgustya: Ayo Kita Gelorakan Semangat Juang Pahlawan untuk Wujudkan Indoneaia Sejahtera. Selamat Hari Pahlawan, 10 November!!! #Pahl\xe2\x80\xa6'"
663915757105905664,2015-11-10 03:07:06,b'RT @PaimanAdi: Aku yo wis berjuang lo. Mosok ra dianggep pahlawan!#PahlawanWaniPerih'
663898967990665216,2015-11-10 02:00:23,b'yuk yg mau bikin twit ttg pahlawan pake hastag #PahlawanWaniPerih nanti mimin Retweet'
663898721969569792,2015-11-10 01:59:24,b'selamat hari pahlawan twips #PahlawanWaniPerih'
663728817379278848,2015-11-09 14:44:16,b'Terkadang wong sing ngenehi saran kui durung karuan iso ngadepi masalahe dewe. mmm...'
663694522937815041,2015-11-09 12:27:59,"b'Sebenarnya ""terlalu sayang"" sama ""bodoh"" itu beda tipis -_-'"
663573290603036672,2015-11-09 04:26:15,"b'Berjuang bareng we susah, opomeneh aku sing kudu berjuang dewe? Ambyar -,-'"
663356105716731907,2015-11-08 14:03:14,b'Ning balapan pinter nikung2an ng ndalan. Nk koe kok pinter nikung wong sg wes nduwe pasangan?'
663162314615459840,2015-11-08 01:13:11,"b'Sitik sitik dikomentari. Koe konco po juri kompetisi -,-'"
662774260964851713,2015-11-06 23:31:12,"b'Tekan semene aku paham, yen berjuang tanpa dihargai kui mung marai loro ati'"
662769149572046848,2015-11-06 23:10:53,b'Ragu? Iyo. Curiga? Mesti. Tur aku iso ngopo? Percoyo sepenuhe lan ngikhlaske misale mbok apusi :)'
662713478755446784,2015-11-06 19:29:40,"b'Nama nya juga pacaran, kalo nggak urusan sama mantan, ya urusannya sama kenangan :|'"
656377463878975488,2015-10-20 07:52:36,b'Opo wae sing ws ono syukurono. Kabeh kui ws digariske karo sing kuoso.'
656283686334103552,2015-10-20 01:39:58,b'Ojo ngenalke pacar karo konco. Konco saiki nggragas:3'
656185129744863232,2015-10-19 19:08:20,b'cinta memberi banyak arti. kadang melukai namun akhirnya membuat kita mengerti bahwa cinta sejati akan slalu bertahan meski terua dilukai'
654574566606401536,2015-10-15 08:28:32,"b'Emosi, tulisane sitik tur nek dituruti marai kurang gizi'"
654304439822487552,2015-10-14 14:35:09,b'bukannya nethink. entah aku yg terlalu sayang atau kamu yg anggep aku berlebihan3-| slmtmlmjgnlupabahagia!'
652038287612207104,2015-10-08 08:30:16,b'Berhenti berharap yang tak pasti. Mulailah menata diri :)'
651569761868845056,2015-10-07 01:28:31,"b'Mantan kui kadang koyo barang. pas dibutuhke ilang, pas awakdewe wes nduwe anyar kono mbalik nyerakki -_-'"
651120274511802370,2015-10-05 19:42:25,b'Sing penting positif thinking ro percoyo. Perkoro diapusi yo kui urusanne ro sg kuoso'
650631785970335744,2015-10-04 11:21:20,b'Aku nggak lebih sempurna dari dia. Tapi ingat siapa yang slalu menemani mu!'
648675735301844993,2015-09-29 01:48:41,b'Bahagia o mumpung bahagia kui iseh sederhana. Nek bahagia dadi larang koe arep ra madang? -_-'
646845404558946305,2015-09-24 00:35:36,"b'Jangan pernah berbicara keras pada wanita. Kalaupun dia salah,bicarakan dengan lembut. Karena perasaan mereka sangat sensitif'"
642501148956487680,2015-09-12 00:53:05,b'(+) 5A47C46E JogjaWaniPerih'
642321035275034624,2015-09-11 12:57:23,b'konco yo konco pacar yo pacar ojo konco roso pacar pacar roso konco. bedo tipis ning pait!'
642318064994783232,2015-09-11 12:45:35,"b""Konco tenan? sopo sing ono pas koe susah, sopo sing ngajak koe seneng bareng. Udu de'e sg seneng2 dewe njut nggoleki koe mung nek kesepian!"""
641294441806860288,2015-09-08 16:58:04,b'strong :D http://t.co/0Cw7XbN5wJ'
641260651541721088,2015-09-08 14:43:48,"b'Nek ono sing minta maaf , maafno! Durung mesti koe sesok bakal ketemu wonge meneh'"
640484672384831490,2015-09-06 11:20:20,"b'Urip cen kudu digawe penak,tur ojo njut sakpenake. Sing urip ning donyo iki udu mung koe dewe le!'"
640019896982638592,2015-09-05 04:33:29,b'Sory dek iso ku mung nukokke barang sing ora larang. Tur sak ora2ne iki kabeh seko hasil kringetku =)'
639255862637281281,2015-09-03 01:57:29,b'Sing mbok arepke ora mesti dadi kenyataan. Nanging sing tok butuhke mesti ono.'
636713769381396480,2015-08-27 01:36:06,"b'Dia tak pernah tau bagaimana bertahan ditengah keterpurukan, yang ia tau hanyalah selalu diperjuangkan.'"
636147713864667136,2015-08-25 12:06:48,"b'Aku udu wong sugeh sing iso mbok banggakke, aku mung wong cilek sing perlu tok perjuangke'"
635158972077490176,2015-08-22 18:37:54,b'Aku dikebumen loh :$'
635077097132716032,2015-08-22 13:12:33,"b'Rindu banget saat saat nggak ada hp, gadget, atau apalah, yang ada cuma aku,kamu dan canda tawa mesra kita :('"
633885740322033664,2015-08-19 06:18:32,b'Hai para petinggi negeri. Renungkan ini!!! http://t.co/Od1D94hvyv'
633818917706711040,2015-08-19 01:53:00,"b'Nduwe pacar kui disayang, ora malah disiakan, opo meneh diduakan. Berarti ra nduwe pikiran!'"
632696595797012480,2015-08-15 23:33:18,"b'Selamat pagi kamu, jangan banyak ngeluh :3'"
632402278209622020,2015-08-15 04:03:47,b'Musuh terbesar adalan cocote tonggo lan congore konco. Sekian dan terimakasih'
629970728700416000,2015-08-08 11:01:40,"b""Aku mung wong kere ora koyo kowe sing nduwe segalane :')"""
629963957575397376,2015-08-08 10:34:46,b'Gimana mau percaya kalo setiap di janjiin diingkari terus -_______-'
629734291824443392,2015-08-07 19:22:09,b'Kalong time.~'
625811102631264256,2015-07-27 23:32:48,"b'Curiga kui mesti ono,kewajiban ku mung kudu percoyo. Walau terkadang sing di percoyo jebul ngapusi.~'"
625661636733353984,2015-07-27 13:38:53,"b'Jangan nyindir2 mulu, kalo ngajak udahan frontal aja!!'"
625658938453700609,2015-07-27 13:28:09,b'Aku ki yo mung opo to? Dianggep penting we blas ra pantes -_-'
624999461245206529,2015-07-25 17:47:38,b'http://t.co/vuqcU963f6 lewat @youtube'
624833597711618048,2015-07-25 06:48:33,"b'Jk banyak yang posting gempa Subuh tadi, mngkn sebuah reflek akibat trauma yg prnah dialami saat gempa tahun 2006 silam.\nJd, mhon dimaklumi'"
624700014376255488,2015-07-24 21:57:44,"b'#jogja @infoBMKG: Gempa Mag:5.7 SR,25-Jul-15 04:44:39 WIB,10 Km,(111 km Tenggara CIAMIS-JABAR )'"
624699156548857856,2015-07-24 21:54:19,"b'RT @JogjaUpdate: #jogja @infoBMKG: Gempa Mag:5.7 SR,25-Jul-15 04:44:39 WIB,10 Km,(111 km Tenggara CIAMIS-JABAR )'"
624698610265919488,2015-07-24 21:52:09,"b'RT @JogjaUpdate: #Jogja @NewEarthquake: Preliminary: 6.1 earthquake, Java, Indonesia. On 2015/07/24 21:44:39 UTC (2m ago, depth 10km). http\xe2\x80\xa6'"
624218431043211265,2015-07-23 14:04:06,b'At Legend coffe'
621728945453445120,2015-07-16 17:11:46,b'Kami atas nama keluarga besar  JogjaWaniPerih mengucapkan Selamat Hari Raya Idul Fitri 1436 H. Mohon maaf lahir dan batin :) #jwp'
621421872014454784,2015-07-15 20:51:34,b'RT @JogjaUpdate: #LebaranJogja 0KM jam segini http://t.co/hani9LykGW'
621421838145486848,2015-07-15 20:51:26,b'RT @JogjaUpdate: #LebaranJogja 0KM jam segini http://t.co/8DCPu8rVTr'
620958266642665472,2015-07-14 14:09:22,b'Yen iso bertahan ngopo kudu mandek berjuang? -_-'
620599720331751424,2015-07-13 14:24:38,b'@GuyonAngkring paling yo dinganu mbah'
620599601578405892,2015-07-13 14:24:09,b'RT @GuyonAngkring: Sik kelingan retuit....\nDan mari berbahagia.\n\xf0\x9f\x98\x84 http://t.co/lC29IGqrit'
620598274823618560,2015-07-13 14:18:53,b'Dolan nengdi gaes?\nAku neng @legendjogja'
619996442011156481,2015-07-11 22:27:25,b'http://t.co/qzXv6N7JtD lewat @youtube'
619805940070551552,2015-07-11 09:50:26,"b""Terkadang aku iri dengan mereka yang punya banyak waktu untuk bersama kekasihnya. Tak seperti aku =')"""
619767256008888320,2015-07-11 07:16:43,b'#BahagiaItuSederhana cukup luangke wektu mu nggo de e sing bener2 butuh wektu mu (\xcb\x98\xce\xb5\xcb\x98`)'
619760205622960128,2015-07-11 06:48:42,"b""Bahagia kui cen sederhana, tapi udu sesederhana oleh balesan 'aku juga sayang kamu' tanpo bukti"""
619622110546112512,2015-07-10 21:39:57,"b""#engindo #2 (Avril Lavigne When You're Gone With Lyrics By Naufal Alimi Hakim)\n http://t.co/88NQaX0RYl lewat @youtube"""
619581145596850176,2015-07-10 18:57:11,"b'naughty behavior is not necessarily broken, so please do not see from the outside. naughty person also must remember that there is a god.'"
