id,created_at,text
726927707326451712,2016-05-02 00:14:05,b'Kemapanan itu akan mengikuti ketika sudah menikah ! Selamat pagi ;)'
726758233507958784,2016-05-01 13:00:40,"b'Koe wae okeh kurange kok arep golek sing sempurna ! Haha ibarat wong lanang gowo kotang, sawangen kiro-kiro piye? wagu to haha'"
726733901285093378,2016-05-01 11:23:58,b'Kata mama ngga boleh deket-deket sama cewek kalo belum mukhrim. :D'
726723380565577735,2016-05-01 10:42:10,b'Style ? Po arep teko tuwek? Ora to? Haha pekokmu'
726011309284712448,2016-04-29 11:32:39,"b'Ra perlu gawe kesalahan, ra perlu dendam ! Wes enek tuhan neng jejerku, aman ;)'"
726009415808098304,2016-04-29 11:25:07,"b'Aku mudeng piye rasane yen ndue pacar di gateli wong lio senajan tresnone wong lio kui luweh gede ! Mulo kui aku mulih, aku sing kleru ;)'"
726008583444287490,2016-04-29 11:21:49,"b'Perhatian lan golek simpati soko wong sing wes nduwe pacar, Seleramu ngono kui? Haha eling harga diri ndess, ojo koyo taiii !!'"
726000778683420672,2016-04-29 10:50:48,"b'Ojo rumongso menang karo opo sing mbok nikmati, mungkin wae kui awal soko penderitaanmu. Haha modar'"
725999500087562244,2016-04-29 10:45:43,"b'Kelebihanku amung 2, pinter etok-etok bahagia lan pinter etok-etok ora ngerti karo opo sing mbok lakokne ! Hebat to aku. -_-'"
725995096722694144,2016-04-29 10:28:14,b'Ngapusi? Haha sorry ra level.'
725712989630791681,2016-04-28 15:47:14,"b'Koe bangga di ucit wong akeh? Haha nyadaro di antara mereka mung 1 sing SERIUS pengen dadi pasanganmu, nganti salah pilih resikone gede ;)'"
725565375824293888,2016-04-28 06:00:40,b'Bahagia? Hahaha gampang.'
725556537792417792,2016-04-28 05:25:33,"b'Ora mudeng stil ora mudeng gaul rapopo, sing penting mudeng gunane otak !! Akeh lho sing ra mudeng gunane otak, contohe koe ! iyo koe'"
725505589497851904,2016-04-28 02:03:06,"b'Tanpo mbok sadari, penderitaan sing selama iki mbok lakoni iso gawe koe tambah kuat lan tambah berkembang ! Yakino !!'"
725504902403772417,2016-04-28 02:00:22,"b'Untuk mencapai tujuan akhirmu, kamu perlu mengutamakan kesabaranmu ! Selamat pagi ;)'"
725350913867567105,2016-04-27 15:48:28,"b'Koe millih dee? Haha iyo rapopo, mungkin aku terlalu sempurna nek mbok pilih !! Haha modar cocote'"
725319643070525442,2016-04-27 13:44:13,b'Maaf aku bukan hansaplast ! yg kamu butuhkan saat kamu terluka dan kamu buang saat kamu sembuh !'
725146884260519936,2016-04-27 02:17:44,"b""Sepelekno aku sing sayang koe, oyak'en wong sing mbok kagumi ! Iyo rapopo aku ngalah !! Tapi nek getun ojo bali, AKU RASUDI."""
725097606905389056,2016-04-26 23:01:55,b'Faktane wong sing ingkar janji senajan mung pisan sesok2 bakale tuman !!  Selamat pagi selamat beraktifitas.'
724918745630695434,2016-04-26 11:11:11,"b""Koe sing dadi alesanku ngopo aku sak iki sregep ngaji? iyo,  ben khatam Qur'an, terutama surat Yasin ;)"""
724835948387819520,2016-04-26 05:42:11,b'Sak iki kondange (dear mantan ! maafin aku yg dulu ya) ! Haha kui opo?'
724739810686967808,2016-04-25 23:20:10,"b""Nek dee selalu nyelipne jenengmu neng do'ane, kui tondo nek sayange dee ora maen-maen !   Selamat pagi"""
724624745354776576,2016-04-25 15:42:56,"b'Enek to cewek sek ngomong (rupo ora penting mas, sing penting atimu) ??   Hahahaha taiku metu dek, mbok gaglak popie !'"
724622685838266368,2016-04-25 15:34:45,"b'Gawe Nyaman? Kui ora mung mbutuhke sifat lan perasaan, tapi yo mbutuhke bondo lan rupo !! iyo to? iyo wae kok.'"
724620296435585025,2016-04-25 15:25:16,b'Rela bertingkah konyol hanya untuk mendapatkan senyum dari orang yg di cintai! kui wong sing perlu mbok pertahanke ;)'
724561943793561600,2016-04-25 11:33:23,"b""Ora perlu dendam ! Wes ketok jelas neng Qur'an yen allah kui maha adil ;)"""
724561032744566785,2016-04-25 11:29:46,"b'Yo sorry nek aku ganggu koe? mungkin aku ne wae sing terlalu semangat nunggu chat soko kowe, iyo kok aku sing salah !'"
724554665430372353,2016-04-25 11:04:28,b'Asline cangkeme wong wedok kui luweh kejem ketimbang cangkeme wong lanang !! Selamat malam ;)'
724471735785902080,2016-04-25 05:34:56,"b'Nek golekmu sing nyetil lan kulino holiday? Apalah daya sing isoku mung nyandang klambi muslim, sedangkan dolanku cukup neng mesjid -_-'"
724433036549353472,2016-04-25 03:01:09,"b'Aku ra perduli nek aku kalah, mergo aku ijek ndue tuhan sing iso mbolak mbalikne takdir ;)'"
724244903966826496,2016-04-24 14:33:35,"b'Tuku hp ora sah apek2, jomblo wekok ndadak gengsi-gengsian ! Silitku guyu ki lho hahah'"
724218910812196864,2016-04-24 12:50:18,"b'Ojo ngakon aku nuruti kabeh penjalukanmu, aku dudu jin lampuAjaib'"
724216286431989762,2016-04-24 12:39:52,"b'Ngerti pacare mabuk di uneni, tapi nek ngerti wong lio sing luweh sempurna malah di ucit-ucit senajan dee yo mabukan ! Wong wedok kui !!'"
724207222117392384,2016-04-24 12:03:51,"b'Jikalau doaku tidak di kabulkan, begini saja saya sudah bersyukur kok. :* :*'"
724207008388276225,2016-04-24 12:03:00,b'Kisahku terlalu unik untuk di ceritakan ;)'
724189396077924354,2016-04-24 10:53:01,"b'Ojo terlalu berharap nyang dee, nek sewektu2 dee ilang koe ameh piye ! Ngunu kui rasane loro lan kecewa byanget lho ndes'"
724007892655841280,2016-04-23 22:51:47,"b""RT @hlayosorry: Bar Nyampah ning #SabarNdasmu ngasi ra nilik'i akune dewe, piye iseh kemaki?"""
723834480578850816,2016-04-23 11:22:43,"b'Ojo nangis mergo loro, nangiso mergo doso ;)'"
723819377322139648,2016-04-23 10:22:42,b'Mungkin dudu dalane ! Tak pekso malah soyo keblasuk kok ! -_-'
723652916666470400,2016-04-22 23:21:14,"b'Atiku? Wes ambyar koyo balon mbledos ijek mbok nggo dolanan meneh, kadang mbok ngge tali kanggo balon anyarmu ! Miris to !'"
723648190516338688,2016-04-22 23:02:28,"b'Sak ngertiku dadi wong lanang kui pnting iso dadi imam keluargo, iso nafkahi, iso nglindungi keluargo soko hal2 sing buruk !'"
723503275098537984,2016-04-22 13:26:37,"b'koe sms an karo kancaku? Perhatian? Sue-sue seneng ! iyo aku ngerti, aku mudeng ! Aku trimo   meneng mergo aku yakin tuhan kui tetep adil.'"
723453966713942016,2016-04-22 10:10:41,"b'Hukum wajib : wani tresno wani rekoso ! Di cuekne sitik sambat,di tinggal 30 menit nesu2 ! Duhh pekoke. -_-'"
723425979176091648,2016-04-22 08:19:28,"b""Di balik kata 'IYA' yg tercap dari bibir, ada kata 'TIDAK' yg tersembunyi di dalam dada !! Yen ra percoyo cobo grayahono ! Ehh"""
723399291524407296,2016-04-22 06:33:25,b'Pengene dadi lanangan sing humoris nanging isoku mung dadi lanangan sing etok-etok mringis ! Duh dek'
723393262124302336,2016-04-22 06:09:28,"b'Akeh wong sing sifate apik nanging malah di idak-idak ? setel kalem wae, ameh dadi sukses kui tranah okeh rintangan kok.'"
723377596281425920,2016-04-22 05:07:13,"b""Nek mung hawa nafsu wae sing mbok turuti, sing mbok banggakne opo? Cobo akal'e di maenke !"""
723374112626774025,2016-04-22 04:53:22,"b'iso wae roso bahagiamu di kalahne karo roso gengsimu ! Gengsi marai ajur, wes biasa ! (jumat berkah)'"
723287862020427776,2016-04-21 23:10:39,b'Roso cemburu banget sing mbiyen pernah enek sakiki njedul meneh ! Kroso tambah parah.. Gwokk -_-'
722760221324500992,2016-04-20 12:13:59,"b'RT @dewewani: Walaupun atiku ambyar koyo pecahan koco, tapi ngerti o. Pas koe deloke pecahan kui, bakal isih ono koe ning jerone \xf0\x9f\x98\x9c'"
722758504470044672,2016-04-20 12:07:10,"b'RT @dewewani: Ibarat lompat tali.\n\nUrip kui kudu pinter golek celah ben ora kejerat taline (kesombongan) munggah medun, tibo tangi kui hal\xe2\x80\xa6'"
722758060393897984,2016-04-20 12:05:24,"b'RT @dewewani: Move on kui koyo mobil macet, podo-podo mbutuhke wong nggo ngewangi dorong.'"
722757879074148353,2016-04-20 12:04:41,"b'RT @dewewani: Pancen bener nek ket cilik sik diajari mung ngeling-eling, dudu nglaleke.\n\nTapi, dalam hal move on kabeh tergantung waktu kar\xe2\x80\xa6'"
722576059707686912,2016-04-20 00:02:12,"b'Orasah ngomongke mantan kui sampah, toh awake dewe bakale yo entok mantane wong lio, iyo sampah !! mungkin lho.'"
722369914502193155,2016-04-19 10:23:03,"b'Mung ngelingke, Aku iso mundur sewektu-wektu ! Tergantung kowene ! Mudeng to karepku?'"
722365850578063360,2016-04-19 10:06:54,b'Koe pora kesel lehmu etok-etok dadi wong lio? Style mu wagu lho !'
722346017346048000,2016-04-19 08:48:05,b'Mantan? Kui sejenis tai opo sejenis sampah to cuk?'
722340265034297345,2016-04-19 08:25:14,"b'Awale lirik2.an, ujung2.e sayang2.an, akhire pacaran, jebule mung hayalan ! Taikkkk'"
722335774016843777,2016-04-19 08:07:23,"b'Koe dadian mbi dee rapopo ! neng kene aku meneng2 ngawasi koe, mergo opo? Mergo koe ijek ndue utang ! Cpet di bayar le'"
722270697708343296,2016-04-19 03:48:48,"b'Sayango mergo atine dudu polah apike ! Nek mung polah, asu wae yo iso polah apik kok !! Koe gelem pacaran karo asu? Monggo.'"
722263694395121665,2016-04-19 03:20:58,b'Aku mbok kon piye? Jungkir balik nganti tresnoku ilang?  Haha ndasmu !'
722261265993695232,2016-04-19 03:11:19,"b'Koe ? ibarat layangan pedot sing tak ucit, tak rewangi blusukan turut kebon kesandung njegur neng sawah jebule temangsang ning wit krambil !'"
722259616021647360,2016-04-19 03:04:46,"b'Kertumu neng gonaku kabeh, nek koe golek lio ra bakal koe iso menang. Paham to?'"
722259157596778496,2016-04-19 03:02:56,"b'Senajan koe wes gawe cidro, mbuh ngopo koe tetep istimewa neng ati iki.'"
722093905945059328,2016-04-18 16:06:17,"b'Sementara aku mung iso banggakne mantan,  mergo opo? Mergo ora enek liane sing neng njero ati iki haha'"
721964943168376832,2016-04-18 07:33:50,b'Para kaum kandas ! mana suaranya ! Kita harus merdeka !'
721963469981913088,2016-04-18 07:27:59,"b'Bahagia banget iso nyanding koe, mbendino lucu-lucuan bareng, romantisan terus mbi koe  ! *Dooooorrrr, jebule hayalan tok Heuhhhh'"
721960774889897984,2016-04-18 07:17:16,"b'RT @_RasahCangkeman: Tulung, ojo ngekei harapan nggo aku. Pas koe iseh sayang masalalu mu. Mung bakal percuma koe karo aku, tapi iseh ono b\xe2\x80\xa6'"
721960369950855168,2016-04-18 07:15:40,"b'RT @_RasahCangkeman: Ibarat keypad Hp Aku (H) kowe (K) terpisah mergo (J) JARAK -,-'"
721960295216721920,2016-04-18 07:15:22,"b'RT @hlayosorry: Aku? uwong sing rapernah kesel nyayangi kowe nganggo kesederhanaanku, semoga kowe ndang sadar nek ono aku sing syg koe neng\xe2\x80\xa6'"
721960186005434368,2016-04-18 07:14:56,"b'RT @MaraiNgelu_: Ujuk2 teko dewe , Ujuk2 minta maaf ,  Ujuk2 ngejak balen meneh ~ lucu yoo kowe yen tak sawang !'"
721959415394410497,2016-04-18 07:11:52,"b'Neng BBM gayane single free bribik ! ben opo? ben di perhatikne, ben di keponi ! Hambok di kekii free wi-fi sisan ben modern !'"
721955300517908481,2016-04-18 06:55:31,b'Survei buktikne wong sing sukses kui mesti ono mantan sing getun.'
721954710509342720,2016-04-18 06:53:10,b'Mundur? Haha maaf aku ora selemah kui !'
721954356271009792,2016-04-18 06:51:46,b'Faktane wong sing terlalu di bangga2ne kui sikape malah tambah sak penake dewe !'
721953786332192768,2016-04-18 06:49:30,b'Ojo nyepelekne wong sing single ! Mergo sing pasangan durung mesti sekuat sing single kok.'
721953187473727489,2016-04-18 06:47:07,b'Wong tanpo moodbosster kui nunjukke nek dee kuat ! Nyatane dee iso bahagia tanpo wong sing di sayang !'
721952228408340481,2016-04-18 06:43:19,"b'Tresnomu mbiyen sak iki mung ninggal janji, loro ati iki dadi bukti dek !'"
721951516953718784,2016-04-18 06:40:29,"b'Bahagia lan ngguyu kui bedo tipis,  nek bahagia mesti guyu tapi nek guyu durung mesti bahagia ! Angel leh mbedakne kok.'"
721845453428359168,2016-04-17 23:39:01,"b'Duh gusti sing kuoso lan sing adil, dalan uripku tak pasrahke sampeyan. Aku pengen bahagia meneh.'"
721843841867730945,2016-04-17 23:32:37,b'Bahkan untuk menutupi rasa sakitpun aku harus berjuang keras !'
721481887118524416,2016-04-16 23:34:21,b'Kiamat semakin dekat kok ijek sempet-sempete nglarani atine wong ! pikiranmu neng ndi ?!'
721476103232036865,2016-04-16 23:11:22,"b'Alesan wong apik malah keloro-loro? kui ujian sing tujuane ben tambah kuat lan sabar, mergo dadi wong terpilih kui ora gampang ;)'"
721381016590426112,2016-04-16 16:53:31,"b'wong sing kelingan masalalu kui ojo di rendahne, kui wajar kok !! cobo nek dee kelingan masadepan, Logikane piye cobo? Pekokmu wi lho'"
721379998695751680,2016-04-16 16:49:28,"b'Pacar polos kui biasane setia, tresnone tenanan, nek di apusi gampang ! Bersyukuro nek ndue pacar sing polos :v (adegan berbahaya)'"
721377842022330368,2016-04-16 16:40:54,"b'Semene ki sopo to sing rung pernah kangen karo mantan? Po meneh ndelok mantan sing tambah hits, getunnnnn rasane :v'"
721375748666171392,2016-04-16 16:32:35,"b'Koe ninggal dee mergo koe nemu sing luweh apik, haha nyadaro ! Jane enek sing luweh apik ketimbang koe nanging dee tetep milih KOE !'"
721291888079142912,2016-04-16 10:59:21,b'Aku mengalah bukan kalah !'
721261020501573632,2016-04-16 08:56:42,"b'Ngerti dee bahagia, aku cukup mesem :)'"
721134617982447616,2016-04-16 00:34:25,"b'Ngroso yakin nek koe bakal bali, nanging nyatane endi?  -_-'"
721133210743078912,2016-04-16 00:28:50,b'RT @kulinobareng: Pacaran kui saling melengkapi dan menyayangi dudu saling mengkhianati'
721132833016717312,2016-04-16 00:27:20,"b'RT @AyukkAy: Iki wes dino sabtu, ngko bengi wes malam minggu. Jadwale ndelok neng RU sg lagi karo pacare karo sg lagi jomblo pengen dolan r\xe2\x80\xa6'"
721132700497674241,2016-04-16 00:26:48,b'Sok koe bakal kangen karo aku sing mbok anggep sepele iki sebagai sesuatu sing ora bakal iso mbok temukne neng wong lio !'
720974236450304000,2016-04-15 13:57:07,b'Menuju tak terbatas dan melampauinya.'
720972357335064576,2016-04-15 13:49:39,b'Lha nek mung ngomong sayang wae opo cukup ! ORAK .'
720965318441508864,2016-04-15 13:21:41,"b'Teko sak iki aku rung iso mbukak ati nggo wong lio, mergo ati iki ijek nggo koe ! Paham ora jane !'"
720858289488003072,2016-04-15 06:16:23,b'Bahagia neng nduwur penderitaane wong lio ? Ra bakal sue bahagiamu.'
720790142491844608,2016-04-15 01:45:36,b'Menanti sebuah keajaiban yang mungkin saja bisa terjadi ! Pasrah karo sing kuoso :*'
720765592186163200,2016-04-15 00:08:03,b'Kimcil wae nduwe ati kok !'
720752356397158401,2016-04-14 23:15:27,"b'Wong tuluse koyo ngene kok malah mbok sio-sio ! Delok wae yo endinge, tuhan mboten sare'"
720745844090097664,2016-04-14 22:49:34,b'Wes loro tambah di sio-sio? atimu neng ndi hee ati mu neng ndi !!!'
720744093463121920,2016-04-14 22:42:37,"b'Mung iso meneng, ngampet loro ati, ora iso crito nyang sopo2 ! Posisiku neng kunu kui ! Ambyar ati iki !! -_-'"
720743465940717570,2016-04-14 22:40:07,b'Selamat pagi para pejuang hidup ;)'
720613847111827457,2016-04-14 14:05:04,b'Kalah ganteng menang kendell'
720579376757084160,2016-04-14 11:48:05,b'Tresno lan berjuang kanggo koncone mantan? Haha sory lho ya aku ra semurah kui ! Aku ijek ndue ati ;)'
720568444421148673,2016-04-14 11:04:39,b'Ojo murah2 to dek :D'
720410651533783040,2016-04-14 00:37:38,"b'Pengen ketok tenar eh malah di guyu wonglio, haha tenar mu wagu !! Ora sah sok tenar.'"
720409783111524352,2016-04-14 00:34:11,"b'Ngomonge sayang aku, lha kok jadiane karo wong lio ! murahmu !!'"
720256047810633729,2016-04-13 14:23:18,"b'chat romantis di screnshot tros di nggo DP bbm, marai opo? Bangga ! Mesakne sing single cuk !!'"
720236720269053953,2016-04-13 13:06:30,"b'Ora perlu di tangisi, nek ilang yoben ilang nek jodoh yo bakal bali.! Wong kok lemah eram'"
720112246525927424,2016-04-13 04:51:53,b'Ngeponi sosmed e mantan? Sori aku ora seculun kui.'
720111547075444736,2016-04-13 04:49:06,b'Janjimu ra semanis kui mu ! Duhh kok malah bahas porno  -_-'
719904249639936000,2016-04-12 15:05:22,b'Iso muni raiso nglakoni !! normal.'
719887691530121217,2016-04-12 13:59:35,"b'koe kudu yakin, sakwise kegagalan tuhan wes nyiapke sewu keajaiban, ehh sewu punjul ndeng ;)'"
719886680631566336,2016-04-12 13:55:34,"b'Pengen bali nyang jaman mbiyen, jaman aku rung mudeng piye rasane mbok larani, nek perlu jaman aku rung kenal koe ki sopo -_-'"
719877486419390464,2016-04-12 13:19:02,b'Cangkemu tak formate yo !! Lamis tur akeh viruse noh kok.'
719877004909088772,2016-04-12 13:17:07,b'Padahal musuhku wae ora sebajingan kui lho !! Upss ngeblong cukk :v @mantan'
719866195458027520,2016-04-12 12:34:10,b'Lemahku neng PERASAAN ! yosorry nek aku terlalu baper !'
719861749948686336,2016-04-12 12:16:30,b'Wong sabar kui ora bakal rugi kok ndes ;)'
719861465910353920,2016-04-12 12:15:22,b'Aku luweh panas nek ngerti kancaku di larani wong lio ! Po meneh koncoku ket bayi !'
719849725864771585,2016-04-12 11:28:43,b'impas kui pas koe lungo karo sindawarmu tapi aku ne ora perduli !! Haha nyoh silit !'
719843678999588865,2016-04-12 11:04:41,b'Yo sorry nek aku terlalu sayang ro koe !!'
719841081169326083,2016-04-12 10:54:22,"b'ojo terlalu terobsesi karo gendakan, nek dee lungo koe siap loro ati ora? Hee !!'"
719666724065247232,2016-04-11 23:21:32,"b'Mbuh ngopo aku yakin banget ora enek tresnone wong lio sing iso setulus tresnoku,'"
719567179218223104,2016-04-11 16:45:59,b'Pengen berjuang nggo koe tapi koe ne seneng ro koncoku ! mosok aku ketok murah eram :v'
719566132567379969,2016-04-11 16:41:49,b'Wes entok ganti tapi ijek sering ngeponi mantan !!  Haha ra gayeng !!'
719562265947574272,2016-04-11 16:26:27,b'Ojo nglibatke perasaane wong lio nek tujuane gawe cemburu wong lio meneh !! Cinta tak seculun itu kawan !'
719560005138001921,2016-04-11 16:17:28,b'Mung cah MURAHAN sing gelem teko neng hubungane wong lio'
719542541050187776,2016-04-11 15:08:04,b'@nganukunganumu enek benere kak ;)'
719541700394246144,2016-04-11 15:04:44,"b'Ojo kulino nglarani atine yangmu, dee sewayah-wayah iso lungo ninggal koe !! Nyesel kui kadang ora enek tombone lho cuk !'"
719524511490519040,2016-04-11 13:56:26,"b'Aku peduli mbi koe, koe peduli mbi dee, dee peduli mbi liane !! intine awake dewe nasibe podo, tosss sek !'"
719330465086201858,2016-04-11 01:05:22,"b'This is life, di mana orang bisa berpura-pura kapan saja.'"
719327020434329600,2016-04-11 00:51:40,"b'RT @Viccent0022: Pria bisa tampil seolah mencintaimu, padahal tidak. Sedangkan wanita bisa tampil seolah tak peduli, padahal sangat mencint\xe2\x80\xa6'"
719326913630576640,2016-04-11 00:51:15,"b'RT @AyukkAy: Koe ra gelem disalahke mergo wes gawe aku sayang. Hellow! Koe dewe sing gawe aku syg, sikapmu sing sue2 gawe aku nyaman. Tulun\xe2\x80\xa6'"
719326856147668993,2016-04-11 00:51:01,b'RT @Viccent0022: Mungkin tuhan pertemukan kita dgn cinta yg salah agar kita lebih menghargai cinta sejati yg sedang menuju kita\xf0\x9f\x98\x8a'
719326810119352320,2016-04-11 00:50:50,"b'RT @AyukkAy: Segampang kui koe minta maaf? Setelah koe ngremukke atiku, dan gawe atiku cacat permanen. Haha ini sakit sayang!'"
719326711268057088,2016-04-11 00:50:27,b'RT @hlayosorry: Aku nyobo iklas seko roso kelangan lan nyobo mesem seko roso kelaran.'
719326549309128704,2016-04-11 00:49:48,"b'Wong sing tulus kui wong sing gelem dongo kanggo pasangane.? dongo kui urusane dee lan tuhan, Dadi tresnone ra mungkin maen2 !!'"
719322695687516160,2016-04-11 00:34:29,"b'Saben panggonan enek kenangan, lha tros piye lehku nglilakne koe !! Dancuk !'"
719319365959585792,2016-04-11 00:21:15,"b'Ceritone wes bedo sakwise ono wong ke telu, opo tranah iki sek mbuk karepne?'"
719316093441998848,2016-04-11 00:08:15,"b'Pen ngomong kangen tp aku sadar diri wae, nek tak tekat tiwas ora di respon !! marai loro ati cukk'"
719193966474711042,2016-04-10 16:02:58,"b'Nek ijek sayang cobo di ajak balikan, sopo ngerti dee ijek ngenteni koe ! Orasah sok gengsi, selak dee ilang tiwas koe sing getun ! Uhukk'"
719147093214932992,2016-04-10 12:56:42,"b'Pengen banget nge tweet rupo ku iki, ben koe iso ndelok ono belek neng mataku.'"
719117101789609984,2016-04-10 10:57:32,b'Kadang kita merendahkan teman hanya untuk sebuah lelucon ! guyon yo guyon tapi yo enek batese !!'
718846409898729473,2016-04-09 17:01:54,b'Pasrah karo sing kuoso :*'
718757209916575745,2016-04-09 11:07:27,b'ngampet kangen lan khawatir tentang dee !! Ya tuhan mugo wae dee podo karo opo sing tak rasakne ! Amin :*'
718754911064752128,2016-04-09 10:58:19,"b'Aku ra nyalahne koe sing wes ninggal aku, aku mung ra nyongko wae hubungane awake dewe iso sesingkat iki. Bagiku koe tetep sing terbaik'"
718750667699912704,2016-04-09 10:41:27,"b'Ojo pernah gawe dee nangis ! Deloken wongtuone leh ngopeni, wongtuo ngendi sing lilo anake di gawe nangis nyang wong lio ! Mikiro'"
718747863748968448,2016-04-09 10:30:19,"b'Wes seminggu ra ketemu lho, sido kangen po ora?'"
718742969151426560,2016-04-09 10:10:52,"b'Sak anyel-anyel ku mbi kowe, aku yo pernah kepikiran kapan koe bali nyang aku..  Uhukkk'"
718645960658685952,2016-04-09 03:45:23,"b'Sak umpamane koe ijek bebarengan karo aku, mungkin awake dewe iso ngukir tresno sak gede-gedene . UMPAMANE'"
718643261003333632,2016-04-09 03:34:39,"b'Di tinggal pas lagi sayang sayange, tingkat ngroso kelangan kui patuto wes level duwur dewe.'"
718640536979005442,2016-04-09 03:23:50,b'curhat monggo 5BB7E3DA ;)'
718468862006591488,2016-04-08 16:01:39,b'Kadang wong sing kulino curhat kui tondo nek dee wes ngroso nyaman karo sing di curhati. Ati-ati iki masalah ati ndes'
718465126907523072,2016-04-08 15:46:49,b'Di cuekne mergo dee wes nemu sing luweh asik kui wajar.'
718456895564976129,2016-04-08 15:14:06,"b'Pedot ora mesti rugi kok, soko pedot kui koe malah ndue inspirasi nggo ngrangkai kata-kata dadi kalimat sing insyaallah bermakna. ;)'"
718450917511593985,2016-04-08 14:50:21,"b'Ojo gampang percoyo karo sing jenenge JANJI, kadang kui mung sebatas rekayasa sing tujuane seneng-seneng tanpo mikir perasaanmu !!'"
718445316052111360,2016-04-08 14:28:06,b'roso bahagia iki ambyar sakwise esemu wes ora nggo aku !'
718412590536216577,2016-04-08 12:18:03,b'Follow me kak :)'
718397407696793601,2016-04-08 11:17:43,"b'Koe nolak dee mergo rupo lan penampilane dee biasa? Eh cobo nek dee kece, aku yakin Dee ora mungkin milih koe.  Skakmat !'"
718366592137097221,2016-04-08 09:15:16,b'@Azavaa follback e yak'
718364614728278016,2016-04-08 09:07:25,"b'Wes yo lehmu gawe sandiworo, iki ati udu movie ! Paham !!'"
718218819508932608,2016-04-07 23:28:05,"b'Nek golekmu sing tenar mung sekedar ngge bangga-banggaan, brarti coro mikirmu njaluk di upgrade !! Selamat pagi :)'"
718215714642006016,2016-04-07 23:15:44,"b""Pernah ngroso jenuh, jenuh sing jenuh banget tapi ora reti sebab'e"""
718213455891664896,2016-04-07 23:06:46,"b'Kangen chat mu sing (ndang tangi yang, ndang sholat, ngko nek mangkat sekolah ati-ati lho), :('"
718093895536500736,2016-04-07 15:11:40,b'Malem jumat? Wektune Yasinan kanggo mantan !'
