id,created_at,text
910951086789292032,2017-09-21 19:37:18,"b'Aku sayang koe, koe sayang aku. Tp ora ngerti cangkem iki raiso ngungkapke, nganti taune wes ganti jek tetep raiso ngomong. #perasaanmutok'"
910950619535499264,2017-09-21 19:35:26,"b'Kependhem tresno, seko mbiyen sakyahene. Rasane piye? Alhamdulilah jek iso ngrasake nyesek. #perasaanmutok'"
810474536713916418,2016-12-18 13:19:22,"b'Nek ndue ojo gemedhe, nek randue ojo meri. Pokoke dadi wong sg urip sakwajare wae.. oke? #perasaanmutok'"
810469250699661312,2016-12-18 12:58:21,b'Wes cukup anggonmu seng sandiworo. \xe2\x98\xba #perasaanmutok'
794444280328691712,2016-11-04 07:40:51,"b'Koe ninggalne aku demi balen ro dee? La yakin dee single? Dicek sek, mengko ZONK loh boskuuu #perasaanmutok'"
790879292859097093,2016-10-25 11:34:51,b'Ojo kangen aku seng gawene nyereweti koe. Aku lungo mergo koe dhewe. Ojo digelani. #perasaanmutok'
790878460969312256,2016-10-25 11:31:33,"b'Karena koe rangerti rasane dadi aku, makane iso sak penakmu dhewe. #perasaanmutok'"
790878382196006913,2016-10-25 11:31:14,"b'Koe jahat karo aku terus, tak tompo. Tapi nek aku wes kesel mbok jahati, ojo gelo ya.. #perasaanmutok'"
790877731261067264,2016-10-25 11:28:39,"b'Nek koe jek hubungan ro mantanmu, aku rapopo. Tapi jujuro, ben aku ra koyo di samber bledhek nek ndelalahe aku ngonangi. #perasaanmutok'"
790877527858216963,2016-10-25 11:27:51,"b'Dudu mergo aku ra menghargai privasimu, tp aku yo pengen ngerti sopo wae seng mbok hubungi. #perasaanmutok'"
790877370949304320,2016-10-25 11:27:13,"b'Barengan bertaun-taun tp hapene jek di password? Oke nek koe butuh privasimu dewe, tp orasah se-protektif kui. Plis, tulung~ #perasaanmutok'"
790875771430666240,2016-10-25 11:20:52,"b'Koe nek ngelokne uwong, durung tentu koe luwih apik seko seng mbok lokne.\n#perasaanmutok https://t.co/EBxTlpcUK3'"
790872586980843520,2016-10-25 11:08:13,b'Pokoke semangat nggo aku dhewe. #perasaanmutok https://t.co/zCQZw1VItN'
790872439668506624,2016-10-25 11:07:37,"b'Seng salah dianggep biasa, tp seng ra salah malah dianggep ""aneh"".\n#perasaanmutok https://t.co/4QgncPI02n'"
790654904712912900,2016-10-24 20:43:13,"b'Masalah rabi kui dudu sekedar ijab, trus nananina ndue anak. Tapi tentang py carane tetep barengan nganti mbah2. #perasaanmutok'"
790542048571056128,2016-10-24 13:14:46,"b'Ojo mumet, disyukuri wae.\nKabeh kui ono hikmahe.\n#perasaanmutok https://t.co/CwxlTNbHR5'"
790537129554214912,2016-10-24 12:55:13,"b'Jane simpel dek,\nTulung ojo mbok angel-angel.\nNek muntir yo kene tak benake..\n#perasaanmutok https://t.co/hRS5RLczdZ'"
790393807300923392,2016-10-24 03:25:43,"b'Nek rusak yo di servis, ora malah dibuang.\nYo nek entuk gantine seng cocok, nek gantine podo\xe2\x80\xa6 https://t.co/Pm780Hdzuc'"
790384938805780481,2016-10-24 02:50:28,b'Tapi ojo dadi kupu-kupu malam hlo yaa.. #perasaanmutok https://t.co/SbqKOhQl3i'
790384438983090176,2016-10-24 02:48:29,"b'Ojo nangis, aku ono neng kene nggo koe.\n#perasaanmutok https://t.co/bPrNLbZ2as'"
790383641666916352,2016-10-24 02:45:19,"b'Pokoke koe, oraono liyane.\nWesto, percoyo o karo aku!\n#perasaanmutok https://t.co/T4YSqa6E3L'"
790382992002785280,2016-10-24 02:42:44,b'Aku sayang karo koe sesimpel pertanyaan kui.\n#perasaanmutok https://t.co/Jk5iWgUUtH'
790209851121172480,2016-10-23 15:14:44,b'Ojo lali masang koco dobel-dobel ben iso nyawang githoke dewe. Piye? Boroken pora?\n#perasaanmutok https://t.co/7zb9f6YxvD'
790207315697868802,2016-10-23 15:04:40,b'Pokoke aku wes wegah karo sak liyane koe dek..\n#perasaanmutok https://t.co/YDBB0gSHwy'
790175683205038080,2016-10-23 12:58:58,b'Aku kangen koe seng senenge tiba-tiba tekan ngarep omah tanpo kondo-kondo.\n#perasaanmutok https://t.co/YnKM4SeX0V'
790171555506552832,2016-10-23 12:42:34,b'Kabeh kui ono sebab-akibat e dek.\nNgapurane nek aku cerewet.\n#perasaanmutok https://t.co/5QVmh1kxtr'
790161571314012160,2016-10-23 12:02:53,b'Aku kepikiran koe dek nek koe curhat tentang pacarmu seng njahati koe terus.\nTapi aku mung\xe2\x80\xa6 https://t.co/2ofx8MZrLm'
790161138088570881,2016-10-23 12:01:10,b'Mergo kedepane adewe koyo piye ditentoke mulai seko saiki.\n#perasaanmutok https://t.co/jxIPUI8y7a'
790160944504659969,2016-10-23 12:00:24,b'Keadaane wes bedo.\nTulung dipahami.. \xf0\x9f\x98\xa2 https://t.co/1TbeVl3u1r'
790031556026871809,2016-10-23 03:26:15,b'Rakabeh mantan kui musuh. Mungkin nek sg dadi musuh kui saking gatheline. Atau malah saking cintane? #perasaanmutok'
790031312371355648,2016-10-23 03:25:17,"b'Aku sayang koe, tp koe milih dee. Trus endinge dee ninggalke koe, dan aku jek tetep ono nggo koe. Tenang. :) #perasaanmutok'"
790030961345826816,2016-10-23 03:23:53,"b'Sok kadang kepikiran koe lg opo, jek eling aku pora.. aku kangen pas adewe padu, adewe dolan bareng.. mantan.. #perasaanmutok'"
789763904528273408,2016-10-22 09:42:42,"b'Tak tinggalo wong koe wes kelet, ora bakal ucuuullll... \xf0\x9f\x98\x9a #perasaanmutok'"
789763727243390976,2016-10-22 09:42:00,"b'Kiro2, ono wg lanang sg gelem karo rondo anak siji opo ora yo? #perasaanmutok'"
789763468597551104,2016-10-22 09:40:58,b'Ono mantan sg jek jaga hubungan dg baik. Jek berkabar. Tp yo marai baper mergo jek sayang. \xf0\x9f\x98\x96 #perasaanmutok'
789762998789300225,2016-10-22 09:39:06,"b'Ono hal sg kepengen tak omongke nggo koe nek aku jek sayang koe tur aku gelo nyiak2ne koe, tp lambeku kaku nengarepmu \xf0\x9f\x98\x96 #perasaanmutok'"
789762659478417408,2016-10-22 09:37:45,"b'Tp adoh sak durunge sadar, adewe nyiak2ne tok. Dan pas wayahe sadar, kabeh kui raono artine. \xf0\x9f\x98\xa2 #perasaanmutok'"
789762074305900544,2016-10-22 09:35:26,b'Ono wayahe koe sadar nek wong kui jebule apik nggo koe. Tp pas wonge wes lungo ra neng jejermu meneh. #perasaanmutok'
789410130697728000,2016-10-21 10:16:56,b'Suwe opo orane hubungan durung jaminan koe bakal nikah. Tetep cedak mbe Gusti wae sg penting #perasaanmutok'
789320933232168960,2016-10-21 04:22:30,"b'Seko suwene wektu, saiki aku kudu mbaleni kabeh seko awal. Rapopo tak tompo kanthi ikhlas #perasaanmutok'"
789317561989017601,2016-10-21 04:09:06,"b'Bismillah, seko suwene vakum saking aku raono admin penggantine. Py kabare ndess?'"
611865853349380096,2015-06-19 11:59:22,b'Yuk cuss.. dimana? Di kamar? Atau di??? https://t.co/87qOZfDuxX'
611865767152234497,2015-06-19 11:59:01,b'@imahawk5 zowes maaphh'
611865735703322624,2015-06-19 11:58:53,b'@ifvadamaaa pfffttt....\xf0\x9f\x98\xa5'
611863762174218240,2015-06-19 11:51:03,"b'RT @budimandjatmiko: Selebritis itu serba bisa. Dlm 1 thn, 11 bln mrk hasratkan surga dunia, dlm 1 bln mrk lambungkan harapan surga akhirat'"
611863378282217472,2015-06-19 11:49:31,b'Kok aku raenek sg ngajak buka bersama yaa... \xf0\x9f\x98\x82\xf0\x9f\x98\x82 #perasaanmutok'
611862932578680832,2015-06-19 11:47:45,b'@rosyta_priska ah ngapusi eg...'
611862884268703744,2015-06-19 11:47:34,b'@ifvadamaaa nyat koei ratau kelingan karo aku kok\xf0\x9f\x98\x82'
611862784775622656,2015-06-19 11:47:10,b'@imahawk5 sopo? Aku?'
611862267563347968,2015-06-19 11:45:07,"b'Aku 2 dino ra poso mergo raenek sg gugah saur\xf0\x9f\x98\xa5 mbok sg sayang aku, aku di gugahh \xf0\x9f\x98\x82\xf0\x9f\x98\x82 #perasaanmutok'"
611861878000627712,2015-06-19 11:43:34,b'Eh kok do ngetwit? Kok ra traweh sih? Hayooo.... #perasaanmutok'
611801363421360128,2015-06-19 07:43:06,"b'Ojo kakean rapopo ah, ngko koe dadi jupe hlo.. malah soyo abot... #perasaanmutok'"
611784431108386817,2015-06-19 06:35:49,b'Yen pacarmu ninggalke koe mergo mung masalah sepele alias salah paham. Jarno wae. Ngko lak endinge de.e nyesel \xf0\x9f\x98\x8a #perasaanmutok'
611782252867928064,2015-06-19 06:27:10,b'Kok do ilang raenek suarane ya.. kan aku kangen \xf0\x9f\x98\xad\xf0\x9f\x98\xad #perasaanmutok'
611782126120235008,2015-06-19 06:26:39,"b'Selamat siang,pie posone? Madang sik wae ben posone kuat nganti ngko soreeee \xf0\x9f\x98\x98 #perasaanmutok'"
611781780299841536,2015-06-19 06:25:17,b'Sugeng siang gaess.. maap zaaww mimin lagek iso on \xf0\x9f\x98\x82 sopo sing kangen? #perasaanmutok'
573605850486431745,2015-03-05 22:07:46,b'MUSUH PALING NYATA KUI UWONG SING PALING CEDAK KARO KOE NING NJERO URIPMU. #perasaanmutok'
573605578016075776,2015-03-05 22:06:41,"b'enek wong njaluk tulung, tapi mekso. enek. akeh. #perasaanmutok'"
573604125390204928,2015-03-05 22:00:55,b'@NonaRaara @KeepGanteng dibayar piro sih gelemen dikongkon follow?'
573603544458092544,2015-03-05 21:58:36,"b'dalam hitungan hari, bakal akeh jones-jones sing pedot dengan alasan ""aku meh fokus UN"" CIECIE JOMBLO MENEH~ #perasaanmutok'"
573603368104431616,2015-03-05 21:57:54,"b""de.e terbaik nggo koe? tp nek koe ra terbaik nggo de.e? nek koe sayang, ben de.e golek sg terbaik nggo de.e dewe. :') #perasaanmutok"""
573601479639965696,2015-03-05 21:50:24,b'ati berhak milih. yo emang bener. tp kakean milih randang rabi malahan. jones abadi. #perasaanmutok'
573601275251568640,2015-03-05 21:49:35,"b'lawong dadi konco wae raiso dipercoyo, soyo dadi yange... aduuuhhh~ #perasaanmutok'"
573601018354651137,2015-03-05 21:48:34,"b'tp nek subuhan rasah di apdet, emange tuhanmu nduwe twitter? rasah mbok apdet wae tuhanmu ttp ngerti koe subuhan opo ora kok. #perasaanmutok'"
573600830160420864,2015-03-05 21:47:49,"b'selamat pagi ngger.. adek-adek, jek sekolah to dino iki? subuhan sek kono.. #perasaanmutok'"
573455708181536770,2015-03-05 12:11:09,b'@febyolaak_ kangen aku zaaawwww ;;)'
573443081548103680,2015-03-05 11:20:59,"b""@AldieCadas bakoh binggoo :')"""
573442406688772101,2015-03-05 11:18:18,"b'*ntn tipi berita begal* aku meh dadi begal wae og | kok begal? | iyo, aku pngen mbegal yangmu. dudu bondone, tapi koe :$;;) #perasaanmutok'"
573440863562416128,2015-03-05 11:12:10,"b'kepo sopo sing getihe godros"" wedoke? lan sopo lanange? dasar menungso, senenge kepo :p #perasaanmutok'"
573440078766219264,2015-03-05 11:09:03,"b'enek cah lanang, weruh yange getihe godros"" tapi mung meneng lingguh dolanan hp. marani, niliki wae ora. enek. #perasaanmutok'"
573439828332650496,2015-03-05 11:08:03,"b""@dharmaputri3 omongan wae raiso dijogo, soyo atimu :')"""
573439693485842433,2015-03-05 11:07:31,"b'enek cah wedok bakoh, tangane suwek, kulite nglikop, getihe godros"", tp isih stay cool lingguh jegang nduwur motor. enek. #perasaanmutok'"
573438612546568192,2015-03-05 11:03:13,"b'@AldieCadas boro"" mantan, tau yang""an wae ora :\')'"
573437739913256961,2015-03-05 10:59:45,b'aku butuh admin pengganti sing sanggup online bendino. sopo sing gelem?? :('
573437537135419392,2015-03-05 10:58:57,b'halo gaes.. enek sing kangen aku ra? #perasaanmutok'
565831673242087424,2015-02-12 11:15:58,"b'\xe2\x80\x9cnegoro wae utang, la kene rakyate raoleh?\xe2\x80\x9d #perasaanmutok'"
564108525127741440,2015-02-07 17:08:47,b'Aku curiga nek jebul aku ra urip ning donyo. Tp aku uripe ning njero soal matematika. Soale akeh banget salahe... #perasaanmutok'
564108262560108544,2015-02-07 17:07:45,b'Kok aku salah terus ya ning ngarepmu? :( #perasaanmutok'
563898972645765120,2015-02-07 03:16:06,b'Sitik-sitik disalahke. Kok serba salah sih? Nek aku berubah dadi Raisa mbuh lo :$;;) #perasaanmutok'
563897840313704448,2015-02-07 03:11:36,b'Kuliah? Ah sudahlah~ #perasaanmutok'
563897542362943488,2015-02-07 03:10:25,b'Selamat dino sebtu! Selamat pagi sing otw awan! Lan selamat kelaparan... Pffttt~ #perasaanmutok'
563897291145109505,2015-02-07 03:09:25,"b'RT @AsyaZya: @perasaanmutok min, kata2 sing paling tepat nggo konco wedok sing kegatelan ii opo?'"
563897251995455489,2015-02-07 03:09:16,"b'RT @hellohays_: BigRT""@perasaanmutok:ojo tau nyiak""ne uwg sg syg koe tenanan. bahaya. nak koe keno karma, wes entek kabeh~ #perasaanmutok""'"
563897202246832128,2015-02-07 03:09:04,"b'RT @novitaanggi_: malam juga min ""@perasaanmutok Selamat malam kakak-kakak yang cantik,yang ganteng{} #perasaanmutok""'"
563897197884764160,2015-02-07 03:09:03,"b'Selamat pagi otw siang. Wkwk""@novitaanggi_: malam juga min ""@perasaanmutok Selamat malam kakak-kakak yang cantik,yang ganteng{}'"
563684554687275012,2015-02-06 13:04:05,"b'Selamat malam kakak-kakak yang cantik,yang ganteng{} #perasaanmutok'"
563680205114318848,2015-02-06 12:46:48,b'Mending dadi gendakkan tapi digatekke mbangane bojo tur diduakno hahadyarr #perasaanmutok'
563678593994080256,2015-02-06 12:40:24,"b'yen njaluk dihargai,kudune koe yo menghargai wong liyo sikek ojo egois #perasaanmutok'"
563677867553222656,2015-02-06 12:37:30,b'Duwe pacar sek raiso njogo mripat kui njaluk diblacot mripate #perasaanmutok'
563639052851638272,2015-02-06 10:03:16,b'Wakwaw.. Wes ndue yang tp mripate jek lirak-lirik? Konen nganggo kocomoto jaran wae! Hahaha #perasaanmutok'
563638077445644288,2015-02-06 09:59:24,b'Koe durung adus po? Kok ketoke koe gatelen ngono sih?? Mesakne bgt. #perasaanmutok'
563637575760367616,2015-02-06 09:57:24,b'Hari gini di jodohin? Wong tuwomu kepepet duit sok e? Yombuh ding zaawww #perasaanmutok'
563637027715821568,2015-02-06 09:55:13,"b'Mungkin de.e ratau adus dadine gatelen.""@AsyaZya: @perasaanmutok min, kata2 sing paling tepat nggo konco wedok sing kegatelan ii opo?""'"
562537265407066112,2015-02-03 09:05:10,"b'dudu masalah rupo. rupone kajen, tapi watake ra kajen yo nggo opo sih?? #perasaanmutok'"
562537087459553280,2015-02-03 09:04:27,"b""cek TL @towearcloth! uhuk! klambine apik, murah.. nek admine ndue cewek, wes tak tukokne :')"""
562536808139878400,2015-02-03 09:03:21,b'RT @towearcloth: sweater hello kitty 53rb FIT L (spandex) http://t.co/Q9HO1y8uHo'
562536740427010050,2015-02-03 09:03:05,b'RT @towearcloth: lips tee 58rb spdk fit L http://t.co/eQWy8mmXzd'
562536698286854144,2015-02-03 09:02:54,b'RT @towearcloth: dress flower pink 75rb bhn katun rayon LD 88 pjng 92 http://t.co/HVn2q45O1S'
562536664212316160,2015-02-03 09:02:46,b'RT @towearcloth: dres ivana 68rb FIT TO L spdk ld 90 pjng 107 tali pisah http://t.co/zLeBMwvXHX'
562536632000065536,2015-02-03 09:02:39,b'RT @towearcloth: stelan exues 62rb matt spandek fit to L http://t.co/Y6ylAWumlP'
562536597090873344,2015-02-03 09:02:30,b'RT @towearcloth: Set Mickey polka 64rb matt spandek all size fit to L http://t.co/qV9QpBaWrh'
562536570587070464,2015-02-03 09:02:24,b'RT @towearcloth: sonia peplum jumbo 83rb FIT TO XXL (spandex combi brukat) http://t.co/v5Q8iYpbJf'
562536541885448192,2015-02-03 09:02:17,b'RT @towearcloth: Set chanel coksu 73rb matt spandek atasan+celana+pashmina all size fit to L http://t.co/EkdQTT58Cr'
562536513783619585,2015-02-03 09:02:10,"b'RT @towearcloth: Zalora Hijab pink 3in1 91rb FIT L+ (atasan+pshmina katunadem, celana spandex) http://t.co/TU053ibTzs'"
562536486394802176,2015-02-03 09:02:04,b'RT @towearcloth: dress euro 58rb matt spandek fit to L http://t.co/ZohpK9NPOg'
562536461484826624,2015-02-03 09:01:58,b'RT @towearcloth: Salur Pant wedges 65rb FIT L (wedges kombi warna) ada seleting tengah http://t.co/p3jwWObQJN'
562536435031347200,2015-02-03 09:01:52,b'RT @towearcloth: dress caudy red 57rb matt spandek all size fit to L Good matteriaL free belt http://t.co/rtqcdGoHPP'
562536409592897536,2015-02-03 09:01:46,"b'RT @towearcloth: SET VIOLINE 65rb Bahan spandex, fit to L, LD 94, pjg baju 56 + cln pinggang karet, pjg 93 http://t.co/eozlRCcyAF'"
562536368530653184,2015-02-03 09:01:36,"b'RT @towearcloth: HEM ALVINO 65rb Bahan katun, fit to L, LD 110, pjg 71, lengan 7per8, kantung hidup http://t.co/qtdiRg4VFR'"
562536338860154880,2015-02-03 09:01:29,"b'RT @towearcloth: DRESS SQUARE PINK 65rb Bahan katun, fit to L, LD 94, pjg 82, belakang sleting + tali http://t.co/W6zTdz8WAs'"
562536302294224896,2015-02-03 09:01:20,"b'RT @towearcloth: DOLYDOT RED 68rb katun rayon,  fit L,  LD-98,  pjg 100,  lengan ampe siku,  free belt http://t.co/fu8LmcMoYU'"
562536269096312832,2015-02-03 09:01:12,b'RT @towearcloth: http://t.co/iiQtxLM5Jb'
562536217909022721,2015-02-03 09:01:00,b'RT @cicidiajengs: @perasaanmutok Padahal gek meh tak ping'
562018261278019584,2015-02-01 22:42:49,b'Mbok kiro omonganku lan uripku  ki status pesbuk kok dadak mbok komen?! #perasaanmutok'
561822947866734592,2015-02-01 09:46:43,"b""sementara bbm off ya gaess... update blog? tak kabari via twitter wae :')  #perasaanmutok"""
561822778353934336,2015-02-01 09:46:03,b'@febyolaak_ lakoe jahat sih :('
561822714621480960,2015-02-01 09:45:47,"b'RT @febyolaak_: @perasaanmutok ehh yo ojo, ngno tok mutung :v kawakawa'"
561821824946667520,2015-02-01 09:42:15,b'@febyolaak_ zowess rasido tak folbek'
561821749558255616,2015-02-01 09:41:57,"b'RT @febyolaak_: Adminnyaa lebay dah :$""@perasaanmutok: @febyolaak_ apasih yg enggak buat kamu ;;)""'"
561821716792373248,2015-02-01 09:41:50,"b'jauh di mata, dekat tak culek matamu~  #perasaanmutok'"
561821535317405697,2015-02-01 09:41:06,"b'RT @cicidiajengs: @perasaanmutok Adohmen min, lha koe wong ndi min?'"
561821514010353664,2015-02-01 09:41:01,b'RT @cicidiajengs: @perasaanmutok Njengkeli pek yang we'
561821487267459072,2015-02-01 09:40:55,"b'RT @PesegElek: Sesuk nek wiss do due pacar -_- ""@perasaanmutok: Kapan ya nasib e jomblo ra dadi bahan bully-an? Kan mesakne :\') #perasaanmu\xe2\x80\xa6'"
561821431403511810,2015-02-01 09:40:42,"b'RT @febyolaak_: ""@perasaanmutok: Kapan ya nasib e jomblo ra dadi bahan bully-an? Kan mesakne :\') #perasaanmutok""'"
561821348691845120,2015-02-01 09:40:22,b'RT @febyolaak_: @perasaanmutok fllbck min :d'
561821307675754497,2015-02-01 09:40:12,b'@febyolaak_ apasih yg enggak buat kamu ;;)'
561821135021420544,2015-02-01 09:39:31,b'halo gaesss.. enek sg kangen admin e ra yaaaa???? #perasaanmutok'
558527046804992000,2015-01-23 07:29:59,b'*nyanyi* kali ini apa masih bisa aku tahan denganmuuu.... Sebenarnya apa masih bisa kamu sayangi aku... Apa bisaaaaaaaa #perasaanmutok'
558526585741922304,2015-01-23 07:28:09,"b""Kapan ya nasib e jomblo ra dadi bahan bully-an? Kan mesakne :') #perasaanmutok"""
558526057528033280,2015-01-23 07:26:03,"b'Selamat siang mblo, bangun jangan tidur siang terus. Nanti telat nge-jomblonya... Ngihihihi #perasaanmutok'"
558525949679915008,2015-01-23 07:25:37,b'@cicidiajengs wong kene :$'
558471590636036096,2015-01-23 03:49:37,b'@cicidiajengs oh ungaran. Aku nek dolan tekan kaliwungu.'
558471436184985601,2015-01-23 03:49:00,b'Selamat pagi yg menuju siang. Judule kawanen. Hooaaammm #perasaanmutok'
558312687445504000,2015-01-22 17:18:12,b'RT @bulzfachrurozie: terima jasa lukis sketsa wajah hitam putih/warna dan karikatur minat invite 27509139 atau sms ke no 082298200611 :) ht\xe2\x80\xa6'
558237520475848704,2015-01-22 12:19:31,"b'Boja?""@cicidiajengs: @perasaanmutok Nduwure semarang min\xf0\x9f\x99\x8b""'"
557885862584016896,2015-01-21 13:02:09,b'Cewek emang aneh. Dadine yo kudu maklum bangetlah~ #perasaanmutok http://t.co/yWSCbETUtT'
556961871010361345,2015-01-18 23:50:32,"b'Hahaha bungcudh binggo sih koe :\') jaharaaaaa!! :( ""@alivarahmaa: Iyo aku ngerti koe kurang belaian lan kasih sayang tetep setrong keep'"
556961542260797440,2015-01-18 23:49:14,"b'RT @alivarahmaa: Iyo aku ngerti koe kurang belaian lan kasih sayang tetep setrong keep kalem en raikir ya:3""@perasaanmutok: Aku wes biasa n\xe2\x80\xa6'"
556961355052228609,2015-01-18 23:48:29,"b'RT @alivarahmaa: Aku gak tega-an, koe wis melas tambah ngenes:"" ""@perasaanmutok: Kok koe so swit binggo cihh :\'$ ""@alivarahmaa: Sakno,rene \xe2\x80\xa6'"
556953907285340161,2015-01-18 23:18:53,"b'Aku wes biasa nek mung melas + ngenes :\') ""@alivarahmaa: Aku gak tega-an, koe wis melas tambah ngenes:"" ""@perasaanmutok: Kok koe so swit'"
556953315943014400,2015-01-18 23:16:32,"b""Aku lagi cukidh, jadi ndak on lamak. Ndakyo enek sg gelem ndongakne admine ben ndang mari? *awas typo 'r' karo 't' jejer!!! #perasaanmutok"""
556952763087613952,2015-01-18 23:14:21,"b'Sg cah Solo, Semarang, Jogja, Magetan mana suaranyaaaaaaaaaaaa #perasaanmutok'"
556951823777423360,2015-01-18 23:10:37,"b'RT @alivarahmaa: Sakno,rene rene tak wei baygon menowo ndg mati pisan:\')""@perasaanmutok: Hallo gaes. Maap lama tak njedul. Aku kecepian :( \xe2\x80\xa6'"
556951726897389568,2015-01-18 23:10:14,"b'Kok koe so swit binggo cihh :\'$ ""@alivarahmaa: Sakno,rene rene tak wei baygon menowo ndg mati pisan:\')""@perasaanmutok: Hallo gaes. Maap lama'"
556950128741715968,2015-01-18 23:03:52,b'Ndausah bijak-bijakan. Mangan wae seh hompimpa ro kancane kok dadak sok bijak ah (=| #perasaanmutok'
556949049912221696,2015-01-18 22:59:35,b'Selamat hari senin cemuwaaahhh :* #perasaanmutok'
556948987257712640,2015-01-18 22:59:20,b'Hallo gaes. Maap lama tak njedul. Aku kecepian :( #perasaanmutok'
553848448823205888,2015-01-10 09:38:54,b'Pisan-pisan ah ngmg boso inggris ben ketok (((GAWL BINGGO))) :$ #perasaanmutok'
553848281130729472,2015-01-10 09:38:14,"b""Hello, my name is \xe2\x80\x9cmasalalu\xe2\x80\x9d. I live in your memories. I never come to you if you aren't remember all about me. Thanks. #perasaanmutok"""
553814729131454464,2015-01-10 07:24:55,b'Urip kui ra koyo ng sinetron hlo gaes. Lagek mlayu ngawe ws enek taksi teko. Fakta? Nunggu stg jam rung tentu entuk #perasaanmutok'
