id,created_at,text
489585302139195392,2014-07-17 01:40:06,"b""RT @Rifqi_Salafi: yuks sholat isya + sholat tarowih 20 roka'at + 3 witir + 4 sholat rowatib\n\n#RamdhanKareem #H-2GoingHome"""
489585177719345152,2014-07-17 01:39:37,b'@Hanaa_Fadhila follbackke mbokayu??'
450431017535303680,2014-03-31 00:34:57,b'Ora trima bhasa jwa ngapak de nnyek neng wong #tegal #brebes\n#tanahair_ngapak'
416581012018065409,2013-12-27 14:47:07,"b'bngung yqin kang , akeh bgt pilihan'"
361986445738643457,2013-07-29 23:07:48,b'RT @ekoprayitno1977: Wowwwwww RT@suaramerdeka: Indonesia Paling Banyak Tidak Bisa Baca Al Quran http://t.co/fyZUMloinx'
343945099769696257,2013-06-10 04:17:56,"b""@huseinberbudhi assalamu'alaikum pak husen.."""
343939070910689280,2013-06-10 03:53:59,b'@laela_el_nur foll back ngpa??'
343938976140369920,2013-06-10 03:53:36,b'@akhhira follback ngpha??'
343938833026519041,2013-06-10 03:53:02,b'@lulu_avicenna06 follback mba bro... ni aqu @rifqi_salafi'
343013732487680000,2013-06-07 14:37:01,b'hahaha.. kaki robben siraeh ngantek buthak mikirna r tyeng nglebokna mring gawang indonesia\n\n#ngapak_45'
340376560961990656,2013-05-31 07:57:50,b'jan brisik bgt bcah drambenan  pngin tek srampang kmbi notebook p??\n\n#eman2_ding..'
340374290543288322,2013-05-31 07:48:49,b'@laela_el_nur @Rifqi_Salafi @akhhira @DwiAfiyatulFari @itsna814 @SalmaAaiz asik kok... weee'
340126611934416896,2013-05-30 15:24:38,b'bahasa paling jujur : bahasa jawa ngapak\n\n#orastuju_bacok'
340119592817008642,2013-05-30 14:56:44,"b""RT @ParikanNgapak: Ngumpulna duit, tuku es puter. We can not be defeated, if we're together. #NgapakInggris"""
336482291427721219,2013-05-20 14:03:24,"b'RT @ParikanNgapak: Mangan pangsit, nang mangkok panas2. With you by my side, no one can stop us. #NgapakInggris'"
336481764216274945,2013-05-20 14:01:18,b'RT @NgapakAsik  Nyong seneng ndeleng koe senyum tapi lewih seneng nek nyong bisa gawe koe senyum\n|prince_ngapak|'
335995380439318528,2013-05-19 05:48:35,"b""RT @NgapakAsik: Nek minggu ana rem-e mesti wis tek rem seporete ben mlakune alon ora tekan2 senen :')"""
335989798055591936,2013-05-19 05:26:24,b'suarane mba @FatinSL niku lho... \nkulo ddos mrinding \n\n|prince_ngapak|'
335989439581024256,2013-05-19 05:24:59,"b'hahhaha@itsna814 eh, smbrgan aja... ITu cm iseng'"
335989272232480769,2013-05-19 05:24:19,b'@itsna814 senen'
335680778270826497,2013-05-18 08:58:28,b'haha ngondek mba&gt;? RT @itsna814 Rempong deh...'
335670831311101952,2013-05-18 08:18:57,b'RT @NgapakAsik: Ora turu awan ben mengko mbengi bisa turu gasik #JombloUnite'
335670488598724610,2013-05-18 08:17:35,b'tangine awan jg RT@NgapakAsik Ora turu awan ben mengko mbengi bisa turu gasik #JombloUnite'
335668949876359168,2013-05-18 08:11:28,"b'@Operra_Ngapak  siap ""ngrampok"" panggung prpishan \n#30_mei_2013'"
335667450945355776,2013-05-18 08:05:31,b'@Aldysyah25Syah follback yo&gt;&gt;??'
333959142744137728,2013-05-13 14:57:18,b'nyong sing ganu udu nyong sing siki\nganu de tendang ski nyong de syang'
333805882641092609,2013-05-13 04:48:18,b'sdurunge ana listrik rung tau mati lampu\n#record'
333805298462646272,2013-05-13 04:45:59,"b""haha rika wong ndi kang? RT@NgapakAsik Sedurunge ana twitter/fb, mati lampu ora seheboh kiye :')"""
333805153851416578,2013-05-13 04:45:25,"b""RT @NgapakAsik: Sedurunge ana twitter/fb, mati lampu ora seheboh kiye :')"""
332705552612327424,2013-05-10 03:55:59,b'Liputan9 Raih Hak Siar Liga Terpanas Tahun Ini : Liga Vitalia #Liputan9  maen tim trpnase jupe ntus yo kang? RT@NgapakAsik @Liputan9'
332705312102551554,2013-05-10 03:55:02,b'RT @NgapakAsik: Liputan9 Raih Hak Siar Liga Terpanas Tahun Ini : Liga Vitalia #Liputan9 @Liputan9'
332705229495746561,2013-05-10 03:54:42,"b""RT @Rifqi_Salafi: jum'at mubaroq"""
332705173979926528,2013-05-10 03:54:29,b'plihan lurah koh pd ngantek bcok2 an..'
331325184265031680,2013-05-06 08:30:54,b'gnty nangiz bung RT@NgapakVanJava Jika kamu menangis aku juga ikut menangis...'
331314988335628289,2013-05-06 07:50:23,b'meteng nden RT@NgapakVanJava kok mual2 (cont)'
328155363713089536,2013-04-27 14:35:10,"b'patute koe nrernani, mring wong sing tresna mring ko..\nati angger de paksakna mesty ora apik..\n#kotak_ngapak'"
328154737126031361,2013-04-27 14:32:40,b'RT @IndoNgapak: RT @paisalfs: N\nNA\nNAB\nNABI\nNABI M\nNABI MU\nNABI MUH\nNABI MUHA\nNABI MUHAM\nNABI MUHAMM\nNABI MUHAMMA\nNABI MUHAMMAD\nRetweet jik\xe2\x80\xa6'
328153413948944384,2013-04-27 14:27:25,b'kyong mlas nyong mring yu city RT @ParikanNgapak M.U wis ...'
327969562656141312,2013-04-27 02:16:51,b'biasane angger #setia di dleng #sbelah_mata\nkie #fakta'
327966946844897280,2013-04-27 02:06:28,b'bner bung RT @NgapakAsik Sing kamare .....'
327966766494003200,2013-04-27 02:05:45,"b'RT @NgapakAsik: Sing kamare berantakan biasane atine juga lagi berantakan, biasane sih...'"
327288024843042816,2013-04-25 05:08:40,b'dortmun mnang sbabe ming sre @nurisahin05 smbyang dzit seurunge @borussiafr  vs @realmadrid'
325396971978362880,2013-04-19 23:54:18,"b'ja ngrumangsa tyeng, tpi tyeng ngrumangsa jere pak @aburizalbakrie'"
325396507035574272,2013-04-19 23:52:27,"b'ujiane sing bner lur, ja nyonto pa mning ngadangi bcoran jwaban... lwih mending ngadangi bcoran gendeng kaeh...'"
323444944897458176,2013-04-14 14:37:38,b'@titis_bibek wong cilongok ya mbokayu???'
323444614348550144,2013-04-14 14:36:20,b'@prince_nahdiyin alias @pangeran nahdyin kren ya jenenge rika??'
323443196959014912,2013-04-14 14:30:42,b'mtur nwun dongane kang RT @NgapakGemblunk  amin'
323442219891699713,2013-04-14 14:26:49,b'njaluk dongane sdulur kaber nyong slaku admin @Operra_Ngapak arep THB sing jnenge UASBN tgl #22-4-2013 ngsuk... tlung dongakna llus yha...??'
298355758179942400,2013-02-04 09:02:10,b'ora ana menang yen ora nana kkuatan lan ora ana kkuatan angger langka persatuan...\n#ngapak_mdan_bijak'
297726595559473153,2013-02-02 15:22:06,b'neng umaehrika ngger korupsi de hkum mati ngger neng indonesia mlah de eman stengah maty'
297725911774666752,2013-02-02 15:19:23,b'koe saru yh? nmbe knal ws wani nyolong ati qhu..\n\n#ngapak_gombal'
291864294746898432,2013-01-17 11:07:25,b'mlm jemuah sdulur krim donga nggo kkine rika pd sng ws ngnteni neng nglam kubur\n\n#ngapak_emut'
291860922639712256,2013-01-17 10:54:01,b'banyumas ddi clon ke-5 biyung kota RI\n\n#ngganuan_kpilih'
287475365553790976,2013-01-05 08:27:22,"b'seapaik api skolaeh rika pda arep RSBI, SSN, arep SNI nnaha msty angger ken skolah ngno baend alias r llus y mesthy r glemm'"
285665556785401857,2012-12-31 08:35:50,b'sing r due y nyilih pcare batire (angger olih)RT @NgapakGemblunk angger due'
285661086789795840,2012-12-31 08:18:05,b'thun baruan y pd nglyab mring nggon rme2 kmbi nggwa pcare msing...\nawas mbok pcare pd ktuker..'
285330987209072640,2012-12-30 10:26:23,b'tukang rongsok :\nr olih brang nlangsa olih kakehen kboten'
285330003099537408,2012-12-30 10:22:28,"b'RT @TeladanRasul: ""Orang yg membaca Quran &amp; mahir, maka nanti bersama para malaikat yg mulia &amp; taat. Yg terbata maka mendapat 2  ...'"
285328457989230592,2012-12-30 10:16:20,b'RT @Rifqi_Salafi: ganyang tirani junjung nurani'
284859433505390593,2012-12-29 03:12:36,b'wo oo apa sing gawe koe ayu wo oo pa sing gwe koe ayu...\n#one_direction\n#lagu_ngapak..'
284536202290401281,2012-12-28 05:48:11,b'ora penting uripe pirang detik tpi sing pnting apa sing delakoni sesuene urip kue...\n\n#ngapak_bijak'
284492375773028352,2012-12-28 02:54:02,"b'RT @republikaonline: Mobil Tanpa Sopir, Tunggu di Tahun 2020 http://t.co/2FIpVLc3'"
284305110551646210,2012-12-27 14:29:55,"b'RT @NgapakAsik: Ngeculna koe kuwe gampang, ngikhlasnane kuwe sing angel'"
284305078502957056,2012-12-27 14:29:47,b'@NgapakAsik so sweet tmen y??'
284301903741992960,2012-12-27 14:17:10,b'angger jeki cen ws ngamuk y bhaya\nwatu be ndean angger de jtos pcah tngane... hehe\n#global_tv'
284295473823629312,2012-12-27 13:51:37,b'kesuksesan kue btuh bgt sing arane kgagalan..'
284292805273194496,2012-12-27 13:41:01,b'@ekoprayitno1977 maend yha???'
284288775633387520,2012-12-27 13:25:00,b'@ekoprayitno1977 q nu banyumas bae nu peta ne ngaco..\njan maen rika y?? dadi dosen...\n\n#siip_bgt'
284287459683086336,2012-12-27 13:19:46,"b'@ekoprayitno1977 q nu neng bnymas bae,,, rika maen yha ddi dosen neng universitas ndi kueh kang??'"
284210877111083008,2012-12-27 08:15:28,b'@Persib_Bandung_ PERSIB VS PSCS\nmnang ndi??'
284208622102261760,2012-12-27 08:06:30,b'@leelaey @IsnaUmnyy ibu2 arisan lgi pd ngrumpi yha jeng?? q mlu lah..'
284207486741929984,2012-12-27 08:01:59,b'@ekoprayitno1977 WONG BANYUMAS... adoh yha?? kerja pa sih adoh bgt??'
284206587973861376,2012-12-27 07:58:25,b'@ekoprayitno1977 hahaha.. rika wong ndi kang??'
284203983772467202,2012-12-27 07:48:04,b'enyong pengin koe sdar\ntresnamu udulah kae...'
284199255424516096,2012-12-27 07:29:17,b'@jhon_Aditya1 ws adus sih nggyu??\nhehhee'
284198666951073792,2012-12-27 07:26:57,b'@ekoprayitno1977 y kelah ngpak lucu tur kpenak\n#hidup_ngapak!!!'
284198495030755329,2012-12-27 07:26:16,b'@MNaufalMaulana @DennyJA_WORLD ciuz??? fol back yha??'
284197112185499648,2012-12-27 07:20:46,"b'gara gara setres jose mourinho nyiapna ""lampu merah"" nggo ngendegna lionel messi\n#slam_ngapak'"
283413622028378112,2012-12-25 03:27:27,b'enyonge nangis koe nggyu\nengyonge mlayu koe mneng...'
283413140685877248,2012-12-25 03:25:32,b'RT @TheKakek: kangennya aja bertepuk sebelah tangan.. apalagi cinta ..  :('
283410065715761152,2012-12-25 03:13:19,b'cius tmend pd yha??'
283406724906512385,2012-12-25 03:00:03,b'RT @NgapakAsik: Lewih apik ngurusi awake dewek nimbang ngurusi alane wong liya'
282296331064705024,2012-12-22 01:27:44,b'@Zubharkah_Arief apane??'
282295027001094145,2012-12-22 01:22:33,b'sugeng dina biyung nggo kbeyan wong sing krasaddi biyung...'
280907222765166592,2012-12-18 05:27:55,b'@Fozhers @2013_idolacilik uhh folback lah??'
280904973905174528,2012-12-18 05:18:59,b'bhs ngpak kue bhs jjur r kya bsA liyane \nk y de wca k r y de wca r...\n\n#bngga berbhasa ngpakk..'
280904366796464129,2012-12-18 05:16:34,b'RT @banyumasan: jiaahh..bakso babi jebule ora mung ana nang jakarta #prihatin'
277784531212333058,2012-12-09 14:39:27,b'@Rifqi_Salafi sing prtma mas bro bner rha ?? mbokyu @itsna814 @IsnaUmnyy @akhhira @leelaey @SalmaAaiz'
277405217434243073,2012-12-08 13:32:12,b'@faiqfauziya_99 why??'
277403704754323456,2012-12-08 13:26:11,b'@faiqfauziya_99 tyenge kur mneng maem r tyeng mlaku r tyeng jan jan... melazz'
277401729081958400,2012-12-08 13:18:20,b'@faiqfauziya_99 ohh melaseee'
277348230717661184,2012-12-08 09:45:45,b'@tvOneNews yg nyemooh itu org yg brani d blakang mnyalonkan dri jd presiden kan hak stiap WN'
277347938680860672,2012-12-08 09:44:36,b'@Fozhers ngettweet truz zii jdi ngga bljar'
277345694891794434,2012-12-08 09:35:41,b'lgi ngpha  mbokyu @itsna814 ???\nmalming mring ndi??'
277338265026191360,2012-12-08 09:06:09,"b""ali kungkum neng banyu kapur\ntapi anehe ora papa\nasslamu'aikm sdulur dlur\nadmin coker akan mnyapa,,"""
277317796034129921,2012-12-08 07:44:49,b'tertawa lah sblm trtwa itu dilarang\n\n#tribute to Warkop DKI'
276984600725700609,2012-12-07 09:40:49,"b'RT @Rifqi_Salafi: kpintran lbih kau hargai dri kpintran..\n\nkrepmoe,,,'"
276984504604839936,2012-12-07 09:40:26,b'@Fozhers @2013_idolacilik sampeyan nax purwokerto p??'
