id,created_at,text
369825796438769664,2013-08-20 14:18:35,"b'Dear Tulang Rusuk: oneday nek awake dewe wes ketemu,koe takjak ya. Takjak ng KUA ya#sakngocehku'"
369820641479782401,2013-08-20 13:58:06,b'Nek mikir nggo UTEK ora nggo DENGKUL su! #sakngocehku'
369820442350997505,2013-08-20 13:57:19,b'Ngopo?Masalah?Ratrimo? Yo minggato! Raenek koe malah tentrem! #sakngocehku'
369819141974138881,2013-08-20 13:52:09,b'Iki masalahku! Koe kui ojo ikut campur. Urusono awakmu dwe sek. #sakngocehku'
369792857743167489,2013-08-20 12:07:42,b'nek koe dewasa lo ya!yen di kritik wng lio kudu ne iso nrimo!faktane koe ra bener malah pradulan kr yangmu!cemen su! #sakngocehku'
369792125644197888,2013-08-20 12:04:47,b'pradul nang yange?tus yen koe lagi ndue masalah kr wedokan lio yangmu kudu ikut campur?ngetarani jirih su! #sakngocehku'
369771440704204800,2013-08-20 10:42:36,"b'Sek marai semangat sekolah ki mergo enek kw kui hlo mas :* kw ki semangatku, SAYANGE KOE ORA PEKA :\') duh sakne :""D #sakngocehku'"
369696770147635200,2013-08-20 05:45:53,"b'Teko nek gur enek butuhe tok ! Wkwk , eling aku saiki kan modelle butuh moro ra butuh lungo . Bajingan ! #sakngocehku'"
369394554224398336,2013-08-19 09:44:59,b'Wes biasa diapusi konco dewe! Wes kebal!  #sakngocehku'
369269189459996672,2013-08-19 01:26:50,b'Ku bukan yang sempurna untukmu #sakngocehku'
369080788458815488,2013-08-18 12:58:11,b'Aku rabakal nyebut koe PHP mesti koe yo ndue alesan sik tepat ngopo ora nembak aku cpt msti wegah gw loro atiku :* #sakngocehku'
369080583936172032,2013-08-18 12:57:23,b'Esemanmu neh :*#sakngocehku'
369079443651710976,2013-08-18 12:52:51,"b'Saiki aku iso lungo soko masa laluku mergo koe ! Ojo sampe koe nglarani atiku iki le :"") #sakngocehku'"
369025047538581505,2013-08-18 09:16:42,b'Ha MODAR nyatane koe yo gor dolanan tog! #sakngocehku'
368936173520953349,2013-08-18 03:23:32,b'Koe go salome nduk!! #sakngocehku'
368762696725852160,2013-08-17 15:54:12,b'Kapusan cangkeman alus mu bos ! Pekok baaaaat aku ngger . Jebule bajingan tenan koe ! Susususasu ! #sakngocehku'
368760526748151811,2013-08-17 15:45:35,b'Gayane nggo softlens ! Softlens murahan we kok ! Sok mben tuku sepasang seng 20yuto!! #sakngocehku'
368742328166400000,2013-08-17 14:33:16,b'Nek ra niat ki mbok yowes leren wae lah . Daripada nglarani ati karo gawe nangis wae mbok wis minggat saiki ! Sw! #sakngocehku'
368713858157797376,2013-08-17 12:40:08,b'Hauah sawangane sangar eram wuk? Po kiro aku wedi ? Haha dupak ndasmu geger lak an :P #sakngocehku'
368680291595862016,2013-08-17 10:26:45,"b'HAHAHA ! Modaro wae lah le , peh aku cah cilik aku mbok apusi wae og ! Bajingan ! Asu ! =D #sakngocehku'"
368672512978079745,2013-08-17 09:55:51,b'#NgacaDuluDeh @MALAYSIA_JAYA: HARI NI NEGARA MISKIN MERDEKA #sakngocehku'
368672255460388865,2013-08-17 09:54:49,"b'""@MALAYSIA_JAYA: HARI NI NEGARA MISKIN MERDEKA""'"
368672119103557633,2013-08-17 09:54:17,b'Selamat Ulang Tahun Indonesia! Jangan lupa makan2! Selalu berharap korupsi segera musna! Dan si Malay #Ngaca Dulu Deh! #sakngocehku'
368398168628535297,2013-08-16 15:45:42,"b'Nyat kui hakmu , tp mbok yo eling awakdewe ki wis raduwe hubungan opo2 meneh ! Kudune koe mudeng kudune koe nyadar su ! #sakngocehku'"
368397774368165888,2013-08-16 15:44:08,"b""Hahaha isih seneng mbi aku ? Mbok nyadar nek seneng yo sik tenanan ora malah koleksi bribikan atusan jumlah'e ! Asu ! #sakngocehku"""
368368828897456128,2013-08-16 13:49:07,b'Sing tirakatan siap2 peknggo cahh :D #sakngocehku'
368354617723080706,2013-08-16 12:52:39,"b""Cngkeman gok! @yudithtrisna: Gateliiii sakngocehku: Koe nangndi to le ? Opo lungo mbi bocahmu sek anyar ? Yowes have fun :' #sakngocehku"""
368353089041883137,2013-08-16 12:46:34,"b""Koe nangndi to le ? Opo lungo mbi bocahmu sek anyar ? Yowes have fun :' #sakngocehku"""
368327840485212160,2013-08-16 11:06:15,b'Koe bajingan nduk? HAHAA iya bisa jadi bisa jadi :D #sakngocehku'
368327215777206272,2013-08-16 11:03:46,b'La terus yen bolomu cekelane TAB ngopo koe arep numpang tenar foto bareng nduk ndeso yo ndeso. Suog! #sakngocehku'
368326729359572992,2013-08-16 11:01:50,b'Dasar lower gupieks!! HAHAA #sakngocehku'
368326016906719232,2013-08-16 10:59:00,b'Wkwkwk ! Bajilaaaaak su tenan bos gayane kyo yak yak o wae eg ! Terkenal yo ora ? Ayu yo ora ? Asu kui enek og ! #sakngocehku'
368325612823248898,2013-08-16 10:57:23,b'Gayane tali sepatu abu2 jaket abang kuciran batuke diketokne. Gen piye jane. Kon ndupak ndasmu gelem aku wuk! #sakngocehku'
368325045786918912,2013-08-16 10:55:08,"b'Pdhal Ibuke,bapake,adine we biasa wae og kono gaya eram po sugeh koe nduk.. #sakngocehku'"
368324635554627584,2013-08-16 10:53:30,b'Koe ra cangkeman kemayumu raeram. Wani tempuk ajur dempulmu cil!!#sakngocehku'
368281547050217472,2013-08-16 08:02:17,"b'Ayu orak,putih orak, mancung orak, kimcil iyo, lnte iyo, kemayu iyo! Suu! #sakngocehku'"
368280410486099968,2013-08-16 07:57:46,b'Opo su ? Ndang reneo ! Rasah cangkeman nang mburiku . Konco usuman modaroo wae ngan ! HAHA #sakngocehku'
368075084251922433,2013-08-15 18:21:53,"b'Konkonan , gantinen @yudithtrisna: Koe wae :) ssk ganti pass :) sakngocehku: Aku . Gato dwe ! @yudithtrisna:'"
368074294313492481,2013-08-15 18:18:44,b'Aku . Gato dwe ! @yudithtrisna: Gagasane sek gawe sopo ? HAA ! Gato wae ! sakngocehku: Ngp? Rasah meri ! Melu rene !'
368074144358735872,2013-08-15 18:18:09,b'Ah biasa wae @bundadali: macem* ni anak! hha sakngocehku: Sorry bos . Ampun ! @bundadali: emg aku ngmng sehati? he!!'
368073411227967488,2013-08-15 18:15:14,b'Sorry bos . Ampun ! @bundadali: emg aku ngmng sehati? he!! sakngocehku: Sehati? Ra sudi :p @bundadali: yws podo! sakngocehku:'
368073284744536064,2013-08-15 18:14:44,b'Ngp? Rasah meri ! Melu rene ! @yudithtrisna: Cicitnya olo beut ! sakngocehku: Lg gedhel tante . Cihuuuy @yudithtrisna: Admine gateli sakngo'
368071995855876096,2013-08-15 18:09:36,b'Sehati? Ra sudi :p @bundadali: yws podo! sakngocehku: Brg! Mergo kbacut tresna aku dadi olo ! @bundadali: cacat lambene :D'
368071880508313600,2013-08-15 18:09:09,b'Lg gedhel tante . Cihuuuy @yudithtrisna: Admine gateli sakngocehku: Bajingan ! Lonthe ! Aku sayang koe :* #sakngocehku'
368070753129725953,2013-08-15 18:04:40,b'Brg! Mergo kbacut tresna aku dadi olo ! @bundadali: cacat lambene :D sakngocehku: Bajingan ! Lonthe ! Aku sayang koe :* #sakngocehku'
368068176967254016,2013-08-15 17:54:26,b'Bajingan ! Lonthe ! Aku sayang koe :* #sakngocehku'
368024055544160259,2013-08-15 14:59:07,b'beuhhh lagi di tinggal bini ne mudik we laki ne wes mbribik2 .. ngono ki jenenge laki opo?? gateli! :---D #sakngocehku'
368023482329616384,2013-08-15 14:56:50,"b'RT @TemaCanda: monggo sedulur"" yen pengen follow akun==&gt; @sakngocehku'"
367989107521114113,2013-08-15 12:40:14,b'saiki koe mlaku karo dee rapopo tapi oneday koe mlaku bareng aku neng pelaminan yo? :-)#sakngocehku'
367962119116840961,2013-08-15 10:53:00,"b'duh cil, ayu ki soko ati rak soko dempul kandhel mu! #sakngocehku'"
367961566106226688,2013-08-15 10:50:48,b'promote dulu @TemaCanda: @sakngocehku follback kak'
367961427274776577,2013-08-15 10:50:15,b'promote dulu @Aiiemaah: @sakngocehku flbck ya admin :)'
367930729792950272,2013-08-15 08:48:16,"b'RA LEVEL BINGUITS@fenindadewantar: Kamu pradul ya wuk duh kasian sini gak level sama kamu Ih ~""'"
367930555293122561,2013-08-15 08:47:34,b'Duh wuk ngarakne ak gateli gor ng sosmed to? mbok yo langsung ihhhh #sakngocehku'
367927347569115137,2013-08-15 08:34:50,"b'Sayang sayang mripate omong sayang ng yange kok ijik gondeli mantane, JOS nan :"") #sakngocehku'"
367926062593765376,2013-08-15 08:29:43,b'Aku yakin 100% koe bakal ngerasake nyesel ng atimu walaupun kui arep mbok pendem po mbok ungkapke ora urus! Rasah sok mesem le#sakngocehku'
367925766215839744,2013-08-15 08:28:33,b'Tresno tresno tresno kui panganan marai wareg ng ati nde \xe2\x98\xba#sakngocehku'
367925392633368577,2013-08-15 08:27:03,b'Nyet aku olo aku yo ngakoni ng ngarepe sopo wae nyet ak olo termsuk ng ngarepe yangku ddi raenek sik ditutupi! Trimo opo eneke #sakngocehku'
367924520717275136,2013-08-15 08:23:36,"b'Done kak""@TemaCanda: @sakngocehku follback kak""'"
367861086990516225,2013-08-15 04:11:32,"b'Oalah cah kui to sik mbok sayang banget? Heran aku pdhal deke gagas koe we ora lo :"") #sakngocehku'"
367850502110732289,2013-08-15 03:29:28,"b'Aku ratau kesel nunggu koe peka mas tapi kapan koe pengerten? Ha :"") #sakngocehku'"
367849682275291137,2013-08-15 03:26:13,"b""Santai wae ra bakal aku jedul ng uripmu meneh,Ng ngertio aku ratau kesel sayang kr koe :') #sakngocehku"""
367655810064601088,2013-08-14 14:35:50,b'Halo buwos? BUWOSOKAN! B-) #sakngocehku'
367655800006664192,2013-08-14 14:35:48,"b'gedelTante @fenindadewantar: Dkukur su""@sakngocehku: gtl su @fenindadewantar: Alay cuk MELOKMELOK!""@sakngocehku: USUMAN WUK! ISO'"
367654675102715906,2013-08-14 14:31:19,"b'gtl su @fenindadewantar: Alay cuk MELOKMELOK!""@sakngocehku: USUMAN WUK! ISO NE MELOK MELOK ! #sakngocehku'"
367653421802729472,2013-08-14 14:26:21,b'USUMAN WUK! ISO NE MELOK MELOK ! #sakngocehku'
367652536930406400,2013-08-14 14:22:50,"b'gedelTante .-. @alyaalyoo: Ijek banget tante :D""@sakngocehku: koe rung due yang to?ddi jek ndue hak no aku sayang kr koe #sakngocehku'"
367651940995317761,2013-08-14 14:20:28,b'Yowes to koe kok sewot rabakal ak ganggu hubunganmu ng koe ratrimo majuo? Prukndasmu ak yo wani og turah kene yo ndue duit wuk #sakngocehku'
367651476585193472,2013-08-14 14:18:37,b'sayang sayang lakokno sayangmu kui seng tulus! ra gur lambenan! #sakngocehku'
367651389150740480,2013-08-14 14:18:16,"b'Koe nyet yange sik anyar ng rasah kakean comen kr hubunganku mbiyen,Plis jogonen cocotane mbakmu mbi koncomu ng aku :"") #sakngocehku'"
367651146430558209,2013-08-14 14:17:18,b'aku sayang tapi ra wani ngomong!? gedelTante! #sakngocehku'
367650869572956160,2013-08-14 14:16:12,b'Ak mbi deke rbkal dadi MASA LALU mdeng koe? Ha! Lambemu solasinen ramudeng perngorbanane deke mbi ak go nahanke hub iki mbiyen #sakngocehku'
367650515754053632,2013-08-14 14:14:48,b'pokoke sayangku mung neng koe! iki rung iso pindah! pie je!! #sakngocehku'
367650291547533312,2013-08-14 14:13:54,"b'Wealah wuk koe sambat pacarmu bali neng aku peh ak masa lalune! Rausah sambat ng bali yws trimonen wong cinta ki ra dipaksa:"") #sakngocehku'"
367649819017224193,2013-08-14 14:12:02,b'koe rung due yang to?ddi jek ndue hak no aku sayang kr koe #sakngocehku'
367649379944894464,2013-08-14 14:10:17,b'Jogonen lananganmu wuk dikrayapi kimcil moder bekasku mbaten! #sakngocehku'
367649282985164800,2013-08-14 14:09:54,"b""aku nunggu koe lah sak kesel ku meskipun akhir e koe dadi tenan mbe dee. aku kan bacut sayang kr koe :') hhe #sakngocehku"""
367648597166145536,2013-08-14 14:07:10,b'ngopo wuk. ? santai no lo ra bakal aku nyipuk remukan masa lalu ku meneh seng saiki seng mbok due ni . ra level :) #sakngocehku'
367630881004847104,2013-08-14 12:56:46,b'Mlaku bareng kr mantan opo genah bakal bali halah ra ngarep #sakngocehku'
367278123328339968,2013-08-13 13:35:02,b'pacar nggak punya gebetan juga nggak jadi. pie ki? po meh di php trus? jomblo! #sakngocehku'
367276129947627520,2013-08-13 13:27:07,b'dasar konco nek sms gur butuh tok . konco .. konco:-) #sakngocehku'
367275676539166720,2013-08-13 13:25:19,b'yowesss! mbaten! ngalah dong sama kimcil yang mantanya bsa di data! #sakngocehku'
367275669857632256,2013-08-13 13:25:18,b'ojo kapiken @ajjezt: guang kalen @sakngocehku: goblok e aku!wes dikandani ojo malah iyo!akhire lak di php to! #sakngocehku'
367269506831237120,2013-08-13 13:00:48,b'goblok e aku!wes dikandani ojo malah iyo!akhire lak di php to! #sakngocehku'
367268780683956224,2013-08-13 12:57:55,"b""koe saiki php aku rapopo:') tapi leren yo, pisan wae koe ngene terus lungo o seng adohh! #sakngocehku"""
367268351732482048,2013-08-13 12:56:13,b'ckckck meksane cil bar di jebol malah di tinggal lungo ckck mesakne. salahe gelem! pekok! #sakngocehku'
367090374063308801,2013-08-13 01:09:00,b'pacaran nyawang rupo lakoe opo arep mangan rupo lak yo tuek to yokan? Jane ki piye ngono lo #sakngocehku'
367089798843871233,2013-08-13 01:06:42,b'Koe niat balen wes tak niati neng endinge yo koe sek mblenjani kudune koe isin! #sakngocehku'
367088927347183616,2013-08-13 01:03:15,"b'Neng koe dilarani yangmu koe ora usah sambat ng aku yo soale kui ws keputusanmu! BYEE :"") #sakngocehku'"
367088408662773760,2013-08-13 01:01:11,b'Koe ora usah nyawang sik ora2 tentang aku kudune koe percoyo aku gemati nunggu koe mergo tenanan ra guyon #sakngocehku'
367088078097104897,2013-08-13 00:59:52,b'Rabakal ganggu hubunganmu ng sorry bocahmu sek gondeli aku su! #sakngocehku'
367087815495925760,2013-08-13 00:58:50,"b'Selamat pagi koe sek tak sayang neng ratau ndue roso mesakne ng aku yo sedikit dlogok sih :"") #sakngocehku'"
366922773794275328,2013-08-12 14:03:01,b'Baulan sms kasar eram polo ndiasmu! #sakngocehku'
366918522284146689,2013-08-12 13:46:07,b'Ayuu neng asu! AKEH #sakngocehku'
366918061288202240,2013-08-12 13:44:17,b'Gagas kimcil opo ndue roso perkewuh? RAKK!!! #sakngocehku'
366918043332382720,2013-08-12 13:44:13,b'Kw wes ndue yang anyar to mantan? Aku turut seneng ng aku kangen koe ijik oleh to =))) #sakngocehku'
366916827261054976,2013-08-12 13:39:23,"b'Gagaso aku to le gagaso aku sayang koe :"") #sakngocehku'"
366916695077556225,2013-08-12 13:38:51,"b'Guyon ndut nindut""@fenindadewantar: Omongo pinsan kas tak parani omahmu!""@sakngocehku: Wola badak! :(""@fenindadewantar:'"
366916237772587008,2013-08-12 13:37:02,"b'Wola badak! :(""@fenindadewantar: Koe ngopo melu2 sok eram hu he hi :p""@sakngocehku: Suwe suwe malah dadi o ndut""@fenindadewantar:'"
366915471141900289,2013-08-12 13:33:59,"b'Minggato sik adoh aku ws kesel :"") #sakngocehku'"
366915220733558784,2013-08-12 13:33:00,"b'Suwe suwe malah dadi o ndut""@fenindadewantar: Koe gateli? Ws Suwe ~""'"
366562585077743617,2013-08-11 14:11:45,b'musuh mu adalah penggemarmu nomer 1 ! #sakngocehku'
366562057866321920,2013-08-11 14:09:39,"b'beberapa orang menganggap cinta itu indah di awal,cinta ada suka dan duka :)) #sakngocehku'"
366561604462063616,2013-08-11 14:07:51,"b""yen dee uwes menyakinkan koe nggo perlakuan, masih haruskah dee ngekeki koe pengakuan? peka dong :') #sakngocehku"""
366560525938733056,2013-08-11 14:03:34,"b'wani yang2an wani modal ati, wani selingkuh siap2 di selingkuhi! #sakngocehku'"
366560210912952321,2013-08-11 14:02:19,"b""aku wes mundur teratur lo ya ojo gawe kenangan meneh karo aku :'D #sakngocehku"""
366559171044311042,2013-08-11 13:58:11,"b""koe koe seng tak tresna ni tapi aku aku ra wani ngomong mergo mergo koe koncoku dewe :'--D haha LoL #sakngocehku"""
366558677362151425,2013-08-11 13:56:13,b'lho lho teko meneh to ! mbok uwes minggato nek tekamu mung pas koe suwung! #sakngocehku'
366543082042310658,2013-08-11 12:54:15,"b'Nyet aku egois, tp koe nyadar egoisku gor emoh delok koe kakean dolan trusan koe loro uws leren istirahato :"") #sakngocehku'"
366542255231733760,2013-08-11 12:50:58,"b'Sopo to aku? Sopo to koe? Aku lan koe podo2 diciptake Gusti Allah diciptake bersatu trs maksude, AMIN :"")'"
366541244370923520,2013-08-11 12:46:57,"b'Kelingan opo ora koe gandeng tanganku neng taman mlaku cah 2 kae :"") #sakngocehku'"
366540941730918400,2013-08-11 12:45:45,"b'Teko kapan aku nunggu koe bali? Ha teko kapan :"") opo pas aku wes raenek neng dunyo iki #sakngocehku'"
366540187175620608,2013-08-11 12:42:45,"b'Kudune koe sadar ngopo aku setia nunggu koe? Mergo aku sayang tenan kr koe :"") #sakngocehku'"
366538762659962881,2013-08-11 12:37:05,b'Koe rausah rendahke deke peh koe di PHP la koe ki yo nyadar rausah Gr #sakngocehku'
366538434506010625,2013-08-11 12:35:47,b'Opo2 sitik og galau neng ora sholat we ratau galau elae wong #sakngocehku'
366537890974531584,2013-08-11 12:33:37,b'Nyawangmu ayu tok RRI yo akeh gok ragumun regane wedokanmu piro la gigolo sugeh og bos! #sakngocehku'
366537562845749248,2013-08-11 12:32:19,b'Nyet wong wedok ki goblok cemburuan la neng saiki wong wedok belani goblok mergo sayang bgt kr koe! #sakngocehku'
366536486943862784,2013-08-11 12:28:03,"b""Aku sayang banget karo koe sumpah demi apapun mas :'( #sakngocehku"""
366171695532359680,2013-08-10 12:18:30,b'singel wae ayo! rasah sok sayang2 neng ngarepku! anyel yo anyel jo labil! #sakngocehku'
366171404728668161,2013-08-10 12:17:20,b'alahh koe ki lo cah bayi we kemaki gen pie!! rasah gemede lee ! #sakngocehku'
366161141761712128,2013-08-10 11:36:33,b'Elae elek we wes kemayu baulan jo meneh ayu! #sakngocehku'
