id,created_at,text
1147049413489000448,2019-07-05 07:47:45,b'@AniPratiwi16 Sukur'
1147049364495327232,2019-07-05 07:47:34,b'@satyanisme Sodiq'
1147049336812920832,2019-07-05 07:47:27,b'@imasszm Uwuwuwuwu'
1146827067012472832,2019-07-04 17:04:14,b'Nek gur teko meh lungo mbok wes wingi wingi rasah tekl wakaka #GalauLakNdasmu!'
1146819336650121216,2019-07-04 16:33:31,b'@dewijaya_ Gawe ne ndang cepet gage tak itungi tkan 2 siji loro wes bar'
1146819127312388097,2019-07-04 16:32:41,b'@pangilsajamoo Mbok ojo gowo2 agama to :( wedi aku'
1146818413324431360,2019-07-04 16:29:51,b'@Gojek48jam Nggo sg apus2 kui'
1146818251046834176,2019-07-04 16:29:12,b'@siskolwuland Wus wus wus'
1146765256548425728,2019-07-04 12:58:37,b'Ngrusuhi hubungan e uwong enek pasal e ora to ? Wakakak #GalauLakNdasmu!'
1145321765855354881,2019-06-30 13:22:42,b'@RooyanRoyen @yowessory Ketoke aku wes kat kae wakakaka'
1145319865319772165,2019-06-30 13:15:09,b'@HohoDwi Perasaan mu tok ae ndes aowkaowkaok'
1145319148211204101,2019-06-30 13:12:18,"b'Hallo, pie kabare ? #GalauLakNdasmu!'"
1140614149006774272,2019-06-17 13:36:19,b'@krpradhitaaa Nek gede i ya Gas 3kg kae gede mbak'
1140405451395194880,2019-06-16 23:47:01,b'@satyanisme Wah lagi follow i'
1140405118938046464,2019-06-16 23:45:42,b'@stardust___13 @awkarin Lagi usum wakakak'
1140403504210685952,2019-06-16 23:39:17,b'@awkarin Mosyok ? awk awk awk awk'
1140403095966552066,2019-06-16 23:37:40,b'@satyanisme @sosok_hitam @aldiponegoro @infobdg @PRFMnews Ngapusi'
1140267826751713282,2019-06-16 14:40:09,b'@noviasa_sa Ckckck'
1140266745929830401,2019-06-16 14:35:52,"b'@noviasa_sa @lindhaanggoro Iyo balik, balik balik gur ngirimi undangan rabi :"")'"
1140180581096968192,2019-06-16 08:53:28,"b'Tak rewangi melek esuk jare kon nggugah jam 6, lha kok jebul tangi esuk meh metu cfd karo liane, yung alah ngger ngger\n#GalauLakNdasmu!'"
1140147897591189504,2019-06-16 06:43:36,b'@lindhaanggoro Hla ketoke lg usum sing lawas2 do balik :\xe2\x80\x9d)'
1140147704435097611,2019-06-16 06:42:50,b'@arltaaa Wkwkw alure rodok podo soale karo aku :(((('
1140147546922184704,2019-06-16 06:42:12,b'@quitacyndi__ Ngawurmu wkwkwkwkkw'
1140120562481524737,2019-06-16 04:54:59,"b'Kae lho njajal o aku laku, menowo cepet laku wkakka #GalauLakNdasmu!'"
1140119338747195392,2019-06-16 04:50:07,b'@arltaaa Jomblo ki mesti wakakaka'
1140119153409327104,2019-06-16 04:49:23,"b'@dsyrh_ Yo ndang sepaton, helm e dinggo'"
1140118921376194560,2019-06-16 04:48:27,b'Ijek usum ngode ngode ra to ki nde ? Wkakaka #GalauLakNdasmu!'
1140117485716291584,2019-06-16 04:42:45,b'@quitacyndi__ Cipu sopo ? Lhapo aku cipu ? pede'
1140082410366763008,2019-06-16 02:23:22,b'@quitacyndi__ @ripyourbae Guwa guwe'
1140082149535539200,2019-06-16 02:22:20,b'@kaesangp @satyanisme @Chilli_Pari Terus terusno sang'
1140081924720873473,2019-06-16 02:21:27,b'@krpradhitaaa Nek foto ne jokowi ngko di lokne cebong'
1139892010565771264,2019-06-15 13:46:48,b'@almirapratiwi Ra kangen aku to ?'
1139891949010243584,2019-06-15 13:46:33,b'@ockyrimba Nangis sek ndang cepet'
1139891516590059521,2019-06-15 13:44:50,"b'@bapakbotol Kadang perlu nglungani lik, ben ra ketoro nek galau ngno lho, wah koe ki'"
1139869968709763073,2019-06-15 12:19:12,"b'@ricatgeraldy Halo gus, agus, david beckham'"
1139869830016712705,2019-06-15 12:18:39,b'@siwiiutami Nek sayang yo ndang di tembung'
1139869762282856449,2019-06-15 12:18:23,b'@dsyrh_ Pgn ngmong kgn'
1139869302499270661,2019-06-15 12:16:34,"b'Malem minggu seng nduwe yang yo ndang wakuncar, seng ra nduwe yang yo kono ndang nonton didi kempot ben soyo galau wkakaaka #GalauLakNdasmu!'"
1139834592943206404,2019-06-15 09:58:38,b'2019 ijik do galau ra ? HAHAHA #GalauLakNdasmu!'
1079694749865369601,2018-12-31 11:04:22,b'Udan terus wae ki malem taun baru ben sing rencana neko neko do kepyoh #GalauLakNdasmu!'
1079644110233821184,2018-12-31 07:43:09,b'Resolusi 2019\n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\nRaenek\n.\n.\n.\n.\nWkwkwkwk\n#GalauLakNdasmu!'
1079637564263297024,2018-12-31 07:17:08,b'365/365\nSETAHUN JOMBLO HAHAHAHAHA SETAHUN PENUH TANGISAN KAPUSAN KEGELAN KOMPLIT TENAN DERITAMU #GalauLakNdasmu!'
1077252686838259712,2018-12-24 17:20:29,"b'selamat natal kanggo sing ngrayake, selamat bersuka citaaaaa yooo mesti lagi bahagia, KECUALI SING JOMBLO DITINGGAL MINGGAT YANGE MESTI TETEP TANGISAN HAHAHA #GalauLakNdasmu!'"
1077012859844874241,2018-12-24 01:27:30,b'Prei suwe tapi nengdi ndi dewe hahahahaha mesakke koeeeee hahaha #GalauLakNdasmu!'
1075950684829188097,2018-12-21 03:06:48,b'JEMUAH BERKAH YO LUR JO LALI JUMATAN KARO SODAKOH SING AKEH BEN URIPMU NDANG DO KEPENAK AMINNN #GalauLakNdasmu!'
1075692681609629696,2018-12-20 10:01:35,"b'Udan + kenangan, cocok ki udan-udan ben ra ketok lagi nangis #GalauLakNdasmu!'"
1075398522684399616,2018-12-19 14:32:42,b'Lanang yo atos brooo https://t.co/pxCO9M73Gj'
1075398416803364864,2018-12-19 14:32:17,b'Bak e sesuk tangi jam 5 esuk tiba tiba rabi tenan aku https://t.co/BwsM8qFKIr'
1075359356223287296,2018-12-19 11:57:04,"b'Kene ki urip yo nganggo nyambut gawe karo ngurusi liyane, ora mung ngancani chatingan koe tok sedino sewengi #GalauLakNdasmu!'"
1075358931113803776,2018-12-19 11:55:23,"b'RT @adelladellaide: (((QASIDAH QUEENIYAH)))\n\nAda yang mirip @mas_aih, ada yang mirip @_Hrst dan ada yang mirip Chiko Jerikho. \xf0\x9f\x98\x82 https://t.c\xe2\x80\xa6'"
1075358514510422017,2018-12-19 11:53:43,b'Antri yoh? https://t.co/ynVh6sWzIv'
1075358453680373762,2018-12-19 11:53:29,b'Nyewu mbeleh wedus https://t.co/xLMYFG9Qon'
1075358357140078592,2018-12-19 11:53:06,b'Keras tenan koyo pemain smekdon https://t.co/9CXoGO7MIx'
1075358280908603392,2018-12-19 11:52:48,b'Penake delok tok https://t.co/jAQrcdN7um'
1075358139988340736,2018-12-19 11:52:14,b'Sementara iki cocok https://t.co/ToXz2lbCE2'
1075332648396980224,2018-12-19 10:10:56,"b'Nek enek sing takok terus \xe2\x80\x9ckapan rabi?\xe2\x80\x9d, penake diapake ya? budrek aku wkwkwk #GalauLakNdasmu!'"
1075265622689275904,2018-12-19 05:44:36,b'Mbake iki senenge ngapusi ndesssss https://t.co/suHYae8tBt'
1075236773045760000,2018-12-19 03:49:58,b'Exis raenek sinyal https://t.co/RnY0tpsMdj'
1075206789837156352,2018-12-19 01:50:49,b'Ojo lali sarapan hlo kabueeehhh! Ngglundung lan nangis tetep butuh tenogo ekstraaa \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad #GalauLakNdasmu!'
1075206267881189376,2018-12-19 01:48:45,b'Sarapan https://t.co/LRGxAMA1Ts'
1075206222435934209,2018-12-19 01:48:34,b'Yo model modelmu ngeneki https://t.co/dMQhjC43RJ'
1075205658654306304,2018-12-19 01:46:20,b'Saben byar takoke mung \xe2\x80\x9csudah makan blm?\xe2\x80\x9d Hlakoeki nyedaki pengen ngrabi aku opo meh dadi bapakku? #GalauLakNdasmu'
1075205254579335168,2018-12-19 01:44:43,b'Ngakak tok i menutupi nangismu mesti https://t.co/hCx0wlM1il'
1075061500115529728,2018-12-18 16:13:29,b'Lanang meneh https://t.co/gqI72TztYj'
1075061455731343360,2018-12-18 16:13:19,b'Jigurrr tiwas direwangi onlen maneh https://t.co/7AIKvriVCu'
1075038159447183365,2018-12-18 14:40:45,b'Memasuki Waktu Indonesia bagian kelingan koe ra uwis uwis #GalauLakNdasmu!'
1075017927882006535,2018-12-18 13:20:21,"b'aku sudah ndak mau njungkel njempalik lagi demi kamu, hehe #GalauLakNdasmu!'"
1075017376364519424,2018-12-18 13:18:10,b'@gracegloria_ @DanangSuuu @gloomyXwaves Genahke langsung'
1075017265416826880,2018-12-18 13:17:43,b'Ngglundung kui iyo bro bro sedih https://t.co/WpYT1ox49W'
1075013551289380865,2018-12-18 13:02:58,"b'Jam semene ki biasane lagi neng dalan arah omahmu, sayange wes mbiyen #GalauLakNdasmu!'"
1075013246061400064,2018-12-18 13:01:45,b'Goro-goro ditinggal rabi https://t.co/96ijo2kZsP'
1075012082200760320,2018-12-18 12:57:07,"b'Ngapusi o saben dino ora absen, gumun aku #GalauLakNdasmu!'"
1075009630391042048,2018-12-18 12:47:23,b'Seprono seprene chatingan ora ono kejelasan sing salah sopo jane wkwkwk #GalauLakNdasmu!'
1075009360160378880,2018-12-18 12:46:18,b'Tergantung amal ibadah https://t.co/YoU62IKCub'
1075009159563636736,2018-12-18 12:45:31,b'Wah njedul2 lanang cah https://t.co/HVSQQm8mB9'
1074997414199623682,2018-12-18 11:58:50,"b'Bengi iki rasane o adem tenan ya, koyo sikapmu neng aku #GalauLakNdasmu!'"
1074936415903870976,2018-12-18 07:56:27,"b'Hallo dulur dulur, suwe ra njedul rasane suwe ra ketemu yo kangen tenan yo #GalauLakNdasmu!'"
976297113389744131,2018-03-21 03:19:05,b'nek ndue pacar ki mbok ya di gagas. liyane seng durung ndue wae pengen keduman. koe seng wes ndue malah nyepelekne. pacarmu ki kanggo pora? #GalauLakNdasmu!'
976079855673524224,2018-03-20 12:55:46,"b'seng sepele kui justru kadang malah medeni, contone yangmu dolan karo kancamu dewe. #GalauLakNdasmu!'"
976079491104559106,2018-03-20 12:54:20,"b'nek ora pengen loro ati, ojo sok gawe loro atine wong liyo. gusti kui luih adil kok. #GalauLakNdasmu!'"
975569348931739648,2018-03-19 03:07:12,"b'bedo keyakinan kui marai nyesek. aku ne yakin, dekne ra yakin -___- #GalauLakNdasmu!'"
975568107493208065,2018-03-19 03:02:16,"b'nek lagi sayang - sayange kok guyu - guyu dewe koyo wong edan. nek pas dilarani meneng sepaneng, opo wes dadi edan tenan?  #GalauLakNdasmu!'"
975446538922029056,2018-03-18 18:59:12,b'nek sekedar bahagia aku yo iso tanpo koe. tapi opo koe iso penak nek tanpo aku? #GalauLakNdasmu!'
974634022100901888,2018-03-16 13:10:33,"b'ora perlu iri nyawang koncone nduwe pacar, kudune koe bersyukur. sopo ngerti pacare iso diciak wingking #GalauLakNdasmu!'"
974538998185000961,2018-03-16 06:52:57,"b'Wingi pas yang yangan aku mbok sia-siakke, nggregeli njaluk pedot, nduwe yang meneh, bareng nduwe yang ngabari nek jebule luwih apik aku ketimbang yangmu, wingi wingi koe ngopo? Keturon? Hahaha \xe2\x98\xba\xef\xb8\x8f#GalauLakNdasmu'"
974538306447859713,2018-03-16 06:50:12,"b'Nduwe yang elek dirasani kancane, nduwe yang ayu digendak kancane, pahalaku akeh mergo kanca \xf0\x9f\x98\x8c #GalauLakNdasmu'"
974464938679808000,2018-03-16 01:58:40,"b'ati rasane pengen lali, ora pengen kelingan wong seng wes nglarani. #GalauLakNdasmu!'"
974246294486069254,2018-03-15 11:29:51,"b'rasah sambat. gusti allah ki yo ngerti nek koe kesel, ra ndue semangat, sok kadang frustasi. ojo nyerah, gusti bakal buka dalan nggo koe lan ngrubah keadaanmu #GalauLakNdasmu!'"
974244727171072000,2018-03-15 11:23:38,b'terlalu berharap kui orak apik. pokoke usaha lan ndongo ngono lak wes #GalauLakNdasmu!'
974147024084877313,2018-03-15 04:55:23,"b'maturnuwun, koe wes ngek i wektu nggo ngrasakne bahagia #GalauLakNdasmu!'"
973940792833163264,2018-03-14 15:15:54,"b'yoweslah nek ngene caramu, sesuk aku tak karo koncomu wae. ketoke rodok penak #GalauLakNdasmu!'"
973908016696238080,2018-03-14 13:05:40,"b'sewengi aku kepikiran koe, rasane kok kangen. sesuk e ketemu koe, tapi mlaku digandeng yangmu dek #GalauLakNdasmu!'"
973831204003868672,2018-03-14 08:00:26,"b""koe moro tak pikir pengen nggandeng aku terus mbok ajak mlaku - mlaku. ternyata gur sekedar mampir bar kui mlipir :' #GalauLakNdasmu!"""
973755217752674304,2018-03-14 02:58:30,b'roso pedulimu karo aku tak pikir mergo koe sayang. ternyata apus - apus #GalauLakNdasmu!'
973597594201899008,2018-03-13 16:32:09,"b'aku pengen sayang koe, tapi koe ora pengen sayang aku. opo yo kudu koyo ngene banget? #GalauLakNdasmu!'"
973451403178868737,2018-03-13 06:51:15,"b'Kelangan uwong seng ra apik kui rasah mbok gawe gelo, gelo o nek koe kelangan uwong seng apik \xe2\x98\xba\xef\xb8\x8f #GalauLakNdasmu'"
973450755116945408,2018-03-13 06:48:40,"b'Isoku mung muni sayang, merjuangke koe, nek koe ora sayang aku orapopo, aku tak sayang awakku dewe wae \xe2\x98\xba\xef\xb8\x8f #GalauLakNdasmu'"
973437945901342720,2018-03-13 05:57:46,"b'pengen kangen, tapi raono seng dikangeni. kangen koe wae oleh ra? #GalauLakNdasmu!'"
973056717586972672,2018-03-12 04:42:54,"b'nek uwes kelangan ora usah ngeroso kegelan. dilakoni wae, kabeh ono dalane (dewe - dewe) #GalauLakNdasmu!'"
818708830917836800,2017-01-10 06:39:30,"b'Sayang jangan lupa makan,jaga kesehatan,jangan nakal,ndak boleh ini,ndak boleh itu,ashh entut kupu! #GalauLakNdasmu'"
780460680814088192,2016-09-26 17:35:01,"b'Sugeng ndalu, pripun kabare ? #GalauLakNdasmu'"
675898369886150656,2015-12-13 04:41:43,"b'RT @ridwanyoga_: Yen jare admine @GalauLakNdasmu , RSHSMBT. Sekian wacana pagi ini, mari menuntut ilmu disambi ngopi ben isoh rasakke paite\xe2\x80\xa6'"
674904555759407104,2015-12-10 10:52:39,b'rshsmbt #GalauLakNdasmu'
674901244465385472,2015-12-10 10:39:30,"b'Ra kabeh masalah kudu mbok rampungke nganggo coro2 gede. Nek sing ra cocok bolongan kuncine, yo ojo mbok ganti lawange. #GalauLakNdasmu'"
674899810227322880,2015-12-10 10:33:48,b'Wa iki opo iki https://t.co/fJemPNULl3'
674899807501082626,2015-12-10 10:33:47,b'Awas tak andakke pacarmu https://t.co/Z02FNOn0SX'
674626933255094272,2015-12-09 16:29:29,b'Keli yo keli ning ojo ngeli #GalauLakNdasmu'
674545092506464256,2015-12-09 11:04:17,"b'Uwis sing do pilkadal? Gayeng ra? Ojo koyo kene, ra gayeng. Mirip tresnoku padamu. Situ gimana? #GalauLakNdasmu'"
674544679786962944,2015-12-09 11:02:38,b'Di sayang purun? https://t.co/Ea5Acm2K6D'
673718143768858625,2015-12-07 04:18:17,b'yiss mou ! #GalauLakNdasmu'
672957640784285696,2015-12-05 01:56:19,b'ndsmsmpl https://t.co/6SYYcYZWxC'
672490788236869633,2015-12-03 19:01:12,"b'Sing paling mbungahke soko nemu ""kebuntuan"" kui paling ora awakdewe nduwe ""arah"" ambokno durung nduwe ""dalan"". #GalauLakNdasmu'"
672358851727888384,2015-12-03 10:16:56,"b'Urip kui mung masalah nggelani lan digelani. Gelaren atimu sing jembar, ben dadi jagading sabar. #GalauLakNdasmu'"
672312573908258816,2015-12-03 07:13:03,"b'Sajak koyo wis kodrat e, sing ra pinter nggawe mesti pinter ngrusak. #GalauLakNdasmu'"
672094980589031424,2015-12-02 16:48:24,b'Nek lagi kesepian ngene pengen rasane daftar ISIS ben isoh mbedhil ndhasku dewe. #GalauLakNdasmu'
669219906156531713,2015-11-24 18:23:53,"b'Ojo gampang jenuh karo pasangan,gawean,urip. Ojo kalah karo lemak. #GalauLakNdasmu'"
668759496672473093,2015-11-23 11:54:23,"b'Dengkulmu anjlok,mbahmu kiper,bathukmu sempal,lambemu suwek,udelmu bodong,ndasmu njebluk,gombal mukiyo,mbelgedes.Opo menh ya?#GalauLakNdasmu'"
668667321913765888,2015-11-23 05:48:07,b'Aduh linu https://t.co/BAT0ShZLh2'
668667158386204673,2015-11-23 05:47:28,"b'Suwe ora jamu, jamu ora suwe. Suwe ora jamu, jamu pisan ora suwe. #GalauLakNdasmu'"
668505711005970432,2015-11-22 19:05:56,b'Rumput hobinya goyang. Kamu? #GalauLakNdasmu'
668478175513415680,2015-11-22 17:16:31,"b'Senin kui makaryo, sekolah. Di niati tenanan. Rasah thingak-thinguk goda. Mugo ndang isoh ngunduh hasile. #GalauLakNdasmu'"
668477329602011137,2015-11-22 17:13:09,"b'Senin kui monday, terus ngopo? #GalauLakNdasmu'"
668097091781038084,2015-11-21 16:02:13,"b'Rodo banter wae, ben soyo adoh ninggal kenangan https://t.co/L35VIAj59e'"
668095790863134721,2015-11-21 15:57:03,b'Lha opo lagu? https://t.co/afZJsTEjYa'
668095731194957824,2015-11-21 15:56:49,"b'Mending ngeces, akeh lubrikasi. Ora seret https://t.co/cPQMroFPhg'"
668094611592601600,2015-11-21 15:52:22,"b'Ketoro nek ra payu, gojekan e ro temlen https://t.co/5Fb5d6KlDC'"
668094442927099904,2015-11-21 15:51:42,"b'Iya nih, jembats https://t.co/w1wtad8Xbm'"
668094338421751808,2015-11-21 15:51:17,b'Awas garing https://t.co/smCoFf6xsy'
668093519295217665,2015-11-21 15:48:02,"b'Mase nyaut ig, koyo pemean wae di saut \xf0\x9f\x99\x8a https://t.co/oAGTxnVT3e'"
668093402324439041,2015-11-21 15:47:34,"b'Aku ra muluk muluk kok, bengi iki harapanku gumantung ning mubenging ban wae wis alhamdulillah #GalauLakNdasmu'"
668092472036208640,2015-11-21 15:43:52,"b'Aduh do pacaran ig, gonceng-goncengan ig, gujeng-gujengan ig, marai loro moto \xf0\x9f\x98\xa9 #GalauLakNdasmu'"
668091514757603328,2015-11-21 15:40:04,b'Hallo acaranya nang kene https://t.co/eqzsOjBLiO'
668029663554342912,2015-11-21 11:34:17,b'Nunggu kalau ada frences ja https://t.co/Zm1egWWDDV'
668018489345511424,2015-11-21 10:49:53,b'Kok isoh ngono ya? https://t.co/Ac38YcjFUU'
668017251941879808,2015-11-21 10:44:58,"b'Ndasku terus, ndasmu genti kapan? https://t.co/GNwCpFVnnU'"
668016377735680001,2015-11-21 10:41:30,b'Apakah ini sebuah kode? https://t.co/0VFJbt9vdV'
668014423735320576,2015-11-21 10:33:44,b'Cie ngedrel pengen di jak malem minggonan. Nek ra malem minggonan trus nesonan. Nek nesonan trus neng-nengan. Di rabi? Wkwk #galaulakndasmu'
668013617640435712,2015-11-21 10:30:32,b'Mangan konco itu haram https://t.co/hewYBBSfmC'
668009799599063040,2015-11-21 10:15:21,"b'Malam mingguan nih, pacar siapa ya yang nganggur? \xf0\x9f\x98\x86 #galaulakndasmu'"
667964003646205952,2015-11-21 07:13:23,"b'Selama kamu bisa menenangkan saya, kamu masih memenangkan saya. Tratakdungces #galaulakndasmu'"
667913635595849728,2015-11-21 03:53:14,"b'Gak mau di tumpang, maunya di goyang \xf0\x9f\x98\xb4 #galaulakndasmu'"
667373344220688384,2015-11-19 16:06:19,"b'Setelah tak pikir tenanan, aku urung tenanan lehku mikir @GalauLakNdasmu'"
667360048134361088,2015-11-19 15:13:29,"b'Koe nek urung oleh bahagia sing gede, tuku sing sachetan sik wae @GalauLakNdasmu'"
667129663718825985,2015-11-18 23:58:01,b'Hari baru gelisah yang sama. @GalauLakNdasmu'
666976664375697408,2015-11-18 13:50:03,"b'Yen durung ketemu jodone yo sabar, iwak ning laut, sayur ning nggunung wae ketemune ning mejo mangan @GalauLakNdasmu'"
666975517808205824,2015-11-18 13:45:29,b'Sak elingku sih durung https://t.co/QS1Y4TOUy5'
666971799561895936,2015-11-18 13:30:43,"b'Di buka sesi tanya jawab, hadirin yang bergembira, silahkan tanya apa saja. @GalauLakNdasmu'"
666967848284258304,2015-11-18 13:15:01,b'Hiii nggilanik https://t.co/pmTCjoBgdc'
666967144316407808,2015-11-18 13:12:13,"b'Metu terus jane, ning terus di lap tissue https://t.co/hzH9IKBuCc'"
666966448611401728,2015-11-18 13:09:27,b'Daerah intim sob https://t.co/ugWD0Av5dN'
666966232000765954,2015-11-18 13:08:35,"b'Aduh udan udanan boncengan gujeng gujengan, lha opo tenanan? Di rabi ra? Wkwkwk @GalauLakNdasmu'"
666965797751955458,2015-11-18 13:06:52,"b'Udan sob, bawa sabun shampo ja, nanti adus di jalan https://t.co/5CCcfOrRAH'"
666965286151680000,2015-11-18 13:04:50,b'Gassss sob https://t.co/6jDnhxsVR5'
666964196421169152,2015-11-18 13:00:30,"b'Cuacanya enak nih, ayolah @GalauLakNdasmu'"
666795748403580928,2015-11-18 01:51:09,"b'Karena galau adalah harapan, dan balen bukan kejahatan *efeksarapanprotelon @GalauLakNdasmu'"
666793932303503360,2015-11-18 01:43:56,"b'kembang tebu sing kabur kanginan, saksi bisu sing dadi kenangan, prasetyamu kui mung kiasan, tresnamu saiki wis ilang.  @GalauLakNdasmu'"
631278962728013824,2015-08-12 01:40:07,"b'masalalu ya -,- ""@chachandraw: Ya gpp kalau cmn ngeliatin diri, yg penting jgn ganggu:\') hmm...""'"
631278386925559808,2015-08-12 01:37:50,"b'ojo sambat karo urip, kabeh manungso ning dunyo podo. wes ono wancine dewe - dewe. @GalauLakNdasmu'"
629294202082324480,2015-08-06 14:13:24,"b'Ojo kokehan mangan janji manis, mengko ndak untumu gigis. #galaulakndasmu'"
618626186575351808,2015-07-08 03:42:31,"b'Dia yang maha oke, maha menguasai, dalam kendali penuh atasmu dan atasku. #galaulakndasmu'"
604700946573099008,2015-05-30 17:28:35,b'Pie malem minggu mu dino iki ?? #galaulakndasmu'
602500630414888960,2015-05-24 15:45:18,"b'wes sak mestine, ati iki nelongso. wong sing tak tresnani blenjani janji. #galaulakndasmu'"
601667044807872512,2015-05-22 08:32:56,"b'mung sekedar ngelengke, nek wes entuk uwong sing di tresnani ojo nganti mbok geloni. Sukur-sukur nek dikeloni #GalauLakNdasmu!'"
601229039592869888,2015-05-21 03:32:27,b'bahagia kui mung sekedar lewat dledar dleder. dikuatne atine di nggo nompo wayahe nelongso #GalauLakNdasmu'
569489581592092672,2015-02-22 13:31:11,b'UNSAVE #GalauLakNdasmu!'
566125585294819328,2015-02-13 06:43:52,"b'wong mati kui oraiso cerito, tapi ceritane iso di nggo cerito #galaulakndasmu!'"
563921584314806273,2015-02-07 04:45:57,b'Kok iso ngono ya bocahe? #GalauLakNdasmu!'
563570129477189633,2015-02-06 05:29:24,b'Pie? Menarik yangmu opo yange koncomu? #GalauLakNdasmu!'
557714650377510912,2015-01-21 01:41:49,"b'Opo sing mbok jaluk kadang ora di kabulke, ben seimbang karo opo sing ra mbok jaluk tapi wis mbok tompo. #GalauLakNdasmu'"
557714131143626752,2015-01-21 01:39:45,"b'Urip kui mung perkara nggelani lan digelani. Gelaren atimu, ben jembar, ben dadi jagading sabar~ #GalauLakNdasmu'"
545901759886262272,2014-12-19 11:21:36,b'Unsaved #galaulakndasmu!'
527676690932436993,2014-10-30 04:21:41,"b'Cinta kui mergo terbiasa, nek yangmu wis terbiasa karo koncomu, yowis sing ngati ati wae ngger #GalauLakNdasmu'"
518807727795998720,2014-10-05 16:59:35,"b'Hello galauwers,yg ngaku punk wajib lo follow @letsgo_punk dijamin kadar jomblo berkurang'"
507110645171367936,2014-09-03 10:19:34,b'SELAMAT SORE GAES #galaulakndasmu'
497085503397564416,2014-08-06 18:23:14,"b'Nek duit akeh mending nglonte mas :D  RT @BintangSP_: Salah mu ki ra due duit mas ""@GalauLakNdasmu: Aku ki salah opo to karo koe dek'"
497085284777852928,2014-08-06 18:22:21,b'Mimin turu disek.. sesuk SP masalalu #galaulakndasmu'
497085159334633472,2014-08-06 18:21:52,"b'RT @Rahma_Jawa: Yoo ngono kui masalalu marake raa iso turu ""@GalauLakNdasmu: Nek raiso turu ngene enake udud kenangan ngombe ne kopi campur\xe2\x80\xa6'"
497085008721375234,2014-08-06 18:21:16,b'Ojo nglanggar kodrat e gusti.. nek emang kui jodomu mesti bali kok *twitbijak #galaulakndasmu'
