id,created_at,text
361133831828418560,2013-07-27 14:39:49,"b'Kudune sih nek emang bener-bener kui, rasah gagas pie ndekmbene opo meneh uwes ngopo wae ndekmbene, kudune lo #LemahTelesWoles'"
358798840851202049,2013-07-21 04:01:24,"b'Separuh aku kowe separuh kowe kae separuh kae liyane, kowe kae liyane mumet ndase ! #LemahTelesWoles'"
358788115105722369,2013-07-21 03:18:47,b'Ngopo ndadak nggolek sing sempurna nek enek sing biasa wae wes marai bahagia ? #LemahTelesWoles'
358786443134504962,2013-07-21 03:12:08,"b""Enek sing entek entek'an di pertahanke malah ra peka, enek :) #LemahTelesWoles"""
356987103638331392,2013-07-16 04:02:12,"b""Nek nggateli kui pisan pindo wae ojo terusan marai tuman, NGERTI ? :') #LemahTelesWoles"""
356986023500189696,2013-07-16 03:57:55,b'Konco mangan konco saklawase koe bajingan #LemahTelesWoles'
356262436426354689,2013-07-14 04:02:38,b'Untung kangen kui ra mbatalne puasa nek mbatalne mungkin puasa ku wes ra kanggo (\xe2\x8c\xa3\xcc\x81_\xe2\x8c\xa3\xcc\x80) #LemahTelesWoles'
355486225521586177,2013-07-12 00:38:15,"b'Untung poso kui mung nahan ngelak karo ngeleh, misale kon nahan ora mikirne koe mesti aku wes batal pas sujud rakaat pertama solat subuh :)'"
355313288248176640,2013-07-11 13:11:03,"b""Ketika mantan ngajak balikan lambaikan tanganmu dan katakan 'pie kabare penak jamanku to'? (\xe2\x80\xbe\xe2\x8c\xa3\xe2\x80\xbe\xd2\x82)\xd2\xa6 #LemahTelesWoles"""
352702168756781057,2013-07-04 08:15:24,"b'Nek loro loro ne iso saling setia mesti ra bakal ambyar hubungan e , percoyo wae :) #LemahTelesWoles'"
352692148317065216,2013-07-04 07:35:35,b'Dasar e geleman opo piye sih koe kui kok seneng men ngeganggu hubungan e wong liyo koyo ra nduwe harga diri wae #LemahTelesWoles'
351512214055813120,2013-07-01 01:26:57,"b'Sayangku neng koe wis ibarat rego neng supermarket,ratau ngapusi alias wes pas, bedo mbek rego pasar sing ijik iso dinyang #LemahTelesWoles'"
350647647402598401,2013-06-28 16:11:28,"b""Nek wes di gawe nyaman karo pasangan e ngopo ndadak golek kebahagiaan karo wong liyo? kudu ne sih ra di sia sia ne :') #LemahTelesWoles"""
350376055950938112,2013-06-27 22:12:16,b'Kadang aku ngerti nek koe lagi ngapusi tapi aku pilih meneng wae ben keadaan e apik #LemahTelesWoles'
349468907909812224,2013-06-25 10:07:35,"b'Ngulinakne tanpo koe kui pancen angel banget, aku nyaris ora isoh tapi aku tetep nyobo nganti sak isohku kok :) #LemahTelesWoles'"
348833150891331584,2013-06-23 16:01:18,b'Tapi sak orane koe uwes tau dadi alesanku dinggo berjuang #LemahTelesWoles'
348715486806163456,2013-06-23 08:13:45,b'Justru uwong sing polahe koyo koe ngono sing angel golekane lan angel diganti karo sakliyane koe :) #LemahTelesWoles'
348695033219780608,2013-06-23 06:52:29,"b""Sayangku neng koe kui ibarat pit sing rem'e blong , mlaku terus angel mandek e :) #LemahTelesWoles"""
348634434620239873,2013-06-23 02:51:41,"b""Kadang niat apik kui durung mesti di bales apik kok tp santai wae sing neng nduwur kui luwih adil :') #LemahTelesWoles"""
346787367308361728,2013-06-18 00:32:06,b'Sampun :) RT@ModalCangkem: @LemahTelesWoles folbek lah min :D'
345755657842094081,2013-06-15 04:12:27,b'Balikan kui rapopo selama ijik enek roso sayang :) #LemahTelesWoles'
345487125719969792,2013-06-14 10:25:24,"b'Lagi mbayangke ndadeke koe sing terakhir wae aku wes seneng banget lo, opo meneh nek kui dadi kenyataan, amin \xe2\x80\x8e\xe2\x80\x8b(\xcb\x98\xca\x83\xc6\xaa\xcb\x98) #LemahTelesWoles'"
344947929141891072,2013-06-12 22:42:49,"b'Ameh kabeh masalah kui isoh rampung nganggo ngapusi, mung siji sing raisoh rampung nganggo ngapusi, masalah percoyo :) #LemahTelesWoles'"
344946857966960640,2013-06-12 22:38:34,b'Uwong sing kakean alesan kui nggateli banget #LemahTelesWoles'
344599123640594433,2013-06-11 23:36:48,b'Lagi wegah dolanan karo sayang sing setengah setengah #LemahTelesWoles'
343150313320095745,2013-06-07 23:39:44,b'Sing APIK kui justru sing biasane KUWALIK :) #LemahTelesWoles'
343150079647043584,2013-06-07 23:38:49,b'Koe durung tau ngrasake berjuang ngetuke wong sing bacut nggandul ning ati sih makane koe isoh nyangkem koyo ngono hehe #LemahTelesWoles'
343148916562329602,2013-06-07 23:34:11,"b'Sayangku neng koe wes koyo udan sing deres e ora umum lo, tapi ngopo kok koe njut payungan ? (\xe2\x8c\xa3\xcc\x81_\xe2\x8c\xa3\xcc\x80) #LemahTelesWoles'"
343148635351040001,2013-06-07 23:33:04,b'Tibake salah pilih konco kui mbahayani banget #LemahTelesWoles'
341691276934148097,2013-06-03 23:02:03,"b'Aku sayang karo koe, nek koe ora isoh moco, mocone mbok ejo yo rapopo kok :) #LemahTelesWoles'"
341089202164875266,2013-06-02 07:09:37,"b""Perasaan kui peka iso bedane sing ngapusi lan sing ora :') #LemahTelesWoles"""
340423200552935424,2013-05-31 11:03:10,"b'Cangkeme mringis, nanging atine nangis #LemahTelesWoles'"
336973008377892864,2013-05-21 22:33:20,"b'Ndekmben jarene tak tergantikan, tapi lagi wae pedot kok wes enek gantine? Bola-bali lambe adoh seko tungkak yo ngono kui ! #LemahTelesWoles'"
335730578022346752,2013-05-18 12:16:22,"b'Nek koe ngomong malem minggu kui spesial, mboh kui koe lagi lebay opo durung jatahe wae dilarani pasanganmu ngono wae sih #LemahTelesWoles'"
335730233909075970,2013-05-18 12:14:59,"b'Sak asline ora bedo karo malem"" liyane sih, sing marai bedo kui asline karo sopo koe ngenteke malem kui :) #LemahTelesWoles'"
335729797550465024,2013-05-18 12:13:15,b'Malem minggu ora kudu nggandeng tangan kan ? Nggandeng tugas lak yo sah-sah wae to ? #LemahTelesWoles'
335362634922725376,2013-05-17 11:54:17,b'Njalukku sih ojo teko nek mung akhire arep ninggal :) #LemahTelesWoles'
335362203375005696,2013-05-17 11:52:34,"b'Sing berjuang sopo , sing nemu sopo ndelancuk ! #LemahTelesWoles'"
334444201477566465,2013-05-14 23:04:45,b'Sing wolas-woles cangkeme durung mesti atine sewoles cangkeme #LemahTelesWoles'
332721905679355904,2013-05-10 05:00:58,b'Alesanku bertahan kui sak asline ora lueh ora kurang yo mung pengen nemu bahagia karo koe :) #LemahTelesWoles'
330884837344956416,2013-05-05 03:21:07,"b""Kudu ne orasah terlalu ngarep ndak ending e marai loro :') #LemahTelesWoles"""
330680413129412608,2013-05-04 13:48:48,b'Nek ora enek karma mungkin menungso kui ora tau sadar karo polahe dewe ! #LemahTelesWoles'
328054100350627840,2013-04-27 07:52:47,b'Nek mikir i kudu ne nggo perasaan mbe logika barang nek nggo perasaan tok ndak gampang di goblok goblok ne wong #LemahTelesWoles'
327350478268661762,2013-04-25 09:16:50,b'Bahagia kui asline mung kahanan nek koe wes ngeroso cukup wae :) #LemahTelesWoles'
326577947723067392,2013-04-23 06:07:04,b'Nek sayang tenan kudu ne ngerti cara ne bahagia ne ora malah gawe loro #LemahTelesWoles'
325399649722707968,2013-04-20 00:04:56,"b""Ora sejalan mbek ora sepaham ojo mbok tutukke ngger ndak kelaran ( '\xcc\x81\xe2\x8c\xa3'\xcc\x80 )/(\xc2\xb4._.`) #LemahTelesWoles"""
325132568771063808,2013-04-19 06:23:39,b'Aku pancen egois lan ora seneng sing jeneng mbagi-mbagi opo meneh mbagi koe dinggo wong liyo ? #LemahTelesWoles'
325131879089070082,2013-04-19 06:20:55,b'Ndue rupo apik karo awak sing apik ora njamin hubunganmu seapik rupo mbek awakmu ! #LemahTelesWoles'
325065954335813634,2013-04-19 01:58:57,b'Kui cangkem opo pedal ? Nek pedal kene tak pancal e ! #LemahTelesWoles'
323716712790900736,2013-04-15 08:37:33,"b'Enek wayah sing tepat kapan koe kudu lungo lan kapan koe kudu teko, nek menurutku saiki wayahe aku kudu lungo seko uripmu #LemahTelesWoles'"
323399137502564353,2013-04-14 11:35:37,b'Opo nek jaluk ngapuro i nek ameh ujian tok ? gagaso deingi \xc2\xb2 ndes (\xe2\x80\xbe-\xc6\xaa\xe2\x80\xbe) #LemahTelesWoles'
323222480217059328,2013-04-13 23:53:39,b'Wes takdire koyo ngene lakoni wae ndes ! #LemahTelesWoles'
321615373906624512,2013-04-09 13:27:35,"b'Lha opo mbak? seputar indonesia pie RT@cesayudyah: @LemahTelesWoles min nek tweet e ora seputar mantan,pacar opo move on ngunu pye min...'"
321598482307743744,2013-04-09 12:20:27,b'Nek ndue ati ki kudu ne peka nek ra tau diasah yo podo wae dadi tumpul &amp; berkarat ! #LemahTelesWoles'
321593512753782785,2013-04-09 12:00:43,"b""Leren o sing ngagas wong sing ra peduli mbe koe buang buang waktu tok :') #LemahTelesWoles"""
321499317514928129,2013-04-09 05:46:25,"b'Sing dadi yangmu saiki , sing ndekmben koe ngomong ""kui mung konco tok kok dadi koe rak usah kuatir"" suwun ;) ! #LemahTelesWoles'"
321130933644320768,2013-04-08 05:22:35,b'Opo aku kudu ngombe susu BEBELAC sek ? ben koe ngomong MY EVERYTHING ? #LemahTelesWoles'
320319347706966016,2013-04-05 23:37:38,"b'Sing yang-yangan pedot nyambung pedot nyambung kui sejatine asline ora jodo , neng mekso jodo ! #LemahTelesWoles'"
320318410946924546,2013-04-05 23:33:55,"b'Wong yang-yangan kui ibarat ngombe ciu , nek cocok yo bakal lemu , nek ora cocok yo njut kuru *eh #LemahTelesWoles'"
319424258872860672,2013-04-03 12:20:52,"b'Nek aku ngono sing penting koe seneng sik , perkoro aku seneng opo ora , kui urusanku mbek gusti Allah :) #LemahTelesWoles'"
319423909298593792,2013-04-03 12:19:29,b'Nek meh jual mahal kudune koe yo sadar nek koe kui emang patut diregani larang :) #LemahTelesWoles'
319268615763410945,2013-04-03 02:02:24,b'Ibuk itu apaan *nduding baygon* | itu minuman terakir nak buat orang yang gak bisa mup on | hinaa sekali ibuk :| *hening*'
318693861054619648,2013-04-01 11:58:32,"b'Sampun mbak (y) @ASekarrR_: @LemahTelesWoles min inget aku ra? follback ya, seng @ASekarR_ unfoll wae :) tur suwun hlo :)'"
318678518068305920,2013-04-01 10:57:34,"b'Kalimat NGECULNE kui emang simpel sih, tapi ngelakonine ora sesimpel kui #LemahTelesWoles'"
318677599536685057,2013-04-01 10:53:55,"b'Nek misale mboh sesok kapan koe ora bahagia mbek pilihanmu, noleho mburi, aku mesti enek nggo koe terus kok, yakin deh :) #LemahTelesWoles'"
318526595121946625,2013-04-01 00:53:52,"b'Nek koe wes bahagia mbek pilihanmu, aku njut isoh opo ? Isohku yo mung doake koe mugo-mugo koe ora gelo karo pilihanmu :) #LemahTelesWoles'"
318500481863385089,2013-03-31 23:10:06,b'Klekaran sek wae timbang stroke mikirne koe (\xc2\xb4O\xc6\xaa) #LemahTelesWoles'
317936448152162304,2013-03-30 09:48:50,b'Duh Gusti urip o syahdune koyo ngene (\xc2\xb4\xcc\xaf \xcc\xae`\xcc\xaf ) #LemahTelesWoles'
317215650928021504,2013-03-28 10:04:39,"b""Kangen mbe koe kui wes dadi semacam hobiku :') #LemahTelesWoles"""
317178927581892609,2013-03-28 07:38:43,b'Ngeling-eling sing ra perlu di eling-eling (\xc2\xac.\xc2\xac\xcd\xa1) #LemahTelesWoles'
316689486987792385,2013-03-26 23:13:52,b'Pagi juga mbaknya RT @Maharannz: @LemahTelesWoles pagi mimin (\xca\x83\xc6\xaa\xcb\x98\xcb\x98\xef\xbb\xac)'
316680760734138370,2013-03-26 22:39:11,"b'Usaha dadi wong sing dipentingke neng wong sing mbok anggep penting tapi saiki ranganggep koe penting, kui asli ndlogok banget ya'"
316554971304837121,2013-03-26 14:19:21,"b'Sayang ki rasah nyabang nyabang -,- lha mbok kiro rumah makan padang po akeh cabang e ! #LemahTelesWoles'"
316553245680095233,2013-03-26 14:12:29,"b""Aku gur jaluk koe sayang neng aku sak utuh e ora setengah setengah :') #LemahTelesWoles"""
316205236664545280,2013-03-25 15:09:37,"b'Akeh tunggal e nek konco teko pas butuh tok, kudu ngakak model pie iki ? (\xc2\xb4\xcc\xaf \xcc\xae`\xcc\xaf ) #LemahTelesWoles'"
316038178136014848,2013-03-25 04:05:48,b'RT @PasKenaNdasmu: #FF @AkuSenengKoe @FrontalSitik @Dudingen @TakjubmatamU @CangkemO @LemahTelesWoles @Bayangno @GalauLakNdasmu @THELADU ...'
315441577193508864,2013-03-23 12:35:07,"b""Jek usum to yang yang'an meh nunut eksis tok ? kui sayang mbe wonge opo statuse ? #LemahTelesWoles"""
315437047684931584,2013-03-23 12:17:07,b'Dadi wong ki rasah sok nyacati ngalor ngidul ! ngoco sek mbe kelakuan mu #LemahTelesWoles'
315435924320288772,2013-03-23 12:12:39,"b""Opo aku kudu pidato ben koe mudeng nek aku sayang banget mbe koe ? :') #LemahTelesWoles"""
315074410690256897,2013-03-22 12:16:07,b'Ragelem ngalah ketemu ragelem ngalah jawabane pasrah ! #LemahTelesWoles'
313626872141447168,2013-03-18 12:24:07,"b'Etok-etok ora kangen , neng yo raisoh (\xe2\x8c\xa3\xcc\x81_\xe2\x8c\xa3\xcc\x80) #LemahTelesWoles'"
313626631682015232,2013-03-18 12:23:10,"b'Sue-sue lak aku yo bakal jeleh ngenteni koe , mboh kui kapan tapi aku yakin kok :) #LemahTelesWoles'"
313271393808687104,2013-03-17 12:51:35,"b'Wong sing ndekmben ngomong nek ra isoh urip tanpo aku , kirio-kiro saiki isih urip ra ya ? \xe2\x94\x90(\xcb\x98o\xcb\x98)\xe2\x94\x8c #LemahTelesWoles'"
312715314968285185,2013-03-16 00:01:55,"b'Lagi ra pengen karoke pengenku karokoe , karokoe opo karokae ? Ckckck #LemahTelesWoles'"
312715095195131904,2013-03-16 00:01:03,"b'Jare nek sayang ora kudu memiliki, lha kok njut koe kok dadi yange kae ? Wah iki pepatah ora mesti bener sih #LemahTelesWoles'"
312714635604279300,2013-03-15 23:59:13,b'Ora kudu dibales kui mung marake kesel ndes wes ben jarke ben dadi urusane gusti Allah #LemahTelesWoles'
