id,created_at,text
703506002289635329,2016-02-27 09:04:36,b'Rak urus kowe bojone sopo\nYen aku tresno tetep tak tikung\n\n#ora_njowo'
703504793621233664,2016-02-27 08:59:47,"b'Nek dudu yang e, oleh kangen ra? \n\n#ora_njowo'"
703202062465499136,2016-02-26 12:56:51,"b""Cinta kuwi emang penting, tapi cintamu ra penting gawe de'en wkwkwk\n\n#Retweeetplease"""
702872331350216704,2016-02-25 15:06:37,"b'Jenenge wae social media, sing disindir wong siji, sing keroso wong sewidak\n\n#retweetme'"
702871823478751232,2016-02-25 15:04:36,b'Biasane sing nglakoni kui malah meneng ae\nTapi sing gor nonton kui malah senengane nyocot\n\n#retweetme'
702871443772542976,2016-02-25 15:03:05,b'Sopo wong e sing nandur bakal ngunduh.\nOra nandur tapi ngunduh kuwi jenenge codhot!!!\n\n#retweetme'
702870903764307968,2016-02-25 15:00:56,b'Gak mbois malem jumat koq ning warung kopi\nMangkane ndang rabi\n\n#retweetme'
702870476066926594,2016-02-25 14:59:14,"b'Kalem waelah, penting ora homo #retweetme'"
702870278720753664,2016-02-25 14:58:27,"b'Uwong koq angger malem jumat status e SUNAH ROSUL, we ki po ra sadar yen ning KTP statusmu #BelumKawin \n\n#retweetme'"
702856468932878336,2016-02-25 14:03:35,"b'Nek duduk tangane dewe, tangane sopo maneh? #jomblo #retweetme'"
700944840180310016,2016-02-20 07:27:27,"b'Sepandai2nya tupai melompat, pasti pernah dikecawain temen sendiri\n\n#RETWEEETME'"
700924638587584512,2016-02-20 06:07:11,b'Kowe isuk nggugah\nawan ngelingne mangan\nwengi ngongkon ndang turu\nKowe iki jane pacar opo jam weker?\n\n#RETWEEETME'
700924315814883328,2016-02-20 06:05:54,"b'Penampilan kuwi dirawat dudu diedit, mudeng ga?\n\n#RETWEEETME'"
700665392499265536,2016-02-19 12:57:01,"b'Ono pepatah ""tak kenal maka tak sayang""\nTapi meskipun aku ra kenal luna maya tp tetep sayang\n\n#RETWEEETME'"
700602969692057600,2016-02-19 08:48:59,b'Sak cedhak2e wong lak ora ditembak yo ra bakal dadian\n\n#RETWEEETME'
700602635527675904,2016-02-19 08:47:39,"b'Kowe ngerti ra, semenjak kowe sering ngomong kepo, aku dadi isin tiap arep takon ""km lagi apa?""\n\n#RETWEEETME'"
700601498648989697,2016-02-19 08:43:08,b'LGBT\n------------------------------------\nLoe Gue Baper Terus\n\n#RETWEEETME'
700601060998541312,2016-02-19 08:41:24,b'Ijol2an tulang yok\nAku dadi tulang punggungmu\nKowe dadi tulang rusuk ku\n#RETWEEETME'
700598726977462272,2016-02-19 08:32:07,b'CTJK\n--------------------------------------------\nChat Terus Jadian Kagak\n#RETWEEETME'
700597417729634304,2016-02-19 08:26:55,"b'Urip o sing sesuai karo lingkunganmu, ojo kakean copas urip ning sinetron\n#RETWEEETME'"
700596005343899648,2016-02-19 08:21:18,"b'Dewe iki koyo hape koyo charger, tp kabeh dadi berubah pas wong kuwi teko dadi powerbank :((\n#RETWEEETME'"
700563528357249024,2016-02-19 06:12:15,b'Yen ing tawang ono lintang\nSing disayang ora nggagas\n#RETWEEETME'
700498945613520896,2016-02-19 01:55:37,"b'Isih pacaran wes ngundang ayah-bunda, jinguk kowe opo kawin siri?\n#RETWEETME'"
700299492080226304,2016-02-18 12:43:04,b'Tetep asolole!  https://t.co/7EtLAtgxvQ'
700299317161013248,2016-02-18 12:42:22,b'Artine opo wi? Wes bener durung tenses e?  https://t.co/e0ZZyL0W22'
700297558409613313,2016-02-18 12:35:23,"b'Luweh penak mlaku bareng timbang piyambakan, ojo gengsi to! \n#RETWEEETME'"
700297260265922560,2016-02-18 12:34:12,"b'Aku yen cedhak kowe, pengen e ra kathokan \n#RETWEEETME'"
700287251557683200,2016-02-18 11:54:26,b'Awak ku remek nek ra percoyo gledahano \n#RETWEEETME'
699965681199022083,2016-02-17 14:36:37,b'Kowe eling ra yen dewe pernah merem-melek bareng? #RETWEEETME'
699891504819494912,2016-02-17 09:41:52,b'Sido sayang ga? \nLak ga sido tak tinggal nggodog mi \n#RETWEEETME'
699889232278528000,2016-02-17 09:32:50,b'Ayok https://t.co/ewol6QVga7'
699585296665477120,2016-02-16 13:25:07,b'CLBK\nCinta Lama Bajingan Kabeh\n#RETWEEETME'
699585134173904896,2016-02-16 13:24:28,"b'gawe opo duwe rai ngganteng yen pacarmu yo ngganteng\noalaah bro, uripmu akeh tekanan\n#RETWEEETME'"
699584608468226048,2016-02-16 13:22:22,b'aku tanpamu bagai\nambulans tanpa uwiw-uwiw\n#RETWEEETME'
699584134318936065,2016-02-16 13:20:29,"b""tak kek'i tresno\nmbalesmu loro :((\n#RETWEEETME"""
699583138847064064,2016-02-16 13:16:32,b'kalah rupo\nkalah bondho\npenting menang gedhe tur dhowo\n#RETWEEETME'
699582745081618432,2016-02-16 13:14:58,"b'raperlu kowe dadi perfect, kudu ndue iki kui &amp; segalane.\ncukup kowe perhatian sayang &amp; setia,\nkuwi wes gawe aku bahagia banget\n#RETWEEETME'"
699577449693073408,2016-02-16 12:53:56,b'wangi2 banyune sabun\ntak rewangi adus kungkum\ntresnaku ra bakal alum\ntak enteni yen sliramu purun\n#RETWEEETME'
699577237251579904,2016-02-16 12:53:05,b'oleh ra pacarmu tak ijoli nogosari?\n#RETWEEETME'
699577081282170880,2016-02-16 12:52:28,"b'RT @FetyPekok: RT ""@OraNjowo: Sing penak disawang durung karuan penak disayang #RETWEEETME""'"
699576801631162368,2016-02-16 12:51:21,b'koyo kacang lali kulite..\nmergo kacang sing lali kulite kuwi\nkacange wes move on\n#RETWEEETME'
699576403172335617,2016-02-16 12:49:46,"b'Pacaran koyo milih pelem,\ndicekel2, diambungi, dipijeti, \nbar lembek ditinggal rasido tuku,\nkuwi susu opo pelem?\n #RETWEEETME'"
699568652396265473,2016-02-16 12:18:58,b'Sing penak disawang durung karuan penak disayang #RETWEEETME'
698423972795326464,2016-02-13 08:30:25,"b'Ojo mbully jomblo, raimu nek ngerti wedokan ayu ae ngakumu yo sek jomblo #jinguk #RETWEEETME'"
698380180159492096,2016-02-13 05:36:24,b'Berakit2 ke hulu \nBerenang2 ke tepian \nMantan udah ke penghulu \nKita masih kesepian \nOpo yo ngono? #RETWEEETME'
698149002353573888,2016-02-12 14:17:47,b'Ojo terlalu WELCOME mengko kowe dikiro keset lo #RETWEEETME'
698119874581655552,2016-02-12 12:22:03,"b'Bbm ku di R tok ra dibales rapopo, tarah aku wes terbiasa ditolak lan disakiti #Retweet'"
698115112675086336,2016-02-12 12:03:07,"b'Aku yen meh mangan eling kowe, meh sinau eling kowe, pas nongkrong ning cafe eling kowe, tp yen pas raduwe duit aku eling mbokku #Retweet'"
698102710084567040,2016-02-12 11:13:50,b'Hahahahahahahahah https://t.co/lTIf94S6Az'
698101428733218816,2016-02-12 11:08:45,b'Ada bakat kurang ragat #abakura #Retweet'
698076233842581504,2016-02-12 09:28:38,"b'Wong meh yank2an iki sing penting kepastian, dudu liyane #Retweet'"
698000419553869824,2016-02-12 04:27:22,b'Ati karep bondo cupet #akaboncu #Retweet'
697995064212004864,2016-02-12 04:06:06,b'Aku ning cedakmu kroso grogi #Retweet'
697990234554798080,2016-02-12 03:46:54,b'Undangan soko BigBos Pusat gawe cah lanang2 https://t.co/UXcZQ8ymT9'
697964766241763328,2016-02-12 02:05:42,"b'Ojo rumongso biso, mbok yo sing biso rumongso #Retweet'"
697952679864107008,2016-02-12 01:17:40,"b'Aku iki sanajan brangasan ngene, tp aku serius pengen kenal lan cedak karo kowe #Retweet'"
697950651360219136,2016-02-12 01:09:37,"b'Jodone wong raono sing ngerti, jo jual mahal ning bbm, sopo ngerti seminggu maneh kowe terjerat cintaku #Retweet'"
697949141620535300,2016-02-12 01:03:37,"b'Aku percoyo jodone dewe diatur Gusti, tp opo aku salah yen berusaha cedak karo kowe? #Retweet'"
697807014836088835,2016-02-11 15:38:51,b'Kesel nunggu kepastian teko kowe #Curhat #RETWEEETME'
697723062108626944,2016-02-11 10:05:15,b'Udan e awet koyo rasa sayangku padamu #RETWEEETME'
697722876128956416,2016-02-11 10:04:31,"b'Sandal jepit, dudu bakiak, dieling2!!! https://t.co/ecJxEVvX52'"
697375549350506496,2016-02-10 11:04:22,b'Cinta adalah nafsu yang terbungkus dengan indahnya #retweeetthis'
697375280982159360,2016-02-10 11:03:18,b'Aku pengen aku ono ning atimu terus dan sebaliknya begitu #retweeetthis'
697374416649510912,2016-02-10 10:59:52,"b'Kucing e koyo ngene mblo, piye perasaanmu?  https://t.co/eQH3J4V4nJ'"
697373999983153154,2016-02-10 10:58:12,b'Kowe yakin udan2 ngene yank mu ning omah? Ora diparani mantan e sing nggowo mobil kae? *mesem* #retweeetthis'
697060120379813888,2016-02-09 14:10:58,"b'RT @FetyPekok: ""@OraNjowo: Rasa sayangku mung sebatas kepo ning path mu #RetweeetPlease""'"
697014021006884864,2016-02-09 11:07:47,b'https://t.co/LsCRACnV5D'
697009899205623808,2016-02-09 10:51:24,b'Rasa sayangku mung sebatas kepo ning path mu #RetweeetPlease'
697009172877979650,2016-02-09 10:48:31,"b'Kowe oleh mlebu ning atiku, tapi nggawe sandal, soale ono sing pernah mecahne gelas ning atiku #RetweeetPlease'"
696710040737026048,2016-02-08 14:59:52,"b'Kowe oleh ninggalne aku, tp sing penting ojo ninggalne sholatmu yo #Retweet'"
696676165814087680,2016-02-08 12:45:16,"b'Kowe yen rabi karo aku, aku ra njamin kowe urip mewah, sing penting mangan ping telu karo tak elingne sholatmu ben ra bolong #Retweet'"
696673624925732865,2016-02-08 12:35:10,"b'Trisno iku jalaran soko kulino, yen ngerti ngono ndang rajin2 bbm karo bribikanmu #Retweet'"
696669856297398273,2016-02-08 12:20:11,"b'Kowe salah yen golek materi karo aku, duweku mung cinta tulus gawe kowe sampe aku mati #Curhat'"
696668623247552517,2016-02-08 12:15:17,b'#NowPlaying Trisno Waranggono'
696652264950214656,2016-02-08 11:10:17,"b'Aku tanpamu koyo tas kresek sing raono isine, rapuh dan mudah terbang bila tertiup angin kehidupan #Curhat'"
696619712512266240,2016-02-08 09:00:56,"b'Bok pikir aku ra ngerti opo2, padahal aku ngerti ceritane piye #Curhat'"
696594357055418368,2016-02-08 07:20:11,"b'Cinta bertepuk sebelah tangan kuwi emang ngenes mblo, tapi itulah dinamika kehidupan *omonganku koyo wong yes* ;))'"
696590320402706432,2016-02-08 07:04:09,b'Iki jajal diwoco #Retweet https://t.co/AVq7BZANjA'
696579250405531649,2016-02-08 06:20:09,"b'Mblo jangan lupa makan siang, elingo berpura2 bahagia iku tetep gawe tenogo sing iso marai luwe'"
696573465285885952,2016-02-08 05:57:10,"b'Urip kuwi koyo ban muter kadang d ngisor,\nkadang d dhuwur, nek uripmu stagnan,\njajal dicek disik, sopo ngerti kowe ban serep. #Retweet'"
696531291160780801,2016-02-08 03:09:35,b'Mbok2ane ulo weling https://t.co/r1BrWcErLU'
696518845104844800,2016-02-08 02:20:08,"b'Urip kuwo ojo mung cinta2an, elingo marang Gusti lan Wong Tuwo'"
696513901781889025,2016-02-08 02:00:29,"b'Elingo, aku padamu wkwkwk #Baper'"
696508786245132288,2016-02-08 01:40:09,"b'Tak pikir kowe wes berubah, tibake podo ae, aku sek bok gawe dolanan #Curhat'"
696507520542617601,2016-02-08 01:35:08,"b'Sak sabar2e aku, tetep aku duwe ati sing iso loro #Curhat'"
696498881446567938,2016-02-08 01:00:48,"b'Selamat pagi mblo, iki liburan kowe dolan karo sopo?'"
696247581597310976,2016-02-07 08:22:13,"b'RT @devinrndhsr: Cangkem muni cinta, tapi atine berdusta.'"
696247568318136320,2016-02-07 08:22:10,b'RT @devinrndhsr: Nek wes bosen kondo ya aku tak sing ngadoh ~'
695948842634604544,2016-02-06 12:35:08,"b'Kanggo cewek, malem minggon diajak kumpul cah racing -__-\nEmang kowe motor sing keno ditumpak2i &amp; dijajali karo kancane yank mu?'"
695948841502126080,2016-02-06 12:35:08,b'Sak ora2ne kowe diajak d cafe dibayari mangan sing rodo bergizi lagi diajak ngamar'
695947696167735296,2016-02-06 12:30:35,"b'Kanggo cewek, kowe diajak malem minggon ning ringroad, trus diajak ngamar, pacarmu ra bondho'"
695911113125269505,2016-02-06 10:05:13,"b'Inget, generasi markenton kudu #SafeSex'"
695911112034746368,2016-02-06 10:05:13,"b'Teko indo/alfamart langsung jupuk kondom merek okamoto, kuwi sing paling kuat &amp; tipis tp rodo larang, rapopo penting aman #SafeSex'"
695911110948466688,2016-02-06 10:05:12,b'Tuku kondom sing paling penak ning indo/alfamart #SafeSex'
695910049986715648,2016-02-06 10:00:59,b'Malem minggu jo lali sangu kondom #SafeSex'
695899787313283072,2016-02-06 09:20:13,"b'Iki wektune golek bribikan kanggo malem minggon mengko, wes rasah twitteran ndang ngubek2 kontak hapemu'"
695894941495463936,2016-02-06 09:00:57,"b'Ayo sore2 ngopi, bahas segala sesuatu yg pernah terjadi diantara kita'"
695872141456068612,2016-02-06 07:30:21,b'Kowe wes oleh utangan duwet gawe mengko malem minggon?'
695855719476629506,2016-02-06 06:25:06,b'Piye? Kowe wes oleh bribikan kanggo malem minggon durung? Nek durung hubungano aku'
695834454456008704,2016-02-06 05:00:36,"b'Wong modus ki oleh, ning yo ojo ketoro bianget to'"
695819367565504513,2016-02-06 04:00:39,b'Sejatine sampe saiki aku isih tetep ndungo gawe kebahagiaanmu #Curhat'
695789163354808320,2016-02-06 02:00:38,"b'Mbribik demi nggembik, sukses untuk mbribik hari ini, selamat pagi broo'"
695671393883557889,2016-02-05 18:12:39,b'Sayangmu berbalas opo mung ning njero batin tok? Wkwkwk https://t.co/JDcSL3fpR8'
695670419215376384,2016-02-05 18:08:47,b'Heleh mosok https://t.co/sX9IchXzMF'
695620457869934592,2016-02-05 14:50:15,"b'Ning ngarepmu aku ra iso omong opo2, padahal wes tak susun sakdurunge #Curhat'"
695595282579353600,2016-02-05 13:10:13,"b'Aku dudu wong ganteng, sugih, pinter, tumpakan motor larang. \nTapi kowe kudu ngerti yen cita2ku duwe keluarga kecil karo kowe'"
695593091760201729,2016-02-05 13:01:31,"b'Aku ra njaluk kowe selalu enek gawe aku, tapi aku cuma njaluk tolong kowe ngerti perasaanku #Curhat'"
695582700820795392,2016-02-05 12:20:13,"b'tweet sing terakhir gawe sesi iki. KENTHU KUWI PENAK TAPI KOWE KUDU CERDAS, ELINGO PENYAKIT &amp; MENTALMU YEN GONTA-GANTI PASANGAN #SafeSex'"
695581465946402816,2016-02-05 12:15:19,b'Kanggo bocah wadon saiki #JanganBugilDidepanKamera #SafeSex'
695581462360231936,2016-02-05 12:15:18,"b'Kanggo wong lanang yen kenthu karo wong sing ga perawan, ora oleh egois, pasanganmu yo perlu dipuasne ojo mung enakmu dewe #SafeSex'"
695581461139689472,2016-02-05 12:15:18,"b'Kanggo wong lanang, yen meh kenthu pacare ditakoni sek, opo golek sing wes ra perawan dadi podo penak e  #SafeSex'"
695581459583627264,2016-02-05 12:15:17,"b'Kanggo wong lanang sing meh ngenthu, delok dhisik, nek pacarmu perawan ojo, asu kuwi ngerusak  anake wong #SafeSex'"
695581457943629824,2016-02-05 12:15:17,"b'Mung pesenku gawe kowe2 sing tukang kenthu, emboh lanang emboh wedok, sing penting #SafeSex'"
695580177917616128,2016-02-05 12:10:12,"b'Yen kowe sek perawan, mending ojo kenthu2 sek lah, bahaya nek ketagihan wkwkwk #SafeSex'"
695580175463899136,2016-02-05 12:10:11,"b'Yen kowe emang wes ora perawan, nyantai wae, pengen kenthu yo kenthu, tp delok2 bocahe sek yo #SafeSex'"
695580174293663744,2016-02-05 12:10:11,"b'Biasane jatah e oleh kenthu kuwi sing normal nek wes mlaku setaon, kuwi gawe bukti kesetiaan e cah lanang, biasane loo ya #SafeSex'"
695580172867674112,2016-02-05 12:10:11,"b'Pisan maneh, akun iki ora munafik, cuma ngelingne nek karo wong lanang ojo nyahnyoh, biasane bar entuk kenthu, wong e minggat #SafeSex'"
695580171693207552,2016-02-05 12:10:10,"b'Ning kamar ben anget penak e kenthu karo yank mu, tp eling gawe kondom lo, nek ra ono kondom mending gawe tangan ae #SafeSex'"
695578938987315200,2016-02-05 12:05:16,"b'Bayangno sore2 ngene opo maneh pas udan deres berduaan karo yankmu ning kamar kost, enak ya?'"
695569264112087040,2016-02-05 11:26:50,"b'Ojo lali sholat, nakal yo nakal tp tetep eling Gusti broo &amp; mbak broo'"
695568966920441856,2016-02-05 11:25:39,"b'Podo om, nguarepe dirungokne koyo gaya jazz tapi tekan tengah mbalik koplo maneh \n-__- https://t.co/zsThWRNoth'"
695562125444403200,2016-02-05 10:58:28,b'RT @FebyajiM: Amin eaaa yaAwllah \xf0\x9f\x98\x87 https://t.co/iNTvjeERhC'
695552523000610816,2016-02-05 10:20:18,b'Tak dongakne konco2mu saiki podo apik2 kabeh'
695552519540310017,2016-02-05 10:20:18,"b'Konco sing apik kuwi biasane awet lan langgeng sampe tuwo, jare wong saiki tetep keep contact terus meskipun ra kumpul'"
695552518420504577,2016-02-05 10:20:17,"b'Konco sing apik kuwi konco sing gelem berbagi, ora mung kowe tok sing metu duit terus'"
695552517296381955,2016-02-05 10:20:17,"b'Konco sing apik kuwi sing mbelani kowe, kowe salah tetep dielingne, tp tetep dibelo'"
695552515941801984,2016-02-05 10:20:17,"b'Konco sing apik kuwi ora ngajak kenthu yank mu, nek sampe ngono berarti koncomu kuwi asu'"
695551283168567298,2016-02-05 10:15:23,b'Konco sing apik kuwi ra mandang kowe duwe duit opo ora'
695551278319955968,2016-02-05 10:15:22,b'Konco sing apik kuwi ra perduli motormu minthi opo ninja'
695551277275557888,2016-02-05 10:15:21,"b'Konco sing tenan kuwi biasane, iki biasane lo ya, enek pas kowe susah'"
695551275031613440,2016-02-05 10:15:21,"b'Intine, ati2 yen milih konco, ndelok2 sek nek meh golek konco, akeh bajingan jaman saiki'"
695551273920131073,2016-02-05 10:15:21,"b'Konco sing bok kiro apik, tibak e kelakuane koyo asu, enek loo!'"
695549977141989376,2016-02-05 10:10:11,"b'Konco sing jaremu apik, tibak e kabeh elekmu diceritakne ning gebetanmu, enek loo!'"
695549976013729793,2016-02-05 10:10:11,"b'Konco sing saking cedhak e sampek bok anggep dulur, malem minggu kae malah ngajak kenthu yank mu, enek loo!'"
695549974944157696,2016-02-05 10:10:11,"b'Koncomu sing jare apik, bok utangi duit, pas kowe nagih malah dipisuhi jancok. Enek loo!'"
695549973908205568,2016-02-05 10:10:11,"b'Konco sing jare ning endi2 karo kowe, tapi pas kowe susah wong e minggat, enek loo!'"
