id,created_at,text
1197947817093824513,2019-11-22 18:39:51,b'@Rizky059 Turuo. Sesok sekolah'
1197947645974609921,2019-11-22 18:39:10,b'@sanisadiah_ Ngenteni kui rak penak neni hlo'
1197947428004978688,2019-11-22 18:38:18,b'@adiitys Setelah imsak coy nek ga macet'
1197938077039091713,2019-11-22 18:01:08,"b'Ndes tangi ndes, malem minggune wis tekan semarang.'"
1197876165660135432,2019-11-22 13:55:08,"b'Iyo iyooo kui pacarmu, tapi kan 2,5% hak ku juga.'"
1197871559949471745,2019-11-22 13:36:49,b'@tweetGoblokmu Kirim mabes dapormu.'
1197673036637335552,2019-11-22 00:27:58,b'@anggieka648 Cuk'
1197663187711119361,2019-11-21 23:48:50,b'@paulusbagus79 Menengo T'
1197662999906881536,2019-11-21 23:48:05,b'@shelasm04 Mangano. Ngetwit kui ramarai wareg'
1197662873004064768,2019-11-21 23:47:35,b'@paulusbagus79 Weh ada tempe benguk'
1197661214995697664,2019-11-21 23:40:59,"b'Pagi ndes,\nTak sarapan sik.. Soale wetengku weteng sugih telat mangan sitik maag, rak koyo kowe, weteng-weteng kere.'"
1197585884620541952,2019-11-21 18:41:39,b'@Farhan_domingo Video lawas'
1197514325675532288,2019-11-21 13:57:18,b'@abaskaraadit @rinidlestari_ @ArinThog Bukane @ArinThog kui member DAPORMU clan ya ???'
1197513669610897409,2019-11-21 13:54:42,b'Guyu kui durung mesti bahagia ! lan wong bahagia kui ora kudu nunjukke kebahagiaane lewat guyu! #dprm'
1197510564362125317,2019-11-21 13:42:21,b'@abaskaraadit @rinidlestari_ Di clan yang sama ?'
1197510088455417857,2019-11-21 13:40:28,b'@aziazi__ Jingfay'
1197440547381596160,2019-11-21 09:04:08,b'@hollyadip Taek og'
1197440454612013057,2019-11-21 09:03:46,b'@Andrigarage_ Jinguk'
1197219129553375233,2019-11-20 18:24:18,b'@rhrdiaa Sabar bathukmu atos!!'
1197210192993124352,2019-11-20 17:48:47,"b'Mulih kerjo ngebut, tekan omah malah njembut~ https://t.co/zm5L8KwP3S'"
1197154223260987392,2019-11-20 14:06:23,"b'Dolan tak kurangi, ngibadah tak telateni, kerjo tak tekuni, bayaran sitik tak celengi nggo modal rabi, kowe kok tego nyelingkuhi? #dprm'"
1197076017032114177,2019-11-20 08:55:37,"b'Cah lanang sing sabar, biasane ketemu jodoh sing cerewet, bawel, lan angel kandanane. Biasane hlo biasane~ #dprm'"
1196854868423495680,2019-11-19 18:16:51,b'@Sapitiii Well tenan ik.'
1196854673623244800,2019-11-19 18:16:05,b'RT @Sapitiii: Heh Dapormu ngaca yok ngaca biar tahu diri  @dapormu https://t.co/Bg2RYJWq1x'
1196854588525043712,2019-11-19 18:15:45,b'@Dhikanyek Guk'
1196790184051802113,2019-11-19 13:59:49,b'Hmmm hmmm'
1196602440620990464,2019-11-19 01:33:48,b'Mosok raono chat nek ora aku sing mulai ??'
1196479079660183552,2019-11-18 17:23:36,b'@GuyonWaton @arynkuu Padahal backsounde habib syeh'
1196465976860037121,2019-11-18 16:31:32,b'@isnansayyidinaa Ramasalah ciken raciken asal kumpul'
1196453332002361346,2019-11-18 15:41:18,b'@isnansayyidinaa Rekrut DAPORMU clan'
1196140305570914304,2019-11-17 18:57:26,"b'Kalau sudah sayang, ngomong !'"
1196035955481706497,2019-11-17 12:02:47,b'@rinidlestari_ Aku dong :)'
1195985217095262209,2019-11-17 08:41:10,b'@rinidlestari_ :('
1195984578772553728,2019-11-17 08:38:38,b'@prekjancok Wong Selingkuhane akeh'
1195953371041193984,2019-11-17 06:34:38,"b'@isnansayyidinaa Turuo, sedih keadaan sadar kui rapenak ndes'"
1195740143065296896,2019-11-16 16:27:20,b'Kabari aku nek kowe uwis sayang aku meneh.'
1195008736542130176,2019-11-14 16:00:59,"b'@isnansayyidinaa Sini cuk, tak curhat'"
1195007198012878850,2019-11-14 15:54:52,"b'""maaf sayang, cuma guyon hlo""\n\nGuyon matamu!! Tiwas njarem nang ati cuk!!\n#dprm'"
1194938052843577344,2019-11-14 11:20:07,"b""Lagi eling wong sing harus'e ra perlu tak tak eling-eling, tapi cen kadang-kadang kelingan njuk ngeling-ngeling sing haruse ra perlu di eling-eling mau kae, tapi ya piye meneh nyatane kelingan, mosok raoleh eling? #dprm"""
1194932307104133122,2019-11-14 10:57:17,"b'@AyusKarunia @PurwatiAry Mbak ayus sanes kendal mbak, tapi pedalaman'"
1194767971777961986,2019-11-14 00:04:16,"b'Dewe kan wis suwe kekancan,\npiye nek mulai engko bengi dewe yhang-yhangan, nek ra cocok kan sesok iso kekancan meneh. #dprm'"
1194754854872387587,2019-11-13 23:12:09,"b'@AyusKarunia Diem lu, stikermu elek https://t.co/pP3wvc6L6e'"
1194736270930587649,2019-11-13 21:58:18,"b'Wanita mampu memendam perasaan cinta selama 40 tahun, tetapi tidak mampu memendam rasa cemburu walau sesaat.\n\n~Ali Bin Abi Thalib'"
1194669081829335040,2019-11-13 17:31:19,"b'@andsrg_music @fajarandi27 Ojo disepik mas, pacarku galak hlo.'"
1194666568422055936,2019-11-13 17:21:20,"b'@andsrg_music @fajarandi27 Weh mosok mas? Aku admin anyar je, ga mudeng endi sing member endi sing ora. Auwoooo'"
1194659125143199745,2019-11-13 16:51:45,b'Pengen stalking &gt; stalking &gt; nyesek &gt; mewek &gt; panggah stalking &gt; mewek maneh. \n\n~cah wedok'
1194653615782125568,2019-11-13 16:29:52,b'@WOktatiani Posesif tingkat'
1194653529111007232,2019-11-13 16:29:31,"b'@jepitesendal @Kulinobareng_ @_tweetsimple @tweetGoblokmu Iyo aku loro, loro telu papat'"
1194653016667721728,2019-11-13 16:27:29,b'@andsrg_music @fajarandi27 Dikei stiker sek mengko diretweet. Wkwk'
1194322845096017920,2019-11-12 18:35:30,b'@fajarandi27 Kok ga ono stiker e dprm ?'
1194278330809192448,2019-11-12 15:38:37,b'@Najiberror1 @wagiman__ Rongewu le'
1194277176532553728,2019-11-12 15:34:02,"b'Ojo cedak-cedak ro konco lanangmu, aku i cemburu, ojo sering-sering ketemu, ojo sering-sering ini ojo sering-sering itu, ojo sering-sering begini ojo sering-sering begitu. Aku tuh cuma khawatir.\n\nSik mas, kui khawatir opo ngatur?\n#dprm'"
1194194945323732993,2019-11-12 10:07:16,b'@paulusbagus79 Tambel panci lak kowe'
1194193991606185984,2019-11-12 10:03:29,"b'Status dalam hubungan kui ra patek penting, tapi ya nek iso sebuah hubungan kui diperjelas anane status.\n\nSing statuse pacaran wae iso minggat sak penake dewe,...Opo meneh sing statuse gur konco mesra, fix nggo tambel butuh tok. #dprm'"
1193926693611851776,2019-11-11 16:21:20,"b'Lagi sayang wong sing ora sayang kowe?\nNek sayangmu tenanan, lan niatmu ora dolanan, perjuangno ! Abot? Pancen abot, tapi Gusti ngerti kok nek kowe asline mampu.\n\nMergo Gusti nei cobaan nang umate ora bakal ngelebihi batas kemampuane. Catet! #dprm'"
1193529516473212933,2019-11-10 14:03:06,"b'@andsrg_music Butuhmu i sholat, dudu retwit ngger... Wkwk'"
1193479923077435392,2019-11-10 10:46:02,"b""Raono wong sibuk sedino sewengi, nek pancen de'e peduli, mesti nduwe wektu nggo ngabari.\n\nTapi aku ki sapane kok njaluk dikabari ?\nhmmm hmmm hmmm hmmm\n#dprm"""
1193217329720463360,2019-11-09 17:22:34,b'@mantanpacarmu_ Menangin 600uc'
1193216973305331713,2019-11-09 17:21:09,b'@rinidlestari_ Mending dikill daripada disepik :('
1193204689124220928,2019-11-09 16:32:21,b'@yourbayy_ @Siska91943553 Mosok meh azula meneh sing menang ?'
1193199727321346048,2019-11-09 16:12:38,b'@Siska91943553 Silahkan kontak admin bang https://t.co/LMfJ3znS1G'
1193196210326130688,2019-11-09 15:58:39,b'Yang Menang bisa hubungi kami untuk pengambilan hadiah..\n\nSampe ketemu di custom room selanjutnya. https://t.co/OKZBHTelld'
1193189258573430784,2019-11-09 15:31:02,b'https://t.co/6dlNKJaKah'
1193181132063305728,2019-11-09 14:58:44,b'ID ROOM : 2974342\nSANDI : dprm'
1193174210501206017,2019-11-09 14:31:14,b'@wahyuadimeitama @sentroek008 @uuk_udin Sipp'
1193174126350893058,2019-11-09 14:30:54,b'@HaqAfandiy @sentroek008 @uuk_udin Tunggu ID ROOM DI TWEET INI JAM 10'
1193173990719680512,2019-11-09 14:30:22,b'@AldiKodok2 @sentroek008 @uuk_udin Rakudu'
1193159835627343873,2019-11-09 13:34:07,b'PASSWORD CUSTOM dprm\nID CUSTOM TUNGGU NANTI JAM 22:00 WIB.\n\nAda 600 UC untuk pemenang.\nLIVE YOUTUBE : dapormu\nThanks to @sentroek008 @uuk_udin https://t.co/ZFFlMpxqs4'
1193074153693290496,2019-11-09 07:53:39,b'@AyusKarunia Nek rabi kabar2 admin dapormu penanggulan di kantor kepala desa.'
1193073625945051136,2019-11-09 07:51:33,"b""Wis mangan rong piring isih we lemes weruh de'e ro wongliyo."""
1192678651319353344,2019-11-08 05:42:04,"b'Wong lanang pengen wong wedok sing neriman, wong wedok pengen wong lanang sing bagos, gagah, setil, bandane akeh, umure kari sedilit. #dprm https://t.co/GWVaDQgBG0'"
1192293409588994048,2019-11-07 04:11:15,b'@fajarak_ Aku malah di keplak seko kaca ngarep. Kaget tapi marai kangen'
1192292706636247040,2019-11-07 04:08:27,b'Rapopo dek karo aku ?? Aku nek mboncengin seneng ngerem-ngerem ndadak.'
1192107251005214720,2019-11-06 15:51:31,b'@sentroek008 Ganep ganep'
1192106726843019265,2019-11-06 15:49:26,b'@sentroek008 Tondone kowe rapenting. Podho nasibku'
1192104430830645258,2019-11-06 15:40:19,b'ONLEN HLO PADAHAL..'
1192102971829448705,2019-11-06 15:34:31,b'NGENE DEK\xf0\x9f\x91\x87\xf0\x9f\x8f\xbb https://t.co/V30Uy28itO'
1191433167078449153,2019-11-04 19:12:57,b'@nksthi Malam ini aku benar-benar jingan. \xf0\x9f\x98\xa3'
1191432213146943488,2019-11-04 19:09:10,b'@intanwaskito22 Konangan njir'
1191371137231421440,2019-11-04 15:06:28,b'@dikopik_ Anak bojo wis tak cukupi'
1191358654059991040,2019-11-04 14:16:52,b'Jangan kamu banding-bandingkan dia  yang mencintaimu dengan pacarmu dulu. Tolong hargai dia yang kini berusaha membuatmu tersenyum bahagia.'
1191345312067026944,2019-11-04 13:23:51,b'Request opo? https://t.co/f8iP4uwJ8J'
1191263190635560962,2019-11-04 07:57:31,b'@angggitkrnwn Nek ndase kimpes sansoyo mesakne'
1191156089993093120,2019-11-04 00:51:57,b'MALEM MINGGU BESOK CUSTOM MATCH SOLO PUBGM HADIAH 600UC\n\nOPEN 22:00-STAR 22:20 WIB\nSEGALA MACAM KECURANGAN AKAN DI DISQUALIFIKASI\n\nLIVE YouTube : dapormu\nSPECTATOR\n-DAPORMU\n-Ztol\n-Sentroek08\n\nRoom : DAPORMU\nSandi : dprm\nID Room : Tunggu thread tweet\nAktifkan loncengnya. #dprm'
1190929818352640004,2019-11-03 09:52:49,b'@niyanghs_ Oh dadi ngene?'
1190878784032894976,2019-11-03 06:30:02,b'@Farhan_domingo Foto lawas'
1190878617883959301,2019-11-03 06:29:22,b'@set_yonugroho Sikak'
1190876372194906112,2019-11-03 06:20:27,"b'Oke, aku cemburu nek kowe cedak ro wongliyo, najan kowe ngomong ""kui ki cuma konco""\n\n""Cuma konco tapi kok nek bonceng ndasmu neng pundak??""\nHmmmm hmmmm hmmmm hmmmm\n#dprm'"
1190330704506179584,2019-11-01 18:12:09,b'@Migadone @tweetGoblokmu Ah bangsat'
1190264345810198528,2019-11-01 13:48:28,b'@_yoyostwn Sikak banget\xf0\x9f\x98\x92'
1190262376651612160,2019-11-01 13:40:39,b'@paulusbagus79 Tutup panci raiso meneng ta?'
1190261987977990144,2019-11-01 13:39:06,b'Kenopo kudu kangen ro kowe?\nKenopo kowe kudu ngangeni?\n#dprm'
1190218401265803266,2019-11-01 10:45:54,b'@Jeyeg78 Buang tuku neh'
1190217896934305792,2019-11-01 10:43:54,b'RT @Jeyeg78: Sampeeee \xf0\x9f\x98\x89 thanks @dapormu https://t.co/xn8ZHSYd4i'
1189858939204190209,2019-10-31 10:57:32,b'Aku iri karo kowe kabeh sing cintane ora bertepuk sebelah tangan. #dprm'
1189779889051688960,2019-10-31 05:43:25,b'@yowesss_maapp @Sapitiii Ngaji'
1189777353418764288,2019-10-31 05:33:20,b'@jodohmumass Omong!'
1189777172954669056,2019-10-31 05:32:37,b'@sasayangmu Ngising?'
1189776616131457024,2019-10-31 05:30:24,b'@Sapitiii Well tenan ik \xf0\x9f\x98\x8d'
1189776278628339712,2019-10-31 05:29:04,b'RT @Sapitiii: Thankyou dap @dapormu \xe2\x98\xba\xf0\x9f\xa4\x97 https://t.co/sfcBXV8fWc'
1189551458254913536,2019-10-30 14:35:43,"b'Aku ngerungokne curhatanmu pas kowe sedih, pas aku sedih kowe nangndi ? #dprm'"
1189462404133900289,2019-10-30 08:41:50,"b'""sepurane, saiki aku lagi ora pengen pacaran disik""\n\nHalah mbok omong wae pengen pacaran tapi ora karo aku. Ndadak alesan ngalor ngidul mung digawe-gawe #dprm'"
1189337476520906753,2019-10-30 00:25:25,"b'RT @dapormu: ""aku sayang kowe, aku janji ora bakal nyakiti kowe""\n\nHaha isih percoyo karo omongane wong lanang sing koyo kui ? Kui omongane\xe2\x80\xa6'"
1189186346729930754,2019-10-29 14:24:53,b'Free stiker https://t.co/2QpINOZj4m'
1189122303084249088,2019-10-29 10:10:24,b'Sikak digenjreng https://t.co/nSKSN6wSjl'
1189114608440623104,2019-10-29 09:39:49,"b'""NGAJAKE RABI JEBUL NYELINGKUHI""\n#dprm'"
1189045983876792322,2019-10-29 05:07:08,"b""@sentroek008 Ga ono mburine brooooo.... Belakange kosongan. Rakoyo de'e sing main belakang."""
1189045082277601281,2019-10-29 05:03:33,b'@sentroek008 Ga'
1189040908739596288,2019-10-29 04:46:58,b'@Gama46075779 klik noh'
1189024805225295877,2019-10-29 03:42:59,b'@DapormuAmbyar KONT*OL'
1189023039280701441,2019-10-29 03:35:58,"b'Sing uwis PO kirim dino iki ya..\n\nSing durung duwe ndang tuku, sing wis duwe buang tuku meneh. Takon tok rapopo, nyepik admine yo oleh. Wasap https://t.co/LMfJ3znS1G https://t.co/qG5WC7xkVF'"
1188763433178525697,2019-10-28 10:24:23,"b""\xf0\x9f\x91\xa7:priiit\n\xf0\x9f\xa7\x91:Kenopo sit?\n\xf0\x9f\x91\xa7:Kenopo kowe cedak-cedak de'e?\n\xf0\x9f\xa7\x91:Raono opo2 gur konco tok\n\xf0\x9f\x91\xa7:Heleh..\n\xf0\x9f\xa7\x91:kowe cemburu?\n\xf0\x9f\x91\xa7:Ora\n\xf0\x9f\xa7\x91:Kowe kenopo?\n\xf0\x9f\x91\xa7:rapopo\n\xf0\x9f\xa7\x91:Omong!\n\xf0\x9f\x91\xa7:Males omong, Wis Hop!\n\xf0\x9f\xa7\x91:Ok\n\xf0\x9f\x91\xa7:OKE TOK ????? DASAR COWOK GA PEKA!!\n#dprm https://t.co/M9cQUmvnGX"""
1188702221568892928,2019-10-28 06:21:09,b'@titinarista_w @Farhan_domingo Laweyan dan kenangan'
1188693237122265088,2019-10-28 05:45:27,b'@alfinafrd_ Kudu waspada..'
1188692893600346113,2019-10-28 05:44:05,b'@Farhan_domingo @titinarista_w Ngaku hamil'
1188690600612093952,2019-10-28 05:34:58,b'@titinarista_w @Farhan_domingo Gaosa ngaku jomblo biar dipacari'
1188690084159057920,2019-10-28 05:32:55,b'@titinarista_w @Farhan_domingo Bisa kalian omongin di dm ga?'
1188332015344443393,2019-10-27 05:50:05,b'@Farhan_domingo OJO SOK NJALUK. ORA ILOK'
1188115186260930560,2019-10-26 15:28:29,b'NJALUK MAAP MANTAN KUI OLEH NING YO OJO NJALUK BALEN GOBLOK!!! #dprm'
1188068670641074177,2019-10-26 12:23:38,"b'Duwe selingkuhan rapopo, tapi ojo sampe konangan, lan ojo sampe luwih elek timbang pacar aslimu. #dprm'"
1187716730564399105,2019-10-25 13:05:09,"b'""Kabeh cah lanang kui setia dek, kecuali sing konangan"" #dprm'"
1187665682776723456,2019-10-25 09:42:19,"b'@AurantiasyaZak1 Tapi suwe suwe delok atine kok, nek ga cocok yo tak pedhot'"
1187622010446209024,2019-10-25 06:48:46,"b'Cah wedok pengene ketok ayu, padahal ayu kui ora guno nek kelakuane elek. Akhlak kui nomer siji nduk. #dprm'"
1187243703980576768,2019-10-24 05:45:31,b'@Farhan_domingo Aku galak kowe sopo?'
1187082703675379718,2019-10-23 19:05:46,b'@Bibitunggull Aku galak ndes'
1187024073018109952,2019-10-23 15:12:47,b'@Wulanayungrm Kamu jangan mensen aneh-aneh.. nanti ketahuan pacar aku.'
1187023750434213888,2019-10-23 15:11:30,b'@Titinchandra1 Jebul mung dianggep konco'
1186998546861453314,2019-10-23 13:31:21,b'@HORANGKAFIR Meh tak maremi disik. Kowe turahanku bajingan...'
1186998215482044416,2019-10-23 13:30:02,b'@shaaapitantiq Cangkeme tak cipok i disik. Kowe entuk turahanku kowe meh opo??'
1186997938683121664,2019-10-23 13:28:56,b'@YowesSuwun Aku meh ngamok. Minggir!!'
1186988144370929664,2019-10-23 12:50:01,b'@Alpinaaaa1 Hla Aku galak !!'
1186987216305655809,2019-10-23 12:46:20,b'@daff1512 Sungkem'
1186987131819872256,2019-10-23 12:46:00,b'@Eckyshafira_ Aku iso njaluk ijol nang gusti Allah'
1186986858682572801,2019-10-23 12:44:54,b'@Riksisp Tak enteni gang'
1186986559687426048,2019-10-23 12:43:43,b'@kiddipie12 Bacot'
1186986299439247366,2019-10-23 12:42:41,b'@Riksisp Hayo senggel'
1186985725708787712,2019-10-23 12:40:24,"b'Aku yhange, Kowe meh opo??'"
1186946617284259841,2019-10-23 10:05:00,"b'""KENOPO SAYANGKU DADI KOYO NGENE, PADAHAL BIYEN BENCIKU KOYO NGONO"" #dprm'"
1186922763648294917,2019-10-23 08:30:13,"b'BIYEN AKU JEK WEGAH, SUWE SUWE BETAH KOK.. #dprm https://t.co/tZ1Hyb4t7A'"
1186857624190345218,2019-10-23 04:11:23,"b'@Kulinobareng_ DARIPADA KOWE JOMBLO TEROOOOOOSSSS RATAU PACARAN, WONG KOK RAMUDENGAN!!!!'"
1186584700757794816,2019-10-22 10:06:52,b'@Affan0710 Iyo iyo aku sadar'
1186519130108649473,2019-10-22 05:46:19,b'@hestifriar Oh iya ding..'
1186517504379604992,2019-10-22 05:39:52,"b'""GAUSAH CEMBURU DIA CUMA PACAR ONLENKU""'"
1186372741324132352,2019-10-21 20:04:37,b'@Farhan_domingo Soyo suwe soyo kemayu weki. Sikak'
1186372078783479808,2019-10-21 20:01:59,b'@Sapitiii Luka oh luka'
1186371746183536640,2019-10-21 20:00:40,b'@rahmanisaar Ya kecup kecupan'
1186304199945883650,2019-10-21 15:32:16,b'@fryska_oyeng Jinguk'
1186304043846488065,2019-10-21 15:31:39,b'@SanSandra25 Rasah ngguyu. Ngguyu ramanis'
1186303760336744449,2019-10-21 15:30:31,b'@lennyreiio Hla duwurmu ra eram kok ee'
1186284683551625216,2019-10-21 14:14:43,b'@yusleiniar Wong pekok og'
1186284626211299329,2019-10-21 14:14:29,b'@AnwarFatudin Ah taek yo rausah diperjelas woy bangsat'
1186284495365791749,2019-10-21 14:13:58,b'@annisaanuha Pitakonmu i hloo'
1186273267851489280,2019-10-21 13:29:21,b'@NenggPesekk_ Tak kecup mumpung yhangku raono'
1186273097898287105,2019-10-21 13:28:41,"b""Kelingan mantan kui rapopo, tapi tulung ojo dihubungi, mbok hubungi terus kowe dadi kangen, terus de'e podho kangen, terus kangen-kangenan, terus balikan, terus aku piye?"""
1186270089839923201,2019-10-21 13:16:43,b'@Dandelionlion98 Senenge kok kangelan'
1186266222632960000,2019-10-21 13:01:21,b'@sentroek008 Aku ngerti aku ngerti'
1186266149433962497,2019-10-21 13:01:04,b'@intan_neni Ga gitu sayang'
1186265211289784320,2019-10-21 12:57:20,"b""Cah wedok luwih pendek kui asline settingane Gusti supayane cah lanang gampang anggone ngecup kening'e. #dprm"""
1186257983094657024,2019-10-21 12:28:37,b'@erdhacrst Dasar mantan'
1186226699341422593,2019-10-21 10:24:18,b'@Farhan_domingo Jembudmu dewe'
1186219530571268098,2019-10-21 09:55:49,"b'RT @AlahRaimu: @dapormu ati"" kon cuk dilut neh paspampres ng nggenmu https://t.co/GuI77TUYNd'"
1186170016829280258,2019-10-21 06:39:04,"b'Rupo bagos, bondho akeh, kui rak njamin kowe gampang nyedaki wong wedok ndes, opo meneh rupo pas-pasan bondho ngepres. #dprm'"
1186162681205551105,2019-10-21 06:09:55,b'@Sapitiii Sold out kak. Belom restock'
1186161189920722945,2019-10-21 06:04:00,b'@Kulinobareng_ MATAMU DEWE!!'
1186158838069641216,2019-10-21 05:54:39,"b'Cewek itu sebenarnya apa adanya, dan berharap cowok mencintai dia atas dasar kesederhanaannya itu. ~HALAH BACOT #dprm https://t.co/RGL904YY5h'"
1186156315338366977,2019-10-21 05:44:37,b'@isnansayyidinaa AH TAEK KON'
1186153170839359488,2019-10-21 05:32:08,b'@Kulinobareng_ MENENGO T'
1186152385845985280,2019-10-21 05:29:01,b'BACOT'
1185974886826536960,2019-10-20 17:43:42,b'@erdhacrst IYO IYOOOOOOO'
1185628549807403008,2019-10-19 18:47:28,b'@rplpel Takut ketahuan pacar masing-masing'
1185620595964182528,2019-10-19 18:15:52,"b'@Mi_saleee ""sedang menyayangi orang yang sedang sayang orang juga"" #dprm'"
1185620095038455809,2019-10-19 18:13:53,"b'@aric_bento ""Sedang menunggu kejelasan dari orang yang tak pernah ngasih kejelasan"" #dprm'"
1185617599456927745,2019-10-19 18:03:58,"b'""sedang menyayangi orang yang tak pernah sayang balik"" #dprm'"
1185545707437953024,2019-10-19 13:18:17,b'Party ndes https://t.co/uAw0iDdZt2'
1185542478776029184,2019-10-19 13:05:27,b'@msiti_ Meskipun kembali dan bersama lagi pasti rasanya tak seperti dulu lagi. #dprm'
1185520565324378112,2019-10-19 11:38:23,"b'Dadi wong apik asline gampang, dadi wong gampangan asline ora apik. #dprm'"
1185451566548967426,2019-10-19 07:04:12,"b'@vinkajuliaggrn Jaremu cuma konco, kok ambung-ambungan'"
1185327685066604544,2019-10-18 22:51:57,"b""Jangan pernah menyia - nyiakan seseorang yang mencintai dan menyayangi kita, sebelum orang itu pergi dan tak 'kan pernah kembali. ~unknown"""
1185209131138985984,2019-10-18 15:00:51,b'@TariPurnama_ Selingkuh ro aku wae ayok.'
1185205436191920128,2019-10-18 14:46:10,b'@arif_darev Geger e panasss'
1185205117462568961,2019-10-18 14:44:54,"b""@Diinn17 De'e bathi akeh"""
1185182238872227842,2019-10-18 13:14:00,"b'Dek, mas kerja, Nek adek kesepian nanti tak golekne selingkuhan. #dprm'"
