id,created_at,text
1077432234141839360,2018-12-25 05:13:56,b'eling asale eling baline #bijakjawa https://t.co/psewvrwlfs'
1076808730954600448,2018-12-23 11:56:22,"b'Senajan salah lan bener sing wes dilakoni, sing becik saiki didandani. #bijakjawa'"
1076473563274653696,2018-12-22 13:44:32,b'dinten menika dinten kagem ibu. #bijakjawa'
1076301629211566081,2018-12-22 02:21:19,"b'RT @goesmjolnir: Manungso kedaden panggonane luput, nanging sak bejane-bejane wong luput yo iku iseh eleng marang lupute. #bijakjawa @bijak\xe2\x80\xa6'"
1076140133760397312,2018-12-21 15:39:36,b'saklawase apike manungsa bakal sirna yen wes kleru penampa. #bijakjawa'
1076139827102269440,2018-12-21 15:38:23,b'sak apik2e manungsa dudu disawang saka apa sing dikumpulke nanging apa sing wes di tindake. #bijakjawa'
1076138223011680256,2018-12-21 15:32:00,"b'kula niki sinten? yen tanpa wong tua, menika wekasanipun Gusti supaya bisa ngabekti marang wong tua. #bijakjawa'"
1076137726523596800,2018-12-21 15:30:02,b'kula niki sinten? yen kula tanpa jeneng? sakjembar2e atine manungsa ora ana sing ngerti kejaba Gusti. #bijakjawa'
1076137055397208065,2018-12-21 15:27:22,"b'aja mung bisa ngaji kitab suci, nanging sing utama bisa pinter ngaji diri, sakdurunge ngaji wong liya. #bijakjawa'"
1076136180234694656,2018-12-21 15:23:53,"b'ditelateni sing gampang disinauni sing angel, becik bisa srawung supaya bisa tukar kawruh. #bijakjawa'"
1076135464002715648,2018-12-21 15:21:02,"b'yen pikirane bisa didandani, bisa oleh sifat sing apik, yen ati bisa didandani, bisa oleh ayem lan iklas, kabeh kuwi bisane yen wes nampa godha lan coba. #bijakjawa'"
1076133225011933184,2018-12-21 15:12:09,"b'aja rumangsa pinter, sak pinter2e wong luwih bodho karo wong sing iseh rumangsa bodho. #biakjawa'"
1076132677718179840,2018-12-21 15:09:58,"b'sabar lan narima, pasrah lan bungah. #bijakjawa'"
1076132366383407104,2018-12-21 15:08:44,"b'sak gede2ne rejeki sing ditampa, mung sak gede2ne pulukan sing bisa ditampa ning raga, aja kuatir yen wes kelangan rejeki amarga Gusti iseh bisa ngingoni. #bijakjawa'"
1076131619612778496,2018-12-21 15:05:46,"b'Jembare pikirane manungsa kuwi mung sakgedene jagat, jembare atine manungsa mung sakgedene swarga lan akhirat, naging sepiro jembare swarga lan akhirat? namung Gusti sing pirsa pestine. #bijakjawa'"
1076130465386422274,2018-12-21 15:01:11,"b'Kenapa kudu dipikir disek sakdurunge dirasake? amarga atine manungsa kuwi gampang susah lan bungah, punapa panjenengan sarujuk? #bijakjawa'"
1076129133090922496,2018-12-21 14:55:53,"b'Gusti, bagus ing ati. #bijakjawa'"
1076128099299807232,2018-12-21 14:51:47,"b'Bener lan kleru tumindake manungsa manut atine dewe sing wes bisa nampa pitedahnipun Gusti, becik aja rumangsa bener supaya tansah saget nampa pitedahnipun, bisa rumangsa kuwi wujud atine bisa nampa pitedahnipun Gusti. #bijakjawa'"
1076118329641717760,2018-12-21 14:12:57,"b'yen sing wes pinter butuh mung cukup sedelo wae sinau banjur bisa, kenapa sing urung pinter ora gelem sinau sing luwih suwe yen kepingin bisa? #bijakjawa'"
1076115571173814272,2018-12-21 14:02:00,"b'Yen sampun angel dipikir, menika wayahe dirasake, \npunapa sampun angel dirasake, menika wayahe ditindake, \npunapa sampun angel ditindake, menika wayahe dipaske, \npunapa sampun angel dipaske, menika wayahe dipirsani hasile,\npunapa sampun gayuh kridhanipun Gusti dereng?#bijakjawa'"
1076113890960826369,2018-12-21 13:55:19,"b'Yen Gusti kabeh sampun pirsa, punapa tasih kersa nampa manungsa kandha? #bijakjawa'"
1076103969909309447,2018-12-21 13:15:54,b'Gusti paring pitedah bisa liwat bungah lan susah. #bijakjawa'
1076101575074955265,2018-12-21 13:06:23,"b'wekasane manungsa gampang kena coba lan godha, nanging iseh angel tatag ing coba lan godha. #bijakjawa'"
1076073250222891009,2018-12-21 11:13:49,"b'Aja gunake piwulange Gusti kanggo nyalahke wong liya, punapa mboten luwih becik kanggo bisa rumangsa gayuh kridhanipun? #bijakjawa'"
1076069087086702592,2018-12-21 10:57:17,"b'Gusti sampun pirsa, nanging manungsa isih kulina ngaturi pirsa marang Gusti. #bijakjawa'"
1075845468859424768,2018-12-20 20:08:42,b'Aja ngelarang wong sing gelem nglakoni tradisi ngluhurke leluhur lan penemunipun. #bijakjawa'
1075844959561895936,2018-12-20 20:06:41,b'ora ono sing paling bener kejaba sing bener gelem dipenerke. #bijakjawa'
1075844334723883008,2018-12-20 20:04:12,"b'eling marang siji drijimu yen duding klerune wong liya, luwih akeh drijimu sing duding awakmu dewe. #bijakjawa'"
1075374351732461570,2018-12-19 12:56:39,"b'Gusti kula tasih wedi kalih mboten ngertos kula, mugi Gusti tansah mulang wuruk kula. #bijakjawa'"
1075373767507898369,2018-12-19 12:54:20,b'Gusti ora sare. #bijakjawa'
1075034777860956161,2018-12-18 14:27:18,"b'aja gampang nesu saben wayah kesusu, #bijakjawa'"
1074952352027688960,2018-12-18 08:59:47,"b'sing akeh nyawang becike wong liya, nganti lali mikir alane wong liya. #bijakjawa'"
1074746268293844992,2018-12-17 19:20:52,"b'ora wedi salah, amarga wani mbenerke, ora wedi bener, amarga wani penerke, nanging paling wedi bener dewe. #bijakjawa'"
1074745596290813952,2018-12-17 19:18:12,"b'manungsa mung bisa ngerancang, nanging Gusti sing paring pepesthi. #bijakjawa'"
1074745350919835649,2018-12-17 19:17:14,"b'kerja pancen rekasa, rekasa meneh yen ora kerja. #bijakjawa'"
1074744900908765185,2018-12-17 19:15:26,b'kridhane ati ora bakal bisa mbedah pepesthine Gusti. #bijakjawa'
1074656611870814208,2018-12-17 13:24:37,"b'yen tresnamu saka rupa, kepiye anggonmu tresno marang Gusti sing tanpa rupa? #bijakjawa'"
1074614078503407617,2018-12-17 10:35:36,b'pasrah marang Pengeran aja pasrah amarga kahanan. #bijakjawa'
1074547633627095041,2018-12-17 06:11:34,b'aja pati leren sinaumu sakdurunge tapis bodhomu. #bijakjawa'
1074547390244212739,2018-12-17 06:10:36,b'eling asale eling baline. #bijakjawa'
1074545920551743493,2018-12-17 06:04:46,b'Luwih becik pinter lakonane bodho omongane tinimbang pinter omongane bodho lakonane. #bijakjawa'
1074545508838862849,2018-12-17 06:03:08,"b'urip kuwi wang sinawang, seneng nyawang penake wong liya, lali karo penake dewe, seneng nyawang alane wong liya, lali karo alane dewe. #bijakjawa'"
1074544990192250880,2018-12-17 06:01:04,b'sinau ngitung alane dewe luwih cetha tinimbang ngitung alane wong liya. #bijakjawa'
