id,created_at,text
1127636219234381825,2019-05-12 18:06:39,"b'Berkaitan dengan hari umyek golek utangan sedunia,  hak dan kewajiban boleh diatur sedemikian.  Hak : boleh ya boleh tidak untuk memikirkan mengko bayare nganggo opo,  Kewajiban : semoyo misal urung kuat bayar.  #jawambeling'"
1127636036958343169,2019-05-12 18:05:56,"b'Tuku kopi susu, dibuka isine mung kopi ora ono susune,  piye to iki? Nanging sing mendekati tenanan,  sarung gajah duduk!  dituku,  trus dienggo,  trus dibuka ora ono gajahe, nanging iseh ono sing kemlawe koyo gajah \xf0\x9f\x90\x98.  #jawambeling'"
1127633870109544448,2019-05-12 17:57:19,"b'Tingkat kemajuan bangsa,  yen tak pikir iki iseh berdasarkan pintar dan ngelihnya rakyat. Tapi yen misal mung pinter tok,  wetenge wareg, mungkin rakyate akan micek2an saja.  Sebaliknya,  yen ngelih tok ora pinter,  mungkin rakyate akan ngamukan.  #jawambeling'"
1127632782300045312,2019-05-12 17:53:00,b'RT @cahklaten78: @jawambelingnew @noersyamnoer2 jangan salah lanangpun duwe susu ..bima kunthing lakon bima menyusui parikesit ....'
1127632058770001920,2019-05-12 17:50:07,"b'Yen menurutku, udan iki terbuat dari polahe bangsa dhemit sing gede2,  misal mbahe2 gendruwo,  nyiduk banyu segoro trus di kepyur2ke meneh dadi udan.  #jawambeling'"
1127604727200399360,2019-05-12 16:01:31,"b'Kalo beli susu,  bokya jangan di pegang2. Ini jare penjualnya!  Tapi di bungkus plastik trus di bawa pulang...  #jawambeling'"
1127596580192677888,2019-05-12 15:29:09,"b'Fakta :  tuku kopi susu, disruput kopine nganti entek,  berharap kari susune. Ternyata benar! iseh tenan susune, tapi bakule lanang! \n\n#jawambeling'"
1125643394636607488,2019-05-07 06:07:53,"b'Buka jasa meteng bojone wong,  iki khusus sing bojone dewe wes wegah meteng,  kiro2 piye gaes?'"
1124588993612369920,2019-05-04 08:18:04,b'RT @torasoetikno: @jawambelingnew Angsa sesungai anak - anak'
1124540706909872129,2019-05-04 05:06:12,"b'Iki wes mulai ora bener,  ""jangan pergi kesana!"" kuwi iki basa Jawa,  sing bener kudune ""sayur kesana!"",  jangan kuwi,  jangan gori,  jangan kangkung,  bayem.....  Lha kuwi ""Sayur"".... #jawambeling'"
1124526941900382208,2019-05-04 04:11:30,"b'RT @anombayu: @jawambelingnew Bahasa Indonesia yang benar adalah "" Angsa sesungai anak-anak""'"
1124516786861252608,2019-05-04 03:31:09,"b'""Banyak sekali anak-anak"",  jebule kuwi iseh basa jawa,  lha bahasa indonesiane kudune ""Banyak sesungai anak-anak"". Kali,  dalam bahasa Indonesia adalah sungai...  #jawambeling'"
1124277821826748416,2019-05-03 11:41:35,b'Ojo kekehan arep2 yen urung ono karep.  #jawambeling'
1105008574869225473,2019-03-11 07:32:28,"b'jaga kesehatan gaes...\n\nisuk udan, sore udan kuwi wes biasa gaes, sing kulino ning dalan, tulung di jaga kesehatannya... \n\nkepanasen sitik marai mumet, opo meneh yen panase the hot is not public, genah marai... https://t.co/3DzMYz4xk0'"
1095453757876273152,2019-02-12 22:45:03,"b'Gaes, di dunia ini tidak ada yang abadi selain uwong sing patah hati ora gelem mufon. \n\nterutama sing jomblos2 kuwi, camkan!\n\n#jawambelingreborn\n\nfollow ig : jawambelingreborn'"
1091452707842347008,2019-02-01 21:46:18,"b'ndilalah itu ada orang ora iso blas bahasa jawa, ikut kerjo karo mandor bangunan gawe rumah...\n\nmandor : ""sordot, sekarang tugase kowe jupuk bolah ning gudang, gowo rene!""\n\nsordot menyang gudang golek bolah... https://t.co/CB1yXWqboz'"
1091075194955849728,2019-01-31 20:46:12,"b'Ojo sekali kali nguneke uwong mung nyawang soko jabane, apike  nyawang nyawang juga sak isine sing marai jamping sak kayange....\n\ndari raimu yang mbregadal dan tidak mbejaji, kiro2 gambarane dari urutan teratas... https://t.co/vxkxrdRN8d'"
1090698213667958784,2019-01-30 19:48:12,"b'sodara2 sebangsa tanah dan sebangsa air, iki ono fakta....\n\nfakta sing tenanan dan ora ngapusi, faktane kuwi adalah :\n\n""Yen bar udan deres, keno dititeni gaes.... mesti dalan teles kabeh""\n\npokoke gaes, tetap ste... https://t.co/tsykaGgzis'"
1090327621739601920,2019-01-29 19:15:36,"b'Hujan, komposisinya terdiri dari : \n\n1 % cairan\n99% kenangan\n\nmensen koncomu sing baper, opo meneh sing urung iso mufon dari masa lalu, ben kepiye ngono perasaane?\n\n#jawambelingreborn'"
1089994343400628224,2019-01-28 21:11:17,"b'cuk, kenapa air laut rasanya asin?\n\nkarena, ning laut akeh iwak olahraga  sing marai keringeten, olahragane iwak kuwi renang, fakta sing menjelaskan kuwi yen kringet rasane asin.... \n\ncoba pikiren cuk, sepiro... https://t.co/K7EdjAC7KV'"
1082332496727949312,2019-01-07 17:45:50,"b'Urip kuwi sing serius! sing tenanan.... !  trus apa sing serius dan tenanan itu sebenarnya? \n\nOjo perkoro sing adoh, opo meneh perkoro sing angel, contone perkoro negoro.... ben, jarke wae sing podo mikir negoro... https://t.co/1Al75YSVbl'"
1080639972955295744,2019-01-03 01:40:21,"b'bahwasanya, uwong sing gapleki dan gateli, ndilalah itu urip ning sekitarmu, tak kiro wae ora mung sitik.... \n\nwes podo ngerti to? bedane mana uwong sing gapleki dan bukan gapleki?\n\nnah, iki ngene.... pernah ora... https://t.co/a6nwebeZCs'"
1079718062641704961,2018-12-31 12:37:00,"b'faktane wong bar adus kuwi wangi, sing wangi kuwi sabune, wonge masih saja ambune penguk! #jawambelingreborn'"
1076111627697700864,2018-12-21 13:46:19,"b'""Sakjane, politik kuwi opo to mbah?""\n\n""woh, politik le? tak kandani le, politik kuwi jaman biyen ora ono, lagi ono kuwi mung lagi2 wae.... \n\nmulane, ngertine simbah iki yo lagi2 wae le. dadi, yo kowe2 iki tak... https://t.co/cVWCD3dN6u'"
1075677447683743746,2018-12-20 09:01:03,"b'Yen cangkem mung dienggo kecangkeman kuwi cen cangkem iku angel diajak guneman, tulung kecerdasannya digunakan.'"
1074960075276673024,2018-12-18 09:30:28,"b'bahwasanya, kubayangkan jika rakyat sehat, negara akan kuat.... kita semua bisa krimbat..'"
1074952643477413888,2018-12-18 09:00:56,"b'untuk menghindari bunuh diri massal, kaum jomblo mengusulkan keppres : Semua warga negara wajib berbahagia!'"
1074907232934989824,2018-12-18 06:00:29,"b'azab menghina kaum jomblo adalah bangkit dari kubur karena dijenguk sang mantan... jomblo yg luwarbiasa!""'"
1074597680939233280,2018-12-17 09:30:26,"b'dudu masalah sing gawe bingung uripmu, nanging bingung kuwi sing masalah ning uripmu.'"
1074235251600297984,2018-12-16 09:30:16,"b'Wong goblok iki paling eling karo omongane wong liyo timbang omongane dhewe.... dipelajari yo!""'"
1074227809801920512,2018-12-16 09:00:42,"b'Tresna kuwi mung winih, bakal tukul ngrembaka yen tiba ning lemah ora suket liyane....'"
1074189931105394689,2018-12-16 06:30:11,"b'Aku menduga, kapten amerika iki mung wong heleman, nyekeli tampah, glundang glundung... mesake jeh jomblo.'"
1074182429873713152,2018-12-16 06:00:23,"b'Asu plastik iki bengine mesti ora perlu mikir sesuk mangan opo, nanging sesuk iki sing dipangan sopo!'"
1073872882210652160,2018-12-15 09:30:21,"b'malam minggu arep dolan? mesti bingung! koncomu jomblo sibuk donga, koncomu pacaran sibuk mbribik... wahai engkau kaum hermaprodit!'"
1073865456459673600,2018-12-15 09:00:50,"b'Yen mung ayu, wong lanang wae iso macak luwih ayu!'"
1073827557408169984,2018-12-15 06:30:15,"b'ojo macem2 karo wong apik, masalahe yen nesu iso luwih kejam daripada kirik!'"
1073820050015047680,2018-12-15 06:00:25,"b'Aku menduga, asu plastik adalah asu2nan berupa konco sing tego mangan konco....'"
1073510512170885120,2018-12-14 09:30:25,"b'Persiapkan dirimu kawan.... sebelum membunuh kewan dalam dirimu di awal bulan. Wong mbeling juga makluk... ""'"
1073457671720878080,2018-12-14 06:00:27,"b'Bahagiamu iku rekoso.... mulane yen rekoso awakmu bahagia""'"
1073415740131135488,2018-12-14 03:13:50,b'@citogog Gegere jaman yo ngono kuwi...'
1073095274824900608,2018-12-13 06:00:25,"b'bojo nesu2 raono sebabe? ojo panik!. hindari kdrt, aktifkan kode alam tebah2 seprei karo mapan gasik!'"
1072740392439812096,2018-12-12 06:30:14,"b'Ojo disawang akihe mantan gebetanku, nanging akihe katresnanku karo sing nganggep bojo aku'"
1072423319784357889,2018-12-11 09:30:18,"b'ora ana wong sing bener kejaba sing urung tau kleru, sakjane sing luwih perlu dianggep bener kuwi sing usaha bener saka klerune.'"
1066895092328394753,2018-11-26 03:23:06,"b'Soal matematika, garap sing tenanan!\n\nsoal :\nkardi lungo pasar, tuku pitik 5, pitik siji regane 30 ewu, kardi gowo duit soko omah 140 ewu, saiki kardi mulih gowo duit 10 ewu.... \n\npertanyaan : \nsiapakah nama bakul pitik di pasar tersebut?\n\n#jawambeling'"
1066611634024652800,2018-11-25 08:36:44,"b'pitik tanpo ati, iseh payu 1kg 35k, lha kowe? ora duwe ati sopo sing gelem?'"
1065529282246533120,2018-11-22 08:55:52,"b'wong apik urung mesti bener, amarga apik kuwi ngurangi klera klerune siji mboko siji supaya apik. #jawambeling'"
1065410678008082432,2018-11-22 01:04:34,"b'sing oleh mlebu swargo, ora wong sing paling bener.... tapi sing paling apik.... iki jarene dhemit sing pecengisan ngisor wit.'"
1065251811072700416,2018-11-21 14:33:17,"b'jomblo kuwi betah urip dewe, nanging ora betah luwe....'"
1064562761462509569,2018-11-19 16:55:15,"b'urip bok kongkon bahagia, iki bahagia sing kepiye? \n\nbok kongkon bahagia mergo duwe utang? kerjo rino wengi, sikil dienggo endas, endas dienggo sikil yo mung entek mbayar utang... \n\nbok kongkon bahagia mergo ora... https://t.co/jSa33ZNoYS'"
1063993301118926849,2018-11-18 03:12:25,"b'tulung ya.... tulung kesadarannya, bahwasanya malem minggu wingi kahanan dalan sudah berubah macet ... \n\nbok tulung ....\n\nsing jomblo, ning omah wae... rasah numpaki motor opo mobil riwa riwi mung ngenteke... https://t.co/YFgPGZhZi1'"
1063414467692773377,2018-11-16 12:52:21,"b'cita2 duwe bojo? iki saran wae... kuwi mung cukup cita2, ojo nganti nyata....nyoh, pikiren perkoro iki jal?\n\n1. perkoro ragat.... piro ragate? salon, benges, sandangan,   kuwi wae sing ketok? sing ora ketok, bh,... https://t.co/YOQjz08OJs'"
1062180553951076352,2018-11-13 03:09:13,b'@puskrip1234 Kopi iki diilatke ora didulitke'
1061906500967391232,2018-11-12 09:00:13,"b'Ngalor ngidul nggoleki upo, ojo lali ojo udo, apa saja candaan dino ojo lali karo belahan jiwo, sigaring nyowo, garwo'"
1061880142065098753,2018-11-12 07:15:29,"b'jaman now, wesra perlu risauw, opo meneh yen krungu kabar ora cetho, wes ra perlu galauw... \n\nrekoso sitik gampang sambat, kepenak sitik gampang lali sing sambat... \n\nora perlu sumelang, nganggur wae yen ditelani, hasile yo lumayan!\n\n#jawambelingreborn'"
1061866953189535744,2018-11-12 06:23:04,b'@pandu_mahendra ngopi sek lur...'
1061866238719205376,2018-11-12 06:20:14,"b'@AnwarNuris17 selamet, penting dudu bangsawati, bangsane senen mati'"
1061860011624841216,2018-11-12 05:55:29,b'@ato_elh berarti atine kudu ditatar'
1061859894217838592,2018-11-12 05:55:01,b'@DRGSkillmydream bar loro nelongso'
1061858485036597248,2018-11-12 05:49:25,"b'Ati-ati lur, Jika hari senin masih glundang glundung ora jelas, sepertinya anda terlalu lama piknik...! #sugengsiyang'"
1061808344720138240,2018-11-12 02:30:11,b'loro kuwi nek rogomu keroso kuat tapi atimu kakehan sambat'
1061804540054388736,2018-11-12 02:15:04,"b'sugeng esuk sedulur kabeh, aku mung arep ngandani, mau bengi ora udan #maturnuwun'"
1061314300805971968,2018-11-10 17:47:02,"b'layang kangen, marang cah ayu\n\nademe bengi iki sangsoyo nyublesi balung, ra kroso turu miring wes ngempit lengen kemulan karung... \n\nsangsoyo bengi, suoro kodok embak... embek... embak...embek, marai kelingan... https://t.co/JIhEstG63B'"
1060281685319680000,2018-11-07 21:23:47,"b'@ato_elh Ladalah..., Malah wes ditegesi disik \xf0\x9f\x98\xb9'"
1060171867183443968,2018-11-07 14:07:24,"b'@puskrip1234 Bwahaha, koyo pengalaman lur...'"
1060171482129559557,2018-11-07 14:05:53,b'@mas_wibis Oskadon lur obatnya...'
1060084018878701568,2018-11-07 08:18:20,b'@Coolerjahat__ Kepiting iso nganan yo...'
1051477581294317576,2018-10-14 14:19:25,"b'nganggur yen ditelateni, jebule hasile lumayan. #jawambelingreborn'"
1051136696723468288,2018-10-13 15:44:52,"b'tak buka resletinge, tak grayahi, jebul rambut2 tok, kok ono gagange iki?\n\nealah, jebul sisire simbok katut ning jero dompet'"
1047148739519893505,2018-10-02 15:38:09,"b'Jenenge yo urip, kadang neng ngisor, kadang neng dhuwur, ono seneng ono seneb, ono bungah ono susah, nek pas bungah ra gelem ngalah, hla pas susah isone mung nyumpah, menungso yo ngono kuwi #jawambeling'"
1047147162243543040,2018-10-02 15:31:53,"b'Sugeng dalu lur, @jawambeling bali mabur, suwe ora semaur, rasane jempol iki pengen gek ndang kukur2, ati iki ra iso mandek ngucap sukur, ketemu poro sedulur sing jujur2 #jawambeling'"
1014170784775000064,2018-07-03 15:35:32,b'Masih Riyoyo SALE 65rb free ongkir senusantara Sms wa 085228313131 https://t.co/8fWR2AZCXF'
1008197594420428800,2018-06-17 04:00:12,"b'kagem saudara saudara yang di udara dan saudari saudari yang di udari, bila ngelih segera madang sebelum mengalami geblak, kuwi wes demes... #jawambeling'"
1008049554992738305,2018-06-16 18:11:57,"b'Salam demes, untuk istri2 setia yg selalu bikin gemes. #jawambeling'"
1008049180709871616,2018-06-16 18:10:27,"b'salim sedulur, sanak kadang... sing sibuk gawe anak dengan metantang, wes pokoke di gawe penak wae, urusan sesuk dipikir sesuk, apike menganc*l* bojone dewe, asli tanpa campur tangan orang lain. #jawambeling'"
1005406953286205442,2018-06-09 11:11:11,b'Ngadohi enteng nampani bobot. #jawambeling'
958444402036293632,2018-01-30 20:58:47,"b'justru, wong sing iseh duwe utang iki malah ayem uripe.... hahaha, ayem lali utange... #jawambeling'"
958443808223518720,2018-01-30 20:56:25,"b'sikatan karo singsot? kuwi mung iso dilakukan wong ompong, lha kuwi? untu pasangane disikati karo singsot. #jawambeling'"
958443305485795328,2018-01-30 20:54:25,"b'yen ning donya iki duit wes ora kanggo, tak jamin... kowe2 kabeh iki ora bakal iso tuku sempak! #jawambeling'"
958442983413620736,2018-01-30 20:53:08,b'Percoyo ora? wong goblok kuwi malah ora duwe masalah blass! #jawambeling'
958441997416591360,2018-01-30 20:49:13,b'Opo kowe arep di kongkon minggat? yen dongake wong sak indonesia sehat kabeh ning ngarep rumah sakit? #jawambeling'
955487724735119360,2018-01-22 17:10:00,"b'Wong sing paling ngeyel kandane kuwi ono loro, wong sing jatuh cinta karo sing lagi dadi caleg. #jawambeling'"
955090583189561344,2018-01-21 14:51:54,"b'di setel kendo, trus dinikmati uripe. #jawambeling'"
952731755978477568,2018-01-15 02:38:46,"b'wahai kaum umbelen, ciri jomblo yang baper sangat baper adalah berpuasa... #jawambeling'"
952157771310313472,2018-01-13 12:37:57,b'cirine wong galau : kokehan gambleh kurang mangan enak. #jawambeling'
952140607303987200,2018-01-13 11:29:45,"b'seandainya baper, trus aku kelingan nella kharisma nyanyi ""tak tandur peri, jebul tukule malah bocah bayi"" #jawambeling'"
952123990696280064,2018-01-13 10:23:43,"b'bila kak nuna maya berkata, percayalah pada proses.... tp jangan sekali2 percaya pada uwong edan ahli mrenges! #jawambeling'"
952096489534210050,2018-01-13 08:34:26,"b'Cirine wong gampang ngamuk, kuwi kurang gojek kokehan umuk! kiro2 ngono kuwi nyuk! #jawambeling'"
952095607845351424,2018-01-13 08:30:56,"b'dalan lurus urung mesti mulus, salim kakak nuna maya... iloveyou  #jawambeling https://t.co/YiYJ66n9rZ'"
952081800339193857,2018-01-13 07:36:04,"b'Rejeki kuwi dudu tergantung karo sing urip, nanging tergantung karo sing gawe urip. #jawambeling'"
952055077153353728,2018-01-13 05:49:53,"b'Macan turu ketok belange, bapakmu ketok....? botole! sing arep di keprukno ndassmu yen dapurmu ngurusi wong turu! #jawambeling'"
952054354390925313,2018-01-13 05:47:01,"b'Rumuse wong sabar kuwi nganti modar, yen urung modar kuwi ijeh urung sabar, wes kono ndang madang... ben ora modar! #jawambeling'"
951940072672182272,2018-01-12 22:12:54,b'tips mengawetkan endog pitik : kon ngempit bapakmu! yen ora percoyo tekon dewe pirang taun endoge bapakmu ora bosok! #jawambeling'
951936716876623872,2018-01-12 21:59:34,"b'Gede pahalamu yen kowe iso ngucapke selamat hari ibu saban day, masalahe akeh ibu2 meteng ning donya dino iki nglairke. #jawambeling'"
951935139965120512,2018-01-12 21:53:18,"b'Gusti matur nuwun, kawit SD urung mangan nganti saiki aku ijeh urip! #jawambeling'"
951934364253700096,2018-01-12 21:50:13,"b'piye carane mencegah permalingan sempak? gampang rasah mumet sing mikir nanti jembut diplintir, sakanane sempakmu dienggo kabeh!#jawambeling'"
951931039407947776,2018-01-12 21:37:00,b'halo berow? piye kabare jembutmu? opo saiki wes kribo? tulung kurangi populasi wong edan.'
951534950871912448,2018-01-11 19:23:05,b'https://t.co/j7ux5BF6LH'
936097951138635776,2017-11-30 05:01:58,b'https://t.co/Z5fvxXYFTk'
935512331261501440,2017-11-28 14:14:55,b'Piye kabare beibb....'
876909671306723328,2017-06-19 21:08:52,"b'Sejarah Lurik\nLurik, Dari Masa ke Masa\nAbstrak\n""Indonesia dikaruniai keragaman suku bangsa yang masing-masing... https://t.co/HPBgrzbpbt'"
858538240265027584,2017-04-30 04:27:22,b'Burn your vanity before it will burn yourself \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 Tshirt code: Burn the Vanity\nAvailable colour: White &amp; Black... https://t.co/GsoTOetkpB'
857985533414223872,2017-04-28 15:51:06,"b""If you're going to rebel, DO IT WITH PURPOSE!! And she wears trouble like a crown \xf0\x9f\x91\x91\xf0\x9f\x92\xa5\xf0\x9f\x91\x8a Tshirt code: Mbeling Eling... https://t.co/j1YKU3tgGe"""
847792032760385537,2017-03-31 12:45:46,b'STAY FOCUS https://t.co/rjarMUDF0D'
847410583754334211,2017-03-30 11:30:01,"b'""STAY FOCUS"" on your goals, stay consistent with your efforts, stay on your line!! Tshirt code: 8BIT\nAvailable... https://t.co/i4CGnk93zl'"
847079908442439680,2017-03-29 13:36:02,"b'""STAY FOCUS"" on your goals, stay consistent with your efforts, stay on your line!! Tshirt code: 8BIT\nAvailable... https://t.co/YTA4TVBIEP'"
847059009131687939,2017-03-29 12:13:00,"b'""STAY FOCUS"" on your goals, stay consistent with your efforts, stay on your line!! Tshirt code: 8BIT\nAvailable... https://t.co/2oc0eHLsAa'"
821976288579780608,2017-01-19 07:03:13,"b""A good barber will make a man look like a 'Gentleman' - FRANKENSTEIN \nTshirt code: Hair Style (black) - 202\nSize:... https://t.co/pl2R4Duhdj"""
821576482384474112,2017-01-18 04:34:32,"b""A good barber will make a man look like a 'Gentleman' - FRANKENSTEIN \nTshirt code: Hair Style (misty) - 203\nSize:... https://t.co/7POw7ysGiN"""
818147500825538560,2017-01-08 17:28:59,"b'Gagal itu bukanlah penyakit mental,  koreksi kembali dengan kopi kental agar cara pendekatan yg berhasil bisa di kenal, lupakan cara brutal!'"
804971470367686656,2016-12-03 08:52:08,"b'Because of you we can "" Respect Your Teacher "" //SS //WHITE// : Available at online order. #jawambeling... https://t.co/8YlVx5FilS'"
801735458212507648,2016-11-24 10:33:23,b'https://t.co/rLPlpn3Cdq'
800285686565838848,2016-11-20 10:32:30,"b'visit our booth, on the 2nd annual HOT ROD weekend party 2016.... Jogja expo center 19-20 november ////... https://t.co/RLXWl2teQS'"
799921105461006336,2016-11-19 10:23:48,b'Hotrod Weekend Party 19-20 November 2016. Booth Mbelinger Jogja C-9 JEC Yogyakarta. #hotrod #jawambeling... https://t.co/Cs92nn0Luo'
799794337445859328,2016-11-19 02:00:04,b'https://t.co/rbfJ5VorjS'
796619718127919104,2016-11-10 07:45:15,b'Never Let Your Fear Decide Your Future ////// #jawambeling #support #your #own #movement https://t.co/3BrmWHGh1e'
796619565895741440,2016-11-10 07:44:39,b'Never Let Your Decide Your Future ////// #jawambeling #support #your #own #movement https://t.co/v3UufYPqIj'
792930784999051264,2016-10-31 03:26:45,b'Guru digugu lan ditiru bukan digugat dan diburu !!!\nKode : Respect Your Teacher\nWarna: Hitam &amp; Putih\nSize :... https://t.co/qNNaHYRGa7'
792366613358084096,2016-10-29 14:04:56,b'Support Your Own Movement https://t.co/VWeTQy9L2w'
791186096436580352,2016-10-26 07:53:59,"b""The best teachers are those who show you where to look but don't tell you what to see.Respect your teacher... https://t.co/jJ46S1U6Ii"""
789123186600411137,2016-10-20 15:16:43,b'https://t.co/pBYC6Kmzqt'
788712802219397120,2016-10-19 12:06:00,b'https://t.co/QOOqs8ypkN'
788328383780364288,2016-10-18 10:38:27,"b'Katalog November 2016 "" PARENTAL ADVISORY EXPLICIT CONTENT "" https://t.co/CdCN1YUTJc'"
786854780274511874,2016-10-14 09:02:53,b'https://t.co/LyPHUG3Spk'
786834368220114944,2016-10-14 07:41:46,b'https://t.co/hxFzo1NU0W'
786420042451734528,2016-10-13 04:15:23,b'NEW ARRIVAL :\n------------------------------\nKode : Respect Your Teacher\nWarna: Hitam &amp; Putih\nSize : S-M-L-XL... https://t.co/aXqpTw7puD'
786143511792017408,2016-10-12 09:56:33,"b'Respect Your Teacher\n.\n.\n.\n.\n.\n.\nIlmu bukan hanya apa yang kau tahu, Tanpa penghormatan hanya akan menjadi sampah... https://t.co/9aR7YNsHMN'"
785675737852416001,2016-10-11 02:57:47,b'Respect your teacher and never forget them \xe2\x9d\xa4\n\n#jawambeling\nSupport Your own Movement https://t.co/Ex3yS7Vd3i'
785313934249234433,2016-10-10 03:00:07,b'selamat... 5th men junior rider @alamabidsa  at indonesian downhill 2016 Goa Rong Salatiga... Well done! see you... https://t.co/cYEzfbSN5l'
785312758665445376,2016-10-10 02:55:26,b'selamat... 1st men sport B rider @ian_cahya_i at indonesian downhill 2016 Goa Rong Salatiga... Well done! see you... https://t.co/jWzkReauB0'
785308402998185984,2016-10-10 02:38:08,b'selamat... 1st men sport B rider @ian_cahya_i at indonesian downhill 2016 Goa Rong Salatiga... Well done! see you... https://t.co/93pokSmxI4'
783837392386007040,2016-10-06 01:12:51,b'\xe2\x80\x9cwe want to see the world with you. Find new places. Experience new amazing things. With you.\xe2\x80\x9d - Life is all... https://t.co/hSNwAC2mTX'
783541949307490304,2016-10-05 05:38:52,b'#Repost @wendypurnamma\n\xe3\x83\xbb\xe3\x83\xbb\xe3\x83\xbb\nBMX KONTEST at @kustomfest \n8-9 october 2016\nJogja expo center (J.E.C)\n\xe2\x9a\xab OPEN FLATLAND... https://t.co/QWfg7GdtXC'
