id,created_at,text
735107847705354240,2016-05-24 13:59:03,"b""Sugeng dalu kenangan. Wes sue koe sg gawe semangat aku mbiyen nganti saiki wes ra ono kabare. Dadi kangen :')"""
735106237969244160,2016-05-24 13:52:39,"b'Gur modal ayu kui yo ra cukup, penting iso masak karo gawe kopi kui wes dadi wanita idaman para lelaki. Yo ra girls? :v'"
735102489469411329,2016-05-24 13:37:45,b'Ayu tok? Yo keluwen~'
733703901589831681,2016-05-20 17:00:16,"b""Kapan wayahe wong setia bahagia? :') *ahhopo"""
698405379932188672,2016-02-13 07:16:32,"b'Wesseben kae ngekei dee kembang karo coklat. Cobo wae dee ijek karo aku, malah tak kei seprangkat alat sholat~'"
697005197722152960,2016-02-09 10:32:43,b'Rasah kelingan dee sg uwes bahagia karo wong liyo :)'
696524839050326016,2016-02-08 02:43:57,"b""Mbiyen awakdewe pernah ndue janji nek awakdewe bakal sabar ngadepi cobaan ng hbungane awakdewe. Durung sempet nikahan janjine wes pudar :')"""
696512466990174208,2016-02-08 01:54:47,"b'Sepurane yen awakku akeh kurange, sg tak goleki mung sopo sg gelem nompo kekuranganku iki dadi keluihan sg ora ono batese~ :)'"
696507788348928000,2016-02-08 01:36:11,"b""Lha nek bahagiaku gur karo dee, tapi bahagiane dee ora karo aku. Aku iso opo? :')"""
696363886845382658,2016-02-07 16:04:23,"b'Senyumanmu mau lho dek, marai imanku goyah :""D'"
696363638110617600,2016-02-07 16:03:23,"b'Aku ora pernah masalahke eleke masalalune dee. Sg penting kanggo aku, dee glm ngrubah elek dadi apik pas mbangun masa depan karo aku~'"
696094234206572544,2016-02-06 22:12:52,"b""Wes esuk.. Prei ngeneki pengene dolan tapi sayange wes ra ndue gandengan~ :')"""
695971219070279680,2016-02-06 14:04:03,b'Aku koe kae mumet ndase~'
695199256940941313,2016-02-04 10:56:33,"b""Terkadang aku kudu ikhlas karo dee sg uwes bahagia mbek kae. Sg tak pentingke mung dee iso bahagia lan mesem sak bendinone. Ngono wae :')"""
695000924847099904,2016-02-03 21:48:27,b'Mungkin dee kui mung sebates cobaan kanggo aku. Mugo2 aku iso luih sabar ngadepi dee. Sugeng enjing~'
694832209321005056,2016-02-03 10:38:02,"b""Aku raiso lali udan grimis sg dadi seksi, durung sempet tak rabeni janjimu wes kok blenjani~ *korbandiapusi :'D"""
694467196559323138,2016-02-02 10:27:36,"b""Ketemu uwong, rupane sewelas rolas karo dee. Biuhhhh, neng ati rasane :'D *maraikangenwae"""
694123236552912897,2016-02-01 11:40:50,"b'Kekancan kui angel dijelaske. Kadang padu, kadang guyon, kadang nesonan. Tapi seko kabeh kui enek maknane. Yo iku ""Bebarengan"" :)'"
694122068091150336,2016-02-01 11:36:11,"b""Sak orane koe pernah dadi alasanku mesem lan ngguyu, lan aku pernah dadi isi neng njero doamu. :')"""
693637445175287813,2016-01-31 03:30:28,"b""Aku ngerti aku wis kakean njaluk, tapi opo raiso koe mbaleske loro atiku neng dee. Tuhan? :') *raadil"""
693588819438735360,2016-01-31 00:17:15,"b""Aku wes lali kapan pertama awakdewe kenalan. Tapi aku iseh eleng, kapan pertama awakdewe mulai sayang - sayangan. :')"""
693355915651600384,2016-01-30 08:51:46,b'Aku sinau seko masa lalu. Nek mempertahanke uwong sg disayang kui ora gampang. :)'
693206732089131008,2016-01-29 22:58:58,"b'Pikiranku mung siji. Gur pengen mbanggakke. Mboh kui pacar, konco, sedulur. Sg luih jelas pgn mbanggakke bapak ibukku dewe.'"
693036261943017472,2016-01-29 11:41:35,b'Koe mumet mikir mbahagiakne pacarmu? Nek aku mumet mikir mbahagiakne wongtuaku~'
693035582205722624,2016-01-29 11:38:53,"b""Butuh moro ra butuh lungo. Kadang kekancan selucu kui :'D"""
692286644012093440,2016-01-27 10:02:52,"b""Dee ora mudeng, nek ngoyak kui yo kesel. Mulo dee gampang banget nyepelekne :')"""
692286181057388544,2016-01-27 10:01:02,b'Sabar. Kui kebiasaanku saben dino nggo ngadepi awakmu :)'
691930079060951040,2016-01-26 10:26:00,"b'Selagi aku ijek iso berusaha aku ora bakal mundur, gusti Allah kui seneng karo uwong sg pantang menyerah~'"
690943407313694721,2016-01-23 17:05:20,"b""Ngapunten nek awakku durung iso mbahagiakne awakmu :')"""
690865091084816384,2016-01-23 11:54:08,"b""Aku slalu enek nggo dee pas dee loro mergo kae. Tapi pas dee mari, dee wes lali karo aku sg uwes lilo ngurus dee. Aku mah opo :')"""
690667460471554048,2016-01-22 22:48:49,b'Kerjo. Golek duit sg akeh nggo nukokne pensil alis nggo pacar~'
690665991144013824,2016-01-22 22:42:58,b'#sebtuasu : Koe ninggalne aku mergo wong ketelu sg jelas jelas elek sikape di banding asu~'
690293308971573248,2016-01-21 22:02:04,"b""Wes esuk meneh, ijo lali bahagia mbek pasangan anyarmu. Kui wes dadi pilihanmu, aku neng kene gur iso ngguyu :')"""
689775947235459072,2016-01-20 11:46:15,"b'#DearDee: Aku ikhlas ngeculke koe ben nyobo bahagia mbek dee, tapi asal koe ngerti. Sopo kui mengko sg tenanane sayang bakal kebukti~ :)'"
689743848768045056,2016-01-20 09:38:43,"b'Koe ninggalne kenangan sg mbiyen kok bangun susah payah karo dee gur mergo cah kae? Saranku, ndang sadaro~'"
689377948034416640,2016-01-19 09:24:45,"b'RT @Rifaldi_Yogi: Udane awet, koyo tresnoku neng koe~ #ciaa'"
689377644790480897,2016-01-19 09:23:33,"b'Sg ndue pacar wae iso sabar pengen ketemu pacar, opo meneh sg ora ndue pacar -_-'"
689377422811099136,2016-01-19 09:22:40,"b'Tresno kui kadang koyo criping telo, iso ajur nek ora ngati ati nggowo~'"
689235209854652416,2016-01-18 23:57:34,b'Aku sayang koe ora mergo keluwihanmu. Tapi mergo roso nyaman sing saben dino kok kekne neng aku. Suwun yaa. :)'
689233936770187264,2016-01-18 23:52:30,"b""Sugeng enjing kenangan. Semangat yaa. Ora bosen2 kenangan iki nempel terus ndek uripku, aku wae nganti bosen pgn guwak adoh2 knangan iki :')"""
689040382626115584,2016-01-18 11:03:23,"b""Pernah ndue keinginan tinggal sak omah bareng, ndue anak lucu lucu. Jek kelingan? :')"""
688950052727832576,2016-01-18 05:04:27,b'Kadang aku iri karo koncoku sg iso romantis karo pacare~'
688947347301138433,2016-01-18 04:53:42,"b'Wong lanang ra entuk males malesan, aku sadar nek suk mbiyen aku bakal nguripi wongtuo lan anake wong liyo ora gur nguripi awakku dewe :)'"
688682309822754816,2016-01-17 11:20:32,b'Rasah kelingan dee sg uwes bahagia mbek kae~'
688681628126720000,2016-01-17 11:17:49,"b""Jek elengkah mbiyen awakdewe pernah sholat bareng? Mugo mugo wae kui bakal keulang meneh. :')"""
688670445147570178,2016-01-17 10:33:23,"b""Grimis banyu udan ngelengne jaman mbiyen pacaran ngepit boncengan. :')"""
688669842233147393,2016-01-17 10:30:59,"b'Nek koe dadi wuwungan aku tak dadi cagak, sak abot abote uripmu kui wes dadi kewajibanku nyonggo awakmu~'"
688447811386355712,2016-01-16 19:48:43,b'Mugo mugo wae gusti ora bosen karo jenengmu sg gawene tak selipke neng njero doaku  :)'
688447481038819328,2016-01-16 19:47:24,"b'Tahajud, yo gur nggo coro iki ndek mbien aku iso ngetukne atimu~'"
688234527802540032,2016-01-16 05:41:12,"b'Suwun mantan. Mergo koe aku saiki dadi luih dewasa, ngerti endi sg patut di pacari lan endi sg patut di adohi~ #AkuTetepOke'"
688233774870495233,2016-01-16 05:38:13,"b""Aku mbien prnah ngmong nek mantan kui mung sebates sampah. Tp nek tak pikir2 kui smpah sg tau gawe aku sneng lan dadekne aku luih dewasa :')"""
688232619750731776,2016-01-16 05:33:37,"b""Pas aku loyo koe ngei semangat nggo aku, pas aku ra doyan mangan koe ngrayu ngrayu aku, pas aku nakal koe ngelengne aku. Jek eleng kah? :')"""
688176870538346496,2016-01-16 01:52:06,"b""Suatu saat awakdewe bakal dadi siji meneh kok. Mbaleni pas jaman awakdewe kae saling ngerteni lan saling menyayangi. Mugo2 wae ya. :')"""
688174041241272321,2016-01-16 01:40:51,"b""Hal sg ora tak senengi pas aku wes mulai dewasa, wongtuaku yo mundak soyo tuo. :')"""
688173619411681280,2016-01-16 01:39:11,"b'RT @Rifaldi_Yogi: Trauma sg pacaran ujung""e gur di larani~'"
686712729004949504,2016-01-12 00:54:07,"b'Papasan, kelingan, esem-eseman, muncul meneh roso sayang. Enek kesadaran nek mbiyen prnah nglarani. Pgn bali? Wes wegah, wedi nglarani ati~'"
686592387691368448,2016-01-11 16:55:56,b'Mantan terus sg mbok pikir. Lha utangmu mbok pikir kapan? #_________'
686590999498326016,2016-01-11 16:50:25,"b'Maaf nek aku ora iso gawe kw seneng koyo konco""mu pas karo yange. Sg tak iso\'i gur gawe kw nyaman lan mesem terus naliko pas koe karo aku :)'"
686586871053447169,2016-01-11 16:34:00,"b""Ngomonge sih sayange gur karo aku, tapi kenyataane opo? Karo wong lio malah luih romantis. Ahh opo :')"""
644383464184147968,2015-09-17 05:32:44,b'Follow my IG : Rifaldi_Yogi'
621707410122522628,2015-07-16 15:46:11,b'Neng dino sg resik iki aku pngen awakdewe podo2 dewasa. Pangapurane yen selama aku neng jejermu aku akeh salah karo awakmu. :) *mantan'
621706627582791681,2015-07-16 15:43:05,b'Cie sg sungkeman karo pacare. Lha karo mantane pie? _____________'
621281656846970880,2015-07-15 11:34:24,"b""Sue ora ketemu. Ketemu pisan wes gandengan ro wong liyo. Hebat :')"""
621280974635053056,2015-07-15 11:31:41,b'RT @YOGY_07: Terlalu banyak yang menganggap enteng masalah puasa. Gawe pm mokah kok koyone tanpa beban blas -_-'
620507057561604097,2015-07-13 08:16:25,"b'Selalu enek jenengmu neng njero doaku, kowe ramudeng, raperlu mudeng. Senyum neng raimu mergo aku kuwi salah siji doaku marang Gusti. :)'"
620266095094530048,2015-07-12 16:18:55,"b""Sadar nek awakmu kui wes dudu hak gonaku :')"""
620121523454476288,2015-07-12 06:44:27,"b'RT @SalahMeneh_: Mbangun rumah tangga, mbangun omah, ndue anak ayu lan bagus koyo awakdewe. Kui impiane awakdewe pas iseh bebareng. Iseh el\xe2\x80\xa6'"
620121387777130496,2015-07-12 06:43:54,"b'Nek koe raisoh ngomong sayang karo wong seng mbok sayang, sak ora-orane koe isoh gawe dee kroso.'"
620120937111752705,2015-07-12 06:42:07,b'Mergo gengsi. Kangen wae iso dadi penyakit~'
619921124172828673,2015-07-11 17:28:08,"b""Nek kui jalukmu aku bakal ikhlas, bakal sejalan karo karepmu. Penting koe seneng aku lak mesem. :')"""
619920852272852992,2015-07-11 17:27:03,"b""Kene sayange tenanan tapi dee'ne seneng banget nggo bahan permainan :')"""
619920206324826112,2015-07-11 17:24:29,"b'Tiwas ameh tak apeli dek :3 ""@TiwikApr: Sing ngapeli tanggane, wong dijaki traweh :D ""@AkuTetepOke: Malem minggumu enek sg ngapeli? #akutako'"
619822306936819712,2015-07-11 10:55:28,b'Malem minggumu enek sg ngapeli? #akutakon'
619791049624436736,2015-07-11 08:51:16,"b""Kangen irungmu dek. :')"""
619495751731707905,2015-07-10 13:17:51,"b'Koe kudu ndue pikiran nek mantan kui mung sebatas sampah, lan koe kudu nduweni pikiran ora munguti sampah sg wes ora ono gunane~ *cerdas'"
619495438803009536,2015-07-10 13:16:36,"b""Mergo seng lungo kuwi kadang dudu selalu seng patut disalahke, mungkin wae nyat mergo kesalahanmu kuwi de'e lungo"""
619495124054048768,2015-07-10 13:15:21,b'Nek niatmu serius berubah i dudu ngekeki janji. Tapi yo bar njaluk ngapuro rabakal di baleni meneh.'
619494885641424896,2015-07-10 13:14:25,b'Sak orane dee pernah ngerti nek aku tenanan lan ora dolanan dinggo mempertahanke dee. Sak teruse kui terserah dee wae :)'
619494774161084416,2015-07-10 13:13:58,"b""Aku ora jaluk koe tetep terus ndek kene, tapi aku jaluk koe pengerten karo aku lan nghargai perjuanganku mempertahanke awakmu. :')"""
619493848486559744,2015-07-10 13:10:17,"b'Pernah sayang? Tapi disiak2ke. Pernah tenanan? Tapi ditinggalke. Pernah memperjuangke? Tapi ngno kui lah hasile, gur marai nyesel akhire.'"
619493446433157120,2015-07-10 13:08:41,"b'Kebahagiaan kui dudu dee sg mbok butuhke tapi ora sejalan karo opo sg mbok pngenke, tapi kebahagiaan kui seko dee lan koe sg podo2 mbutuhke~'"
605322449903742976,2015-06-01 10:38:13,b'Aku kerjo rekoso di nggo opo? Golek duit sg akeh di nggo kebahagiaane awakdewe kelak~'
605322136522080256,2015-06-01 10:36:58,b'RT @Rifaldi_Yogi: Koe mumet mikir mbahagiakne pacarmu? Nek aku mumet mikir mbahagiakne wongtuaku.'
605322131241615360,2015-06-01 10:36:57,"b'RT @Rifaldi_Yogi: Ayo dek sholat, gelar sajadahmu neng mburiku :)'"
605169173220630529,2015-06-01 00:29:09,"b'Mergo simpele bahagia kuwi tanpo.perlu ngeling-ngeling eleke masa lalu. Cukup dinggo pembelajaran. Apike dililakne, dudu dilalekne.'"
605169048846860288,2015-06-01 00:28:39,"b'Uwong sing bener bener sayang kui bakal mertahanke koe mboh ky pie carane ,lan dee ora bakal ngasi ninggalne koe dewean. :)'"
605168909843505152,2015-06-01 00:28:06,"b'Aku ra nggolek seng terbaik, aku nggoleki uwong seng yo nggoleki aku. :)'"
605168706650374144,2015-06-01 00:27:17,"b'Ameh poso ngene iki, mesti kerep kelingan mantan.. mbuh ngopo mbayangke nek raine koyo kupat. :('"
605168514723241985,2015-06-01 00:26:32,"b'Neng njero hubungan mesti tetep enek masalah, dadi rampungke wae. Terserah, meh ngrampungke hubungane opo masalahe.'"
604702450142945280,2015-05-30 17:34:33,"b'Wes pernah rung? Di gawe nyaman, di gawe sayang. Terus di tinggalke. Koe tau takon alesane ngpo kok ninggalke? Sg sabar yo nde :)'"
600495034136272897,2015-05-19 02:55:47,"b""Nyawangi fotomu marai ngguyu :'D"""
600494454709981184,2015-05-19 02:53:29,b'RT @Rifaldi_Yogi: Susah seneng dilakoni bareng. Konco~'
598119052888813568,2015-05-12 13:34:29,"b""Nek suatu saat awakdewe tinggal ndek atap omah sing bedo. Kunjungono aku sbg koncomu baikmu. Sg prnh berharap tinggal sak atap kr awakmu :')"""
598118894729986048,2015-05-12 13:33:51,"b'Aku mah gur ndue ati ,rupo sih pas - pasan. :)'"
598118611828408322,2015-05-12 13:32:44,"b'Jaman saiki mustahil banget nek ora nyekel hape punjul seko 3jam. Dadi nek seumpomo bbm/sms mu ora dibls ,yo emg kui sengojo diabaine.""'"
598118386413936640,2015-05-12 13:31:50,"b""Enek sing bar pedot ,musuhan. nek ora musuhan ky uwong ora kenal. ora ngelingi ndisik padahal tau saling membahagiakan. :')"""
598118188132356097,2015-05-12 13:31:03,"b'Akeh sing ngomong ""sing gae loro ati ,tinggalne"". Tapi ketahuilah ninggalne ,ora sesimpel kui ndes. :\')'"
598062898338889728,2015-05-12 09:51:21,"b'RT @Rifaldi_Yogi: Kenalan, Kelangan, Kelingan.'"
598062865526861824,2015-05-12 09:51:13,b'RT @Rifaldi_Yogi: Sak abot - abote uripku. Ora luih apik aku tetep bersukur mergo konco - koncoku sg uwes ngei dukungan kanggo aku. :)'
597728309011611649,2015-05-11 11:41:48,"b'RT @yogyxfriend: Sakit sih tau kenyataan yang pahit, tapi dari sakit itu kita di selamatkan Tuhan. Untung taunya sekarang, sebelum terlamba\xe2\x80\xa6'"
597728280410607616,2015-05-11 11:41:41,"b'RT @yogyxfriend: Move on itu, kalo kamu udah bisa senyum, dengan rasa senyum yang sama, saat pertama kamu kenal dia. :)'"
597728248638742529,2015-05-11 11:41:34,b'RT @yogyxfriend: Masih mudah terpengaruh orang lain. Lebih menonjol sisi negatif. Belum bisa berfikiran lebih dewasa :('
597728176358338560,2015-05-11 11:41:17,"b'RT @yogyxfriend: Buat kamu yang gemesin diluaran sana, jangan lupa makan ya, jaga kesehatan, dan jangan ngambek lagi. Tetap semangat. Ok. :)'"
597728118502072321,2015-05-11 11:41:03,"b'RT @yogyxfriend: Ada yang serius, kamunya mainin. Pas kamunya serius, dianya mainin. Tuhan adil banget kan, setiap perbuatan pasti ada bala\xe2\x80\xa6'"
597728110809714688,2015-05-11 11:41:01,"b'RT @yogyxfriend: Ada yg sengaja bikin km kesel, marah, kecewa. Itu karena dia gak mau km sulit untuk melupakan dia. Karena menurutnya, itu \xe2\x80\xa6'"
597727740851130368,2015-05-11 11:39:33,b'Mungkin pas dee ngrasakke bosen karo koe kui mergo tingkah lakumu sg kadang gawe mangkel dee. Pokoke ngono lah~'
595932680602013696,2015-05-06 12:46:37,"b'Pernah mempertahanke tapi di siak2ke? Sg sabar wae, kabeh kui bakal ono hikmahe :)'"
595800426303397891,2015-05-06 04:01:05,b'RT @Rifaldi_Yogi: Iyo emg ora gmpng golek wong lanang sg tulus lan setia. Tapi ora kabeh wong lanang kui podo to? Koyo aku misale~ :|'
595800391595458560,2015-05-06 04:00:57,"b'Peh pernah dilarani wong lanang, terus ngomonge kabeh lanangan podo wae. Emg koe pernah nyobo kabeh wong lanang? Kecerdasane dong mbakk. :)'"
595800237081501696,2015-05-06 04:00:20,"b'RT @yogyxfriend: Jika suatu saat kita bersatu kembali, aku mohon, kita sama2 saling dewasa menghadapi cobaan dan amarah yg sering kali meng\xe2\x80\xa6'"
595800177056870401,2015-05-06 04:00:06,"b'RT @Rifaldi_Yogi: Pikiranku mung siji. Gur pengen mbanggakke. Mboh kui pacar, konco, sedulur. Sg luih jelas pgn mbanggakke bapak ibukku dew\xe2\x80\xa6'"
595800153476485123,2015-05-06 04:00:00,"b'RT @Rifaldi_Yogi: Buktekno karo wongtuamu suatu saat koe bakal sukses. Iso ngopeni wongtuamu genti, bales jasane pas wektu cilik koe di ope\xe2\x80\xa6'"
595800072694198273,2015-05-06 03:59:41,"b""Koe do bingung pie carane mbahagiakne pacarmu. Lha aku? Bingung pie carane mbahagiakne wongtuaku~ :')"""
595799947540307970,2015-05-06 03:59:11,"b'Intine awakdewe kudu berusaha, embuh kui hasile ora koyo sg awakdewe karepke sg penting awakdewe wes berusaha dadi opo sg iso dibanggakke :)'"
595544805259681793,2015-05-05 11:05:20,b'Enek wektune dewe dee ngerti opo sg kok rasakke saiki. Lan enek wektune dewe dee nyeseli kabeh perbuatane mergo wes nyiak nyiakke koe :)'
593065586965360640,2015-04-28 14:53:49,b'Mugo2 wae tuhan ora pernah bosen karo jenengmu. Sing gawene saben dino tak selipke neng doaku. :)'
593065182852579328,2015-04-28 14:52:12,"b""Culke wae uwong seng ragelem dipertahanke, Ora mung koe seng kelangan. De'e yo kelangan mung durung ngrasake :)"""
593064807076474880,2015-04-28 14:50:43,"b'Nyatane, kabeh sg ketemu bakal pisah, lan podo akhire bakal dipertemokne meneh. Sopo sg ngerti rencanane gusti? Cukup dijalani wae. :)'"
593064742035394560,2015-04-28 14:50:27,b'Wengi iki enek sg ngucapke selamat malam ora gais? _____________ #rodokkepo'
593064162714001409,2015-04-28 14:48:09,b'Wengi dekk. Mimpi awakdewe ya. Sayang banget ro koe. Ojo kesel nyayangi aku yo dek :)'
585373862432378880,2015-04-07 09:29:39,b'Aku sayang karo uwong sg podo sayange karo aku. Iso nompo aku lan iso luih ngerteni aku. Simple~ :)'
584900067384954881,2015-04-06 02:06:57,"b""Aku sayang dee, tapi dee sayang koncoku dewe. Nyesek tenan nde. :')"""
584683334346739712,2015-04-05 11:45:44,"b'Padahal lorone ra sepiro, tapi statuse koyo wong arep sakaratul maut wae. Haha cah cinta~ *kangoblok'"
584682478041837569,2015-04-05 11:42:20,"b'Kuwi yangmu mbok gandeng terus, arep yang-yangan opo lagi ajar tetah?'"
584682124906602497,2015-04-05 11:40:56,"b'Jare jodoh kui neng tangane Tuhan, tapi piye nek Tuhane awakdewe kuwi bedo? Aku iso opo~ :""D'"
584681948863340545,2015-04-05 11:40:14,"b'Koe lali ya dek ya? Yen aku iki uwong sing ngurus koe pas koe loro ati mergo dee, mbiyen :"")'"
584681486898429953,2015-04-05 11:38:23,"b'Uwis pernah rung, ngrasakne digawe nyaman karo uwong tp dudu sopo-sopone? Seneng, tapi jahat :""D'"
584681298838454273,2015-04-05 11:37:39,b'Bakoho koyo pegawai indomaret seng selalu ngucapke selamat pagi/malem walau reti nek akhire rabakal dibales. :)'
584680565355319296,2015-04-05 11:34:44,"b""Sak orane koe pernah dadi alasanku mesem lan ngguyu, lan aku pernah dadi isi neng njero doamu. :')"""
583620334047203329,2015-04-02 13:21:45,b'Seko masa lalu aku iso luih mudeng. Endi sg genah2 sayang tenanan lan endi sg genah2 sayang dolanan. :)'
583619391343857664,2015-04-02 13:18:00,b'Aku sinau seko masa lalu. Nek mempertahanke uwong sg disayang kui ora gampang. :)'
581388462588182528,2015-03-27 09:33:05,b'Dendam? Benci? Oh ora. Aku wes cukup dewasa. Aku ngerti kok nek Tuhan kuwi adil :))'
581256351860441088,2015-03-27 00:48:08,"b'Sugeng enjing nggo dee. Ojo pernah bosen ya karo perhatianku neng awakmu, aku sayang awakmu tulus seko atiku, dudu lambeku. :)'"
581255646340775936,2015-03-27 00:45:19,"b'Secuek - cueke aku karo awakmu, tetep wae neng njero ati aku sayang, perhatian, lan aku wedi, wedi banget kelangan awakmu. :)'"
580670844856242176,2015-03-25 10:01:32,"b""Aku wes lali kapan pertama awakdewe kenalan. Tapi aku iseh eleng, kapan pertama awakdewe mulai sayang - sayangan. :')"""
580670722386735104,2015-03-25 10:01:03,"b""Pas ndek kui koe ngomong karo aku ora bakal ngingkari janji sg uwes digawe awakdwe. Tapi nyatane? Keplese~ :')"""
580669867319132160,2015-03-25 09:57:39,"b'Aku sayang koe ora mergo ayu rupo keluwihanmu, tapi mergo atimu sg gawe hari-hariku keroso nyaman pas neng cedakmu. :)'"
580669425310769152,2015-03-25 09:55:53,"b""Aku ikhlas koe ninggalke aku. Tapi ojo nyesel nek koe uwes ninggalke aku demi wong ketelu sg jelas elek sikape dibanding asu. :')"""
580663319893168128,2015-03-25 09:31:38,"b""Lagi cedak karo bribikan. Ehh mantan datang~ bingung kudu pie? Sg jenenge mantan mesti iseh ndue roso sayang. :')"""
580287433398296576,2015-03-24 08:37:59,"b""Aku pernah nyintai uwong setengah mati, tapi dee gur bales nyintai aku setengah ati. :')"""
580255672249368577,2015-03-24 06:31:47,"b'RT @Rifaldi_Yogi: Pas koe ndue masalah sambato neng aku, pas aku ndue masalah genti aku sambat neng koe. Pas awakdwe bhagia ayo dirasake ba\xe2\x80\xa6'"
580255272624472065,2015-03-24 06:30:12,"b'Susah seneng bareng, ora egois, ora cuek, ora ngapusi terus. Nek enek opo2 crito. Neng njero hubungan emang butuh kui kabeh. :) \xe2\x99\xa5'"
580254905027297280,2015-03-24 06:28:44,b'Suwun gusti.. Mergo sampean uwes nguji kesabaranku nggo cobaanmu sg tak anggep gede ngluwihi sabarku. Mugo aku iso tetep sabar ngadepine. :)'
579949481459761153,2015-03-23 10:15:05,"b""Melu seneng wae nek mantan isoh bahagia karo yange sg anyar. Sedihe mung nek yange anyar kuwi konco cedake awakdwe sg pernah dicurhati :')"""
579788652378656768,2015-03-22 23:36:01,"b'RT @SalahMeneh_: #DearDee: Aku ikhlas ngeculke koe ben nyobo bahagia mbek dee, tapi asal koe ngerti. Sopo kui mengko sg tenanane sayang bak\xe2\x80\xa6'"
579619912986988544,2015-03-22 12:25:30,"b'Angel nglalekne ora berarti iseh gelem balikan. Mantan kui kenangan, duduk masa depan. Nek kui jodo, bakale dipertemokne. :)'"
579618245948231680,2015-03-22 12:18:53,"b'Kekancan mah karo sopo wae, ra peduli dee bagus utowo elek. Sg penting dee apik atine lan ora doyan mangan kancane dewe. :)'"
579532626257555457,2015-03-22 06:38:39,b'Akehi ngguyu meskipun lagi sedih. Akehi bersukur meskipun lagi ora beruntung :)'
579505577635627008,2015-03-22 04:51:11,b'Awakdewe uwes ndue kebahagian dewe - dewe :)'
579504066931208193,2015-03-22 04:45:10,"b""Aku pengen banget anyel karo dee, neng roso anyelku kui mau malah gawe aku tambah sayang dee. Lucu banget yaa~ :')"""
579503417300639746,2015-03-22 04:42:35,"b""Suatu kesalahan yen aku iseh ngarepke dee sg uwes bahagia mbek wong liyo. :')"""
579502890584158210,2015-03-22 04:40:30,"b'Aku anyel karo uwong sg bener2 tak sayangi. Lan mugo"" roso anyel kui mau iso nggawe aku adoh seko uwong kui mau. :\')'"
