id,created_at,text
1036144475532230656,2018-09-02 06:51:08,"b'Gawe nyaman wong wedok kui sederhana. Lungguh jejer bareng ajak mangan disaat dekee bdmood, ajak motoran njuk ciwel-ciwelan wentis. Kui we wes isoh gawe wedokan glenjotan lan saltingan,\n\nYen bejo awak dadi pasangan yen lagi apes yo mung sebates selingan~\n\nSimpel\xf0\x9f\x98\x82'"
1033910873192988672,2018-08-27 02:55:35,b'Rak ndue inspirasi gawe ngetwitt -_-'
1031865569769709568,2018-08-21 11:28:17,b'Yen jok belakangmu selalu kosong mending gondelan ro manokmu dewe we mz https://t.co/qwlCamIhee'
1031864673140789249,2018-08-21 11:24:43,b'Romantis kui ketika boncengi koe njuk ngleboke tanganmu neng saku jaketku sembari gandengan tangan lan gelitikan. Oramasalah aku sek nyetir tangan siji ora safety sepenting sepanjang jalan koe tetep dihati\xf0\x9f\x98\x9a'
1030781085997662208,2018-08-18 11:38:56,"b'Sering chattingan, do saling menaruh perhatian, pas wes ngerasake kasmaran jebul mung dadi pelampiasan. \n\nNGIAHAHA, MODARO !'"
1030014295566778368,2018-08-16 08:51:59,b'@yowes_karepmu Sadar diri luwih apik bosku. Senasib kih :)'
1030001563228491777,2018-08-16 08:01:23,b'Seng jomblo sesok pitulasan ngewangi ngechat gapuro wae ketimbang ngechat dekee tapi rapernah dibales.'
1029888824447459328,2018-08-16 00:33:24,b'Ceng itu dibacanya ceng atau ceng sih? https://t.co/lSZ3tgbsp6'
1029600497559203840,2018-08-15 05:27:42,b'@tasshyaaa * mencoba memelukmu *'
1029523767939067904,2018-08-15 00:22:48,"b'Seng sregep kerjo wae iseh jomblo mah kowe nganggur tur dapuran koyo keset welcome golek wedokan pilih-pilih, seng pengen ayulah,putih duwur jago khayang lah. Tangio tell gatel, imajinasimu keduwuren'"
1028852231141916673,2018-08-13 03:54:21,"b'Aku pernah kelaran, cidro dadi beban lan pikiran. Tapi aku semakin sadar yen urip kui terus mlaku madep mantep lurus maju.\nWes cubo tak lalike kabeh seng ora perlu tapi atiku ora mampu, sebab koe ro aku pernah bersatu nanging saiki mung dadi masalalu\xf0\x9f\xa5\x80'"
1027197618944786433,2018-08-08 14:19:31,"b'Dimata wanita dan orangtuanya, seburuk dan sehancur apapun wajah lelaki kalo berduid pasti termaafkan~\n\ningat. https://t.co/9eX8GhysMH'"
1027194188159279106,2018-08-08 14:05:53,b'@tutupanci_ Semangat bos. Berjuang terus sampek sahh!'
1027194077287047168,2018-08-08 14:05:27,"b'Ngolehke restu wongtuane kui gampang, sregep nyambut gawe tok ra cukup,sepenting ki koe sugih ngluwihi mantane.\nNek sainganmu luwih sugih seko koe mending munduro adoh, adoh banget nek perlu! https://t.co/r1Inx6e1VU'"
1027164429031362560,2018-08-08 12:07:38,"b'Aku rak sanggup mbayangke nek suatu saat pengorbananku ngoyak koe mung dadi cerito neng konco. Dudu kisah seng iso gawe iri wong liyo, iso saling mempertemukan wongtuo, ngundang keluargo, tonggo lan konco\xf0\x9f\x99\x83'"
1025510310654881792,2018-08-03 22:34:45,"b'Yen tarah wes raiso ngerteni aku lan ngerteni waktuku sibuk nyambut gawe,orapopo kok koe ninggalke aku.\nAku rak mekso koe kudu bertahan'"
1024940562787459072,2018-08-02 08:50:47,b'Yen ngoyak koe ibarat numpak motor banter supoyo ke uber opo malah tibo nglarani awake dewe mending aku mlaku wae. Wegah motoran masio penampilan mbois tapi nek jok mburi selalu kosong mah ngetarani nek jomblo -_-'
1024535502332948480,2018-08-01 06:01:13,b'@kodok_Culot STARTER KAKI'
1024431953016020992,2018-07-31 23:09:45,b'SELAHAN = STARTER KAKI. https://t.co/9ePC246pQ6'
1024429279474462721,2018-07-31 22:59:07,"b'Rak usah ngomong sayang, raperlu ngomong gelem nerimo opo anane. yen pas dibonceng matic nangkring neng postep sikilan wae iseh keliru seng di pidak malah selahan. *Makkk grakkk . . .'"
1023873609230475265,2018-07-30 10:11:05,b'@Mamio042 *Bersandar dipundak moe*'
1023873382645780480,2018-07-30 10:10:11,b'P E R I H https://t.co/8o0v3xP8PE'
1023843302741762048,2018-07-30 08:10:40,"b'Aku pernah ngrasake rawani ngomong sayang. kemudian jaluk tulung perantara konco supoyo di salamke,wes dipercoyo dadi konco tapi endinge seng dipercoyo dadi wong ketelu.\nAsu.'"
1023225736163819520,2018-07-28 15:16:40,b'@Dhey63735838 @Kulinobareng_ Invite aku wae'
1023216425660338177,2018-07-28 14:39:40,b'@deasafria Invite coyyy'
1022501192977461248,2018-07-26 15:17:36,b'@ridwan_10MUfc @ikharm24 Ketimbang mensenan mbokya rembukan kapan njadwal rabi. Syukur syukur ngundhang aku~'
1022467734569869313,2018-07-26 13:04:39,b'@tasshyaaa Yo ngerti lahh. Koe kan seng selama iki tak kode\nhehe'
1022456724110815232,2018-07-26 12:20:54,"b'Cie, seng kangen rawani chat langsung tapi bales-balesan lewat story yen wes saling melihat njuk langsung dihapus. Jarene sih ben dekee pekaa~ \xf0\x9f\x91\x80'"
1021706052981514240,2018-07-24 10:38:00,b'@BayuSoetomo @Enysuprapti35 Mungkin bisa diberi tau lewat DM mz. Sekalian pepet mbanya. Sambil nyelem minum aer. Mantab'
1021703267548426240,2018-07-24 10:26:55,b'Kasih TAHU mbak ini https://t.co/6p2lKPq7MW'
1021702893659799552,2018-07-24 10:25:26,b'Aku raseneng sing pas.\nAku seneng sing rodhok seret\nehe~ https://t.co/JE4WzkQcEJ'
1021549302928134146,2018-07-24 00:15:07,"b'Aku pernah mbok gawe loroati, aku pernah kelaran, aku pernah mbok abaikan. Rapopo akdewe rak isoh barengan, sepenting aku wingi wes pernah  mbleyeri yhangmu.\nPoweee~'"
1020442628368707584,2018-07-20 22:57:36,"b'\xf0\x9f\x91\xa7 mas. oposih seng tok kangeni seko aku?\n\n\xf0\x9f\x91\xa6 ngelus dengkulmu pas mandhek neng lampu abang,gojekan pas boncengan motor,jengung ndasku, jiwit udelku.\nBayangno yen akdewe kencan mobilan. Rasido romantis mah gawe bumerang neng mobil koyo wong sugih anyaran. Hehe\n\n\xf0\x9f\x91\xa7 uuuu\n\n\xf0\x9f\x91\xa6 uuu :*'"
1019359635373842433,2018-07-17 23:14:10,b'Bagaimana kau bisa hadir di mimpiku?\nPadahal tak sedetik pun aku merindukanmu.'
1018528771484180484,2018-07-15 16:12:37,"b'- Jika kamu merasa kehilangan, yakinlah bahwa Allah menjauhkan yang baik dan akan digantikan dengan yang lebih baik.'"
1018512020428107776,2018-07-15 15:06:03,b'Allah kok blushit pie maksutmu gal? -_- https://t.co/CkI5tY5wFD'
1018104244128215040,2018-07-14 12:05:41,"b'Aku pernah ngrasake berkorban, aku pernah dadi alesanmu iso mesem neng pundakku.\n\nSepurane aku gagal bertahan. Atiku cidro, aku mung biso ikhlas nerimo koe bahagia ro wong liyo.\n\nSak kabehe pengalaman sing westau tak rasake bareng awakmu aku mung sanggup ngucapke Matursuwun\xf0\x9f\x99\x8f https://t.co/HNqc7jVOMP'"
1017015098957705216,2018-07-11 11:57:49,"b'Pergilah semaumu, bersinggahlah kemanapun kamu mau. Jika aku ditakdikan untuk menunggumu, maka lekaslah kembali.\n\nBersandarlah. Berbincang melewati malam penuh arti, bersenda gurau tiada henti, menghidupkan asmara yang pernah mati~'"
1015561529947652097,2018-07-07 11:41:51,"b'Ujian paling abot Jomblo kui pas maleminggu! dudu mantan, dudu roso perhatian, opomaneh dipameri kemesraan.\n\nBosen rasane saben minggu dikancani kipas, slimut + bonus memori kenangan.\nKancaku mah nek maleminggu macak mati~\n\nKntl.'"
1015389016315711490,2018-07-07 00:16:21,"b""Yen kancamu ngomong golek tipe yhang seng gelem nerimo opo anane, gelem dijak susah bareng, gelem mangan neng pinggir dalan tur rokoke utisan djarum super barti tipe'ne gembel gelandangan~\n\nMdyarccte\xf0\x9f\x92\xa6"""
1015109078685646850,2018-07-06 05:43:58,b'Raono kepastian seko yhangmu?\nWestau nyubo alternatif lain?\nKaro aku umpamane~\n\nhahajmbd. https://t.co/icpVi0MewF'
1014986478558965761,2018-07-05 21:36:48,b'Hawane adem koyo LDR taunan nanging raono kepastian dilamar~'
1014611454601801728,2018-07-04 20:46:36,b'@dhitul_ Seng ngregeti kan kowe dek. Mosok lali?'
1014474479152427009,2018-07-04 11:42:18,"b'@dhitul_ Lha aku seh polos lho dek. Nodai aq dek, nodai aq :(('"
1014461881333907462,2018-07-04 10:52:14,b'Jangankan mbok perjuangke.\nAku mbok kapak-kapake wae pasrah dek\xe2\x98\xb9 https://t.co/gXkNKtYCLS'
1014460958125654016,2018-07-04 10:48:34,b'Yhangmu tak ijoli samsu? https://t.co/hwh4iULnqc'
1014447286439460864,2018-07-04 09:54:15,b'Pie yen peran akdewe diwalik? Koe sing berjuang aku seng gawe sio-sio perjuanganmu?\nKoyone bakal seru. Hehe.'
1013901670265249792,2018-07-02 21:46:10,"b""Bahagiao karo uwong sing mbok anggep iso bahagiake awakmu. Suatu saat yen koe terluka ro dekee, Orapopo, tenang wae.\nmlinguk'o, aku iseh neng mburimu.\nSupoyo koe paham wujud'e setia koyo pie? Aku. \xf0\x9f\x98\x8a"""
1013304850765918209,2018-07-01 06:14:37,"b'Jika pengorbanan ini kau anggap pengabaian,\naku hanya berharap sembuh dari luka.\nAku tak ingin rasa kecewa ini sirna,\nsebab aku percaya bahwa kekecewaan adalah bukti bahwa aku pernah merasakan hati yang terluka.'"
1013001241876520960,2018-06-30 10:08:11,b'Ya bep https://t.co/fnLwfS6zel'
1012930513076551681,2018-06-30 05:27:08,b'Adem panas lak pas wayah tok duseli dek\nHehe. https://t.co/JG2fgkkH2Z'
1012909111543881728,2018-06-30 04:02:05,"b'Oke, Aku nyat randue hak bahagiake kowe,\nasal kowe sanggup bahagia ro pilihanmu :)'"
1012303678022152193,2018-06-28 11:56:19,"b""Byanget.\nUmpomo aku kenal wong njero indosiar paling kisahku mlebu neng 'sinema pintu taubat' https://t.co/a267h01y21"""
1012273270039633920,2018-06-28 09:55:29,"b'Bukane aku kesel ngoyak awakmu, aku mung berusaha sadar diri wae, ketika pengorbananku wes ra tok anggep lhaa ngopo kudu tak teruske?\nMending aku sein kanan putar balik nabrak ndase yhangmu~'"
1011824934245421058,2018-06-27 04:13:57,"b'Aku rak wedhi raiso ndueni atimu,\nAku mung wedhi yen atimu ceblok neng tangan seng salah.'"
1010281384059928576,2018-06-22 22:00:26,"b""Aku nyat kalahan perihal bab perasaan. Modalku mung perhatian dudu sosok sing memanjakan opomaneh isoh pamer kemewahan. \n\nAku cen rak sanggup gawe koe terkesan,\nSetidak'e aku sanggup janji koe rabakal kelaran."""
1009335216576421888,2018-06-20 07:20:42,"b'Orapopo aku kuru. Sepenting iso nyambut gawe, ngasilne duit dewe, ora ngerugine wong liyo, opo maneh ngaboti ekonomi wong tuwo ~ https://t.co/FPvGq0qXU6'"
1009046586544910337,2018-06-19 12:13:48,"b'@nganukunganumu Hehe.\nSugeng riyyadin mas dol,lepat kulo \xf0\x9f\x99\x8f'"
1009045682722783232,2018-06-19 12:10:12,b'@jomblo3gp @Rahmacicik1 @dankgorenk_ @Kulinobareng_ @dapormu Weyyy tertip om @jomblo3gp. Apa mba ini kita royale rumble aja nih :)'
1009042768998510592,2018-06-19 11:58:37,b'@nganukunganumu Seng BDSM luwih memacu adrenaline om doll'
1009041719340326912,2018-06-19 11:54:27,b'@Rahmacicik1 @jomblo3gp @dankgorenk_ @Kulinobareng_ @dapormu Malem malem gini jan pake piyama dek.\nHawane marai pengen smack down :('
1008975597194711040,2018-06-19 07:31:42,"b'Rapeduli sepiro gedine rintangan,\nsepiro abote ngelewati cobaan, yen bebarengan dalam hal memperjuangkan Insyaallah akdewe isoh jejer sesandingan dadi keluarga seng diharapkan lan diimpikan~'"
1007019195886759936,2018-06-13 21:57:40,"b'Jika perempuan berbicara mengenai hati, disitu ada tiga opsi. kalo ndak naif, berdusta, yaa kedua duanya ~'"
1006787078204674048,2018-06-13 06:35:19,"b'Rapopo LDR durung iso ketemu, buko lan bakdan bareng. akeh sing cedhak wae yhang yhangan tapi rasa LDR-an'"
1006436885500080129,2018-06-12 07:23:46,b'Pie kabare dek? Ijek gandeng karo sing dapurane koyo kopling becak kae?'
1005924659601145856,2018-06-10 21:28:22,b'Mergo sing dianggep yhang yhangan ora mung gelem dijak njatahan tapi yo kudu ndueni sifat bertahan seperti halnya pemain bal balan ~'
1005866445073350657,2018-06-10 17:37:03,"b'Kerjo neng luar kota dadi babu lagi sesasi wae yen bali bahasane lu gua, lu gua~\n\nKancaku ncen jabingan og.'"
1005299616844091392,2018-06-09 04:04:40,"b'Arus mudik terpantau ramai lancar. yang mudik jangan lupa jaga kesehatan, yang lagi perhatian jangan terlalu memberi harapan, kalo cape bilang jangan tiba tiba ngilang~'"
1005203636736200706,2018-06-08 21:43:17,"b'Yen cinta adalah kebahagiaan, ngopo kudu enek ati sing kelaran.\nYen cinta kui adalah  pengorbanan, ngopo kudu enek ati sing terabaikan.\n\nHehe ):'"
1004375133073465344,2018-06-06 14:51:06,b'Bangsad. https://t.co/pZjw3mDuNQ'
1004372991969353729,2018-06-06 14:42:36,b'@kikireski0227 Mamahmu kan dapetin kamu dari instal di play store :('
1003620540337270786,2018-06-04 12:52:37,"b'Aaaa belum masuk. Lagi jele :(\n- Marion jola, 2018 https://t.co/LOmXRJFSJw'"
1003617093609123840,2018-06-04 12:38:56,"b'H-13 mantan jaluk sepuro.\n\nAti ati, riyoyo ngene lagi rawan mantan modus jaluk sepuro.\n\nDijawab, ditanggepi, dingapurani malah modusi. Jebul endinge ngajak bali ~\n\n#RiyoyoRawanBalen'"
1002464412932849664,2018-06-01 08:18:35,b'@GojekanWagu @nanidlot Kan di timeline pamer gratis. Kalo di pelaminan harus sewa dangdut dulu sama buatin rawon &amp; es podeng :('
1002311824799293440,2018-05-31 22:12:15,"b'Lhaiya untung kamunya ndak angslup kena uwer kali, sudah tak weling jangan umbah umbah di kali, wong ya ada mesin cuci malah mbok pake adah beras :( https://t.co/H0nr0yHByb'"
1002309171482509313,2018-05-31 22:01:43,b'@GojekanWagu Cah 2 ki ncen mesraog. Aku sing jomblo iso opo :('
1002308194096459777,2018-05-31 21:57:50,"b'Yoi, lovyu tu\nNanti kita wayahnya shoping ya. Kamu maunya jadi beli sandal teklik kan? kemarin punyamu kan habis keli di sungai pas umbah-umbah kemarin? :) https://t.co/RMK37lk0f2'"
1002303383712161792,2018-05-31 21:38:43,"b'\xe2\x9d\x8c Dek, mas kangen koe~\n\xe2\x9d\x8c Dek, mas sayang koe~\n\n\xe2\x9c\x94 Dek, mas wes gajian~'"
1001214505332887553,2018-05-28 21:31:54,b'@MarnoMbois Pembalap GP seng weling ojo berbuat zina.\n\nHohohihe lereno\n#recehkansahur'
1000317315202732032,2018-05-26 10:06:47,b'@Binarti27 Aku ndak suka main game kok. Aku sukanya kamu mainin :)'
1000316959681007616,2018-05-26 10:05:22,b'Aku bisa gantiin posisi cowo kamu kok. Yuk kapan kita rencanain buka bareng yuk :) https://t.co/A1mJpa1fIs'
1000313822974955520,2018-05-26 09:52:54,b'Lebih kurang ajar mana cewe yang bilang jomblo tapi taunya buka bareng mam es kepal prenagen di trotoar ama cowo lain? Sakit akutu :( https://t.co/lv22Pz80k4'
1000313091161186304,2018-05-26 09:50:00,"b'Aku? Mung sebates alarm-mu saur, dadi supportermu pas koe lemes, dadi sandaranmu ketika koe terluka, jangankan ngajak serius. Ngelih, ngelakku ra sepiro soro ketimbang nahan cidro nyawang koe buko bareng lanangan liyo :('"
1000311454258552832,2018-05-26 09:43:30,b'Tag kancamu sing seneng iseng~ https://t.co/YTu92Te8N1'
997219211528175616,2018-05-17 20:56:02,b'Pemanasan.\nMumpung durung masuk jam poso wqwq~ https://t.co/QUyqYibdU5'
997211418482040833,2018-05-17 20:25:04,b'Tapi aku rung ndue WA mu lho :( https://t.co/ismBF1LYGK'
997079583802384385,2018-05-17 11:41:12,b'Jam buko mu melu kecamatan mencester po?\nIki wes isya dab https://t.co/9Xnip38qFP'
997079257061904384,2018-05-17 11:39:54,b'@ayusoenarno1 Tapi sambat jomblo pernah?'
996870500507828224,2018-05-16 21:50:22,"b'Jomblo taun-taunan wae kuat,\nmosok poso 12jam wae arep sambat?'"
996721803560026113,2018-05-16 11:59:30,b'Emot mu lho. Koe lanang-_- https://t.co/XrjvSGuh86'
996708055277432832,2018-05-16 11:04:52,"b'Wegah, koe udu follower ku og https://t.co/nBnb7xLBUO'"
996704395617169408,2018-05-16 10:50:20,b'Bendino tak semangati gelem dek?\nTapi mbayar~ https://t.co/VaNRFE3D2B'
996701501073457153,2018-05-16 10:38:50,b'Pie? Sesok poso wes enek sing nyemangati?\n#takontenan'
994184178018074625,2018-05-09 11:55:53,"b'Iki opo maneh, brodolan jembot.\nKaum mlarat matamu wi, mlarat kreatifitas yo? https://t.co/8IMihfxatv'"
994179610270040065,2018-05-09 11:37:44,"b""Ojo nyalahke sosmed'e dab.\nSing salah kui tukang copas.\nDekee raiso berkarya neng Twitter mulane golek rai neng media sebelah https://t.co/6Jn5ILfONi"""
994165723864813570,2018-05-09 10:42:33,"b'Koe koe kabyeh cen tego banget ndez. Aku jarang ngetweet bukane aku wes males ro koe koe kabyeh, tapi mergo aku randue inspirasi. Tak rewangi selonjoran neng jero WC sampek oleh inspirasi dinggo wacanan mu njuk trimo mbok copas ra tok wei sumber. Jingan og weki :( https://t.co/gbRj7XiRRZ'"
993460979026481152,2018-05-07 12:02:09,"b""Arep poso'an kok podo geger sing gugah saur sopo? Sing ngucapne buko sopo? Sing nyemangati poso sopo?. Sakjane kowe kowe kui niat golek pahala opo golek supporter?"""
992534223117434880,2018-05-04 22:39:33,b'An enemy has been slain~ https://t.co/PQRLyrXt9b'
991838463128363008,2018-05-03 00:34:51,"b'Selamat pagi kamis. Tetep optimis meski hati teriris. Jangan pesimis tentang perjuangan yang belum berbuah manis, gausah sok romantis apalagi sok paling klimis kalo jiwa masih melankolis~'"
991835108616298496,2018-05-03 00:21:31,"b'Kadang aku ngesake ro wong sing cinta banget, perhatian banget ro sosok idamane, padahal sing di idam-idamne ra mikirne dekee opo maneh merespon perjuangane.\nSadaro posisimu dab'"
989216364924579840,2018-04-25 18:55:34,b'@sherllyfl \xf0\x9f\x98\x90\xf0\x9f\x98\x90\xf0\x9f\x98\x90'
988747555134623744,2018-04-24 11:52:41,"b'Ujian paling abot kui bab perasaan,\nBerjuang paling abot kui menyampaikan\nHal sing tak wedini mung di-abaikan'"
987495149939838976,2018-04-21 00:56:05,"b'Kita memang tidak pernah sepaham dalam hal perasaan. Tidak masalah,\n\nDiluar sana ada yang jauh lebih menyakitkan dan yang paling ku takutkan, yaitu. .\n\n""Ketika dua insan yang tidak sepaham dalam hal perbedaan keyakinan dan ke- Tuhanan""'"
987488567420071937,2018-04-21 00:29:55,b'@paketopi Tali bondage lucu si'
985107954088030210,2018-04-14 10:50:13,"b""Dulu aku mengujimu,\nmembiarkanmu memilih kebahagiaan.\nNamun perlahan kau mulai merelakan sosok lain menggapaimu.\nKemudian kau merasakan kebahagiaan~\nMengukir kenangan terindah bersamanya.\nIndah bukan? Bukan.\nKamu bukan indah. Kamu tetap mantan :')"""
983678859282235392,2018-04-10 12:11:30,"b'Randue yhang dicacat, randue duit dicacat, ra ndue mobile legend diomong ra kekinian. Tarah yo koe koe kabyeh ki dilahirkan didunia ditakdirkan kakehan cangkem og'"
981296932806012928,2018-04-03 22:26:35,b'Ngaglik kelurahan cabang manchester https://t.co/wH0faP4l9A'
981087859909189632,2018-04-03 08:35:48,"b'IBU IBU MUDA KOMPLEK KALO SORE PADA MAEN VOLI DI HALAMAN SEBELAH. MBOKYA NDAUSAH PAKE OUT FIT KETAT, KASIHAN BAPAK BAPAK PADA SAMBAT GERAH DI BAGIAN LAKANG KATANYA'"
980834001802838023,2018-04-02 15:47:03,"b""@Vitta1609 Ndak, ndapapa :')"""
980817194786308096,2018-04-02 14:40:16,b'@Vitta1609 Lalu? :('
980814883355701248,2018-04-02 14:31:05,"b'@Vitta1609 Ah, jangan bicarakan yang tida penting.\nBagaimana kalo bicarakan kita kedepannya?'"
