id,created_at,text
1146784791641018369,2019-07-04 14:16:15,b'Gak pantes.. aku undur-undur kok https://t.co/lX8AXfrtFL'
1146586441771696128,2019-07-04 01:08:04,b'Pingin dadi tkw tapi aku lanang'
1145913646591008768,2019-07-02 04:34:38,b'@bukalapak Sekarang pembeli dan pelapak harus berhati2 saja kepada layanan @bukalapak sering terjadi penipuan bukan dari pelapak dan pembeli. Bisa juga penipunya dari pihak @bukalapak nya sendiri. Laporan penjualan saja dibuat palsu kok :)\nMakasih loh yaaa'
1145910847106998272,2019-07-02 04:23:30,b'@khouzanae @bukalapak Bolehhh bisa dibantu UP juga.. sudah parah banget tidak ada itikad baik untuk melakukan pertanggung jawaban dana pelapak yg dibekukan sepihak! Tks ya'
1145748498215649280,2019-07-01 17:38:23,b'@bukalapak Heeee mbak.. gak usah bukalapak.. besok ganti buka tipu saja. Komplain remit dana saya tidak ada titik temu dan tidak ada kelanjutan kepastian. Percuma juga komplain sana sini. Ternyata sudah banyak yg kecewa dengan layanan @bukalapak @BukaBantuan \nMau minta maaf lagi? BASI COKKK'
1144990329369550848,2019-06-29 15:25:42,b'Malam minggu dewean mblo?\n\nH\nA\nH\nA\nH\nA\nH\nA\nH\nA\nH\nA\nH\nA\nH\nA\nH\nA\nH\nA\nH\nA\nH\nA\nH\nA\nH\nA\nH\nA\nH\nA\nH\nA\nH\nA\nH\nA\nH\nA\nH\nA\nH\nA\nH\nA\nH\nA\n\n PODOOOOOO!!!'
1144952335979782144,2019-06-29 12:54:43,b'-Malam minggu-\nWong liyo : Pacaran\n\nAku : https://t.co/fBLmAtPdos'
1142951560214798336,2019-06-24 00:24:21,b'SETIAP COBAAN LAN UJIAN URIP IKU MESTI ONOK HIKMAH E. OJO LALI BERSYUKUR. NGEEEENG~~\n#SuroboyoKeras'
1142950628852846592,2019-06-24 00:20:39,b'EH SORRY KHILAF'
1142948615486242816,2019-06-24 00:12:39,b'JANCOK'
1142091121616547840,2019-06-21 15:25:17,b'TISSUE PLEASE DO YOUR MAGIC! https://t.co/QVM0NqQAf2'
1141917191119360000,2019-06-21 03:54:08,b'\xf0\x9f\x98\xa2\xf0\x9f\x98\xa2\xf0\x9f\x98\xa2 https://t.co/HuDZ9dxa47'
1141908192915365888,2019-06-21 03:18:23,b'Yaopo perasaanmu lek hubunganmu ditetapno tergantung zona masing2 koyok arek sekolah?'
1141907864912453634,2019-06-21 03:17:05,b'Gaes gaes yaopo kabarmu?'
1126156357592158209,2019-05-08 16:06:13,b'Tiwas sumringah.... lek kuota internetmu gak onok koen isok opo?'
1126155894599761920,2019-05-08 16:04:22,"b'*chat whatsapp sepikan*\n\n\xf0\x9f\x91\xa9 : aku sesok selow, lek sido ngajak bukber susulen ya (centang dua biru)\n\n\xf0\x9f\x91\xa8 : *sumringah* budaaalll gak atek enggak! (Centang siji)\n\nOperator : Maaf sisa kuota anda 0 Kb saat ini anda menggunakan tarif normal.'"
1126152983106822145,2019-05-08 15:52:48,b'Wudhu o.. ben kehidupanmu sumringah https://t.co/6oVgJdtZR0'
1126152862155730945,2019-05-08 15:52:19,b'Kok nanggung gendengmu https://t.co/LIq6sCoqLb'
1126145809483845633,2019-05-08 15:24:18,b'Woooyy reeekk.. yaopo kabarmu? Sehat tah gendeng?'
1123255961576136705,2019-04-30 16:01:04,"b'Cintamu mung sebatas materi, dek.'"
1123224246795157513,2019-04-30 13:55:03,b'Urip iku kudu akeh2 bersyukur ben nikmate ditambahi.'
1123201934783959040,2019-04-30 12:26:23,"b'Sorohe urip nunut omahe moro tuo. Ngerewangi dipaido, gak ngerewangi malah dipaido.. #AkuKuat'"
1123200233024786434,2019-04-30 12:19:38,b'Kangeeennnn'
1115499603120480256,2019-04-09 06:20:05,b'Ape gawe thread tapi aku miskin. Terus yaopo enak e??'
1109509725161283584,2019-03-23 17:38:26,b'Perasaanku GUNDAH GULANA. Perasaanmu piye?'
1106258872765841408,2019-03-14 18:20:43,b'Sing pingin mabar bareng aku langsung DM ae rek..'
1106258869825601537,2019-03-14 18:20:42,b'Camer \xf0\x9f\x91\xb4 | aku \xf0\x9f\x91\xa6\n\n\xf0\x9f\x91\xb4 : opo kelebihanmu kok wanine ape ngerabi anakku??\n\n\xf0\x9f\x91\xa6 : iso kill maniac kurang dari 30 detik\n\n\xf0\x9f\x91\xb4 : kok gak savage?\n\n\xf0\x9f\x91\xa6 : savage e lek sampean restui pak.\n\n\xf0\x9f\x91\xb4 : (nyeluk anak e) ndukkk ndang budalo nang KUA saiki https://t.co/CP7gZov6pX'
1105363981407944704,2019-03-12 07:04:44,"b'Dimana ada cewe berstatus galau, bedes2 ngene selalu ada di garda paling depaaaann! https://t.co/gexz5jtJlF'"
1105361337679409153,2019-03-12 06:54:14,b'Kurang2i koyok ngunu. Tuman! https://t.co/62GDLrBwto'
1105344110536286208,2019-03-12 05:45:46,b'Tiwas perhatian mek diread tok.\nSick tapi tak ber blood'
1105142786305622016,2019-03-11 16:25:47,"b'Centang biru dipateni, terakhir dilihat gak onok, foto profil diilangno. Cek ben opo? Kepingin macak misterius, sing onok wong malah wedi.'"
1105141862174646273,2019-03-11 16:22:07,b'Pingin males2an tapi sik males.'
1104558465035337729,2019-03-10 01:43:54,b'Dino minggu nang pasar keputran. Sudah lama menunggu ternyata dianggap teman~~'
1104405930727268353,2019-03-09 15:37:47,"b'Tak kenal maka tak sayang, uwes kenal jaluk disayang, wes disayang eh malah ditinggal.'"
1104404281610788864,2019-03-09 15:31:14,b'\xf0\x9f\x91\xa9 : Sampean ngerti alasanku seneng ambek sampean?\n\xf0\x9f\x91\xa8 : Gak ngerti?!!!\n\xf0\x9f\x91\xa9 : Podo!\n\xf0\x9f\x91\xa8 : COOOKKKK!!!'
1104402368077037569,2019-03-09 15:23:38,"b'Ngejak gebetan mabar ranked. Terus aku afk ae, ben arek e ngerti rasane lek ditinggal.'"
1104399955660165120,2019-03-09 15:14:02,"b'Mbak, lek wes teko omah tolong takono ibukmu gelem gak duwe mantu suporter bal2an'"
1104397010810023936,2019-03-09 15:02:20,"b""Para jomblo akeh sing gabung grup WA ben entuk jodoh. Modus e macem2. Lah rumangsamu grup kuliner mok padakno akun ta'aruf."""
1104394164517519360,2019-03-09 14:51:02,b'Awak legrek sak dompete'
1101814396760670208,2019-03-02 11:59:57,b'Ngopi disek lur ben gak goblok ndadak https://t.co/Si8K46Pppj'
1101521107704721408,2019-03-01 16:34:32,"b'@AlexiaVierra BAMBANG, MBAK :)'"
1101164518028193792,2019-02-28 16:57:34,"b'Ndasku ngelu, ndasmu piye?'"
1101161229228240897,2019-02-28 16:44:30,"b'Allah bersabda: jika hambanya yang bersungguh-sungguh di akhir bulan, niscaya esok hari akan menjadi awal bulan.'"
1100752670799740929,2019-02-27 13:41:02,b'OJOK LALI BERSYUKUR'
1100570963022819330,2019-02-27 01:38:59,b'BATTA! T nya duaaaa https://t.co/xh9rwH4hYG'
1100569459377360898,2019-02-27 01:33:01,"b'Ngomonge support produk lokal karya anak bangsa, ditukokno sepatu merk Batta muring2. Supportmu sebatas lambe gak atek turah!'"
1099842621189513216,2019-02-25 01:24:49,"b'SENIN.. KERJO SING TEMENAN, GOLEK DUIT SING AKEH GAWE NGERABI AREKNYA~'"
1099697207194730497,2019-02-24 15:47:00,"b'*Nang restoran*\n\n\xf0\x9f\x91\xa7 : permisi mas, piring yang sudah selesai boleh saya ambil?\n\n\xf0\x9f\x91\xa6 : silahkan mbak. Hubunganku sama dia juga sudah selesai ambil aja gapapa..\n\n\xf0\x9f\x91\xa7 : GELUT YUKKKK!!!'"
1099685606211280896,2019-02-24 15:00:54,b'Pesen kopi wes entuk sejam durung diterno. Ibarat aku chat awakmu wes centang biru tapi gak dibales2. #SuroboyoKeras'
1099521122704404480,2019-02-24 04:07:18,b'Sejatine aku iso sayang tapi mung iso nyawang :('
1099179515039821824,2019-02-23 05:29:52,b'Malam minggu iku mitos. Aku sayang kamu iku fakta'
1096671300922142720,2019-02-16 07:23:07,b'Ngombe kopi gak gawe paste'
1096238957174505472,2019-02-15 02:45:09,b'Aku kadang merasa emboooohh!!'
1075764129812475909,2018-12-20 14:45:29,b'Gak keroso Tahun baru kurang 12 dino maneh. Kiro2 harapanmu nang 2019 opo rek?\nLek harapanku tetep urip'
1075404414473494529,2018-12-19 14:56:07,b'Ngelu\nNgelu\nNgelu\nNgelu\nNgelu\nNgelu\nNgelu\nNgelu\nNgelu\nNgelu\nNgelu\nNgelu\nNgelu\nNgelu\nNgelu\nNgelu\nNgelu\nNgelu\nNgelu\nNgelu\nNgelu\nNgelu\nNgelu\nNgelu\nNgelu\nNgelu\nNgelu\nNgelu\nNgelu\nNgelu\nNgelu\nNgelu\nNgelu\nNgelu\nNgelu\nNgelu\nNgelu\nNgelu\nNgelu\nNgelu\nNgelu\nNgelu\nNgelu\nNgelu\nNgelu\nNgelu'
1075358562287669249,2018-12-19 11:53:55,b'Wkwkwkwkwk. Ultine valir jareeee https://t.co/gLwp0MNMBH'
1075203363602460672,2018-12-19 01:37:12,b'Palu Thor e kebanteren. Sakno bu Risma :( https://t.co/1UUASKLST2'
1073603755038322688,2018-12-14 15:40:56,b'Mbloooo. Yaopo kabarmu?'
1073045510921961472,2018-12-13 02:42:40,"b'Bendino kudanan, suwe-suwe awak mlempem koyok krupuk'"
1072858044587945992,2018-12-12 14:17:45,b'rawan ogrok2 https://t.co/4pbNArIf9S'
1072852306322845696,2018-12-12 13:54:57,b'Udane moro-moro ilang. Persis koyok awakmu'
1072848740002652160,2018-12-12 13:40:46,b'tinggal aku sendiri terpangku menatap banci https://t.co/uy1491Xpcv'
1072845467648585728,2018-12-12 13:27:46,b'HOWO KEMELON'
1069989696141373440,2018-12-04 16:19:57,b'PANUTANQUE https://t.co/epsrXTfhFn'
1069989573143351296,2018-12-04 16:19:28,b'Howone kelonable'
1069962962440503296,2018-12-04 14:33:43,b'Tetnenenet tenenenenenet BLACKPINK https://t.co/HtNQ27vxyx'
1069626968247697408,2018-12-03 16:18:36,"b'Urip iku gak usah kakean digawe ruwet. Dilakoni opo sing isok dilakoni. Ojo kakean sambatan tapi gak onok tindakan.\n\n-Cak Dul, 45th-\nPelanggan setia warkop revo99'"
1069622506510663681,2018-12-03 16:00:52,b'Sajane wingi aku entuk undangan reuni 212. Tapi aku gak duwe kemejo putih. Ape gawe seragam sekolah acarane pas dino prei.\nWurung wessss'
1069621992276471808,2018-12-03 15:58:50,b'Numpaakkk... numpaaakkk... numpak RX kiiing~~~'
1069621789473423360,2018-12-03 15:58:01,"b'@AlexiaVierra Sesampainya di laut ku sampaikan semuanya. Kepada karang, kepada ombak, kepada mata sapiiii'"
1069075282433236992,2018-12-02 03:46:24,b'Prakiraan cuaca hari ini: hujan ringan disertai tiupan kenangan masa laluuu. Syahduu namun pilu~'
1069075121829117952,2018-12-02 03:45:46,b'@AlexiaVierra Sayang engkok tak duduk disampingku kawa'
1068365974011707392,2018-11-30 04:47:52,b'Perjalanan ini~~'
1068108599371517952,2018-11-29 11:45:09,b'Kiro-kiro lek aku cerito misteri onok sing minat gak? #AkuTakok'
1068108337646989312,2018-11-29 11:44:06,b'MATAMU MELEMAHKANKU'
1068080878562140161,2018-11-29 09:55:00,"b'Iki cuma akhir bulan, guduk akhir dari segalanya. Dadine ga usah sambatan gak isok blonjo diskonan, gak isok tuku paketan, gak isok mangan enak, gak isok traktir gendaan. Ojok lemah!!! #SuroboyoKeras'"
1067695182047367169,2018-11-28 08:22:22,b'UMEK GOLEK DUIT SAMPEK LALI CARANE GOLEK JODOH'
1067607550932090880,2018-11-28 02:34:09,"b'RT @YsBhakti: BERGANDRING SOERABAIA\n(asal kata dari bhs belanda,  vergandering artinya berkumpul dan berdiskusi)  ini dari berbagai komunit\xe2\x80\xa6'"
1067308203933745153,2018-11-27 06:44:40,b'Heeyyy tayooo heeey tayoo!! Eh salah salah..\nHeeey reeekk! Surabaya butuh dukunganmu untuk jadi juara Guangzhou Awards\n\nYuk vote Surabaya di https://t.co/cGE5fR8Mrl\n\nJangan lupa retweet ya biar #SurabayaMenduniaLagi https://t.co/STCtPhlqVW https://t.co/7I2B2UX4gl'
1065654525556477952,2018-11-22 17:13:32,b'KARENA KECEPATAN PAIDO LEBIH CEPAT DARI CAHAYA. CATEEETT!!'
1065632054363119616,2018-11-22 15:44:14,b'Urip sing garai pegel iku urip sing terlalu mikirno cocote tonggo.'
1065445946463383552,2018-11-22 03:24:43,"b'Kanggo lanang. Lek koen duwe pacar terus pacarmu gak gelem dilamar tinggalen ae golek liyane sing gelem dijak rabi. Percuma dienteni, pada akhirnya koen engkok sing ditinggal.'"
1065255510721540097,2018-11-21 14:47:59,"b'Ndang moleh, bapakmu muring2 iku loh. Sesok dulinan maneh.. https://t.co/hceI31RgPX'"
1065255503452729348,2018-11-21 14:47:58,"b'Tiwas adoh2 mrene mak, jebule tutup... https://t.co/D7YvZYGt0w'"
1065255497710759941,2018-11-21 14:47:56,"b'Tikete entek mas, wahanane guling https://t.co/cOJYqRRKvM'"
1065255484729356295,2018-11-21 14:47:53,"b'Mbak, wahana kincir angin satu tiket. https://t.co/WyYP8DpBPj'"
1065076600255836160,2018-11-21 02:57:04,b'Selamat ulang tahun Bu Risma.. I love you pollll buuuuu.. https://t.co/tQ7ZiFTRld'
1064860281958948864,2018-11-20 12:37:30,b'@arabz129 Skidipapap.....'
1064860193261969409,2018-11-20 12:37:08,b'Pas gak due duit weteng rasane luweh terus... pas wes due duit moro2 weteng warek. Pancen duit iku isok ngerubah segalane.\n#SuroboyoKeras'
1064858434158219264,2018-11-20 12:30:09,b'Daerah suroboyo endi sing wes udan lur?'
1055859212209680384,2018-10-26 16:30:27,b'Cinta iku pancen butuh pengorbanan. Contohe koen pas gak due duit tapi pingin nyenengno gendaanmu. Utang konco adalah solusi sing terbaique.'
1055857197983268865,2018-10-26 16:22:27,"b'Pacarane ambek sopo, rabine ambek sopo. \n\nhttps://t.co/EBi6ouYFPw'"
1052797702285578240,2018-10-18 05:45:06,b'Wallpapper HP saat tanggal tua https://t.co/gwzchJhntT'
1045230969668550656,2018-09-27 08:37:37,"b'*Ujian sekolah*\n\nGuru : anak-anak, 1 menit lagi lembar jawaban harap dikumpulkan.\n\nAku : https://t.co/bhuMtmV0T0'"
1044608223272038401,2018-09-25 15:23:02,b'Hallo?\n\nIya?\n\nBoleh kenal?\n\nIni siapa?\n\nApa urusan Anda menanyakan itu? Bukan hak Anda juga bertanya pada saya.'
1044582572708134913,2018-09-25 13:41:07,"b'Golek kenalan kok nang sosial media. Gak malah entuk, malah didadekno konten'"
1044581118589063168,2018-09-25 13:35:20,b'AKU GAK SENENG LALAPAN PECEL LELE.'
1038764401703014400,2018-09-09 12:21:47,b'RT @rabz_arabz: 5. Maido wong liwat https://t.co/8trGC3SngY'
1038626913294508039,2018-09-09 03:15:27,b'Usaha membahagiakan diri pas liburan ngene iki\n\n1. Turu\n2. Maen Mobile legend / PUBG\n3. Gendaan\n4. Rasan-rasan\n5.\n\nLanjutno reeekk'
1038468875900211200,2018-09-08 16:47:28,b'@varbordu Dampingi Roy Kiyoshi oprasi plastik dadi kesemek'
1038447147237044224,2018-09-08 15:21:07,"b'Ditakoni wong tuo.\n\n\xf0\x9f\x91\xa8\xf0\x9f\x8f\xbb : Leee, malam minggu kok nang omah, gak gendaan?\n\n\xf0\x9f\xa7\x91 : https://t.co/1MfcJBsqiL'"
1038434111809978368,2018-09-08 14:29:20,"b'Wes suwe ngenteni tresnamu, ndadak koe wes dipek mantu. Ajur juuumm!!!'"
1038120186400796672,2018-09-07 17:41:54,b'@gendissugar @MarnoMbois Ra mundur blas aku.. aku arek tatak jobo jero'
1038119692370505728,2018-09-07 17:39:56,"b'Aku gak duwe kemampuan duweni awakmu, tapi aku duwe kemampuan nyenengno atimu.'"
1038081030714847232,2018-09-07 15:06:18,b'Yuuukkkkk https://t.co/1SttsDGUBL'
1038079315517169664,2018-09-07 14:59:30,b'Mundur mas... koen elek'
1036470358474338304,2018-09-03 04:26:04,"b'Minggu : bangun tidur, tidur lagi... bangun lagi, tidur lagi~\n\nSenin : KERJO KERJOOOO'"
1036404695936290816,2018-09-03 00:05:09,b'Siap mengobrak-abrik pertahanan kalian!! https://t.co/iKx4gGf7aD'
