id,created_at,text
803858977679294464,2016-11-30 07:11:29,b'Udanee awet...'
796930662594846720,2016-11-11 04:20:50,b'Rasah ditakokne sopo sing bakal dadi pendamping uripku sok mben yen kowe wis ngerti jawabane \xf0\x9f\x92\x99'
787076365484830720,2016-10-14 23:43:23,"b'Nek kowe lanang ojo terlalu ngroso kowe kuwi rojo dinggo yangmu. Tapi ngroso o dee kuwi koncomu,sahabatmu, lan konco curhatmu \xf0\x9f\x98\x8a #Bayangno'"
784209687268864000,2016-10-07 01:52:14,b'Sak anyel-anyelku karo kowe meh kepiye tetep roso sayangku ora bakal ilang. Mergo seko awal kuwi niat tulus seko ati :))'
776116477921333248,2016-09-14 17:52:42,"b'Wong sing sabar kuwi ojo mbok gawe kesabarane ilang mergo sifatmu sing posesif. Percoyo o karo dee, cekeli atine dijogo rogone \xf0\x9f\x98\x8a'"
775736927072886784,2016-09-13 16:44:30,"b'Kadang sing jenenge perasaan kuwi ora iso dipekso utowo mekso. Roso nyaman, sayang lan cinta. Pertahanke opo sing mbok nduweni saiki \xf0\x9f\x98\x8a'"
774505504118759424,2016-09-10 07:11:16,b'LDR kuwi yen podo-podo percoyone ra mungkin bakal ono sing jenenge selingkuh. Kuncine saling percoyo siji lan sijine \xf0\x9f\x98\x8a #SebtuSendu'
761527766013452293,2016-08-05 11:42:22,b'Masalah kuwi mesti bakal teko kapan wae. Sing dadi tantangane yo coromu lan usahamu ngerampungke kabeh kuwi mau.\nKuwi sing jenenge sipp :))'
761526554232918017,2016-08-05 11:37:33,"b'Ojo nganti yangmu ngomong ""aku wis ra mudeng pie sing meh ngandani kowe meneh"" :)))'"
760767495716253697,2016-08-03 09:21:20,"b'Elingo yen wong nandur kuwi bakale ngunduh, dadi kesabaran njalani sing dadi ujiane \xf0\x9f\x98\x8a'"
759733834770292742,2016-07-31 12:53:56,"b'Bedo pendapat kuwi yo hal sing bakal kedaden, kadang sing lali ngabari utowo pamit. Mergo menungso yo ra luput seko salah lan doso :)))'"
759732975999287296,2016-07-31 12:50:31,b'Ego lan emosi yen wis nguasai awakedewe susah di kendalikne lan angel di redamke. Dadio pasangan sing iso gawe tentrem ati lan pikirane \xf0\x9f\x98\x8a'
755676662189088769,2016-07-20 08:12:10,b'Bener ? #Bayangno https://t.co/Xu9ne5cgX4'
755306081140682752,2016-07-19 07:39:37,"b'Kowe,\nDefinisi seko penjabaran kata ""Bahagia"" sing tak nduweni saiki lan seteruse.\n#BayangnoQuotes'"
755305183920345088,2016-07-19 07:36:03,"b'Meh ngobrol opo wae kapan wae sing jenenge yang-yang an ra bakal kentekan bahan obrolan. Guyu bareng, gojek, rangkulan. Bahagia yq \xf0\x9f\x98\x8a'"
755304012379856896,2016-07-19 07:31:24,"b'Yen kabeh kuwi seko awal didasari roso sayang sing tulus lan podo-podo memahami. Masalah segede opo wae bakale iso di rampungke, Yakin \xf0\x9f\x98\x8a'"
754353420790706176,2016-07-16 16:34:05,b'RT @Tyasstika_: @Bayangno yangku ilang mergo alesan sibuk\xf0\x9f\x98\xad #SebtuSendu'
754353368491929600,2016-07-16 16:33:52,"b'RT @ladyayu_16: Curhat min,pacarku ngopi mbi kancane tp mantanku ambek sepikanku yo podo ngajak metu,timbangane keruan aku milih turu. @Bay\xe2\x80\xa6'"
754348231572631553,2016-07-16 16:13:28,b'By the way sing pengen curhat mergo malem minggumu dadi sendu iso mention @Bayangno lan ojo lali hestek #SebtuSendu \xf0\x9f\x99\x8b\xf0\x9f\x99\x8b'
754347948356448256,2016-07-16 16:12:20,b'Mergo saling ngerteni lan podo-podo nduweni roso salah pangapuro neng suatu hubungan kuwi kuncine langgeng \xe2\x98\x9d\xe2\x98\x9d'
754347670043435008,2016-07-16 16:11:14,b'Kadang sifat sing podo-podo egoise kuwi sing marai dowo permasalahane. Pliss stop sifat lan coro pemikiran sing idealis \xf0\x9f\x98\x8a'
754346849490784256,2016-07-16 16:07:58,"b'Dear wong wedok,\n\nSak ora orane ojo pernah gawe loro ati wong lanang, bakale bekas lan fatal.\n\n#SebtuSendu'"
754346475530825728,2016-07-16 16:06:29,b'Kabeh sing wong lanang lakoni kuwi yo demi gawe wong wedok bahagia mboh piye carane. Kerja kerase wong lanang sing kadang ratau didelok \xf0\x9f\x98\x8a'
754346022084546560,2016-07-16 16:04:41,"b'Wong lanang kuwi yo butuh sing jenenge di hargai. Dinggo wong wedok ojo sering nyeneni mergo telat jemput, kelalen,utowo keturon mergo kesel'"
752191415476625408,2016-07-10 17:23:03,"b'Ehmm bai the wei minal aidzin wal faidzin, saking tenanan sing poso karo idul fitri dadi lali ngucapne. Sepurone yen nduwe salah yo \xf0\x9f\x98\x82'"
752190918829027328,2016-07-10 17:21:04,b'Bahkan sing ketok kuat yo kudu enek sing podo-podo nguatne lan sing ketok semangat yo kudu terus enek sing nyemangati \xf0\x9f\x98\x8a'
748382081709916161,2016-06-30 05:06:07,b'Mungkin awakedewe kudu nyonto suket. Mung goyang lan ra mungkin tumbang pas di terpa angin sing banter. Mugo hubungane awakedewe kyo ngono \xf0\x9f\x98\x8a'
744938957801033729,2016-06-20 17:04:22,b'Tips langgeng karo dee:\n\n1. Sayang\n2. Ngerteni\n3. Memahami\n4. Nyaman\n5. Cinta\n6. Restu Wong tuo lan Gusti Allah\n\n#BayangnoQuotes'
744938305532223488,2016-06-20 17:01:46,"b'Nek kowe ngeling-eling kesalahane yangmu trs ora bakal enek endinge. Elingo hal sing apik seko dee, mboh kuwi sing marai guyu utowo seneng.'"
744937859073794048,2016-06-20 17:00:00,"b'Wajar suatu hubungan yangmu kadang gawe anyel, nesu, trs padu. Kabeh iso mbok atasi karo sepiro gedene usahamu saling ngerteni lan memahami.'"
743149765513273344,2016-06-15 18:34:45,"b'Nek sitik sitik gojek terus baper , berarti dolanmu karo lawan jenis kurang suwe!'"
743149220081741824,2016-06-15 18:32:35,b'Sayang ki gampang sing angel njaluk restu pak mbok e. \n\nPak e koyo hitler \nMboke koyo presiden korea utara. \n\nMuntuk ra cangkemu.'
742856389475762176,2016-06-14 23:08:59,"b'Kadang sing marai jengkel, nganyelke, cerewet kuwi marai kangen.\n\nIyo, kowe marai kangen \xf0\x9f\x98\x8a'"
735076557190877185,2016-05-24 11:54:42,b'Kecemburuan kuwi teko mergo roso wedi yen kelangan. Roso wedi kelangan kuwi teko mergo roso sayang sing gede \xf0\x9f\x98\x8a'
728513850874593283,2016-05-06 09:16:51,b'Nek lanang lan wedoke podo-podo peduli lan nduweni tujuan urip sing podo. Kabeh masalah iso di rampungne bareng karo nguatke sini lan sijine'
728513061397504000,2016-05-06 09:13:43,"b'Neng suatu hubungan kuwi ono wae masalah sing teko, bedo pendapat utowo kepingenan. Cinta kuwi ngerteni, memahami, lan ngayomi \xf0\x9f\x98\x8a'"
724414333900312577,2016-04-25 01:46:50,b'Kowe \xf0\x9f\x98\x8a https://t.co/H1XyazbSCW'
724223610840182784,2016-04-24 13:08:58,b'Prioritas kuwi dudu mung diukur karo sepiro gedene cinta lan sayange. Tapi tentang ketulusane utowo ngekeki kabar padahal lg sibuk-sibuke \xf0\x9f\x98\x81'
724222957938040832,2016-04-24 13:06:23,"b""Pas kowe dikabari de'e pas lagi sibuk karo konco-koncone utowo lagi kerjo. Berarti de'e tulus neng kowe dan ra ono sing ngalahne \xf0\x9f\x98\x8a"""
724222003893420032,2016-04-24 13:02:35,"b'RT @setiandips: Yakin aja Tuhan kasih yg terbaik buat kita, seperti kita bersyukur dengan apa yg sudah kita miliki sekarang. Jaga dan rawat\xe2\x80\xa6'"
723072201943982080,2016-04-21 08:53:41,"b'Emmmm by the way, selamat hari ibu ya dinggo kabeh wanita2 hebat. Raenek ibuku, aku ra bakal lahir lan gede nganti saiki \xf0\x9f\x98\x8a'"
723071615123120128,2016-04-21 08:51:21,b'Neng ndonyo iki mung ono 2 wong wedok sing terhebat neng uripku. Pertama kuwi Ibukku sing keloro calon Ibuk seko anak2ku sok mben \xf0\x9f\x98\x8a'
722316650452660224,2016-04-19 06:51:24,"b""Ra perlu de'e sing sempurna dinggo terus karo aku. Mergo sing tak butuhke kuwi de'e sing ngerti kekuranganku, tapi tetep pengen karo aku \xf0\x9f\x98\x8a"""
719072546629365760,2016-04-10 08:00:29,b'RT @setiandips: Sepasang itu saling menguatkan di setiap cobaan. Saling melengkapi di setiap kekurangan. Dan saling menjadi yg terbaik menu\xe2\x80\xa6'
719071730929512448,2016-04-10 07:57:15,"b'Kowe? Iso tak artikke penyemangat ku, sing gawe aku cinta, sing tak sayang, lan sing tak jogo. Mergo nyeritakke kowe ra bakal ono enteke \xf0\x9f\x98\x8a'"
716833310861709313,2016-04-04 03:42:34,"b""Hari pertama UN ojo grusa-grusu garap lan jawab soal2, yakin o kowe bakal iso. Koyo kowe yakin bakal ngentukke de'e \xf0\x9f\x98\x82 #Bayangno"""
714591469735022592,2016-03-28 23:14:17,"b'Cinta memang ra perlu berbalas. Rasah ngemis utowo memelas. Ben sing terapik dadi manis, lan sing pahit ra bakal dadi tangis. #Bayangno'"
710983160033628161,2016-03-19 00:16:09,b'Sing jenenge jodoh kuwi bakalan netep lan ora pindah utowo balik. Mergo cinta kuwi setia ora setai. Selamat pagi \xf0\x9f\x98\x8a'
709385391615246336,2016-03-14 14:27:11,"b'Kadang merem kuwi perlu.\nMerem seko kekurangane pasanganmu, mergo sing mbok delok seko mripatmu dee sing sempurna dinggo uripmu \xf0\x9f\x98\x8a #Bayangno'"
709382480504066049,2016-03-14 14:15:37,b'Mugo kehadiranku dadi penyemangat lan iso gawe kowe luwih nyaman luwih sayang lan luwih cinta. Mergo kesederhanaan ku nompo kowe opo eneke \xf0\x9f\x98\x8a'
709272584697847808,2016-03-14 06:58:56,"b'Aku uwis ngelewati bola-bali loro ati lan dikecewake. Saiki uwis teko saat neng endi aku ngerasakne cinta, percoyo o kabeh tulus seko ati :)'"
707264375124414470,2016-03-08 17:59:02,"b'Sepasang kuwi,\n\nKowe lali dee ngelingke, dee nesu kowe nenangke, kowe kesel dee nyemangati. Saling ngimbangi lan melengkapi \xf0\x9f\x98\x8a'"
706484292361138176,2016-03-06 14:19:15,"b'Percoyo o karo opo sing di kek i saiki, bersyukuro karo opo sing mbok duweni saiki koyo kowe percoyo karo agama lan Tuhanmu \xf0\x9f\x98\x8a'"
704197732232069125,2016-02-29 06:53:17,"b'RT @setiandips: Terkadang kita butuh menjadi manusia lembut laksana rumput. Sekencang apapun angin bertiup, rumput hanya bergoyang. Tak aka\xe2\x80\xa6'"
704136530789445633,2016-02-29 02:50:05,"b'Dudu tentang sepiro suwene hubungan, dudu masalah kowe bertahan. Nanging tentang bersyukur podo-podo nduweni lan ngerti atine dinggo sopo \xf0\x9f\x98\x8a'"
701647203530485760,2016-02-22 05:58:23,b'Mulai seko senyum dino iki dinggo ngehadapi dino liyo. Lalekno masa lalu lan ilangno kabeh sing halangi kowe. Have a nice day \xf0\x9f\x98\x8a\xf0\x9f\x98\x8a'
700185695235641345,2016-02-18 05:10:53,b'Ngopo cinta kuwi kudu perhatian? Because in relationship do care each other is the foundation of love \xf0\x9f\x98\x8a'
700183410237534208,2016-02-18 05:01:48,b'Kowe teko pas aku wis ora ngerasake cinta 2 tahun. Aku enek pas kowe butuhke peran sing iso nerimo lan sayang opo eneke. Mugo seteruse \xf0\x9f\x98\x8a'
699464677365936129,2016-02-16 05:25:49,"b'Ojo tekok kepiye, kok iso lan ngopo. Mergo aku cinta karo kowe tanpo alesan \xf0\x9f\x98\x8a #Bayangno'"
698555186143318016,2016-02-13 17:11:49,b'Kowe penak dikeki kembang mawar pas valentine. Lah aku mung dikeki kembang tebu sing kabur kanginan #SebtuSendu'
698144308537356288,2016-02-12 13:59:08,"b'Realita,\nPas kowe golek sing sempurna, kowe bakal kalangan sing terapik #Bayangno'"
698143695825047554,2016-02-12 13:56:42,b'Sing sugih nyat akeh. Tapi sing gemati? Jarang ditemukne \xf0\x9f\x98\x8a'
698027560811139072,2016-02-12 06:15:13,b'Aku percoyo kowe walaupun wong liyo ngeragukne. Aku bakal selalu dukung walaupun wong liyo anyel karo kowe. Mergo aku tresno :))'
698026922639384576,2016-02-12 06:12:41,b'Rasah perlu melu perang mung pengen dadi pahlawan. Nek nyatane kowe uwis dadi pahlawan dinggo uwong sing sayang karo kowe \xf0\x9f\x98\x8a'
696941087928274945,2016-02-09 06:17:58,"b'Kadang urip kuwi sejalan karo kenyataan. Masa lalu kuwi nyat mung dikenang, tapi Masa depan kuwi dinggo mbangun tujuan \xf0\x9f\x98\x8a #Bayangno'"
696940158051028992,2016-02-09 06:14:16,b'Mergo mantan kuwi luwih medeni daripada setan. #Bayangno'
695831175298846721,2016-02-06 04:47:34,b'Sing pengen ngetokne uneg-uneg e iso mention lan ojo lali ngek i hastag #curhatcolongan ya \xf0\x9f\x98\x8a'
695557304045871104,2016-02-05 10:39:18,b'RT @setiandips: Tak ada yg lebih bahagia ketika dua orang sama-sama berhenti karena sudah selesai mencari \xe2\x9d\xa4'
695557268759142400,2016-02-05 10:39:10,b'Ngopo kok udan kuwi jiblok seko langit? Mergo kabeh kuwi ra bakal selalu enek neng nduwur ono saate yo bakal ngerasakke ning ngisor \xf0\x9f\x98\x8a'
693577958569607168,2016-01-30 23:34:06,"b'Sing mbiyen karo saiki podo apike. \n\nSing mbiyen apike berlalu, sing saiki apike selalu. Selamat pagi ^^'"
691658226698313728,2016-01-25 16:25:46,b'Hubungan sing luwih kepenak kuwi yo ora mung dingerteni konco lan podo seneng tp entuk restu seko wong tuo \xf0\x9f\x98\x8a #curhatcolongan'
691657317050257408,2016-01-25 16:22:09,b'Aduuhh *salting* \xf0\x9f\x98\x97 https://t.co/1obNMmG6Kq'
691653408013484033,2016-01-25 16:06:37,"b'RT @ilustrasion: sing wes love tereleminasi, jek nikung"" wae #bayangno  https://t.co/ngdOiJUQRU'"
691653341433110533,2016-01-25 16:06:21,"b""RT @SaidahJuly: @bayangno ora ngerti awale kpiye, juk siki dadi kejebak friendzone koyo ngene. de'e lungo kok rasane kelangan #curhatcolong\xe2\x80\xa6"""
691653069696684032,2016-01-25 16:05:16,b'Nek ditekoni ngakune kekancan tapi uwis sayang-sayang an?  https://t.co/BltvuQjIb9'
691652862208659457,2016-01-25 16:04:27,"b'RT @Febbiana_: @bayangno Ileng mbiyen nduwe hubungan sing gung podo sibuk karo urusane dewe2,lak wes ngene sing salah mung masane #curhatco\xe2\x80\xa6'"
691652815664513024,2016-01-25 16:04:16,"b""RT @Oka_tralala: @Bayangno pengen pisah mergo sifate de'e wes berubah #curhatcolongan"""
691652799101177856,2016-01-25 16:04:12,b'@nuurintyass dongo o wae karo Gusti Allah \xf0\x9f\x98\x82'
691652613280915456,2016-01-25 16:03:27,b'RT @nuurintyass: aku kudu pie nek sisuk ujian praktek padahal rung iso opo2 (?) #curhatcolongan https://t.co/JyLPpqDDLH'
691652562278174720,2016-01-25 16:03:15,b'@Siputt10 masa lalu kuwi kuburen sing njero gen ngantin raiso njedul meneh neng uripmu \xf0\x9f\x98\x86'
691652394736693249,2016-01-25 16:02:35,b'RT @Siputt10: Uwis meh moveon tibatiba mantan ono mneh ng cepake dewek ng kono koyo urip kokeen banyu larane ngantek luber #curhatcolongan \xe2\x80\xa6'
691652334212874240,2016-01-25 16:02:21,"b""@AkhinKurniawan mergo sing lungo kuwi nandakke yen de'e dudu uwong sing apik nggo kowe \xf0\x9f\x98\x8a"""
691652206265696257,2016-01-25 16:01:50,b'RT @AkhinKurniawan: uwes usaha dinggo dek e balik tapi nyatane dek e tetep milih lungo hehe #curhatcolongan  https://t.co/zvD1CxqMAg'
691652131518951424,2016-01-25 16:01:33,b'@alifah_nurl mungkin Tuhan ngekeki jawaban dee orang pantes dinggo kowe \xf0\x9f\x98\x8a'
691646212823384064,2016-01-25 15:38:01,b'Mergo sing uwis love ora bakal dadi lose. #Bayangno'
691645698068996096,2016-01-25 15:35:59,"b'RT @DegAjeng: Rodok pekok ya, ngenteni wong sing ora enek respon blas \xf0\x9f\x98\xa5 #curhatcolongan https://t.co/CnLenFu4cZ'"
691645683682508800,2016-01-25 15:35:55,"b'@DegAjeng golek sing liyo, lanang ora mung siji \xf0\x9f\x98\x8a'"
691645514547220480,2016-01-25 15:35:15,b'RT @ichanyomek: @Bayangno Mbuh kpiye awal critane tapi kabeh sing tak lakokke ra cukup iso mertahanke deg e #curhatcolongan'
691645466069479424,2016-01-25 15:35:03,"b""@ichanyomek mandek o mertahanke uwong sing ra pernah ngerti sepiro gedene usahamu lan perjuanganmu nggo de'e #Bayangno"""
691638288830955520,2016-01-25 15:06:32,b'Sing nduwe unek-unek ttg sopo lan opo wae iso mention lan ojo lali gunakke hastag #curhatcolongan \xf0\x9f\x98\x81\xf0\x9f\x98\x81'
691637878271508480,2016-01-25 15:04:54,"b'Bahagia kuwi dudu mung soal guyu bareng lan iso ngerasakne seneng, nanging bahagia kuwi luwih tentang coromu iso podo-podo saling njogo \xf0\x9f\x98\x8a'"
690761032260648962,2016-01-23 05:00:38,b'Aku nek meneng. Berarti lagi kangen \xf0\x9f\x98\x81'
690760426645098497,2016-01-23 04:58:14,"b'Kabeh hubungan yen dijalani bareng-bareng saling ngerteni, mahami, ora podo-podo egois lan saling percoyo. Endinge kuwi bakal indah. Yakin \xf0\x9f\x98\x8a'"
690759633720356864,2016-01-23 04:55:05,"b""Bersyukuro yen kowe ijik di kek i kabar pas de'e lagi sibuk-sibuke. Berarti kowe wong sing paling penting  neng uripe de'e #Bayangno"""
690759217796395008,2016-01-23 04:53:25,b'Saling njogo luwih apik \xf0\x9f\x98\x8a https://t.co/EaGZDQukkw'
690759116793376768,2016-01-23 04:53:01,b'Mergo taken mung ono neng PS \xf0\x9f\x98\x81 https://t.co/RCp9kH3wUr'
690758819597529088,2016-01-23 04:51:50,b'Ngode ki.. https://t.co/BzaHqqUiGi'
690758652014137345,2016-01-23 04:51:10,b'Urip kuwi koyo ban sing mubeng. Kadang kowe iso neng nduwur lan iso neng ngisor.\nIlangono sifatmu sing angkuh lan sombong karo wong liyo \xf0\x9f\x98\x8a'
690576493773107201,2016-01-22 16:47:21,b'Wah typo -_-'
690576371886624768,2016-01-22 16:46:52,b'Tuhan ngajarke awake dewa dinggo bersyukur karo sesuatu.\nContone wae koyo aku bersyukur nduweni kowe sing iso ngerteni lan nompo aku :))'
690576070211334145,2016-01-22 16:45:40,b'Dan kowe ra bakal ngerti roso sayang wong wedok kuwi biasane gede lan tulus. Pertahanke sing koyo ngono ojo malah mbok sia-siake ya \xf0\x9f\x98\x8a'
690575409491017728,2016-01-22 16:43:02,"b'Dear cah lanang,\nJogonen yangmu saiki seko hal sing bakale iso ngerusak hubunganmu karo dee. Koyo ibukmu jogo kowe seko cilik nganti saiki \xf0\x9f\x98\x8a'"
688862059690250240,2016-01-17 23:14:48,b'RT @setiandips: Bukan soal cinta aja tapi juga rasa nyaman \xf0\x9f\x98\x8a'
688244744120487940,2016-01-16 06:21:48,b'Jarak sing paling adoh kuwi dudu sepiro kuat e kowe ldr karo yangmu sing bedo kota/pulau. Tapi pas aku sayang karo kowe tp kowene rangerti.'
688244053389934594,2016-01-16 06:19:03,"b'Ojo pernah ngerusak hubungan wong liyo mergo kowe seneng karo pasangane. Karma ijik berlaku, so ati ati wae karo perilakumu dewe ^^'"
687126214956335104,2016-01-13 04:17:10,b'Ternyata sing mbok gondeli tananan kuwi malah milih lungo seko kowe. Yoweslah. #curhatcolongan'
687123454970101760,2016-01-13 04:06:12,b'Kowe kuwi alesanku nganti saiki aku iso ngerasakke bahagia sak bendino #curhatcolongan'
687102277790769153,2016-01-13 02:42:03,b'Ojo mempertahanke uwong sing senengane baleni kesalahane. Gocekono uwong sing iso ngerteni lan mahami kowe. Ora sah di gawe mumet. #Bayangno'
686792556139560960,2016-01-12 06:11:20,b'Sak tenane cinta kuwi mbutuhke dudu mbutakke \xf0\x9f\x98\x8a #Bayangno'
685803273786273792,2016-01-09 12:40:16,"b'Friendzone kuwi,\nPerhatian koyo yang ning statuse mung kekancan. #SebtuSendu'"
685802595978330113,2016-01-09 12:37:35,"b'Urip iki pilihan,\n\nTinggalke sing gawe kowe sedih, lan pertahanke sing gawe kowe bahagia.\n\nSimple \xf0\x9f\x98\x8a'"
684395389122785280,2016-01-05 15:25:50,b'Neng endi-endi kok dewe terus. Dadio pesertane Uji Nyali wae #Bayangno'
684394135126556673,2016-01-05 15:20:51,"b""Nyobo'o mikir yen wektune de'e kuwi dudu dinggo gagas kowe tok. De'e yo nduwe kegiatan lan kesibukan. Saling ngerteni ojo egois ya :))"""
684393144415162369,2016-01-05 15:16:55,"b""Pernah mikir piro jumlah banyu udan sing njiblok seko langit? \nKabeh bakale jawab 'akeh lan raiso diitung' yo kuwi koyo cintaku neng kowe :)"""
684392174721499136,2016-01-05 15:13:04,"b'Saiki, kowe kudu ngerti sopo sing kudu mbok bahagiakke lan sopo sing mbok perjuangke dinggo masa depanmu :))'"
683278612133351424,2016-01-02 13:28:10,"b'Hubungan kuwi koyo sepatu,\n\nYen ora sepasang ra mungkin iso bersatu ^^ \n\n#SebtuSendu'"
683278061572231170,2016-01-02 13:25:59,b'Aku wis biasa disepelekne karo uwong-uwong sing ratau nduwe roso matur nuwun :)) #SebtuSendu'
683222764577144832,2016-01-02 09:46:15,"b""Kegiatan jomblo nek malem minggu yo mung nyawang udan nganti sesuk :')"""
682730889785131008,2016-01-01 01:11:43,"b'Wis ganti tahun lho, mosok ijik dewe wae? \xf0\x9f\x98\x82'"
682401192714973184,2015-12-31 03:21:37,"b'Biasane,\nUwong sing paling mbok khawatiri, paling mbok sayangi, paling mbok ngerteni kuwi malah sing gampang gawe kowe loro ati.\n\nFakta \xf0\x9f\x98\x8a'"
682395048554577920,2015-12-31 02:57:12,"b""Pernah kowe nduwe roso 'opo ono sing gelem karo aku ya?'"""
682391777253306368,2015-12-31 02:44:12,b'Kabeh sing bedo kuwi bakale saling melengkapi. Sing jenenge cinta kuwi kabeh di landasi seko ati saling ngerteni lan bakale abadi. \xf0\x9f\x98\x8a'
680970305586642944,2015-12-27 04:35:47,b'Nek sekirone aku iso dadi opo wae sing tak pengenke. Mungkin aku mung pengen dadi uwong sing mbok tresnani. :))'
680628698114949120,2015-12-26 05:58:21,b'Ngopo mikirke sesuatu sing ora pasti?\n\nSadaro yen kuw mung guwak-guwak wektumu. \xf0\x9f\x98\x8a'
679884615406862338,2015-12-24 04:41:38,"b'Nek emang sayang dee mesti nyatakne dudu ngenengke, nek emang sayang dee mesti berjuang dudu malah mengacuhkan. ^^'"
678783283979640832,2015-12-21 03:45:20,b'Ojo ndadekne kesibukanmu ngelalekne uwong sing mbutuhke perhatianmu :))'
676745191261233153,2015-12-15 12:46:41,b'Suatu saat mesti kowe bakal nemukke uwong sing cinta kowe tanpo alesan lan sayang karo tanpo tuntutan. #Bayangno'
676744282179375104,2015-12-15 12:43:04,"b'Aku ora pernah nyesel dadi wong apik, nanging aku mung nyesel wae apik karo uwong sing salah ^^'"
675642768442572800,2015-12-12 11:46:03,"b""Bedo yen seko awal tulus. Ra mungkin ono kata 'putus' #SebtuSendu"""
675642079205130240,2015-12-12 11:43:19,b'Yo koyo ngono kuwi yen cinta mung sesaat. Akhire yo tetep di pegat. #SebtuSendu'
674942429863088128,2015-12-10 13:23:09,"b'Ojo lilo jiblok mung demi uwong sing ora peduli karo awakmu. Eling, ibukmu susah-susah ngajari kowe ngadek lan mlaku. #Bayangno'"
674927607373107200,2015-12-10 12:24:15,"b'Aku ra njanjeni nek isoh gawe kowe selalu bahagia. Tapi aku isoh njanjeni pas keadaan piye wae, aku tetep bakal karo kowe selama aku isoh ^^'"
673739915100733440,2015-12-07 05:44:47,b'Mangan soto ning pinggir dalan.\nJare mung konco tapi kok wedi kelangan. #Bayangno'
673696335514566656,2015-12-07 02:51:37,"b'Makasih ya, kowe uwis selama iki karo aku. Mugo awakedewe tetep bertahan walaupun akeh masalah sing ra ono enteke. Amin ^^'"
673388137205207041,2015-12-06 06:26:57,b'Mergo positive thinking karo ngapusi awakedewe kuwi bedo tipis~'
673111547187609600,2015-12-05 12:07:53,"b'Aku emang ora iso dadi sempurna koyo sing mbok pengenke. Nanging, nek golekmu sing terapik aku bakal enek neng jejermu :) #SebtuSendu'"
672730611300216832,2015-12-04 10:54:11,"b'Meleko,\nKowe karo dee ora bakalan happy ending, ngopo terus-terusan mbok sanding? #Bayangno'"
672728866369110016,2015-12-04 10:47:15,b'Aku karo kowe bahagia? Mung sebatas kata ra bakale dadi nyata ^^ #Bayangno'
672281481457233922,2015-12-03 05:09:30,"b'Sabar kuwi butuh perjuangan lho, ora kabeh uwong iso sabar ^^'"
671577106476883968,2015-12-01 06:30:34,"b'Seandaine kowe ngerti, ngeculke sing ameh dientukke kuwi dudu hal sing gampang :))'"
671546434198503424,2015-12-01 04:28:41,"b'Ojo nilai uwong seko ""jarene"" nek durung ngerti ""nyatane"" \xf0\x9f\x98\x8a #Bayangno'"
671516450150989824,2015-12-01 02:29:32,b'Desember wish? Mugo sing mbiyen nglarani bakal di sadarke lan di keki dalane dewe-dewe. \xf0\x9f\x98\x8a'
670970400398901249,2015-11-29 14:19:44,b'Mergo cinta sing berjuang dhewe kuwi kesel. Sing akhire gawe kowe leren lan nyadari nek kabeh sing mbok lakokne kuwi sia-sia. \xf0\x9f\x98\x8a'
670599295607791617,2015-11-28 13:45:05,b'Saat kowe metu seko zona nyaman. Urip sing sak tenane lg mbok mulai :))'
670546111594033152,2015-11-28 10:13:45,b'Bosen yo bosen wae ra betah yo ra betah wae. Ora sah drama.\xf0\x9f\x98\x8a #SebtuSendu'
