id,created_at,text
794309279373135872,2016-11-03 22:44:24,"b'""Aja kemaruk, Sak akeh-akehe bandha sing disanding, Kuate weteng ora luwih mung 3piring""'"
793960606294380544,2016-11-02 23:38:54,"b'Menenge pikir dadi dalan mlebu ning ambane ati, Yen wis mlebu biasane ati ngandani dalan pahame urip'"
793573329319845888,2016-11-01 22:00:00,"b'""mlebu lawang becike ndhodhoki,alon2 permisi. dadi wong lanang kudu iso ngayomi, dadi wong wadon kudu iso ngajeni..""'"
793573228945870848,2016-11-01 21:59:36,"b'Dadi istri aja daksio mrng wong lanang sanajan kowe wis duwe kaya,terus nglerwake kewajiban &amp;tanggung jawabmu,bisa kurang becik tembe burine'"
793570477616664579,2016-11-01 21:48:40,"b'Yen metune saka ati iku siji2 amarga suci, Nanging yen saka pikiran metune rombongan amarga saka kepinginan.'"
792191528298876928,2016-10-29 02:29:13,"b'""Miwiti dina ingkang sae kanti padange pikir lan padange ati, Diwiwiti ndedonga marang Gusti""'"
790330692261384192,2016-10-23 23:14:55,"b'\xe2\x80\x9cAja nganti kabanjur, barang polah ingkang nora jujur, yen kabanjur sayekti kojur tan becik.\xe2\x80\x9d'"
790330468860170241,2016-10-23 23:14:02,b'Aja ninggal barang sing genah kanggo sing ora genah'
790330387155202048,2016-10-23 23:13:42,"b'""Bandha kang becik iku bandha kang saka nyambut gawe, lan saka pametu sejene kang ora ngrusak liyan,"" #Halal'"
790052539139960832,2016-10-23 04:49:38,"b'""Darbe bandha iku pratandha bisa nguwasani kahanan ndonyan, mung wae udinen katentreman njaba-njero, lahir timbang kalawan batin""'"
790052321292017664,2016-10-23 04:48:46,"b'""Wis dadi garise seneng sukur dadi makmur, Seneng laku ala dadi cilaka, Seneng sambat ora mulya""**'"
790052084024434688,2016-10-23 04:47:49,"b'""Bandha kang becik iku bandha kang saka nyambut gawe, lan saka pametu sejene kang ora ngrusak liyan,""'"
790051898447437824,2016-10-23 04:47:05,"b'""Yen manungsa gelem mikir, Masalah iku saktemene kaya duren. Njabane medeni, Njerone nagihi. Sing bisa ngudari""**'"
790051726162219008,2016-10-23 04:46:24,"b'""Wong urip kudu ngupaya boga,Tuking boga saka nyambut karya,Sregep makarya bisa gawe mulya tumpraping keluarga""'"
789731497913622528,2016-10-22 07:33:56,"b'""Duwe kloso tengahe mengo, ditutupi benang lawe **(dadi menungso ojo sok ra butuh wong liyo, yen mati opo arep ngubur dewe)**""'"
789731387167301632,2016-10-22 07:33:29,"b'Sak abot-abote wong urip, Yen isih bisa lan duwe donga sing di ucapke nalika ngadhep Gustine, Ora ana sing kudu dikuwatirke'"
789259049086783488,2016-10-21 00:16:35,"b'""Sing sapa seneng urip tetanggan kelebu janma linuwih,Tangga iku perlu dicedhaki nanging aja di trisnani""'"
789258832375537665,2016-10-21 00:15:44,"b'""Tumprap wong sesomahan kudu amongsih, keluarga kang apik lamun padha rukun lan darbe panjangka amrih rahayuning jagad""'"
789258667870654464,2016-10-21 00:15:04,"b'""Wong urip kudu ngupaya boga,Tuking boga saka nyambut karya,Sregep makarya bisa gawe mulya tumpraping keluarga""'"
789258497619693568,2016-10-21 00:14:24,"b'"" Eling urip eling pati, Kabeh kudu diliwati kanti ati sing teteg, wani lan ngati2. Kabeh dadi gampang yen cedhak Gusti""'"
788876353693114368,2016-10-19 22:55:53,"b'""Putra wayah wulangen marang kautaman, predinen susileng tata, supaya gawe pepadhanging keluarga'"
788876095898591232,2016-10-19 22:54:52,"b'""Wong tuwa kang ora ngudi kabecikan, sarta ora ngerti marang uda negara tata. Krama, kuwi sejatine dudu panuntune putra wayah""'"
788875793157853184,2016-10-19 22:53:40,"b'""Golek jodho aja mung mburu endahing warna,Pala krama aja ngeceh-eceh bandha""'"
788875706079977472,2016-10-19 22:53:19,"b'""Wong udud kedal kedul,Nek ngudang keplok ame2 **(Mlm minggu ojo njegadul, Mending ngguyu sak mareme.)**""'"
788875590296154113,2016-10-19 22:52:51,"b'Sapa wonge sing ora kepengin sandhangan kang mompyor? Nanging, iku mung pangrasa wae. Dudu dunung pamareming ati.'"
788875497904050176,2016-10-19 22:52:29,"b'\xe2\x80\x9cMapan watake manungsa, pan ketemu ing laku lawan linggih, solah muna-muninipun, pan dadi penerengan.\xe2\x80\x9d'"
788740782404595714,2016-10-19 13:57:11,"b'""Aja digelani sing durung bisa dilakoni ana ing wektu kapungkur, Saiki wayahe mbenerke laku lan nindakke sing durung ditindakke""'"
788740564124594176,2016-10-19 13:56:19,"b'""Sing sapa lali marang wong tuwane prasasat lali marang Pangerane, ngabektia marang wong tuwa""'"
788740344036859904,2016-10-19 13:55:26,"b'Ngadhepi urip duwe ati kudu sing teteg, Yen kena alangan kudu sing tatag, Yen duwe gawean kudu sing tutug.'"
787108392569479168,2016-10-15 01:50:39,"b'""Nutup lawange mengo, Keno angin kertase buyar ( Mangkat kerjo ojo lali ndongo, Supoyo rejekine lancar.""'"
787108243843657728,2016-10-15 01:50:03,"b'""Umume manungso ger ndelok apo sing dadi duweke wong liyo, arang2 sing syukur opo sing wisdiparingke karo Gusti Allah""'"
787108060934184960,2016-10-15 01:49:20,b'Miwiti eling kanti gelem nyadari lan mbukak dalan pahame ati. Muga2 tansah pinaringan pitedah kang sae kanggo sangu urip iki'
743619225319706624,2016-06-17 01:40:13,b'Gusti Allah iku ora disembah wae wis Maha Mulya.Ora tambah kamulyane merga manungsa.Nanging manungsa dadi mulya yen gelem manembah'
743618384852463622,2016-06-17 01:36:53,"b'Gusti Allah ora butuh disembah supaya mulya, Manungsa sing butuh nyembah supaya mulya'"
743269227600060416,2016-06-16 02:29:27,"b'""Aja dadi uwong sing rumangsa bisa \xe2\x84\x93\xc3\xa5\xce\xb7 rumangsa pinter, Ning dadiya uwong sing bisa lan pinter rumangsa""'"
743268728666652672,2016-06-16 02:27:28,"b'Urip iku kadang bungah kadang susah,Sing penting ora lali anggone ngibadah'"
743268316836306945,2016-06-16 02:25:50,"b'Ajine manuk saka unine, Ajine sapi saka gedhene, Ajine manungsa saka kocap lan tingkahlakune'"
743250354062516224,2016-06-16 01:14:27,b'Guyup rukun  ndadekake tameng kanggo njogo sesrawungan marang sak podho2'
742915033491865600,2016-06-15 03:02:01,"b'Ora mung wani mati, Wani urip kadang kala luwih penting. Urip sing nguripi lan kenal Sing Gawe Urip kanggo sangu mati'"
742914861999394818,2016-06-15 03:01:20,b'Ukurane nikmat dudu mung saka ilat. Ora prelu kakehan ndilat'
742914556431720449,2016-06-15 03:00:07,"b'Meneng sedhelo kanggo mening, Meningke pikir Supoyo pener \xe2\x84\x93\xc3\xa5\xce\xb7 bener lakune'"
