id,user,created_at,place,text
873289285163597825,2017-06-09 21:22:45,b'RT @DulurBDG: Jika kalian tidak bisa menyelesaikan masalah dengan kepala dingin. Coba lah dengan sangu haneut \xf0\x9f\x98\x82 #quotejelmalapar'
873288962571354112,2017-06-09 21:21:28,b'Jika kalian tidak bisa menyelesaikan masalah dengan kepala dingin. Coba lah dengan sangu haneut \xf0\x9f\x98\x82 #quotejelmalapar'
873288364362874880,2017-06-09 21:19:05,b'RT @InfoSunda: @DulurBDG Kunti: Kamu sendirian? Jomlo ya? I Peserta: Iya I Kunti: Aku juga... I Peserta: Kita jodoh.. jadian yuk? #jomlorad\xe2\x80\xa6'
790559524641869825,2016-10-24 14:24:13,"b'Hujan. 1% air, 11% cikopi ngeunah cigana, 73% tiris yah, 45% aya udud teu lur? Cik sabatang :('"
790558829326893056,2016-10-24 14:21:27,b'RT @bobotohsingle: #Bobotohberduka  https://t.co/e8IMfXUM8T'
790558788604432384,2016-10-24 14:21:17,"b'RT @VDMhellcrew: Tahlil di Rumah Duka Alm. Muhammad Rovi, Bersama Teh @miadasmawati , Om @budibram , &amp; Perwakilan dari @officialvpc https:/\xe2\x80\xa6'"
790503337519042561,2016-10-24 10:40:57,b'RT @ClickBandung: Banjir Genangi Jalan Pasteur https://t.co/zhBaH2SdYz #ClickInfo'
790500352680267776,2016-10-24 10:29:05,b'RT @VDMhellcrew: At Rumah Duka Alm. Muhammad Rovi (Omen) Anggota Viking School Bekasi / @VikingCikbar). https://t.co/ABiwWj3pl4'
790500313018961920,2016-10-24 10:28:56,b'RT @VikingCikbar: Inalillahi.. Rip Muhamad Rovi. Doa kami semua selalu menyertaimu. \n#BobotohBerduka https://t.co/uYthzSrrPa'
790500280680845312,2016-10-24 10:28:48,b'RT @BobotohID: INNALILLAHI... BOBOTOH JADI KORBAN KEBERUTALAN OKNUM YANG DIDUGA DEUJEK ! - BOBOTOH PERSIB https://t.co/j49lsfQVl2  #Persib\xe2\x80\xa6'
790500156059688960,2016-10-24 10:28:18,b'RT @pikiran_rakyat: Viking Cikarang Sebut Rovi Dianiaya Orang Beratribut The Jakmania https://t.co/Ko6aFPbhoJ'
790500046907113473,2016-10-24 10:27:52,b'RT @urbancikarang: 14.23 Walikota Bandung @ridwankamil &amp; Kapolrestro Bekasi Kabupaten Kombes Awal kunjungi rumah Rovi di Cikarang Barat. Fo\xe2\x80\xa6'
790500028284489728,2016-10-24 10:27:48,b'RT @CNNIndonesia: Polisi Amankan Delapan Remaja Terkait Insiden Bobotoh Tewas https://t.co/2xOkj5H6Pk https://t.co/54eFVEmvAy'
790499918150414336,2016-10-24 10:27:21,"b'RT @detikcom: Polisi: Pengeroyok Omen Pendukung Persib Pakai Atribut Suporter, Masih Remaja https://t.co/907oORWkLJ https://t.co/8ITZDN2mqe'"
790499223967981568,2016-10-24 10:24:36,"b'RT @detik_Bandung: Pasteur Banjir bak Sungai, Ridwan Kamil: Insya Allah Siap Dipasang Tol Air, Mohon Maaf https://t.co/dCx9Tj0I3n https://t\xe2\x80\xa6'"
788765783732031488,2016-10-19 15:36:32,b'Hay \xe2\x9d\xa4 https://t.co/uriLG4fFxq'
788765723556319232,2016-10-19 15:36:17,b'Makasih info nya gan https://t.co/ndO2vjxVyb'
788765636201582592,2016-10-19 15:35:56,b'Sabar wae mah moal ka bagean https://t.co/dAN4hXHn9z'
788765564713914368,2016-10-19 15:35:39,b'Aslina :( https://t.co/oYukzuMHad'
788765349755748352,2016-10-19 15:34:48,b'Cek ig kita sis banyak sendal patukeur nya https://t.co/t95Bc2cg9h'
788764025827885056,2016-10-19 15:29:32,b'Ai twiter geus bangkrut kitu? Meni eweuh nu ngamensen ka aing :('
782301406828957696,2016-10-01 19:29:24,b'https://t.co/E5dOFkZFeV'
781932727679365120,2016-09-30 19:04:24,b'Rada di polow heula atuh gaes nu baroga instagram. Nu teu boga meuli heula atuh di warung ceu enok aya da pat rebua\xe2\x80\xa6 https://t.co/1HzXQdlGkA'
781931802621378560,2016-09-30 19:00:43,b'RT @hooliganbdg: #PersibDay'
778684281237286913,2016-09-21 19:56:14,"b'RT @pidibaiq: Doa dr kita semua ini, bersama-sama, untuk rasa khawatir dan kesedihan paling dalam oleh adanya bencana alam Garut dan di dae\xe2\x80\xa6'"
778531385711525888,2016-09-21 09:48:41,"b'RT @infobdg: #BreakingNews via 16.38 @garliekapratama : Jalan macet, soekarno hatta ada kecelakaan https://t.co/bE1WYmsLdq'"
778525660956405761,2016-09-21 09:25:56,b'RT @DulurBDG: #PrayForGarut https://t.co/hka292t8MX'
778525388720832513,2016-09-21 09:24:51,b'RT @BobotohID: #PrayForJabar .. Bagi Bobotoh yg ingin memberikan bantuannya kpd saudara kita di Garut &amp; Sumedang bisa menghubungi kontak di\xe2\x80\xa6'
778525137452752896,2016-09-21 09:23:51,b'RT @viking_ofc: Donasi bs disalurkan ke\xc2\xa0BCA no Rek 2332722787 an Ade Kesuma Armada. Hotline service 08976100878 #vikingpeduligarut https://\xe2\x80\xa6'
778524943499730944,2016-09-21 09:23:05,b'#PrayForGarut https://t.co/hka292t8MX'
769554235025297408,2016-08-27 15:16:41,b'Ai persib maen jam sabaraha? :('
769086554996342784,2016-08-26 08:18:18,b'READY STOK SIZE L &amp; XL INFO ORDER : D10544B9 https://t.co/7oWYKLGO7L'
768472636691140609,2016-08-24 15:38:48,b'Kadieu :( https://t.co/vc3AbZtsL1'
768472494651035648,2016-08-24 15:38:14,"b'Erek, ngan eweuh awewe na :( https://t.co/pXVKtad2g4'"
768472409284288512,2016-08-24 15:37:54,b'Loaba tatanya lah ciga jelma bodo :( https://t.co/CSE8RGrtPt'
768471109570220032,2016-08-24 15:32:44,"b'Hujan, ngopi, garpit. Juara'"
768466445944561664,2016-08-24 15:14:12,"b'Aya wae mang, biasa tapa :( https://t.co/DN6c1yS91T'"
768463443976294400,2016-08-24 15:02:17,b'Yu ah nyumput di DM :( https://t.co/T44qLLdsFQ'
768463343619145729,2016-08-24 15:01:53,b'Oke siap 86 :( https://t.co/7vmftNoZ1l'
768463220973539328,2016-08-24 15:01:23,b'Polow dulu atuh instagram abah https://t.co/Ic8kUjO5gB'
768461770025426944,2016-08-24 14:55:37,b'Hayu atuh di lahun https://t.co/e9svoxMwVg'
768461679751335936,2016-08-24 14:55:16,b'Aya nu hajat? https://t.co/9QUXx33faT'
768458248185786368,2016-08-24 14:41:38,b'Sugan teh di ciwidey https://t.co/CVqY8JGezo'
768458182175752194,2016-08-24 14:41:22,b'Aisia :( https://t.co/18jqkI8XEq'
768458154162003968,2016-08-24 14:41:15,b'RT @Aditya28Nugraha: di jalak harupat @DulurBDG'
768458102802833408,2016-08-24 14:41:03,b'Lapang voli mang? :( https://t.co/LceJI6lrDU'
768457983533514752,2016-08-24 14:40:35,b'Oke gan nuhun info na :( https://t.co/puAF7tf5aJ'
768452983411519488,2016-08-24 14:20:43,b'Ai engke tgl 27 persib maen di mana?'
768452864041586690,2016-08-24 14:20:14,b'Acan ke mun geus inget https://t.co/KsIl3lrgt2'
768452792902045697,2016-08-24 14:19:57,b'Naon jol seuri :( https://t.co/NMquwGHznO'
768452748920524800,2016-08-24 14:19:47,b'Pin bb ih dm in de https://t.co/Kh4YutZI5N'
768440904361259008,2016-08-24 13:32:43,b'Inex inex nini sia jemping :( https://t.co/98n0wVKHMh'
768440822299635713,2016-08-24 13:32:23,b'Karek hirup deui puguh https://t.co/q3h3nXoIGB'
768439466092482560,2016-08-24 13:27:00,b'Rek ngetwet tp poho deui :('
768272130186153988,2016-08-24 02:22:04,b'Isuk keneh geus nyeri beuteung. Tanda tanda jadi jalmi beunghar ieu teh? :('
768271485735546880,2016-08-24 02:19:30,"b'RT @pidibaiq: ""Dan Bandung, bagiku, bukan cuma masalah Geografis, lebih jauh dr itu melibatkan Perasaan yg bersamaku ketika Sunyi"" https://\xe2\x80\xa6'"
768126101902065664,2016-08-23 16:41:48,b'Nyetok heula rokok ah bisi kaburu naek harga na :( https://t.co/d97nPBlOfR'
768092116597616640,2016-08-23 14:26:45,b'Info order : D10544B9 https://t.co/py22BAWEO5'
768091896543449088,2016-08-23 14:25:53,b'Info order : D10544B9 https://t.co/9ikydLw9sK'
768091592221528064,2016-08-23 14:24:40,b'Info order : D10544B9 https://t.co/uzoIddPqhp'
768091102968549376,2016-08-23 14:22:44,b'Info order : D10544B9 https://t.co/xBPQSv4A4U'
768089764931133440,2016-08-23 14:17:25,b'Sehat. Terima bongkar. Terimakasih https://t.co/3OHIC3qZkr'
768086293074980864,2016-08-23 14:03:37,b'Oh kitu :( https://t.co/TlSfMT4tfh'
768086208584966144,2016-08-23 14:03:17,b'Duka atuh nya https://t.co/9qGNWBciui'
768086127039295488,2016-08-23 14:02:57,b'Sia :( https://t.co/PfBkoaudN9'
768086086983700481,2016-08-23 14:02:48,b'Beungeut maneh pasar gembrong https://t.co/QtX3AM4ldP'
768078805038608384,2016-08-23 13:33:51,b'Sepi kieu twiter teh siga makam :('
767980788155424768,2016-08-23 07:04:22,b'INFO ORDER : D10544B9 https://t.co/Swmxqf8B4v'
767980408348618752,2016-08-23 07:02:52,b'INFO ORDER : D10544B9 https://t.co/6sxqePrgea'
767980147240673280,2016-08-23 07:01:50,b'INFO ORDER : D10544B9 https://t.co/vksvoGXu1b'
767979829153062912,2016-08-23 07:00:34,b'INFO ORDER : D10544B9 https://t.co/nGHGM91ZBX'
767979635317415936,2016-08-23 06:59:48,b'INFO ORDER : D10544B9 https://t.co/iYnHz4XJCW'
767979448310169600,2016-08-23 06:59:03,b'INFO ORDER : D10544B9 https://t.co/yCzAZTM2jY'
767725672303239168,2016-08-22 14:10:38,b'Usum naon ayeuna di twiter?'
752538897926672385,2016-07-11 16:23:49,b'RT @photobobotoh: Dari KAMI untuk PERSIB sampai MATI. #persib #bobotoh #insta_persib https://t.co/f7IzM1RExS'
752538887315042304,2016-07-11 16:23:46,b'RT @photobobotoh: Juara juara.\nMoment Persib Juara ISL 2014\nTOUR JAKABARING\nVideo :  eky_hadi_p\n#persib #bobotoh #insta_persib https://t.co\xe2\x80\xa6'
752454370491412480,2016-07-11 10:47:56,b'RT @photobobotoh: NU BASA KEUR ITU TEA \nWARGA KONOHA MILUAN KONVOI \n\xf0\x9f\x93\xb7: luthficuplis\n#bobotoh #persib #insta_persib https://t.co/yV9WBbZZ0C'
752454359200313344,2016-07-11 10:47:53,b'RT @photobobotoh: PERSIB 1933 \nPhoto : zukhrufriverto \n#persib  #persibjuara #bobotoh  #persibbandung #insta_persib https://t.co/lUzvVSkmWO'
752454340762177538,2016-07-11 10:47:49,b'RT @photobobotoh: NU KEUR BASA ETA TEA \nPhoto : aldirizky_s  \n#bandung #bandungjuara #konvoipersib #indonesia #bobotoh #insta_persib https:\xe2\x80\xa6'
752454330456743936,2016-07-11 10:47:46,b'RT @photobobotoh: Photo : andiaventurier -  Gang kecil di sudut kota Bandung\n#persib #bobotoh #insta_persib https://t.co/tDK519Cvai'
752449601169289216,2016-07-11 10:28:59,b'RT @photobobotoh: Sumber : Youtube VikingPersibClub #ayibeutik #bobotoh #videopersib #maungbandung #insta_persib https://t.co/VpkXQdm3lu'
752449589253251072,2016-07-11 10:28:56,b'RT @photobobotoh: MASIH NU BASA ITU TEA. .\n\xf0\x9f\x93\xb7 : luthficuplis\n#bobotoh #Persib  #konvoipersib  #insta_persib https://t.co/quE7IbslDe'
752449577542819840,2016-07-11 10:28:53,b'RT @photobobotoh: BASA KEUR ITU KEUR KONVOI TEA GEUNING.\nPhoto : nooralkautsar \n#bobotoh #persib\n#bandungbanget #insta_persib https://t.co/\xe2\x80\xa6'
749305273265696769,2016-07-02 18:14:33,"b""@parid_purnama dipake ku saha :')"""
749304761204092928,2016-07-02 18:12:31,"b""sebuah pertanyaan mendasar kalau lebaran teu jadi apakah baju lebaran kalian edek dijual lagi, satengah harga misalna? :')"""
747378676476477440,2016-06-27 10:38:56,b'open together @ bancakan with #pasundan @Ricks_ID @rizkynataatmaja @dannytoyz @ranni774 @mimi_cvha @miss_noey @memetcintadamai dll'
746987208523931649,2016-06-26 08:43:23,"b""yawloh baju dulag abah ku ucing :')"""
746015610648203264,2016-06-23 16:22:36,b'apa ari aim @McJABRIG: #NamanyaJugaHidup tah nukieu~&gt;&gt; https://t.co/Hj1WDpkYln'
746015044379389953,2016-06-23 16:20:21,b'bobo berengsek dulu ah'
746014391569526788,2016-06-23 16:17:45,b'mengingatmu hanya akan menambah sesak dada wahai tukang kiridit'
746013531322015744,2016-06-23 16:14:20,b'setidaknya kita pernah duduk berdampingan walaupun teu wawuh'
745932060901072896,2016-06-23 10:50:36,b'wilujeng jajablog'
745930840597741568,2016-06-23 10:45:45,b'sakedap deui imsyak mangga nu teu acan saur enggal saur heula'
745895609694044160,2016-06-23 08:25:46,b'abah hanya mengingatkan lamun bulan puasa ulah sare beurang pas keur gawe bisi dipecat :('
745678823820165120,2016-06-22 18:04:20,"b'kamari :( @iyan_aslina: IRAHA DEUR NA :( ""@DulurBDG: TAMAT""'"
745677418887708672,2016-06-22 17:58:45,b'TAMAT'
745615090011889666,2016-06-22 13:51:04,b'kalau sakirana bukber teu jadi wae mah udah aja pas buka puasa telekonpren video kol :('
745358070386069504,2016-06-21 20:49:46,b'naon jol acisna :( @Om_Minyu: @dulurbdg ah aliiiiiimmmm... Acis na we :))'
745355882385416192,2016-06-21 20:41:05,b'maok hayam yu'
745192644129628160,2016-06-21 09:52:26,b'asa hayang ganti ava cing atuh kamarana nu gareulis teh'
744865475331448832,2016-06-20 12:12:22,"b'biar apah? @kodun_64677: Kasih petasan weh :)""@DulurBDG: pengen berbuka dengan yang manis tapi kamunya pikasebeleun ga manis :(""'"
744865399007649792,2016-06-20 12:12:04,"b'varia mah ada taeunana :( @mhmdishak: Coba jeung varia ,biar kekinian :( RT@DulurBDG: pengen berbuka dengan yang manis tapi kamunya'"
744849689812426752,2016-06-20 11:09:39,b'pengen berbuka dengan yang manis tapi kamunya pikasebeleun ga manis :('
744842780355092480,2016-06-20 10:42:12,b'sepi yah taun ayeuna mah :( @indriyss: ciyeee nineung yah sm aku? bukber atuh? hahaha sirik wae empty teh @DulurBDG emptyna giring kandang'
744841732966121472,2016-06-20 10:38:02,b'emptyna giring kandang teu? @indriyss: I feel so empty :('
744830975369109504,2016-06-20 09:55:17,b'\xf0\x9f\x91\xb6: bah ari neleg ciduh batal teu puasana?\n\xf0\x9f\x91\xb4: nya henteu atuh cu\n\xf0\x9f\x91\xb6: berarti cipokan teu batal nya bah?\n\xf0\x9f\x91\xb4: hmmm kumaha sia we cu \xf0\x9f\x98\xaa'
744605560859811840,2016-06-19 18:59:34,b'mingkin ini yang namanya karma https://t.co/KAT3S0fEVC'
744596294065238016,2016-06-19 18:22:45,b'gatau \xf0\x9f\x98\x9e @iniAINK_: @DulurBDG saurr.. saurrr.. saur saha gugah...?'
744596193905283072,2016-06-19 18:22:21,b'iyah gituh? @182_saputra: @DulurBDG beurang keneh meurn bah euy :((('
744584638312550400,2016-06-19 17:36:26,"b'oh :( @RatnaDonat: luhur kapal udara, ragag d jakarta @DulurBDG'"
744584430870683648,2016-06-19 17:35:36,b'saurrrrrr saurrrrrr saurrrrrrrr'
743760215460347904,2016-06-17 11:00:28,b'berbukalah dengan yang puasa karena yang teu puasa mah tadi geus dahar \xf0\x9f\x98\xa2'
743425588338167808,2016-06-16 12:50:47,b'hayang @Ricks_ID: hayang @DulurBDG: hayang @Ricks_ID: hayang @DulurBDG: hayang @Ricks_ID: hayang @DulurBDG: hayang @Ricks_ID'
743425443060027392,2016-06-16 12:50:12,b'hayang @Ricks_ID: hayang @DulurBDG: hayang @Ricks_ID: hayang @DulurBDG: hayang @Ricks_ID: oh sugan teh teu hayang @DulurBDG: hayang'
743425318686339072,2016-06-16 12:49:42,b'hayang @Ricks_ID: hayang @DulurBDG: hayang @Ricks_ID: oh sugan teh teu hayang @DulurBDG: hayang sare @Ricks_ID: hayang'
743425186767069184,2016-06-16 12:49:11,b'hayang @Ricks_ID: oh sugan teh teu hayang @DulurBDG: hayang sare @Ricks_ID: hayang naon atuh @DulurBDG: teu hayang seuri'
743424778468364288,2016-06-16 12:47:34,b'hayang sare @Ricks_ID: hayang naon atuh @DulurBDG: teu hayang seuri'
743424481851367424,2016-06-16 12:46:23,b'teu hayang seuri'
743414053352005633,2016-06-16 12:04:56,b'next @iniAINK_: @DulurBDG NGABODOR... udh tah.. :('
743414026240032768,2016-06-16 12:04:50,"b'teu lucu @MegaSaputrii_: Hehe ""@DulurBDG: ngabalodor sok lah meh seuri :\')""'"
743413987421806592,2016-06-16 12:04:41,b'stiker naon @McJABRIG: @DulurBDG menta stiker hela mah'
743408800091115520,2016-06-16 11:44:04,"b""ngabalodor sok lah meh seuri :')"""
743408675113472001,2016-06-16 11:43:34,"b'naon jol jiga entog :( @cepot_666: wkwkk @DulurBDG: pria itu seperti obat syrup bedanya tidak ditulisin ""kocok dahulu sebelum digunakan""'"
743392021625221120,2016-06-16 10:37:24,"b'pria itu seperti obat syrup bedanya tidak ditulisin ""kocok dahulu sebelum digunakan""'"
743353325123305472,2016-06-16 08:03:38,"b""hudang sare jol aya nu nagih itu sesatu banget yah :')"""
743163204902100993,2016-06-15 19:28:10,b'karek beunta jol hayang nyanyi suci dalam  debu we versi janda ceria keleus :('
743120753348874240,2016-06-15 16:39:28,b'geus mayar da tadi ka hansip https://t.co/kJ8XUGu44S'
743120650131275776,2016-06-15 16:39:04,"b""atut ih abahmh :') https://t.co/7qyg6RJN8v"""
743120422057611264,2016-06-15 16:38:09,b'ah teu oge @yan_incubetmen: @dulurbdg nu bageur mah cuman uing atuh sayang'
743120374661943298,2016-06-15 16:37:58,b'meureun @atepsepur1: Ngan uing hungkl bah nu solatip mh RT @DulurBDG: garalak ih nu maen tuiter ayeuna mah'
743120330454011904,2016-06-15 16:37:47,"b'tuh \xf0\x9f\x91\x89 @Jeni_dz: @dulurbdg saha... saha bebeja ka aing, mana budakna ?'"
743112192485003265,2016-06-15 16:05:27,b'garalak ih nu maen tuiter ayeuna mah'
742875678933061632,2016-06-15 00:25:38,b'pagi sayang....\ni love me'
742844033110671361,2016-06-14 22:19:53,b'ngagoler dulu sejenak sambil menikmati nguliat yang membuat badan ini pating d\xc3\xa8r\xc3\xa8kd\xc3\xa8k'
742843601210597376,2016-06-14 22:18:10,b'hayu kuliah subuh https://t.co/f04eRdjKYR'
742837442248478720,2016-06-14 21:53:42,b'via https://t.co/eEAI3G2ND3'
742832408853020676,2016-06-14 21:33:42,b'imsyakk imsyakkkk'
742823355405860864,2016-06-14 20:57:43,b'kasian ya hmmm'
742820398299938816,2016-06-14 20:45:58,b'oh :( @KizulKizul97: @DulurBDG engke mun presiden na urng ku urang di ayakeun 7 poe 7 peting:('
742817150096678912,2016-06-14 20:33:04,b'iraha nya yuro di ayakeun di GBLA'
742816440013574144,2016-06-14 20:30:14,b'via mobile web m5'
742810217520336896,2016-06-14 20:05:31,"b'kela nguliat heula @VBE_Baleendah: @DulurBDG geus lap ar deui wae ieu teh, sahur sahur sahur ah :)'"
742800996053590018,2016-06-14 19:28:52,b'@Om_Minyu mana?'
742797650286628864,2016-06-14 19:15:34,b'@baguspujiyanto6 ohh aep dadang'
742797515213312001,2016-06-14 19:15:02,b'portugal islandia ari por teh untuk ari tu teh untuk ari gal teh gali ari is teh itu ari lan teh tanah ari dia teh maneh jadi?~ @simamaung'
742796747622096896,2016-06-14 19:11:59,b'@baguspujiyanto6 saha nu pole posision'
742796356075409409,2016-06-14 19:10:26,b'yuro geus lap sabaraha ayeuna?'
742796081084276737,2016-06-14 19:09:20,b'hoammmm kebanguninnannya'
742795671896395776,2016-06-14 19:07:43,b'teu kitu oge :( @melodyJKT48: Imah amis imah alias home sweet home'
742763069458108416,2016-06-14 16:58:10,b'@saniindra3 ulah'
742761947112706048,2016-06-14 16:53:42,b'jumaah @sanjayarizky_: @DulurBDG bah ari 17 agustus teh iraha ? #CurhatKaAbah'
742760409812193280,2016-06-14 16:47:36,b'saacan imsyak @Giyas_27: @DulurBDG saur ngeunahna jam sabaraha ? #CurhatKaAbah'
742745498268762112,2016-06-14 15:48:20,b'ngabaso @heiapril_: @dulurbdg gmana cara ngilangin rasa suka sm kbgh batur?:( #CurhatKaAbah'
742744255622352896,2016-06-14 15:43:24,b'bilih aya nu hese hees dan bade curhat mangga sesi curhat dibuka #CurhatKaAbah'
742742617503367168,2016-06-14 15:36:54,"b'RT @heiapril_: @dulurbdg luhur kapal udara , ragrag dijakarta taun 2 rebu *lanjut'"
742739038038151168,2016-06-14 15:22:40,"b'selamat malam wahai tukang bajigur, guru sakola desa, saban poe ngajar, jarum paragi ngaput, putri nu gareulis, lisung kadua halu, continue'"
742666303253549057,2016-06-14 10:33:39,b'dan sesungguhnya adalah perbuatan terkutuk ketika puasa ari kabitana ku sop buah tapi batalna ku jarum coklat\n(H.R Iman Suanta)'
742630514339643392,2016-06-14 08:11:26,b'ngga :( @heiapril_: @dulurbdg hayo malah di minum'
742630468684632064,2016-06-14 08:11:15,b'nya :(( @AngrhAlpi: @dulurbdg untung ker puasa nya bah?:('
742626562332200960,2016-06-14 07:55:44,"b'gogoda puasa angger nya, ieu kopi saha deui na meja jaba amis teuing'"
742475137476218880,2016-06-13 21:54:01,b'kela adus heula @kemal_pasha19: @DulurBDG bah gera adan kaitu :(('
742463083600183297,2016-06-13 21:06:08,b'RT @nuronaby: Pasar Murah - Pengendalian Inflansi Jabar 14-16/06/16 #Ramadhan  @bank_indonesia Bdg @infobdg @se_bdg @ridwankamil https://t.\xe2\x80\xa6'
742461886738759680,2016-06-13 21:01:22,b'saur lah sebelum engkau disauran'
742359146251485184,2016-06-13 14:13:07,b'neng kabogoh teh meni goreng kitu :((('
742359027552686087,2016-06-13 14:12:39,b':(((( @vidipride: (((ASA))) @DulurBDG: asa beuki ganteng kieu balik taraweh teh'
742349915699847168,2016-06-13 13:36:26,"b'asanamah kitu :(( @SEBAGAIWEAR: Nu bener Wa ah.. :((( RT@DulurBDG: asa beuki ganteng kieu balik taraweh teh""'"
742349067724853257,2016-06-13 13:33:04,b'@heiapril_ ulah ah ke bisi bogoh :('
742348780490493953,2016-06-13 13:31:56,b'asa beuki ganteng kieu balik taraweh teh'
741749848051875840,2016-06-11 21:51:59,b'#DejanOut https://t.co/A5arSMtx06'
741747484670599168,2016-06-11 21:42:36,b'@LaWinkaFivers moal da naek ojeg :('
741747108508639232,2016-06-11 21:41:06,b'@dedidulhamid alim ah lada'
741746971967250432,2016-06-11 21:40:33,b'#DejanOut https://t.co/TJyezuYzAL'
741746408554782721,2016-06-11 21:38:19,b'#DejanOut https://t.co/eLTV8bOWBL'
741744325277556736,2016-06-11 21:30:02,b'kira kira kalau ngolomoh gapura RW batal ga gaes puasanya?'
741743711101427713,2016-06-11 21:27:36,"b'naon ari pa camat jol ngamuk :(( @akireiy: GOLBOOOGGGGGGHH :((( ""@DulurBDG: golllllllllllllllllllllllllllllllllllllllllllllllll""'"
741743030198108160,2016-06-11 21:24:53,b'golllllllllllllllllllllllllllllllllllllllllllllllll'
741718513065164800,2016-06-11 19:47:28,b'cinta memang tak berujung dan wayah kieu aing masih diujung berung :('
741717159642947585,2016-06-11 19:42:05,b'#DejanOut langsung trending topik'
741711711036690432,2016-06-11 19:20:26,b'@bobotohawayday *song amplop'
741694401802440704,2016-06-11 18:11:40,"b'sugan teh meunang TKO :( @bobotohawayday: Long set bah.. :(( ""@DulurBDG: ari persib jadina sabaraha sabaraha tadi?""'"
741694168506851328,2016-06-11 18:10:44,b'@BadboysBDG alhamdulillah'
741694024390610945,2016-06-11 18:10:10,b'di jalak biasa tribun timur @rakaprasetyaa: Ari pas tanding dagang suuk di mana tadi? RT @DulurBDG: ari persib jadina sabaraha sabaraha tadi'
