id,user,created_at,place,text
411495558134525952,2013-12-13 13:59:20,"b'pingin budidaya babi ngepet ama ternak tuyul lah, biar cepet kaya jadi bisa ngeceng jenita janet dan bisa ngegerepe susunya dia :('"
411494912513675264,2013-12-13 13:56:47,b'awewe ayenamah garalak lah pirage di cabak susuna maen gaplok wae anying ah :('
411493766801793024,2013-12-13 13:52:13,b'pacaran: dingin | sini aku angetin bep | jomblo: dingin | dudurukan runtah we ditu meh hanet lah..\n:('
411493177216876544,2013-12-13 13:49:53,b'coba si ola ramlan teh jadi istri aing ku aing pasti di titah jualan gorengan jeng pop es da :('
411492585211826176,2013-12-13 13:47:32,b'selamat malam wahai penghuni bumi yang selalu goreng patut dan bau haseum :('
410387429279821825,2013-12-10 12:36:02,"b'Tiris Gening Nyak Guys, Kudu Rada Berendam Hela Siganamah Na Balong Air Panas :(('"
410386786456576000,2013-12-10 12:33:29,"b'hade nyak. ces hela atuh :( @cahyadi__ hade !! @InpoHeureuy kata\nsiapa cinta abadi?? gening\nkabogoh urang bisa paehh, jadi\nteu abadi dei'"
410381688762425345,2013-12-10 12:13:13,"b'kata siapa cinta abadi?? gening kabogoh urang bisa paehh, jadi teu abadi dei :(('"
410380683345813504,2013-12-10 12:09:14,"b""ikutan atuhh :(( @amboeima disimbut weh RT\n@InpoHeureuy: Kalau Dingin'\nHujan Gini, Kalian Suka Ngapain\nGuy's ? :("""
410380120767995904,2013-12-10 12:06:59,b'Ninyuh Kopi Nikmat Sigana Guys Komo Jeung Goreng Sampeu Nyak.. euhh Mantep :3'
410379094686048257,2013-12-10 12:02:55,"b""Kalau Dingin' Hujan Gini, Kalian Suka Ngapain Guy's ? :("""
410377695172636673,2013-12-10 11:57:21,b'Tiris Kieu mAH Ngeunahna Ngeukeupan Nu Gurih Gurih Enyoy aaaaaa :('
404800267540914176,2013-11-25 02:34:39,"b""ka AING ? @WOWFakta Perasaan menyendiri di dalam hutan disebut 'Waldeinsamkeit'."""
404799329933611008,2013-11-25 02:30:55,b'RT @OpiMetari: maaf yah kalau nanti aku menghilang tanpa kabar :)'
404799242075533312,2013-11-25 02:30:34,b'RT @tweetBKC: ntar nangis RT @InpoHeureuy: bolehh malah tambah aluss :(( @tweetBKC bere sambel we RT @InpoHeureuy: selamat hari guru :)) to\xe2\x80\xa6'
404797577813442560,2013-11-25 02:23:58,"b'RT @siherpp: Mengajari anak-anak berhitung memang bagus, tapi yang terbaik adalah mengajari mereka apa yang perlu diperhitungkan.selamat ha\xe2\x80\xa6'"
404794489358647296,2013-11-25 02:11:41,"b'bolehh malah tambah aluss :(( @tweetBKC bere sambel we RT @InpoHeureuy: selamat hari guru :)) tong poho bere gehu pedas guruna itung"" tanda'"
404790845615779841,2013-11-25 01:57:12,"b'selamat hari guru :))\ntong poho bere gehu pedas guruna itung"" tanda terimaksih kalian pada seorang guru yang sudah kehel nyarekan kalian :('"
404789723102580737,2013-11-25 01:52:45,b'Buat kalian para JOMBLO..INGAT jadi jadi lah jomblo yang baik dan murah senyum.\ndan hiji dei tong poho ngacaaa di pagi hari okey :))'
404788031015510017,2013-11-25 01:46:01,b'aya tai kaserempet angin hitut.\nselawat pagi anu benget na goreng patut.\n#InpoHeureuy'
404787251311153153,2013-11-25 01:42:55,b'kalo kamu di putusin ama pacar kamu gausah dendam broo biarlah semuah berlalu bari cobaan tenden bom di handap kasur sang mantan okeyy broo?'
403895408109162496,2013-11-22 14:39:03,b'aing tampamu itu bagaikan cilok te di bumbuan #tengenah'
403894421793419265,2013-11-22 14:35:08,"b'RT @efraim104: Jika salah, perbaiki. Jika gagal, ulangi kembali.'"
403890139518074881,2013-11-22 14:18:07,b'kalem mud urang meli garpit signatur hela di bu yono okey ;)'
403878687780515840,2013-11-22 13:32:37,"b'emang ada mulut yang sekolah bep ? :( @gabriellate Emang ya, ngomong sm orang yang mulutnya ngga disekolahin itu susah'"
403878030616956929,2013-11-22 13:30:00,b'iyah maap beptapi balikan yah :D @anastasya26_ Ngajak balikan gausah maksa bisa kan(?) -_-'
403874937422622720,2013-11-22 13:17:43,b'anyeennggggggg eta bujur meni badag aaahhhhhhhhhhhhhhhhhhhhhhhhh :( hayang nyabak lah :(('
403874230594318336,2013-11-22 13:14:54,b'sotau anyeng lah :( @WOWFakta Tekanan dalam sebuah botol sampanye 3 kali lebih besar dari tekanan ban mobil.'
403873546692071424,2013-11-22 13:12:11,b'cik atulah tong bobogohan dina nu poek bisi aing miluan bobogohan dina nu poek gera :(\n#inpoheureuy'
403872375432683521,2013-11-22 13:07:32,b'mud | ey | aing galau ku si itu mud :( | nya ges isukan urang gulung awewe na | entong atuh anying ah :( eta teh jelema lain karpet mud :('
403870774668177408,2013-11-22 13:01:10,b'selamat malem untuk daerah yang goreng patut dan sekitarnya :*'
403870452537249792,2013-11-22 12:59:54,b'aing teh bogoh ka maneh walaupun benget maneh jiga buntut cakcak ge :( peka atu ey #inpoheureuy'
402419945931145216,2013-11-18 12:56:06,"b'Selamat Malam Mblo, Lagi Pada Ngapain malem malem gini ? :)'"
402418286870011907,2013-11-18 12:49:30,"b'Jaman Sekarang Ma Banyak cowo modusisasi, pikaseubeleun pisan urang jadi hese meunangkeun nu geuliss :( #Mati'"
402416437358112768,2013-11-18 12:42:09,"b'RT @cahyadi__: Kalakuan, Siaaa -_- @InpoHeureuy Jam Segini Tuh Enaknya Noong TanteTante Lagi Mandi, Asem Manis ASin Gimana Gituh Rasanya Te\xe2\x80\xa6'"
402375248172957696,2013-11-18 09:58:29,"b'Jam Segini Tuh Enaknya Noong TanteTante Lagi Mandi, Asem Manis ASin Gimana Gituh Rasanya Teh aaaaaa :( #InpoHeureuy'"
402374931586879489,2013-11-18 09:57:14,"b'Geuleuh Lamun Ningali Jelema Update Curhat ka Tuhan, Sakalian Weh Follow Akun Tuhan Sugan Di Bales Di Retweet :(( #InpoHeureuy'"
402374495794515968,2013-11-18 09:55:30,"b'Pacaran Itu Untuk Di Bawa Positif, Bukan Untuk Di Buat Jadi Positif :(( #InpoHeureuy'"
402374064636821504,2013-11-18 09:53:47,"b""Wajah Kamu Tuh Kaya Nanas Muda Yang | Emang Gimana Gitu ? | Asem :( | Oh Gitu ? | Y | Yaudah Putus | Jangan Atulahhh Please | Cuih :'( #pfff"""
402347585911812096,2013-11-18 08:08:34,b'Selamat Sore Yang Garoreng Patut :) #KeepSmileAaWeuui'
402346967906275328,2013-11-18 08:06:07,b'Mending Kehilangan Kamu Dari Pada Kehilangan Duit Sarebu Aink ma Da :(( #InpoGJ'
402344190400425984,2013-11-18 07:55:04,"b'Kalo Ada Yang Pacaran So Sweet So Sweetan, Teriakan Aja KABOGOH SIA SIGA BANGKONG ZUMA :(( #GeusGeusTongEmosi'"
402342220222574592,2013-11-18 07:47:15,b'So Sweet Nyak Jigana :(( @MGVALENTINO27 maen gapleh @InpoHeureuy malem malem gini enaknya di kamar pacar sambil ______________ #inpoheureuy'
402341961777958912,2013-11-18 07:46:13,"b'SIang Siang Gini Ma Enaknya Makan Es Krim Berdua Jeung Kabogoh, Sambil Pa Colok Colok Panon. Euhhh Meuni So Sweett aaaaaaa :(( #InpoHeureuy'"
400653744385187840,2013-11-13 15:57:51,b'tong di bales sms ti aing mah anggap we gapura gang haji yasin lah -_-'
400651107501760512,2013-11-13 15:47:22,b'malem malem gini enaknya di kamar pacar sambil ____________________ #inpoheureuy'
400646172399775744,2013-11-13 15:27:45,b'hitut itu rasanya seperti terbang bersama ikan paus #inpoheureuy'
400632895397576704,2013-11-13 14:35:00,b'kamu teh cantik ngan hanjakal we irung na bolong :((\n#inpoheureuy'
400632230457782273,2013-11-13 14:32:21,b'kabayang lah mun burung anglibet abi nyelap dina bujur na zaskia gotik pasti langsung leulessssssssssssssss :('
400631933710782467,2013-11-13 14:31:11,b'aduh si zaskia meni badag bujur na jiga katel gorengan lah :(\nhayang nyabak lah aaaaahhhhhhhhhhhhhh :(('
400631504046276610,2013-11-13 14:29:28,b'aku tetap mencintai mu walau kamu bau kelek kuda neng :(\n#inpoheureuy'
400268464859803649,2013-11-12 14:26:53,b'mau dong di urut AWWWW @stephanitrisha @FasaGalak Tukang urut mana ini? *sayahhh*'
400267911731744768,2013-11-12 14:24:41,b'selamat hari ayah se indonesia :)'
400265205826846720,2013-11-12 14:13:56,b'ada ga yah cwe yang mau di bonceng pake sepedah terus ban belakang sepeda nya teh pake aqua gitu supaya gaul sepedahnya :( pasti moal aya :('
400264570826018817,2013-11-12 14:11:24,b'bro kalo ada yg ggeberan di jalan sambil bbalagaan gorowikin gini aja bro(DA MOAL MATAK MENANG PIALA SIA TEH GEGEBERAN DI JALAN RAYA MAH)ok?'
400263156728991745,2013-11-12 14:05:47,"b""dari pada liat kamu nangis mening liat film be'ep aing mah..abis nya ga tega kalo liat kamu nangis teh :(("""
399948558922571776,2013-11-11 17:15:41,b'kasian siah tadi sore ada anak kecil yg di jebredan pake sapu nyere ama mamahnya gara-gara si anak kecil na teh ngarenehan lauk pindang :('
399945412519264256,2013-11-11 17:03:11,b'kenapa ? ga suka ? cipok we cipok yeuh celi aing.....\n#inpoheureuy'
399941125009469441,2013-11-11 16:46:09,b'perempuan cantik itu perempuan yang benget na te goreng patut guys :(\n#inpoheureuy'
399939680164016128,2013-11-11 16:40:24,b'sagelis gelis na awewe angger we jempol sukuna mah buluan :(\n#InpoHeureuy'
399706197348978688,2013-11-11 01:12:38,b'Pagi pagi gini ma enaknya ngopi jalabia guys :) #sstt'
399563746873339904,2013-11-10 15:46:35,"b'malem-malem gini mah enak nya nyiuman bujur si bianka yang ada di eatbulaga tea gining guys, pasti enyoy aw aw aw AAHHHHHHH genah lah :('"
399562857571840000,2013-11-10 15:43:03,b'buat cewe nih... gmna cara kalian muasin cwooo nya________???\n#kasihtauainglah :(('
399562183786233857,2013-11-10 15:40:22,"b'malem gini mah enaknya mandi bareng janda anak 4 yah guys, pasti toket badagnya teh basah-basah gmna gitu Ahhhhhhhhhhhhh :(('"
399561100091330561,2013-11-10 15:36:04,"b""guys apa yang akan kalian lakuin jika manggih awewe gelis,sexsy ker ka aya'an mabok di jero hutan ??? #jawabheureuy guys :D"""
399560551153410050,2013-11-10 15:33:53,"b""BISA ADI AING GE LAH @WOWFakta Bila Anda mengatur ulang huruf dalam kata 'LISTEN', Anda akan mendapatkan kata 'SILENT'."""
399560261943562240,2013-11-10 15:32:44,"b'suka gereget da kalo liat awewe fofotoan terus gayanya teh bibirnya di manyunin kaya bebek, sok hayang ngadegungkeun awewe na da aing mah :('"
399559695054016513,2013-11-10 15:30:29,"b'kali-kali mah maen PS teh ulah make stik PS wae gera guys, cobaan make susu awewe yang ginyal gera guys pasti ngenahen :(( #inpoheureuy'"
399559251195990016,2013-11-10 15:28:43,"b'mang kali kali mah nyien nasi goreng teh ulah di goreng wae atuh mang, mun bisa mah di rendos we mang nasi na okeeey | GOBLOG LAH #okey :('"
399558595647254529,2013-11-10 15:26:07,"b'kasian yah si emang nasi goreng teh kalo jualan malem malem wae, kumaha mun di singsienan ku jurig gera guys kan watir si emang na :(('"
399557882212933632,2013-11-10 15:23:17,"b'RT @yudhitpg47: Jiga kieu? ""@InpoHeureuy: guys jangan lupa jumatan yah, JEUNG KADE SENDAL KONCI GEMBOKAN BISI AYA NU MAOK GUYS..."" http://t\xe2\x80\xa6'"
399557846242566145,2013-11-10 15:23:08,"b'tah kitu alus @yudhitpg47 Jiga kieu? ""@InpoHeureuy: guys jangan lupa jumatan yah, JEUNG KADE SENDAL KONCI GEMBOKAN BISI AYA NU MAOK GUYS...""'"
399493289646116865,2013-11-10 11:06:37,b'Selamat sore yang pait pait garoreng patut amit amit :( #inpoheureuy'
399191684212215808,2013-11-09 15:08:08,"b""Sareukeun Weh Guy's Moal Baleg Teu Boga Kabogoh ma bahaya. Blok S Geus Ngagupayan :(( #InpoHeureuy"""
399191064990330880,2013-11-09 15:05:41,"b""Malem Minggu jiga kieu ma ngeunahna _______? apa lagi kalo jomblo ma guy's :(( #jomblomania"""
399190135733891072,2013-11-09 15:01:59,b'gagal nikung itu berakhir kematian guys jiga monceli :( #inpoheureuy'
398867069896126464,2013-11-08 17:38:14,"b'ker naraon yeuh cuyyy peting"" kie cuyyyyyyyyyyyy bere nyaho atuh cuy maneh teh ker naraon cuyyyyyy ___________________________'"
398711506008686593,2013-11-08 07:20:05,"b'kalo cwe cantik nyari nya cwo ganteng terus, TERUS NASIB LALAKI BENGET GORENG JIGA AING BISA NAON HAH? CIPOL OGE SIAH KU AING :('"
398708222481018880,2013-11-08 07:07:02,"b'Bandung Mendung Nih Kayaknya Erek Hujan, Enaknya Cuaca Kayak Gini Tuh Meluk Pacar Sambil _________ ??? :( #InpoHeureuy'"
398701925991849984,2013-11-08 06:42:01,"b'Geuleuh Pisan Da Ka Iklan Big Cola, Jauh Jauh Ka Afrika Hanya Untuk Bertemu Jerafah. Sudi Anyinggg ah :( #InfoHeureuy'"
398696469445611521,2013-11-08 06:20:20,"b'Yang Pacaran Ma Kalo Ujan Te Pelukan, Kalo yang Jomblo Main Paparahuan TIna Kertas Bari Di Palidkeun Di Susukan :( #Rieut'"
398694583405514752,2013-11-08 06:12:50,"b'RT @riswani_wanda: Cucus""@InpoHeureuy: kalo ngeliat cwe lagi nonggeng teh suka pingin ________ , ahhhhhhhhhhhhhhhhhhhhhhh :( #eusiangenk""'"
398661555304165376,2013-11-08 04:01:36,"b'kalo ngeliat cwe lagi nonggeng teh suka pingin ________ , ahhhhhhhhhhhhhhhhhhhhhhh :( #eusiangenk'"
398658928981995521,2013-11-08 03:51:10,b'pagawean jomblo mah ngan hiji ngaganggu nu ker bobogohan hungkul #inpoheureuy'
398657777561632768,2013-11-08 03:46:35,"b'guys jangan lupa jumatan yah, JEUNG KADE SENDAL KONCI GEMBOKAN BISI AYA NU MAOK GUYS...'"
398496045685932033,2013-11-07 17:03:55,b'sosweet ih sia :(( @MGVALENTINO27 di twiit yang ke seribu ini aku cuma pengen ngasih tau sama dunia twitter kalo aku sayang sama kamu LIA'
398491890019860480,2013-11-07 16:47:24,"b'selamat malam yang garoreng patut, selamat bergoyang di atas kasur dengan kabogoh batur yah :D\n#inpoheureuy'"
398487696227586048,2013-11-07 16:30:45,b'koboy junoir waktu umur 1 tahun 2 bulan http://t.co/qqbfv72tQi'
398487020068032512,2013-11-07 16:28:03,b'loba gaya lah @WOWFakta Beberapa rumah sakit di Singapura memakai gadget tablet untuk berkomunikasi dengan pasien di ICU.'
398486336694272000,2013-11-07 16:25:20,"b'single mah ga payu ai kamu :(( @raranaaaa S.I.N.G.L.E = Strong, Independent, Noticeable, Generous, Loving, Enlightened'"
398486049107619840,2013-11-07 16:24:12,"b'masih, cangcut mantan yang ketinggalan di kamar hehe @NotesRindu @GoeLtomzZz #KepoBarengNR Masih nyimpen barang pemberian mantan gak ?'"
398485774091296768,2013-11-07 16:23:06,"b'pernah, baju renang ama kolam nya aku mah :( @NotesRindu @GoeLtomzZz #KepoBarengNR Pernah dapet Baju dari pacar ?'"
398481824399122432,2013-11-07 16:07:25,"b'aku ga pernah minta apa"" sama kamu aku cuma minta satu dari kamu yaitu KAMU BULIGIR DEPAN AKU BARI CANGEGANG BEEPPPPP :(( #AYOLAH'"
398480593765163008,2013-11-07 16:02:31,b'okey siip @JaliiiRHF okey broo selamat mengerjakan @InpoHeureuy okey ku urang cobaan broo. @JaliiiRH'
398478915376664576,2013-11-07 15:55:51,b'okey ku urang cobaan broo. @JaliiiRHF @InpoHeureuy singsatkeun terus tojos ku patlot broo'
398477301458821120,2013-11-07 15:49:26,"b'broo kalo ada cwe ngaliwat pake rok mini terus bujur na badag, kudu di gimanain broo ? ____________'"
398473021100269569,2013-11-07 15:32:26,"b'bro tebak nya | enya sok | item kecil panjang naon broo | koonnnnnn... taluk  ah, naon atuh | korong napel dina penggaris | SIA DEIII :((('"
398472256289918976,2013-11-07 15:29:23,b'bep kalo udah udah nikah aku pengen punya anak 8 yah :) | MARUK SIA AING BEURIT BLOG | :((((((((((((((((( #inpoheureuy'
398469645562150913,2013-11-07 15:19:01,b'kamu mah serba bau :( @raranaaaa serba salah!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! kek lagunya raisaaa'
398468965686464513,2013-11-07 15:16:19,"b'jam segini mah enak nya ngelus"" bulu memek guys, komo bulu memek nini nini mah HAHAHAHAHASEM'"
398467783635107840,2013-11-07 15:11:37,"b'guys tiris"" kie mah ngenah na teh nyabak bujur awewe hayoh bari nginum bicola guys #inpoheureuy'"
398466854882004992,2013-11-07 15:07:56,"b'guys kalian teh jadi orang jangan sombong yah, bisi entar pas meninggalnya di bungkus pake koran sindo hayoh guys :(('"
398465558187757568,2013-11-07 15:02:46,"b""malam jum'at teh waktu yang tepat untuk no'ong yang lagi sunah rosul loh guys heheheh hayu hayu hayu urang mawa taraje :D"""
398464639450636288,2013-11-07 14:59:07,b'mun urang jadi presiden ku urang rek di keramik ah jalan sa indonesia ngarah loba nu sosorodotan di jalan na.'
398464330598858752,2013-11-07 14:57:54,b'te abis pikir ku jelema ayena mah ai eweh cai ngadon aadatan wae ai di bere cai ngadon ngariuhan gera.\n#duniaselalumembingungkan'
398035288787652608,2013-11-06 10:33:02,b'Aneh da sama cewe cewe sekarang ma ai di photo cantik putih mempesona tapi pas di panggihan meni ledug jiga leutak sawah :(('
398034677035839488,2013-11-06 10:30:36,b'Hidup Itu Tak Semanis Gula Biang Bro Anu Nyieun Giung -_- #inpoheureuy'
398034128135671808,2013-11-06 10:28:25,b'naha nya kanyut buluan bro? | nyaheeuh lah mun cucukan eta ma kaktus sateh | oh atu jreng :( #pfff'
398033285114105856,2013-11-06 10:25:04,"b'cek saha cinta itu abadi, gening salaki mneh paeh kalah kawin deui :D #aAweuu'"
398032494689144833,2013-11-06 10:21:56,b'bobogahan ma mending di rel kareta ulah di jaco ai rumasa teu boga duit mah :( #santaisantai'
398031999991959553,2013-11-06 10:19:58,b'selamat sore tweeps yang beungeutnya garoreng patut :) #inpoheureuy'
398009838627586048,2013-11-06 08:51:54,"b'atu da urang ma maksakeun, dari pada mneh goreng patut jiga parab hayam :( @Hendryy24 @InpoHeureuy teuu rame'"
398009506128343040,2013-11-06 08:50:35,"b'Kenapa Sih Kamu Jadi Cewe Gampang Bogoh Sma Yang Pake Motor Satria FU, Sia Daek Kitu Engke Kawin Mas Kawin na Seperangkat Setang Jepit Hah??'"
398008445674065920,2013-11-06 08:46:22,"b'Kenapa Sih Di Kuburan Pandu Suka Banyak Yang Mesum Kalo Malem Malem, Ari Kalian Ga Pada Sieun Gancet Gitu Mesum Di Kuburan?? :( #InpoHeureuy'"
398008113598435329,2013-11-06 08:45:03,"b'Beb | iya apa? | maen yu | maen kmn gitu? | ke alam Barzah | Sudi Anyinggg, Km we sana Sendiri :( #InpoHeureuy'"
398006000893968384,2013-11-06 08:36:39,b'babeh aing eta teh broo @jonathandua0 Anggota DPR: Malas Ganti Sandi Bikin RI Mudah Disadap Negara Lain http://t.co/rKDe9QFxgB'
398005578150072320,2013-11-06 08:34:59,b'bayi bagong http://t.co/emwOCsWWmc'
398005353398288384,2013-11-06 08:34:05,"b'kenapa yah ban otopet mun peting"" bisa hurung, jiga namah aya kunang"" na di jero ban na teh (-__-!!)'"
398003894954913793,2013-11-06 08:28:17,"b'si eneng gelis"" meni bau palastik cuba kaduruk #hangitanjir :(('"
397997630929645568,2013-11-06 08:03:24,b'Demi Apalah Kamu Punya Muka Te Kayak Tapir Di Sanguan :( #SelamatSiangNuGarorengPatut'
397970057948438529,2013-11-06 06:13:50,"b'KITA PUTUSS !! | yakin mau putus? | YAKINLAH ! | Bisa balikin ATMku?? | YA UDAH,... GAK JADI PUTUS KLO GITU| *Meluk*'"
397967800016191488,2013-11-06 06:04:52,"b'Punya Wajah Jelek Itu Gampang, Namun Sakit Hati Untuk Di Jalanin :( #pfff'"
397966203638910976,2013-11-06 05:58:31,"b'bro kalo kalian di palak ama preman jorowikin aja gini ke telenginya ""EMANG AING SAHA? BAPA SIA?"" terus bari nyebut HEELLLOOO cing tarik bro'"
397964988062511104,2013-11-06 05:53:41,b'selamat siang jemela nu garoreng patut #inpoheureuy'
397964777504251905,2013-11-06 05:52:51,b'move on itu tidak semudah megat angkot di sisi jalan cuyy :(('
397964665310810112,2013-11-06 05:52:24,"b'broo jangan suka nikung pacar orang lain yah broo, bisi kaya si marco munceli meninggal pass lagi nikung broo..'"
397962943561601024,2013-11-06 05:45:34,"b'bro daek gawe te? gajihna 20 juta sabulan | gawe dmna? | di panter | gawe naon? | NUTUPAN BAHAM MAUNG ANU AYA DI IKLAN PANTER, DAEK? | SIAA'"
397961235871719425,2013-11-06 05:38:47,"b""anying berarti AING ! @WOWFakta Kata-kata 'bodoh' 'dungu' dan 'idiot' semua secara teknis mengacu pada seseorang dengan nilai IQ di bawah 70"""
397960903338885121,2013-11-06 05:37:27,"b""ari aceng ?? @WOWFakta Nama 'rendang' sebenarnya bukan nama masakan, tapi nama teknik memasak seperti contoh: tumis atau oseng-oseng."""
397956112105750528,2013-11-06 05:18:25,"b'mun hayang ningali awewe seksi mah teu kudu ka tempat dugem, cukup ka borma weh SPG Yakult Ge Sareksi Da bro :(( hehehe #InpoHeureuy'"
397955135122317312,2013-11-06 05:14:32,b'kdieu bro | ay naon bro? | buru Kdieu bro | ie aya cwe bro! | wah cwe saha? | kbogoh maneh bro tipeuting mondok didieu | anying siaa !!! :(('
397950106604822529,2013-11-06 04:54:33,"b""kenapa sih KAMU kalo mau mandi juga harus update dulu. NGARAH SELURUH DUNIA INI TAU BAHWA SIA EK MANDI? DA MOAL MATAK DI TO'ONG KU SBY GE :("""
397949394420375553,2013-11-06 04:51:43,"b'pernah ke bayang ga guys kalo kontol kalian napel dina tarang, piraku tarang maneh rek di cangcutan guys :(#gakkebayangkan :('"
397949019650940929,2013-11-06 04:50:14,"b'kade coy entong ciciuman berang"" komo dei ciciuman na ka ayaan beteng koson di karenakan bau sungut..#inpoheureuy'"
397948589684445184,2013-11-06 04:48:31,"b""Inget Guy's Pacaran Itu Bukan Selalu Untuk Tutumpakan Tapi Untuk Di Tumpakan :( #InpoHeureuy"""
397948325837557760,2013-11-06 04:47:29,"b'Kunaon Sih Lamun Awewe Bobogohan Teh Milih Wae Motor FU atawa Ninja, Padahal Supra Dua Tak Aink Ge Sarua Motor Bisa Gegeberan :(('"
397947224111333376,2013-11-06 04:43:06,"b""Kenapa Pelangi Warnanya Merah Kuning Hijau guy's ?? kunaon Cik, Sabab Lamun Warnanya Hideung bodas Ma Eta Kuda Zebra :(( #KeunBaeKeunn"""
397943676833263616,2013-11-06 04:29:00,"b'Lihat Kebunku Penuh Dengan Bunga, Lihat Dirimu Ku Berbunga-Bunga :D #AaAweuuuCikidawCikidiw'"
397941700296843264,2013-11-06 04:21:09,"b'kenapa sih banyak cwe cantik di dunia ini, aing kan jadi bogoh :('"
397935248165466112,2013-11-06 03:55:31,"b'jomblo teh ga enak yah broo,, kalo modol teh suka gada yang nyemangatin :('"
397933633350037505,2013-11-06 03:49:06,"b""Shalat Duha Hela Ah Guy's, Meh Jok Tukang Motor Urang Teu Kosong :( #4"""
397931732239777792,2013-11-06 03:41:32,"b'Mending Ga Punya Hp Sekalian Lah, Sebel Atuh da Sms teh Ti lalaki Deui Ti lalaki deui, meuni eweh sms ti cewe teh :( #SebelSebelsebel'"
397921760760172545,2013-11-06 03:01:55,"b'ngenah na jam sakie mah ningali ibu"" anu make daster bari ker popoe daleman hayoh guys..'"
397920609948008449,2013-11-06 02:57:21,b'selamat pagi anak bangsa yang garoreng patut :)'
397775882472787968,2013-11-05 17:22:15,"b'@_JKT48_Nabilah mih aku sekarang pulang agak maleman yah soalnya mawu ngopi dulu di warung bu yono sama temen"" SMP :)'"
