id,user,created_at,place,text
974514088536555521,2018-03-16 05:13:58,"b'RT @TirtoID: 36 klub anggota Persib memberi Dada Rosada mandat membuat PT. Dada lalu menunjuk Umuh, Zainuri, Kuswara, Iwan Hanafi, &amp; Yoyo S\xe2\x80\xa6'"
974513426054627328,2018-03-16 05:11:21,b'RT @PERSIPURA_: Selamat Ultah @persib Bandung yang ke-85. Salam persaudaraan dari Jayapura. \xf0\x9f\x91\x8d\xf0\x9f\x91\x8f\xf0\x9f\x8d\xbb  #PERSI85ALAWASNA'
974512325213343744,2018-03-16 05:06:58,"b'RT @TwitterID: Saksikan siaran langsung peluncuran seragam PERSIB eksklusif dari akun Twitter @persib! \n\n\xf0\x9f\x93\x85 Sabtu, 17 Maret\n\xe2\x8f\xb0 18.30 - 20.00\xe2\x80\xa6'"
974512257806745601,2018-03-16 05:06:42,"b'RT @DejanAntonicHK: Happy 85th Birthday, Persib!\n\nDoa dan harapan yang terbaik selalu untukmu.\nTerbanglah lebih tinggi, kalahkan segala rin\xe2\x80\xa6'"
973587809775710213,2018-03-13 15:53:16,b'RT @sahal_tustari: @rockygerung Ini sebagian kecil kecerdasan mereka prof https://t.co/JpfjulrnzB'
973586585408040961,2018-03-13 15:48:24,b'RT @rockygerung: Bila:\n1. Logika kalian berantakan\n2. Sumber data kalian adalah hoax\n3. Tabiat kalian beringasan\n\nTapi:\n4. Kalian menolak d\xe2\x80\xa6'
973585933923581957,2018-03-13 15:45:49,b'RT @rockygerung: Buset udah seharian tu kolam masih mendidih. Kalian rebus telor berapa kilo sih??'
973585538711109632,2018-03-13 15:44:15,"b'RT @alhusein_2509: @rockygerung Tentang fenomena cebong (maksain!) gembira d kolam keruh ,prof'"
973580460478443520,2018-03-13 15:24:04,b'RT @kopibukudanpena: Kau mampir sebentar\nTapi terngiang selalu di nalar https://t.co/XqrLJykUEU'
973580391574482945,2018-03-13 15:23:48,"b'RT @PelangiPuisi: Logikaku menolak saat hati ingin mendekap, di lain sisi, hati ini enggan tertunduk saat logikaku mulai meringkuk\n\n@Ahmad_\xe2\x80\xa6'"
973579534233616384,2018-03-13 15:20:23,b'@riodhana Sepertinya ketiga orang yang anda sebutkan itu lebih deh keknya'
973576489227632641,2018-03-13 15:08:17,"b'RT @papatonghiber: Jadi hayang nanya kana es batu, naha meni betah betah teuing cicing di jero kulkas, apanan mereun tiris.'"
973431146099851264,2018-03-13 05:30:45,"b'RT @aingdadas: Tapi lamun nyeri hate digaji, aing hayang jadi karyawan tetap. :(((('"
973431087669035008,2018-03-13 05:30:31,b'RT @aingdadas: Oh itu pacar kamu teh? BEUNGEUT NA SIGA POE SENEN ANJIR HOREAM! :(((('
972801266312085505,2018-03-11 11:47:50,"b'RT @TeuLucuDaa: Weekend, mun teu sare. Nya kasarean. :('"
971733058549293057,2018-03-08 13:03:09,"b'RT @Selowkeun: Jangan menantiku di puncak, tapi temani aku saat mendaki.\nJangan menolongku ketika tenggelam, tapi ajari aku cara nya tuk be\xe2\x80\xa6'"
970934621788491776,2018-03-06 08:10:27,b'RT @rockygerung: Negeri ini harus diatur ulang dengan akal.'
970349079703183360,2018-03-04 17:23:43,"b'RT @nyamuk004: @LawanPoLitikJKW @yudipr @psi_id @grace_nat @AntoniRaja @fadlizon wanita klok lagi ""dapet"" logika nya sering error...perasaa\xe2\x80\xa6'"
969925775762706433,2018-03-03 13:21:39,b'@AnnaSuezann Mungkinkah JOWOKI impor narkoba. Hahhaha'
969921664065638401,2018-03-03 13:05:19,"b'RT @AnnaSuezann: NALAR A LA CEBONG\n\n1. Karena ke-Arab\xc2\xb2an, cebong, ramai\xc2\xb2 nyuruh HRS pergi ke Arab.\n\n2. Lama di Arab nggak pulang\xc2\xb2, dibilang\xe2\x80\xa6'"
969446719451623424,2018-03-02 05:38:04,"b'RT @banyolanhidup: jika kita blm taat, setidaknya kita takut dosa.'"
969096025284558848,2018-03-01 06:24:32,"b'RT @Wawuhkeun: Selamat pagi, selamat berudud kopi! Jangan lupa yah! Naon cing? TEUING :( #wawuhkeun'"
969095678717698048,2018-03-01 06:23:09,"b'RT @Selowkeun: Jika saja menghapus ragu semudah membersihkan debu,  maka sudah kulakukan sedari dulu.'"
968761145392758786,2018-02-28 08:13:50,b'RT @rockygerung: Akan banyak gunting karatan.'
967736539294842880,2018-02-25 12:22:25,b'RT @kopiombak: Ngopi itu pilihan\nSeperti merindumu\nKuteruskan atau kubunuh mati https://t.co/gABoq5sl3j'
967736460647440384,2018-02-25 12:22:06,b'RT @kopiombak: Tuhan maha tau berapa jumlah serbuk kopi pagi dalam cangkirmu...kun.'
967736357694025728,2018-02-25 12:21:42,"b'RT @kopiombak: Peringatan, ngopi bisa menyebabkan rindumu mati sementara.'"
967736220808695808,2018-02-25 12:21:09,"b'RT @kopiombak: Dibawah cangkir kopi, rinduku diam memeluk sepi.'"
967354886974132224,2018-02-24 11:05:52,"b'RT @TeuLucuDaa: Sia boga kabogoh? | boga, tapi karek kahayang. Karek angan - angan | Cedih | iyah, aing mah bobogohan ge jadi cita-cita any\xe2\x80\xa6'"
967354835384217601,2018-02-24 11:05:39,b'RT @TeuLucuDaa: Teu sakantenan ngangge botol arak neng ? :(( gblg nalaktak pisan budak https://t.co/8c0z8tWEtl'
967352034386063360,2018-02-24 10:54:32,"b'RT @TeuLucuDaa: Aing teh jomblo, tapi teu narima disebut jomblo ku batur. Padahal, asa teu boga kabogoh aing teh. :('"
967350822873980928,2018-02-24 10:49:43,"b'RT @PERSIPURA_: Di Eropa dan beberapa liga di Asia, kompetisi musim sekarang belum kelar, jadwal untuk musim berikutnya sudah ada secara de\xe2\x80\xa6'"
967350699649531904,2018-02-24 10:49:13,"b'RT @nona_tintin1: Jika sandal kalian hilang dimesjid itu hanya masalah kecil,,, Tapi bila sendal kalian tak pernah  ada di mesjid itu masal\xe2\x80\xa6'"
967350095887745025,2018-02-24 10:46:50,"b'RT @papatonghiber: Gaul mah kudu, tapi ulah salah gaul, komo gaul jeung bangkong mah ulah :('"
967349552100515840,2018-02-24 10:44:40,b'RT @PuisiReligi: Jika cintaku tak lagi utuh\nKuharap Engkau tak menjauh\nAllah...Aku hambaMu yang rapuh'
967349392188428290,2018-02-24 10:44:02,b'RT @kopiombak: Jika\nkopi\nadalah\ncinta\nmaka\nrindu\nadalah\npahitnya'
967349256850821121,2018-02-24 10:43:29,"b'RT @ario33clothing: Ubar diri aya di diri, ubar hate aya na hate, ubar lapar aya na mejikom sugan si mamah bieu tos nyangu ! *nya masiya );\xe2\x80\xa6'"
967348971864641536,2018-02-24 10:42:22,b'RT @LainSasaha__: Selamat malam anjing. Sebab gonggonganmu selalu lebih jujur dari bacot luhur tentang kesakitan yang sebenarnya hanyalah r\xe2\x80\xa6'
967022895309365248,2018-02-23 13:06:39,"b'RT @InfoMenyan: Baheula saacan aya smartphone.. Paling banter mun apdet sts dina bangku sakola "" Ipin Love Lilis"" misalnya teh,  berikut ay\xe2\x80\xa6'"
967022358211936257,2018-02-23 13:04:31,b'RT @RamliRizal: Petani2 luar negeri mengucapkan terima kasih kpd Mentri Perdagangan Indonesia krn telah membantu meningkatkan kesejahteraan\xe2\x80\xa6'
966658565271257088,2018-02-22 12:58:56,"b'RT @iniAINK_: Gs teu kudu dipikiran ah, loba Nepotisme anjjjj. Teu itu teu ieu, saruaaaa.... \xf0\x9f\x98\x82'"
966654288138092545,2018-02-22 12:41:56,"b'RT @TeuLucuDaa: Ciamis - majalengka, ogoan meni nyebut LDRan. Heh GBLG! Maneh bisa di sebut LDRan, lamun maneh di ciamis, kabogoh maneh di\xe2\x80\xa6'"
964772173188538369,2018-02-17 08:03:05,"b'RT @PuisiKabut: Setidaknya kita pernah berikrar untuk menua bersama, meski akhirnya takdir tak cukup kuat untuk membuktikannya'"
963973043763609602,2018-02-15 03:07:38,b'RT @CaprukKeun: Hey teh ? Teh gelas :(('
963968898117726208,2018-02-15 02:51:09,b'RT @CaprukKeun: Teu edan kumaha coba aing wayah kieu ges ngobrol jeng gagang sapu :(('
963254093287272449,2018-02-13 03:30:46,"b'RT @LainSasaha__: Ngaran jelema, aya salah aya robah. Nu benci teu salilana nganyeunyeuri, nu nyaah moal salilana mere kabungah. Wilujeung!'"
962197678921728000,2018-02-10 05:32:58,"b'RT @CaprukKeun: Lagi dieum nih , iyah di didieumin sama kamu , atuhlah aisia ih aing teh lain asbak :(('"
962197644507361282,2018-02-10 05:32:49,b'RT @dickizulkarnaen: @CaprukKeun Aya tah urang bogor asli. Unchh :( https://t.co/ep8bs5XQsf'
962197312024887299,2018-02-10 05:31:30,"b'RT @TeuLucuDaa: Bener kata dilan, kalau ngecas teu asup, casan na kudu diuget uget heula. :('"
961135748996091909,2018-02-07 07:13:14,"b'RT @LainSasaha__: Ulah nyerah najan lelah. Masih aya waktu jang ngajeda, pikeun bebenah tur ngarencana, sangkan leuwih merenah keur kaharep\xe2\x80\xa6'"
960479154318618626,2018-02-05 11:44:09,b'RT @Babangbete_: Antara kita ? Sudahlah mungkin hanya pertemuan yang berdasar tak kesengajaan~'
960478076189646848,2018-02-05 11:39:52,b'RT @InfoMenyan: Sebaik baiknya wanita adalah yg paling sedikit maharnya... Ku Bintang sobo swae kitu?  Sah?  SAAAAAAAAH!!!!!  \xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d'
960186999247314944,2018-02-04 16:23:14,"b'RT @adimasnuel: Jika yakin benar, memandanglah dari sudut pihak yang salah, maka benarmu jenis benar yang tak sampai menyakiti orang lain.'"
960124539647569920,2018-02-04 12:15:03,"b'RT @wiranagara: Belum ada kata untuk bisa menerjemahkan rasa kita. Maaf, barangkali kita perlu beranjak dari tatap layar ke saling tatap ma\xe2\x80\xa6'"
959723841823031296,2018-02-03 09:42:49,b'RT @SofieBorneo62: Ahahahahakhaaakk  Hadeuuuh Asli Ngakak Ndiri ... https://t.co/nKIhDRt6EB'
959723437240369152,2018-02-03 09:41:12,"b'RT @MJimsan76: ""...Cinta itu perlu angin dan badai besar Nyai...butuh deburan energi untuk sebuah pembuktian...!!'"
959723363361935360,2018-02-03 09:40:55,"b'RT @papatonghiber: Bingung, nempo lauk dina cai hirup ai dina minyak digoreng jol paeh \xe2\x98\xb9\xef\xb8\x8f'"
959723215604994048,2018-02-03 09:40:20,b'RT @PuisiReligi: Yusuf lebih \nmemilih penjara\nkarena dia tahu \nZulaikha akan \nhalal pada nantinya'
958596119503745025,2018-01-31 07:01:39,"b'RT @PuisiReligi: Hujan, pada siapa kau titipkan resahmu\nKetika awan tempatmu bersimpuh\nMelepasmu disaat kau butuh...'"
957548238281654273,2018-01-28 09:37:45,b'RT @DetektipCinta: Dilan : rindu itu berat\nMilea : masiaweh'
957489849774174208,2018-01-28 05:45:44,"b'RT @KabogohBatur: Malam minggu kelabu ~ aku tanpamu ciga baling baling bambu ~ wahai dirimu yang sedang ku rindu, cik atuh sakali weh bales\xe2\x80\xa6'"
957481660664000512,2018-01-28 05:13:11,"b'RT @TeuLucuDaa: Urg? Jomblo? Sorry weh, urg mah keur api api hungkul. :('"
957481527557767169,2018-01-28 05:12:39,b'RT @TeuLucuDaa: Kalian kalo lagi tidur suka bete ga sih? penasaran aing mah da ... :('
956886838475505666,2018-01-26 13:49:35,"b'RT @komangastraa: Kayaknya anak zaman sekarang,..\nKalo digombalin pake gayanya Dilan malah muntah deh,..\nKecuali cabe-cabean..'"
956886807093723136,2018-01-26 13:49:27,"b'RT @banyolanhidup: DILAN: harus isya dulu, ini berat, biar aku saja\nMILEA: sok atuh, da lain pot kembang dilan teh ! https://t.co/ho2ZkUqYis'"
956886603292553216,2018-01-26 13:48:38,"b'RT @bnmbabes: \xe2\x80\x9cJangan rindu itu berat, kau takkan kuat.\xe2\x80\x9d \xe2\x80\x94 Dilan, 1990. https://t.co/bPuBM6PZPY'"
956886069714169856,2018-01-26 13:46:31,b'RT @seodhangbin: Jangan nonton Dilan sendirian di akhir bulan. Berat. Dompet kamu nggak akan kuat.'
956873042897944576,2018-01-26 12:54:45,b'RT @BobotohDubai: resiko jd supir tembak teu bisa nyetadion...ngebut ka GBLA kaburu moal nyuak??? #PersibDay https://t.co/WvSdj00Tz0'
956872881337638912,2018-01-26 12:54:07,b'RT @cumarachel: Bismillah.. sing meunang ya Alloh. Doaku untuk Persib \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb. #PersibDay #PersibJuara https://t.co/FszHJb9UbK'
956872817382801409,2018-01-26 12:53:52,b'RT @Boaz86Salossa: Duel dua tim legenda Indonesia PSMS Medan vs Persib Bandung . Tontonan yang menarik. \n#PsmsDay #Persibday #PialaPresiden\xe2\x80\xa6'
956742765227868161,2018-01-26 04:17:05,"b'RT @CaprukKeun: Hati kamu kosong ? Sinii aku isiin ku keusik dua trek , masiaaa dilan :(('"
955765480895102976,2018-01-23 11:33:42,"b'RT @PuisiKabut: Didadaku, ada kecamuk yang enggan berhenti, ini tentang dirimu.'"
955763846785916930,2018-01-23 11:27:12,"b'RT @PuisiKabut: Gemetar tubuhku, saat gemuruh rindu mengoyak seluruh rasaku.'"
955757603501453313,2018-01-23 11:02:24,"b'RT @kopiombak: Ngopi aja dulu, masalah rindu belakangan....'"
955757478439825408,2018-01-23 11:01:54,"b'RT @ario33clothing: Barangkali, aku perlu membiarkan gigil menguasai cuaca malam ini, supaya setiap sentuhan jemarimu ter-eja dengan baik o\xe2\x80\xa6'"
955073134830350338,2018-01-21 13:42:34,b'RT @DetektipCinta: Lain Lokalokita? \xf0\x9f\x98\x84\xf0\x9f\x98\x84\xf0\x9f\x98\x84 https://t.co/Y34r9uOzgR'
955053981004218370,2018-01-21 12:26:27,b'RT @dzikirangin: Desau angin dipucuk warasku\nSaat rindu membelai awan kalbu\nAku berserah padaMu....'
954280348145209344,2018-01-19 09:12:19,"b'RT @CaprukKeun: Anggap aja akumah hordeng rumah kaca kamu , SRELEKEUN WEH TULUS LEOSKEUN, Anyeng :(('"
954280297679351808,2018-01-19 09:12:07,"b'RT @ario33clothing: Semenjak luka ku namai doa, aku tahu kehilangan tak lagi butuh air mata ! ); #DadasItuhNyata'"
954280067500187649,2018-01-19 09:11:12,"b'RT @sajakaing_: Pacaran sama kamu itu kaya nonton film train to busan, endingnya sedih..'"
951711136562388992,2018-01-12 07:03:11,b'RT @iniAINK_: Sok geura apdet... Bisi kaburu tanggal 2..'
951711071307362304,2018-01-12 07:02:55,"b'RT @TeuLucuDaa: \xf0\x9f\x91\xa8 : Sayang udah makan?\n\xf0\x9f\x91\xa7 : Udah.\n\n\xf0\x9f\x91\xa8 : Makan pake apa?\n\xf0\x9f\x91\xa7 : PAKE MULUT ATUH AISIA, MAENYA REK MAKE BLUETOOTH! ZBL! \n\n\xf0\x9f\x91\xa8 : *Seb\xe2\x80\xa6'"
950713272478588930,2018-01-09 12:58:02,"b'RT @ComicGarut: Meski dipandang hina,menjomblo sementara demi tidak menyakiti hati perempuan itu sungguh mulia guys! Camkan! :(\n#Prinsip'"
950713002130522112,2018-01-09 12:56:57,b'RT @ComicGarut: Babaturan sok rada katinggali kasep lmun geus mere hotspot di saat2 darurat! \xf0\x9f\x98\x83'
949953962744016896,2018-01-07 10:40:48,"b'RT @kopiombak: Ngopi adalah seni merasakan takdir, rasa pahit dan pedih adalah tergantung cara kita menyikapinya, jangan salahkan kopi pahi\xe2\x80\xa6'"
949953839515365377,2018-01-07 10:40:19,b'RT @kopiombak: secangkir \nkopi\ncintamu\nkutunggu \ndidada \nkiriku\nini\n~adinda.'
949953718522277888,2018-01-07 10:39:50,"b'RT @kopiombak: Kopi awal tahun ini masih hangat diberanda rindu, mari kita jaga sampai kita diujung temu.'"
949953027464572928,2018-01-07 10:37:05,"b""RT @ario33clothing: Pagi yg sederhana, secangkir kopi moca, puisi penyembuh luka dan Do'a sebagai penguat hati yg lara ! ); #DadasItuhNyata"""
949952930412511232,2018-01-07 10:36:42,"b'RT @LainSasaha__: Cerahkan kesombongan diri, mengobral sompral tak bernilai pasti. Jika penyeselan selalu berada diakhir, aku ucapkan ""SIAP\xe2\x80\xa6'"
947780977329192961,2018-01-01 10:46:08,b'RT @curuk_nyeceub: Alhamdulillah nyeri cangkeng pertama di tahun 2018. Sing jadi barokah.!!!!'
945641656576905216,2017-12-26 13:05:14,b'RT @sajakaing_: Logikaku serasa mati saat hati sudah terlalu mencintai..'
945641366553378816,2017-12-26 13:04:05,"b'RT @JombloRipuh: Ga usah kaluar lah, loba penampakan malem ini mah, aslina . :('"
945641287583072257,2017-12-26 13:03:46,b'RT @JombloRipuh: Masih ada cinta tapi dengan rasa yang berbeda. \nRasa ayam kecap. \nHehe naon atuh :('
944551486758969345,2017-12-23 12:53:18,"b'RT @PuisiReligi: Perempuan dalam pelukan senja\nTegar mengeja ayat ayat semesta\nIstiqamah menggenggam cintaNya\nSetia pada takdir, tak peduli\xe2\x80\xa6'"
944551450117488640,2017-12-23 12:53:09,"b'RT @dzikirangin: Aku suka caramu, sungguh\nMerawat rindu tanpa aku tahu'"
944551310862442497,2017-12-23 12:52:36,"b'RT @dzikirangin: Ketika riuh angin meraung dinalarku, kaulah penenang didadaku, Ibu.'"
943405738331848705,2017-12-20 09:00:30,"b'RT @CaprukKeun: Nya hujan, nya angin badag, nya kopi bahe ,udud kabesahan hemm anyeng sare deui :(('"
942053830656647168,2017-12-16 15:28:30,"b'RT @Bellanahs: Sing tenang, sing sabar.\n\nAlam pun punya cara agar menjaga keseimbangan hidup dalam bumi.'"
941238575588241410,2017-12-14 09:28:58,b'RT @curuk_nyeceub: Oh jadi itu pacar kamu ? Yang diciptakan oleh tuhan dengan segala keharoreamannya ? :('
941212623046983680,2017-12-14 07:45:50,"b'RT @CaprukKeun: Pagi ini bogor di guyur hujan dan malam nya dur geus magrib kamu jalan* bersama dia, goblog :(('"
939750733099835392,2017-12-10 06:56:49,"b'RT @CaprukKeun: Aku ples kamu = KITA\nKamu ples Dia = TEU NANAON SI ,NGAN NANAONAN GOBLOG :(((\n#ckn'"
939546761835593728,2017-12-09 17:26:18,"b'RT @JombloRipuh: Gelo, meni teu karasa geus bulan desember deui... Masih betah aja ey sendiri. Hehe :('"
939546432771579904,2017-12-09 17:25:00,b'RT @CaprukKeun: #KieuAriJombloMah tiap kamana-mana sorangan wae kuat arek modol ge sorangan anjis :(('
939545832843460610,2017-12-09 17:22:37,b'RT @CaprukKeun: Anyeng ih sia meni nestapa kitu :((('
939545368324214784,2017-12-09 17:20:46,"b'RT @CaprukKeun: Neng pulangnya kemana ,aa anterin yu \xf0\x9f\x98\x83  | ANTERKEUN KAMANA ATUH AISIA IMAH AING MAH IYEU HAREPEUN  | ah euy disentak :((('"
935810530463248384,2017-11-29 09:59:51,"b'RT @Vindusk: Dulu kau sia-sia\nSekarang kau puja\nDulu bilang benci\nSekarang kau cari\n\nTak semudah ini, lelaki\nAku tak sudi!\nKau kembali\nMesk\xe2\x80\xa6'"
935809034711580672,2017-11-29 09:53:55,"b'RT @olegunnnn: Yang jauh mendekat, yang dekat busiat~'"
935809001509416960,2017-11-29 09:53:47,b'RT @KabogohBatur: Bobogohan itu mudah ~ kamu yang ribet ~'
934296825846145024,2017-11-25 05:44:56,"b'RT @JombloRipuh: Btw , daerah mana aja nih yang ujan??\n\nDisini mah ujannya diluar , basahna dipipi . duhh :('"
933991763320102914,2017-11-24 09:32:43,"b'[https://t.co/EV2XyQKcoR] [# LINK_TEXT #] bagus, Silakan lihat!'"
933990599421657088,2017-11-24 09:28:06,"b'RT @KebututanHidup: Dari pada so cantik, so keren, mening so lat aisiaaa :((('"
933496866104254464,2017-11-23 00:46:11,b'RT @HeraLoebs: Berita terbaru: Kontingen Atlit Lari ( dari kenyataan ) Siap Harumkan Nama Bangsa https://t.co/WOZHlB4kOP'
933496865621807104,2017-11-23 00:46:10,b'RT @kopiombak: Segelas kopi pahit adalah caraku memelukmu dalam dekapan rindu dari jarak jauhku~ kekasih. https://t.co/YoXpYeKNwE'
933496644917534720,2017-11-23 00:45:18,"b'RT @wiranagara: Kembali malam membuatku sibuk menatap layar coba temukan serpihan kabar. Barangkali kau juga merindukanku, lain kali aku co\xe2\x80\xa6'"
933496643436953600,2017-11-23 00:45:17,"b'RT @CaprukKeun: Jangan ada kata "" KAMU MAH BAGONG "" diantara kita :( \n#ckn'"
933496382253514752,2017-11-23 00:44:15,"b'RT @olegunnnn: *Kencan with gebetan* .\n\xf0\x9f\x91\xa6\xf0\x9f\x8f\xbb Nanti malem aku jemput ya .\n\xf0\x9f\x91\xa9\xf0\x9f\x8f\xbc Jemput pake apa, kan musim hujan? .\n\xf0\x9f\x91\xa6\xf0\x9f\x8f\xbb Pake mobil dong .\n\xf0\x9f\x91\xa9\xf0\x9f\x8f\xbc Wah ud\xe2\x80\xa6'"
932135938225930240,2017-11-19 06:38:20,b'RT @JombloRipuh: Mau mandi tapi jalur menuju kamar mandi sedang ada oprasi zebra gabungan polda jabar dan polda aceh.\nMales ah..'
932135876213248000,2017-11-19 06:38:05,"b'RT @Karizunique: Menurut kalian, kalian ingin aku berkolaborasi menulis puisi dengan siapa?'"
932135843451379712,2017-11-19 06:37:57,b'RT @sajakaing_: Apa arti aku bagimu ?'
931805365028532225,2017-11-18 08:44:45,b'RT @JombloRipuh: Pernah ga sih kamu lagi gogoleran dikamar sambil ngalamun tiba-tiba reregan kamar muka trus aya bengeut simamah nolol bari\xe2\x80\xa6'
931803427943809024,2017-11-18 08:37:03,"b'RT @PelangiPuisi: Hei nona...\nDalam terik,\ndalam gersang,\nkopi hitam itu,\npaham betul,\nmegahnya,\nkesederhanaan.\n@AustinAyyub'"
931607347599777792,2017-11-17 19:37:54,"b'RT @dr_tompi: Kl kepal kebentur, memar namun gak ada luka luar , trus diperban.... artinya dokternya perlu sekolah lagi. Dan dah pasti masu\xe2\x80\xa6'"
931601674614870016,2017-11-17 19:15:22,"b'RT @haikal_hassan: Alhamdulillaah...\nAtas berkat rahmat Allah...\nAkan ada lagi pengajian...\nDirumah dinas Gub itu...\nSemalam kami ""duduki"".\xe2\x80\xa6'"
931600674533515264,2017-11-17 19:11:23,"b'RT @JombloRipuh: Yang biasa ngilang pas lagi dibutuhin :\n\nKorek \xe2\x9c\x96\n\nCasan \xe2\x9c\x96\n\nSinyal \xe2\x9c\x96\n\nKamu, iya kamu. \xe2\x9c\x94'"
931600473961852928,2017-11-17 19:10:35,"b'RT @rockygerung: Pikiran menyaring ketololan, supaya kalimat tak berbeban amarah.'"
931600427887370240,2017-11-17 19:10:24,"b'RT @JombloRipuh: Kasian ya tihang listrik , biasana mah isuk keneh sok ngaliwat mawa mangkok gs meuli bubur keur sarapan. Tadi mah eweuh :(\xe2\x80\xa6'"
931599432927256576,2017-11-17 19:06:27,"b'RT @olegunnnn: Moal kamamana, barinage rek kamana? https://t.co/Tdtc54x1FB'"
931599104483901440,2017-11-17 19:05:09,"b'RT @olegunnnn: Sungguh lucu negeri ini, terlalu byk pembodohan dipertontonkan. .\n\nPRET \xf0\x9f\x92\xa6\xf0\x9f\x92\xa7\xf0\x9f\x92\xa6'"
931598966054981632,2017-11-17 19:04:36,b'RT @dzikirangin: Ranting malam diberanda jiwa\nRinduku temangsang dijarak kita'
931598349546921984,2017-11-17 19:02:09,"b'RT @Karizunique: A: \xe2\x80\x9csi setnov ini kerjaannya pura-pura sakit terus deh!\xe2\x80\x9d\n\nKemudian si Setnov dengan lantang menjawab :\n\n\xe2\x80\x9cDaripada kamu, pu\xe2\x80\xa6'"
931598227694018560,2017-11-17 19:01:40,"b'RT @kaduhungbanget: Suka kasian sama tihang listrik, kahujanan kapanasan unggal poe\xf0\x9f\x92\x94 Tapi slut juga sama dia, dia gak pernah ngeluh sedikit\xe2\x80\xa6'"
930744861745070080,2017-11-15 10:30:42,"b""RT @GorowokBDG_: Hujannya tak kenal lelah, wayah gini masih can ra'at. Persis kayak kamu PDKT sama aku, tak kenal lelah walau ditolak terus\xe2\x80\xa6"""
