id,user,created_at,place,text
612730059653169154,2015-06-21 21:13:24,"b""Ulah hilap niat puasana, guys. Terus sholat shubuhna oge, geus beres eta mah sare deui oge karep. My sleep my adventure. :'-)) #KUMSIGO"""
612727194352136192,2015-06-21 21:02:01,"b""Sahurlah secukupnya, da lamun sekonteneur mah moal mungkin. :'-(( #KUMSIGO"""
612584590855680000,2015-06-21 11:35:22,"b""Kalian buka puasa sama apa? Yang manis apa yang setia? Atau yang bikin nyaman? Aku mah sama yang bikin wareg :'-)) #KUMSIGO"""
612518462112468993,2015-06-21 07:12:36,"b""Jam-jam dimana cacing diperut menjerit wayah gini mah. Moal keur scream mah kitu cacingna :'-(( #KUMSIGO"""
612362212406001664,2015-06-20 20:51:43,"b""Geura salahur, guys. Ulah poho saacan menghuap, cuci beungeut heula bisi salah tetempoan :'-)) #KUMSIGO"""
612008386847113216,2015-06-19 21:25:44,"b""Barokalloh. Wilujeng ngajalankeun puasa nu ka 3, mugia lancar sareng dijauhkeun tina godaan mantan *eh setan terkutuk. :'-)) #KUMSIGO"""
612004131100737537,2015-06-19 21:08:49,"b""Lamun sakirana hese hudang sahur, coba bisikin ke telinganya lantunan adzan. :'-(( #tips #KUMSIGO"""
612000166111940608,2015-06-19 20:53:04,"b""Sahur ngenes itu ketika dahar jeung rendang, tapi pas digegel kalahkah laja. Mungkin kurang sibeungeut :'-(( #KUMSIGO"""
611636872389922817,2015-06-18 20:49:28,"b""Wilujeng sahur, guys. Sahurlah dengan yang berkuah, guna agar teu seuseut saat neureuy. :'-(( #KUMSIGO"""
611421196131807233,2015-06-18 06:32:27,"b""Mungkin ini yang disebut halusinasi teh, dimana melihat cucunguk itu bagaikan melihat korma. Sibeungeut ah :'-(( #KUMSIGO"""
611283437060685824,2015-06-17 21:25:03,"b""Wilujeng ngajalankeun ibadah puasa, guys. Mugia dijauhkeun tina godaan setan warteg di siang hari. Amin.. :'-)) #KUMSIGO"""
611281518518898688,2015-06-17 21:17:25,"b""Di bulan romadon ini mah kita itu harus banyak beribadah, guys. Sare misalnya *eh :'-(( #KUMSIGO"""
611275873447079936,2015-06-17 20:54:59,"b""Sahur jeung nodrop ah supaya teu bocor. :'-(( #KUMSIGO"""
609872518531252226,2015-06-13 23:58:33,"b""Cinta akan selalu ada kemana pun kau pergi, komo mun hudang sare teu nyaliksik panon mah. Hehe.. Met pagi :'-)) #KUMSIGO"""
607914029160349697,2015-06-08 14:16:13,"b'Lamun aya baturan didinya nu jomblo dititah neangan jodo heug gini ""bingung mulaina timana"", bisikin aja ""ti start!"" :\'-(( #KUMSIGO'"
607203179952881665,2015-06-06 15:11:34,"b""Suporter: naik beca bannya meletus, aku barca kamu juventus. | jomblo: naik beca bannya meletus, semoga si eta geura putus. :'-(( #KUMSIGO"""
607191952631595010,2015-06-06 14:26:57,"b'Dangdutan heula ah yang liriknya teh gini ""caludih~ caludih~ janganlah engkau caludih~ gembira~ gembira~ selalu sepanjang masa~"" #KUMSIGO'"
607187927827759104,2015-06-06 14:10:57,b'Jeung sapi *run* RT @sabodoteuingg: Aya deui nu dek nga mensen moal iyeu teh? Mun moal baim dek mimi cucu heula. Bhaha..'
607185999735554049,2015-06-06 14:03:17,"b""Kedinginan di malam hari serta sendirian dapat mengakibatkan kekurangan vitamin K (Kasih sayang). Berrr.. :'-)) #KUMSIGO"""
606122692257808384,2015-06-03 15:38:05,"b'Dibalik kata ""aku bisa ko lakuin ini sendiri"" nya cewe, tersimpan kalimat ""kenapa sih kamu ga pernah peka?"" Hehe.. Malem :\'-)) #KUMSIGO'"
605755624865955840,2015-06-02 15:19:30,"b""Neng, plis deh mau kamu teh apa? Dipanggil bebeb gamau, dipanggil sayang gamau, apa mau dipanggil Yang Maha Kuasa? Hehe.. :'-(( #KUMSIGO"""
605661309980409856,2015-06-02 09:04:43,"b""Duh euy tereh puasa, siap-siap menahan rasa lapar dan haus akan kasih sayang ini mah. Eh kumaha teh? :'-(( #KUMSIGO"""
605366162344411136,2015-06-01 13:31:54,"b""Ayeuna mah nanaon teh dibrodkes euy. Menta hampura dibrodkes, ari pas panggih mah boro-boro patanya. :'-(( #KUMSIGO"""
605191790497431552,2015-06-01 01:59:01,"b""Ari si welcome june jeung june wish teh saha? Asa banyak diomongin euy :'-(( #KUMSIGO"""
604877390011990016,2015-05-31 05:09:42,"b""Cuacanya panas gini euy jadi hareudang. Hareudang = berharap engkau datang :'-)) #KUMSIGO"""
604665839179071489,2015-05-30 15:09:04,"b'Bro, bisa ga yah aku menyatu sama dia? | nya bisa atuh, bro. Tinggal gini ""neng, nyatu yuk ke restoran ?"" | nggg.. #@/$* :\'-(( #KUMSIGO'"
604549441857585154,2015-05-30 07:26:33,"b""Duh panas kieu euy | naon cuaca? | lain euy | naon atuh? | hate | nggg.. :'-(( #KUMSIGO"""
603887242558382080,2015-05-28 11:35:12,"b""Saat aku lemah dan tidak berdaya. Saat itu kamu kemana? Sangu~ Oh sangu~ Aing lapar~ :'-(( #KUMSIGO"""
603845357756227585,2015-05-28 08:48:46,"b""Cinta mah hebat anjir bisa membuat pria gagah menjadi lindeuk. Siga si komar misalnya. Bebeeep :'-(( #KUMSIGO"""
603193667629686785,2015-05-26 13:39:11,"b""Guys, ari baper teh apa? Itu semacam baper mobil, baper barus, bukan? :'-(( #KUMSIGO"""
601278794733723648,2015-05-21 06:50:10,"b""Kalo lagi lelah gini teh meuli daging hayam ditawaran dada atawa paha oge hayangna mah bahu. Iya bahu, bahu sumedang. :'-(( #KUMSIGO"""
598758873068011520,2015-05-14 07:56:54,"b""Hidup mah jangan suka ngeluh, kaleum weh da semua itu pasti akan berubah. Manya eleh ku power ranger, si eta mah berubah wae :'-(( #KUMSIGO"""
598435467567083522,2015-05-13 10:31:48,b'Aku sulit masuk ke kehidupannya *eh RT @simamaung: Bobotoh ada yang kesulitan masuk situs simamaung gak? lapor yaa kalau ada kesulitan'
597757146973868033,2015-05-11 13:36:24,"b""Aaaks~ :'-(( #KUMSIGO http://t.co/9HaSlQ9hew"""
597362335037071360,2015-05-10 11:27:33,"b""Pacaran mah sama yang lagi nyusun skripsi, penulisan aja detail diperhatiin. Apalagi kamu. Tapi lieur ketang :'-(( #KUMSIGO"""
597266790612279297,2015-05-10 05:07:54,"b""Sesungguhnya hitut bisa membuat sibuk orang lain. Sibuk neangan saha nu hitut, apalagi hitut dina angkot. :'-(( #KUMSIGO"""
595465152721391616,2015-05-05 05:48:50,"b""Tanggal cantik euy, jadian ah. Isukan putus deui weh neangan tanggal cantik deui :'-(( #KUMSIGO"""
594497044296765441,2015-05-02 13:41:55,"b""Malam Minggu? Jomblo? Kaleum, guys. Tihang listrik aja sendiri, dia tetap tegar menjalani kehidupan :'-(( #KUMSIGO"""
594170839915827201,2015-05-01 16:05:42,"b""Ketika malam semakin larut, dan isi di dalam cangcut mulai mengerut. Saatnya kita tarik selimut. Malam.. :'-(( #KUMSIGO"""
593773566144872448,2015-04-30 13:47:04,"b""Setiap orang sukses pasti mengalami kegagalan. Jadi, jangan takut gagal karena jika anda gagal. Cukuplah digaro. Malam.. :'-(( #KUMSIGO"""
593766666795782144,2015-04-30 13:19:39,"b'*nyusun skripsi* neng, mau kemana? | ke perpus | ngapain? | nyari tentang pengertian | ga usah ke perpus, aa bisa kasih pengertian #KUMSIGO'"
593763384941645825,2015-04-30 13:06:37,"b""Ini teh suasana malam yang dingin atau sikap kamu? *eh :'-)) #KUMSIGO"""
593060404932128768,2015-04-28 14:33:13,"b""Karena suatu pertanyaan selalu membutuhkan jawaban. Maka, kamulah jawaban atas apa yang selalu ku pertanyakan. Malam.. :'-)) #KUMSIGO"""
593008795854311426,2015-04-28 11:08:09,"b""Hidup mah jangan cari masalah, mending cari istri sholehah. Sebab istri sholehah adalah harta dunia paling indah. Anjoooy~ :'-)) #KUMSIGO"""
592719802092883968,2015-04-27 15:59:47,"b""Berhentilah bertingkah seolah anda terlihat gagah. Sebab, gagah adalah hewan yg memiliki belalai. Malam guys :'-(( #KUMSIGO"""
592680074660487169,2015-04-27 13:21:55,"b""Euweuh receh euy :'-(( RT @neng1933: Yah gini ajah mang teu boga duit :'("""
592679849661177860,2015-04-27 13:21:02,"b""Ada ajah tulalean RT @nurjanne_rf: kamana wae, Mang :( RT @KumahaSiaGoblog Apa kabar kalian, guys? Udah lama euy jarang ngetwit :'-(("""
592675334723653632,2015-04-27 13:03:05,"b""Apa kabar kalian, guys? Udah lama euy jarang ngetwit :'-(( #KUMSIGO"""
591496726692761601,2015-04-24 06:59:43,"b""Tersenyum adalah cara kita menikmati hidup. Hmm.. Ari nugelo eta kumaha nya? Kaleuwihan kitu? :'-(( #KUMSIGO"""
591024963529805824,2015-04-22 23:45:06,"b""Jadilah matahari yang selalu tersenyum di pagi hari. Edaaan.. Semangaaat! :'-)) #KUMSIGO"""
590852643620139009,2015-04-22 12:20:22,"b""Ripuh nya euy jalan raya barolong mah, komo dibere hujan mah. Mending melak lauk :'-(( #KUMSIGO"""
590395533052616704,2015-04-21 06:03:58,"b""Jadilah manusia yang rateju (rajin, tekun, dan jujur), jangan jadi orang yang malas. Apalagi neplas, juhlas, panlas, lanlas.. :'-(( #KUMSIGO"""
590378339409395712,2015-04-21 04:55:39,"b'Selamat Hari Kartini wahai wanita masa kini, ingat habis gelap terbitlah terang. Bukan pergi di waktu gelap, pulang di waktu siang #KUMSIGO'"
589585092739092480,2015-04-19 00:23:34,"b""Keur tiris kieu mah tihang listrik oge aya bahan hayangeun siduru. Pagi.. :'-(( #KUMSIGO"""
589391362367205376,2015-04-18 11:33:45,"b'Kalakuan jelema lamun geus boga kabogoh ngomong ""siga nu jomblo malming ulin jeung babaturan"". Aisiya ari susah jeung aing :\'-(( #KUMSIGO'"
589317218250305537,2015-04-18 06:39:08,"b""Rieutlah mikiran kasus nu aya di Indonesia mah, mending mikiran kamu seorang. Apa? Gimana? :'-(( #KUMSIGO"""
589221700736143362,2015-04-18 00:19:35,"b""Selamat pagi yang cerah, guys. Jalani hidup ini tanpa rasa lelah dan jangan pernah menyerah. :'-)) #KUMSIGO"""
589061441665142784,2015-04-17 13:42:46,"b""Gue mah meuli udud sabungkus, diududnya mah hiji-hiji. Gue mah gitu orangnya :'-(( #KUMSIGO"""
589057213597003776,2015-04-17 13:25:58,"b'Lamun mantan kalakuanna jadi badung, ulah nyalahkeun. Itu teh bisa aja karena kamu yang mutusin bilang ""kamu terlalu baik"" :\'-)) #KUMSIGO'"
588972344636416000,2015-04-17 07:48:44,"b""Keur mah salah, maraneh beuki saralah. Kalian mah gitu orangnya :'-(( #KUMSIGO"""
588966247808638976,2015-04-17 07:24:30,"b""Hay guys lagi arapah? Eh arapah mah hewan yang beuheungnya panjang kan :'-(( #KUMSIGO"""
588879218836017153,2015-04-17 01:38:41,"b""Nyanyi dulu ah. Hari yang cerah untuk jiwa lupatmanepjuhpanlanluh~ :'-(( #KUMSIGO"""
588852265881964544,2015-04-16 23:51:35,"b""Pagi, guys.. Awali pagimu dengan sebuah senyuman dan ucapan bismillah. Mugia berkah :'-)) #KUMSIGO"""
578169596043137024,2015-03-18 12:22:28,"b""*gagal kenalan* neng, boleh kenalan? | boleh ko, a | betewe anak mana? | ada lagi maen sama suami | :'-(( #KUMSIGO"""
577625124536352768,2015-03-17 00:18:56,"b""Sesungguhnya sarapan itu penting sebelum sapuluh sabelas. Masia! Pagi, guys.. :'-)) #KUMSIGO"""
577456134111416320,2015-03-16 13:07:25,"b""Ga usah memandang aku sebelah mata gitulah da kamu teh bukan bajak laut yang matanya dituruban sabeulah :'-(( #KUMSIGO"""
577033332594102272,2015-03-15 09:07:21,"b""Udah lama hati ini kosong. Mau buka hati buat batur ah biar ga kosong, tapi.. Poho password :'-(( #KUMSIGO"""
576706622308790272,2015-03-14 11:29:08,"b""Malem apa ya ini teh? | malem Minggu, mblo. Kamu lupa ya? | inget ko, inget kalo aku udah dilupain sama dia | iya :'-(( #KUMSIGO"""
576699169714282496,2015-03-14 10:59:31,"b""Kalian harus tau emot love dihape gini --\xc2\xbb &lt;3 \xc2\xab-- teh menandakan kalo cinta itu ga boleh lebih dari 3. Cukup aku dan kamu aja :'-)) #KUMSIGO"""
576535297480990720,2015-03-14 00:08:21,"b""Pagi.. Jangan pernah menyerah tuk meraih mimpi, guys. Kemudian sare deui :'-(( #KUMSIGO"""
576299357391097856,2015-03-13 08:30:48,"b""Keur teu stabil kieu euy cuaca, eutik-eutik panas, eutik-eutik ceudeum, eutik-eutik bunyi hujan di atas genting :'-(( #KUMSIGO"""
576003795299098624,2015-03-12 12:56:21,"b""Yang bilang hujan-hujan gini enaknya makan baso, wadul anjir. Anggeur weh kahujanan. Enak mah ngiuhan terus ngabaso :'-(( #KUMSIGO"""
