id,user,created_at,place,text
397345252753014784,2013-11-04 12:51:05,"b'Aih hampura :( RT @f_afida: Meni teu nga jwb nanaon RT""@jeprutBDG: @f_afida: Biasa weh RT""@jeprutBDG: Apa yg akan kamu lakukan lamun papangg'"
397345040701616128,2013-11-04 12:50:14,"b'@aditianurh senyum manis,trus kuabi langsung dijurungkeun ka jurang @jeprutBDG Apa yg akan kamu\nlakukan lamun\npapanggih jeung\nmantan? #As'"
397343966393159682,2013-11-04 12:45:58,"b'@f_afida: Biasa weh RT""@jeprutBDG: Apa yg akan kamu lakukan lamun papanggih jeung mantan?  #AskFm""'"
397343883140399105,2013-11-04 12:45:38,"b'@aina_ariningsih: Koprol sambil bilang WOW RT""@jeprutBDG: Apa yg akan kamu lakukan lamun papanggih jeung mantan? #AskFm""'"
397343296848416769,2013-11-04 12:43:18,"b'Cetaaannn :( RT @deon_eLmon: Maneh bau takokak :p RT @jeprutBDG: Anak kecil pawai obor lalucu, nggak kaya kamu bau surawung hih :((('"
397343077603770368,2013-11-04 12:42:26,"b'@BriliantaRay: tonjok @jeprutBDG: Apa yg akan kamu lakukan lamun papanggih jeung mantan? #AskFm""'"
397342731191611392,2013-11-04 12:41:04,b'@maecimay: menta duit @jeprutBDG Apa yg akan kamu lakukan lamun papanggih jeung mantan? #AskFm'
397342625000591360,2013-11-04 12:40:38,"b'@RevinaRL: Dikasih reuhak:( ""@jeprutBDG: Apa yg akan kamu lakukan lamun papanggih jeung mantan? #AskFm""'"
397342502362951680,2013-11-04 12:40:09,"b'Naona? :) RT @aditianurh: Tong sok mitnahlah mang,ceuk sha bau surawung?da sbnerna mh bau hangit RT @jeprutBDG Anak kecil pawai obor\nlalucu'"
397342246615666688,2013-11-04 12:39:08,b'Apa yg akan kamu lakukan lamun papanggih jeung mantan? #AskFm'
397339522809098241,2013-11-04 12:28:19,b'ofakkk ranginang RT @maecimay: fak naon mang? wanian siah :(( @jeprutBDG Anjir fakkk! RT @maecimay: iya ga kaya maneh jiga bebegig :(( @jepr'
397339316298334208,2013-11-04 12:27:29,"b'Eh henteu ampun lafyu :* RT @RevinaRL: Edyan ayg sudah mamprang? ""@jeprutBDG: hayang di duruk beb? RT @RevinaRL: Geloo mah kamu siah ""@jepru'"
397338426556440577,2013-11-04 12:23:57,"b'hayang di duruk beb? RT @RevinaRL: Geloo mah kamu siah ""@jeprutBDG: haha gelo siah :p RT @RevinaRL: Hih kamu cau ambon ""@jeprutBDG: Anak kec'"
397338279839686657,2013-11-04 12:23:22,"b'Anjir fakkk! RT @maecimay: iya ga kaya maneh jiga bebegig :(( @jeprutBDG Anak kecil pawai obor lalucu, nggak kaya kamu bau surawung hih :((('"
397337786183086080,2013-11-04 12:21:25,"b'haha gelo siah :p RT @RevinaRL: Hih kamu cau ambon ""@jeprutBDG: Anak kecil pawai obor lalucu, nggak kaya kamu bau surawung hih :(((""'"
397337027290488832,2013-11-04 12:18:24,"b'Anak kecil pawai obor lalucu, nggak kaya kamu bau surawung hih :((('"
397335340325044224,2013-11-04 12:11:41,b'NAHA ARISIA :((( RT @BudimanReef: @jeprutBDG aslina mangs...njirrr pernah leutik oge gening mangsss ? :))'
397335159344619520,2013-11-04 12:10:58,"b'eh salah meluk :( RT @atamagenta: Naha c mamang nu minta peyuk?haha RT @jeprutBDG: *Peyuk* RT @atamagenta: Dah lama Mang..hmm,,jd kangen..*e'"
397334925239525377,2013-11-04 12:10:02,"b'Bangsat hayam ---&gt; @ega_egaaw: eeeeh ameh isina bisa di dahar mang -_-""@jeprutBDG: koplok! RT @ega_egaaw: bakar kandang hayam yuah""@jeprutBD'"
397334610415075329,2013-11-04 12:08:47,"b'aslina vroh jadi inget keur leutik euy RT @BudimanReef: @jeprutBDG mang ieu hiji deui obor teu kapake,sim kuring nuju pawai obor...hayu mang'"
397332827622346752,2013-11-04 12:01:42,"b':) RT @dantiaee: XD""@jeprutBDG: *bio* PunyaPacar: Majangin nama pacar | UdahPutus: Majangin pin BB :))) #SirikYah #Iyah""'"
397332672281735168,2013-11-04 12:01:05,"b'koplok! RT @ega_egaaw: bakar kandang hayam yuah""@jeprutBDG: Selamat Tahun Baru Hijriyah 1 Muharram 1435 H #NyalainObor""'"
397332429201215488,2013-11-04 12:00:07,"b'batur mah pawai obor ieu kalahkah lalajo drama korea RT @aditianurh: mang,rame gningny pilm korea anu d trans sdih critana RT @jeprutBDG Sel'"
397332158802837504,2013-11-04 11:59:03,"b'Wuanjrit peres :( RT @Erika_Opet: Om ! garpu aja ada yg genggam , masa om ngga?:D""@jeprutBDG : *bio* PunyaPacar: Majangin nama pacar | UdahP'"
397331999989702657,2013-11-04 11:58:25,"b'*Peyuk* RT @atamagenta: Dah lama Mang..hmm,,jd kangen..*eh RT @jeprutBDG: Kapan terakhir ketemu sama mantan? #AskFm'"
397330285488275456,2013-11-04 11:51:36,b'Selamat Tahun Baru Hijriyah 1 Muharram 1435 H #NyalainObor'
397291398682402816,2013-11-04 09:17:05,"b'#Mention ka babaturan umak anu twitterna di gembok, pake cctv jeung satpam.'"
397245218686111744,2013-11-04 06:13:35,b':((( RT @deon_eLmon: Litamon &amp; Tokring  :| RT @soal_omes: Sebelum pergi ke rmh pacarnya si @jeprutBDG membeli _________________ di supermark'
397244942525157376,2013-11-04 06:12:29,b'Pangalaman ---&gt; @banyusamudra1: Kondom bekas RT @soal_omes: Sebelum pergi ke rmh pacarnya si @jeprutBDG membeli _________________ di ... htt'
397244702313177088,2013-11-04 06:11:32,"b'di tambah portas :( RT @cingodok: Obatnyamuk""@soal_omes: Sebelum pergi ke rmh pacarnya si @jeprutBDG membeli _________________ di supermarke'"
397244090972381184,2013-11-04 06:09:06,b'euh dasar kindeuw maneh mah vroh RT @eggyseptian: Membeli karung RT @soal_omes: Sebelum pergi ke rmh pacarnya si @jeprutBDG membeli ________'
397243932427300864,2013-11-04 06:08:28,b'amboeeenggg :( RT @bebykiran: kulub hiu @soal_omes: Sebelum pergi ke rmh pacarnya si @jeprutBDG membeli _________________ di supermarket unt'
397243643503071232,2013-11-04 06:07:19,b'tankbaja RT @soal_omes: Neng @Diana_whardana lagi mencuci ______________ agar higienis #so'
397243149749219328,2013-11-04 06:05:22,b'MANISAN MUNDING :) RT @soal_omes: Sebelum pergi ke rmh pacarnya si @jeprutBDG membeli _________________ di supermarket untuk dimakan brg pac'
397242762879201280,2013-11-04 06:03:49,"b'Favorite umak nya? RT @faizalazmi05: Baygon ""@soal_omes: Sebelum pergi ke rmh pacarnya si @jeprutBDG membeli _________________ di supermarke'"
397242541688782848,2013-11-04 06:02:57,b'Astagfirulloh :( RT @asdim_awell: Kondom RT @soal_omes: Sebelum pergi ke rmh pacarnya si @jeprutBDG membeli _________________ di supermarket'
397242386277236736,2013-11-04 06:02:19,b'Jeung surawung :( RT @Docun_Sulekers: Selusin leunca :( RT @soal_omes: Sebelum pergi ke rmh pacarnya si @jeprutBDG membeli _________________'
397242199865581568,2013-11-04 06:01:35,b'kovlok :((( RT @mimi_cvha: sendal capit RT @soal_omes: Sebelum pergi ke rmh pacarnya si @jeprutBDG membeli _________________ di supermarket'
397239223281274880,2013-11-04 05:49:45,b'boleh lah :D RT @soal_omes: Ada yg mau dibikin soal???? Atau ada yg mau bikin persoalan sama tanteu????'
397204892491595776,2013-11-04 03:33:20,b'Harpitnas = hari sendal capit nasional #iniSingkatankuApaSingkatanMu'
396858296914960384,2013-11-03 04:36:05,b'*putus* RT @aditianurh: balaga ihh Fakk jg RT @jeprutBDG Fakkk! RT @aditianurh: mamang mren rarayna\njiga orang zimbabwe\nblack black RT @je'
396857953858248705,2013-11-03 04:34:44,"b'Hayang di walungan beb :( RT @ega_egaaw: sok gera nimba heula -_-""@jeprutBDG: Hayu ath beb RT @ega_egaaw: kode, pengen di mandiin ya? wkwk""@'"
396857109070884864,2013-11-03 04:31:22,b'Fakkk! RT @aditianurh: mamang mren rarayna jiga orang zimbabwe black black RT @jeprutBDG Zimbabwe panas :((( #infocuaca'
396856089398239233,2013-11-03 04:27:19,"b'Hayu ath beb RT @ega_egaaw: kode, pengen di mandiin ya? wkwk""@jeprutBDG: Zimbabwe panas :((( #infocuaca""'"
396855275732619264,2013-11-03 04:24:05,b'Zimbabwe panas :((( #infocuaca'
396661227062964224,2013-11-02 15:33:00,"b'Pak @ridwankamil malem minggu bandung macet sama yg bobogohan pak, saya panas liatnya, gmana solusinya pak. trims :)'"
396492844204302336,2013-11-02 04:23:55,b'itu hati apa tempat parkir kok yg ngisi yg pake kendaraan semua :)))'
396490961586769920,2013-11-02 04:16:26,b'Itu hati apa terminal kok banyak yg ngisi :)))'
396479475010895872,2013-11-02 03:30:47,"b'BBM punya, LINE ada, WHATSAPP boga, Ngobrolna? Nya jeung eta eta keneh.. :)))'"
396469858936037376,2013-11-02 02:52:35,b'Ciyee bagong ciyee RT @bekokk_eotT: Ciyee oLoL Leho ciyee :(( RT @jeprutBDG: Ciyee yg hoream mandi Ciyee :)))'
396469663862775809,2013-11-02 02:51:48,"b'Nying :(( RT @eggyseptian: Ciee bau cubluk cieee uhuyy RT""@jeprutBDG: Ciyee yg hoream mandi Ciyee :)))""'"
396463838331023360,2013-11-02 02:28:39,"b'Ciyee bau dahdir ciyee RT @maecimay: Ciee nu teu boga kabogoh ciee""@jeprutBDG: Ciyee yg hoream mandi Ciyee :)))""'"
396462825901924352,2013-11-02 02:24:38,b'Ciyee yg hoream mandi Ciyee :)))'
395911032985907200,2013-10-31 13:52:00,b'Handphone aja ada chargernya naha ari maneh sorangan wae #Iya #Ih :('
395907330581086211,2013-10-31 13:37:17,"b'Sudi :( RT @maecimay: pangnyapuankeun atuh sateh mang! @jeprutBDG itu hati apa kontrakan kosong, kok banyak debunya :))) #cikidawCikidaw'"
395907154630025216,2013-10-31 13:36:35,"b'naon aikamu :( RT @Lidyasgg: Bangkawarah manehhhh ih ! T-T \xe2\x80\x9c@jeprutBDG: itu hati apa kontrakan kosong, kok banyak debunya :))) #cikidawCikid'"
395906935498612737,2013-10-31 13:35:43,b'Anjir hileud nangka wae nu ngamention teh :( RT @bekokk_eotT: Bengeut maneh gurih gurih gurih :3 RT @jeprutBDG: itu hati apa kontrakan koson'
395906664252981249,2013-10-31 13:34:39,"b""Astagfirulloh RT @luthfi_hamka: Rumah jurig.. :'((( RT @jeprutBDG: itu hati apa kontrakan kosong, kok banyak debunya :))) #cikidawCikidaw"""
395905429370568704,2013-10-31 13:29:44,"b'itu hati apa kontrakan kosong, kok banyak debunya :))) #cikidawCikidaw'"
395883959982108672,2013-10-31 12:04:25,b'SHIT :( RT @bekokk_eotT: Nu nyieun tweet setan :( RT @jeprutBDG: Astagfirulloh.. | Kunaon bro? | Aya jurig anjir.. | Mana? | Tah ... http://'
