id,user,created_at,place,text
935902145202634752,2017-11-29 16:03:54,"b'Janji nu geus patali, mawa sia jeung aing jadi hiji. Ngarangkai tiap carita, dina endahna seuri nu ngagurat jadi bahagia. Semoga ~'"
935872624197955585,2017-11-29 14:06:35,"b'Seringkali, rindu nu mawa pikiran jadi buntu. Nganganggu dina waktu nu teu kaduga, mepeuskeun deui ingetan di waktu harita.'"
935707622530990080,2017-11-29 03:10:56,b'REK NEPIKA IRAHA NUNGGUAN INDAH PADA WAKTUNYA??\nGEURA TEANG\nGEURA HUDANG\nGEUWAT HURUNG\nKARNA BAKAL AYA HIJI WAKTU D\xe2\x80\xa6 https://t.co/poNfRAFq95'
935649349077385216,2017-11-28 23:19:23,"b'Hirup... Kudu bisa siga KEMBANG!!\n\nTetep seungit, najan aya dina lengeun anu maehanna.'"
935527981006561281,2017-11-28 15:17:06,"b""Tenangkeun pikiran, tong seer emutan.\nBisi bu'uk gancang huisan, bisi Alloh ngabaeudan.\nCing jongjon dina ngajalana\xe2\x80\xa6 https://t.co/wB2j2aazU6"""
934225370156482561,2017-11-25 01:00:59,"b""Robb...\nBukakeun ieu pikiran anu buntu\nSegerkeun ieu sumanget anu layu\nCairkeun ieu hate anu beku\nKabul sadaya Do'a\xe2\x80\xa6 https://t.co/3MocZabRqp"""
915439864430026752,2017-10-04 04:54:06,b'AING TEU HAYANG NGADENGE DEUI\nAING TEU HAYANG NINGGALI DEUI\n\nJUG INDIT SING JAUH!!\nAING MOAL NELEUG DEU CIDUH!!\nAING GEUS TEU BUTUH!!'
913221272745648128,2017-09-28 01:58:12,b'RT @MangApk: Jomblo\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad \n@SURABIGELO \n#Lainpuisi https://t.co/xncjY5xLJd'
913075169966428160,2017-09-27 16:17:39,"b'Ngomong mah bebas, teu mayar!!\nNGAN ANGGER KUDU DIJAGA!!'"
909464936044142592,2017-09-17 17:11:52,"b'JADI AWEWE MAH ULAH MURAH!!\nUlah daek diajak ""AAAHHH"" saacan disebut ""SAH!""\nTapi kudu ISTIQOMAH nepika resmi dina WALIMAH..!!'"
902770405047504897,2017-08-30 05:50:11,b'Araya keneh nu kenal ke aku ini teh ? :('
890294737252438018,2017-07-26 19:36:20,b'Kangen twiter baheula... Dimana aku dan dia saling mensen dan si Goblog itu yang rungsingnya.. #twiterjaditeurame'
881874351221387265,2017-07-03 13:56:44,"b'Kudu nyadar lamun unggal jelema teh beda-beda, saukur aya nu siga. Moal aya nu sarua, moal manggih nu sarupa!!'"
870366310730932224,2017-06-01 19:47:53,"b'Boga ngaran GEDE can tangtu boga sifat nu HADE!!\nNgaran-ngaran jelema, pasti boga sifat alak-alak cumampaka. Keun, hampuraeun!!'"
869493309223256064,2017-05-30 09:58:53,"b'KABEH JELEMA BOGA OTAK KEUR DIPAKE MIKIR, BOGA SUKU KEUR DIPAKE NGALENGKAH. TAPI TOLOLNA JELEMA AYEUNA, TEUBISA NGAMANFAATKEUN NU DIPIBOGA!!'"
867655314593677312,2017-05-25 08:15:21,b'Hirup mah tong tergantung teuing ka batur. Dina poek oge KALANGKANG sorangan mh NINGGALKEUN!!'
866172804340699137,2017-05-21 06:04:23,"b""Sarehat baraya?? Mugia aya dina kabarokahan nu kawasa. Ulah cape dina usaha, ulah ngeluh keur terus ngado'a... Semangaatttt!!!"""
864777144185962496,2017-05-17 09:38:32,b'Semakin maneh LOBA NGOMONG.\nSemakin nunjukeun bahwa MANEH KOSONG!!'
864776763976556544,2017-05-17 09:37:01,"b'RT @infocapruk: Kamingsyuuuunnn. Single pertama aing lagu hip hop berbahasa sunda, bonus subtitle thailand dari lebah ganteng ""HAKAN TAH KU\xe2\x80\xa6'"
861733235826368512,2017-05-09 00:03:08,b'Maneh mh bisa kitu sebab lahir ti keluarga anu sagala boga. Aing mh bisa kieu karna daek meurih daek berjuang demi cita jeung cinta!!'
859063442392530944,2017-05-01 15:14:19,"b'Kubatur dikucilkeun, kubatur dispelekeun, kubatur tara di dengekeun... Tapi batur teu apal naon anu sabenerna ku urang di rencanakeun!!'"
856780856794337280,2017-04-25 08:04:09,b'Sabenerna HIRUP mah SIMPLE.... Tapi seringkali DIRI SORANGAN nu ngaririweuhna!!'
855068266389061632,2017-04-20 14:38:55,"b'Tong pedah baheulana jelema liwar, sia sangeunahna nganilai di luar. Sikap jelema aya robahna, ulah ngungkit-ngungkit deui masalaluna.'"
854981356438208512,2017-04-20 08:53:34,"b'Kusabab tadina kahatean teuing, luka jeung kecewa geus kebal dirasakeun ku aing. Jaga ieu PERCAYA, tong nepi aing robah pikirna!!'"
854748886430253058,2017-04-19 17:29:49,b'Sasibuk sibukna pasangan mun NYAAH mah pasti NGABARAN.\nberarti...\nLamun pasangan geus TARA NGABARAN kanyaahna wajib DIPERTANYAKAN!!'
853557299209580544,2017-04-16 10:34:53,"b'Sabar!\nTakdir nukawasa geus NYATA keur masing masing hambana. Ulah sieun patukeur, ulah sieun teu angger. Asal lakonan hirupna cing bener!!'"
851748199802953728,2017-04-11 10:46:10,"b'Tingkah sia jadi mamala, maksa aing mawa kana cilaka. Ayeuna kaduhung nu dirasa, peurih hate, raga jeung sagalana.'"
846782485337923584,2017-03-28 17:54:11,"b'Gelebug angin ngahariring, ngageuing dina poekna peuting.... Mawa kana ingetan carita pait nu\xe2\x80\xa6 https://t.co/Jx4WLKhwpI'"
842738192105136128,2017-03-17 14:03:36,"b'Rencana Alloh keur hambana rupa-rupa, urang kari siap dina nyinghareupanna. Soal hasil, kalem di dunya mah eweuh nu mustahil.'"
842421168309075968,2017-03-16 17:03:52,b'Rasa bisa robah sakahayang manehna Dimana meunang luka nu hese ubarna. Waktu nu ngajawabna Hate nu bakal nyimpulkeun bakal kumaha. Alirkeun!'
841852771036934144,2017-03-15 03:25:16,"b'Guratkeun ti ayeuna janji satia nu mawa bareng salilana. Buktikeun kabeh ucap, robah nu goreng dina sikap!'"
841301792465997824,2017-03-13 14:55:52,"b'Kadaek, kabisa, ikhtiar, jeung usaha. Konci hirup nu NGAJAMIN pijadieun kana bagja.'"
840595951433658368,2017-03-11 16:11:06,"b'Geur ngarepkeun tibaheula, pas rek nembak jol ditikung. Ibarat futsal jdi pemaen pengganti, pas asup jol kagope bengeut. Pereus :('"
839515307429408768,2017-03-08 16:37:01,b'Aing boga keneh cita-cita lain teu hayang wawuh jeung cinta. Lebar hirup aing keur mejeuhna bagja.'
835884702481309696,2017-02-26 16:10:17,"b'Ngadasar kana kasih nu dipiceun, diajar dina kisah nu teu katuluykeun. Di titik ayeuna, aing sadar lamun HARAPAN bisa beda jeung KANYATAAN.'"
834299499401011202,2017-02-22 07:11:15,"b'Tong sok loba nyarita lamun sia saukur rek ngadusta, aing lain tipe jelema nu gampang di bobodo ku basa. Sebab ayeuna sia geus lain SASAHA!!'"
834064062015164424,2017-02-21 15:35:43,"b'Gaul jeung jelema aya, nyaruaan gaya hirupna. Papakean hayang sarupa tapi sidik duitna beda. HAHAHA HIRUP SIA TERLALU MAKSA... KARUNYAAA!!!'"
832975227944460288,2017-02-18 15:29:04,"b'Lakonan, jalanan. Beban? Tong dijieun pikiran! Hirupna bekelan, huripna eusian. Lamun HIRUP henteu HURIP, ibarat walungan eweuh caian!!'"
831475335195549696,2017-02-14 12:09:02,b'RT @infocapruk: Tau MAJATRIBE? Cek ig @asepbalonasli soalna panjang :( tah ieu balad aing rapper majalaya rilis single anyarna! Cek! https:\xe2\x80\xa6'
831390669226729474,2017-02-14 06:32:36,b'ISTIMEWA KEUR AING lain ku coklat jeung bunga nu dibarengan tulisan romantis Tapi endahna ngajalin hubungan anu teu silih ragragkeun tangis.'
831180680444784640,2017-02-13 16:38:11,"b'INDUNG BAPA!! Dua sosok malaikat anu nyata, anu tara menta coklat jeung bunga dina poe anu ceuk batur istimewa. BANGGAKEUN, BAGJAKEUN!!'"
830787009333506048,2017-02-12 14:33:52,"b'Di mimitian ku ego masing masing nu teubisa di anggeusan, matak teu heran loba HUBUNGAN anu pegat ku cara silih carekan.'"
830458222477611012,2017-02-11 16:47:24,"b'RUMASA TEU BOGA LOBA HARTA, TAPI AING BOGA LOBA HARTI. HIRUP AING PINUH KU PANGARTI, TEU CIGA SIA ANU SAUKUR BISA NGACACI MAKI. DASAR TAI!!!'"
830051337924550656,2017-02-10 13:50:35,"b'Unggal beurang hese hudang, unggal peuting mineung nyaring. Hirup teh teu normal, matak kaganggu akal jeung nalar.'"
827984967720263680,2017-02-04 20:59:34,"b'Salah mikeun hate ka jelema nu saukur hare-hare. Raga nu jadi korbanna, jiwa nu meunang panyakitna.'"
827716675260686336,2017-02-04 03:13:28,"b'Sadar kana katentuan, ikhlas dina ngalakonan. Hubungan ieu teu bisa papanjangan, kajeun pegat daripada kudu terus kanyeunyeurian!!'"
826492436646031365,2017-01-31 18:08:47,"b'Ari rarasaan teh henteu 140 karakter, hanas geus nulis sabelas lembareun buku gelatik. Pas rek di apdet jol teu bisa, poho :('"
824302658378813440,2017-01-25 17:07:23,"b'Rumasa sok silih tulungan, rumasa sol silih talangan. Matak jaga ieu tali duduluran, bisi rusak ngan saukur ku 1 permasalahan #DearBabaturan'"
824289042313322496,2017-01-25 16:13:16,"b'Geus beak kata kata keur ngutarakeun naon anu dirasa. Pikiran jauh teuing kamana, hate mulai cape keur ngarasakeunna.'"
823897430827536386,2017-01-24 14:17:09,"b'Harta nu sakitu lobana, banda nu sakitu numpukna. Can bisa jadi jaminan anu bakal nulungan urang dina timbangan amal-amalan.'"
823610101441269760,2017-01-23 19:15:24,"b'Hal anu ayeuna kusia di seungseurikeun, di acuhkeun, di spelekeun. Hiji waktu bakal malik jadi hal anu ku aing DI BANGGA-BANGGAKEUN!!'"
821930728438935552,2017-01-19 04:02:11,"b'ERA mah tong pedah sagala teu boga Ulah karna loba kurangna hirup nepika jauh kna tujuana. SANGSARA KU DUNYA MAH MOAL LILA, NIKMATI KU SEURI'"
821924164193787908,2017-01-19 03:36:06,"b'Bae ngeluh asal ulah ngeleh. NGELUH sabab ku cape mah BIASA, tapi lamun NGELUH nepika NGELEH teu sakuduna di BIASAkeun!!'"
821920398107295750,2017-01-19 03:21:08,"b'Dimana hirup loba masalah, lain kondisina anu salah. Tapi mereun lampah urang nu kurang merenah, nepika gusti Alloh mikeun kasusah. ISTIGFAR'"
821426786747547648,2017-01-17 18:39:41,"b'Karasa seneng najan geus tara bareng, karasa endah najan geus papisah. Leuwih merenah neruskeun silaturahmi tibatan kudu silih benci :)'"
820873111713087488,2017-01-16 05:59:35,"b'Ngobrol jeung DIRI SORANGAN salah sahiji cara aing memahami DIRI SORANGAN. Lain harti eweuh NALAR, tapi ieu nu nyaimbangkeun HATE jng AKAL.'"
820836369794641920,2017-01-16 03:33:35,"b'Sanajan ayeuna can bisa ngahiji, mungkin esok lusa atau nanti. Nu penting bisa silih ngarti.'"
819082457139974145,2017-01-11 07:24:10,"b""Oleh Tuhan, kita di pertemukan dalam suasana yg 'indah'. Dan menjalin sebuah hubungan hingga satu sama lain lupa caranya untuk ber-'pindah'."""
818725700903370754,2017-01-10 07:46:32,"b'Ngajalin hiji hubungan memang teu sagampang nu kabayang. Silih jaga jeung saling percaya, KONCI UTAMA!! Nu hese dilakonan na.'"
818461320043368448,2017-01-09 14:15:59,"b'Dina susah maturan, dina senang ngelingan. PASANGAN!! Salah sahiji pelengkap dina amis paitna kahirupan. Bagja syukuri, ripuh nikmati.'"
818157958454349825,2017-01-08 18:10:32,"b'Hampura, ayeuna posisi geus beda. Aing nu baheula kungsi nyeuri Ayeuna cicing dina amisna seuri. Rek ngalawan karma? MANGGA! Cing kuat hehe~'"
817118002604687360,2017-01-05 21:18:07,"b""Di dunya mah saukur nyicingan, geus jelas ditulis dina Al-Qur'an. Rek naon deui nu di sombongkeun?? Harta jeung banda mah ngan sakiceupeun.!"""
816315027426684929,2017-01-03 16:07:23,"b""Sok karunya ka jelema nu wani megatkeun silaturahmi ngabelaan hal nu 'CAN PASTI'. Pikir deui, ulah nepika ngarusak diri. HATE, LOGIKA. Aya??"""
814174980686516224,2016-12-28 18:23:36,b'Dina peuting ka beurang waktu karasa gancang. Umur beuki nambahan Raga mulai panyakitan. Kahayang nu can kacumponan Sugan bisa jdi kanyataan'
813788115928133632,2016-12-27 16:46:20,b'Lain ngaguruan Tapi ngan saukur ngingetan. Kajayaan maneh loba nu mantuan Cing bisa ngahargaan Hirup teh lain sosoranganan!!'
813445935543914496,2016-12-26 18:06:38,b'Teu puguh rarasaan Suasana hate keur teu karuan Gogoda jul-jol silih ngadatangan Hate jeung pikiran geus hese keur silih tulungan.'
813257604835090432,2016-12-26 05:38:17,"b'Sa acan kabatur mere masukan, mending nyieun heula perubahan keur diri sorangan. MELAK HEULA SAMEMEH NGALA!!!'"
813081064071536640,2016-12-25 17:56:46,"b'Pura2 bagja hareupeun jelema loba Cara aing nutupan nu keur dirasa. Najan hese ngarobah suasana Tapi aing percaya mun ""INDAH"" bakal kacipta.'"
812767984385015808,2016-12-24 21:12:42,b'HUDANG! Jemput deui sagala kahayang Tong saukur dibayang bayang Tebus kesang ku kasenangan Optimis kana kamampuan Ubaran tangis ku kabagjaan'
811946462644834304,2016-12-22 14:48:16,b'Sanajan geus papisah Hate leutik mah hese robah Beuki maksakeun ingkah Beuki hese ngaleungitkeun ieu kanyaah. #nyaahaingmakemanah'
811791705074601985,2016-12-22 04:33:19,b'Hampura Pah Mah... Abdi ukur nyieun susah Ukur bisa jadi runtah Can bisa nyieun bungah. Tpi gaduh niat nu endah Mangkatkeun kalian ka Mekkah'
811564088782270464,2016-12-21 13:28:51,"b'Aing susah sia bungah, aing senang sia nepak tarang. Keun ah hampuraeun nukitu mah :)'"
811253999814856704,2016-12-20 16:56:40,"b'Udag mun sakirana nyieun bagja Piceun mun saukur nyieun cilaka. Dina CINTA urang kudu daek usaha. Soal hasil, ukur proses nujadi panangtuna.'"
810116985618972672,2016-12-17 13:38:35,"b'Ngaran ngaran hirup nya pasti lieur, da hirup mah keur di lilieur. Lamun embung lieur nya tong hirup!!'"
808671566351302656,2016-12-13 13:55:00,"b'Nu jempe lain harti nu teu wani, tapi manehna mikir bisi salah ucap teu siga batur nu asal calangap!!'"
808348995516973056,2016-12-12 16:33:13,b'Geus kagok ngahatean Ka maneh nu aya dina pikiran Tong nepika indit ngajauhan Mikanyaah mah urusan rarasaan Lain saukur omongan!!'
808000351886405632,2016-12-11 17:27:50,b'Cukup KITA nu jadi hiji Ulah aya nu lain deui Sebab kanyaah lain keur dibagi-bagi. Tong coba-coba hianat Bisi aing maksa kudu pegat!!'
807904047189495808,2016-12-11 11:05:09,b'Dipisah ku padung kuburan Maksa narimakeun kanyataan Najan jujur kaleungitan Sugan kuat nyinghareupan. Gusti Jantenkeun ahli sorga rama abdi'
