id,user,created_at,place,text
723202604080091138,2016-04-21 17:31:51,b'Ngaliwatan jalan nu poek dan sepi kapaksa aku tituturubun karna teringat hate ini yg poek dan sepi eweuh nu ngeusi.:( gud nait *leos* #SBDT'
723201104574472194,2016-04-21 17:25:54,b'@Ginaadun teu ari hareeng mah ngan ailapyu weh.:(('
723200535558414336,2016-04-21 17:23:38,b'Jangan pernah kau mengelak ku tau aroma hitutmu.:(( #SBDT'
723172961952239617,2016-04-21 15:34:04,b'Lamun keur karesel kieu mening ngopi atawa mening mupon??? *butuh saran* #SBDT'
723172401173782528,2016-04-21 15:31:50,"b'RT @kuyikuyiNINJA: Ada yg ingin ku tinggalkan tapi tak tau harus berlari kemana, ada yg ingin ku miliki tapi tak tau bagaimana untk mendapa\xe2\x80\xa6'"
723043832447668224,2016-04-21 07:00:57,"b'King cobra macok pingping penyanyi dangdut, coba lmun blek kobra pasti nu di pacok lain pingpingna pasti beda deui carita na.:(( #SBDT'"
717746754364399616,2016-04-06 16:12:15,b'Nikmati ulah aya kata benci mari tertawa bersama. #SabodoteuingMOMENT https://t.co/iWnHYFpeP7'
717732205795999744,2016-04-06 15:14:27,b'Aya naon bieu teh?'
715807617625505793,2016-04-01 07:46:49,"b'Ka tinggang cai hujan wae, ari katinggang lope na iraha atuh jhon hantem we hujan cai panon. #SBDT'"
715428424211243009,2016-03-31 06:40:03,"b'Cik keneh Ninggali mantan makan siang bareng jeng kabogoh anyarna,, asa hayang nereuy munding.. Gondok njir!!@sabodoteuingg'"
715072098310365184,2016-03-30 07:04:08,b'Sedang apa? Sedang apa? Sedang apa sekarang? Sekarang sedang apa sedang apa sekarang.....???#SabodoteuingMOMENT'
714835588973596674,2016-03-29 15:24:20,"b'RT @kuyikuyiNINJA: Can bisa jadi jelema nu pinter bersyukur, mugia gusti nu maha suci masihan jalan na ngajadikeun urang nu ayeuna lewih al\xe2\x80\xa6'"
713300490545573889,2016-03-25 09:44:24,b'Lauk na teu taririseun kitu keur hujan kieu ngojay wae??:D #SabodoteuingMOMENT https://t.co/o1mthbrpDE'
712940761939972096,2016-03-24 09:54:58,b'RT @simamaung: Bobotoh tuna netra ikut menikmati atmosfer pertandingan Persib langsung di SJH #respect https://t.co/6wq37Tv91C'
712932524259823616,2016-03-24 09:22:14,"b""RT @kuyikuyiNINJA: Dikala hujan nyurucud, dikala tiris membuat tu'ur noroktok, aku sidakep dina korsi sambil lalajo TV dan nguyup cikopi, a\xe2\x80\xa6"""
712929817692254209,2016-03-24 09:11:28,b'Gunanyah cikopi untuk apa...?? Ngameh naon....??? #SabodoteuingMOMENT'
712641599558189059,2016-03-23 14:06:12,b'Yang catik di poto tapi teu cantik aslina pake gula cap kunyuk biar yang cantik di poto juga kisut aslinya.:(( #SBDT'
712591570072051714,2016-03-23 10:47:24,b'Gunanya mata untuk apa......??? Seperti.....??? #SBDT'
712556556332765184,2016-03-23 08:28:16,"b'Ngaran kontak bbm ""my wife"" ngomong sayang2an, I love u2an!!! nu jadi pertanyaan urng Siya kitu gawe teh di aku henteu?? Bhaha... #SBDT'"
712500486323118080,2016-03-23 04:45:28,b'Usum keneh poto di edit wa??? *hih* #SBDT'
711802812217167872,2016-03-21 06:33:09,"b'Poho deui carana nyekil aww, jadi asa hayang buru2 nyeuseuh.:( #SBDT'"
710360785843675136,2016-03-17 07:03:03,"b'RT @kuyikuyiNINJA: Motor anda kurang gesit??? Solusi tepat 100% jagjag kembali, jual dan meuli deui nu anyar k deler dijamin gesittttt kemb\xe2\x80\xa6'"
709759752398462976,2016-03-15 15:14:46,"b'RT @kuyikuyiNINJA: Jalan yg berkelok tak pernah memintamu untk melaluinyah, tapi cita-cita yg menjadi tujuanmu lah yg memaksamu untuk melew\xe2\x80\xa6'"
709758613208698882,2016-03-15 15:10:14,"b'RT @kuyikuyiNINJA: Jangan pernah lewatkan suatu hal yg baik dalam hidupmu sekalipun kmu tak menyukainyah, krna itu akan menjadi yg terbaik \xe2\x80\xa6'"
709758154226044928,2016-03-15 15:08:25,"b'RT @kuyikuyiNINJA: Jalan kita berbeda, tujuan kita tak sama, moal bisa babarengan maneh di tilang urang di tengkrang..:('"
709650224554205186,2016-03-15 07:59:32,"b'Kadang bobogohan itu serumit pascal loba itungan nana, skapeung aya ekonomi akutansian nu dipikiran na untung jg rugi wae rudet yah.:( #SBDT'"
708697391092752384,2016-03-12 16:53:19,b'Hey neng meni geulis ih eta anak ucing na.:(( #SBDT'
708553095832162304,2016-03-12 07:19:56,"b'Budak smp k warung nanyakn komix di tempo2 lehoan henteu batuk henteu, nya keur naon nya si anying meuli obat batuk?? #SBDT'"
706324417840713728,2016-03-06 03:43:58,b'Wilujeung wayahkieu? Saribuk naon kalian ayeuna??? #SBDT'
704236579561156608,2016-02-29 09:27:39,"b'Ulah hayang bagja lamun embung k siksa, nanaon ge aya perjuanganna moal sagala aya da urang teh lain raja.:(( #SBDT'"
703746664515764224,2016-02-28 01:00:54,"b'Orahraga miceun energy negatif meh pinter, sugan we balik orahraga jol ka imah geus teu jomlo deui atuh sateh lain syare wae.:( #SBDT'"
703549688616620033,2016-02-27 11:58:11,"b'Di tinggalkn beurat teu di tinggalkn cape hate, rarasaan maneh ayeuna nya?  tatapi ke indahannya nikmati kesakitannya. *ngabatin yeuh*#SBDT'"
703546637914771456,2016-02-27 11:46:04,"b'Resep tapi ewuh kabagja etamah ngan saukur karesep, cinta tapi kasiksa, nya wayahna ulah nyalahkn sasaha, mening intropeksi heula. #SBDT'"
701996283628662784,2016-02-23 05:05:31,"b'Urang aya lain keur nyiksa lain keur di siksa, urang aya neangan k bagja, nya mudah2an bisa ngarumah tangga jng manehna oh budak dunungan.:D'"
701994914234523648,2016-02-23 05:00:04,"b'Hiji sisi kagok ku dunungan, hiji sisi da cinta atuh, anjis teh dilema aing, mayar kupat tahu heula apa mayar cendol heula nya???.:(( #SBDT'"
701948701682434049,2016-02-23 01:56:26,b'Mabok elem wae meni sombong.:(( #SBDT https://t.co/Sy3fAOJ0iB'
699937560689188865,2016-02-17 12:44:53,"b'Jejek sirah na pasti di tarima.:( ""@ibromadon: @sabdoteuingg nu paling merdu ketika si dia ngomong \'kita temenan aja y( #SabodoteuingMOMENT""'"
699894260116533248,2016-02-17 09:52:49,b'Mamang rek nanya ari ceuk kalian Hitut aww jng hitut lalaki mana nu paling merdu sih??? #SabodoteuingMOMENT'
699882213987393536,2016-02-17 09:04:57,"b'PUSING (terdisi dari 2 suku kata PUS dan ING, yg berarti) PUS= ngelpus ING= ngising, jadi jika teman anda sedang pusing maka lihatlah di WC.'"
699856786648539136,2016-02-17 07:23:55,"b'Mengingat tapi di lupakan, memberi tapi tak di hargai, kamu teh jelema apa podol cakcak?? #SBDT'"
699847106161291264,2016-02-17 06:45:27,b'Aya nu biyutipul eweuh iyeu teh?? #SBDT'
699599030540578816,2016-02-16 14:19:41,b'Naon nu kudu di sombongkeun atuh urang mah hayang udud ge kadon niupan hawu we supaya sarua ngebul.:(('
699593988097966082,2016-02-16 13:59:39,b'Jol hayang najong turub teko anjis teh  lah.:(( #SBDT'
699531559112605696,2016-02-16 09:51:35,b'Jujur usum hujan maneh mandi sabaraha poe sakali??? #SabodoteuingMOMENT'
699511278520238080,2016-02-16 08:30:59,b'Tong poho solat asar bro.'
699491477760507904,2016-02-16 07:12:18,"b'Tong menta bukti nu ngan bisa di bikeun sakali duakali, tapi penta kanyataan nu terus berjalan. #SBDT'"
699455248545488896,2016-02-16 04:48:21,"b'Biwir gula, kalakuan pariya, omongan na aramis, nu di rasa pait, fuck ajis lah siya. #SBDT'"
699423193124044801,2016-02-16 02:40:58,b'Bahagia itu ketika gawe loba syare allhamdulillah banget lah semoga salilana anjis lah meh teu cape.:)) #SBDT'
699278172022394881,2016-02-15 17:04:42,b'Saha nya nu bakal k senggol duh jadi degdegan.:(( #SBDT'
699240119627218944,2016-02-15 14:33:30,b'Heii nuju naraon? #SabodoteuingMOMENT https://t.co/SBK9CqIXYf'
699238684961312768,2016-02-15 14:27:48,b'Boa edan meren ku aing di acc ku maneh na di dece nanaonan atuh nga ingpit teu rieur mah kitu jelema teh. #SBDT'
698814809278541824,2016-02-14 10:23:28,"b'Kasih sayang itu bukan soal coklat jng hadiah nu sejen na, tapi ketika loba saksi nu ngomong SAAAHHH dan di jaga nepi ahir hayat. #SBDT'"
698812950258135041,2016-02-14 10:16:05,"b'Bahagia itu ketika gajihan datang na 2x lipat, teu boga kabogoh ge atoh akumah lamun ungal bulan kieu mah.:)) #SabodoteuingMOMENT'"
698497211152228352,2016-02-13 13:21:27,b'Tihang na keur hade bieu mah euy. #PersibDay'
698429630647144449,2016-02-13 08:52:54,"b'Akumah apa atuh hanya gelembung sabun yg kamu tiup menjauh tak mampu terbang tinggi, saat jatuh bitu dan leungit we teu di peduliin. #SBDT'"
698422102316068864,2016-02-13 08:22:59,b'Waktosna solat asar tekenging harilap nyong. #SBDT'
698184354246201344,2016-02-12 16:38:16,b'Aya nu beunta keneh???'
698054453140672512,2016-02-12 08:02:05,b'#sabodoteuing https://t.co/0fvcDuCVRB'
697783106690912256,2016-02-11 14:03:51,"b'Ngajawab salam ti sesama muslim teh wajib hukumna lain sunat inget lain sunat!! """"ASSALAMMUALAIKUM??"""" #SBDT'"
697740097500762113,2016-02-11 11:12:57,"b'Jangan anggap aku sama dengan mereka, anggap saja aku daun sente yg harus di jauhi, yah karna daun sente suka membuatmu arateul..:( #SBDT'"
693336908651323392,2016-01-30 07:36:15,"b'stalkingan nu geulis mah moal bener sok aya ngaran lalakian wae na bio na, kapaksa we stalkingan mang ucup keur nyien gagang pacul. #SBDT'"
693257976082108416,2016-01-30 02:22:36,b'masih pagi untuk terus nikmati secangkir kopi WILUJEUNG WAYAHKIEU BEB.:((  #SBDT'
691415650267328512,2016-01-25 00:21:51,b'07.00 ninyuh cikopi lalu kirim e-mail. #sabodoteuingMORNING'
690901634256252928,2016-01-23 14:19:20,b'twiteran wae atuh euy kaciri jomlo nateh didinya. #SBDT'
690491570676568064,2016-01-22 11:09:53,b'anjis teh lah nyeribeuteung teukuat hayang buru-buru gajihan.:) bhaha #SBDT'
690470273544515584,2016-01-22 09:45:16,"b'keurmah urang teu sajalan teu saarah maneh di tilang urang di tengkrang, kita moal bisa bersatu.:(( #SBDT'"
690176570510585856,2016-01-21 14:18:11,"b'Uing glau nyaan dak ayna mh glau, Rek nmbak awewe sieun kluar kta2  mutiarana anu ""aku udh anggap km kyk kk aku sendiri mf""\nJadah teh #SBDT'"
690171968981598210,2016-01-21 13:59:54,"b'Aya nu ngomong ""krna orang yg serba ada akan kalah dengan orang yg selalu ada""  taeek nu kitu patut teh, Keukeuh we eleh telak,2016 coy#SBDT'"
689834525954732032,2016-01-20 15:39:02,b'Orang nu terkaya sepanjang abad boga kekayaan hampir sarebu triliun.. Ngurus jin na naon cenah si kehed nya..#SBDT'
689419853292134402,2016-01-19 12:11:16,"b'Haram jadh moment itu pas ges syg2an jeng awewe gs saling prhatian pas nembak d tolak dgn alesan ""km terlalu ksep buat aku"" Boa edaan.#SBDT'"
689401857874124801,2016-01-19 10:59:46,b'Efek tanggal ngora benget asa jiga pokalis noah.. Maju ka tanggal kolot asa jiga orocimaru..!!\n#SBDT'
689313727334584320,2016-01-19 05:09:34,b'Uing teh galau barudak mun caritakeun mah..dina meja makan aya jengkol jeng peteuy..mana hela nu kudu di hantem na?? #SBDT'
688676450908549124,2016-01-17 10:57:15,"b'Ngaran na hayang janet, bengeut jaelangkung si anying. #SBDT'"
687640460119019520,2016-01-14 14:20:36,"b'Ngaran we niken ari bengeut nikreuh, lamun buku tea mah judul menarik ari eusi teu ngadidik. #SBDT'"
686085290146926592,2016-01-10 07:20:54,b'Pernah teu kalian manggih profile dina Pesb***..gawena teh di PT cinta sejati.??\nPasti pernah..\nFix mereka tergolong aliran alay..! \nPppffff'
