id,created_at,text
1001568222947131393,2018-05-29 20:57:27,"b'Make jam weker teu hudang, make alarm HP ge sarua teu hudang keneh wae. Kudu digebugan heula ku warga kitu meh hudang saur tepat waktu? :( #KAW'"
999641327082991616,2018-05-24 13:20:39,"b'Chat ka kabogoh: Bentar, lagi taraweh.\nKenyataan: Push rank jeung barudak. #KAW'"
999640315647614978,2018-05-24 13:16:38,"b'Umur geus kolot mah cicing weh di imah, tong kabita ulin petasan lah. Uruskeun we eta hate, bisi ngabeledag! :)) #KAW'"
994234785659740160,2018-05-09 15:16:59,"b'Hayu diadu lah! Nu eleh, pangneangankeun kabogoh jang nu meunang. https://t.co/7IANmF0L4O'"
994217810145529857,2018-05-09 14:09:32,b'TUTORIAL TOP LOCAL HARLEY! WANI NGADU! - Mobile Legends Indonesia: https://t.co/ne7cOd9M2t via @YouTube'
994199914157559808,2018-05-09 12:58:25,"b'Lulus sakola cap 3 jari, geus kuliah ngacapan beuheung batur. #KAW'"
987591820245852162,2018-04-21 07:20:13,"b'Selamat hari Kartini untuk para ibu-ibu warteg tangguh yang unggal subuh ka pasar, isuk-isukna masak, beurangna ngaladangan bari ngagebahkeun laleur. #HariKartini #KAW'"
987590218365595648,2018-04-21 07:13:51,"b'Kids jaman now mah LDR ge loba ngeluh, keong nu geus kawin saumur hirupna moal saimah ge selow-selow wae. #KAW'"
982253531246690306,2018-04-06 13:47:45,b'Ulah sok api-api cuek lah. Geus kaleungitan mah karasa. (baca: duit) #KAW'
981383971606089728,2018-04-04 04:12:26,b'Sabeubeungeut. https://t.co/2d3kNzHPOP'
981377394878615552,2018-04-04 03:46:18,b'Selamat hari libur nasional Pareum Lampu untuk kota Bandung dan sekitarnya. #KAW'
979011721409871872,2018-03-28 15:05:58,"b'RT @olegunnnn: Ngomong kasar kenceng, giliran suruh ngaku petak umpet. #GWspersija https://t.co/uu4AgPZyHR'"
979010640403513344,2018-03-28 15:01:40,"b""@rasjawa Enya. Bisi kieu loba teuing nyo'o MOBA mah lah. https://t.co/Irms443ZZ9"""
979007727102959616,2018-03-28 14:50:05,"b'Jir, wanian! Hayang diulti ku Lancelot?! https://t.co/uJu5QF6jFp'"
979004206039293952,2018-03-28 14:36:06,"b'Aya nu mencintai, aya nu dicintai. Ah, angger weh da ujung-ujungna mah ""tai"". #KAW'"
979003721035034624,2018-03-28 14:34:10,b'AYA-AYA WAE.. KABOGOH MULTIFUNGSI AYA TEU?! https://t.co/ESFGf2miIy'
974856155691237376,2018-03-17 03:53:14,"b'Poe libur, ditambah ku hujan. Geus ieu mah. #KAW'"
972414679979933696,2018-03-10 10:11:40,"b'Dibalik kalimat ""Maaf aku mau fokus kuliah sama bahagiain orang tua dulu""-nya kamu, ada kalimat ""Aing mah bogohna ka si itu lain maneh."" #KAW'"
971728826991460358,2018-03-08 12:46:20,b'Diajar ngetik heula cing baleg. https://t.co/Ey5TcByP6f'
971718533510938624,2018-03-08 12:05:26,"b'Hayang bobogohan mah teu cukup ku nyaman. Bensin ge geus ceban, acan ku jajanna, acan ku nontonna, acan ku parkirna. Sok mun ditotalkeun mah sabaraha. #KAW'"
971638288577544193,2018-03-08 06:46:34,b'Sibuk naon atuh? Markiran? https://t.co/leuYv1YwPt'
971629642682527744,2018-03-08 06:12:13,"b'Sesabar apapun seorang pria, pasti bakal ngadat lamun keur maen ML jol diteleponan ku kabogohna. #HidupJomblo #KAW'"
964014745387876352,2018-02-15 05:53:20,"b'Rek bobogohan mah gampang,\nasal aya niat jeung aya ka daek.\n\nNiat mikanyaah.\nDaek di nyeunyeuri.\n\n#KAW'"
963783465169649664,2018-02-14 14:34:18,b'Valentine haram dirayakan (lamun teu boga kabogoh). #KAW'
962917285928222720,2018-02-12 05:12:25,"b'Bu guru: Boga jantung tapi teu boga hate, naon sok?\n\nUdin: MANTAAAAAAN!\n\nBu guru: Tangkal cau ai maneh! Jol mantan siah. -_-\n\nUdin: Oh. Maafin bu, emosi. :((('"
962493324027248641,2018-02-11 01:07:45,b'Kesalahan besar poe Minggu hudang isuk-isuk mah. Hayu sare deui. #KAW.'
960817171780665345,2018-02-06 10:07:19,b'Ngadagorkeun sirah kana dispenser. #KAW https://t.co/jJMOCWA7Ug'
960499810410250241,2018-02-05 13:06:14,"b'Kandaskan percinta demi barudak. Naon lah cinta, teu bisa nyetep motor mun keur mogok, moal bisa nulungan mun kunanaon di jalan. #KAW'"
959665286222725120,2018-02-03 05:50:08,b'Janji lalaki jaman ayeuna mah teu bisa diceupeung! Bisana discreenshoot! #KAW'
959424033065332737,2018-02-02 13:51:29,"b'Asup ka mini market, barang nu di teangan na euweuh, pas balik ka parkiran jol aya tukang parkir.\n\nAing mah sok ngomong ""Mang, engke kadieu deui hilap teu nyandak artos"". Meuli barang hanteu ai parkir mayar, sorry-sorry to say ah! #KAW'"
959012181353275392,2018-02-01 10:34:56,b'Karena rasa sayang seorang wanita itu akan muncul dengan cepat ketika seorang lelaki make pajero sport dengan STNK atas nama dirinya. :( #KAW'
958714849843847168,2018-01-31 14:53:26,"b'Ungkapan ambek awewe mah diwakilan ku kalimat ""ga apa-apa"", menuju ke ""anying ih"", terus ka ""sarap sia"", kemudian ""podaran oge siah ku aing!"". #KAW'"
958305587833356288,2018-01-30 11:47:11,"b'Waduk lah lirik lagu ""hati senang walaupun tak punya uang"" teh. Komo pas keur akhir bulan kieu mah. #KAW'"
958195732887908353,2018-01-30 04:30:39,"b'Beungeut Hanoman, rezeki perjodohan Arjuna.\nLalaki jaman ayeuna. #KAW'"
957612782232379395,2018-01-28 13:54:13,b'Via Vallen ge jangar dibere teu boga duit mah lah. #KAW'
957612537398247424,2018-01-28 13:53:15,b'Tah yah @pidibaiq. https://t.co/00uLDrdb8B'
957610619355582464,2018-01-28 13:45:37,"b'""Bener kata Dilan, mindahkeun motor tiger ti luar imah ka garasi itu beurat. Biar aku aja."" - Milea | @pidibaiq #KAW'"
957522517899468801,2018-01-28 07:55:32,"b'Mun boga budak rek di bere ngaran ""Bisnis"" ah meh engke pas ditanya ""sibuk naon ayeuna?"" ku babaturan rek ngajawab ""wah euy keur sibuk ngurus bisnis yeuh, unggal poe beuki gede"". :\')'"
957420659507830784,2018-01-28 01:10:47,"b'Selamat pagi. Jangan lupa nguliat, geus kitu sare deui. #KAW'"
957169929794367488,2018-01-27 08:34:29,b'RT @iwearzule: Berpenampilan menarik adalah salah satu jawaban buat lo yang ingin menambah rasa percaya diri saat beraktifitas. Custom paka\xe2\x80\xa6'
957169847221145600,2018-01-27 08:34:09,"b'Awewe posting selfie terus captionna ""abaikan mukanya"". MAKSUDNA NAON? REK PAMER BEUHEUNG?! #KAW'"
957063385098502146,2018-01-27 01:31:07,b'Muntaber: Mundur perlahan tanpa ada berita.\n\nEdan kieu dek asup ka malam minggu teh ngadon galau anyeng. :(((( #KAW'
956829071949774848,2018-01-26 10:00:02,"b'Manggih duit di jalan, ngomong ""Rejeki anak soleh"" ai ibadah tara. Pehul! #KAW'"
956691273674514432,2018-01-26 00:52:28,"b'Asal usul panggilan ""ay"" jeung ""beb"".\n\nAyam: Hai, beb.\nBebek: Hai, ay.'"
956122707669671936,2018-01-24 11:13:12,b'Hayang ieu euy. https://t.co/9nP0VZYUOA'
955704089186193413,2018-01-23 07:29:45,b'Anying sia can pernah ngasaan dibedil ku Lesley! https://t.co/pYnlQytvRc'
955692542384685056,2018-01-23 06:43:52,b'RT @rasjawa: Nya piraku we aya gempa kids jaman now langsung bangun mushola.\n\xf0\x9f\x98\xaa https://t.co/WGz6LXrcgT'
955691905743859712,2018-01-23 06:41:20,b'RT @KumahaAingWeh: Kids jaman now:\n*panik* *lumpat kaluar imah* *poho mawa hp* *asup deui ka imah* *ngatwit gempa* #sip #KAW'
955691284965900288,2018-01-23 06:38:52,b'Kids jaman now mah pasti langsung update status. :))) #KAW'
947511152514232322,2017-12-31 16:53:57,b'Cie lalajo kembang api di Youtube~ #KAW'
947113405642457088,2017-12-30 14:33:27,"b'@bismakarisma Pijet, ah.'"
947112952301154304,2017-12-30 14:31:38,"b'RT @angkuy: Selamat @PVJbandung menjadi mall dengan parking management system terburuk. Pelayanan laporan, saran dan komplen juga menempati\xe2\x80\xa6'"
947047616054829056,2017-12-30 10:12:01,"b'Taun baruanna acan, beak duitna eunggeus. Kehidupan. #KAW'"
947047183819223042,2017-12-30 10:10:18,"b'Teu kitu oge aisia, abdul! Daek irung sia rapet ku aibon? https://t.co/jKzy1Xt1qg'"
947037854714044418,2017-12-30 09:33:14,"b'Rek taun baru, teu boga duit, kabogoh digubug batur, bensin motor saat, udud sesa tilu. Modar wae kitu? #KAW'"
944080995191365633,2017-12-22 05:43:44,"b'Selamat hari Ibu tapi ngawadukan wae indung, ngomong ngerjakeun tugas padahal ngador tengah peuting. #KAW'"
941732851145326593,2017-12-15 18:13:02,b'RT @rasjawa: Penduduk di sepanjang pantai Garut dan Tasikmalaya menurut TVOne sudah memulai proses evakuasi dan pengungsian.'
941728368407359489,2017-12-15 17:55:14,"b'Ngadoa lain update status, waluh! #KAW'"
941728235917684736,2017-12-15 17:54:42,"b'RT @chndrkhrsmn: @KumahaAingWeh Pas ngetwitt, gempana geus beres.'"
941726827462123520,2017-12-15 17:49:06,b'Kids jaman now:\n*panik* *lumpat kaluar imah* *poho mawa hp* *asup deui ka imah* *ngatwit gempa* #sip #KAW'
941678872357085186,2017-12-15 14:38:33,b'DWP (Di imah Weh Pangaosan) #KAW'
939784543862538241,2017-12-10 09:11:10,"b'Baheula mutuskeun, ai ayeuna ngungudag deui. Can pernah ngasaan disetrum ku Eudora?! #KAW'"
939725308768370689,2017-12-10 05:15:47,"b'Hebat awewe jaman ayeuna, diajak kenalan ge jutekna siga ka jelema nu boga hutang. #KAW'"
937323985917718528,2017-12-03 14:13:47,"b'Hade goreng mah ku basa, lain ku update di sosmed. #KAW'"
934277517715705857,2017-11-25 04:28:12,b'Lalaki. #KAW https://t.co/uDdvrpwk4s'
933623664209043457,2017-11-23 09:10:02,b'Bobogohan keneh geus ngayal nyieun ngaran budak. Gawe heula bos cing bener dimamana ge. #KAW'
931892706908913664,2017-11-18 14:31:49,b'Percuma nu jomblo ngadoakeun malam Minggu hujan. Jaman now mah loba nu bobogohan di kosan. :))) #KAW'
931128894068998146,2017-11-16 11:56:42,"b'Ngabebelaan huhujanan ngajemput kabogoh. Nugelo ge ngiuhan hujan kieu mah, bos. #KAW'"
931096569587179522,2017-11-16 09:48:15,"b'""Maap baru bales, chatnya ketimpa."" Beungeut sia katimpa.\n\nAwewe. #KAW'"
931024039694307328,2017-11-16 05:00:03,"b'Indit tunduh, teu indit butuh. Gawe. #KAW'"
929695318811144192,2017-11-12 13:00:11,b'Di hatimu \xe2\x9d\xa4 https://t.co/VN8o1mEn7k'
929695226133856258,2017-11-12 12:59:49,"b'Anying, alien!!!!!!!! https://t.co/sD6KFbRmGD'"
929686981486854144,2017-11-12 12:27:03,b':))) https://t.co/JxWOYeKtQa'
929682240912556033,2017-11-12 12:08:13,b'Ceuk saha jomblo menyedihkan? Nu menyedihkan mah bobogohan tapi duit beak jang maraban kabogoh sorangan. :))) #KAW'
929680902195515394,2017-11-12 12:02:54,"b""Tapi teu salah aing datang ka #3TahunInfrastruktur, jadi apal kerja keras Pa Jokowi salila 3 taun ieu. Pride! :') #KAW"""
929678624084525056,2017-11-12 11:53:51,b'Mamam. https://t.co/Eug9b4ouQ4'
929677575734964225,2017-11-12 11:49:41,"b""Hirup asa dina jero kulkas kieu, Bandung tiris, katambahan ku gebetan tiis keneh wae. :') #KAW"""
929674382091288577,2017-11-12 11:36:59,b'Ai kamu dimanana? Aku nyasab. :(( https://t.co/fD2kXGeDi4'
929673129244237824,2017-11-12 11:32:01,b'Aing euweuh batur kieu culang-cileung di #3TahunInfrastruktur. :(( #KAW'
928905596157304832,2017-11-10 08:42:07,b'Hirup aing kumaha Google. #PahlawanZamanNow #KAW'
927500662513975296,2017-11-06 11:39:24,b'Hayu ah langsung cuaca tiris kieu mah ngeunahna ngeukeupan knalpot motor anu karek balik ti Garut. #KAW'
923067923823869952,2017-10-25 06:05:17,b':))) https://t.co/Mv5zAYs6G2'
923057248808484864,2017-10-25 05:22:52,b'Eta naon maksudna calana ditilep-tilep kitu? Siga kabanjiran wae. #KAW'
923055967788457984,2017-10-25 05:17:46,"b""Rek kumaha ge didukung, Pah. :') #PPPForRK #KAW https://t.co/7bXXRM5vQf"""
923038911001014273,2017-10-25 04:10:00,b'Panas hujan panas hujan panas hujan panas hujan panas hujan panas hujan panas hujan. Ai jadiannya kapan? #eh #KAW'
921983757346672640,2017-10-22 06:17:12,"b'Dear lalaki, ulah sok mamaksa ka awewe. Didinya lain tukang jualan obat jentik nyamuk nu sok ngetrok kosan. #KAW'"
920901807047524352,2017-10-19 06:37:54,"b'""Cik nginjeum goceng heula lah"". Mun aya baturan nu kitu ulah percaya. Moal di gantian moal. #KAW'"
919178155310456833,2017-10-14 12:28:44,"b'Piraku weh eleh ku terpal pecel lele, malam Minggu aya di luar. #KAW'"
918082233369530368,2017-10-11 11:53:56,b'Tah. https://t.co/ntDM0D9mlT'
918062684242821120,2017-10-11 10:36:15,"b'Duma demo lah, siga nu rek didenge wae. Engke deui mah demona ngajorowok ti lawang panto imah masing2 weh da sarua moal didenge. #KAW'"
916938834536833024,2017-10-08 08:10:28,"b'Bobogohan mah ciga sapatu anyar. Awal meuli disasayang, geus rada lila, ""Pek kumaha sia weh."" #KAW'"
916238066750128128,2017-10-06 09:45:52,b'Aya-aya wae jaman now. #KAW https://t.co/ONLsQg8VHl'
915801722131324928,2017-10-05 04:51:59,"b'RT @merchKAW: Best seller, cu! Mangga ah cek bio~ https://t.co/8HZQE8o0VV'"
915753960052424704,2017-10-05 01:42:12,b'RT @desepti_: @KumahaAingWeh Moal di jual 2 juta tah eta si nguliat ... Slinaaaa'
915751188787732480,2017-10-05 01:31:11,b'Nikmat mana lagi yang kamu dustakan saat keur nguliat. #KAW'
915747795704750082,2017-10-05 01:17:42,b'Sarapan bareng aku! https://t.co/dWdw0YkITI'
915594888527278080,2017-10-04 15:10:07,b'Dosa besar adalah ngaganggu jelema nu keur nguliat. #kajianKAW #KAW'
915468372619309056,2017-10-04 06:47:23,"b""Bageur pisan Abah aing, nuhun Bah, engke dipasihan randa tilu. :') https://t.co/ei8dRcqT2O"""
915450130563657728,2017-10-04 05:34:54,"b'Geulis sih, ngan pas datang ka tempat tukang baso, nanya: ""Mas, ada nasi?"" Siap!! #ngoetmeureun #KAW'"
915420273855234048,2017-10-04 03:36:15,"b'Hbd kang @ridwankamil, sing sukses sagala rupina. Btw, pulsa teu acan lebet. #HarinyaKangEmil #KAW https://t.co/rXk69U8sNN'"
914861641967083520,2017-10-02 14:36:27,"b'Dear, awewe! Mun aya lalaki nu ngadeukeutan, kacirina loba duit, ulah percaya. Boa teuing meunang nginjeum ka baturanna. #KAW'"
914802385612029952,2017-10-02 10:40:59,"b'CIK ATUH BAH GEUS KOLOT MAH CICING WEH DI IMAH, BISI NGABELEDAG ETA HATE! https://t.co/PI4oUAMnd3'"
914379507250872320,2017-10-01 06:40:37,"b'Geus teu usum nanya ""kabogoh orang mana?""\n\nJaman ayeuna mah usumna nanya ""kabogoh geus dinaonkeun wae?""\n\n#KAW'"
914106648066637824,2017-09-30 12:36:22,"b'Teu kudu bobogohan ai saukur dibere pait mah, lamotan weh tah ampas kopi! :))) #KAW'"
914104036990664704,2017-09-30 12:26:00,b'@infowatir Ngadat jol dibotakan anjir.'
914103900000497664,2017-09-30 12:25:27,b'Aya? Loba. https://t.co/kGkIQccZhM'
914102043010228227,2017-09-30 12:18:04,"b'Anying, ieu pisan. :))) https://t.co/BUYijemqN6'"
914101913989337088,2017-09-30 12:17:34,b'Hakan ah. https://t.co/OtUepEak4S'
914100918907371520,2017-09-30 12:13:36,"b'Jomblo mah teu menyedihkan, aisia. Nu menyedihkan mah bobogohan tapi teu bisa ulin jeung babaturan. Tah. #KAW'"
914078498087735296,2017-09-30 10:44:31,b'Bedak tah kandel https://t.co/FEwN5vstBd https://t.co/UH5bP7PEcg'
914024141312843776,2017-09-30 07:08:31,"b'Heran ka jelema jaman ayeuna. Dibere panas ngaheab, rungsing. Dibere hujan, kukulutus. Kudu dibere angin puting beliung kitu meh jempe? #KAW'"
913956504696274945,2017-09-30 02:39:45,"b""Naha jelema nu karek wawuh sok ngageroan 'mang' sih? Emangna beungeut aing siga tukang batagor kitu? Goblog. #KAW"""
913221745519104000,2017-09-28 02:00:05,"b'RT @merchKAW: Wilujeng enjing, cu! #KAWaisia #KAW https://t.co/RSulq3vtSL'"
912932600536121344,2017-09-27 06:51:08,b'RT @Cimonnggg: @KumahaAingWeh Tihang listrik ge jol di jas hujan #KAW'
912929564191375361,2017-09-27 06:39:04,b'Kenteng ge ngiuhan hujan kieu mah. #KAW'
912928559466930177,2017-09-27 06:35:04,b'RT @merchKAW: #KAWpestol 100rb (can jeung ongkir)\nOrder via web: https://t.co/EcrqRZuxbg\nOrder via LINE / WA: 085840034887 https://t.co/49R\xe2\x80\xa6'
912846457186557952,2017-09-27 01:08:49,"b'Ai poe libur ngorejat hudang isuk-isuk, NAHA AI POE BIASA ASA KU HOREAM CENGKAT TI KASUR? APAKAH INI HUKUM ALAM? #KAW'"
912653809255456768,2017-09-26 12:23:19,"b'Hujan kieu mah ngeunahna nu haneut-haneut, nyelapkeun leungeun kana kelek hansip. #KAW'"
912593507155550208,2017-09-26 08:23:41,b'RT @merchKAW: #KAWcampus 100rb (can jeung ongkir)\nOrder via web: https://t.co/EcrqRZuxbg\nOrder via LINE / WA: 085840034887 https://t.co/MDR\xe2\x80\xa6'
912593427207929856,2017-09-26 08:23:22,b'Anjis anak X-Listrik. Salam ngarenyed! https://t.co/y2iixYVGN0'
912591014300344320,2017-09-26 08:13:47,"b'Carentil pisan popotoan dina setir mobil, sopir angkot ge tara kikituan nyupiran unggal poe. #KAW'"
912470085457113089,2017-09-26 00:13:15,"b'Wilujeng enjing ti @popsovia, lads.. \xf0\x9f\x98\x98 #KAW \xf0\x9f\x91\x95: @merchkaw #KAWcampus https://t.co/YO4IuM0XnA https://t.co/c89erfB2e6'"
912313000689786881,2017-09-25 13:49:03,"b'Rejeki bisa datang timana wae. Contoh: ti saku calana nu geus lila teu dipake, osok tah nyelip goceng goceng wae mah. #KAW'"
912310411835277314,2017-09-25 13:38:46,b'Dengekeun deui ah.. Lagu Ajat. #KAW https://t.co/e1nPYlre2S'
912285875408576518,2017-09-25 12:01:16,"b'Ngeunah boga imah di Bandung, mun hayang liburan ka Bandung, teu kudu ngaluarkeun duit. #BandungBahagiaUtkSemua #KAW'"
912244604925231105,2017-09-25 09:17:17,"b'GEUS PALING BETAH HIRUP DI BANDUNG. AWEWENA GAREULIS, DAHAREUNNA NGAREUNAH. NU HESE NGAN HIJI, MEUNANGKEUN KABOGOH! #BandungBahagiaUtkSemua'"
912227520505774080,2017-09-25 08:09:23,"b'Dear mantan, baheula mah kamu asa geulis, naha ayeuna mah ciga kardus kulkas. :( #KAW'"
912132044221595648,2017-09-25 01:50:00,b':)))))))))))))) #KAW'
912131971714760704,2017-09-25 01:49:43,"b'Sing kompak atuh hestekna Min @infobdg @infobandung, #Bandung207 atawa #BDG207? :))) #KAW'"
912117162319515650,2017-09-25 00:50:52,b'Wilujeng senen Lads\nSemangat.... https://t.co/5OMUFG4xjo https://t.co/34O3IBs3df'
912026025927888896,2017-09-24 18:48:43,"b'Tah, mere! #KAW https://t.co/aHUhzqoTkx'"
911971559367098368,2017-09-24 15:12:18,"b'Liburan heula meureun, teu cape diudag deadline wae? :))) #KAW\n\n\xf0\x9f\x91\x95: @merchKAW https://t.co/Ge7GnedKon'"
911940061188390912,2017-09-24 13:07:08,"b'Pas PDKT bebeakan, geus bobogohan 6 bulan leuwih, cuekna ge bebeakan. Lalaki. #KAW'"
911886358653706240,2017-09-24 09:33:44,"b'Kandang rasa tandang. Semangat, sib! #PersibDay'"
911886162393915392,2017-09-24 09:32:57,"b'@BoberCafe Hai cantik, kemana aja? Duh, ngadadak lapar.. #kode'"
911818756967489536,2017-09-24 05:05:07,b'Ha? Ngomong naon? Teu kadenge. https://t.co/PKimTMZdTI'
911818158444445696,2017-09-24 05:02:44,b'Kegiatan wajib saacan panggih kabogoh:\n\n1. Hapus chat history.\n2. Ganti DP jeung kabogoh.\n3. Pareuman data.\n\n#KAW'
911597309720326144,2017-09-23 14:25:09,b'Kade ah nu malam Mingguna sorangan di kamar bari ngadengekeun lagu Akad. Kade weh ieu mah kadeee!! #KAW'
911499841703784450,2017-09-23 07:57:51,b'Tong gampang percaya ka lalaki nu DP-na nyarande kana mobil. Eta mah tukang parkir nyaho! #KAW'
911491157913300995,2017-09-23 07:23:21,"b'Ngeunah jadi tukang parkir jaman ayeuna, modal narik behel motor hungkul meunang duit. Ai motor teu dijagaan. Setan! #KAW'"
911455990955905024,2017-09-23 05:03:36,b'Siksa! https://t.co/jO6oaIihVW'
911407524120715265,2017-09-23 01:51:01,b'Selamat pagi para pencari PSK (Pedagang Sangu Koneng) #KAW'
911186397595295745,2017-09-22 11:12:20,"b'Gengsi gede ai kahayang euweuh, bobogohan weh jeung nugelo. #KAW'"
911112261384658944,2017-09-22 06:17:45,"b'Angger, rujit!!! https://t.co/IunSXSttGf'"
911111844860878848,2017-09-22 06:16:06,b'Komo angle selpina ti luhur. hih.'
911111698429255680,2017-09-22 06:15:31,"b'Awewe mah ngeunah, euweuh konten deui jang post Instagram, kari selpi. Lalaki mah sakalina post selpi jol dihujat anjis ku netijen. #KAW'"
911111200708075520,2017-09-22 06:13:32,b'@rizalristiawanr Sia weh nu dagang'
911110928862650368,2017-09-22 06:12:27,"b'@rizalzibran97 Can aya euy, ayana ge panjang sabeulah. Edek?'"
911072404121600000,2017-09-22 03:39:22,"b'Nu bakal datang pas keur modol mah babaturan. Keketrok bari ngajorowok ""GANCANG KEHED GEUS DI UJUNG TANDUK"" Tah. #KAW'"
911071816050892800,2017-09-22 03:37:02,"b'Ceuk saha inspirasi bakal datang pas keur modol? Percuma ai tara bersosialisasi jeung dunia luar mah, bos. #KAW'"
911071102499119104,2017-09-22 03:34:12,b'Lalaki. :( https://t.co/sA5jzpjK1e'
911071008118890496,2017-09-22 03:33:49,b'RT @IndraFernanda5: Eta pisan \xf0\x9f\x98\x81 https://t.co/N8gBGSuuC1'
911053876186423296,2017-09-22 02:25:45,"b'""Cik menta parfum lah"" kabiasaan lalaki pas rek balik mondok ti kosan baturanna. #KAW'"
910829676326612992,2017-09-21 11:34:51,"b'Chat teu dibales ngomongna euweuh sinyal, teu boga kuota. Padahal mah teu boga rasa. Awewe. #KAW'"
910786236708564994,2017-09-21 08:42:15,"b'Mang @rasjawa, Persib heula ulah twitwar wae. :))) #PersibDay #KAW'"
910784988865486848,2017-09-21 08:37:17,"b""Kahayang mah ayeuna Persib meunang, meunang pertandinganna nya, lain meunang kaera. :') #PersibDay #KAW"""
910712388093140992,2017-09-21 03:48:48,b'Wilujeng taun baru lads.. Omat tong sare wae. https://t.co/Z62C7VVlxx https://t.co/imih7gcAnQ'
910696178777432066,2017-09-21 02:44:23,b'Ada apa dengan @raphaelmaitimo euy? Doi salatri? Apa cingir sukuna kapentok ujung meja? #KAW'
910695736844488704,2017-09-21 02:42:38,b'RT @beungeutcloth: Tah podol si @raphaelmaitimo https://t.co/SP9EJAPOTR'
910694604143390720,2017-09-21 02:38:08,b'@olegunnnn @IM3OoredooJBR larissss..'
