id,user,created_at,place,text
330219139069251584,2013-05-03 07:15:52,b'Nu jadi penyebab pemerkosaan mh lain bikini na tapi jerona (\xca\x83 \xe2\x96\xbf \xc6\xaa) #JawTas'
330199810210680832,2013-05-03 05:59:04,b'Sudahkan maraneh minum milk cap pentil coklat poe ini ? Aku mah da belum geura guys :( #JawTas'
330152435811233792,2013-05-03 02:50:49,"b'Ikuti anu ceuk hate mnh bener , lain anu ceuk batur bener. Nu ceuk batur bener can tangtu ck urg bener #JawTas'"
330074133155176448,2013-05-02 21:39:40,b'Tong ngahayal boga pasangan nu setia lamun maneh na can bisa setia. Wilujeng Enjing #JawTas'
328324652579581955,2013-04-28 01:47:51,b'Tudey is #PersibDay #PERSIB #poenaPERSIB'
328324360186236929,2013-04-28 01:46:42,"b'Wilujeng Enjing barudak, gera persiapan jang engke lalajo peuyeum Bandung vs sate Madura #JawTas'"
328129796372582400,2013-04-27 12:53:34,"b'Cik atuh euy mnh teh tong nyirikeun teuing teu payuna , ngadekeutan kabogoh batur! Sing era euy ! #JawTas'"
327749673534242818,2013-04-26 11:43:06,"b'Keur usum balad nu datang na kr butuh hungkul nya euy , HOAM! #JawTas'"
327743342404325378,2013-04-26 11:17:56,b'Wilujeng wengi brader B-)'
327740509890170880,2013-04-26 11:06:41,b'Tong nempo lalaki tina motor atwa mobil na tapi tempo ngaran dina STNK na ngaran saha ! #JawTas'
327733393875943425,2013-04-26 10:38:24,"b'Naon atuh sia teh duhri riweuh :( u   ""@Fijar69: Dahar bari modol lain curhat ""@jawaraTASIK: Duh lapar euy hayang modol :$""""'"
327732726797058048,2013-04-26 10:35:45,b'Duh lapar euy hayang modol :$'
327719417985257473,2013-04-26 09:42:52,"b'Admin paling kece diantara admin yg lain wkwk ""@ShimaUtami1: @jawaraTASIK haha ini siapa adminya""'"
327718671671771136,2013-04-26 09:39:54,"b'Abi org humor kasep deuih :$ ""@ShimaUtami1: Saya lebh suka orang humor""'"
327698675063193600,2013-04-26 08:20:27,"b'Asaa gmna gitu lamun teu aya awewe geulis nu ngamention teh , okee painnnnn! #JawTas'"
327696142290780161,2013-04-26 08:10:23,b'Nuhun ka sobat nu ngaku sobat hareupeun tapi ngomongkeun kagorengan ditukangeun (\xcb\x98\xcc\x80^\xcb\x98 \xcc\x81\xd2\x82)\xd2\xa7 #JawTas'
327693571857715200,2013-04-26 08:00:10,"b'Subhanallah , 90 ribu org ikut menyolatkan Uje O:)'"
327692946512158721,2013-04-26 07:57:41,b'Selamat Jalan Uje :)'
324298675805364224,2013-04-16 23:10:04,"b'Hayu urang ngmumule diajar nyarios nganggo BasaSunda,tong ngaku geulis/kasep upami teu acan tiasa nyarios Basa Sunda.'"
323362647070363648,2013-04-14 09:10:37,b'Emg BC bisa bikin UN ga lulus? MITOS'
323299394822754304,2013-04-14 04:59:16,"b'Sorry we brad hirup mah da kejam,pahakan hakan,nu kuat nu bisa ngarenghap keneh! teu apal lawan teu apal kawan! #JawTas'"
321194040697700352,2013-04-08 09:33:21,"b""Masing boga Mobil atawa Motor Ninja/FU tong waka balaga ari can pernah HATAM QUR'AN mah #JawTas"""
321167838826074112,2013-04-08 07:49:14,"b'RT @Fijar69: ""@jawaraTASIK: Maraneh teh ari hayang sukses mah loba gawe lain kalah loba sare #JawTas""'"
320128265102712834,2013-04-05 10:58:20,b'Waktos na Adzan Magrib kanggo daerah Tasikmalaya jeung Sakitarna'
320128004586102784,2013-04-05 10:57:18,b'Keep Calm and Play Angklung #JawTas'
320127889221754882,2013-04-05 10:56:51,b'Keep Calm and Play Karinding #JawTas'
320125106632404993,2013-04-05 10:45:47,b'Kiwari Sunda Boga Kawani #JawTas'
319035933418741760,2013-04-02 10:37:48,"b'Brad kamari urg ngasupkeun jiga si svd siah | titengah lapang? | enya |lapang maenbal?| lain , lapang badminton | masiaaa -_-'"
319030319552552960,2013-04-02 10:15:30,"b'Awas tah maho ihh \xe2\x98\x9e ""@Ngacaprak_ah: heuheu pinter :** RT @jawaraTASIK: Huntuna nu koneng "" Ngacaprak_ah: Neng @normahanifah keur ""'"
319029027543347200,2013-04-02 10:10:22,"b'Huntuna nu koneng ""@Ngacaprak_ah: Neng @normahanifah keur ngumbah ________ na meh bersih. #eusianNgacaprak""'"
318666020262932481,2013-04-01 10:07:54,b'Loba drama ploks ahh (=| #JawTas'
318631234924314624,2013-04-01 07:49:40,"b'Lalaki nu ngaroko mh biasa , tapi lalaki nu teu ngaroko mh luar biasa ceunah #JawTas'"
318631036424704001,2013-04-01 07:48:53,"b'Lalaki nu ngarokok mh panyakitna ngan paru-paru , tapi lalaki nu teu ngaroko mh panyakit na rupa-rupa ceunah #JawTas'"
318321954903965697,2013-03-31 11:20:42,b'Bahagia itu sederhana cukup liat mantan tikusruk kana tikotok dan kita bisa seuri ngeunah nepi ka nyeri kulit beuteung #JawTas'
317956842372354048,2013-03-30 11:09:53,b'Sarolat heula barudak sugan we beuki kasep/geulis maraneh teh B-)'
317956675216744448,2013-03-30 11:09:13,b'Ayeuna mh lain malam minggu da tapi sabtu malam :| #JawTas'
317559688319365122,2013-03-29 08:51:44,b'Kalem we da urg mh STRONG geus menta jampe ka eyang subur #JawTas'
317559467355013120,2013-03-29 08:50:51,b'Wilujeng Sonten Tasik'
316904410276057089,2013-03-27 13:27:53,b'I wanna hug you at the moment full moon ^^'
315654002878590976,2013-03-24 02:39:13,"b'Wtf :(( ""@Fijar69: Sirik pedah teu payu (""`\xe2\x96\xbd\xc2\xb4)-\xcf\x83 ""@jawaraTASIK: Ulah daek bobogohan jeung kls 9 atawa kls 12 bisi diduakeun jeung buku ""'"
315628013637214208,2013-03-24 00:55:57,b'Ulah daek bobogohan jeung kls 9 atawa kls 12 bisi diduakeun jeung buku ( \xcb\x98\xcc\xb6\xcc\x80\xe2\x80\xa2\xcc\xaf\xe2\x80\xa2\xcb\x98\xcc\xb6\xcc\x81 ) #JawTas'
315110231090806784,2013-03-22 14:38:28,"b'Astagfirulloh tobat kehed tobat , tong sok sirik ka batur kena-kena beungeut mnh jiga peda tutung #JawTas'"
315109953079750656,2013-03-22 14:37:21,b'Sirik ? Aya keneh euy jelema nu sirik? Modar we lah beunget jiga tomat buruk ge #JawTas'
315109587541958658,2013-03-22 14:35:54,b'Wilujeng Wengi Bray #JawTas'
314352484867006464,2013-03-20 12:27:27,b'Maneh teh babaturan aing atwa musuh aing? Make aya niat hayang nikung kabogoh aing (\xcb\x98\xcc\x80^\xcb\x98 \xcc\x81\xd2\x82)\xd2\xa7 #JawTas'
313857857944686594,2013-03-19 03:41:59,b'Kumaha Brader Di gawe jeng di ajarna lieur teu ? mun lieur obokeun #jawtas'
312755171409154050,2013-03-16 02:40:18,"b'Ngajalani percintaan tong serius teuing bisi kagegeloan , tapi jalani percintaan dengan enjoy #JawTas'"
312677863910420480,2013-03-15 21:33:06,b'Antara BERUSAHA dan PUTUS ASA . Udag ulah udag ulah. Diudag sieun eweh hareupan. Teu di udag da bogoh. Solat heula we ah ngadoa #JawTas'
312676562493378560,2013-03-15 21:27:56,"b'Tong paduli ka abi , da abi mh goreng patut , jalmi alit teu gaduh nanaon. Ngan gaduh Allah #JawTas'"
312675963899105280,2013-03-15 21:25:33,b'Hareupeun alus tukangeun goblog (\xcb\x98\xcc\x80^\xcb\x98 \xcc\x81\xd2\x82)\xd2\xa7 #JawTas'
312675814892265472,2013-03-15 21:24:58,b'Dipeser lah eta BEUNGEUT maratus perak #JawTas'
312675647644393472,2013-03-15 21:24:18,b'Moal loba ngomong geus kieu jalana tarimakeun weh. Wilujeng Enjing Tasik #JawTas'
312441908746129409,2013-03-15 05:55:30,"b'Maning kangen nya ka aing (\xcb\x98\xe2\x96\xbf\xcb\x98\xca\x83\xc6\xaa) ""@NotesAING: Kangen ka jelema nu keur kangen ka batur""'"
312440601385787392,2013-03-15 05:50:18,"b'Memeh jadian : bisa ieu , bakal itu , bakal kieu | 3 bulan jadian| mana janji kamu?| HOREAM monyet #JawTas'"
312118185858048001,2013-03-14 08:29:09,b'\xe2\x98\x9c MAPIA SUNDA'
312117921008730113,2013-03-14 08:28:05,b'I have one heart to love one person :) #JawTas'
312100671581208576,2013-03-14 07:19:33,b'Kamu teh serius gak sama aku? Atau ngan main-mainin aku \xe2\x98\xb9 #JawTas'
312097985020436480,2013-03-14 07:08:52,"b'aku sadar , aku mah sanes orang yang kamu harapkan \xe2\x98\xb9  #JawTas'"
311955875638165504,2013-03-13 21:44:11,"b'Wilujeng enjing, Wilujeng milangkala @persib , mugia tiasa saenggalna ngangkat deui trofi liga sareng nu sanesna #JawTas #persib80tahun'"
311805799846539264,2013-03-13 11:47:50,"b'Naon maksud yeuh ? Hayang digetok ?    (-_-)\xc6\xaa(\xcb\x86\xe2\x96\xbd\xcb\x86)""@Fijar69: Emang payu mang ? ""jawaraTASIK: Teu kuat yeuhh mamang hayang boga kabogoh ""'"
311805220172738560,2013-03-13 11:45:32,b'Teu kuat yeuhh mamang hayang boga kabogoh (\xcb\x98\xce\xb5\xcb\x98\xca\x83\xc6\xaa) #JawTas'
311779221854887937,2013-03-13 10:02:13,b'Orang miskin dilarang sakit! Kop we tah nu baleunghar we nu garering mah #JawTas'
311722481322975233,2013-03-13 06:16:45,b'Wilujeng siang menjelang sore baraya ! Siap untuk melihat Derby Bandung ? #JawTas'
311584035983994880,2013-03-12 21:06:37,b'Maraneh teh ari hayang sukses mah loba gawe lain kalah loba sare #JawTas'
311576909307863040,2013-03-12 20:38:18,b'RT @TLM_cyberstore: Pertandingan sebelah juga rame ternyata Schalke vs galatasaray agregatnya sama juga yah 2-2 :))'
311576522970509312,2013-03-12 20:36:46,b'#PERSIBday #PoenaPERSIB #hariPERSIBsedunia'
311490394275864579,2013-03-12 14:54:31,b'SENENG itu ketika jelema anu ku urang dipikaresep nga respon urang.#JawTas'
311462977939337216,2013-03-12 13:05:35,b'MAN SARA ALA DARBI WASHALA ! Siapa menapaki jalan-Nya akan sampai ke tujuan #JawTas'
311462752117997568,2013-03-12 13:04:41,b'MAN SHABARA ZHAFIRA ! Siapa yang bersabar pasti beruntung #JawTas'
311462619703816193,2013-03-12 13:04:09,b'MAN JADDA WAJADA ! Siapa bersungguh-sungguh pasti berhasil #JawTas'
311448347816894464,2013-03-12 12:07:27,b'Saur kang sule ge artos mah sanes sadayana#JawTas'
311447477368803329,2013-03-12 12:03:59,b'Lalaki pantang jang ngaluarkeun cai panon #JawTas'
311422811908493312,2013-03-12 10:25:58,b'Tong loba teuing ngahayal jeung berharap bisi gelo #JawTas'
311356299386445824,2013-03-12 06:01:41,b'Di gang |nu nongkrong : punten2 atuh euy jiga hayam wae ngaliwat teh teu punten2 acan. | Nu ngaliwat: duh hapunten da manawi teh ti kotok .'
311355050670817280,2013-03-12 05:56:43,"b'Kahayang urang mh kawas batur , beunghar ku kesang mnh na lain beunghar ku harta kolot #JawTas'"
311354823175983105,2013-03-12 05:55:49,"b'Gelut gelut ""@Tarucing_Sunda: Naon aisia -___- tuh ka @ZonaPerasaan ning ge RT @awasSEUKEUT Teruskeun nanya na ka Tarucing_Sunda""'"
311354704481353728,2013-03-12 05:55:20,"b'Tong waka berharap jadi kabogoh mnh , ngimpi deukeut jg mnh ge sulit ck urg mh. Lain tentang saha mnh, tpi saha urg di mata mnh #JawTas'"
311281203451949056,2013-03-12 01:03:16,"b'Enyaa , da org sunda mah karece nya B-) ""@fanyyuniar: Da mamang na urang sunda :D""@jawaraTASIK: Naha nya seuer nu nga fans ka mamang? :|""""'"
311280750530019328,2013-03-12 01:01:28,"b'Lamun urang resep ka jelema eta , deukeutan heula babaturan deuket na. Dan seterusnya deukeutan jelemana #JawTas'"
311090600600563712,2013-03-11 12:25:53,b'RT @tasik_idol: Jalan Cihideung #TasikBaheula http://t.co/Jqt9dyBbum'
311090551011287040,2013-03-11 12:25:41,b'RT @tasik_idol: Alun alun Singaparna #TasikBaheula http://t.co/OGTGtPHsV6'
311090491741589504,2013-03-11 12:25:27,b'RT @tasik_idol: 17 Agustus di alun alun Tasik #TasikBaheula http://t.co/XTzmnbZNp2'
311090437760897024,2013-03-11 12:25:14,b'RT @tasik_idol: Situ Gede #TasikBaheula http://t.co/h0Q8A5QDe3'
311090406085521408,2013-03-11 12:25:07,b'RT @tasik_idol: Gunung Galunggung #TasikBaheula http://t.co/8BiTxTFjSC'
311090379770437632,2013-03-11 12:25:00,b'RT @tasik_idol: Gunung Galunggung dilihat dari Mangunreja #TasikBaheula http://t.co/OEdYdrb0v9'
311090166372634625,2013-03-11 12:24:10,b'RT @tasik_idol: Stasiun Tasikmalaya #TasikBaheula http://t.co/CFKFui7grk'
311089800562212864,2013-03-11 12:22:42,b'RT @tasik_idol: Jalan antara Tasik - Garut taun 1880 #TasikBaheula http://t.co/IHTd4uyzNn'
311089356062470144,2013-03-11 12:20:56,b'Naha nya seuer nu nga fans ka mamang? :|'
311088932660056064,2013-03-11 12:19:15,b'Naha nya abi kasep ?'
311088657253666816,2013-03-11 12:18:10,b'Naha nya mun aya nu lucu sok hayang seuri? #JawTas'
311088439913242626,2013-03-11 12:17:18,b'RT @detiksport: Cristiano Ronaldo Jadi Duta Pelestarian Mangrove di Indonesia http://t.co/ntzrXbktCg'
310734707878948864,2013-03-10 12:51:42,"b'Aduh , geulis na kabina-bina tapi hanyakal kabogoh batur :( #JawTas'"
310690838118297600,2013-03-10 09:57:22,b'Geulis keneh kuntilanak jeung sia mah #JawTas'
310690213817106432,2013-03-10 09:54:53,"b""Beungeut amuradul , awak hideung cocok na lain jdi kabogoh urg mnh mh tapi jadi kabogoh bujur se'eng #JawTas"""
310689852465221632,2013-03-10 09:53:27,b'Heh coy ngaca heula atuh beunget jiga takokak buruk kitu hayang jadi kabogoh anu kece kieu B-) #JawTas'
310551106545668097,2013-03-10 00:42:08,b'Brader arek arulin kamana yeuh? #JawTas'
310550789162688512,2013-03-10 00:40:52,b'Wilujeng Enjing Tasik Tercinta \xe2\x98\x80'
310550586187726849,2013-03-10 00:40:04,b'Rujit itu ketika melihat BEUNGEUT SIA #JawTas'
310389487597412352,2013-03-09 13:59:55,"b'Stadion Siliwangi mah pinuh ku spanduk Bobotoh , tapi  di jakabaring mah pinuh ku spanduk caleg :|'"
310380348116721667,2013-03-09 13:23:36,b'Maung ku beunang mental na euy :( . Come on Maung Bandung !'
310343310793388035,2013-03-09 10:56:25,b'Jadwal Malem Minggu : 1.Sare 2.Molor 3.Kulem. Mana anu kudu di piheulakeun? #JawTas'
309473609603227650,2013-03-07 01:20:32,"b'Kaprikorn-Pagawean nu cocok : Dagang kurupuk. Keuangan : Pikawatireun , waspada debt kolektor! Asmara : hambar,gebetan hyg kejutan ,bom jig!'"
309473193310162944,2013-03-07 01:18:53,b'Sagitariyus-Pagawean nu cocok : Mersihan balong. Keuangan : bkal dikepret kabogoh . Asmara : loba tatanya kadukun jig'
309472719026655233,2013-03-07 01:17:00,b'Sekorpio-Pagawean nu cocok : Moe huntu diburuan. Keuangan : biasa broh boke . Asmara : boga kabogoh panyakitan'
309472466764460032,2013-03-07 01:16:00,"b'Libra-Pagawean nu cocok : ngorehan runtah . Keuangan : pesak mnh krsakarat. Asmara : pecat dukun nu itu ,goreng teu nyangut pelet na'"
309471922930982912,2013-03-07 01:13:50,"b'Leyo-Pagawean nu cocok : noelan tukang jajamu. Keuangan : ripuh pisan . Asmara : aya nu bogoheun , ngan hideung hirup deuih'"
309471534098022400,2013-03-07 01:12:18,"b'Kanser-Pagawean nu cocok : Macul , ngored. Keuangan : Ripuh pisan , teu saperak2 acan. Asmara: ati2 bkal kapelet , lwan ku dukun cibelekok'"
309471049500733440,2013-03-07 01:10:22,"b'Gemini-Pagawean nu cocok : ngurek belut, ngala tutut. Keuangan : Bangkar . Asmara : ucrat-acret teuing , kabogoh diditu-didieu ewh nu eucreg'"
309470649930375169,2013-03-07 01:08:47,"b'Tawurus-Pagawean nu cocok : ngored jukut keur parab embe. Keuangan : katipu baturan deukeut. Asmara : teu payu payu , wajib ganti beungeut'"
309470265841156097,2013-03-07 01:07:15,b'Ariyes-pagawean nu cocok : ngamandian munding. Keuangan : loba hutang . Asmara : benerkeun heula beungeut'
309470043236859904,2013-03-07 01:06:22,"b'Piskes-Pagawean nu cocok : ngangkutan galon cai .  Keuangan : Ledeh , loba urusan pacorokokod. Asmara: ditolak deui , gwat ganti pelet'"
309469583696355328,2013-03-07 01:04:33,"b'Akuwarius-Pagawean nu cocok : dagang taraje jeung bilik. Keuangan : eureunan unjam injem wae. Asmara : sakeudeung deui jomblo , gwt kadukun'"
309469099208081408,2013-03-07 01:02:37,b'Pirgo-Pagawean nu cocok : dagang jengkol. Keuangan : hambur pisan. Asmara : teangan nu rada cageur #JawTas'
309468071888838656,2013-03-07 00:58:32,b'Tong waka kamana-mana brader mamang rek updet Zodiak Poe ayeuna versi Sunda'
309467744615686145,2013-03-07 00:57:14,"b'Sakira na teu acan tiasa ngabagja keun perasaan batur,sa hanteu na ulah nepi nga nyeuri hate keun perasaannana #JawTas'"
309427915119030273,2013-03-06 22:18:58,b'Selamat kanggo PSG sareng Juve anu nyusul Real Madrid jeung Dortmund ka perempat final UCL #JawTas'
309427370509606913,2013-03-06 22:16:48,"b'Kadang , jelema anu sok dihina bebeakan ku urg , sabenerna jelema eta anu paling peduli ka urg. #JawTas'"
309424634879680514,2013-03-06 22:05:56,b'Wilujeng Enjing Brader \xe2\x98\x80'
309271216798179328,2013-03-06 11:56:18,b'Wilujeng Wengi Tasik Tercinta #JawTas'
309268356765192192,2013-03-06 11:44:56,b'Babaturan nu paling DEKAT bisa wae jadi Musuh nu paling JAHAT ! Catet ! #JawTas'
308927836947894272,2013-03-05 13:11:50,b'#GoblogGoblogMancesterUnited #HaramMadrid (?) Kumaha maraneh we mamang mah da #HidupPERSIB #JawTas'
308918303462682626,2013-03-05 12:33:57,b'Wilujeng Wengi #kabogohbatur B-) #JawTas'
308913515404611584,2013-03-05 12:14:56,"b'Untung mamang mah tikus BERKACA MATA B-) ""@ShimaUtami1: Basmi deh ya TIKUS BERDASI!""'"
308181399003860994,2013-03-03 11:45:45,"b'Jaman ayeuna mah nu sok make mobil th loba nu bogoheun cnh , tapi heran mun enya kitu mereun supir angkot kudu jadi playboy (?) #JawTas'"
308142341527584769,2013-03-03 09:10:33,"b'Lain singa lain macan , tapi maung nu disada. Lain arema lain persija , tapi PERSIB nu juara. #JawTas'"
308138756026810370,2013-03-03 08:56:19,b'Persija gempeur haha'
308127129336414208,2013-03-03 08:10:07,"b'RT @persib: Persib Bandung vs Persija Jakarta, 15.30 wib, @ AN TV | #persibday'"
308127076039397376,2013-03-03 08:09:54,b'#Persibday #persijaBUTUT #ElclassicoIndonesia'
308126881918615552,2013-03-03 08:09:08,b'Harayu anu teu angkat ka Sijalak Harupat merapat ka Tifosi #JawTas'
308080020188958721,2013-03-03 05:02:55,b'Garede sungut ari kawani ngan samenel #JawTas'
307987815453573120,2013-03-02 22:56:31,b'#PERSIBday #poePERSIBsadunia #hariPERSIBsadunia'
307987032343449600,2013-03-02 22:53:25,"b'Lain macan Lain singa , tapi maung Nu disada\nAri ngaku urang sunda , tapi Ngomong Bahasa Indonesia #JawTas'"
307986563697102848,2013-03-02 22:51:33,b'RT @VikingBanten_: #hariPERSIBsedunia #hariPERSIBsedunia #hariPERSIBsedunia #hariPERSIBsedunia #hariPERSIBsedunia #hariPERSIBsedunia #ha ...'
307985642267234306,2013-03-02 22:47:53,"b'Hirup mah teu kudu beunghar , nu penting kahayang urang kacumponan kabeh #JawTas'"
307984833810944000,2013-03-02 22:44:41,"b'harta mah aya beak na , ari ilmu mah moal aya beak na.#JawTas'"
307984485536899072,2013-03-02 22:43:18,b'hiji masalah moal daek anggeus lamun urang na silih nyalahkeun.#JawTas'
307984281114931200,2013-03-02 22:42:29,"b'sa acan ngabagjakeun kabogoh, bagjakeun heula kolot sorangan. #JawTas'"
307984123958530049,2013-03-02 22:41:51,"b'Sakira na teu acan tiasa ngabagja keun perasaan batur,sa\n hanteu na ulah nepi nga nyeuri hate keun perasaannana #JawTas'"
307984032245895169,2013-03-02 22:41:30,b'jadi jelema mah kudu BEROTAK lain BERONTAK. #JawTas'
307983787545997312,2013-03-02 22:40:31,"b'SAHABAT ulah jadi PENGHAMBAT, tapi kudu bisa mere SEMANGAT! #JawTas'"
307983673490300930,2013-03-02 22:40:04,"b'Ayeuna teh dinten minggu kaping 3 Maret 2013 , POE NA PERSIB ! #JawTas'"
307983022895009792,2013-03-02 22:37:29,b'Jelema anu ngedul bakal hese bagja na ! #JawTas'
307982904653393920,2013-03-02 22:37:01,b'Wilujeng Enjing Warga Tasik #JawTas'
307083965670502400,2013-02-28 11:04:57,b'Brader dari pada nungguan kabogoh batur putus mening usaha leuleutikan ke ge putus sorangan mun urg geus loba duit mah #JawTas'
307055222096818176,2013-02-28 09:10:44,"b'Sabale gandrung , sa sunda sa siliwangi #JawTas'"
306773779483348993,2013-02-27 14:32:23,b'Naha beut era jadi urg sunda? Naha beut era ngomong sunda? Dahar jeung peda ge gaya ngmng na mh make bahasa indonesia #JawTas'
306773381913657345,2013-02-27 14:30:48,b'Hampura gusti hirup abdi masih keneh angin-anginan (\xe2\x8c\xa3\xcc\x81_\xe2\x8c\xa3\xcc\x80) #JawTas'
306772159978692608,2013-02-27 14:25:57,b'Hirup mah tong loba gaya bisi cilaka *ehh #JawTas'
306764366928293888,2013-02-27 13:54:59,"b'Loba gelut moal matak pinter , adu omong lain matak cerdas , kabeh dulur , sadaya akur , meh sadudulur heunteu luntur #JawTas'"
306410965308698624,2013-02-26 14:30:41,b'Ah lini teh waka enggeusan boro rek joget :( #JawTas'
306398896433790976,2013-02-26 13:42:44,b'1. Persib 2-0 PSPS. 2.Kenji @vikingcyber @TLM_cyberstore #CyberTekor'
306351753509605376,2013-02-26 10:35:24,"b'Hawatir nya jang :( rt""@Mohammadrheva33: Persib juru kunci :(""'"
306209851967688704,2013-02-26 01:11:32,b'Wilujeng Enjing Tasik. Kmha daramang? #JawTas'
305452931342290944,2013-02-23 23:03:48,b'Maneh hayang dihargaan? Kadieu wang patok harga dina tarang mnh #JawTas'
305452665586999296,2013-02-23 23:02:45,"b'Lamun mnh hayang dihargaan ku batur , mnh kudu ngahargaan heula ka batur #JawTas'"
305437692974485504,2013-02-23 22:03:15,b'Di obral-di obral janji palsu yeuhh http://t.co/7iTSpfKGjQ'
305437533267951617,2013-02-23 22:02:37,b'Waspada Janji Palsu #JawTas'
305437136415498240,2013-02-23 22:01:02,"b'Ulah asal milih pamimpin , kenali heulaa hiji-hiji #JawTas'"
305435849728860160,2013-02-23 21:55:55,b'Tunuh keneh euy sare deui ah (=| #JawTas'
305435121706729472,2013-02-23 21:53:02,b'Nyoblos Day euy ~(\xe2\x80\xbe\xe2\x96\xbf\xe2\x80\xbe ~) #JawTas'
305434918144589824,2013-02-23 21:52:13,b'Wilujeng Enjing \xe2\x98\x80 #JawTas'
305293710629941248,2013-02-23 12:31:07,b'Kamu adalah PAMANTES hirup kuring #JawTas'
305289601373831168,2013-02-23 12:14:47,b'ari mnh th babaturan urang atawa tukang nagih hutang? Mani itung-itungan jeung balad teh samah (\xcb\x98\xcc\x80^\xcb\x98 \xcc\x81\xd2\x82)\xd2\xa7 #JawTas'
305289279767203841,2013-02-23 12:13:30,b'Saha sih si satnight th? Asaa loba nu galau gara-gara si eta . #JawTas'
305289037235765248,2013-02-23 12:12:33,b'Wilujeng Wengi Tasik #JawTas'
