id,user,created_at,place,text
524707469218439168,2014-10-21 23:43:03,"b""30. UMEIR BIN SA'AD - Tokoh teu aya duana #60SahabatNabi"""
524707176627974144,2014-10-21 23:41:54,b'29.  HUBAIB BIN ADI - Pahlawan nu syahid dina salib #60SahabatNabi'
524608968161652736,2014-10-21 17:11:39,b'28. ZUBAIR BIN AWWAM - Pangb\xc3\xa9la Rasulullah #60SahabatNabi'
524588789868408832,2014-10-21 15:51:28,b'27. THALHAH BIN UBAIDILLAH - pahlawan perang uhud #60SahabatNabi'
524587636074094592,2014-10-21 15:46:53,b'26. ZAID IBNUL KHATTAB - Rajawali pertempuran yamamah #60SahabatNabi'
524585774495178752,2014-10-21 15:39:29,b'25. ABU DARDA - Budiman sareng ahli hikmat luar biasa #60SahabatNabi'
524582047788982272,2014-10-21 15:24:41,b'24. UMEIR BIN WAHAB - Jago Qur\xc3\xa9s nu malik jadi pamb\xc3\xa9la islam nu aktip #60SahabatNabi'
524580458223243264,2014-10-21 15:18:22,"b""23. QEIS BIN SA'AD BIN 'UBADAH - Mun san\xc3\xa9s sabab islam anjeunna tukang tipu nu paling LIhay #60SahabatNabi"""
524578987297628161,2014-10-21 15:12:31,b'22. KHALID BIN WALID - Anu waspada jeung teu ngantep nu mel\xc3\xa9ng jeung poho #60SahabatNabi'
524578859262279680,2014-10-21 15:12:00,b'21. ABDULLAH IBNU RAWAHAH - Diri mun teu gugur di m\xc3\xa9dan perang bakal maot di ranjang og\xc3\xa9 #60SahabatNabi'
524578400904548352,2014-10-21 15:10:11,"b""20. JA'FAR BIN ABI THALIB - Jasmani jeung Pameunteu mirip Rasulullah #60SahabatNabi"""
524578176115023872,2014-10-21 15:09:18,b'19. ZAID BIN HARITSAH - Teu aya nu leuwih dipikacinta lintang Rasulullah #60SahabatNabi'
524577904072478720,2014-10-21 15:08:13,"b""18. USMAN BIN MADH'UN - Nu kantos ngantep kana kasenangan hirup dunya #60SahabatNabi"""
524577798573150208,2014-10-21 15:07:48,b'17. ABU UBAiDAH IBNUL JARRAH - Kapercayaan ummat #60SahabatNabi'
524576408249442304,2014-10-21 15:02:16,b'16.KHABAB BIN ARATS - Guru Agung dina korban #60SahabatNabi'
524576231535030272,2014-10-21 15:01:34,b'15. UBADAH BIN SHAMIT - Tokoh kukuh nu nolak panyal\xc3\xa9w\xc3\xa9ngan #60SahabatNabi'
524573383938166784,2014-10-21 14:50:15,b'14. AMMAR BIN YASIR - Tokoh warga sawarga #60SahabatNabi'
498062443730317312,2014-08-09 11:05:14,"b'RT @Kangsyam78: Sing pinter ngukur ka kujur,sing jujur gaul jeung batur,hirup ngarah loba dulur, samemeh diri ieu di kubur,nyinghareup nu m\xe2\x80\xa6'"
493396965774745600,2014-07-27 14:06:18,"b'Wilujeng boboran shiyam ""Taqabbalallahu minna waminkum, mugi Allah swt nampi amal ibadah urang sadaya'"
486657954578325504,2014-07-08 23:47:52,"b'RT @olegunnnn: Nyesek, napsu kapegung amarah teu kawadahan. Cuma bisa ngadoa tijauh jang rakyat palestina, aranjeun moal mapah nyalira~ #Pr\xe2\x80\xa6'"
477129264244875264,2014-06-12 16:44:15,b'13. HUDZAIFAH IBNUL YAMAN - Satru munapikin r\xc3\xa9wang anu muka #60SahabatNabi'
476537352332918786,2014-06-11 01:32:13,"b""12. ABDULLAH BIN MAS'UD - Nu munggaran ngumandangkeun al-Quran #60SahabatNabi"""
476376173736251392,2014-06-10 14:51:45,b'11. HAMZAH BIN ABDUL MUTTHALIB - Singa Allah jeung panglima syuhada #60SahabatNabi'
476375758684708865,2014-06-10 14:50:06,"b""10. SA'I'd BIN AMIR - Pamilik kaagungan di balik kasederhanaan #60SahabatNabi"""
476375415053750272,2014-06-10 14:48:44,b'9. MIKDAD BIN AMR - Palopor barisan kuda jeung ahli filsafat #60SahabatNabi'
474370026128961536,2014-06-05 02:00:02,"b""8. MU'ADZ BIN JABAL - Candikiawan muslim anu uninga mana nu halal jeung mana nu haram #60SahabatNabi"""
474226085136060418,2014-06-04 16:28:04,"b'7. SHUHAIB BIN SINAN - Abu yahya, pedang anu salamina unggul #60SahabatNabi'"
474225724077785088,2014-06-04 16:26:37,b'6. ABDULLAH BIN UMAR - Tkun ibadah ngadeukeutkeun diri ka Allah #60SahabatNabi'
474221916031840256,2014-06-04 16:11:30,"b'Nanaonan ieu t\xc3\xa9h ""@asatunewscom: Tim Jokowi: Khatib dan Khotbah Jumat Akan Diawasi http://t.co/0kPzKv7KoX""'"
474216037685018626,2014-06-04 15:48:08,"b""5. SA'AD BIN ABI WAQQASH - Singa anu nyumputkeun kukuna #60SahabatNabi"""
474215475396624384,2014-06-04 15:45:54,"b'4. BILAL BIN RABAH - Muadzin Rasulullah, Lambang panyauran darajat manusa #60SahabatNabi'"
474215131153317890,2014-06-04 15:44:32,b'3. ABU DZAR AL-GHIFARI - Tokoh gerakan sederhana #60SahabatNabi'
474214833580032000,2014-06-04 15:43:21,b'2. SALMAN AL-FARISI - Panyiar bebeneran #60SahabatNabi'
474214529786585088,2014-06-04 15:42:09,"b""1. MUSH'AB BIN UMAIR - Duta islam anu munggaran #60SahabatNabi"""
474213978311118848,2014-06-04 15:39:57,b'Karakteristik 60 sahabat Rasulullah SAW #60SahabatNabi'
474209189573558273,2014-06-04 15:20:55,b'Karakteristik 60 sahabat sahabat Rasulullah SAW #60SahabatNabi'
474205511122837504,2014-06-04 15:06:18,"b'Ari ditanya pilem mahabarata nepi ka apal tokoh2 na, ari ditanya sahabat nabi aya sabaraha ? Saha wa\xc3\xa9 ? Ngahuleng'"
469117209353007104,2014-05-21 14:07:13,b'Tali iman anu paling kuat nya\xc3\xa9ta cinta karana Allah jeung ng\xc3\xa9wa karana Allah (HR At Tirmidzi)'
464578357959880704,2014-05-09 01:31:26,"b'Satengah buah leunca = Rada g\xc3\xa9lo, kurang ingetan.   #kekecapan #basasunda'"
460316042229608448,2014-04-27 07:14:31,b'Sa\xc3\xa9stuna Allah geus netepkeun papast\xc3\xa9n pikeun sagala perkara (QS.At-Thalaq:3)'
458383226445131776,2014-04-21 23:14:12,"b'RT @Kangsyam78: ""Alloh bakal nibankeun wawales ka saban jelema sabobot saniskara nu diusahakeunana. Sa\xc3\xa9stuna Alloh gancang balitunganana."" \xe2\x80\xa6'"
457532915677528066,2014-04-19 14:55:22,"b'""Sing saha anu lolong di ieu dunya, nya di ah\xc3\xa9ratna og\xc3\xa9 lolong sarta leuwih sasar jalanna"" (QS.Bani.Israil:72)'"
457512915285708800,2014-04-19 13:35:53,"b'Ceunah sakola t\xc3\xa9h gratis, buktinamah angger w\xc3\xa9h mak\xc3\xa9 duit #ceukambu"" ~@ceuk_ambu'"
457512288480526337,2014-04-19 13:33:24,"b'RT @ceuk_ambu: Ceunah sakola teh gratis, buktinamah angger weh make duit #ceukambu'"
439764282431918080,2014-03-01 14:09:10,"b'Poho ka purwadaksina (wiwitan) =  Pindah pileumpangan, robah adat jadi ged\xc3\xa9 hulu'"
439662675170054144,2014-03-01 07:25:24,"b'Jeung Anjeunna nurunkeun cihujan ti langit kalawan mak\xc3\xa9 ukuran, tuluy kami ngahirupkeun ku \xc3\xa9ta cai t\xc3\xa9h nagri anu cengkar (QS.43:11)'"
439554345898479616,2014-03-01 00:14:57,b'Rangga\xc3\xa9k m\xc3\xa9m\xc3\xa9h tandukan = Loba kahayang nu teu saimbang jeung kaayaan dirina #babasan'
439247941794926592,2014-02-28 03:57:24,"b'Sato busana daging, jalma busana \xc3\xa9lmu =  Jelema mah minangka nu jadi papak\xc3\xa9anana teh \xc3\xa9lmu, lain daging kawas sato #paribasa'"
439185742137286656,2014-02-27 23:50:15,b'Jeung maran\xc3\xa9h kudu m\xc3\xa9nta pitulung Allah ku jalan sabar jeung salat (QS.Al-Baqarah:45)'
438127220104519680,2014-02-25 01:44:03,"b'Ka\xc3\xa9ra t\xc3\xa9h tina iman, kaimanan t\xc3\xa9h di surga, sedengkeun omongan gor\xc3\xa9ng mah kejem, tab\xc3\xa9at kejem t\xc3\xa9h di naraka"" (HR.Bukhari)'"
436319566075932673,2014-02-20 02:01:05,"b'Allah cukup pikeun kaula sar\xc3\xa9r\xc3\xa9a, jeung Anjeunna panghad\xc3\xa9-had\xc3\xa9na Nu ngajaring (QS.Ali-Imran:173)'"
430300539046215680,2014-02-03 11:23:37,"b'""@info_purwakarta: Wilujeng netepan maghrib kanggo tatar Purwakarta sareng sabudeureunana""'"
430299147095130112,2014-02-03 11:18:05,"b'Ulah hilap tilu rokaat heula baraya, hayu urang pinuhan masjid #basasunda'"
430120963481419777,2014-02-02 23:30:03,"b'Jeung anjeunna nurunkeun cihujan ti langit kalawan mak\xc3\xa9 ukuran, tuluy kami ngahirupkeun ku \xc3\xa9ta cai t\xc3\xa9h nagri anu cengkar (QS.43:11)'"
429744332648611840,2014-02-01 22:33:27,"b':) ""@PriyanaYan: Ridho mantena panginten ""@derijfirman: Naon anu saestuna ku urang teang teh?""""'"
429744108555350016,2014-02-01 22:32:34,"b'amparkeun sajadah, sumujud neda kanu maha kawasa. sa\xc3\xa9stuna ALLAH maha wijaksana .. Sok sholat nu kas\xc3\xa9p, geulis :)))"" ~@cucusOfficial'"
429741892016689154,2014-02-01 22:23:45,"b'""Sa\xc3\xa9stuna salat subuh t\xc3\xa9h anu disaks\xc3\xa9nan (ku malaikat)""  (QS.Bani Israil:78)'"
429618064074629120,2014-02-01 14:11:43,"b'@ceuk_ambu \xc2\xab-- tong dipolow tong ngamention, bisi nyeri hat\xc3\xa9'"
428549180127059968,2014-01-29 15:24:21,"b'Cinta mah siga kembang mawar lamun diurus bener nepikeun ka layu , Lamun diheureuykeun nyugak kana hat\xc3\xa9 ~@tiara_firisa'"
428172664314683393,2014-01-28 14:28:12,"b'Sasanget-sangetna leuweung, moal leuwih sanget tibatan sungut.    #papatahkolot #basasunda'"
427437845020569600,2014-01-26 13:48:18,"b'Man Jadda Wajada, anu keyeng tangtu pareng'"
425768609948770304,2014-01-21 23:15:21,"b'Nun Gusti Pang\xc3\xa9ran abdi sadaya, mugi Gusti maparin kasa\xc3\xa9an di dunya sareng kasa\xc3\xa9an di ah\xc3\xa9rat (QS.Al-Baqarah:201)'"
425649855923380224,2014-01-21 15:23:28,"b'Kayungyun = lucu, pikaresepeun, matak bogoh #basasunda'"
425646188570763265,2014-01-21 15:08:54,b'Jomblo = aw\xc3\xa9w\xc3\xa9 geus akil bal\xc3\xa9g taya ba\xc3\xa9 nu miharep atawa nanyaan (harti injeuman) #basasunda'
425645311449513985,2014-01-21 15:05:25,b'Jomblo = dagang teu payu-payu euweuh nu meulian #basasunda'
425641401359941632,2014-01-21 14:49:52,"b'Ramp\xc3\xa9s ""@MediaSunda: Sampurasun @egun_aza @SundaMakalang @bahasa_sunda @K1Sunda @sunda_spelling @AkiSEBLING""'"
425641049952763904,2014-01-21 14:48:28,"b'A\xc3\xa9h aya pa dada, damang pa ? :) ""@DadaRosadaYeaah: Wilujeng @Jossep_Esc wilujeng wengi ka sadayana utamina ka urang banung @bahasa_sunda'"
425640426876329984,2014-01-21 14:46:00,"b'Ada translet nya kok, silakan cek fav :) ""@shafiraLS: @bahasa_sunda lebih bagus lagi kalo dikasih artinya ;;_""'"
425640154468868097,2014-01-21 14:44:55,"b'Opat dinten deui, sing sabar nya :) ""@adi_ide: @bahasa_sunda wilujeng enjing, pami teu enjing nya sonten we #teuSabarMalemMingguan""'"
425639768282501122,2014-01-21 14:43:23,"b'Handap asor = da\xc3\xa9k ngahormat ka batur #babasan ""@muharram_david: @bahasa_sunda min, hoyong naros, ai maksad ti hartosna handap asor naon'"
425639461561434113,2014-01-21 14:42:10,"b':) ""@Nagarawangi: Tiasaan basa inggrisna ""@bahasa_sunda: Today stats: 10 followers, 5 unfollowers and followed ple via'"
425638434858737664,2014-01-21 14:38:05,"b':)  ""@Yanuzaj: eling eling umat muslimin muslimat :) @bahasa_sunda \xc3\x89ling-\xc3\xa9ling mangka \xc3\xa9ling,rumingkang di bumi alam. Darma wawayangan ba\xc3\xa9'"
425637905655005184,2014-01-21 14:35:59,"b'Wa\'laikumussalaam warahmatullahi wabakaatuhu ""@zakaanshori: @bahasa_sunda assalamualaikum ...""'"
425637541035782144,2014-01-21 14:34:32,b'@Rosiirosdiana muhun :)'
425635860512403458,2014-01-21 14:27:51,"b'Raga taya pangawasa, lamun kasasar nya lampah. Napsu nu matak kaduhung, badan anu katempuhan..... #basasunda'"
425634466661273601,2014-01-21 14:22:19,"b'\xc3\x89ling-\xc3\xa9ling mangka \xc3\xa9ling,rumingkang di bumi alam. Darma wawayangan ba\xc3\xa9 #basasunda'"
423965715519909888,2014-01-16 23:51:18,"b'Nun Gusti ! Mugi Gusti ngahapunten sagala kalepatan sareng kabodoan abdi tina sagala urusan, mugi Gusti ngahapunten dosa abdi'"
423262123611799552,2014-01-15 01:15:28,"b'Panghad\xc3\xa9-had\xc3\xa9na imah nya\xc3\xa9ta imah nu aya budak yatim anu diurus kalawan had\xc3\xa9"" (HR.Ibnu Majah)'"
419264158287147008,2014-01-04 00:28:59,"b'""Nun Gusti Pang\xc3\xa9ran abdi ! Abdi nyalindung ka Gusti tina har\xc3\xa9wos-har\xc3\xa9wos s\xc3\xa9tan"" (QS.Al-Mu\'minun:97)'"
418962539750244352,2014-01-03 04:30:28,"b'pameget WAJIB jumaahan, mun teu jumaahan tos weh sakalian dikabayaan + digelung #ceukambu ~@ceuk_ambu'"
418898011716997120,2014-01-03 00:14:03,"b'""Hirup mah teu sorangan, butuh batur. Ka dulur jeung babaturan kudu akur, da urang ke dikubur moal ku sorangan"" ~@MotivatorSunda'"
418744862079348736,2014-01-02 14:05:29,"b'""Hat\xc3\xa9 bisa dibuligir lir awak (anu) teu dibajuan, pak\xc3\xa9anana t\xc3\xa9h taqwa"" (Ibnul Qoyyim al-Jauziyyah) ~@MediaSunda'"
418164439683063808,2013-12-31 23:39:06,"b'Sepi... Di masjid angger ngan sakitu anu berjamaah, ari tengah peuting rame nepi ka heurin usik'"
417963864248954880,2013-12-31 10:22:05,"b'""@sikumis3: SAKEUPEUL nu SORANGAN, leuwih hade tibatan SARAWU tapi nu BATUR. Hayang BISA kudu USAHA, hayang KAPILIMIK kudu daek NGULIK.""'"
417962949873905666,2013-12-31 10:18:27,"b'RT @ceuk_ambu: Kariweuh-riweuh mikiran tau baru, mending oge mikiran isuk dahar jeung naon #ceukAmbu'"
417961498833453056,2013-12-31 10:12:41,"b'""@suhe_13: @bahasa_sunda daripada taun baruan teu jelas meningan tadarus, kan keren tuh tadarus ti taun 2013 nepi 2014 XD""'"
417961094791970816,2013-12-31 10:11:05,"b'Hehe.. ""@ambarsari_ratih: Moal mikiran malem taun baruan ah, malem taun baruan na oge tara mikiran urang~""'"
417960639600926720,2013-12-31 10:09:16,"b'""@RifanAprian: Bumi tambah ngakolotan, tambah tahun tambah kolot. Berarti kiamat tambah tereh :( moal taun baruan ah :(""'"
417960593002229760,2013-12-31 10:09:05,b'RT @sundanesedm: Teu taun baruan ge moal modar atuh euy !! meni ku riweh ngurusken taun baru kehed ! barina ge ieu mah taun baru batur lain\xe2\x80\xa6'
417960298419458048,2013-12-31 10:07:55,"b'""@TioTriantono: Moal paeh teu iluan taun baruan ge :(""'"
417960140898193408,2013-12-31 10:07:17,"b'""@racka_p: sayah mah moal ngarayakeun taun baruan da.. ceuk NABI oge ulaheun..""'"
417960042172674048,2013-12-31 10:06:54,"b'""@rifkisofwan: teu malem taun baruan jeung kabogoh ge da moal matak dipenjara -..-lebih beresensi samaa keluarga :D""'"
417572324380913664,2013-12-30 08:26:14,"b'""Ulah nalangsa mun keur sangsara Ulah balaga mun keur loba harta"" ~@mutiarasunda'"
417298560283967488,2013-12-29 14:18:24,"b'""Nyuprih \xc3\xa9lmu t\xc3\xa9h wajib pikeun saban urang muslim"" (HR.At-Thabrani) ~@mediasunda'"
416183344406081536,2013-12-26 12:26:56,"b'RT @ceuk_ambu: Tos kadangu sora adan isa, hayu urang netepan heula, kanggo pameget geura pinuhan masjid #ceukAmbu'"
415645224765894656,2013-12-25 00:48:38,"b'""Agama arandika keur arandika, agama kaula keur kaula"" (QS.Al-Kafirun:6)'"
414953474246205440,2013-12-23 02:59:52,"b'Toko buku dahlan jl otista sapalih toko elisabet ""@haidarjijay: @bahasa_sunda uninga teu di mana tiasa ngagaleuh qur\'an tarjamahan sunda?""'"
414410894106312704,2013-12-21 15:03:51,b'Lamun aya lalaki tara sholat \xc3\xa9ta tandana lain calon imam atawa calon salaki anu had\xc3\xa9 #ceukAmbu ~@ceuk_ambu'
413668715129892864,2013-12-19 13:54:41,"b'""Tina kahad\xc3\xa9an Islam hiji jalma (nya\xc3\xa9ta) ninggalkeun naon ba\xc3\xa9 anu teu aya guna (fa\xc3\xa9dahna)""  (HR.Tirmidzi)'"
413507267099508736,2013-12-19 03:13:09,"b'Nun Gusti pangeran abdi, mugi Gusti maparin hapunten ka abdi, ka pun biang miwah pun bapa (QS.Nuh:28)'"
412726285194915840,2013-12-16 23:29:49,"b'Nun Gusti Pang\xc3\xa9ran abdi ! Mugi Gusti maparin kurnia ka abdi, turunan anu sarol\xc3\xa9h (QS.Ash-Shaffat:100)'"
412224124748955648,2013-12-15 14:14:24,b'Kah = pikeun nembalan (aw\xc3\xa9w\xc3\xa9) upama aya nu ngageroan #basasunda'
412223648427036672,2013-12-15 14:12:31,b'Kulan = pikeun nembalan (lalaki) upama aya nu ngageroan #basasunda'
412010277035470848,2013-12-15 00:04:39,"b""Allah t\xc3\xa9h Gugueun, ari Rasul mah tuturkeuneun. Anapon ari 'Ulama mah, tanyaeun."""
411644089591795712,2013-12-13 23:49:33,"b'Tanda-tanda jalma munap\xc3\xa9k aya tilu rupa, lamun nyarita osok bohong lamun jangji sulaya jeung lamun diamanatan osok hianat (HR.Bukhari)'"
409469684392538113,2013-12-07 23:49:14,b'Nya nikmat Pang\xc3\xa9ran maran\xc3\xa9h (manusa jeung jin) nu mana anu ku maran\xc3\xa9h dibohongkeun t\xc3\xa9h? (QS.Ar-Rahman:13)'
409456679822979072,2013-12-07 22:57:34,"b'Humandeuar = rumahuh bari ngomong nandakeun kasusah atwa hor\xc3\xa9am (anu ngarasula)  ""@Hendy_Roh: kadedemes,sareng humandeuar th naon lur?""'"
409454669706969089,2013-12-07 22:49:35,"b'Kadedemes = ngarasa lebar ku barang anu ku batur mah biasa tara diarah ""@Hendy_Roh: diyugaken,kadedemes,sareng humandeuar th naon lur?'"
409453423780569088,2013-12-07 22:44:38,"b'Al-amin Al-Quran tarjamah sunda pen: diponegoro ""@gadhiesmaniez: @bahasa_sunda baru liat ini terjemahan Qur\'an pake basa sunda.. SubhanAllah'"
409445722522542081,2013-12-07 22:14:02,"b'Nuhun lur :) ""@ClickBandung: polow yeuh baraya akun2 nu nyunda @MotivatorSunda @BarayaBsunda @bahasa_sunda @soalSUNDA @YogaPHB @AkiSEBLING'"
408897589367435264,2013-12-06 09:55:56,b'Sari gunung = Tegep geulis kat\xc3\xa9njona ti kaanggangan ari ti kadeukeutan mah teu sabaraha #babasan'
408740036046098432,2013-12-05 23:29:53,"b'Ieu (Quran) t\xc3\xa9h obor pikeun manusa, pituduh jeung rahmat pikeun kaom anu yakin (QS.Al-Jatsiyah:20)'"
408490382360465409,2013-12-05 06:57:51,"b'Nuju siap2 bad\xc3\xa9 damel kaleresan kenging shift siang :) ""@BOAYYYYYY_: Mang nuju naon ? hehe @bahasa_sunda""'"
408489067513253888,2013-12-05 06:52:37,"b'Kulan :) ""@dodikaka: @bahasa_sunda""'"
408482136954372096,2013-12-05 06:25:05,b'Jeung Allah nurunkeun cihujan ti langit sarta ku \xc3\xa9ta cai t\xc3\xa9h Allah ngahirupkeun ieu bumi sabada cengkar (QS.An-Nahl:65)'
407872350722719744,2013-12-03 14:02:00,b'Download  Variasi Adzan - Sunda Mp3 Download 03-Dec 21:01:00 http://t.co/GLrG64ysO8'
407698845393362944,2013-12-03 02:32:34,"b'RT @mochrizdaf744: Jeung ari memperingati hari AIDS mah, teu kudu ngabagi-bagikeun kondom! Atuh sarua keneh nitah zinah! Cukup ku kasadaran\xe2\x80\xa6'"
407697057877458944,2013-12-03 02:25:27,"b'RT @firdausmaulan: kahayang mneh naon? | 2sae"" tiasa mangaruhan pamarentah supados ngabatalken kebijakan nu ngadorong kana perzinahan #Tola\xe2\x80\xa6'"
407696890180820995,2013-12-03 02:24:47,"b'""@Sy20c: 25 miliyar untuk PKN ?? :/ ampuuun nyaah. Polongo pamarentah teh""'"
407696395378778112,2013-12-03 02:22:49,"b'""@verald_roffan: Rencana pembagia Kondom gratis, ? Menuai pro dan kontra. #kacida_pamarentah_ayeuna_ih :P""'"
407694982410014721,2013-12-03 02:17:13,b'RT @gugunlewo: @bahasa_sunda NAGARA MUDABDABIN = NAGARA TEU KADITU TEU KADIEU = SEKULER LAIN AGAMA LAIN = TEU BOGA TITINCAKAN #TolakPekanKo\xe2\x80\xa6'
407693787943534592,2013-12-03 02:12:28,"b'""@EvarifaEva: omat dulur anu salembur baraya anu sakota ieu teu kedah digugu mung ukur ngalegalkeun kamasi\'atan #TolakPekanKondom'"
407532251123970050,2013-12-02 15:30:34,"b'Nun Gusti Pangeran abdi, tebihkeun abdi, kulawarga abdi, dulur-dulur abdi sareng baraya-baraya abdi tina kamaksiatan #TolakPekanKondom'"
407515770818543616,2013-12-02 14:25:05,"b'Kade lur jaga diri, kulawarga jeung baraya urang tina kamaksiatan #TolakPekanKondom'"
407511761806299136,2013-12-02 14:09:09,"b'Saurna ti menkes bade aya pekan kondom nasional , leres ? Lamun enya berarti ieu mah sarua jeung nitah jinah (maksiat)'"
407298506483716096,2013-12-02 00:01:45,"b""Sa\xc3\xa9stuna manusa t\xc3\xa9h diyugakeun (katut sipatna) kadedemes. Humandeuar upama kasusah tumiba ka man\xc3\xa9hna (QS.Al-Ma'arij:19-20)"""
407149314419355650,2013-12-01 14:08:55,"b'Teu jauh ti juru tihang, teu anggang ti tihang tengah = Geus gor\xc3\xa9ng rupana t\xc3\xa9h gor\xc3\xa9ng kalakuanana #paribasa'"
407147498461872128,2013-12-01 14:01:42,"b'Teu diambeuan = Teu dihargaan, teu diaj\xc3\xa9nan, teu dipikaserab, teu dipika\xc3\xa9ra, teu dipikasieun #babasan'"
407143069666922498,2013-12-01 13:44:06,"b'Remen = mindeng, lain sakali dua kali ""@IALutfi'"
407142084974366721,2013-12-01 13:40:12,b'@shentotSRV hatur nuhun kang :)'
407141822025039873,2013-12-01 13:39:09,b'RT @KHAFAHALHAKIM: *Tong hilap :) @bahasa_sunda: #NyundaSalawasna #ReboNyunda #KemisNyunda #JumaahNyunda #SaptuNyunda #AhadNyunda #Sen\xc3\xa9nNyu\xe2\x80\xa6'
407141178266484736,2013-12-01 13:36:35,"b'Hehe.. Wilujeng wengi kang :) ""@m_iping: *Uhuk (ngadadak ateul tikoro yeuh!) :D ""@bahasa_sunda: Wilujeng \xc3\xa9njing n\xc3\xa9ng @fieeana @Shelyna_fs""""'"
406563956866555904,2013-11-29 23:22:55,"b'Sa\xc3\xa9stuna taya lian harta banda jeung anak-anak t\xc3\xa9h cocoba, Jeung Allah, di Anjeunna aya ganjaran anu ged\xc3\xa9 (QS.At-Taghabun:15)'"
406411051484205056,2013-11-29 13:15:20,b'Teu sakabeh pamingpin baleunghar Loba keneh hirup nu jalujur Geus umum tong loba catur Gajih sabulan mahi keur resiko dapur *pagetreng*'
406274485717725184,2013-11-29 04:12:40,b'Lamun aya lalaki tara jumaahan isuk pag\xc3\xa9to mah b\xc3\xa9r\xc3\xa9 anderok jeung lipen setip #ceukAmbu ~@ceuk_ambu'
406192792864436224,2013-11-28 22:48:03,b'Sayaktosna Allah mikarido ka saurang hamba anu barang tuang katuangan naon wa\xc3\xa9 teras muji ka Allah (HR.Muslim)'
406069192295600128,2013-11-28 14:36:54,b'Tangkal kai teu kalis ku angin = Unggal jelema kudu ba\xc3\xa9 nyorang kasusah #paribasa'
