id,user,created_at,place,text
374909515516231684,2013-09-03 14:59:28,b'Neangan luang tipapada urang (Belajar mencari pengetahuan dari pengalaman orang lain). #Paribasa #kamussunda Selamat Malam'
374895252336672768,2013-09-03 14:02:48,b'@JasmineYPtr Amis Budi : Murah Senyum (Baik) | Amis Daging : Gampang Sakit (Borokan) #kamussunda'
374888298210017280,2013-09-03 13:35:10,b'@JasmineYPtr Hampang Birit : Gampang Disuruh (Pekerja) | Hampang Leungen : Suka Memukul (Galak) #kamussunda'
374885414139478017,2013-09-03 13:23:42,b'@JasmineYPtr Geude Hulu : Besar Kepala / Sombong'
374883129791488000,2013-09-03 13:14:37,b'@JasmineYPtr mangga'
374411256527978496,2013-09-02 05:59:34,b'Rama = Bapak | Rame = Ramai | Ramo = Jari | Rampak = Gabung / Bersama-sama | Rampung = Beres | Rampus = Rakus | Ranca = Rawa #kamussunda'
374410954433245185,2013-09-02 05:58:22,b'Rada = Agak | Ragaji = Gergaji | Ragrag = Jatuh | Raheut = Luka | Rahul = Bohong | Rajin = Giat | Raka = Kakak | Raksukan = Baju #kamussunda'
373054492909903872,2013-08-29 12:08:16,b'Nuju Naraon ? Asa Jempling #kamussunda'
372394067704807425,2013-08-27 16:23:59,b'@MaeksaLovers Kareusepna Teh Ngomongkeun Batur Manehmah #kamussunda'
371181472444448771,2013-08-24 08:05:33,b'@OpikJoeninho kengeng nyungkeun nomer hp na sabaraha ? #kamussunda'
371153575239352321,2013-08-24 06:14:42,"b'Malem Minggon Teu Gaduh Kabogoh,Tong Galau :D'"
370557596677062658,2013-08-22 14:46:30,"b""@Anastasyaameli1 sa'atosna,isukna abdi tos neupi disurabaya jam opat burit #kamussunda"""
370472781822980096,2013-08-22 09:09:28,b'@Anastasyaameli1 mangga'
369781147070238720,2013-08-20 11:21:10,b'@Nurulrahmana25 wilujeung ngajalankeun sholat magrib #kamussunda'
369770626442997760,2013-08-20 10:39:22,"b'@didikxf hahah aya-aya wae , Ayam : Hayam #kamussunda'"
369766592499830784,2013-08-20 10:23:20,b'Sok Mangga Bilih Aya Anu Bade Naros | Silahkan Kalo Ada Yang Mau Bertanya #kamussunda'
369766101262942208,2013-08-20 10:21:23,b'Pupus = Hapus | Purunyus = Genit | Puseur = Tengah | Putra = Anak #kamussunda'
369765821687402496,2013-08-20 10:20:16,b'Pulisi = Polisi | Pulpen = Ballpoin | Pun Biang = Ibu | Punten = Permisi / Maaf | Pupuhu = Pemimpin | Pupus = Meninggal dunia #kamussunda'
369765492572946434,2013-08-20 10:18:58,b'Poe = Hari / Jemur | Poek = Gelap | Poho = Lupa | Pondok = Pendek | Pribados = Saya Pribadi | Pribumi = Tuan rumah #kamussunda'
367689245382569984,2013-08-14 16:48:42,"b'Ulah hare-hare wae atuh #kamussunda ""@adinda224: @KamusSunda hai. bahasa sunda nya ""jangan cuek aja"" apa ya ?""'"
366462704845729793,2013-08-11 07:34:52,b'@chantikameilany @fackjar caroge : suami #kamussunda'
366111423354515458,2013-08-10 08:19:00,b'@Yonietogg mangga diantos :) #kamussunda'
366111104532885504,2013-08-10 08:17:43,b'@nadyatamaa_ Gaduh Rerencangan Siga Anjeun #kamussunda'
366106428399816705,2013-08-10 07:59:09,b'@nadyatamaa_ Sama : Sami / Sarua #kamussunda'
364686143498878977,2013-08-06 09:55:26,b'@nadyatamaa_ Kayak : Siga / Ciga | Kayaknya : Sigana / Cigana #kamussunda'
364388391288184833,2013-08-05 14:12:17,b'@nanangseptiady Tiasa : Bisa #kamussunda'
364023160972128257,2013-08-04 14:00:59,b'Pinter = Pintar | Pipir = Samping Rumah | Pirak = Cerai | Piraku = Masa | Pireu = Bisu | Pisan = Sekali / Amat / Sangat #kamussunda'
364023150213734402,2013-08-04 14:00:56,b'Pilari = Cari | Pilih = Memilih | Pinarep = Payudara | Pingping = Paha | Pingpong = Tenis Meja | Pinton = Tayang  #kamussunda'
364022688651546624,2013-08-04 13:59:06,b'Pi = Bakal | Pias = Pudar | Piceun = Buang | Pidang = Menampilkan | Piding = Sekat | Piit = Pipit | Pikeun = Untuk / Teruntuk #kamussunda'
364022576458108930,2013-08-04 13:58:40,b'Peura = Serak | Peureum = Pejam | Peureut = Peras | Peurah = Bisa Ular | Peurih = Pedih | Peuting = Malam | Peuyeum = Tape #kamussunda'
364022409440927744,2013-08-04 13:58:00,b'Pesak = Saku | Pesek = Kupas | Peser = Beli | Peso = Pisau | Pestol = Pistol | Peuncit = Gorok | Peunteun = Nilai #kamussunda'
363571942344761344,2013-08-03 08:08:00,b'@Fitriyyahadira Cicing : Diam | Wae : Aja #kamussunda'
363205326243241986,2013-08-02 07:51:12,b'@addy_pranata sadayana aya prosesna #kamussunda'
362891090426216449,2013-08-01 11:02:32,b'Wilujeung Buka Puasa :)'
362536802818605056,2013-07-31 11:34:44,"b""Kamerka'an : Kekenyangan #kamussunda"""
361143783129219073,2013-07-27 15:19:22,b'@JihanSyahada bisa :)'
361106191465721856,2013-07-27 12:49:59,b'Nuju naraon yeuh ? | Lagi Ngapain Nih ? #kamussunda'
360408883715514368,2013-07-25 14:39:08,"b'Silahkan Kalo Ada Yang Mau Bertanya , Mamang Tunggu Sampai Jam 10 :) #kamussunda'"
360313247410290688,2013-07-25 08:19:07,"b'@nrlmisykatin @febrynakhdr iya,Gimana Yah , Neng (panggilan cewek) kesini #kamussunda'"
360013901531852801,2013-07-24 12:29:37,b'Perhatosan = Perhatian | Perkara = Hal / Perihal | Perkawis = Hal / Perihal | Persaben = Tukang Minta-minta | Peryogi = Perlu #kamussunda'
360013715405410304,2013-07-24 12:28:53,b'Pengkol / Mengkol = Belok / Membelok | Pengkolan = Belokan | Pengpar = Larikan ke sebelah | Peot = Kurus | Percanten = Percaya  #kamussunda'
360013472651689984,2013-07-24 12:27:55,b'Peulem = Gurih | Pelesir = Piknik | Peulong = Tatap | Pelor = Peluru | Peundak = ketemu | Pengker = Belakang  #kamussunda'
360013254434635777,2013-07-24 12:27:03,b'Pawon = Dapur | Payun = Depan | Peucut = Cambuk | Peudes = Lada | Peugek = Pesek Pek = Silakan | Peulak = Tanam / Menanam #kamussunda'
359995512193163264,2013-07-24 11:16:33,"b'Sanguan + kurupukan mang :) RT @serginhovandijk: Lotek!!! #food #delicious :-) http://t.co/iAr7qiDIwT""'"
358962031749115904,2013-07-21 14:49:52,b'Pasir = Bukit | Pasisian = Kota Pinggiran | Patali = Berkaitan | Patlot = Pensil | Patuangan = Perut | Patut = Tampang #kamussunda'
358961265600770048,2013-07-21 14:46:49,b'Parin = Serah / Memberikan | Parung = Jeram | Pasagi = Persegi | Pasanggiri = Lomba | Pasea = Bertengkar | Pasini = Janji #kamussunda'
358960601659219968,2013-07-21 14:44:11,"b'@_deeaaa_ ""atuh"" kalo di bahasa indonesia mah ""dong"" .  contoh : jangan gitu dong : tong kitu atuh  #kamussunda'"
358497713450532864,2013-07-20 08:04:50,b'@Rhamadhan_ sono pisan ka della salilana #kamussunda'
358497509716398081,2013-07-20 08:04:01,b'@NeQhu itu saha ditukangeun maneh ? #kamussunda'
357475216424833024,2013-07-17 12:21:47,b'Paranti = Untuk (kegunaan) | Parantos = Sudah | Paras = Cukur | Parawan = Gadis / Perawan | Pareum = Padam | Paria = Pare #kamussunda'
357475026934575105,2013-07-17 12:21:02,b'Paok = Curi | Papada = Sesama | Papah = Jalan | Papatong = Capung | Papay = Telusuri | Papendak = Bertemu | Parabot = Peralatan #kamussunda'
357474701863419905,2013-07-17 12:19:45,b'Panceg = Teguh | Pancen = Tugas | Paneunggeul = Pemukul | Pangambung = Hidung | Panganten = Pengantin | Pangaos = Harga  #kamussunda'
357474581285572608,2013-07-17 12:19:16,b'Pamajikan = Isteri | Pamarentah = Pemerintah | Pameget = Pria | Pameunteu = Wajah | Panangan = Tangan | Panata Harta = Bendahara #kamussunda'
357474391883390976,2013-07-17 12:18:31,b'Pake = Pakai | Palangkakan = Selangkangan | Palastik = Plastik | Palay = Mau | Palid = Hanyut | Paling = Curi | Palu = Palu #kamussunda'
357105244687183872,2013-07-16 11:51:39,"b'Wilujeung Buka Puasa Kanggo Anu Ngajalankeun #kamussunda RT @iyoosss: @KamusSunda selamat berbuka puasa bagi yang menjalankan apa mang?""'"
357076274675589120,2013-07-16 09:56:32,b'@iyoosss saya tidak suka eta (itu) ? #kamussunda'
357069885026729984,2013-07-16 09:31:09,"b'Tidak Bisa Memenuhi Keinginan Kamu #kamussunda RT @iyoosss: @KamusSunda teu tiasa nyumponan kahoyong anjeun,arti\'a apa mang?""'"
356748679312441344,2013-07-15 12:14:47,b'Pageto = Besok Lusa | Pahatu = Piatu | Pahatu Lalis = Yatim piatu | Pait = Pahit | Pajaratan = Kuburan | Pakarangan = Halaman #kamussunda'
356748511682891776,2013-07-15 12:14:07,b'Pacabakan = Pegangan / Pekerjaan | Pacilingan = WC di atas kolam | Pacul = Cangkul | Padaharan = Perut | Paeh = Meninggal / Mati #kamussunda'
355672714855464960,2013-07-12 12:59:17,b'Ongkoh = Katanya | Ongkos = Tarip | Opat = Empat | Oray = Ular | Orok = Bayi #kamussunda'
355672481039785984,2013-07-12 12:58:22,b'Oge = Juga | Ogo = Manja | Olo-olo = Kolokan | Olok = Kebanyakan | Ombak = Gelombang | Ondang = Undang | Ondangan = Undangan #kamussunda'
355672269168721921,2013-07-12 12:57:31,b'Nyongcolang = Terbaik | Nyumput = Sembunyi | Nyuruput = Meminum / Seruput #kamussunda'
355672144438501376,2013-07-12 12:57:01,b'Nyeureud = Menyengat (lebah) | Nyeuseuh = Mencuci Baju | Nyiksenan = Menyaksikan | Nyiruan = Lebah | Nyiwit = Cubit #kamussunda'
355671944017874946,2013-07-12 12:56:14,b'Nyangsang = Tersangkut | Nyaram / Nyarek = Melarang | Nyarios = Bicara | Nyere = Lidi | Nyeri = Sakit | Nyeuneu = Berapi = api  #kamussunda'
354903322559397889,2013-07-10 10:02:00,b'Wilujeung Sonten Sadayana | Selamat Sore Semuanya #kamussunda'
353910761271205891,2013-07-07 16:17:55,b'Nyaah = Sayang | Nyaeta = Yaitu | Nyaho = Tahu | Nyakclak = Titik Air | Nyalukan = Panggil / Memanggil | Nyambat = Memanggil #kamussunda'
353910500251283457,2013-07-07 16:16:53,b'Nikah = Kawin | Ningal = Lihat / Melihat | Nini = Nenek | Notog = Meluncur | Notog = Todong | Nuju = Sedang | Numpak = Menaiki #kamussunda'
353910337977860096,2013-07-07 16:16:14,b'Ngimpleng = Mengingat | Nginum = Minum | Ngomong = Bicara | Ngora = Muda | Ngorondang = Merangkap | Nincak = Injak #kamussunda'
353910096331407360,2013-07-07 16:15:16,b'Ngarogahala = Membunuh | Ngawitan = Mulai | Ngenaan = Mengenai | Ngendong = Menginap | Ngeunah = Ngeunah | Ngijih = Musim hujan #kamussunda'
353727077649874944,2013-07-07 04:08:01,b'Ngalamun = Melamun | Ngalangkung = Lewat | Ngapung = Terbang | Ngaran = Nama | Ngarasa = Merasa | Ngareuah-reuah = Menyemarakan #kamussunda'
352985399527870465,2013-07-05 03:00:52,b'Ngadegkeun = Mendirikan | Ngagaleong = Oleng | Ngageol = Bergoyang | Ngagitek = Menari | Ngahodhod = Menggigil #kamussunda'
352985220712108034,2013-07-05 03:00:09,b'Nene = Nenek | Nerekel = Panjat | Ngabolekerkeun = Membuka Rahasia | Ngadeg = Berdiri | Ngadegdeg = Menggigil  #kamussunda'
352985061596995584,2013-07-05 02:59:31,b'Nangkuban = Telungkup | Nangtung = Berdiri | Naon = Apa | Narpati = Raja | Nawis = Menawar | Neda = Makan | Nembe = Barusan #kamussunda'
352984895817138176,2013-07-05 02:58:51,b'Naek = Naik | Namba = Menimba | Nami = Nama | Namung = Tetapi | Nangkarak = Terlentang | Nangkring = Mejeng / Nongkrong #kamussunda'
352984567692529665,2013-07-05 02:57:33,b'Muringkak = Merinding | Mutu = Ulekan | Mutuskeun = Memutuskan #kamussunda'
352984461060739073,2013-07-05 02:57:08,b'Mung = Cuma / Hanya | Munggaran = Pertama | Murag = Jatuh | Murangkalih = Anak Kecil | Muriang = Demam #kamussunda'
352983280301256704,2013-07-05 02:52:26,"b'Kieu Wae : Gini Aja RT @rendi_xtm: @KamusSunda,min ari b.indonesia na KIE WAE naon min.hhe.. :D""'"
352832379892678656,2013-07-04 16:52:49,"b'Bisa : Tiasa #kamussunda RT @GladysCSNU: @KamusSunda min bhs sunda nya ""bisa"" apaan? *bukan bisa ular lho""'"
352832266055069696,2013-07-04 16:52:22,"b'Eta : Itu #kamussunda RT @ViaFirdha: @KamusSunda \'eta\' artinya apa mang ?""'"
352821594588065792,2013-07-04 16:09:57,"b'Calik : Duduk #kamussunda RT @AnyYahr: @kamussunda Calik tu apa,,""'"
352662033365348352,2013-07-04 05:35:55,"b'Sami atuh neng,ceudem ah tiris :p ""@tetehdw: Hayang ibak :| Mojang jam sakieu can ibak teh kmaha min hha :D RT @KamusSunda: Nuju naraon yeuh'"
352659576123953153,2013-07-04 05:26:09,"b'Mangga lajeungkeun mang ""@EgiModjo: @kamussunda Nuju Emam bakakak , hoyong hoyong ? he""'"
352658071237046274,2013-07-04 05:20:10,b'Nuju naraon yeuh taruwit ? | Lagi pada ngapain nih taruwit ? #JawabPakeBahasaSunda #kamussunda'
352014387197906944,2013-07-02 10:42:24,b'Motekar = Kreatip | Muhun = Iya | Muka = Buka | Mulih = Pulang | Mumuncangan = Mata Kaki | Muncrat = Mancur | Munding = Kerbau #kamussunda'
352014042845552640,2013-07-02 10:41:02,b'Molelel = Asin Sekali | Moncorong = Terik (matahari) | Mondok = Inap / Tidur | Mongkleng = Gulita | Monyet = Kera | Moro = Buru #kamussunda'
352013747591720961,2013-07-02 10:39:52,b'Minantu = Menantu | Mindeng = Sering / Kerap | Mios = Berangkat / Pergi | Mitoha = Mertua | Modol = Beol | Mojang = Gadis #kamussunda'
352013282023972864,2013-07-02 10:38:01,b'Metot = Tarik | Meumpeun = Menutup Mata | Meunang = Menang | Miceun = Buang | Mieling = Mengenang | Milu = Ikut | Mimiti = Mulai #kamussunda'
351746557877567488,2013-07-01 16:58:09,"b'Pulang : Balik / Mulang RT @kelink_stres: @kamussunda kalo Pulang bahasa sundanya apa?""'"
351732943191932929,2013-07-01 16:04:03,"b'Mari @serginhovandijk follow akun kami , biar bisa bahasa sunda , mari budayakan bahasa sunda #kamussunda'"
351731077926223872,2013-07-01 15:56:38,b'Mencrang = Berkilau | Mengkol = Belok | Mengpar = Lempar | Menta = Minta | Meong = Harimau | Meri = Itik | Meser = Membeli #kamussunda'
351730717073481733,2013-07-01 15:55:12,b'Mencrang = Berkilau Mengkol = Belok Mengpar = Lempar Menta = Minta Meong = Harimau Meri = Itik'
351730637339762689,2013-07-01 15:54:53,b'Matak = Membuat / Akan | Matang = Seimbang | Mateni = Membunuh | Maung = Harimau | Mayit = Mayat | Medit = Kikir | Melak = Tanam #kamussunda'
351730444607291392,2013-07-01 15:54:07,b'Manuk = Burung | Maot = Meninggal Dunia | Margi = Karena | Masang = Pasang | Masih = Masih | Mastaka = Kepala #kamussunda'
351730328064360449,2013-07-01 15:53:39,b'Manggul = Pikul | Mangkukna = Kemarin Lusa | Mangrupa = Berupa | Mangsa = Saat | Mangsi = Tinta | Mantep = Mantap #kamussunda'
351730179040755714,2013-07-01 15:53:04,b'Manawi = Barangkali / Jika | Mandi = Mandi | Maneh = Kamu / Engkau | Manehna = Dia / Ia | Mangga = Silakan | Manggu = Manggis #kamussunda'
351730100984745985,2013-07-01 15:52:45,b'Makuta = Mahkota | Malengpeng = Lempar Batu | Males = Malas | Maling = Pencuri | Mamang = Paman | Mana = Mana | Manah = Hati #kamussunda'
351718714355367937,2013-07-01 15:07:30,b'Madu = Madu | Maehan = Membunuh | Maenya = Masa | Mahiwal = Janggal / Tidak Mungkin | Majeng = Maju | Maksad = Maksud / Hasrat #kamussunda'
350839685616115712,2013-06-29 04:54:33,b'Silahkan Kalo Ada Yang Mau Bertanya #kamussunda'
350471843246903296,2013-06-28 04:32:53,"b""Wilujeung Ngalaksanakeun Sholat Jum'at Kanggo Anu Ngajalankeunana #kamussunda"""
350118709140013056,2013-06-27 05:09:39,"b'Tiasa : Bisa RT @ViaFirdha: @KamusSunda mang artinya \'tiasa\' apa mang ?""'"
349198465236074496,2013-06-24 16:12:56,b'Lumpat = Lari | Luncat = Loncat | Lungguh = Pendiam | Lungsur = Turun #kamussunda'
349197983507697665,2013-06-24 16:11:01,b'Luhung = Tinggi (derajat) | Luhur = Tinggi / Atas | Luhureun = Diatas | Lukut = Lumut | Lumangsung = Terjadi #kamussunda'
349197757413740544,2013-06-24 16:10:07,b'Lomari = Lemari | Londok = Bunglon | Longok = Kunjung | Losin = Lusin | Ludes = Habis tidak tersisa | Ludeung = Berani #kamussunda'
349197562638647297,2013-06-24 16:09:21,b'Lisa = Telur Kutu Rambut | Lisung = Alu | Loba = Banyak | Lonceng = Bel | Lodaya = Harimau | Loket = Dompet | Lolong = Buta #kamussunda'
349197309814390784,2013-06-24 16:08:21,b'Lima = Lima | Limpeuran = Pelupa | Lindeuk = Jinak | Linggih = Tinggal / Berdiam di / Duduk | Lini = Gempa | Lintuh = Gemuk #kamussunda'
349196981446524928,2013-06-24 16:07:02,b'Leuwih = Lebih | Liang = Lobang | Liat = Alot | Lieuk = Toleh | Lieur = Pusing | Lila = Lama | Lilir = Bangun Tidur #kamussunda'
349195961710559233,2013-06-24 16:02:59,b'Leutak = Lumpur | Leutik = Kecil | Leuweung = Hutan | Leuweung Geledegan = Hutan Rimba | Leuwi = Kolam Pemandian | Leuwi = Lubuk #kamussunda'
348305415920054272,2013-06-22 05:04:17,"b'@choky_malikhul saya tdk bohong,ini aku yg terlalu cinta sama kamu,aku takut kehilangan kamu #kamussunda'"
348014590812106752,2013-06-21 09:48:38,"b'Lanceuk RT @AnyYahr: @KamusSunda b_sunda kakak naon...*mang?""'"
347597051741220864,2013-06-20 06:09:29,"b'Silahkan :) RT @dedewdewidewot: pengen belajar bahasa sunda -.- @kamussunda""'"
347587399301345280,2013-06-20 05:31:08,b'Leuleus = Lemas | Leumeung = Lemang | Leumpang = Jalan | Leungeun = Tangan | Leungit = Hilang / Lenyap | Leupeut = Lontong #kamussunda'
347587138952503297,2013-06-20 05:30:06,b'Lepat = Salah | Leres = Benar / Betul | Lesot = Lepas | Letah = Lidah | Letak = Jilat | Letoy = Lemah | Leuit = Lumbung #kamussunda'
346529726225080320,2013-06-17 07:28:19,b'@mayola_putri teu sateurusna anu ngagurilap itu endah #kamussunda'
346203826640003072,2013-06-16 09:53:19,b'@nrlmisykatin anjeun kunaon ? Aya masalah ? #kamussunda'
346184825822134272,2013-06-16 08:37:48,b'@DipaFs bercandaan #kamussunda'
346182199080525824,2013-06-16 08:27:22,"b'@joe11_junior anjeun sesuatu pisanlah sayang , komo lamun hujan kieu #kamussunda'"
346181659093258240,2013-06-16 08:25:13,"b'@DipaFs abdi teu bohong,iyeu abdi anu kaleuleuwihan cinta ka anjeun abdi sieun kaleungitan anjeun #kamussunda'"
346176519137292288,2013-06-16 08:04:48,b'Silahkan Kalo Ada Yang Mau Nanya Mamang Tunggu #kamussunda'
346139032067133441,2013-06-16 05:35:50,b'Leumpeng = Lurus | Lengkah = Langkah | Lenglang = Cerah | Lengoh = Tidak Bawa Apa-apa | Lentah = Lintah | Leot = Setrika #kamussunda'
345358504900583424,2013-06-14 01:54:18,b'Lekoh = Kental (kopi) | Lelepen = Cincin | Leleson = Istirahat | Lemah Cai = Tanah Air | Lembur = Desa / Kampung | Lemes = Halus #kamussunda'
345358339754041344,2013-06-14 01:53:39,b'Lebar = Sayang | Lebet = Masuk | Lebu = Abu Gosok | Leudis = Habis tidak tersisa | Lega = Lebar / Luas | Leketek = Gelitik #kamussunda'
345358020039024640,2013-06-14 01:52:23,"b""Lawas = Lama | Lawon = Kain | Layad = Jenguk | Layeut = Selalu Bersama | Layon = Kain | Layung = Lembayung | Le'eh = Mencair #kamussunda"""
345357503242072065,2013-06-14 01:50:19,b'Ngalanglang =  Melanglang | Langlayangan = Layang-layang | Lantaran = Karena | Lantera = Lentera | Lauk = Ikan | Laun = Pelan #kamussunda'
345210105240895490,2013-06-13 16:04:37,b'@AnyYahr anjeun geulis poe iyeu #kamussunda'
344815325134589953,2013-06-12 13:55:54,b'@aneez_91 sumanget jeung tetep berusaha sayang ( deudeh )'
344812746187096066,2013-06-12 13:45:39,"b'Pusing saya lah RT @aneez_91: Min @KamusSunda Lieur aing lah itu apa artinya?""'"
